,index,z-score
934,G23,-0.058283378512146634
935,G24,-0.058283378512146634
936,H1,-0.058283378512146634
937,H2,-0.058283378512146634
938,H3,-0.058283378512146634
939,H4,-0.058283378512146634
940,H5,-0.058283378512146634
941,H6,-0.058283378512146634
942,H7,-0.058283378512146634
943,H8,-0.058283378512146634
944,H9,-0.058283378512146634
945,H10,-0.058283378512146634
946,H11,-0.058283378512146634
947,H12,-0.058283378512146634
948,H13,-0.058283378512146634
949,H14,-0.058283378512146634
950,H15,-0.058283378512146634
951,H16,-0.058283378512146634
952,H17,-0.058283378512146634
953,H18,-0.058283378512146634
954,H19,-0.058283378512146634
955,H20,-0.058283378512146634
956,H21,-0.058283378512146634
957,H22,-0.058283378512146634
958,H23,-0.058283378512146634
959,H24,-0.058283378512146634
960,I1,-0.058283378512146634
961,I2,-0.058283378512146634
962,I3,-0.058283378512146634
963,I4,-0.058283378512146634
964,I5,-0.058283378512146634
965,I6,-0.058283378512146634
966,I7,-0.058283378512146634
967,I8,-0.058283378512146634
968,I9,-0.058283378512146634
969,I10,-0.058283378512146634
970,I11,-0.058283378512146634
971,I12,-0.058283378512146634
972,I13,-0.058283378512146634
973,I14,-0.058283378512146634
974,I15,-0.058283378512146634
975,I16,-0.058283378512146634
976,I17,-0.058283378512146634
977,I18,-0.058283378512146634
978,I19,-0.058283378512146634
979,I20,-0.058283378512146634
980,I21,-0.058283378512146634
981,I22,-0.058283378512146634
982,I23,-0.058283378512146634
983,I24,-0.058283378512146634
984,J1,-0.058283378512146634
985,J2,-0.058283378512146634
986,J3,-0.058283378512146634
987,J4,-0.058283378512146634
988,J5,-0.058283378512146634
989,J6,-0.058283378512146634
990,J7,-0.058283378512146634
991,J8,-0.058283378512146634
992,J9,-0.058283378512146634
993,J10,-0.058283378512146634
994,J11,-0.058283378512146634
995,J12,-0.058283378512146634
996,J13,-0.058283378512146634
997,J14,-0.058283378512146634
998,J15,-0.058283378512146634
999,J16,-0.058283378512146634
1000,J17,-0.058283378512146634
1001,J18,-0.058283378512146634
1002,J19,-0.058283378512146634
1003,J20,-0.058283378512146634
1004,J21,-0.058283378512146634
1005,J22,-0.058283378512146634
1006,J23,-0.058283378512146634
1007,J24,-0.058283378512146634
1008,K1,-0.058283378512146634
1009,K2,-0.058283378512146634
1010,K3,-0.058283378512146634
1011,K4,-0.058283378512146634
1012,K5,-0.058283378512146634
1013,K6,-0.058283378512146634
1014,K7,-0.058283378512146634
1015,K8,-0.058283378512146634
1016,K9,-0.058283378512146634
1017,K10,-0.058283378512146634
1018,K11,-0.058283378512146634
1019,K12,-0.058283378512146634
1020,K13,-0.058283378512146634
1021,K14,-0.058283378512146634
1022,K15,-0.058283378512146634
1023,K16,-0.058283378512146634
1024,K17,-0.058283378512146634
1025,K18,-0.058283378512146634
1026,K19,-0.058283378512146634
1027,K20,-0.058283378512146634
1028,K21,-0.058283378512146634
1029,K22,-0.058283378512146634
1030,K23,-0.058283378512146634
1031,K24,-0.058283378512146634
1032,L1,-0.058283378512146634
1033,L2,-0.058283378512146634
1034,L3,-0.058283378512146634
1035,L4,-0.058283378512146634
1036,L5,-0.058283378512146634
1037,L6,-0.058283378512146634
1038,L7,-0.058283378512146634
1039,L8,-0.058283378512146634
1040,L9,-0.058283378512146634
1041,L10,-0.058283378512146634
1042,L11,-0.058283378512146634
1043,L12,-0.058283378512146634
1044,L13,-0.058283378512146634
1045,L14,-0.058283378512146634
1046,L15,-0.058283378512146634
1047,L16,-0.058283378512146634
1048,L17,-0.058283378512146634
1049,L18,-0.058283378512146634
1050,L19,-0.058283378512146634
1051,L20,-0.058283378512146634
1052,L21,-0.058283378512146634
1053,L22,-0.058283378512146634
1054,L23,-0.058283378512146634
1055,L24,-0.058283378512146634
1056,M1,-0.058283378512146634
1057,M2,-0.058283378512146634
1058,M3,-0.058283378512146634
1059,M4,-0.058283378512146634
1060,M5,-0.058283378512146634
1061,M6,-0.058283378512146634
1062,M7,-0.058283378512146634
1063,M8,-0.058283378512146634
1064,M9,-0.058283378512146634
1065,M10,-0.058283378512146634
1066,M11,-0.058283378512146634
1067,M12,-0.058283378512146634
1068,M13,-0.058283378512146634
1069,M14,-0.058283378512146634
1070,M15,-0.058283378512146634
1071,M16,-0.058283378512146634
1072,M17,-0.058283378512146634
1073,M18,-0.058283378512146634
1074,M19,-0.058283378512146634
1075,M20,-0.058283378512146634
1076,M21,-0.058283378512146634
1077,M22,-0.058283378512146634
1078,M23,-0.058283378512146634
1079,M24,-0.058283378512146634
1080,N1,-0.058283378512146634
1081,N2,-0.058283378512146634
1082,N3,-0.058283378512146634
1083,N4,-0.058283378512146634
1084,N5,-0.058283378512146634
1085,N6,-0.058283378512146634
1086,N7,-0.058283378512146634
1087,N8,-0.058283378512146634
1088,N9,-0.058283378512146634
1089,N10,-0.058283378512146634
1090,N11,-0.058283378512146634
1091,N12,-0.058283378512146634
1092,N13,-0.058283378512146634
1093,N14,-0.058283378512146634
1094,N15,-0.058283378512146634
1095,N16,-0.058283378512146634
1096,N17,-0.058283378512146634
1097,N18,-0.058283378512146634
1098,N19,-0.058283378512146634
1099,N20,-0.058283378512146634
1100,N21,-0.058283378512146634
1101,N22,-0.058283378512146634
1102,N23,-0.058283378512146634
1103,N24,-0.058283378512146634
1104,O1,0.0027473297542111837
1105,O2,0.0027473297542111837
1106,O3,0.0027473297542111837
1107,O4,0.0027473297542111837
1108,O5,0.0027473297542111837
1109,O6,0.0027473297542111837
1110,O7,0.0027473297542111837
1111,O8,0.0027473297542111837
1112,O9,0.0027473297542111837
1113,O10,0.0027473297542111837
1114,O11,0.0027473297542111837
1115,O12,0.0027473297542111837
1116,O13,0.0027473297542111837
1117,O14,0.0027473297542111837
1118,O15,0.0027473297542111837
1119,O16,0.0027473297542111837
1120,O17,0.0027473297542111837
1121,O18,0.0027473297542111837
1122,O19,0.0027473297542111837
1123,O20,0.0027473297542111837
1124,O21,0.0027473297542111837
1125,O22,0.0027473297542111837
1126,O23,0.0027473297542111837
1127,O24,0.0027473297542111837
1128,P1,-0.00342843403012628
1129,P2,-0.00342843403012628
1130,P3,-0.00342843403012628
1131,P4,-0.00342843403012628
1132,P5,-0.00342843403012628
1133,P6,-0.00342843403012628
1134,P7,-0.00342843403012628
1135,P8,-0.00342843403012628
1136,P9,-0.00342843403012628
1137,P10,-0.00342843403012628
1138,P11,-0.00342843403012628
1139,P12,-0.00342843403012628
1140,P13,-0.00342843403012628
1141,P14,-0.00342843403012628
1142,P15,-0.00342843403012628
1143,P16,-0.00342843403012628
1144,P17,-0.00342843403012628
1145,P18,-0.00342843403012628
1146,P19,-0.00342843403012628
1147,P20,-0.00342843403012628
1148,P21,-0.00342843403012628
1149,P22,-0.00342843403012628
1150,P23,-0.00342843403012628
1151,P24,-0.00342843403012628
1152,A1,-0.058283378512146634
1153,A2,-0.058283378512146634
1154,A3,-0.058283378512146634
1155,A4,-0.058283378512146634
1156,A5,-0.058283378512146634
1157,A6,-0.058283378512146634
1158,A7,-0.058283378512146634
1159,A8,-0.058283378512146634
1160,A9,-0.058283378512146634
1161,A10,-0.058283378512146634
1162,A11,-0.058283378512146634
1163,A12,-0.058283378512146634
1164,A13,-0.058283378512146634
1165,A14,-0.058283378512146634
1166,A15,-0.058283378512146634
1167,A16,-0.058283378512146634
1168,A17,-0.058283378512146634
1169,A18,-0.058283378512146634
1170,A19,-0.058283378512146634
1171,A20,-0.058283378512146634
1172,A21,-0.058283378512146634
1173,A22,-0.058283378512146634
1174,A23,-0.058283378512146634
1175,A24,-0.058283378512146634
1176,B1,-0.058283378512146634
1177,B2,-0.058283378512146634
1178,B3,-0.058283378512146634
1179,B4,-0.058283378512146634
1180,B5,-0.058283378512146634
1181,B6,-0.058283378512146634
1182,B7,-0.058283378512146634
1183,B8,-0.058283378512146634
1184,B9,-0.058283378512146634
1185,B10,-0.058283378512146634
1186,B11,-0.058283378512146634
1187,B12,-0.058283378512146634
1188,B13,-0.058283378512146634
1189,B14,-0.058283378512146634
1190,B15,-0.058283378512146634
1191,B16,-0.058283378512146634
1192,B17,-0.058283378512146634
1193,B18,-0.058283378512146634
1194,B19,-0.058283378512146634
1195,B20,-0.058283378512146634
1196,B21,-0.058283378512146634
1197,B22,-0.058283378512146634
1198,B23,-0.058283378512146634
1199,B24,-0.058283378512146634
1200,C1,-0.058283378512146634
1201,C2,-0.058283378512146634
1202,C3,-0.058283378512146634
1203,C4,-0.058283378512146634
1204,C5,-0.058283378512146634
1205,C6,-0.058283378512146634
1206,C7,-0.058283378512146634
1207,C8,-0.058283378512146634
1208,C9,-0.058283378512146634
1209,C10,-0.058283378512146634
1210,C11,-0.058283378512146634
1211,C12,-0.058283378512146634
1212,C13,-0.058283378512146634
1213,C14,-0.058283378512146634
1214,C15,-0.058283378512146634
1215,C16,-0.058283378512146634
1216,C17,-0.058283378512146634
1217,C18,-0.058283378512146634
1218,C19,-0.058283378512146634
1219,C20,-0.058283378512146634
1220,C21,-0.058283378512146634
1221,C22,-0.058283378512146634
1222,C23,-0.058283378512146634
1223,C24,-0.058283378512146634
1224,D1,-0.058283378512146634
1225,D2,-0.058283378512146634
1226,D3,-0.058283378512146634
1227,D4,-0.058283378512146634
1228,D5,-0.058283378512146634
1229,D6,-0.058283378512146634
1230,D7,-0.058283378512146634
1231,D8,-0.058283378512146634
1232,D9,-0.058283378512146634
1233,D10,-0.058283378512146634
1234,D11,-0.058283378512146634
1235,D12,-0.058283378512146634
1236,D13,-0.058283378512146634
1237,D14,-0.058283378512146634
1238,D15,-0.058283378512146634
1239,D16,-0.058283378512146634
1240,D17,-0.058283378512146634
1241,D18,-0.058283378512146634
1242,D19,-0.058283378512146634
1243,D20,-0.058283378512146634
1244,D21,-0.058283378512146634
1245,D22,-0.058283378512146634
1246,D23,-0.058283378512146634
1247,D24,-0.058283378512146634
1248,E1,-0.058283378512146634
1249,E2,-0.058283378512146634
1250,E3,-0.058283378512146634
1251,E4,-0.058283378512146634
1252,E5,-0.058283378512146634
1253,E6,-0.058283378512146634
1254,E7,-0.058283378512146634
1255,E8,-0.058283378512146634
1256,E9,-0.058283378512146634
1257,E10,-0.058283378512146634
1258,E11,-0.058283378512146634
1259,E12,-0.058283378512146634
1260,E13,-0.058283378512146634
1261,E14,-0.058283378512146634
1262,E15,-0.058283378512146634
1263,E16,-0.058283378512146634
1264,E17,-0.058283378512146634
1265,E18,-0.058283378512146634
1266,E19,-0.058283378512146634
1267,E20,-0.058283378512146634
1268,E21,-0.058283378512146634
1269,E22,-0.058283378512146634
1270,E23,-0.058283378512146634
1271,E24,-0.058283378512146634
1272,F1,-0.058283378512146634
1273,F2,-0.058283378512146634
1274,F3,-0.058283378512146634
1275,F4,-0.058283378512146634
1276,F5,-0.058283378512146634
1277,F6,-0.058283378512146634
1278,F7,-0.058283378512146634
1279,F8,-0.058283378512146634
1280,F9,-0.058283378512146634
1281,F10,-0.058283378512146634
1282,F11,-0.058283378512146634
1283,F12,-0.058283378512146634
1284,F13,-0.058283378512146634
1285,F14,-0.058283378512146634
1286,F15,-0.058283378512146634
1287,F16,-0.058283378512146634
1288,F17,-0.058283378512146634
1289,F18,-0.058283378512146634
1290,F19,-0.058283378512146634
1291,F20,-0.058283378512146634
1292,F21,-0.058283378512146634
1293,F22,-0.058283378512146634
1294,F23,-0.058283378512146634
1295,F24,-0.058283378512146634
1296,G1,-0.058283378512146634
1297,G2,-0.058283378512146634
1298,G3,-0.058283378512146634
1299,G4,-0.058283378512146634
1300,G5,-0.058283378512146634
1301,G6,-0.058283378512146634
1302,G7,-0.058283378512146634
1303,G8,-0.058283378512146634
1304,G9,-0.058283378512146634
1305,G10,-0.058283378512146634
1306,G11,-0.058283378512146634
1307,G12,-0.058283378512146634
1308,G13,-0.058283378512146634
1309,G14,-0.058283378512146634
1310,G15,-0.058283378512146634
1311,G16,-0.058283378512146634
1312,G17,-0.058283378512146634
1313,G18,-0.058283378512146634
1314,G19,-0.058283378512146634
1315,G20,-0.058283378512146634
1316,G21,-0.058283378512146634
1317,G22,-0.058283378512146634
1318,G23,-0.058283378512146634
1319,G24,-0.058283378512146634
1320,H1,-0.058283378512146634
1321,H2,-0.058283378512146634
1322,H3,-0.058283378512146634
1323,H4,-0.058283378512146634
1324,H5,-0.058283378512146634
1325,H6,-0.058283378512146634
1326,H7,-0.058283378512146634
1327,H8,-0.058283378512146634
1328,H9,-0.058283378512146634
1329,H10,-0.058283378512146634
1330,H11,-0.058283378512146634
1331,H12,-0.058283378512146634
1332,H13,-0.058283378512146634
1333,H14,-0.058283378512146634
1334,H15,-0.058283378512146634
1335,H16,-0.058283378512146634
1336,H17,-0.058283378512146634
1337,H18,-0.058283378512146634
1338,H19,-0.058283378512146634
1339,H20,-0.058283378512146634
1340,H21,-0.058283378512146634
1341,H22,-0.058283378512146634
1342,H23,-0.058283378512146634
1343,H24,-0.058283378512146634
1344,I1,-0.058283378512146634
1345,I2,-0.058283378512146634
1346,I3,-0.058283378512146634
1347,I4,-0.058283378512146634
1348,I5,-0.058283378512146634
1349,I6,-0.058283378512146634
1350,I7,-0.058283378512146634
1351,I8,-0.058283378512146634
1352,I9,-0.058283378512146634
1353,I10,-0.058283378512146634
1354,I11,-0.058283378512146634
1355,I12,-0.058283378512146634
1356,I13,-0.058283378512146634
1357,I14,-0.058283378512146634
1358,I15,-0.058283378512146634
1359,I16,-0.058283378512146634
1360,I17,-0.058283378512146634
1361,I18,-0.058283378512146634
1362,I19,-0.058283378512146634
1363,I20,-0.058283378512146634
1364,I21,-0.058283378512146634
1365,I22,-0.058283378512146634
1366,I23,-0.058283378512146634
1367,I24,-0.058283378512146634
1368,J1,-0.058283378512146634
1369,J2,-0.058283378512146634
1370,J3,-0.058283378512146634
1371,J4,-0.058283378512146634
1372,J5,-0.058283378512146634
1373,J6,-0.058283378512146634
1374,J7,-0.058283378512146634
1375,J8,-0.058283378512146634
1376,J9,-0.058283378512146634
1377,J10,-0.058283378512146634
1378,J11,-0.058283378512146634
1379,J12,-0.058283378512146634
1380,J13,-0.058283378512146634
1381,J14,-0.058283378512146634
1382,J15,-0.058283378512146634
1383,J16,-0.058283378512146634
1384,J17,-0.058283378512146634
1385,J18,-0.058283378512146634
1386,J19,-0.058283378512146634
1387,J20,-0.058283378512146634
1388,J21,-0.058283378512146634
1389,J22,-0.058283378512146634
1390,J23,-0.058283378512146634
1391,J24,-0.058283378512146634
1392,K1,-0.058283378512146634
1393,K2,-0.058283378512146634
1394,K3,-0.058283378512146634
1395,K4,-0.058283378512146634
1396,K5,-0.058283378512146634
1397,K6,-0.058283378512146634
1398,K7,-0.058283378512146634
1399,K8,-0.058283378512146634
1400,K9,-0.058283378512146634
1401,K10,-0.058283378512146634
1402,K11,-0.058283378512146634
1403,K12,-0.058283378512146634
1404,K13,-0.058283378512146634
1405,K14,-0.058283378512146634
1406,K15,-0.058283378512146634
1407,K16,-0.058283378512146634
1408,K17,-0.058283378512146634
1409,K18,-0.058283378512146634
1410,K19,-0.058283378512146634
1411,K20,-0.058283378512146634
1412,K21,-0.058283378512146634
1413,K22,-0.058283378512146634
1414,K23,-0.058283378512146634
1415,K24,-0.058283378512146634
1416,L1,-0.058283378512146634
1417,L2,-0.058283378512146634
1418,L3,-0.058283378512146634
1419,L4,-0.058283378512146634
1420,L5,-0.058283378512146634
1421,L6,-0.058283378512146634
1422,L7,-0.058283378512146634
1423,L8,-0.058283378512146634
1424,L9,-0.058283378512146634
1425,L10,-0.058283378512146634
1426,L11,-0.058283378512146634
1427,L12,-0.058283378512146634
1428,L13,-0.058283378512146634
1429,L14,-0.058283378512146634
1430,L15,-0.058283378512146634
1431,L16,-0.058283378512146634
1432,L17,-0.058283378512146634
1433,L18,-0.058283378512146634
1434,L19,-0.058283378512146634
1435,L20,-0.058283378512146634
1436,L21,-0.058283378512146634
1437,L22,-0.058283378512146634
1438,L23,-0.058283378512146634
1439,L24,-0.058283378512146634
1440,M1,-0.058283378512146634
1441,M2,-0.058283378512146634
1442,M3,-0.058283378512146634
1443,M4,-0.058283378512146634
1444,M5,-0.058283378512146634
1445,M6,-0.058283378512146634
1446,M7,-0.058283378512146634
1447,M8,-0.058283378512146634
1448,M9,-0.058283378512146634
1449,M10,-0.058283378512146634
1450,M11,-0.058283378512146634
1451,M12,-0.058283378512146634
1452,M13,-0.058283378512146634
1453,M14,-0.058283378512146634
1454,M15,-0.058283378512146634
1455,M16,-0.058283378512146634
1456,M17,-0.058283378512146634
1457,M18,-0.058283378512146634
1458,M19,-0.058283378512146634
1459,M20,-0.058283378512146634
1460,M21,-0.058283378512146634
1461,M22,-0.058283378512146634
1462,M23,-0.058283378512146634
1463,M24,-0.058283378512146634
1464,N1,0.0027473297542111837
1465,N2,0.0027473297542111837
1466,N3,0.0027473297542111837
1467,N4,0.0027473297542111837
1468,N5,0.0027473297542111837
1469,N6,0.0027473297542111837
1470,N7,0.0027473297542111837
1471,N8,0.0027473297542111837
1472,N9,0.0027473297542111837
1473,N10,0.0027473297542111837
1474,N11,0.0027473297542111837
1475,N12,0.0027473297542111837
1476,N13,0.0027473297542111837
1477,N14,0.0027473297542111837
1478,N15,0.0027473297542111837
1479,N16,0.0027473297542111837
1480,N17,0.0027473297542111837
1481,N18,0.0027473297542111837
1482,N19,0.0027473297542111837
1483,N20,0.0027473297542111837
1484,N21,0.0027473297542111837
1485,N22,0.0027473297542111837
1486,N23,0.0027473297542111837
1487,N24,0.0027473297542111837
1488,O1,-0.00342843403012628
1489,O2,-0.00342843403012628
1490,O3,-0.00342843403012628
1491,O4,-0.00342843403012628
1492,O5,-0.00342843403012628
1493,O6,-0.00342843403012628
1494,O7,-0.00342843403012628
1495,O8,-0.00342843403012628
1496,O9,-0.00342843403012628
1497,O10,-0.00342843403012628
1498,O11,-0.00342843403012628
1499,O12,-0.00342843403012628
1500,O13,-0.00342843403012628
1501,O14,-0.00342843403012628
1502,O15,-0.00342843403012628
1503,O16,-0.00342843403012628
1504,O17,-0.00342843403012628
1505,O18,-0.00342843403012628
1506,O19,-0.00342843403012628
1507,O20,-0.00342843403012628
1508,O21,-0.00342843403012628
1509,O22,-0.00342843403012628
1510,O23,-0.00342843403012628
1511,O24,-0.00342843403012628
1512,P1,assay
1513,P2,information
1514,P3,
1515,P4,
1516,P5,
1517,P6,
1518,P7,
1519,P8,
1520,P9,
1521,P10,
1522,P11,
1523,P12,
1524,P13,
1525,P14,
1526,P15,
1527,P16,
1528,P17,
1529,P18,
1530,P19,
1531,P20,
1532,P21,
1533,P22,
1534,P23,
1535,P24,
1536,A1,-0.058283378512146634
1537,A2,-0.058283378512146634
1538,A3,-0.058283378512146634
1539,A4,-0.058283378512146634
1540,A5,-0.058283378512146634
1541,A6,-0.058283378512146634
1542,A7,-0.058283378512146634
1543,A8,-0.058283378512146634
1544,A9,-0.058283378512146634
1545,A10,-0.058283378512146634
1546,A11,-0.058283378512146634
1547,A12,-0.058283378512146634
1548,A13,-0.058283378512146634
1549,A14,-0.058283378512146634
1550,A15,-0.058283378512146634
1551,A16,-0.058283378512146634
1552,A17,-0.058283378512146634
1553,A18,-0.058283378512146634
1554,A19,-0.058283378512146634
1555,A20,-0.058283378512146634
1556,A21,-0.058283378512146634
1557,A22,-0.058283378512146634
1558,A23,-0.058283378512146634
1559,A24,-0.058283378512146634
1560,B1,-0.058283378512146634
1561,B2,-0.058283378512146634
1562,B3,-0.058283378512146634
1563,B4,-0.058283378512146634
1564,B5,-0.058283378512146634
1565,B6,-0.058283378512146634
1566,B7,-0.058283378512146634
1567,B8,-0.058283378512146634
1568,B9,-0.058283378512146634
1569,B10,-0.058283378512146634
1570,B11,-0.058283378512146634
1571,B12,-0.058283378512146634
1572,B13,-0.058283378512146634
1573,B14,-0.058283378512146634
1574,B15,-0.058283378512146634
1575,B16,-0.058283378512146634
1576,B17,-0.058283378512146634
1577,B18,-0.058283378512146634
1578,B19,-0.058283378512146634
1579,B20,-0.058283378512146634
1580,B21,-0.058283378512146634
1581,B22,-0.058283378512146634
1582,B23,-0.058283378512146634
1583,B24,-0.058283378512146634
1584,C1,-0.058283378512146634
1585,C2,-0.058283378512146634
1586,C3,-0.058283378512146634
1587,C4,-0.058283378512146634
1588,C5,-0.058283378512146634
1589,C6,-0.058283378512146634
1590,C7,-0.058283378512146634
1591,C8,-0.058283378512146634
1592,C9,-0.058283378512146634
1593,C10,-0.058283378512146634
1594,C11,-0.058283378512146634
1595,C12,-0.058283378512146634
1596,C13,-0.058283378512146634
1597,C14,-0.058283378512146634
1598,C15,-0.058283378512146634
1599,C16,-0.058283378512146634
1600,C17,-0.058283378512146634
1601,C18,-0.058283378512146634
1602,C19,-0.058283378512146634
1603,C20,-0.058283378512146634
1604,C21,-0.058283378512146634
1605,C22,-0.058283378512146634
1606,C23,-0.058283378512146634
1607,C24,-0.058283378512146634
1608,D1,-0.058283378512146634
1609,D2,-0.058283378512146634
1610,D3,-0.058283378512146634
1611,D4,-0.058283378512146634
1612,D5,-0.058283378512146634
1613,D6,-0.058283378512146634
1614,D7,-0.058283378512146634
1615,D8,-0.058283378512146634
1616,D9,-0.058283378512146634
1617,D10,-0.058283378512146634
1618,D11,-0.058283378512146634
1619,D12,-0.058283378512146634
1620,D13,-0.058283378512146634
1621,D14,-0.058283378512146634
1622,D15,-0.058283378512146634
1623,D16,-0.058283378512146634
1624,D17,-0.058283378512146634
1625,D18,-0.058283378512146634
1626,D19,-0.058283378512146634
1627,D20,-0.058283378512146634
1628,D21,-0.058283378512146634
1629,D22,-0.058283378512146634
1630,D23,-0.058283378512146634
1631,D24,-0.058283378512146634
1632,E1,-0.058283378512146634
1633,E2,-0.058283378512146634
1634,E3,-0.058283378512146634
1635,E4,-0.058283378512146634
1636,E5,-0.058283378512146634
1637,E6,-0.058283378512146634
1638,E7,-0.058283378512146634
1639,E8,-0.058283378512146634
1640,E9,-0.058283378512146634
1641,E10,-0.058283378512146634
1642,E11,-0.058283378512146634
1643,E12,-0.058283378512146634
1644,E13,-0.058283378512146634
1645,E14,-0.058283378512146634
1646,E15,-0.058283378512146634
1647,E16,-0.058283378512146634
1648,E17,-0.058283378512146634
1649,E18,-0.058283378512146634
1650,E19,-0.058283378512146634
1651,E20,-0.058283378512146634
1652,E21,-0.058283378512146634
1653,E22,-0.058283378512146634
1654,E23,-0.058283378512146634
1655,E24,-0.058283378512146634
1656,F1,-0.058283378512146634
1657,F2,-0.058283378512146634
1658,F3,-0.058283378512146634
1659,F4,-0.058283378512146634
1660,F5,-0.058283378512146634
1661,F6,-0.058283378512146634
1662,F7,-0.058283378512146634
1663,F8,-0.058283378512146634
1664,F9,-0.058283378512146634
1665,F10,-0.058283378512146634
1666,F11,-0.058283378512146634
1667,F12,-0.058283378512146634
1668,F13,-0.058283378512146634
1669,F14,-0.058283378512146634
1670,F15,-0.058283378512146634
1671,F16,-0.058283378512146634
1672,F17,-0.058283378512146634
1673,F18,-0.058283378512146634
1674,F19,-0.058283378512146634
1675,F20,-0.058283378512146634
1676,F21,-0.058283378512146634
1677,F22,-0.058283378512146634
1678,F23,-0.058283378512146634
1679,F24,-0.058283378512146634
1680,G1,-0.058283378512146634
1681,G2,-0.058283378512146634
1682,G3,-0.058283378512146634
1683,G4,-0.058283378512146634
1684,G5,-0.058283378512146634
1685,G6,-0.058283378512146634
1686,G7,-0.058283378512146634
1687,G8,-0.058283378512146634
1688,G9,-0.058283378512146634
1689,G10,-0.058283378512146634
1690,G11,-0.058283378512146634
1691,G12,-0.058283378512146634
1692,G13,-0.058283378512146634
1693,G14,-0.058283378512146634
1694,G15,-0.058283378512146634
1695,G16,-0.058283378512146634
1696,G17,-0.058283378512146634
1697,G18,-0.058283378512146634
1698,G19,-0.058283378512146634
1699,G20,-0.058283378512146634
1700,G21,-0.058283378512146634
1701,G22,-0.058283378512146634
1702,G23,-0.058283378512146634
1703,G24,-0.058283378512146634
1704,H1,-0.058283378512146634
1705,H2,-0.058283378512146634
1706,H3,-0.058283378512146634
1707,H4,-0.058283378512146634
1708,H5,-0.058283378512146634
1709,H6,-0.058283378512146634
1710,H7,-0.058283378512146634
1711,H8,-0.058283378512146634
1712,H9,-0.058283378512146634
1713,H10,-0.058283378512146634
1714,H11,-0.058283378512146634
1715,H12,-0.058283378512146634
1716,H13,-0.058283378512146634
1717,H14,-0.058283378512146634
1718,H15,-0.058283378512146634
1719,H16,-0.058283378512146634
1720,H17,-0.058283378512146634
1721,H18,-0.058283378512146634
1722,H19,-0.058283378512146634
1723,H20,-0.058283378512146634
1724,H21,-0.058283378512146634
1725,H22,-0.058283378512146634
1726,H23,-0.058283378512146634
1727,H24,-0.058283378512146634
1728,I1,-0.058283378512146634
1729,I2,-0.058283378512146634
1730,I3,-0.058283378512146634
1731,I4,-0.058283378512146634
1732,I5,-0.058283378512146634
1733,I6,-0.058283378512146634
1734,I7,-0.058283378512146634
1735,I8,-0.058283378512146634
1736,I9,-0.058283378512146634
1737,I10,-0.058283378512146634
1738,I11,-0.058283378512146634
1739,I12,-0.058283378512146634
1740,I13,-0.058283378512146634
1741,I14,-0.058283378512146634
1742,I15,-0.058283378512146634
1743,I16,-0.058283378512146634
1744,I17,-0.058283378512146634
1745,I18,-0.058283378512146634
1746,I19,-0.058283378512146634
1747,I20,-0.058283378512146634
1748,I21,-0.058283378512146634
1749,I22,-0.058283378512146634
1750,I23,-0.058283378512146634
1751,I24,-0.058283378512146634
1752,J1,-0.058283378512146634
1753,J2,-0.058283378512146634
1754,J3,-0.058283378512146634
1755,J4,-0.058283378512146634
1756,J5,-0.058283378512146634
1757,J6,-0.058283378512146634
1758,J7,-0.058283378512146634
1759,J8,-0.058283378512146634
1760,J9,-0.058283378512146634
1761,J10,-0.058283378512146634
1762,J11,-0.058283378512146634
1763,J12,-0.058283378512146634
1764,J13,-0.058283378512146634
1765,J14,-0.058283378512146634
1766,J15,-0.058283378512146634
1767,J16,-0.058283378512146634
1768,J17,-0.058283378512146634
1769,J18,-0.058283378512146634
1770,J19,-0.058283378512146634
1771,J20,-0.058283378512146634
1772,J21,-0.058283378512146634
1773,J22,-0.058283378512146634
1774,J23,-0.058283378512146634
1775,J24,-0.058283378512146634
1776,K1,-0.058283378512146634
1777,K2,-0.058283378512146634
1778,K3,-0.058283378512146634
1779,K4,-0.058283378512146634
1780,K5,-0.058283378512146634
1781,K6,-0.058283378512146634
1782,K7,-0.058283378512146634
1783,K8,-0.058283378512146634
1784,K9,-0.058283378512146634
1785,K10,-0.058283378512146634
1786,K11,-0.058283378512146634
1787,K12,-0.058283378512146634
1788,K13,-0.058283378512146634
1789,K14,-0.058283378512146634
1790,K15,-0.058283378512146634
1791,K16,-0.058283378512146634
1792,K17,-0.058283378512146634
1793,K18,-0.058283378512146634
1794,K19,-0.058283378512146634
1795,K20,-0.058283378512146634
1796,K21,-0.058283378512146634
1797,K22,-0.058283378512146634
1798,K23,-0.058283378512146634
1799,K24,-0.058283378512146634
1800,L1,-0.058283378512146634
1801,L2,-0.058283378512146634
1802,L3,-0.058283378512146634
1803,L4,-0.058283378512146634
1804,L5,-0.058283378512146634
1805,L6,-0.058283378512146634
1806,L7,-0.058283378512146634
1807,L8,-0.058283378512146634
1808,L9,-0.058283378512146634
1809,L10,-0.058283378512146634
1810,L11,-0.058283378512146634
1811,L12,-0.058283378512146634
1812,L13,-0.058283378512146634
1813,L14,-0.058283378512146634
1814,L15,-0.058283378512146634
1815,L16,-0.058283378512146634
1816,L17,-0.058283378512146634
1817,L18,-0.058283378512146634
1818,L19,-0.058283378512146634
1819,L20,-0.058283378512146634
1820,L21,-0.058283378512146634
1821,L22,-0.058283378512146634
1822,L23,-0.058283378512146634
1823,L24,-0.058283378512146634
1824,M1,0.0027473297542111837
1825,M2,0.0027473297542111837
