,index,z-score
98,E3,-0.21387464846172943
99,E4,-0.26665336068706336
100,E5,-0.08067123189302956
101,E6,-0.26414008867633315
102,E7,-0.14769181884583454
103,E8,-0.2825707500883545
104,E9,-0.261626816665603
105,E10,-0.3043524408480161
106,E11,-0.23649409655830111
107,E12,-0.2272787658522904
108,E13,-0.23230530987375078
109,E14,-0.3219453449231275
110,E15,-0.23984512590594134
111,E16,-0.24906045661195206
112,E17,-0.2582757873179627
113,E18,-0.25743802998105264
114,E19,-0.32026983024930733
115,E20,-0.19125520036515778
116,E21,-0.22979203786302063
117,E22,0.21757038004695253
118,E23,-0.5112785030648015
119,E24,3.4915260526914746
120,F1,-0.2633023313394231
121,F2,-0.24235839791667155
122,F3,-0.24403391259049168
123,F4,-0.28843505144672493
124,F5,-0.2507359712857722
125,F6,-0.2775442060668941
126,F7,0.210868321351672
127,F8,-0.24570942726431177
128,F9,0.11201295559628474
129,F10,-0.27335541938234387
130,F11,-0.2498982139488621
131,F12,-0.2917860807943652
132,F13,-0.22895428052611058
133,F14,-0.2942993528050954
134,F15,-0.248222699275042
135,F16,-0.2507359712857722
136,F17,-0.23230530987375078
137,F18,-0.23062979519993068
138,F19,-0.3118922568802067
139,F20,-0.2498982139488621
140,F21,-0.26246457400251305
141,F22,-0.29346159546818534
142,F23,-0.5037386870326109
143,F24,4.180162583631546
144,G1,-0.27084214737161366
145,G2,-0.23398082454757096
146,G3,-0.248222699275042
147,G4,-0.2524114859595923
148,G5,-0.2649778460132432
149,G6,-0.26246457400251305
150,G7,-0.2582757873179627
151,G8,-0.32026983024930733
152,G9,-0.26665336068706336
153,G10,-0.1569071495518452
154,G11,-0.19041744302824773
155,G12,-0.21806343514627974
156,G13,-0.31859431557548723
157,G14,-0.25157372862268224
158,G15,0.05923424337095075
159,G16,-0.15104284819347477
160,G17,-0.24319615525358163
161,G18,-0.2591135446548728
162,G19,0.10782416891173437
163,G20,-0.2968126248158256
164,G21,-0.2716799047085237
165,G22,-0.25743802998105264
166,G23,-0.5154672897493517
167,G24,3.4513137005197922
168,H1,-0.2775442060668941
169,H2,-0.04548542374280698
170,H3,-0.25743802998105264
171,H4,-0.21387464846172943
172,H5,-0.36550872644245064
173,H6,0.11033744092246453
174,H7,-0.13847648813982383
175,H8,-0.2498982139488621
176,H9,-0.2658156033501533
177,H10,-0.248222699275042
178,H11,-0.2658156033501533
179,H12,-0.3278096462814979
180,H13,0.0433168539696596
181,H14,-0.27084214737161366
182,H15,-0.24403391259049168
183,H16,-0.27084214737161366
184,H17,-0.23649409655830111
185,H18,-0.24235839791667155
186,H19,-0.0714559011870189
187,H20,0.06928733141387151
188,H21,-0.22141446449392002
189,H22,-0.19376847237588796
190,H23,-0.5012254150218808
191,H24,4.831100034410665
192,I1,-0.2582757873179627
193,I2,-0.23565633922139106
194,I3,-0.28675953677290483
195,I4,-0.27084214737161366
196,I5,-0.24487166992740172
197,I6,0.3088859297701493
198,I7,-0.23733185389521116
199,I8,-0.23481858188448101
200,I9,-0.23146755253684073
201,I10,-0.25157372862268224
202,I11,-0.2674911180239734
203,I12,-0.24738494193813193
204,I13,-0.018677188961685007
205,I14,-0.20968586177717916
206,I15,-0.2599513019917829
207,I16,-0.2674911180239734
208,I17,-0.3797506011699217
209,I18,-0.23062979519993068
210,I19,-0.2582757873179627
211,I20,-0.32278310226003754
212,I21,-0.2800574780776244
213,I22,-0.2281165231892005
214,I23,-0.5079274737171612
215,I24,3.7847411206099966
216,J1,-0.08821104792522015
217,J2,-0.1971195017235282
218,J3,-0.30183916883728595
219,J4,-0.2507359712857722
220,J5,-0.30937898486947657
221,J6,-0.22308997916774012
222,J7,-0.24654718460122188
223,J8,-0.28508402209908473
224,J9,-0.2674911180239734
225,J10,0.0508566700018502
226,J11,-0.2968126248158256
227,J12,0.22427243874223296
228,J13,-0.25157372862268224
229,J14,-0.14769181884583454
230,J15,-0.23649409655830111
231,J16,-0.26832887536088346
232,J17,-0.39985677725576324
233,J18,-0.23733185389521116
234,J19,-0.2256032511784703
235,J20,-0.2800574780776244
236,J21,0.1639539104847086
237,J22,-0.23649409655830111
238,J23,-0.49284784165278006
239,J24,6.600443529964715
240,K1,-0.24319615525358163
241,K2,-0.23230530987375078
242,K3,0.07598939010915207
243,K4,-0.25576251530723254
244,K5,-0.2524114859595923
245,K6,-0.24068288324285145
246,K7,0.19997747597184126
247,K8,0.0282372219052785
248,K9,-0.22895428052611058
249,K10,-0.33283619030295825
250,K11,-0.20801034710335897
251,K12,0.09190677951044321
252,K13,-0.27503093405616397
253,K14,-0.2507359712857722
254,K15,0.05755872869713064
255,K16,-0.046323181079717037
256,K17,-0.2817329927514445
257,K18,-0.2817329927514445
258,K19,-0.2716799047085237
259,K20,0.026561707231458388
260,K21,-0.2649778460132432
261,K22,-0.27670644872998407
262,K23,-0.5079274737171612
263,K24,4.798427498271171
264,L1,-0.22979203786302063
265,L2,-0.2649778460132432
266,L3,-0.2498982139488621
267,L4,-0.25576251530723254
268,L5,0.1312813743452161
269,L6,-0.25408700063341244
270,L7,-0.23649409655830111
271,L8,-0.275868691393074
272,L9,-0.12674788542308302
273,L10,-0.2716799047085237
274,L11,-0.18539089900678735
275,L12,-0.24235839791667155
276,L13,-0.33116067562913815
277,L14,-0.30770347019565636
278,L15,-0.2105236191140892
279,L16,-0.2700043900347036
280,L17,-0.2901105661205451
281,L18,-0.27335541938234387
282,L19,-0.2658156033501533
283,L20,-0.00694858624494413
284,L21,-0.2566002726441426
285,L22,-0.2566002726441426
286,L23,-0.5112785030648015
287,L24,3.8559504942473515
288,M1,-0.26832887536088346
289,M2,-0.25157372862268224
290,M3,-0.2700043900347036
291,M4,-0.33367394763986835
292,M5,-0.2825707500883545
293,M6,-0.2917860807943652
294,M7,-0.27670644872998407
295,M8,-0.2674911180239734
296,M9,-0.09826413596814088
297,M10,-0.2716799047085237
298,M11,-0.27670644872998407
299,M12,-0.2901105661205451
300,M13,-0.2281165231892005
301,M14,-0.2984881394896457
302,M15,-0.26078905932869295
303,M16,-0.2649778460132432
304,M17,-0.34121376367205886
305,M18,-0.27335541938234387
306,M19,-0.23230530987375078
307,M20,-0.43588034274289594
308,M21,-0.424151740026155
309,M22,0.0014289871241565254
310,M23,-0.5037386870326109
311,M24,4.225401479824689
312,N1,-0.2825707500883545
313,N2,-0.024541490320055395
314,N3,-0.2524114859595923
315,N4,-0.32445861693385764
316,N5,-0.44760894545963675
317,N6,-0.25576251530723254
318,N7,-0.3068657128587463
319,N8,0.08771799282589293
320,N9,-0.2691666326977935
321,N10,-0.33116067562913815
322,N11,-0.2121991337879093
323,N12,0.024886192557638277
324,N13,0.006455531145616858
325,N14,0.05420769934949042
326,N15,-0.27335541938234387
327,N16,-0.027892519667695615
328,N17,-0.28843505144672493
329,N18,-0.01783943162477495
330,N19,-0.2808952354145344
331,N20,-0.46436409219783803
332,N21,-0.2741931767192539
333,N22,-0.2566002726441426
334,N23,-0.48614578295749966
335,N24,6.763806210662177
336,O1,-0.2808952354145344
337,O2,-0.261626816665603
338,O3,-0.38142611584374186
339,O4,-0.28675953677290483
340,O5,-0.1569071495518452
341,O6,-0.32026983024930733
342,O7,-0.248222699275042
343,O8,-0.2775442060668941
344,O9,-0.14936733351965464
345,O10,-0.2800574780776244
346,O11,-0.2498982139488621
347,O12,-0.2507359712857722
348,O13,-0.2281165231892005
349,O14,-0.34121376367205886
350,O15,-0.2633023313394231
351,O16,-0.25576251530723254
352,O17,-0.2808952354145344
353,O18,-0.3973435052450331
354,O19,-0.25576251530723254
355,O20,-0.28843505144672493
356,O21,-0.21890119248318982
357,O22,-0.3043524408480161
358,O23,-0.5112785030648015
359,O24,3.2477386676506472
360,P1,-0.23230530987375078
361,P2,-0.21973894982009987
362,P3,-0.23481858188448101
363,P4,-0.2256032511784703
364,P5,-0.16612248025785592
365,P6,-0.32110758758621744
366,P7,-0.3512668517149796
367,P8,-0.2591135446548728
368,P9,-0.4844702682836795
369,P10,-0.3043524408480161
370,P11,-0.1024529226526912
371,P12,-0.24906045661195206
372,P13,-0.07732020254538934
373,P14,-0.2942993528050954
374,P15,-0.3102167422063866
375,P16,-0.3319984329660482
376,P17,-0.2800574780776244
377,P18,-0.2549247579703225
378,P19,-0.2792197207407143
379,P20,-0.2783819634038042
380,P21,-0.28508402209908473
381,P22,-0.29346159546818534
382,P23,-0.4618508201871078
383,P24,6.720242829142854
