,index,z-score
74,D3,-0.23572882582847196
75,D4,-0.18855786249860557
76,D5,0.6883382506848073
77,D6,-0.2224241951456891
78,D7,0.05455402543224403
79,D8,-0.01438815174217602
80,D9,0.36177004301650173
81,D10,-0.2732236941163144
82,D11,-0.4183651197466724
83,D12,-0.26354759907429054
84,D13,-0.2949949079608681
85,D14,-0.2974139317213741
86,D15,-0.24661443275074885
87,D16,-0.227262242666701
88,D17,0.026735252186425446
89,D18,0.11502961944489322
90,D19,-0.23451931394821895
91,D20,-0.1522725060910161
92,D21,-0.3240231930869397
93,D22,-0.376032203937818
94,D23,-0.7122765066481472
95,D24,5.089751982925413
96,E1,-0.22121468326543617
97,E2,-0.23451931394821895
98,E3,0.2311427599491795
99,E4,-0.27927125351757937
100,E5,-0.23089077830746005
101,E6,-0.227262242666701
102,E7,-0.5151260701669111
103,E8,-0.2405668733494839
104,E9,-0.26112857531378464
105,E10,-0.3107185624041569
106,E11,-0.14138689916873926
107,E12,-0.32886124060795163
108,E13,-0.5332687483707058
109,E14,-0.3119280742844099
110,E15,-0.32765172872769865
111,E16,-0.09179691207836693
112,E17,-0.23572882582847196
113,E18,-0.46795510683704467
114,E19,-0.22000517138518316
115,E20,-0.4038509771836366
116,E21,-0.40627000094414256
117,E22,-0.37119415641680603
118,E23,-0.7013908997258704
119,E24,5.013552734469475
120,F1,-0.160739089252787
121,F2,-0.2841093010385913
122,F3,-0.30950905052390393
123,F4,0.3412083410522011
124,F5,-0.2695951584755555
125,F6,-0.2502429683915078
126,F7,-0.24298589710998983
127,F8,-0.33369928812896354
128,F9,-0.23210029018771294
129,F10,-0.23451931394821895
130,F11,-0.2853188129188443
131,F12,-0.2913663723201092
132,F13,0.6689860606007595
133,F14,-0.28048076539783234
134,F15,0.21300008174538487
135,F16,-0.29983295548188005
136,F17,-0.2732236941163144
137,F18,-0.21637663574442423
138,F19,-0.29862344360162707
139,F20,-0.2575000396730256
140,F21,-0.1474344585700042
141,F22,-0.301042467362133
142,F23,-0.7122765066481472
143,F24,4.522490911086764
144,G1,-0.2683856465953025
145,G2,-0.28169027727808527
146,G3,-0.2865283247990972
147,G4,-0.2526619921520137
148,G5,0.13438180952894094
149,G6,-0.5683445928980423
150,G7,-0.29378539608061516
151,G8,-0.26596662283479655
152,G9,-0.2587095515532786
153,G10,0.9024218534895851
154,G11,0.2625900688357571
155,G12,-0.1788817674565817
156,G13,0.5927868121448215
157,G14,0.8879077109265495
158,G15,-0.43287926230970813
159,G16,-0.26112857531378464
160,G17,-0.27806174163732633
161,G18,-0.21395761198391822
162,G19,-0.07849228139558415
163,G20,0.0956774293608454
164,G21,-0.5211736295681759
165,G22,0.01464013338389557
166,G23,-0.7074384591271353
167,G24,6.1734746276320855
168,H1,-0.2877378366793502
169,H2,0.8600889376807308
170,H3,0.018268669024654495
171,H4,-0.32765172872769865
172,H5,-0.2889473485596032
173,H6,-0.29378539608061516
174,H7,-0.4098985365849015
175,H8,-0.3264422168474457
176,H9,-0.2683856465953025
177,H10,-0.4703741305975507
178,H11,-0.27806174163732633
179,H12,-0.2732236941163144
180,H13,-0.23210029018771294
181,H14,-0.2599190634335316
182,H15,-0.18130079121708773
183,H16,-0.23330980206796595
184,H17,-0.33732782376972253
185,H18,-0.34095635941048147
186,H19,-0.2732236941163144
187,H20,0.08479182243856863
188,H21,-0.27685222975707335
189,H22,-0.3216041693264337
190,H23,-0.7062289472468823
191,H24,4.308407308281986
192,I1,-0.3203946574461808
193,I2,-0.2720141822360614
194,I3,-0.2562905277927727
195,I4,-0.31918514556592775
196,I5,-0.3433753831709874
197,I6,-0.42683170290844324
198,I7,-0.374822692057565
199,I8,-0.20549102882214737
200,I9,-0.18734835061835264
201,I10,-0.5042404632446342
202,I11,-0.31797563368567483
203,I12,-0.26233808719403756
204,I13,0.5262636587309074
205,I14,-0.19944346942088242
206,I15,-0.25145248027176076
207,I16,-0.2877378366793502
208,I17,-0.3844987870995889
209,I18,0.5395682894136902
210,I19,-0.26233808719403756
211,I20,-0.23693833770872488
212,I21,-0.29378539608061516
213,I22,-0.24782394463100174
214,I23,-0.7159050422889062
215,I24,4.459596293313609
216,J1,-0.31797563368567483
217,J2,-0.2647571109545436
218,J3,-0.26233808719403756
219,J4,-0.26596662283479655
220,J5,-0.25145248027176076
221,J6,-0.19581493378012352
222,J7,0.2480759262727214
223,J8,-0.2599190634335316
224,J9,-0.4619075474357798
225,J10,-0.24177638522973682
226,J11,-0.38691781086009486
227,J12,0.5516634082162201
228,J13,-0.13171080412671538
229,J14,-0.597372878024114
230,J15,-0.2647571109545436
231,J16,-0.2841093010385913
232,J17,-0.37966073957857693
233,J18,-0.3361183118894695
234,J19,0.2311427599491795
235,J20,-0.3167661218054218
236,J21,-0.3252327049671927
237,J22,-0.3240231930869397
238,J23,-0.7134860185284003
239,J24,4.632556492189785
240,K1,-0.3119280742844099
241,K2,-0.31434709804491584
242,K3,-0.2502429683915078
243,K4,-0.2647571109545436
244,K5,-0.3240231930869397
245,K6,-0.227262242666701
246,K7,0.2674281163567691
247,K8,-0.31313758616466286
248,K9,-0.28048076539783234
249,K10,-0.11598714968342659
250,K11,-0.1353393397674743
251,K12,-0.29015686043985617
252,K13,-0.3216041693264337
253,K14,-0.27564271787682043
254,K15,0.13680083328944687
255,K16,-0.32886124060795163
256,K17,0.2637995807160102
257,K18,0.4125695419871271
258,K19,-0.2091195644629063
259,K20,0.006173550222124713
260,K21,-0.30829953864365095
261,K22,-0.3361183118894695
262,K23,-0.7098574828876414
263,K24,4.486205554679175
264,L1,-0.2575000396730256
265,L2,-0.27927125351757937
266,L3,-0.3155566099251688
267,L4,0.127124738247423
268,L5,-0.18251030309734073
269,L6,-0.28048076539783234
270,L7,-0.34216587129073445
271,L8,-0.42078414350717835
272,L9,-0.3240231930869397
273,L10,-0.2562905277927727
274,L11,-0.2381478495889779
275,L12,-0.3216041693264337
276,L13,-0.13412982788722141
277,L14,-0.15590104173177505
278,L15,-0.17404371993556977
279,L16,-0.28169027727808527
280,L17,-0.2671761347150495
281,L18,-0.2828997891583383
282,L19,-0.31797563368567483
283,L20,-0.24419540899024283
284,L21,0.8395272357164302
285,L22,-0.30950905052390393
286,L23,-0.7122765066481472
287,L24,4.279379023155914
288,M1,-0.2381478495889779
289,M2,-0.2732236941163144
290,M3,-0.2248432189061951
291,M4,-0.30346149112263904
292,M5,0.7923562723865638
293,M6,-0.2949949079608681
294,M7,-0.2853188129188443
295,M8,-0.30467100300289196
296,M9,-0.2828997891583383
297,M10,0.22630471242816766
298,M11,0.483930742922053
299,M12,-0.24298589710998983
300,M13,-0.2732236941163144
301,M14,0.3387893172916951
302,M15,-0.2708046703558085
303,M16,-0.24540492087049584
304,M17,0.552872920096473
305,M18,-0.3203946574461808
306,M19,-0.3627275732550352
307,M20,-0.5332687483707058
308,M21,-0.2695951584755555
309,M22,0.07390621551629176
310,M23,-0.7134860185284003
311,M24,4.073762003512908
312,N1,-0.22968126642720704
313,N2,-0.2974139317213741
314,N3,-0.2599190634335316
315,N4,-0.27685222975707335
316,N5,-0.2587095515532786
317,N6,-0.2683856465953025
318,N7,-0.2841093010385913
319,N8,0.3932173519030793
320,N9,-0.5828587354610781
321,N10,-0.3518419663327583
322,N11,0.07027767987553284
323,N12,0.28194225891980484
324,N13,0.12107717884615807
325,N14,-0.2381478495889779
326,N15,-0.28169027727808527
327,N16,-0.37845122769832396
328,N17,-0.2599190634335316
329,N18,0.1404293689302058
330,N19,1.4648448778072225
331,N20,-0.302251979242386
332,N21,-0.28169027727808527
333,N22,0.06906816799527983
334,N23,-0.7110669947678943
335,N24,4.394282651779948
336,O1,-0.11598714968342659
337,O2,0.26863762823702203
338,O3,0.13921985704995288
339,O4,-0.23572882582847196
340,O5,0.08358231055831562
341,O6,-0.3203946574461808
342,O7,0.3605605311362488
343,O8,0.1718766778167834
344,O9,-0.2683856465953025
345,O10,-0.0567210675510304
346,O11,-0.39175585838110677
347,O12,-0.2744332059965674
348,O13,-0.3361183118894695
349,O14,0.3061324965248646
350,O15,-0.5514114265745005
351,O16,-0.16920567241455783
352,O17,-0.4413458454714791
353,O18,-0.2683856465953025
354,O19,-0.31797563368567483
355,O20,-0.227262242666701
356,O21,-0.2647571109545436
357,O22,-0.0736542338745722
358,O23,-0.7183240660494122
359,O24,4.1064188242797375
360,P1,-0.27927125351757937
361,P2,-0.3070900267633979
362,P3,-0.2865283247990972
363,P4,-0.03978790122748869
364,P5,-0.1788817674565817
365,P6,-0.13171080412671538
366,P7,-0.34942294257225237
367,P8,-0.2732236941163144
368,P9,-0.3603085494945292
369,P10,-0.12324422096494453
370,P11,-0.3699846445365531
371,P12,-0.44739340487274404
372,P13,-0.3397468475302285
373,P14,-0.3433753831709874
374,P15,-0.2599190634335316
375,P16,-0.3385373356499755
376,P17,-0.31797563368567483
377,P18,-0.08695886455735499
378,P19,-0.4183651197466724
379,P20,-0.3324897762487106
380,P21,-0.3264422168474457
381,P22,-0.42683170290844324
382,P23,-0.7146955304086533
383,P24,3.9189444828405255
