,index,z-score
331,N20,-0.2528614139384664
332,N21,-0.31298829836493147
333,N22,-0.2749488408706372
334,N23,-0.6762037634717409
335,N24,4.4014502723795355
336,O1,-0.17678249894987788
337,O2,0.041637611823811614
338,O3,-0.2651322066785613
339,O4,-0.19028037096398231
340,O5,-0.1804637367719064
341,O6,-0.1792366574978969
342,O7,-0.20255116370407722
343,O8,-0.22709274918426706
344,O9,-0.30071750562483657
345,O10,-0.25531557248648534
346,O11,-0.2295469077322861
347,O12,-0.5301813298646115
348,O13,-0.23445522482832404
349,O14,-0.21236779789615312
350,O15,-0.14119720000360264
351,O16,0.4232592660407634
352,O17,0.1766163319648557
353,O18,-0.3682068656953586
354,O19,-0.2307739870062955
355,O20,0.29441594226976686
356,O21,-0.24795309684242847
357,O22,-0.18291789531992533
358,O23,-0.6737496049237219
359,O24,3.8823957394735196
360,P1,0.1348956366485329
361,P2,0.11894360608640947
362,P3,0.06127088020796341
363,P4,0.03672929472777366
364,P5,-0.09702234613926092
365,P6,-0.20623240152610567
366,P7,-0.04548501663086232
367,P8,-0.29703626780280806
368,P9,-0.33384864602309283
369,P10,-0.6160768790452759
370,P11,-0.306852901994884
371,P12,-0.30439874344686507
372,P13,-0.3350757252971023
373,P14,-0.30439874344686507
374,P15,-0.3080799812688935
375,P16,-0.01726219332864404
376,P17,-0.24672601756841894
377,P18,-0.2982633470768176
378,P19,-0.24795309684242847
379,P20,-0.16573878548379248
380,P21,-0.2111407186221437
381,P22,-0.3154424569129505
382,P23,-0.6749766841977315
383,P24,3.39892650551378
