,index,z-score
132,F13,-0.09090535032535148
133,F14,0.1805754258278903
134,F15,-0.23211513132813655
135,F16,-0.27885357996990345
136,F17,-0.2460372224129182
137,F18,-0.2828313202798411
138,F19,-0.2460372224129182
139,F20,-0.31067550244940434
140,F21,-0.324597593534186
141,F22,-0.33056420399909237
142,F23,-0.6567389094139763
143,F24,4.743043561326327
144,G1,0.4381341108963504
145,G2,0.0493099955999492
146,G3,-0.2410650470254962
147,G4,-0.24007061194801177
148,G5,0.9413182601034578
149,G6,-0.27189253442751266
150,G7,-0.3176365479917952
151,G8,-0.26194818365266864
152,G9,-0.26294261873015307
153,G10,0.4242120198115688
154,G11,-0.24802609256788702
155,G12,-0.22714295594071462
156,G13,-0.5393955702708169
157,G14,-0.27984801504738793
158,G15,0.10201505470662249
159,G16,-0.26393705380763743
160,G17,-0.314653242759342
161,G18,0.08212635315693442
162,G19,-0.2768647098149347
163,G20,-0.3216142883017328
164,G21,0.38045687640225506
165,G22,-0.30669776213946676
166,G23,-0.6517667340265543
167,G24,5.206450307434059
168,H1,-0.3007311516745603
169,H2,-0.2768647098149347
170,H3,-0.27487583965996587
171,H4,0.47890594907321093
172,H5,-0.19730990361618256
173,H6,-0.14261597435454038
174,H7,-0.2370873067155586
175,H8,0.2680857126465176
176,H9,-0.04217803152861584
177,H10,0.9502681758008175
178,H11,-0.2450427873354338
179,H12,0.008538157423088673
180,H13,0.1447757630384518
181,H14,0.33272399268300384
182,H15,-0.25797044334273106
183,H16,0.4252064548890532
184,H17,0.2044418676875159
185,H18,-0.3315586390765768
186,H19,-0.14559927958699365
187,H20,-0.5135402582562223
188,H21,-0.30868663229443555
189,H22,-0.32758089876663915
190,H23,-0.658727779568945
191,H24,4.499406967342649
192,I1,-0.26990366427254386
193,I2,-0.2460372224129182
194,I3,-0.24902052764537141
195,I4,-0.2211763454758082
196,I5,-0.27189253442751266
197,I6,0.03339903436019878
198,I7,0.17261994520801507
199,I8,-0.23609287163807421
200,I9,-0.19034885807379173
201,I10,-0.25697600826524664
202,I11,-0.2689092291950595
203,I12,0.34764051884526986
204,I13,0.285985544041237
205,I14,-0.25797044334273106
206,I15,-0.3415029898514208
207,I16,-0.24703165749040262
208,I17,0.20841960799745346
209,I18,-0.3514473406262648
210,I19,-0.27587027473745024
211,I20,-0.39918022434551614
212,I21,-0.3216142883017328
213,I22,-0.3027200218295291
214,I23,-0.6577333444914607
215,I24,4.384052498354458
216,J1,-0.16151024082674406
217,J2,0.6976816661197792
218,J3,-0.3733249123309217
219,J4,-0.25797044334273106
220,J5,-0.2858146255122943
221,J6,-0.25498713811027784
222,J7,-0.30968106737191997
223,J8,-0.04317246660610023
224,J9,-0.31166993752688876
225,J10,-0.24007061194801177
226,J11,-0.26493148888512186
227,J12,0.21935839384978195
228,J13,-0.21322086485593297
229,J14,-0.2828313202798411
230,J15,0.2750467581889085
231,J16,0.0493099955999492
232,J17,-0.2868090605897787
233,J18,-0.27587027473745024
234,J19,0.19847525722260959
235,J20,-0.2937701061321695
236,J21,-0.2878034956672631
237,J22,-0.37431934740840606
238,J23,-0.6646943900338514
239,J24,4.6028282154010265
240,K1,-0.30669776213946676
241,K2,-0.27587027473745024
242,K3,-0.26692035904009065
243,K4,0.07118756730460604
244,K5,-0.2997367165970759
245,K6,-0.34647516523884286
246,K7,0.1457701981159362
247,K8,-0.2887979307447475
248,K9,-0.3047088919844979
249,K10,-0.26990366427254386
250,K11,-0.2808424501248723
251,K12,-0.2738814045824815
252,K13,-0.37431934740840606
253,K14,-0.31067550244940434
254,K15,-0.2420594821029806
255,K16,-0.14559927958699365
256,K17,-0.2937701061321695
257,K18,-0.3216142883017328
258,K19,-0.07101664877566341
259,K20,-0.22415965070826135
260,K21,-0.3753137824858905
261,K22,-0.19134329315127613
262,K23,-0.6537556041815231
263,K24,3.9723563762759153
264,L1,-0.2440483522579494
265,L2,-0.2967534113646227
266,L3,-0.3882414384931877
267,L4,-0.007372803816661745
268,L5,-0.18239337745391654
269,L6,-0.34647516523884286
270,L7,-0.2957589762871383
271,L8,-0.27984801504738793
272,L9,-0.41906892589520417
273,L10,-0.2689092291950595
274,L11,-0.2907868008997163
275,L12,-0.3892358735706721
276,L13,-0.27885357996990345
277,L14,-0.252998267955309
278,L15,-0.16449354605919725
279,L16,-0.06703890846572585
280,L17,0.02146581343038592
281,L18,-0.3424974249289052
282,L19,-0.2778591448924191
283,L20,-0.5632620121304425
284,L21,-0.31166993752688876
285,L22,-0.5891173241450369
286,L23,-0.6617110848013983
287,L24,3.904734791006976
288,M1,-0.25200383287782463
289,M2,-0.30868663229443555
290,M3,0.04433782021252716
291,M4,-0.2659259239626063
292,M5,-0.32559202861167036
293,M6,-0.2012876439261201
294,M7,-0.3335475092315456
295,M8,-0.3564195160136868
296,M9,-0.2808424501248723
297,M10,-0.43398545205747024
298,M11,0.1805754258278903
299,M12,-0.2887979307447475
300,M13,-0.07300551893063228
301,M14,-0.27885357996990345
302,M15,-0.2967534113646227
303,M16,-0.2887979307447475
304,M17,-0.07897212939553871
305,M18,-0.27984801504738793
306,M19,0.41028992872678716
307,M20,-0.2450427873354338
308,M21,-0.32360315845670157
309,M22,-0.30570332706198233
310,M23,-0.6617110848013983
311,M24,3.9455066291838365
312,N1,-0.2828313202798411
313,N2,0.17858655567292142
314,N3,-0.29178123597720074
315,N4,-0.2828313202798411
316,N5,-0.2838257553573255
317,N6,-0.3027200218295291
318,N7,-0.2907868008997163
319,N8,-0.30371445690701354
320,N9,-0.2291318260956834
321,N10,0.09903174947416933
322,N11,-0.1505714549744156
323,N12,-0.23907617687052737
324,N13,0.20145856245506275
325,N14,-0.2708980993500283
326,N15,0.2133917833848756
327,N16,-0.27189253442751266
328,N17,-0.2450427873354338
329,N18,-0.2907868008997163
330,N19,-0.4131023154302978
331,N20,-0.3027200218295291
332,N21,-0.17941007222146327
333,N22,-0.49464599178401875
334,N23,-0.658727779568945
335,N24,4.132460423750904
336,O1,0.6509432174780124
337,O2,-0.2589648784202154
338,O3,-0.34746960031632723
339,O4,-0.2450427873354338
340,O5,-0.29178123597720074
341,O6,-0.04317246660610023
342,O7,-0.22614852086323012
343,O8,-0.228137391018199
344,O9,-0.23012626117316778
345,O10,-0.03919472629616258
346,O11,-0.36934717202098405
347,O12,-0.27487583965996587
348,O13,-0.4528797185296738
349,O14,-0.2420594821029806
350,O15,-0.4260299714375949
351,O16,0.35758486962011377
352,O17,-0.2659259239626063
353,O18,-0.29178123597720074
354,O19,-0.26990366427254386
355,O20,-0.2370873067155586
356,O21,0.06422652176221523
357,O22,-0.016322719514021342
358,O23,-0.6617110848013983
359,O24,3.9087125313169135
360,P1,-0.32758089876663915
361,P2,-0.23012626117316778
362,P3,-0.48569607608665916
363,P4,-0.05709455769088187
364,P5,-0.2897923658222319
365,P6,-0.35542508093620245
366,P7,-0.3017255867520447
367,P8,-0.31067550244940434
368,P9,0.029421294050261133
369,P10,-0.44293536775482983
370,P11,-0.09189978540283587
371,P12,0.3595737397750827
372,P13,-0.26294261873015307
373,P14,-0.3832692631057657
374,P15,0.36355148008502025
375,P16,-0.2868090605897787
376,P17,-0.2589648784202154
377,P18,-0.20029320884863572
378,P19,-0.24703165749040262
379,P20,-0.21819304024335492
380,P21,-0.3922191788031253
381,P22,-0.2778591448924191
382,P23,-0.6607166497239139
383,P24,3.9007570506970386
