,index,z-score
158,G15,-0.3012883626655232
159,G16,-0.2601973322304465
160,G17,0.6134762434486841
161,G18,-0.2729159845079703
162,G19,-0.3414010352330981
163,G20,-0.32183387788306156
164,G21,-0.1809503449627987
165,G22,0.13114581477028386
166,G23,-0.6564322685686861
167,G24,4.126759345647741
168,H1,-0.3159637306780506
169,H2,-0.2787861317129812
170,H3,-0.2846562789179922
171,H4,0.3757352816457403
172,H5,0.18202042388037878
173,H6,-0.28954806825550133
174,H7,-0.2504137535554283
175,H8,-0.12420558864769274
176,H9,-0.4284748854407606
177,H10,-0.2738943423754721
178,H11,-0.26313240583295205
179,H12,-0.2699809109054648
180,H13,0.5694501394111019
181,H14,-0.021478012560000998
182,H15,-0.015607865354990076
183,H16,0.013742870670064732
184,H17,-0.43434503264577157
185,H18,-0.2846562789179922
186,H19,0.06363912191265787
187,H20,0.10081672087772728
188,H21,0.1526696878553241
189,H22,-0.2005175023128351
190,H23,-0.657410626436188
191,H24,4.161980228877807
192,I1,-0.3052017941355305
193,I2,-0.2954182154605123
194,I3,-0.2553055428929374
195,I4,-0.3560764032456255
196,I5,-0.2905264261230031
197,I6,-0.34237939310059995
198,I7,-0.39618907581320034
199,I8,-0.3130286570755451
200,I9,-0.5341375351309577
201,I10,-0.6398001848211551
202,I11,-0.25726225862794105
203,I12,0.6046710226411677
204,I13,-0.24650032208542097
205,I14,-0.24160853274791183
206,I15,-0.22791152260288625
207,I16,-0.2621540479654502
208,I17,-0.14279438813022738
209,I18,-0.029304875500015596
210,I19,-0.2787861317129812
211,I20,-0.28759135252049767
212,I21,0.2876830735705761
213,I22,-0.2318249540728936
214,I23,-0.6632807736411989
215,I24,4.327322708485616
216,J1,-0.30422343626802867
217,J2,-0.32183387788306156
218,J3,-0.3012883626655232
219,J4,-0.3003100047980214
220,J5,-0.26900255303796294
221,J6,-0.43238831691076796
222,J7,-0.2582406164954429
223,J8,0.08809806860020354
224,J9,-0.25921897436294467
225,J10,-0.25726225862794105
226,J11,-0.26508912156795567
227,J12,-0.2885697103879995
228,J13,-0.2230197332653771
229,J14,-0.22595480686788258
230,J15,-0.22204137539787533
231,J16,0.3502979770906929
232,J17,-0.2474786799529228
233,J18,-0.2846562789179922
234,J19,-0.173123482022784
235,J20,-0.28954806825550133
236,J21,-0.2582406164954429
237,J22,-0.38151370780067295
238,J23,-0.6583889843036898
239,J24,4.231443637470437
240,K1,-0.33455253016058534
241,K2,-0.2924831418580068
242,K3,-0.4245614539707533
243,K4,-0.28172120531548667
244,K5,-0.29150478399050495
245,K6,-0.3971674336807022
246,K7,0.22213309644795376
247,K8,-0.22791152260288625
248,K9,0.5273807511085234
249,K10,-0.05082874858505581
250,K11,0.0391801752251122
251,K12,-0.3609681925831346
252,K13,-0.3012883626655232
253,K14,-0.28759135252049767
254,K15,-0.20443093378284247
255,K16,-0.25921897436294467
256,K17,-0.2993316469305196
257,K18,-0.2993316469305196
258,K19,-0.2709592687729666
259,K20,-0.04985039071755392
260,K21,-0.33259581442558167
261,K22,-0.03321830697002294
262,K23,-0.6583889843036898
263,K24,4.475054746478391
264,L1,0.39628079686327866
265,L2,-0.3208555200155598
266,L3,-0.30618015200303234
267,L4,-0.33161745655807984
268,L5,-0.24943539568792647
269,L6,-0.06256904299507765
270,L7,-0.28661299465299583
271,L8,-0.2738943423754721
272,L9,0.136037604107793
273,L10,-0.28563463678549406
274,L11,-0.2738943423754721
275,L12,-0.28367792105049033
276,L13,-0.21030108098785338
277,L14,-0.20736600738534794
278,L15,-0.2807428474479849
279,L16,-0.22791152260288625
280,L17,-0.1633399033477657
281,L18,-0.22595480686788258
282,L19,-0.24063017488041002
283,L20,-0.223998091132879
284,L21,-0.05767725365756852
285,L22,0.7876239438640092
286,L23,-0.6505621213636751
287,L24,4.2979719724605605
288,M1,-0.30226672053302506
289,M2,0.4138912384783116
290,M3,-0.33455253016058534
291,M4,-0.37662191846316384
292,M5,-0.3208555200155598
293,M6,-0.1193137993101836
294,M7,-0.3228122357505634
295,M8,0.2690942740880413
296,M9,-0.29443985759301045
297,M10,0.09201150007021079
298,M11,-0.039088454175033864
299,M12,-0.2758510581104758
300,M13,-0.3179204464130543
301,M14,-0.21519287032536252
302,M15,-0.25726225862794105
303,M16,-0.22595480686788258
304,M17,0.001024218392541001
305,M18,0.06657419551516333
306,M19,-0.24845703782042464
307,M20,-0.2396518170129082
308,M21,-0.218127943927868
309,M22,-0.1799719870952968
310,M23,-0.6603457000386934
311,M24,4.312647340473088
312,N1,-0.201495860180337
313,N2,0.1438644670478076
314,N3,-0.24552196421791916
315,N4,-0.11735708357517992
316,N5,-0.29150478399050495
317,N6,0.04994211176763235
318,N7,-0.09387649475513614
319,N8,0.9265507610492684
320,N9,0.10766522595024008
321,N10,-0.32868238295557434
322,N11,-0.21030108098785338
323,N12,0.29648829437809254
324,N13,-0.1936689972403224
325,N14,-0.2396518170129082
326,N15,-0.12322723078019085
327,N16,-0.218127943927868
328,N17,-0.178993629227795
329,N18,-0.22693316473538447
330,N19,-0.23867345914540636
331,N20,-0.5096785884434122
332,N21,-0.23769510127790452
333,N22,-0.178993629227795
334,N23,-0.6583889843036898
335,N24,4.150239934467785
336,O1,0.44911212170837733
337,O2,-0.28661299465299583
338,O3,-0.22204137539787533
339,O4,0.09201150007021079
340,O5,-0.2621540479654502
341,O6,-0.22106301753037355
342,O7,-0.23867345914540636
343,O8,-0.2562839007604392
344,O9,0.16343162439784414
345,O10,-0.28563463678549406
346,O11,-0.24943539568792647
347,O12,0.2573539796780195
348,O13,-0.19758242871032966
349,O14,-0.4793494945508555
350,O15,0.158539835060335
351,O16,0.6398919058712333
352,O17,-0.23084659620539177
353,O18,-0.1711667662877804
354,O19,-0.3942323600781967
355,O20,-0.26313240583295205
356,O21,0.17908535027787334
357,O22,-0.17703691349279133
358,O23,-0.6593673421711915
359,O24,3.75106992452704
360,P1,-0.2738943423754721
361,P2,-0.2963965733280141
362,P3,-0.26313240583295205
363,P4,-0.34922789817311267
364,P5,-0.2161712281928644
365,P6,-0.3110719413405415
366,P7,-0.24063017488041002
367,P8,-0.3942323600781967
368,P9,-0.2543271850254356
369,P10,0.7934940910690201
370,P11,-0.2621540479654502
371,P12,-0.31009358347303967
372,P13,-0.2553055428929374
373,P14,-0.23280331194039539
374,P15,-0.2474786799529228
375,P16,-0.16823169268527485
376,P17,-0.18779885003531138
377,P18,-0.18486377643280594
378,P19,-0.1936689972403224
379,P20,-0.15257796680524566
380,P21,-0.49695993616588846
381,P22,-0.18192870283030046
382,P23,-0.6603457000386934
383,P24,3.711935609826967
