,index,z-score
336,O1,-0.14420065399851642
337,O2,-0.1471283925487619
338,O3,-0.09296522936922055
339,O4,-0.05856430140383616
340,O5,-0.2971749932488426
341,O6,-0.14200485008583227
342,O7,-0.256186653545406
343,O8,-0.13322163443509585
344,O9,-0.18299318978926896
345,O10,-0.21300250992928516
346,O11,-0.1998276864531805
347,O12,-0.20129155572830323
348,O13,-0.3462146139654544
349,O14,-0.26204213064589693
350,O15,0.31545429839002365
351,O16,-0.18811673225219858
352,O17,-0.1954360786278123
353,O18,-0.19836381717805776
354,O19,-0.20568316355367144
355,O20,-0.16762256240048024
356,O21,-0.2686295423839492
357,O22,-0.27009341165907197
358,O23,-0.48747799901479866
359,O24,4.696815038832382
360,P1,0.14125385465041768
361,P2,-0.10760392212044793
362,P3,-0.12663422269704355
363,P4,-0.18665286297707584
364,P5,-0.15664354283705967
365,P6,0.1273470965367517
366,P7,-0.14859226182388463
367,P8,-0.19397220935268952
368,P9,-0.15517967356193693
369,P10,-0.177137712688778
370,P11,0.0073098159766870965
371,P12,-0.20055962109074182
372,P13,-0.2122705752917238
373,P14,-0.23422861441856488
374,P15,-0.1200468109589912
375,P16,2.986283790851461
376,P17,-0.2078789674663556
377,P18,-0.22544539876782846
378,P19,-0.23203281050588076
379,P20,-0.26936147702151064
380,P21,-0.3462146139654544
381,P22,-0.02489530807601316
382,P23,-0.48528219510211457
383,P24,3.8675330944753497
