,index,z-score
82,D11,-0.13049033688247205
83,D12,-0.07318362953341077
84,D13,0.10266782336093816
85,D14,-0.2056392380763598
86,D15,-0.10221499578939952
87,D16,-0.13472407779480383
88,D17,-0.10811199206014728
89,D18,-0.11703308898256057
90,D19,0.02978699765579962
91,D20,-0.17025726045187342
92,D21,-0.03901129216959049
93,D22,-0.17600305169003796
94,D23,-1.1526363571454123
95,D24,4.081023435659491
96,E1,-0.2522103881120086
97,E2,0.08512803958127824
98,E3,-0.1097752474185635
99,E4,-0.25720015418725667
100,E5,-0.1070535568320644
101,E6,-0.26324835549058767
102,E7,-0.23482180936493202
103,E8,-0.04611792870100446
104,E9,-0.2761007832601661
105,E10,-0.24510375158059475
106,E11,-0.19399645056744766
107,E12,-0.10841440212531395
108,E13,-0.030695015377510543
109,E14,-0.04052334249542338
110,E15,-0.16269700882270968
111,E16,-0.14908855589021497
112,E17,-0.0985860750074011
113,E18,-0.026612479497762118
114,E19,-0.13245600230605473
115,E20,-0.16133616352946026
116,E21,0.01602733969072169
117,E22,-0.16451146921370902
118,E23,-1.1774339824890696
119,E24,1.7663767968747153
120,F1,-0.22786637786610126
121,F2,-0.24056760060309643
122,F3,-0.08437280194457317
123,F4,-0.25856099948050626
124,F5,-0.1099264524511466
125,F6,-0.13638733315321983
126,F7,-0.14772771059696543
127,F8,-0.215618770226856
128,F9,-0.10780958199498084
129,F10,-0.5088053284058266
130,F11,-0.18220245802595214
131,F12,-0.2975718978869912
132,F13,-0.04369864817967203
133,F14,-0.25084954281875915
134,F15,-0.07983665096707497
135,F16,-0.23346096407168246
136,F17,-0.09208425860632025
137,F18,-0.15438073203062963
138,F19,-0.055190230656001094
139,F20,-0.10614632663656486
140,F21,-0.0394649072673405
141,F22,-0.9816234652937281
142,F23,-1.1632207094262417
143,F24,3.704069289429387
144,G1,-0.25720015418725667
145,G2,-0.08830413279173827
146,G3,-0.16995485038670688
147,G4,-0.4951968754733319
148,G5,-0.12383731544880787
149,G6,-0.12610539093755707
150,G7,-0.17675907685295428
151,G8,-0.1385042036093857
152,G9,-0.1575560377148784
153,G10,-0.041884187788672936
154,G11,-0.1738861812338721
155,G12,-0.0025708793170213413
156,G13,-0.19127475998094867
157,G14,-0.39494793887062035
158,G15,0.003326116953726409
159,G16,-0.4446943945905179
160,G17,-0.072730014435661
161,G18,-0.14500602001046656
162,G19,-0.16420905914854245
163,G20,-0.06426253261099749
164,G21,-0.06910109365366235
165,G22,-0.18326089325403513
166,G23,-1.1476465910701643
167,G24,5.202511162329643
168,H1,-0.041732982756089596
169,H2,-0.18431932848211802
170,H3,0.10947204982718568
171,H4,-0.20004465187077874
172,H5,-0.2532688233400916
173,H6,-0.09208425860632025
174,H7,0.027972537264800295
175,H8,-0.06305289235033126
176,H9,-0.1812952278304526
177,H10,-0.3012008186689898
178,H11,-0.1577072427474616
179,H12,-0.1926356052741982
180,H13,-0.4235256900288594
181,H14,-0.14848373575988186
182,H15,-0.9580354802107373
183,H16,-0.2228766117908532
184,H17,-0.20579044310894315
185,H18,-0.31934542257898285
186,H19,-0.20911695382577525
187,H20,-0.7507333805390669
188,H21,-0.10735596689723106
189,H22,-0.2528152082423417
190,H23,-1.1462857457769149
191,H24,5.282196214501029
192,I1,-0.12807105636113975
193,I2,-0.07469567985924344
194,I3,0.02328518125471876
195,I4,-0.02283235368318013
196,I5,-0.17917835737428672
197,I6,-0.25024472268842607
198,I7,-0.03190465563817676
199,I8,-0.14576204517338287
200,I9,-0.08301195665132362
201,I10,-0.1099264524511466
202,I11,-0.09147943847598713
203,I12,-0.33915328184739185
204,I13,-0.263399560523171
205,I14,-0.030695015377510543
206,I15,-0.35412258007313613
207,I16,-0.22333022688860307
208,I17,-0.20926815885835848
209,I18,-0.2224229966931034
210,I19,-0.2060928531741097
211,I20,-0.03387032106175919
212,I21,-0.20458080284827693
213,I22,-0.19475247573036408
214,I23,-1.1647327597520745
215,I24,3.497523214920633
216,J1,-0.06577458293683038
217,J2,-0.15377591190029652
218,J3,-0.1486349407924651
219,J4,-0.11597465375447769
220,J5,-0.17539823155970485
221,J6,-0.15528796222612917
222,J7,-0.07167157920757812
223,J8,-0.21198984944485746
224,J9,-0.14561084014079967
225,J10,-0.15165904144413064
226,J11,-0.10161017565906642
227,J12,-0.1374457683813027
228,J13,-0.06214566215483172
229,J14,-0.1773638969832874
230,J15,0.028879767460300073
231,J16,-0.2841146499870797
232,J17,-0.23058806845260024
233,J18,-0.12262767518814188
234,J19,-0.21032659408644136
235,J20,-0.09465474416023578
236,J21,-0.09934210017031732
237,J22,-0.1525662716396303
238,J23,-1.1559628678622444
239,J24,4.459187222150263
240,K1,-0.16587231450695844
241,K2,-0.06169204705708195
242,K3,-0.10206379075681643
243,K4,-0.10433186624556552
244,K5,-0.21652600042235565
245,K6,-0.10297102095231597
246,K7,-0.1560439873890456
247,K8,-0.1891578895247829
248,K9,-0.2683893265984191
249,K10,-0.2065464682718595
250,K11,-0.0766613452828261
251,K12,-0.14833253072729854
252,K13,-0.32902254466431247
253,K14,-0.25704894915467347
254,K15,-0.2302856583874337
255,K16,-0.11128729774439615
256,K17,-0.033114295898842974
257,K18,-0.08528003214007272
258,K19,-0.14969337602054808
259,K20,-0.07046193894691191
260,K21,-0.13563130799030348
261,K22,-0.11567224368931102
262,K23,-1.149158641395997
263,K24,5.510667018734359
264,L1,-0.15634639745421217
265,L2,-0.25750256425242324
266,L3,-0.2646092007838372
267,L4,-0.2898604412252442
268,L5,0.041127375099545345
269,L6,-0.26324835549058767
270,L7,-0.16451146921370902
271,L8,-0.3417237674013075
272,L9,-0.03009019524717743
273,L10,-0.1655699044417919
274,L11,-0.06471614770874749
275,L12,-0.15785844778004493
276,L13,-0.021773918455097248
277,L14,-0.09238666867148669
278,L15,-0.11174091284214593
279,L16,-0.11053127258147971
280,L17,0.02918217752546651
281,L18,-0.3022592538970727
282,L19,-0.02116909832476414
283,L20,-0.2082097236302756
284,L21,-0.11567224368931102
285,L22,-0.08301195665132362
286,L23,-1.1487050262982472
287,L24,4.598144647094293
288,M1,-0.20442959781569373
289,M2,-0.02978778518201076
290,M3,-0.27836885874891526
291,M4,-0.1599753182362107
292,M5,-0.08149990632549096
293,M6,-0.05791192124249996
294,M7,-0.31496047663406784
295,M8,-0.10569271153881485
296,M9,-0.08981618311757116
297,M10,-0.18885547945961634
298,M11,-0.005897390033853322
299,M12,-0.11869634434097656
300,M13,-0.1959621159910302
301,M14,-3.937631055713285e-07
302,M15,-0.09783004984448467
303,M16,-0.0715203741749948
304,M17,-0.09435233409506935
305,M18,-0.1802367926023696
306,M19,-0.12277888022072499
307,M20,0.039312914708546025
308,M21,-0.14939096595538154
309,M22,-0.8348033786553679
310,M23,-1.152031537015079
311,M24,5.672607608631047
312,N1,-0.0535269752975851
313,N2,-0.2089657487931919
314,N3,-0.030695015377510543
315,N4,-0.17978317750461983
316,N5,0.028577357395133403
317,N6,-0.05639987091666731
318,N7,-0.09707402468156821
319,N8,-0.24132362576601277
320,N9,-0.031148630475260314
321,N10,-0.10418066121298218
322,N11,-0.1301879268173055
323,N12,-0.25856099948050626
324,N13,-0.15528796222612917
325,N14,-0.12353490538364142
326,N15,-0.04279141798417248
327,N16,-0.24843026229742673
328,N17,-0.1380505885116358
329,N18,-0.10342463605006574
330,N19,-0.09783004984448467
331,N20,-0.2511519528839257
332,N21,-0.029485375116844324
333,N22,-0.23451939929976545
334,N23,-1.13222367774667
335,N24,7.244383922334192
336,O1,-0.18386571338436825
337,O2,-0.26370197058833755
338,O3,0.0007556313998108729
339,O4,-0.9141860207615875
340,O5,-0.050351669613336224
341,O6,-0.0675890433278297
342,O7,-0.11325296316797882
343,O8,-0.1217204449926421
344,O9,-0.2190964859762713
345,O10,-0.15574157732387905
346,O11,-0.24903508242775985
347,O12,-0.16284821385529302
348,O13,-0.02162271342251391
349,O14,-0.1306415419150554
350,O15,-0.25417605353559125
351,O16,-0.09541076932315223
352,O17,-0.09178184854115358
353,O18,-0.15120542634638073
354,O19,-0.2009518820662783
355,O20,-0.023437173813513238
356,O21,-0.1639066490833759
357,O22,-0.02283235368318013
358,O23,-1.150821896754413
359,O24,4.684029105601593
360,P1,-0.22741276276835148
361,P2,-0.26597004607708663
362,P3,-0.12882708152405606
363,P4,-0.18477294357986793
364,P5,-0.024041993943846346
365,P6,-0.06547217287166371
366,P7,-0.27065740208716815
367,P8,-0.18371450835178493
368,P9,-0.07182278424016122
369,P10,-0.22393504701893618
370,P11,-0.02933417008426099
371,P12,-0.29968876834315705
372,P13,-0.061389636991915277
373,P14,-0.4756914262700893
374,P15,-0.12761744126338986
375,P16,-0.1492397609227982
376,P17,-0.05866794640541641
377,P18,-0.17071087554962333
378,P19,-0.1723741309080393
379,P20,-0.057004691047000414
380,P21,-0.28184657449833056
381,P22,-0.30165443376673956
382,P23,-1.1423544149297498
383,P24,4.401880514801201
