index,z-score
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2761
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.231157613740108
A2,-0.25282202857352093
A3,-0.1390838506981028
A4,-0.16887242109404554
A5,-0.0605503469269806
A6,-0.022637620968507893
A7,-0.08492281361457032
A8,-0.12554359142721963
A9,0.017983156844141413
A10,-0.10929528030215988
A11,-0.20949319890669502
A12,0.009859001281611624
A13,-0.07679865805204036
A14,-0.08763086546874693
A15,-0.022637620968507893
A16,-0.17158047294822232
A17,-0.10387917659380669
A18,-0.1851207322191053
A19,-0.1472080062606326
A20,-0.25553008042769754
A21,-0.19595293963581187
A22,-0.06867450248951057
A23,-1.1004422589308045
A24,3.925701982421011
B1,-0.2176173544692248
B2,-0.2501139767193443
B3,-0.24469787301099113
B4,-0.11741943586468967
B5,-0.11741943586468967
B6,0.0017348457190816552
B7,-0.46946617690765097
B8,0.007150949427435028
B9,-0.022637620968507893
B10,0.01256705313578822
B11,0.06943614207349728
B12,0.03152341611502458
B13,-0.11200333215633647
B14,-0.011805413551801328
B15,-0.014513465405978103
B16,-0.052426191364450814
B17,-0.08221476176039355
B18,-0.0984630728854533
B19,-0.20136904334416506
B20,-0.40176488055323534
B21,-0.13095969513557282
B22,-0.19053683592745868
B23,-1.1004422589308045
B24,4.786862472049178
C1,-0.1417919025522794
C2,-0.21220125076087162
C3,-0.17428852480239893
C4,-0.46946617690765097
C5,-0.10387917659380669
C6,-0.07138255434368716
C7,0.009859001281611624
C8,-0.06867450248951057
C9,0.023399260552494788
C10,-0.03346982838521446
C11,0.10193276432361681
C12,0.0640200383651441
C13,0.08839250505273365
C14,0.01256705313578822
C15,0.13442938657373632
C16,0.028815364260847978
C17,-0.382808517573999
C18,-0.11741943586468967
C19,0.004442897573258431
C20,-0.1824126803649287
C21,-0.1417919025522794
C22,-0.2663622878444041
C23,-1.0977342070766278
C24,4.172134701151084
D1,-0.25553008042769754
D2,-0.16074826553151575
D3,-0.19053683592745868
D4,-0.07138255434368716
D5,-0.08763086546874693
D6,-0.3042750138028768
D7,-0.1390838506981028
D8,-0.05784229507280401
D9,-0.07950670990621696
D10,-0.10929528030215988
D11,-0.041593983947744245
D12,0.03964757167755455
D13,0.047771727240084334
D14,0.023399260552494788
D15,-0.3042750138028768
D16,-0.0172215172601547
D17,-0.41530513982411843
D18,0.007150949427435028
D19,-0.3882246212823522
D20,-0.0984630728854533
D21,-0.3557279990322327
D22,-0.231157613740108
D23,-1.1004422589308045
D24,5.350137257717916
E1,-0.2501139767193443
E2,-0.21220125076087162
E3,-0.12554359142721963
E4,-0.17428852480239893
E5,-0.0984630728854533
E6,-0.07138255434368716
E7,0.01256705313578822
E8,-0.07679865805204036
E9,-0.052426191364450814
E10,-0.556123836241303
E11,-0.0605503469269806
E12,-0.06596645063533398
E13,0.09110055690691042
E14,-0.10929528030215988
E15,0.004442897573258431
E16,-0.1417919025522794
E17,-0.2176173544692248
E18,-0.07138255434368716
E19,-0.16345631738569236
E20,-0.2582381322818743
E21,-0.1390838506981028
E22,-0.19324488778163526
E23,-1.1004422589308045
E24,4.497100923652279
F1,-0.23657371744846117
F2,-0.1824126803649287
F3,-0.16345631738569236
F4,-0.3421877397613496
F5,-0.3123991693654067
F6,-0.07950670990621696
F7,-0.3367716360529963
F8,-0.03888593209356765
F9,-0.05513424321862741
F10,0.0992247124694402
F11,-0.24740592486516774
F12,-0.006389309843448134
F13,-0.07409060619786377
F14,-0.0605503469269806
F15,-0.0984630728854533
F16,-0.12825164328139624
F17,-0.17428852480239893
F18,-0.04971813951027422
F19,-0.0172215172601547
F20,-0.08763086546874693
F21,-0.15804021367733914
F22,-0.12283553957304304
F23,-1.0950261552224512
F24,4.933097272174715
G1,-0.1797046285107521
G2,-0.23386566559428457
G3,-0.07138255434368716
G4,-0.23928176930263795
G5,0.015275104989964818
G6,-0.12554359142721963
G7,-0.0605503469269806
G8,-0.16616436923986894
G9,-0.14991605811480918
G10,-0.15533216182316256
G11,0.09380860876108701
G12,-0.10387917659380669
G13,-0.1769965766565755
G14,-0.2663622878444041
G15,-0.08221476176039355
G16,-0.11471138401051308
G17,-0.2582381322818743
G18,0.2237950977615649
G19,0.036939519823377766
G20,-0.10387917659380669
G21,-0.0009732061350949414
G22,-0.231157613740108
G23,-1.0950261552224512
G24,4.302121190151562
H1,-0.2988589100945236
H2,-0.24469787301099113
H3,-0.3367716360529963
H4,-0.05513424321862741
H5,-0.1472080062606326
H6,-0.15804021367733914
H7,-0.15262410996898595
H8,-0.1769965766565755
H9,-0.10658722844798328
H10,-0.07138255434368716
H11,-0.1797046285107521
H12,-0.09575502103127671
H13,-0.20407709519834166
H14,-0.1011711247396301
H15,-0.22032540632340142
H16,-0.2717783915527573
H17,-0.20136904334416506
H18,-0.07138255434368716
H19,-0.15804021367733914
H20,-0.13095969513557282
H21,-0.2230334581775782
H22,-0.2501139767193443
H23,-1.1085664144933345
H24,5.193070250175671
I1,-0.28802670267781705
I2,-0.27448644340693407
I3,-0.15262410996898595
I4,-0.22844956188593138
I5,-0.12825164328139624
I6,-0.1824126803649287
I7,-0.09033891732292353
I8,-0.3313555323446431
I9,-0.11200333215633647
I10,-0.22844956188593138
I11,-0.10387917659380669
I12,-0.15804021367733914
I13,-0.29615085824034704
I14,0.5352210609918767
I15,-0.08492281361457032
I16,-0.16345631738569236
I17,-0.1011711247396301
I18,-0.21490930261504823
I19,-0.00909736169762473
I20,-0.28802670267781705
I21,-0.23928176930263795
I22,-0.2988589100945236
I23,-1.1004422589308045
I24,4.570218323715047
J1,-0.3367716360529963
J2,-0.3096911175112301
J3,-0.3882246212823522
J4,-0.28531865082364044
J5,-0.24740592486516774
J6,-0.2230334581775782
J7,-0.22574151003175477
J8,-0.17428852480239893
J9,-0.2501139767193443
J10,-0.1769965766565755
J11,-0.25553008042769754
J12,-0.21490930261504823
J13,-0.19866099148998845
J14,-0.19595293963581187
J15,-0.23386566559428457
J16,-0.09304696917710012
J17,-0.13095969513557282
J18,-0.2799025471152872
J19,-0.19053683592745868
J20,-0.6698620141167212
J21,-0.32593942863628983
J22,-0.3232313767821132
J23,-1.1139825182016876
J24,5.014338827800014
K1,-0.31510722121958334
K2,-0.3882246212823522
K3,-0.2717783915527573
K4,-0.3232313767821132
K5,-0.22032540632340142
K6,-0.22574151003175477
K7,-0.1797046285107521
K8,-0.20678514705251844
K9,2.791028255521005
K10,-0.3855165694281756
K11,-0.1417919025522794
K12,-0.2609461841360509
K13,-0.18782878407328207
K14,-0.24469787301099113
K15,-0.12283553957304304
K16,-0.27448644340693407
K17,-0.28802670267781705
K18,-0.26365423599022747
K19,-0.24198982115681456
K20,-0.23928176930263795
K21,-0.20949319890669502
K22,-0.40176488055323534
K23,-1.1139825182016876
K24,4.275040671609795
L1,-0.35843605088640934
L2,-0.25553008042769754
L3,-0.1797046285107521
L4,-0.3096911175112301
L5,-0.24469787301099113
L6,-0.1851207322191053
L7,-0.21490930261504823
L8,-0.23386566559428457
L9,-0.19324488778163526
L10,-0.24198982115681456
L11,-0.23657371744846117
L12,-0.144499954406456
L13,-0.46946617690765097
L14,-0.144499954406456
L15,-0.43426150280335485
L16,-0.18782878407328207
L17,-0.4125970879699418
L18,-0.13366774698974943
L19,-0.231157613740108
L20,-0.19053683592745868
L21,-0.26365423599022747
L22,-0.3692682583031158
L23,-1.0869019996599212
L24,4.9114328573413015
M1,-0.40176488055323534
M2,-0.4125970879699418
M3,-0.3421877397613496
M4,-0.3882246212823522
M5,-0.2663622878444041
M6,-0.3340635841988197
M7,-0.3232313767821132
M8,-0.3340635841988197
M9,-0.3421877397613496
M10,-0.3042750138028768
M11,-0.24740592486516774
M12,-0.31781527307375995
M13,-0.22574151003175477
M14,-0.5913285103455991
M15,-0.231157613740108
M16,-0.32593942863628983
M17,-0.25282202857352093
M18,-0.3123991693654067
M19,-0.3096911175112301
M20,-0.2988589100945236
M21,-0.27448644340693407
M22,-0.4288453990950016
M23,-1.1004422589308045
M24,4.770614160924118
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2761
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,29
P11,16
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2176173544692248
A2,-0.2501139767193443
A3,-0.24469787301099113
A4,-0.11741943586468967
A5,-0.11741943586468967
A6,0.0017348457190816552
A7,-0.46946617690765097
A8,0.007150949427435028
A9,-0.022637620968507893
A10,0.01256705313578822
A11,0.06943614207349728
A12,0.03152341611502458
A13,-0.11200333215633647
A14,-0.011805413551801328
A15,-0.014513465405978103
A16,-0.052426191364450814
A17,-0.08221476176039355
A18,-0.0984630728854533
A19,-0.20136904334416506
A20,-0.40176488055323534
A21,-0.13095969513557282
A22,-0.19053683592745868
A23,-1.1004422589308045
A24,4.786862472049178
B1,-0.1417919025522794
B2,-0.21220125076087162
B3,-0.17428852480239893
B4,-0.46946617690765097
B5,-0.10387917659380669
B6,-0.07138255434368716
B7,0.009859001281611624
B8,-0.06867450248951057
B9,0.023399260552494788
B10,-0.03346982838521446
B11,0.10193276432361681
B12,0.0640200383651441
B13,0.08839250505273365
B14,0.01256705313578822
B15,0.13442938657373632
B16,0.028815364260847978
B17,-0.382808517573999
B18,-0.11741943586468967
B19,0.004442897573258431
B20,-0.1824126803649287
B21,-0.1417919025522794
B22,-0.2663622878444041
B23,-1.0977342070766278
B24,4.172134701151084
C1,-0.25553008042769754
C2,-0.16074826553151575
C3,-0.19053683592745868
C4,-0.07138255434368716
C5,-0.08763086546874693
C6,-0.3042750138028768
C7,-0.1390838506981028
C8,-0.05784229507280401
C9,-0.07950670990621696
C10,-0.10929528030215988
C11,-0.041593983947744245
C12,0.03964757167755455
C13,0.047771727240084334
C14,0.023399260552494788
C15,-0.3042750138028768
C16,-0.0172215172601547
C17,-0.41530513982411843
C18,0.007150949427435028
C19,-0.3882246212823522
C20,-0.0984630728854533
C21,-0.3557279990322327
C22,-0.231157613740108
C23,-1.1004422589308045
C24,5.350137257717916
D1,-0.2501139767193443
D2,-0.21220125076087162
D3,-0.12554359142721963
D4,-0.17428852480239893
D5,-0.0984630728854533
D6,-0.07138255434368716
D7,0.01256705313578822
D8,-0.07679865805204036
D9,-0.052426191364450814
D10,-0.556123836241303
D11,-0.0605503469269806
D12,-0.06596645063533398
D13,0.09110055690691042
D14,-0.10929528030215988
D15,0.004442897573258431
D16,-0.1417919025522794
D17,-0.2176173544692248
D18,-0.07138255434368716
D19,-0.16345631738569236
D20,-0.2582381322818743
D21,-0.1390838506981028
D22,-0.19324488778163526
D23,-1.1004422589308045
D24,4.497100923652279
E1,-0.23657371744846117
E2,-0.1824126803649287
E3,-0.16345631738569236
E4,-0.3421877397613496
E5,-0.3123991693654067
E6,-0.07950670990621696
E7,-0.3367716360529963
E8,-0.03888593209356765
E9,-0.05513424321862741
E10,0.0992247124694402
E11,-0.24740592486516774
E12,-0.006389309843448134
E13,-0.07409060619786377
E14,-0.0605503469269806
E15,-0.0984630728854533
E16,-0.12825164328139624
E17,-0.17428852480239893
E18,-0.04971813951027422
E19,-0.0172215172601547
E20,-0.08763086546874693
E21,-0.15804021367733914
E22,-0.12283553957304304
E23,-1.0950261552224512
E24,4.933097272174715
F1,-0.1797046285107521
F2,-0.23386566559428457
F3,-0.07138255434368716
F4,-0.23928176930263795
F5,0.015275104989964818
F6,-0.12554359142721963
F7,-0.0605503469269806
F8,-0.16616436923986894
F9,-0.14991605811480918
F10,-0.15533216182316256
F11,0.09380860876108701
F12,-0.10387917659380669
F13,-0.1769965766565755
F14,-0.2663622878444041
F15,-0.08221476176039355
F16,-0.11471138401051308
F17,-0.2582381322818743
F18,0.2237950977615649
F19,0.036939519823377766
F20,-0.10387917659380669
F21,-0.0009732061350949414
F22,-0.231157613740108
F23,-1.0950261552224512
F24,4.302121190151562
G1,-0.2988589100945236
G2,-0.24469787301099113
G3,-0.3367716360529963
G4,-0.05513424321862741
G5,-0.1472080062606326
G6,-0.15804021367733914
G7,-0.15262410996898595
G8,-0.1769965766565755
G9,-0.10658722844798328
G10,-0.07138255434368716
G11,-0.1797046285107521
G12,-0.09575502103127671
G13,-0.20407709519834166
G14,-0.1011711247396301
G15,-0.22032540632340142
G16,-0.2717783915527573
G17,-0.20136904334416506
G18,-0.07138255434368716
G19,-0.15804021367733914
G20,-0.13095969513557282
G21,-0.2230334581775782
G22,-0.2501139767193443
G23,-1.1085664144933345
G24,5.193070250175671
H1,-0.28802670267781705
H2,-0.27448644340693407
H3,-0.15262410996898595
H4,-0.22844956188593138
H5,-0.12825164328139624
H6,-0.1824126803649287
H7,-0.09033891732292353
H8,-0.3313555323446431
H9,-0.11200333215633647
H10,-0.22844956188593138
H11,-0.10387917659380669
H12,-0.15804021367733914
H13,-0.29615085824034704
H14,0.5352210609918767
H15,-0.08492281361457032
H16,-0.16345631738569236
H17,-0.1011711247396301
H18,-0.21490930261504823
H19,-0.00909736169762473
H20,-0.28802670267781705
H21,-0.23928176930263795
H22,-0.2988589100945236
H23,-1.1004422589308045
H24,4.570218323715047
I1,-0.3367716360529963
I2,-0.3096911175112301
I3,-0.3882246212823522
I4,-0.28531865082364044
I5,-0.24740592486516774
I6,-0.2230334581775782
I7,-0.22574151003175477
I8,-0.17428852480239893
I9,-0.2501139767193443
I10,-0.1769965766565755
I11,-0.25553008042769754
I12,-0.21490930261504823
I13,-0.19866099148998845
I14,-0.19595293963581187
I15,-0.23386566559428457
I16,-0.09304696917710012
I17,-0.13095969513557282
I18,-0.2799025471152872
I19,-0.19053683592745868
I20,-0.6698620141167212
I21,-0.32593942863628983
I22,-0.3232313767821132
I23,-1.1139825182016876
I24,5.014338827800014
J1,-0.31510722121958334
J2,-0.3882246212823522
J3,-0.2717783915527573
J4,-0.3232313767821132
J5,-0.22032540632340142
J6,-0.22574151003175477
J7,-0.1797046285107521
J8,-0.20678514705251844
J9,2.791028255521005
J10,-0.3855165694281756
J11,-0.1417919025522794
J12,-0.2609461841360509
J13,-0.18782878407328207
J14,-0.24469787301099113
J15,-0.12283553957304304
J16,-0.27448644340693407
J17,-0.28802670267781705
J18,-0.26365423599022747
J19,-0.24198982115681456
J20,-0.23928176930263795
J21,-0.20949319890669502
J22,-0.40176488055323534
J23,-1.1139825182016876
J24,4.275040671609795
K1,-0.35843605088640934
K2,-0.25553008042769754
K3,-0.1797046285107521
K4,-0.3096911175112301
K5,-0.24469787301099113
K6,-0.1851207322191053
K7,-0.21490930261504823
K8,-0.23386566559428457
K9,-0.19324488778163526
K10,-0.24198982115681456
K11,-0.23657371744846117
K12,-0.144499954406456
K13,-0.46946617690765097
K14,-0.144499954406456
K15,-0.43426150280335485
K16,-0.18782878407328207
K17,-0.4125970879699418
K18,-0.13366774698974943
K19,-0.231157613740108
K20,-0.19053683592745868
K21,-0.26365423599022747
K22,-0.3692682583031158
K23,-1.0869019996599212
K24,4.9114328573413015
L1,-0.40176488055323534
L2,-0.4125970879699418
L3,-0.3421877397613496
L4,-0.3882246212823522
L5,-0.2663622878444041
L6,-0.3340635841988197
L7,-0.3232313767821132
L8,-0.3340635841988197
L9,-0.3421877397613496
L10,-0.3042750138028768
L11,-0.24740592486516774
L12,-0.31781527307375995
L13,-0.22574151003175477
L14,-0.5913285103455991
L15,-0.231157613740108
L16,-0.32593942863628983
L17,-0.25282202857352093
L18,-0.3123991693654067
L19,-0.3096911175112301
L20,-0.2988589100945236
L21,-0.27448644340693407
L22,-0.4288453990950016
L23,-1.1004422589308045
L24,4.770614160924118
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2761
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,29
O11,16
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,31
P11,03
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1417919025522794
A2,-0.21220125076087162
A3,-0.17428852480239893
A4,-0.46946617690765097
A5,-0.10387917659380669
A6,-0.07138255434368716
A7,0.009859001281611624
A8,-0.06867450248951057
A9,0.023399260552494788
A10,-0.03346982838521446
A11,0.10193276432361681
A12,0.0640200383651441
A13,0.08839250505273365
A14,0.01256705313578822
A15,0.13442938657373632
A16,0.028815364260847978
A17,-0.382808517573999
A18,-0.11741943586468967
A19,0.004442897573258431
A20,-0.1824126803649287
A21,-0.1417919025522794
A22,-0.2663622878444041
A23,-1.0977342070766278
A24,4.172134701151084
B1,-0.25553008042769754
B2,-0.16074826553151575
B3,-0.19053683592745868
B4,-0.07138255434368716
B5,-0.08763086546874693
B6,-0.3042750138028768
B7,-0.1390838506981028
B8,-0.05784229507280401
B9,-0.07950670990621696
B10,-0.10929528030215988
B11,-0.041593983947744245
B12,0.03964757167755455
B13,0.047771727240084334
B14,0.023399260552494788
B15,-0.3042750138028768
B16,-0.0172215172601547
B17,-0.41530513982411843
B18,0.007150949427435028
B19,-0.3882246212823522
B20,-0.0984630728854533
B21,-0.3557279990322327
B22,-0.231157613740108
B23,-1.1004422589308045
B24,5.350137257717916
C1,-0.2501139767193443
C2,-0.21220125076087162
C3,-0.12554359142721963
C4,-0.17428852480239893
C5,-0.0984630728854533
C6,-0.07138255434368716
C7,0.01256705313578822
C8,-0.07679865805204036
C9,-0.052426191364450814
C10,-0.556123836241303
C11,-0.0605503469269806
C12,-0.06596645063533398
C13,0.09110055690691042
C14,-0.10929528030215988
C15,0.004442897573258431
C16,-0.1417919025522794
C17,-0.2176173544692248
C18,-0.07138255434368716
C19,-0.16345631738569236
C20,-0.2582381322818743
C21,-0.1390838506981028
C22,-0.19324488778163526
C23,-1.1004422589308045
C24,4.497100923652279
D1,-0.23657371744846117
D2,-0.1824126803649287
D3,-0.16345631738569236
D4,-0.3421877397613496
D5,-0.3123991693654067
D6,-0.07950670990621696
D7,-0.3367716360529963
D8,-0.03888593209356765
D9,-0.05513424321862741
D10,0.0992247124694402
D11,-0.24740592486516774
D12,-0.006389309843448134
D13,-0.07409060619786377
D14,-0.0605503469269806
D15,-0.0984630728854533
D16,-0.12825164328139624
D17,-0.17428852480239893
D18,-0.04971813951027422
D19,-0.0172215172601547
D20,-0.08763086546874693
D21,-0.15804021367733914
D22,-0.12283553957304304
D23,-1.0950261552224512
D24,4.933097272174715
E1,-0.1797046285107521
E2,-0.23386566559428457
E3,-0.07138255434368716
E4,-0.23928176930263795
E5,0.015275104989964818
E6,-0.12554359142721963
E7,-0.0605503469269806
E8,-0.16616436923986894
E9,-0.14991605811480918
E10,-0.15533216182316256
E11,0.09380860876108701
E12,-0.10387917659380669
E13,-0.1769965766565755
E14,-0.2663622878444041
E15,-0.08221476176039355
E16,-0.11471138401051308
E17,-0.2582381322818743
E18,0.2237950977615649
E19,0.036939519823377766
E20,-0.10387917659380669
E21,-0.0009732061350949414
E22,-0.231157613740108
E23,-1.0950261552224512
E24,4.302121190151562
F1,-0.2988589100945236
F2,-0.24469787301099113
F3,-0.3367716360529963
F4,-0.05513424321862741
F5,-0.1472080062606326
F6,-0.15804021367733914
F7,-0.15262410996898595
F8,-0.1769965766565755
F9,-0.10658722844798328
F10,-0.07138255434368716
F11,-0.1797046285107521
F12,-0.09575502103127671
F13,-0.20407709519834166
F14,-0.1011711247396301
F15,-0.22032540632340142
F16,-0.2717783915527573
F17,-0.20136904334416506
F18,-0.07138255434368716
F19,-0.15804021367733914
F20,-0.13095969513557282
F21,-0.2230334581775782
F22,-0.2501139767193443
F23,-1.1085664144933345
F24,5.193070250175671
G1,-0.28802670267781705
G2,-0.27448644340693407
G3,-0.15262410996898595
G4,-0.22844956188593138
G5,-0.12825164328139624
G6,-0.1824126803649287
G7,-0.09033891732292353
G8,-0.3313555323446431
G9,-0.11200333215633647
G10,-0.22844956188593138
G11,-0.10387917659380669
G12,-0.15804021367733914
G13,-0.29615085824034704
G14,0.5352210609918767
G15,-0.08492281361457032
G16,-0.16345631738569236
G17,-0.1011711247396301
G18,-0.21490930261504823
G19,-0.00909736169762473
G20,-0.28802670267781705
G21,-0.23928176930263795
G22,-0.2988589100945236
G23,-1.1004422589308045
G24,4.570218323715047
H1,-0.3367716360529963
H2,-0.3096911175112301
H3,-0.3882246212823522
H4,-0.28531865082364044
H5,-0.24740592486516774
H6,-0.2230334581775782
H7,-0.22574151003175477
H8,-0.17428852480239893
H9,-0.2501139767193443
H10,-0.1769965766565755
H11,-0.25553008042769754
H12,-0.21490930261504823
H13,-0.19866099148998845
H14,-0.19595293963581187
H15,-0.23386566559428457
H16,-0.09304696917710012
H17,-0.13095969513557282
H18,-0.2799025471152872
H19,-0.19053683592745868
H20,-0.6698620141167212
H21,-0.32593942863628983
H22,-0.3232313767821132
H23,-1.1139825182016876
H24,5.014338827800014
I1,-0.31510722121958334
I2,-0.3882246212823522
I3,-0.2717783915527573
I4,-0.3232313767821132
I5,-0.22032540632340142
I6,-0.22574151003175477
I7,-0.1797046285107521
I8,-0.20678514705251844
I9,2.791028255521005
I10,-0.3855165694281756
I11,-0.1417919025522794
I12,-0.2609461841360509
I13,-0.18782878407328207
I14,-0.24469787301099113
I15,-0.12283553957304304
I16,-0.27448644340693407
I17,-0.28802670267781705
I18,-0.26365423599022747
I19,-0.24198982115681456
I20,-0.23928176930263795
I21,-0.20949319890669502
I22,-0.40176488055323534
I23,-1.1139825182016876
I24,4.275040671609795
J1,-0.35843605088640934
J2,-0.25553008042769754
J3,-0.1797046285107521
J4,-0.3096911175112301
J5,-0.24469787301099113
J6,-0.1851207322191053
J7,-0.21490930261504823
J8,-0.23386566559428457
J9,-0.19324488778163526
J10,-0.24198982115681456
J11,-0.23657371744846117
J12,-0.144499954406456
J13,-0.46946617690765097
J14,-0.144499954406456
J15,-0.43426150280335485
J16,-0.18782878407328207
J17,-0.4125970879699418
J18,-0.13366774698974943
J19,-0.231157613740108
J20,-0.19053683592745868
J21,-0.26365423599022747
J22,-0.3692682583031158
J23,-1.0869019996599212
J24,4.9114328573413015
K1,-0.40176488055323534
K2,-0.4125970879699418
K3,-0.3421877397613496
K4,-0.3882246212823522
K5,-0.2663622878444041
K6,-0.3340635841988197
K7,-0.3232313767821132
K8,-0.3340635841988197
K9,-0.3421877397613496
K10,-0.3042750138028768
K11,-0.24740592486516774
K12,-0.31781527307375995
K13,-0.22574151003175477
K14,-0.5913285103455991
K15,-0.231157613740108
K16,-0.32593942863628983
K17,-0.25282202857352093
K18,-0.3123991693654067
K19,-0.3096911175112301
K20,-0.2988589100945236
K21,-0.27448644340693407
K22,-0.4288453990950016
K23,-1.1004422589308045
K24,4.770614160924118
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2761
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,29
N11,16
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,31
O11,03
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,31
P11,03
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
