index,z-score
I14,0.10599594886192039
I15,0.04227115121613516
I16,0.11661674846955132
I17,0.010408752393242548
I18,0.1520194138283208
I19,-0.014373113357896171
I20,0.04935168428788905
I21,-0.13828244211358975
I22,-0.12412137597008198
I23,-1.39507706234991
I24,4.881815505759937
J1,-0.3082152358356838
J2,-0.28343337008454506
J3,-0.20200723975937498
J4,-0.19138644015174405
J5,-0.15244350825709754
J6,-0.14536297518534366
J7,-0.03915497910903489
J8,-0.09579924368306622
J9,0.028110085072627373
J10,-0.09225897714718936
J11,0.006868485857365511
J12,-0.053316045252542674
J13,-0.0037523137502652386
J14,-0.021453646429650065
J15,0.045811417752012015
J16,-0.10287977675482012
J17,-0.014373113357896171
J18,0.021029552000873298
J19,0.07767381657490481
J20,-0.014373113357896171
J21,-0.08163817753955843
J22,-0.2409501716540215
J23,-1.387996529278156
J24,4.0958763347952525
K1,-0.4002621657684847
K2,-0.2869736366204221
K3,-0.2657320374051602
K4,-0.20554750629525204
K5,-0.14890324172122069
K6,-0.13474217557771273
K7,-0.12766164250595882
K8,-0.032074446037281
K9,-0.04623551218078878
K10,-0.028534179501403956
K11,-0.1418227086494666
K12,0.013949018929119403
K13,-0.01791337989377321
K14,0.006868485857365511
K15,-0.0710173779319275
K16,-0.03915497910903489
K17,-0.01791337989377321
K18,0.08829461618253556
K19,-0.0072925802861422764
K20,0.03873088468025812
K21,-0.09579924368306622
K22,-0.14536297518534366
K23,-1.3915367958140332
K24,4.828711507721783
L1,-0.4179634984478694
L2,-0.35423870080208414
L3,-0.25157097126165245
L4,-0.29051390315629894
L5,-0.0710173779319275
L6,-0.1736851074723594
L7,-0.01791337989377321
L8,-0.16660457440060533
L9,-0.032074446037281
L10,-0.11350057636245105
L11,-0.0780979110036814
L12,-0.10996030982657401
L13,-0.06039657832429657
L14,-0.08871871061131233
L15,-0.021453646429650065
L16,-0.15244350825709754
L17,-0.053316045252542674
L18,-0.15244350825709754
L19,-0.01791337989377321
L20,-0.0710173779319275
L21,-0.11704084289832808
L22,-0.2728125704769141
L23,-1.384456262742279
L24,4.021530737541837
M1,-0.42504403151962344
M2,-0.3683997669455921
M3,-0.3613192338738381
M4,-0.2551112377975295
M5,-0.3896413661608538
M6,-0.18076564054411332
M7,-0.2267891055105137
M8,-0.16306430786472847
M9,-0.07455764446780454
M10,-0.21616830590288277
M11,-0.19846697322349796
M12,-0.09579924368306622
M13,-0.19846697322349796
M14,-0.09933951021894326
M15,-0.09579924368306622
M16,-0.14890324172122069
M17,-0.035614712573158035
M18,-0.11350057636245105
M19,-0.1418227086494666
M20,-0.024993912965527103
M21,-0.16306430786472847
M22,-0.20554750629525204
M23,-1.384456262742279
M24,5.034046966802647
N1,-0.453366163806639
N2,-0.4285842980555003
N3,-0.3294568350509454
N4,-0.3329971015868225
N5,-0.1949267066876211
N6,-0.18430590707999017
N7,-0.17722537400823626
N8,-0.17014484093648238
N9,-0.0780979110036814
N10,-0.1878461736158672
N11,-0.14890324172122069
N12,-0.18076564054411332
N13,-0.12412137597008198
N14,-0.13474217557771273
N15,-0.08163817753955843
N16,-0.1559837747929746
N17,-0.01791337989377321
N18,-0.13120190904183587
N19,-0.10287977675482012
N20,-0.0780979110036814
N21,-0.16660457440060533
N22,-0.2657320374051602
N23,-1.398617328885787
N24,4.237486996230331
O1,-0.5383325606676861
O2,-0.38256083308909994
O3,-0.4002621657684847
O4,-0.3188360354433147
O5,-0.34715816773033026
O6,-0.2551112377975295
O7,-0.25157097126165245
O8,-0.279893103548668
O9,-0.2409501716540215
O10,-0.20554750629525204
O11,-0.3046749692998067
O12,-0.19846697322349796
O13,-0.29405416969217596
O14,-0.13120190904183587
O15,-0.20200723975937498
O16,-0.1878461736158672
O17,-0.3294568350509454
O18,-0.12766164250595882
O19,-0.26927230394103724
O20,-0.15952404132885145
O21,-0.31529576890743766
O22,-0.29405416969217596
O23,-1.4127783950292947
O24,5.133174429807202
P1,-0.49230909570128556
P2,-0.5064701618447935
P3,-0.3648595004097151
P4,-0.4852285626295316
P5,-0.34715816773033026
P6,-0.47106749648602386
P7,-0.25865150433340633
P8,-0.3188360354433147
P9,-0.35423870080208414
P10,-0.32237630197919154
P11,-0.25865150433340633
P12,-0.32237630197919154
P13,-0.2338696385822676
P14,-0.33653736812269935
P15,-0.3294568350509454
P16,-0.31529576890743766
P17,-0.29051390315629894
P18,-0.3436179011944534
P19,-0.3117555023715608
P20,-0.41442323191199254
P21,-0.3117555023715608
P22,-0.43920509766313126
P23,-1.39507706234991
P24,4.857033640008798
A1,-0.26219177086928336
A2,-0.2763528370127911
A3,-0.1736851074723594
A4,-0.24803070472577537
A5,-0.21262803936700592
A6,-0.19138644015174405
A7,0.006868485857365511
A8,-0.1559837747929746
A9,-0.07455764446780454
A10,-0.18076564054411332
A11,-0.07455764446780454
A12,-0.08163817753955843
A13,-0.000212047214388383
A14,-0.13474217557771273
A15,-0.06747711139605064
A16,-0.21970857243875982
A17,-0.16306430786472847
A18,-0.16660457440060533
A19,-0.09933951021894326
A20,-0.17014484093648238
A21,-0.14890324172122069
A22,-0.3046749692998067
A23,-1.384456262742279
A24,4.071094469044113
B1,-0.3613192338738381
B2,-0.2338696385822676
B3,-0.25865150433340633
B4,-0.21616830590288277
B5,-0.3046749692998067
B6,-0.07455764446780454
B7,-0.13474217557771273
B8,-0.0639368448601736
B9,-0.10642004329069715
B10,-0.053316045252542674
B11,-0.08517844407543529
B12,-0.09225897714718936
B13,-0.1949267066876211
B14,-0.10996030982657401
B15,-0.11704084289832808
B16,-0.10287977675482012
B17,-0.13474217557771273
B18,-0.08163817753955843
B19,-0.2338696385822676
B20,-0.17722537400823626
B21,-0.23032937204639076
B22,-0.21970857243875982
B23,-1.3702951965987713
B24,5.150875762486586
C1,-0.30113470276392984
C2,-0.3294568350509454
C3,-0.15952404132885145
C4,-0.1878461736158672
C5,-0.08517844407543529
C6,-0.12766164250595882
C7,-0.028534179501403956
C8,-0.12058110943420494
C9,-0.12058110943420494
C10,-0.05685631178841971
C11,0.024569818536750335
C12,-0.14536297518534366
C13,-0.035614712573158035
C14,-0.10996030982657401
C15,-0.049775778716665824
C16,-0.06039657832429657
C17,-0.01791337989377321
C18,-0.12058110943420494
C19,-0.049775778716665824
C20,-0.1559837747929746
C21,-0.13474217557771273
C22,-0.279893103548668
C23,-1.3738354631346483
C24,3.964886472967805
D1,-0.3294568350509454
D2,-0.21616830590288277
D3,-0.20554750629525204
D4,-0.13120190904183587
D5,-0.17014484093648238
D6,0.003328219321488655
D7,-0.014373113357896171
D8,0.003328219321488655
D9,-0.0780979110036814
D10,0.010408752393242548
D11,-0.0639368448601736
D12,0.06705301696727388
D13,0.10245568232604335
D14,0.03873088468025812
D15,0.031650351608504226
D16,-0.01791337989377321
D17,-0.06747711139605064
D18,-0.028534179501403956
D19,-0.09933951021894326
D20,-0.010832846822019314
D21,-0.1736851074723594
D22,-0.25157097126165245
D23,-1.3915367958140332
D24,4.711882712037844
E1,-0.21616830590288277
E2,-0.34715816773033026
E3,-0.18430590707999017
E4,-0.11704084289832808
E5,-0.08517844407543529
E6,-0.08163817753955843
E7,0.010408752393242548
E8,-0.049775778716665824
E9,-0.01791337989377321
E10,-0.0710173779319275
E11,0.0918348827184126
E12,0.013949018929119403
E13,0.07767381657490481
E14,-0.024993912965527103
E15,0.10953621539779743
E16,0.006868485857365511
E17,-0.03915497910903489
E18,-0.18076564054411332
E19,-0.0037523137502652386
E20,-0.10287977675482012
E21,-0.08517844407543529
E22,-0.17722537400823626
E23,-1.3915367958140332
E24,3.964886472967805
F1,-0.39318163269673084
F2,-0.20554750629525204
F3,-0.13828244211358975
F4,-0.19846697322349796
F5,-0.11704084289832808
F6,-0.032074446037281
F7,-0.032074446037281
F8,-0.010832846822019314
F9,-0.06039657832429657
F10,0.0918348827184126
F11,-0.07455764446780454
F12,0.045811417752012015
F13,0.003328219321488655
F14,0.006868485857365511
F15,0.05289195082376609
F16,0.10245568232604335
F17,-0.04623551218078878
F18,-0.04623551218078878
F19,-0.09579924368306622
F20,-0.0639368448601736
F21,-0.1736851074723594
F22,-0.21970857243875982
F23,-1.387996529278156
F24,4.825171241185906
G1,-0.29405416969217596
G2,-0.29051390315629894
G3,-0.21616830590288277
G4,-0.15952404132885145
G5,-0.0710173779319275
G6,-0.16660457440060533
G7,-0.049775778716665824
G8,-0.08871871061131233
G9,0.01748928546499644
G10,-0.04623551218078878
G11,0.04227115121613516
G12,-0.03915497910903489
G13,-0.028534179501403956
G14,-0.035614712573158035
G15,0.08121408311078167
G16,-0.0710173779319275
G17,-0.01791337989377321
G18,-0.0780979110036814
G19,0.013949018929119403
G20,-0.10287977675482012
G21,-0.09579924368306622
G22,-0.26219177086928336
G23,-1.4021575954216638
G24,4.418040589560056
H1,-0.29051390315629894
H2,-0.1949267066876211
H3,-0.19138644015174405
H4,-0.05685631178841971
H5,-0.15952404132885145
H6,-0.049775778716665824
H7,-0.08517844407543529
H8,-0.01791337989377321
H9,-0.0639368448601736
H10,-0.07455764446780454
H11,0.04227115121613516
H12,0.031650351608504226
H13,0.04935168428788905
H14,0.10599594886192039
H15,0.04227115121613516
H16,0.11661674846955132
H17,0.010408752393242548
H18,0.1520194138283208
H19,-0.014373113357896171
H20,0.04935168428788905
H21,-0.13828244211358975
H22,-0.12412137597008198
H23,-1.39507706234991
H24,4.881815505759937
I1,-0.3082152358356838
I2,-0.28343337008454506
I3,-0.20200723975937498
I4,-0.19138644015174405
I5,-0.15244350825709754
I6,-0.14536297518534366
I7,-0.03915497910903489
I8,-0.09579924368306622
I9,0.028110085072627373
I10,-0.09225897714718936
I11,0.006868485857365511
I12,-0.053316045252542674
I13,-0.0037523137502652386
I14,-0.021453646429650065
I15,0.045811417752012015
I16,-0.10287977675482012
I17,-0.014373113357896171
I18,0.021029552000873298
I19,0.07767381657490481
I20,-0.014373113357896171
I21,-0.08163817753955843
I22,-0.2409501716540215
I23,-1.387996529278156
I24,4.0958763347952525
J1,-0.4002621657684847
J2,-0.2869736366204221
J3,-0.2657320374051602
J4,-0.20554750629525204
J5,-0.14890324172122069
J6,-0.13474217557771273
J7,-0.12766164250595882
J8,-0.032074446037281
J9,-0.04623551218078878
J10,-0.028534179501403956
J11,-0.1418227086494666
J12,0.013949018929119403
J13,-0.01791337989377321
J14,0.006868485857365511
J15,-0.0710173779319275
J16,-0.03915497910903489
J17,-0.01791337989377321
J18,0.08829461618253556
J19,-0.0072925802861422764
J20,0.03873088468025812
J21,-0.09579924368306622
J22,-0.14536297518534366
J23,-1.3915367958140332
J24,4.828711507721783
K1,-0.4179634984478694
K2,-0.35423870080208414
K3,-0.25157097126165245
K4,-0.29051390315629894
K5,-0.0710173779319275
K6,-0.1736851074723594
K7,-0.01791337989377321
K8,-0.16660457440060533
K9,-0.032074446037281
K10,-0.11350057636245105
K11,-0.0780979110036814
K12,-0.10996030982657401
K13,-0.06039657832429657
K14,-0.08871871061131233
K15,-0.021453646429650065
K16,-0.15244350825709754
K17,-0.053316045252542674
K18,-0.15244350825709754
K19,-0.01791337989377321
K20,-0.0710173779319275
K21,-0.11704084289832808
K22,-0.2728125704769141
K23,-1.384456262742279
K24,4.021530737541837
L1,-0.42504403151962344
L2,-0.3683997669455921
L3,-0.3613192338738381
L4,-0.2551112377975295
L5,-0.3896413661608538
L6,-0.18076564054411332
L7,-0.2267891055105137
L8,-0.16306430786472847
L9,-0.07455764446780454
L10,-0.21616830590288277
L11,-0.19846697322349796
L12,-0.09579924368306622
L13,-0.19846697322349796
L14,-0.09933951021894326
L15,-0.09579924368306622
L16,-0.14890324172122069
L17,-0.035614712573158035
L18,-0.11350057636245105
L19,-0.1418227086494666
L20,-0.024993912965527103
L21,-0.16306430786472847
L22,-0.20554750629525204
L23,-1.384456262742279
L24,5.034046966802647
M1,-0.453366163806639
M2,-0.4285842980555003
M3,-0.3294568350509454
M4,-0.3329971015868225
M5,-0.1949267066876211
M6,-0.18430590707999017
M7,-0.17722537400823626
M8,-0.17014484093648238
M9,-0.0780979110036814
M10,-0.1878461736158672
M11,-0.14890324172122069
M12,-0.18076564054411332
M13,-0.12412137597008198
M14,-0.13474217557771273
M15,-0.08163817753955843
M16,-0.1559837747929746
M17,-0.01791337989377321
M18,-0.13120190904183587
M19,-0.10287977675482012
M20,-0.0780979110036814
M21,-0.16660457440060533
M22,-0.2657320374051602
M23,-1.398617328885787
M24,4.237486996230331
N1,-0.5383325606676861
N2,-0.38256083308909994
N3,-0.4002621657684847
N4,-0.3188360354433147
N5,-0.34715816773033026
N6,-0.2551112377975295
N7,-0.25157097126165245
N8,-0.279893103548668
N9,-0.2409501716540215
N10,-0.20554750629525204
N11,-0.3046749692998067
N12,-0.19846697322349796
N13,-0.29405416969217596
N14,-0.13120190904183587
N15,-0.20200723975937498
N16,-0.1878461736158672
N17,-0.3294568350509454
N18,-0.12766164250595882
N19,-0.26927230394103724
N20,-0.15952404132885145
N21,-0.31529576890743766
N22,-0.29405416969217596
N23,-1.4127783950292947
N24,5.133174429807202
O1,-0.49230909570128556
O2,-0.5064701618447935
O3,-0.3648595004097151
O4,-0.4852285626295316
O5,-0.34715816773033026
O6,-0.47106749648602386
O7,-0.25865150433340633
O8,-0.3188360354433147
O9,-0.35423870080208414
O10,-0.32237630197919154
O11,-0.25865150433340633
O12,-0.32237630197919154
O13,-0.2338696385822676
O14,-0.33653736812269935
O15,-0.3294568350509454
O16,-0.31529576890743766
O17,-0.29051390315629894
O18,-0.3436179011944534
O19,-0.3117555023715608
O20,-0.41442323191199254
O21,-0.3117555023715608
O22,-0.43920509766313126
O23,-1.39507706234991
O24,4.857033640008798
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.3613192338738381
A2,-0.2338696385822676
A3,-0.25865150433340633
A4,-0.21616830590288277
A5,-0.3046749692998067
A6,-0.07455764446780454
A7,-0.13474217557771273
A8,-0.0639368448601736
A9,-0.10642004329069715
A10,-0.053316045252542674
A11,-0.08517844407543529
A12,-0.09225897714718936
A13,-0.1949267066876211
A14,-0.10996030982657401
A15,-0.11704084289832808
A16,-0.10287977675482012
A17,-0.13474217557771273
A18,-0.08163817753955843
A19,-0.2338696385822676
A20,-0.17722537400823626
A21,-0.23032937204639076
A22,-0.21970857243875982
A23,-1.3702951965987713
A24,5.150875762486586
B1,-0.30113470276392984
B2,-0.3294568350509454
B3,-0.15952404132885145
B4,-0.1878461736158672
B5,-0.08517844407543529
B6,-0.12766164250595882
B7,-0.028534179501403956
B8,-0.12058110943420494
B9,-0.12058110943420494
B10,-0.05685631178841971
B11,0.024569818536750335
B12,-0.14536297518534366
B13,-0.035614712573158035
B14,-0.10996030982657401
B15,-0.049775778716665824
B16,-0.06039657832429657
B17,-0.01791337989377321
B18,-0.12058110943420494
B19,-0.049775778716665824
B20,-0.1559837747929746
B21,-0.13474217557771273
B22,-0.279893103548668
B23,-1.3738354631346483
B24,3.964886472967805
C1,-0.3294568350509454
C2,-0.21616830590288277
C3,-0.20554750629525204
C4,-0.13120190904183587
C5,-0.17014484093648238
C6,0.003328219321488655
C7,-0.014373113357896171
C8,0.003328219321488655
C9,-0.0780979110036814
C10,0.010408752393242548
C11,-0.0639368448601736
C12,0.06705301696727388
C13,0.10245568232604335
C14,0.03873088468025812
C15,0.031650351608504226
C16,-0.01791337989377321
C17,-0.06747711139605064
C18,-0.028534179501403956
C19,-0.09933951021894326
C20,-0.010832846822019314
C21,-0.1736851074723594
C22,-0.25157097126165245
C23,-1.3915367958140332
C24,4.711882712037844
D1,-0.21616830590288277
D2,-0.34715816773033026
D3,-0.18430590707999017
D4,-0.11704084289832808
D5,-0.08517844407543529
D6,-0.08163817753955843
D7,0.010408752393242548
D8,-0.049775778716665824
D9,-0.01791337989377321
D10,-0.0710173779319275
D11,0.0918348827184126
D12,0.013949018929119403
D13,0.07767381657490481
D14,-0.024993912965527103
D15,0.10953621539779743
D16,0.006868485857365511
D17,-0.03915497910903489
D18,-0.18076564054411332
D19,-0.0037523137502652386
D20,-0.10287977675482012
D21,-0.08517844407543529
D22,-0.17722537400823626
D23,-1.3915367958140332
D24,3.964886472967805
E1,-0.39318163269673084
E2,-0.20554750629525204
E3,-0.13828244211358975
E4,-0.19846697322349796
E5,-0.11704084289832808
E6,-0.032074446037281
E7,-0.032074446037281
E8,-0.010832846822019314
E9,-0.06039657832429657
E10,0.0918348827184126
E11,-0.07455764446780454
E12,0.045811417752012015
E13,0.003328219321488655
E14,0.006868485857365511
E15,0.05289195082376609
E16,0.10245568232604335
E17,-0.04623551218078878
E18,-0.04623551218078878
E19,-0.09579924368306622
E20,-0.0639368448601736
E21,-0.1736851074723594
E22,-0.21970857243875982
E23,-1.387996529278156
E24,4.825171241185906
F1,-0.29405416969217596
F2,-0.29051390315629894
F3,-0.21616830590288277
F4,-0.15952404132885145
F5,-0.0710173779319275
F6,-0.16660457440060533
F7,-0.049775778716665824
F8,-0.08871871061131233
F9,0.01748928546499644
F10,-0.04623551218078878
F11,0.04227115121613516
F12,-0.03915497910903489
F13,-0.028534179501403956
F14,-0.035614712573158035
F15,0.08121408311078167
F16,-0.0710173779319275
F17,-0.01791337989377321
F18,-0.0780979110036814
F19,0.013949018929119403
F20,-0.10287977675482012
F21,-0.09579924368306622
F22,-0.26219177086928336
F23,-1.4021575954216638
F24,4.418040589560056
G1,-0.29051390315629894
G2,-0.1949267066876211
G3,-0.19138644015174405
G4,-0.05685631178841971
G5,-0.15952404132885145
G6,-0.049775778716665824
G7,-0.08517844407543529
G8,-0.01791337989377321
G9,-0.0639368448601736
G10,-0.07455764446780454
G11,0.04227115121613516
G12,0.031650351608504226
G13,0.04935168428788905
G14,0.10599594886192039
G15,0.04227115121613516
G16,0.11661674846955132
G17,0.010408752393242548
G18,0.1520194138283208
G19,-0.014373113357896171
G20,0.04935168428788905
G21,-0.13828244211358975
G22,-0.12412137597008198
G23,-1.39507706234991
G24,4.881815505759937
H1,-0.3082152358356838
H2,-0.28343337008454506
H3,-0.20200723975937498
H4,-0.19138644015174405
H5,-0.15244350825709754
H6,-0.14536297518534366
H7,-0.03915497910903489
H8,-0.09579924368306622
H9,0.028110085072627373
H10,-0.09225897714718936
H11,0.006868485857365511
H12,-0.053316045252542674
H13,-0.0037523137502652386
H14,-0.021453646429650065
H15,0.045811417752012015
H16,-0.10287977675482012
H17,-0.014373113357896171
H18,0.021029552000873298
H19,0.07767381657490481
H20,-0.014373113357896171
H21,-0.08163817753955843
H22,-0.2409501716540215
H23,-1.387996529278156
H24,4.0958763347952525
I1,-0.4002621657684847
I2,-0.2869736366204221
I3,-0.2657320374051602
I4,-0.20554750629525204
I5,-0.14890324172122069
I6,-0.13474217557771273
I7,-0.12766164250595882
I8,-0.032074446037281
I9,-0.04623551218078878
I10,-0.028534179501403956
I11,-0.1418227086494666
I12,0.013949018929119403
I13,-0.01791337989377321
I14,0.006868485857365511
I15,-0.0710173779319275
I16,-0.03915497910903489
I17,-0.01791337989377321
I18,0.08829461618253556
I19,-0.0072925802861422764
I20,0.03873088468025812
I21,-0.09579924368306622
I22,-0.14536297518534366
I23,-1.3915367958140332
I24,4.828711507721783
J1,-0.4179634984478694
J2,-0.35423870080208414
J3,-0.25157097126165245
J4,-0.29051390315629894
J5,-0.0710173779319275
J6,-0.1736851074723594
J7,-0.01791337989377321
J8,-0.16660457440060533
J9,-0.032074446037281
J10,-0.11350057636245105
J11,-0.0780979110036814
J12,-0.10996030982657401
J13,-0.06039657832429657
J14,-0.08871871061131233
J15,-0.021453646429650065
J16,-0.15244350825709754
J17,-0.053316045252542674
J18,-0.15244350825709754
J19,-0.01791337989377321
J20,-0.0710173779319275
J21,-0.11704084289832808
J22,-0.2728125704769141
J23,-1.384456262742279
J24,4.021530737541837
K1,-0.42504403151962344
K2,-0.3683997669455921
K3,-0.3613192338738381
K4,-0.2551112377975295
K5,-0.3896413661608538
K6,-0.18076564054411332
K7,-0.2267891055105137
K8,-0.16306430786472847
K9,-0.07455764446780454
K10,-0.21616830590288277
K11,-0.19846697322349796
K12,-0.09579924368306622
K13,-0.19846697322349796
K14,-0.09933951021894326
K15,-0.09579924368306622
K16,-0.14890324172122069
K17,-0.035614712573158035
K18,-0.11350057636245105
K19,-0.1418227086494666
K20,-0.024993912965527103
K21,-0.16306430786472847
K22,-0.20554750629525204
K23,-1.384456262742279
K24,5.034046966802647
L1,-0.453366163806639
L2,-0.4285842980555003
L3,-0.3294568350509454
L4,-0.3329971015868225
L5,-0.1949267066876211
L6,-0.18430590707999017
L7,-0.17722537400823626
L8,-0.17014484093648238
L9,-0.0780979110036814
L10,-0.1878461736158672
L11,-0.14890324172122069
L12,-0.18076564054411332
L13,-0.12412137597008198
L14,-0.13474217557771273
L15,-0.08163817753955843
L16,-0.1559837747929746
L17,-0.01791337989377321
L18,-0.13120190904183587
L19,-0.10287977675482012
L20,-0.0780979110036814
L21,-0.16660457440060533
L22,-0.2657320374051602
L23,-1.398617328885787
L24,4.237486996230331
M1,-0.5383325606676861
M2,-0.38256083308909994
M3,-0.4002621657684847
M4,-0.3188360354433147
M5,-0.34715816773033026
M6,-0.2551112377975295
M7,-0.25157097126165245
M8,-0.279893103548668
M9,-0.2409501716540215
M10,-0.20554750629525204
M11,-0.3046749692998067
M12,-0.19846697322349796
M13,-0.29405416969217596
M14,-0.13120190904183587
M15,-0.20200723975937498
M16,-0.1878461736158672
M17,-0.3294568350509454
M18,-0.12766164250595882
M19,-0.26927230394103724
M20,-0.15952404132885145
M21,-0.31529576890743766
M22,-0.29405416969217596
M23,-1.4127783950292947
M24,5.133174429807202
N1,-0.49230909570128556
N2,-0.5064701618447935
N3,-0.3648595004097151
N4,-0.4852285626295316
N5,-0.34715816773033026
N6,-0.47106749648602386
N7,-0.25865150433340633
N8,-0.3188360354433147
N9,-0.35423870080208414
N10,-0.32237630197919154
N11,-0.25865150433340633
N12,-0.32237630197919154
N13,-0.2338696385822676
N14,-0.33653736812269935
N15,-0.3294568350509454
N16,-0.31529576890743766
N17,-0.29051390315629894
N18,-0.3436179011944534
N19,-0.3117555023715608
N20,-0.41442323191199254
N21,-0.3117555023715608
N22,-0.43920509766313126
N23,-1.39507706234991
N24,4.857033640008798
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
