index,z-score
N20,-0.2497897523177755
N21,-0.1886390369962655
N22,-0.2556136299674432
N23,-0.706964147816684
N24,4.412224306241158
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2774
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1391360769740907
A2,-0.21193454759493593
A3,-0.1711674040472626
A4,-0.18281515934659784
A5,-0.1740793428720964
A6,-0.1711674040472626
A7,-0.06633760635324537
A8,-0.1886390369962655
A9,-0.17990322052176405
A10,-0.19737485347076694
A11,-0.19446291464593307
A12,-0.26434944644194464
A13,-0.19446291464593307
A14,-0.21193454759493593
A15,-0.13331219932442304
A16,-0.20902260877010218
A17,-0.22067036406943738
A18,-0.21193454759493593
A19,-0.18281515934659784
A20,-0.22649424171910504
A21,-0.1740793428720964
A22,-0.2061106699452684
A23,-0.6953163925173489
A24,4.461727266263333
B1,-0.16534352639759495
B2,-0.0954569946015835
B3,-0.11875250520025395
B4,-0.10419281107608493
B5,-0.11292862755058637
B6,-0.12166444402508782
B7,-0.0779853616525806
B8,-0.10710474990091871
B9,-0.12166444402508782
B10,-0.06051372870357771
B11,-0.0954569946015835
B12,-0.41285832650846904
B13,-0.13040026049958928
B14,-0.10128087225125106
B15,-0.16243158757276116
B16,-0.11292862755058637
B17,-0.18281515934659784
B18,-0.14495995462375827
B19,-0.3604434276614604
B20,-0.19737485347076694
B21,-0.19737485347076694
B22,-0.16243158757276116
B23,-0.7273477195905208
B24,5.428490956108159
C1,-0.16534352639759495
C2,-0.17990322052176405
C3,-0.14495995462375827
C4,-0.1886390369962655
C5,-0.10128087225125106
C6,-0.13040026049958928
C7,-0.1740793428720964
C8,-0.1566077099230935
C9,-0.1391360769740907
C10,-0.14204801579892448
C11,-0.1566077099230935
C12,-0.1711674040472626
C13,-0.15951964874792737
C14,-0.21775842524460362
C15,-0.14787189344859206
C16,-0.2527016911426094
C17,-0.1740793428720964
C18,-0.21775842524460362
C19,-0.1566077099230935
C20,-0.22649424171910504
C21,-0.19155097582109928
C22,-0.22067036406943738
C23,-0.7011402701670165
C24,4.1530617508309495
D1,-0.1391360769740907
D2,-0.1566077099230935
D3,-0.18281515934659784
D4,-0.18281515934659784
D5,-0.14495995462375827
D6,-0.1886390369962655
D7,-0.16534352639759495
D8,-0.2061106699452684
D9,-0.1857270981714317
D10,-0.15369577109825971
D11,-0.11292862755058637
D12,-0.11875250520025395
D13,-0.10128087225125106
D14,-0.11875250520025395
D15,-0.1857270981714317
D16,-0.14204801579892448
D17,-0.15078383227342593
D18,-0.14787189344859206
D19,-0.14495995462375827
D20,-0.07507342282774682
D21,-0.19737485347076694
D22,-0.18281515934659784
D23,-0.7302596584153547
D24,5.160592584223449
E1,-0.14787189344859206
E2,-0.20028679229560073
E3,-0.23814199701844027
E4,-0.25852556879227695
E5,-0.17699128169693026
E6,-0.21484648641976983
E7,-0.22067036406943738
E8,-0.2031987311204345
E9,-0.21193454759493593
E10,-0.21775842524460362
E11,-0.25852556879227695
E12,-0.2527016911426094
E13,-0.1886390369962655
E14,-0.26434944644194464
E15,-0.2031987311204345
E16,-0.21775842524460362
E17,-0.17699128169693026
E18,-0.22940618054393883
E19,-0.23523005819360648
E20,-0.23523005819360648
E21,-0.15951964874792737
E22,-0.15951964874792737
E23,-0.7040522089918503
E24,4.645179412227864
F1,-0.17699128169693026
F2,-0.06924954517807916
F3,-0.17699128169693026
F4,-0.16534352639759495
F5,-0.16534352639759495
F6,-0.18281515934659784
F7,-0.14495995462375827
F8,-0.04886597340424249
F9,-0.12748832167475538
F10,-0.08089730047741438
F11,-0.14787189344859206
F12,-0.11292862755058637
F13,-0.20028679229560073
F14,-0.15369577109825971
F15,-0.2061106699452684
F16,-0.1886390369962655
F17,-0.21484648641976983
F18,-0.07216148400291293
F19,-0.19155097582109928
F20,-0.1391360769740907
F21,-0.17699128169693026
F22,-0.10128087225125106
F23,-0.7186119031160194
F24,4.782040536995052
G1,-0.1711674040472626
G2,-0.1886390369962655
G3,-0.19737485347076694
G4,-0.21484648641976983
G5,-0.19155097582109928
G6,-0.16243158757276116
G7,-0.23523005819360648
G8,-0.22940618054393883
G9,-0.21775842524460362
G10,-0.28182107939094747
G11,-0.25852556879227695
G12,-0.3080285288144518
G13,-0.27017332409161227
G14,-0.27017332409161227
G15,-0.2031987311204345
G16,-0.22649424171910504
G17,-0.24105393584327406
G18,-0.2061106699452684
G19,-0.23231811936877272
G20,-0.22358230289427128
G21,-0.24105393584327406
G22,-0.19446291464593307
G23,-0.7127880254663518
G24,3.6027053129373585
H1,-0.1566077099230935
H2,-0.08089730047741438
H3,-0.1740793428720964
H4,-0.12748832167475538
H5,-0.20028679229560073
H6,-0.11584056637542016
H7,-0.16825546522242882
H8,-0.16243158757276116
H9,-0.1711674040472626
H10,-0.10710474990091871
H11,-0.1740793428720964
H12,-0.19446291464593307
H13,-0.24396587466810793
H14,-0.14204801579892448
H15,-0.1886390369962655
H16,-0.14495995462375827
H17,-0.1711674040472626
H18,-0.1711674040472626
H19,-0.17990322052176405
H20,-0.13040026049958928
H21,-0.19446291464593307
H22,-0.12166444402508782
H23,-0.7302596584153547
H24,4.816983802893058
I1,-0.19737485347076694
I2,-0.2061106699452684
I3,-0.2061106699452684
I4,-0.2556136299674432
I5,-0.26434944644194464
I6,-0.2789091405661137
I7,-0.25852556879227695
I8,-0.29346883469028273
I9,-0.2847330182157813
I10,-0.2614375076171108
I11,-0.2847330182157813
I12,-0.3080285288144518
I13,-0.22649424171910504
I14,-0.2556136299674432
I15,-0.2905568958654489
I16,-0.3400598558876237
I17,-0.2847330182157813
I18,-0.2556136299674432
I19,-0.23231811936877272
I20,-0.28182107939094747
I21,-0.23231811936877272
I22,-0.2527016911426094
I23,-0.7273477195905208
I24,3.995817054289923
J1,-0.21775842524460362
J2,-0.14787189344859206
J3,-0.13622413814925682
J4,-0.1245763828499216
J5,-0.21484648641976983
J6,-0.18281515934659784
J7,-0.21775842524460362
J8,-0.16825546522242882
J9,-0.1711674040472626
J10,-0.16534352639759495
J11,-0.16243158757276116
J12,-0.10128087225125106
J13,-0.2672613852667784
J14,-0.15951964874792737
J15,-0.1740793428720964
J16,-0.19155097582109928
J17,-0.19737485347076694
J18,-0.1857270981714317
J19,-0.1711674040472626
J20,-0.11875250520025395
J21,0.18117719375762875
J22,-0.14204801579892448
J23,-0.7302596584153547
J24,4.921813600587075
K1,-0.23231811936877272
K2,-0.24396587466810793
K3,-0.22067036406943738
K4,-0.22067036406943738
K5,-0.22940618054393883
K6,-0.21193454759493593
K7,-0.23523005819360648
K8,-0.24105393584327406
K9,-0.2730852629164461
K10,-0.3022046511647842
K11,-0.23814199701844027
K12,-0.2527016911426094
K13,-0.2527016911426094
K14,-0.32550016176345464
K15,-0.3080285288144518
K16,-0.29638077351511655
K17,-0.2497897523177755
K18,-0.23231811936877272
K19,-0.2527016911426094
K20,-0.23814199701844027
K21,-0.3109404676392856
K22,-0.23231811936877272
K23,-0.706964147816684
K24,4.23750797675113
L1,-0.24396587466810793
L2,-0.11875250520025395
L3,-0.23523005819360648
L4,-0.13622413814925682
L5,-0.19155097582109928
L6,-0.13331219932442304
L7,-0.19155097582109928
L8,-0.1100166887257525
L9,-0.20902260877010218
L10,-0.1886390369962655
L11,-0.19446291464593307
L12,-0.11584056637542016
L13,-0.16825546522242882
L14,-0.06633760635324537
L15,-0.1566077099230935
L16,-0.1245763828499216
L17,-0.22067036406943738
L18,-0.14787189344859206
L19,-0.20028679229560073
L20,-0.07216148400291293
L21,-0.11584056637542016
L22,-0.1391360769740907
L23,-0.7302596584153547
L24,5.140209012449612
M1,-0.22940618054393883
M2,-0.2527016911426094
M3,-0.24396587466810793
M4,-0.27599720174127984
M5,-0.22940618054393883
M6,-0.24105393584327406
M7,-0.1886390369962655
M8,-0.22940618054393883
M9,-0.2730852629164461
M10,-0.28764495704061505
M11,-0.26434944644194464
M12,-0.2556136299674432
M13,-0.25852556879227695
M14,-0.27599720174127984
M15,-0.2789091405661137
M16,-0.27599720174127984
M17,-0.2614375076171108
M18,-0.23814199701844027
M19,-0.24105393584327406
M20,-0.2497897523177755
M21,-0.1886390369962655
M22,-0.2556136299674432
M23,-0.706964147816684
M24,4.412224306241158
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2774
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,58
P11,54
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16534352639759495
A2,-0.0954569946015835
A3,-0.11875250520025395
A4,-0.10419281107608493
A5,-0.11292862755058637
A6,-0.12166444402508782
A7,-0.0779853616525806
A8,-0.10710474990091871
A9,-0.12166444402508782
A10,-0.06051372870357771
A11,-0.0954569946015835
A12,-0.41285832650846904
A13,-0.13040026049958928
A14,-0.10128087225125106
A15,-0.16243158757276116
A16,-0.11292862755058637
A17,-0.18281515934659784
A18,-0.14495995462375827
A19,-0.3604434276614604
A20,-0.19737485347076694
A21,-0.19737485347076694
A22,-0.16243158757276116
A23,-0.7273477195905208
A24,5.428490956108159
B1,-0.16534352639759495
B2,-0.17990322052176405
B3,-0.14495995462375827
B4,-0.1886390369962655
B5,-0.10128087225125106
B6,-0.13040026049958928
B7,-0.1740793428720964
B8,-0.1566077099230935
B9,-0.1391360769740907
B10,-0.14204801579892448
B11,-0.1566077099230935
B12,-0.1711674040472626
B13,-0.15951964874792737
B14,-0.21775842524460362
B15,-0.14787189344859206
B16,-0.2527016911426094
B17,-0.1740793428720964
B18,-0.21775842524460362
B19,-0.1566077099230935
B20,-0.22649424171910504
B21,-0.19155097582109928
B22,-0.22067036406943738
B23,-0.7011402701670165
B24,4.1530617508309495
C1,-0.1391360769740907
C2,-0.1566077099230935
C3,-0.18281515934659784
C4,-0.18281515934659784
C5,-0.14495995462375827
C6,-0.1886390369962655
C7,-0.16534352639759495
C8,-0.2061106699452684
C9,-0.1857270981714317
C10,-0.15369577109825971
C11,-0.11292862755058637
C12,-0.11875250520025395
C13,-0.10128087225125106
C14,-0.11875250520025395
C15,-0.1857270981714317
C16,-0.14204801579892448
C17,-0.15078383227342593
C18,-0.14787189344859206
C19,-0.14495995462375827
C20,-0.07507342282774682
C21,-0.19737485347076694
C22,-0.18281515934659784
C23,-0.7302596584153547
C24,5.160592584223449
D1,-0.14787189344859206
D2,-0.20028679229560073
D3,-0.23814199701844027
D4,-0.25852556879227695
D5,-0.17699128169693026
D6,-0.21484648641976983
D7,-0.22067036406943738
D8,-0.2031987311204345
D9,-0.21193454759493593
D10,-0.21775842524460362
D11,-0.25852556879227695
D12,-0.2527016911426094
D13,-0.1886390369962655
D14,-0.26434944644194464
D15,-0.2031987311204345
D16,-0.21775842524460362
D17,-0.17699128169693026
D18,-0.22940618054393883
D19,-0.23523005819360648
D20,-0.23523005819360648
D21,-0.15951964874792737
D22,-0.15951964874792737
D23,-0.7040522089918503
D24,4.645179412227864
E1,-0.17699128169693026
E2,-0.06924954517807916
E3,-0.17699128169693026
E4,-0.16534352639759495
E5,-0.16534352639759495
E6,-0.18281515934659784
E7,-0.14495995462375827
E8,-0.04886597340424249
E9,-0.12748832167475538
E10,-0.08089730047741438
E11,-0.14787189344859206
E12,-0.11292862755058637
E13,-0.20028679229560073
E14,-0.15369577109825971
E15,-0.2061106699452684
E16,-0.1886390369962655
E17,-0.21484648641976983
E18,-0.07216148400291293
E19,-0.19155097582109928
E20,-0.1391360769740907
E21,-0.17699128169693026
E22,-0.10128087225125106
E23,-0.7186119031160194
E24,4.782040536995052
F1,-0.1711674040472626
F2,-0.1886390369962655
F3,-0.19737485347076694
F4,-0.21484648641976983
F5,-0.19155097582109928
F6,-0.16243158757276116
F7,-0.23523005819360648
F8,-0.22940618054393883
F9,-0.21775842524460362
F10,-0.28182107939094747
F11,-0.25852556879227695
F12,-0.3080285288144518
F13,-0.27017332409161227
F14,-0.27017332409161227
F15,-0.2031987311204345
F16,-0.22649424171910504
F17,-0.24105393584327406
F18,-0.2061106699452684
F19,-0.23231811936877272
F20,-0.22358230289427128
F21,-0.24105393584327406
F22,-0.19446291464593307
F23,-0.7127880254663518
F24,3.6027053129373585
G1,-0.1566077099230935
G2,-0.08089730047741438
G3,-0.1740793428720964
G4,-0.12748832167475538
G5,-0.20028679229560073
G6,-0.11584056637542016
G7,-0.16825546522242882
G8,-0.16243158757276116
G9,-0.1711674040472626
G10,-0.10710474990091871
G11,-0.1740793428720964
G12,-0.19446291464593307
G13,-0.24396587466810793
G14,-0.14204801579892448
G15,-0.1886390369962655
G16,-0.14495995462375827
G17,-0.1711674040472626
G18,-0.1711674040472626
G19,-0.17990322052176405
G20,-0.13040026049958928
G21,-0.19446291464593307
G22,-0.12166444402508782
G23,-0.7302596584153547
G24,4.816983802893058
H1,-0.19737485347076694
H2,-0.2061106699452684
H3,-0.2061106699452684
H4,-0.2556136299674432
H5,-0.26434944644194464
H6,-0.2789091405661137
H7,-0.25852556879227695
H8,-0.29346883469028273
H9,-0.2847330182157813
H10,-0.2614375076171108
H11,-0.2847330182157813
H12,-0.3080285288144518
H13,-0.22649424171910504
H14,-0.2556136299674432
H15,-0.2905568958654489
H16,-0.3400598558876237
H17,-0.2847330182157813
H18,-0.2556136299674432
H19,-0.23231811936877272
H20,-0.28182107939094747
H21,-0.23231811936877272
H22,-0.2527016911426094
H23,-0.7273477195905208
H24,3.995817054289923
I1,-0.21775842524460362
I2,-0.14787189344859206
I3,-0.13622413814925682
I4,-0.1245763828499216
I5,-0.21484648641976983
I6,-0.18281515934659784
I7,-0.21775842524460362
I8,-0.16825546522242882
I9,-0.1711674040472626
I10,-0.16534352639759495
I11,-0.16243158757276116
I12,-0.10128087225125106
I13,-0.2672613852667784
I14,-0.15951964874792737
I15,-0.1740793428720964
I16,-0.19155097582109928
I17,-0.19737485347076694
I18,-0.1857270981714317
I19,-0.1711674040472626
I20,-0.11875250520025395
I21,0.18117719375762875
I22,-0.14204801579892448
I23,-0.7302596584153547
I24,4.921813600587075
J1,-0.23231811936877272
J2,-0.24396587466810793
J3,-0.22067036406943738
J4,-0.22067036406943738
J5,-0.22940618054393883
J6,-0.21193454759493593
J7,-0.23523005819360648
J8,-0.24105393584327406
J9,-0.2730852629164461
J10,-0.3022046511647842
J11,-0.23814199701844027
J12,-0.2527016911426094
J13,-0.2527016911426094
J14,-0.32550016176345464
J15,-0.3080285288144518
J16,-0.29638077351511655
J17,-0.2497897523177755
J18,-0.23231811936877272
J19,-0.2527016911426094
J20,-0.23814199701844027
J21,-0.3109404676392856
J22,-0.23231811936877272
J23,-0.706964147816684
J24,4.23750797675113
K1,-0.24396587466810793
K2,-0.11875250520025395
K3,-0.23523005819360648
K4,-0.13622413814925682
K5,-0.19155097582109928
K6,-0.13331219932442304
K7,-0.19155097582109928
K8,-0.1100166887257525
K9,-0.20902260877010218
K10,-0.1886390369962655
K11,-0.19446291464593307
K12,-0.11584056637542016
K13,-0.16825546522242882
K14,-0.06633760635324537
K15,-0.1566077099230935
K16,-0.1245763828499216
K17,-0.22067036406943738
K18,-0.14787189344859206
K19,-0.20028679229560073
K20,-0.07216148400291293
K21,-0.11584056637542016
K22,-0.1391360769740907
K23,-0.7302596584153547
K24,5.140209012449612
L1,-0.22940618054393883
L2,-0.2527016911426094
L3,-0.24396587466810793
L4,-0.27599720174127984
L5,-0.22940618054393883
L6,-0.24105393584327406
L7,-0.1886390369962655
L8,-0.22940618054393883
L9,-0.2730852629164461
L10,-0.28764495704061505
L11,-0.26434944644194464
L12,-0.2556136299674432
L13,-0.25852556879227695
L14,-0.27599720174127984
L15,-0.2789091405661137
L16,-0.27599720174127984
L17,-0.2614375076171108
L18,-0.23814199701844027
L19,-0.24105393584327406
L20,-0.2497897523177755
L21,-0.1886390369962655
L22,-0.2556136299674432
L23,-0.706964147816684
L24,4.412224306241158
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2774
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,58
O11,54
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,00
P11,43
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16534352639759495
A2,-0.17990322052176405
A3,-0.14495995462375827
A4,-0.1886390369962655
A5,-0.10128087225125106
A6,-0.13040026049958928
A7,-0.1740793428720964
A8,-0.1566077099230935
A9,-0.1391360769740907
A10,-0.14204801579892448
A11,-0.1566077099230935
A12,-0.1711674040472626
A13,-0.15951964874792737
A14,-0.21775842524460362
A15,-0.14787189344859206
A16,-0.2527016911426094
A17,-0.1740793428720964
A18,-0.21775842524460362
A19,-0.1566077099230935
A20,-0.22649424171910504
A21,-0.19155097582109928
A22,-0.22067036406943738
A23,-0.7011402701670165
A24,4.1530617508309495
B1,-0.1391360769740907
B2,-0.1566077099230935
B3,-0.18281515934659784
B4,-0.18281515934659784
B5,-0.14495995462375827
B6,-0.1886390369962655
B7,-0.16534352639759495
B8,-0.2061106699452684
B9,-0.1857270981714317
B10,-0.15369577109825971
B11,-0.11292862755058637
B12,-0.11875250520025395
B13,-0.10128087225125106
B14,-0.11875250520025395
B15,-0.1857270981714317
B16,-0.14204801579892448
B17,-0.15078383227342593
B18,-0.14787189344859206
B19,-0.14495995462375827
B20,-0.07507342282774682
B21,-0.19737485347076694
B22,-0.18281515934659784
B23,-0.7302596584153547
B24,5.160592584223449
C1,-0.14787189344859206
C2,-0.20028679229560073
C3,-0.23814199701844027
C4,-0.25852556879227695
C5,-0.17699128169693026
C6,-0.21484648641976983
C7,-0.22067036406943738
C8,-0.2031987311204345
C9,-0.21193454759493593
C10,-0.21775842524460362
C11,-0.25852556879227695
C12,-0.2527016911426094
C13,-0.1886390369962655
C14,-0.26434944644194464
C15,-0.2031987311204345
C16,-0.21775842524460362
C17,-0.17699128169693026
C18,-0.22940618054393883
C19,-0.23523005819360648
C20,-0.23523005819360648
C21,-0.15951964874792737
C22,-0.15951964874792737
C23,-0.7040522089918503
C24,4.645179412227864
D1,-0.17699128169693026
D2,-0.06924954517807916
D3,-0.17699128169693026
D4,-0.16534352639759495
D5,-0.16534352639759495
D6,-0.18281515934659784
D7,-0.14495995462375827
D8,-0.04886597340424249
D9,-0.12748832167475538
D10,-0.08089730047741438
D11,-0.14787189344859206
D12,-0.11292862755058637
D13,-0.20028679229560073
D14,-0.15369577109825971
D15,-0.2061106699452684
D16,-0.1886390369962655
D17,-0.21484648641976983
D18,-0.07216148400291293
D19,-0.19155097582109928
D20,-0.1391360769740907
D21,-0.17699128169693026
D22,-0.10128087225125106
D23,-0.7186119031160194
D24,4.782040536995052
E1,-0.1711674040472626
E2,-0.1886390369962655
E3,-0.19737485347076694
E4,-0.21484648641976983
E5,-0.19155097582109928
E6,-0.16243158757276116
E7,-0.23523005819360648
E8,-0.22940618054393883
E9,-0.21775842524460362
E10,-0.28182107939094747
E11,-0.25852556879227695
E12,-0.3080285288144518
E13,-0.27017332409161227
E14,-0.27017332409161227
E15,-0.2031987311204345
E16,-0.22649424171910504
E17,-0.24105393584327406
E18,-0.2061106699452684
E19,-0.23231811936877272
E20,-0.22358230289427128
E21,-0.24105393584327406
E22,-0.19446291464593307
E23,-0.7127880254663518
E24,3.6027053129373585
F1,-0.1566077099230935
F2,-0.08089730047741438
F3,-0.1740793428720964
F4,-0.12748832167475538
F5,-0.20028679229560073
F6,-0.11584056637542016
F7,-0.16825546522242882
F8,-0.16243158757276116
F9,-0.1711674040472626
F10,-0.10710474990091871
F11,-0.1740793428720964
F12,-0.19446291464593307
F13,-0.24396587466810793
F14,-0.14204801579892448
F15,-0.1886390369962655
F16,-0.14495995462375827
F17,-0.1711674040472626
F18,-0.1711674040472626
F19,-0.17990322052176405
F20,-0.13040026049958928
F21,-0.19446291464593307
F22,-0.12166444402508782
F23,-0.7302596584153547
F24,4.816983802893058
G1,-0.19737485347076694
G2,-0.2061106699452684
G3,-0.2061106699452684
G4,-0.2556136299674432
G5,-0.26434944644194464
G6,-0.2789091405661137
G7,-0.25852556879227695
G8,-0.29346883469028273
G9,-0.2847330182157813
G10,-0.2614375076171108
G11,-0.2847330182157813
G12,-0.3080285288144518
G13,-0.22649424171910504
G14,-0.2556136299674432
G15,-0.2905568958654489
G16,-0.3400598558876237
G17,-0.2847330182157813
G18,-0.2556136299674432
G19,-0.23231811936877272
G20,-0.28182107939094747
G21,-0.23231811936877272
G22,-0.2527016911426094
G23,-0.7273477195905208
G24,3.995817054289923
H1,-0.21775842524460362
H2,-0.14787189344859206
H3,-0.13622413814925682
H4,-0.1245763828499216
H5,-0.21484648641976983
H6,-0.18281515934659784
H7,-0.21775842524460362
H8,-0.16825546522242882
H9,-0.1711674040472626
H10,-0.16534352639759495
H11,-0.16243158757276116
H12,-0.10128087225125106
H13,-0.2672613852667784
H14,-0.15951964874792737
H15,-0.1740793428720964
H16,-0.19155097582109928
H17,-0.19737485347076694
H18,-0.1857270981714317
H19,-0.1711674040472626
H20,-0.11875250520025395
H21,0.18117719375762875
H22,-0.14204801579892448
H23,-0.7302596584153547
H24,4.921813600587075
I1,-0.23231811936877272
I2,-0.24396587466810793
I3,-0.22067036406943738
I4,-0.22067036406943738
I5,-0.22940618054393883
I6,-0.21193454759493593
I7,-0.23523005819360648
I8,-0.24105393584327406
I9,-0.2730852629164461
I10,-0.3022046511647842
I11,-0.23814199701844027
I12,-0.2527016911426094
I13,-0.2527016911426094
I14,-0.32550016176345464
I15,-0.3080285288144518
I16,-0.29638077351511655
I17,-0.2497897523177755
I18,-0.23231811936877272
I19,-0.2527016911426094
I20,-0.23814199701844027
I21,-0.3109404676392856
I22,-0.23231811936877272
I23,-0.706964147816684
I24,4.23750797675113
J1,-0.24396587466810793
J2,-0.11875250520025395
J3,-0.23523005819360648
J4,-0.13622413814925682
J5,-0.19155097582109928
J6,-0.13331219932442304
J7,-0.19155097582109928
J8,-0.1100166887257525
J9,-0.20902260877010218
J10,-0.1886390369962655
J11,-0.19446291464593307
J12,-0.11584056637542016
J13,-0.16825546522242882
J14,-0.06633760635324537
J15,-0.1566077099230935
J16,-0.1245763828499216
J17,-0.22067036406943738
J18,-0.14787189344859206
J19,-0.20028679229560073
J20,-0.07216148400291293
J21,-0.11584056637542016
J22,-0.1391360769740907
J23,-0.7302596584153547
J24,5.140209012449612
K1,-0.22940618054393883
K2,-0.2527016911426094
K3,-0.24396587466810793
K4,-0.27599720174127984
K5,-0.22940618054393883
K6,-0.24105393584327406
K7,-0.1886390369962655
K8,-0.22940618054393883
K9,-0.2730852629164461
K10,-0.28764495704061505
K11,-0.26434944644194464
K12,-0.2556136299674432
K13,-0.25852556879227695
K14,-0.27599720174127984
K15,-0.2789091405661137
K16,-0.27599720174127984
K17,-0.2614375076171108
K18,-0.23814199701844027
K19,-0.24105393584327406
K20,-0.2497897523177755
K21,-0.1886390369962655
K22,-0.2556136299674432
K23,-0.706964147816684
K24,4.412224306241158
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2774
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,58
N11,54
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,00
O11,43
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,00
P11,43
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
