index,z-score
N24,4.623329010198647
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2758
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2579743248666039
A2,-0.28157178574053815
A3,-0.23437686399266974
A4,-0.20403727144046863
A5,-0.13661595465779933
A6,-0.19392407392306818
A7,-0.08604996707079751
A8,-0.13324488881866592
A9,-0.11976062546213206
A10,-0.26471645654487086
A11,-0.10627636210559821
A12,-0.10627636210559821
A13,-0.06919463787513024
A14,-0.14335808633606636
A15,-0.09279209874906436
A16,-0.16695554721000047
A17,-0.13324488881866592
A18,-0.16695554721000047
A19,-0.10627636210559821
A20,-0.21415046895786888
A21,-0.14335808633606636
A22,0.05216373233367447
A23,-1.1041118504891028
A24,4.164864056076497
B1,-0.2444900615100702
B2,-0.23437686399266974
B3,-0.2411189956709366
B4,-0.12313169130126549
B5,-0.16021341553173363
B6,-0.11301849378386522
B7,-0.13998702049693276
B8,-0.21415046895786888
B9,-0.14672915217519977
B10,-0.11301849378386522
B11,-0.07593676955339708
B12,-0.17032661304913388
B13,-0.10627636210559821
B14,-0.06582357203599663
B15,-0.08267890123166391
B16,-0.19392407392306818
B17,-0.13998702049693276
B18,-0.10290529626646479
B19,-0.10964742794473162
B20,-0.13661595465779933
B21,-0.21077940311873547
B22,-0.21077940311873547
B23,-1.114225048006503
B24,4.973919857468527
C1,-0.2411189956709366
C2,-0.25460325902747044
C3,-0.14335808633606636
C4,-0.2613453907057375
C5,-0.03211291364466209
C6,-0.08267890123166391
C7,-0.03211291364466209
C8,-0.1298738229795325
C9,-0.09616316458819776
C10,-0.11638955962299864
C11,-0.04559717700119594
C12,-0.04559717700119594
C13,-0.01188651860986139
C14,-0.11976062546213206
C15,-0.26471645654487086
C16,-0.23437686399266974
C17,-0.04559717700119594
C18,-0.31865350997100633
C19,-0.07593676955339708
C20,-0.17369767888826748
C21,-0.06245250619686322
C22,-0.1972951397622016
C23,-1.107482916328236
C24,4.336788413872303
D1,-0.16695554721000047
D2,-0.21415046895786888
D3,-0.3051692466144724
D4,-0.19055300808393477
D5,-0.19055300808393477
D6,-0.10290529626646479
D7,-0.1298738229795325
D8,-0.10627636210559821
D9,-0.07593676955339708
D10,-0.2006662056013352
D11,-0.07593676955339708
D12,-0.19055300808393477
D13,-0.06582357203599663
D14,-0.04222611116206252
D15,-0.10290529626646479
D16,-0.13324488881866592
D17,-0.03211291364466209
D18,-0.10964742794473162
D19,-0.15347128385346662
D20,-0.18718194224480134
D21,-0.20740833727960203
D22,-0.26471645654487086
D23,-1.12096717968477
D24,4.613215812681247
E1,-0.20403727144046863
E2,-0.2579743248666039
E3,-0.17032661304913388
E4,-0.1298738229795325
E5,-0.17706874472740092
E6,-0.09953423042733137
E7,-0.16695554721000047
E8,-0.26471645654487086
E9,-0.18718194224480134
E10,-0.12313169130126549
E11,-0.06582357203599663
E12,-0.09616316458819776
E13,0.02182413978147334
E14,-0.11638955962299864
E15,0.02182413978147334
E16,-0.2782007199014047
E17,-0.11301849378386522
E18,0.06227692985107491
E19,-0.05571037451859638
E20,-0.18718194224480134
E21,-0.13324488881866592
E22,-0.29842711493620544
E23,-1.114225048006503
E24,4.59636048348558
F1,-0.2579743248666039
F2,-0.18043981056653433
F3,-0.20403727144046863
F4,-0.11638955962299864
F5,-0.11301849378386522
F6,0.015082008103206323
F7,-0.10290529626646479
F8,-0.05233930867946278
F9,-0.16358448137086706
F10,0.04542160065540746
F11,-0.09953423042733137
F12,-0.01525758444899481
F13,-0.06245250619686322
F14,-0.09616316458819776
F15,-0.09953423042733137
F16,-0.05233930867946278
F17,-0.07930783539253049
F18,-0.2849428515796716
F19,-0.048968242840329364
F20,-0.0354839794837955
F21,-0.16358448137086706
F22,-0.13324488881866592
F23,-1.114225048006503
F24,4.96717772579026
G1,-0.2411189956709366
G2,-0.2613453907057375
G3,0.21397489261208055
G4,-0.2680875223840043
G5,-0.5040621311233466
G6,-0.2006662056013352
G7,-0.07930783539253049
G8,-0.2006662056013352
G9,-0.0354839794837955
G10,-0.15684234969260022
G11,-0.0017733210924609536
G12,-0.06582357203599663
G13,-0.05233930867946278
G14,-0.10964742794473162
G15,-0.11638955962299864
G16,-0.005144386931594374
G17,0.02182413978147334
G18,-0.01188651860986139
G19,-0.06582357203599663
G20,-0.10964742794473162
G21,-0.05571037451859638
G22,-0.23100579815353633
G23,-1.0973697188108356
G24,4.1581219243982295
H1,-0.2782007199014047
H2,-0.21752153479700248
H3,-0.23437686399266974
H4,-0.1265027571403989
H5,-0.17032661304913388
H6,-0.22426366647526932
H7,-0.18043981056653433
H8,-0.06919463787513024
H9,-0.13998702049693276
H10,-0.10964742794473162
H11,-0.16695554721000047
H12,-0.12313169130126549
H13,-0.10627636210559821
H14,-0.12313169130126549
H15,-0.11638955962299864
H16,-0.13998702049693276
H17,-0.09279209874906436
H18,-0.13661595465779933
H19,-0.09953423042733137
H20,-0.0354839794837955
H21,-0.17706874472740092
H22,-0.13661595465779933
H23,-1.12096717968477
H24,4.8053665655118545
I1,-0.2444900615100702
I2,-0.2883139174188052
I3,-0.22763473231440273
I4,-0.2782007199014047
I5,-0.20740833727960203
I6,-0.14335808633606636
I7,-0.11638955962299864
I8,-0.20403727144046863
I9,-0.10290529626646479
I10,-0.36921949755800815
I11,-0.08604996707079751
I12,-0.11301849378386522
I13,-0.46023827521461164
I14,-0.15010021801433318
I15,-0.14672915217519977
I16,-0.18718194224480134
I17,-0.02537078196639507
I18,-0.19055300808393477
I19,-0.07256570371426366
I20,-0.27482965406227133
I21,-0.04559717700119594
I22,-0.27145858822313773
I23,-1.114225048006503
I24,4.4750021132767746
J1,-0.29168498325793857
J2,-0.2883139174188052
J3,-0.3051692466144724
J4,-0.21752153479700248
J5,-0.3489931025232074
J6,-0.27482965406227133
J7,-0.18043981056653433
J8,-0.2579743248666039
J9,-0.2208926006361359
J10,-0.22763473231440273
J11,-0.38944589259280893
J12,-0.07930783539253049
J13,-0.20740833727960203
J14,-0.17032661304913388
J15,-0.2006662056013352
J16,-0.22763473231440273
J17,-0.16695554721000047
J18,-0.21077940311873547
J19,-0.10627636210559821
J20,-0.07930783539253049
J21,-0.25460325902747044
J22,-0.1265027571403989
J23,-1.12096717968477
J24,5.058196503446864
K1,-0.2579743248666039
K2,-0.32539564164927315
K3,-0.21415046895786888
K4,-0.22426366647526932
K5,-0.13998702049693276
K6,-0.23774792983180318
K7,-0.15347128385346662
K8,-0.30179818077533904
K9,-0.1265027571403989
K10,-0.28157178574053815
K11,-0.10964742794473162
K12,-0.18718194224480134
K13,-0.021999716127261648
K14,-0.10290529626646479
K15,-0.09953423042733137
K16,-0.19055300808393477
K17,-0.11301849378386522
K18,-0.30854031245360586
K19,-0.13324488881866592
K20,-0.33550883916667357
K21,-0.09616316458819776
K22,-0.21077940311873547
K23,-1.1378225088804372
K24,3.756965089541348
L1,-0.37933269507540857
L2,-0.2849428515796716
L3,-0.30854031245360586
L4,-0.2782007199014047
L5,-0.14335808633606636
L6,0.5814210690776277
L7,-0.16358448137086706
L8,-0.18381087640566773
L9,-0.13661595465779933
L10,-0.14335808633606636
L11,-0.23437686399266974
L12,-0.23100579815353633
L13,-0.20403727144046863
L14,-0.07593676955339708
L15,-0.2782007199014047
L16,-0.14335808633606636
L17,-0.33550883916667357
L18,-0.16358448137086706
L19,-0.2208926006361359
L20,-0.15347128385346662
L21,-0.41641441930587664
L22,-0.19055300808393477
L23,-1.1108539821673695
L24,4.973919857468527
M1,-0.4332697485015439
M2,-0.50743319696248
M3,-0.3220245758101397
M4,-0.33550883916667357
M5,-0.15684234969260022
M6,-0.2782007199014047
M7,-0.2444900615100702
M8,-0.251232193188337
M9,-0.2613453907057375
M10,-0.25460325902747044
M11,-0.2411189956709366
M12,-0.2478611273492036
M13,-0.29168498325793857
M14,-0.1972951397622016
M15,-0.27482965406227133
M16,-0.35236416836234086
M17,-0.426527616823277
M18,-0.2478611273492036
M19,-0.29842711493620544
M20,-0.2680875223840043
M21,-0.1972951397622016
M22,-0.42315655098414356
M23,-1.1277093113630368
M24,4.623329010198647
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2758
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,22
P11,24
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2444900615100702
A2,-0.23437686399266974
A3,-0.2411189956709366
A4,-0.12313169130126549
A5,-0.16021341553173363
A6,-0.11301849378386522
A7,-0.13998702049693276
A8,-0.21415046895786888
A9,-0.14672915217519977
A10,-0.11301849378386522
A11,-0.07593676955339708
A12,-0.17032661304913388
A13,-0.10627636210559821
A14,-0.06582357203599663
A15,-0.08267890123166391
A16,-0.19392407392306818
A17,-0.13998702049693276
A18,-0.10290529626646479
A19,-0.10964742794473162
A20,-0.13661595465779933
A21,-0.21077940311873547
A22,-0.21077940311873547
A23,-1.114225048006503
A24,4.973919857468527
B1,-0.2411189956709366
B2,-0.25460325902747044
B3,-0.14335808633606636
B4,-0.2613453907057375
B5,-0.03211291364466209
B6,-0.08267890123166391
B7,-0.03211291364466209
B8,-0.1298738229795325
B9,-0.09616316458819776
B10,-0.11638955962299864
B11,-0.04559717700119594
B12,-0.04559717700119594
B13,-0.01188651860986139
B14,-0.11976062546213206
B15,-0.26471645654487086
B16,-0.23437686399266974
B17,-0.04559717700119594
B18,-0.31865350997100633
B19,-0.07593676955339708
B20,-0.17369767888826748
B21,-0.06245250619686322
B22,-0.1972951397622016
B23,-1.107482916328236
B24,4.336788413872303
C1,-0.16695554721000047
C2,-0.21415046895786888
C3,-0.3051692466144724
C4,-0.19055300808393477
C5,-0.19055300808393477
C6,-0.10290529626646479
C7,-0.1298738229795325
C8,-0.10627636210559821
C9,-0.07593676955339708
C10,-0.2006662056013352
C11,-0.07593676955339708
C12,-0.19055300808393477
C13,-0.06582357203599663
C14,-0.04222611116206252
C15,-0.10290529626646479
C16,-0.13324488881866592
C17,-0.03211291364466209
C18,-0.10964742794473162
C19,-0.15347128385346662
C20,-0.18718194224480134
C21,-0.20740833727960203
C22,-0.26471645654487086
C23,-1.12096717968477
C24,4.613215812681247
D1,-0.20403727144046863
D2,-0.2579743248666039
D3,-0.17032661304913388
D4,-0.1298738229795325
D5,-0.17706874472740092
D6,-0.09953423042733137
D7,-0.16695554721000047
D8,-0.26471645654487086
D9,-0.18718194224480134
D10,-0.12313169130126549
D11,-0.06582357203599663
D12,-0.09616316458819776
D13,0.02182413978147334
D14,-0.11638955962299864
D15,0.02182413978147334
D16,-0.2782007199014047
D17,-0.11301849378386522
D18,0.06227692985107491
D19,-0.05571037451859638
D20,-0.18718194224480134
D21,-0.13324488881866592
D22,-0.29842711493620544
D23,-1.114225048006503
D24,4.59636048348558
E1,-0.2579743248666039
E2,-0.18043981056653433
E3,-0.20403727144046863
E4,-0.11638955962299864
E5,-0.11301849378386522
E6,0.015082008103206323
E7,-0.10290529626646479
E8,-0.05233930867946278
E9,-0.16358448137086706
E10,0.04542160065540746
E11,-0.09953423042733137
E12,-0.01525758444899481
E13,-0.06245250619686322
E14,-0.09616316458819776
E15,-0.09953423042733137
E16,-0.05233930867946278
E17,-0.07930783539253049
E18,-0.2849428515796716
E19,-0.048968242840329364
E20,-0.0354839794837955
E21,-0.16358448137086706
E22,-0.13324488881866592
E23,-1.114225048006503
E24,4.96717772579026
F1,-0.2411189956709366
F2,-0.2613453907057375
F3,0.21397489261208055
F4,-0.2680875223840043
F5,-0.5040621311233466
F6,-0.2006662056013352
F7,-0.07930783539253049
F8,-0.2006662056013352
F9,-0.0354839794837955
F10,-0.15684234969260022
F11,-0.0017733210924609536
F12,-0.06582357203599663
F13,-0.05233930867946278
F14,-0.10964742794473162
F15,-0.11638955962299864
F16,-0.005144386931594374
F17,0.02182413978147334
F18,-0.01188651860986139
F19,-0.06582357203599663
F20,-0.10964742794473162
F21,-0.05571037451859638
F22,-0.23100579815353633
F23,-1.0973697188108356
F24,4.1581219243982295
G1,-0.2782007199014047
G2,-0.21752153479700248
G3,-0.23437686399266974
G4,-0.1265027571403989
G5,-0.17032661304913388
G6,-0.22426366647526932
G7,-0.18043981056653433
G8,-0.06919463787513024
G9,-0.13998702049693276
G10,-0.10964742794473162
G11,-0.16695554721000047
G12,-0.12313169130126549
G13,-0.10627636210559821
G14,-0.12313169130126549
G15,-0.11638955962299864
G16,-0.13998702049693276
G17,-0.09279209874906436
G18,-0.13661595465779933
G19,-0.09953423042733137
G20,-0.0354839794837955
G21,-0.17706874472740092
G22,-0.13661595465779933
G23,-1.12096717968477
G24,4.8053665655118545
H1,-0.2444900615100702
H2,-0.2883139174188052
H3,-0.22763473231440273
H4,-0.2782007199014047
H5,-0.20740833727960203
H6,-0.14335808633606636
H7,-0.11638955962299864
H8,-0.20403727144046863
H9,-0.10290529626646479
H10,-0.36921949755800815
H11,-0.08604996707079751
H12,-0.11301849378386522
H13,-0.46023827521461164
H14,-0.15010021801433318
H15,-0.14672915217519977
H16,-0.18718194224480134
H17,-0.02537078196639507
H18,-0.19055300808393477
H19,-0.07256570371426366
H20,-0.27482965406227133
H21,-0.04559717700119594
H22,-0.27145858822313773
H23,-1.114225048006503
H24,4.4750021132767746
I1,-0.29168498325793857
I2,-0.2883139174188052
I3,-0.3051692466144724
I4,-0.21752153479700248
I5,-0.3489931025232074
I6,-0.27482965406227133
I7,-0.18043981056653433
I8,-0.2579743248666039
I9,-0.2208926006361359
I10,-0.22763473231440273
I11,-0.38944589259280893
I12,-0.07930783539253049
I13,-0.20740833727960203
I14,-0.17032661304913388
I15,-0.2006662056013352
I16,-0.22763473231440273
I17,-0.16695554721000047
I18,-0.21077940311873547
I19,-0.10627636210559821
I20,-0.07930783539253049
I21,-0.25460325902747044
I22,-0.1265027571403989
I23,-1.12096717968477
I24,5.058196503446864
J1,-0.2579743248666039
J2,-0.32539564164927315
J3,-0.21415046895786888
J4,-0.22426366647526932
J5,-0.13998702049693276
J6,-0.23774792983180318
J7,-0.15347128385346662
J8,-0.30179818077533904
J9,-0.1265027571403989
J10,-0.28157178574053815
J11,-0.10964742794473162
J12,-0.18718194224480134
J13,-0.021999716127261648
J14,-0.10290529626646479
J15,-0.09953423042733137
J16,-0.19055300808393477
J17,-0.11301849378386522
J18,-0.30854031245360586
J19,-0.13324488881866592
J20,-0.33550883916667357
J21,-0.09616316458819776
J22,-0.21077940311873547
J23,-1.1378225088804372
J24,3.756965089541348
K1,-0.37933269507540857
K2,-0.2849428515796716
K3,-0.30854031245360586
K4,-0.2782007199014047
K5,-0.14335808633606636
K6,0.5814210690776277
K7,-0.16358448137086706
K8,-0.18381087640566773
K9,-0.13661595465779933
K10,-0.14335808633606636
K11,-0.23437686399266974
K12,-0.23100579815353633
K13,-0.20403727144046863
K14,-0.07593676955339708
K15,-0.2782007199014047
K16,-0.14335808633606636
K17,-0.33550883916667357
K18,-0.16358448137086706
K19,-0.2208926006361359
K20,-0.15347128385346662
K21,-0.41641441930587664
K22,-0.19055300808393477
K23,-1.1108539821673695
K24,4.973919857468527
L1,-0.4332697485015439
L2,-0.50743319696248
L3,-0.3220245758101397
L4,-0.33550883916667357
L5,-0.15684234969260022
L6,-0.2782007199014047
L7,-0.2444900615100702
L8,-0.251232193188337
L9,-0.2613453907057375
L10,-0.25460325902747044
L11,-0.2411189956709366
L12,-0.2478611273492036
L13,-0.29168498325793857
L14,-0.1972951397622016
L15,-0.27482965406227133
L16,-0.35236416836234086
L17,-0.426527616823277
L18,-0.2478611273492036
L19,-0.29842711493620544
L20,-0.2680875223840043
L21,-0.1972951397622016
L22,-0.42315655098414356
L23,-1.1277093113630368
L24,4.623329010198647
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2758
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,22
O11,24
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,24
P11,11
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2411189956709366
A2,-0.25460325902747044
A3,-0.14335808633606636
A4,-0.2613453907057375
A5,-0.03211291364466209
A6,-0.08267890123166391
A7,-0.03211291364466209
A8,-0.1298738229795325
A9,-0.09616316458819776
A10,-0.11638955962299864
A11,-0.04559717700119594
A12,-0.04559717700119594
A13,-0.01188651860986139
A14,-0.11976062546213206
A15,-0.26471645654487086
A16,-0.23437686399266974
A17,-0.04559717700119594
A18,-0.31865350997100633
A19,-0.07593676955339708
A20,-0.17369767888826748
A21,-0.06245250619686322
A22,-0.1972951397622016
A23,-1.107482916328236
A24,4.336788413872303
B1,-0.16695554721000047
B2,-0.21415046895786888
B3,-0.3051692466144724
B4,-0.19055300808393477
B5,-0.19055300808393477
B6,-0.10290529626646479
B7,-0.1298738229795325
B8,-0.10627636210559821
B9,-0.07593676955339708
B10,-0.2006662056013352
B11,-0.07593676955339708
B12,-0.19055300808393477
B13,-0.06582357203599663
B14,-0.04222611116206252
B15,-0.10290529626646479
B16,-0.13324488881866592
B17,-0.03211291364466209
B18,-0.10964742794473162
B19,-0.15347128385346662
B20,-0.18718194224480134
B21,-0.20740833727960203
B22,-0.26471645654487086
B23,-1.12096717968477
B24,4.613215812681247
C1,-0.20403727144046863
C2,-0.2579743248666039
C3,-0.17032661304913388
C4,-0.1298738229795325
C5,-0.17706874472740092
C6,-0.09953423042733137
C7,-0.16695554721000047
C8,-0.26471645654487086
C9,-0.18718194224480134
C10,-0.12313169130126549
C11,-0.06582357203599663
C12,-0.09616316458819776
C13,0.02182413978147334
C14,-0.11638955962299864
C15,0.02182413978147334
C16,-0.2782007199014047
C17,-0.11301849378386522
C18,0.06227692985107491
C19,-0.05571037451859638
C20,-0.18718194224480134
C21,-0.13324488881866592
C22,-0.29842711493620544
C23,-1.114225048006503
C24,4.59636048348558
D1,-0.2579743248666039
D2,-0.18043981056653433
D3,-0.20403727144046863
D4,-0.11638955962299864
D5,-0.11301849378386522
D6,0.015082008103206323
D7,-0.10290529626646479
D8,-0.05233930867946278
D9,-0.16358448137086706
D10,0.04542160065540746
D11,-0.09953423042733137
D12,-0.01525758444899481
D13,-0.06245250619686322
D14,-0.09616316458819776
D15,-0.09953423042733137
D16,-0.05233930867946278
D17,-0.07930783539253049
D18,-0.2849428515796716
D19,-0.048968242840329364
D20,-0.0354839794837955
D21,-0.16358448137086706
D22,-0.13324488881866592
D23,-1.114225048006503
D24,4.96717772579026
E1,-0.2411189956709366
E2,-0.2613453907057375
E3,0.21397489261208055
E4,-0.2680875223840043
E5,-0.5040621311233466
E6,-0.2006662056013352
E7,-0.07930783539253049
E8,-0.2006662056013352
E9,-0.0354839794837955
E10,-0.15684234969260022
E11,-0.0017733210924609536
E12,-0.06582357203599663
E13,-0.05233930867946278
E14,-0.10964742794473162
E15,-0.11638955962299864
E16,-0.005144386931594374
E17,0.02182413978147334
E18,-0.01188651860986139
E19,-0.06582357203599663
E20,-0.10964742794473162
E21,-0.05571037451859638
E22,-0.23100579815353633
E23,-1.0973697188108356
E24,4.1581219243982295
F1,-0.2782007199014047
F2,-0.21752153479700248
F3,-0.23437686399266974
F4,-0.1265027571403989
F5,-0.17032661304913388
F6,-0.22426366647526932
F7,-0.18043981056653433
F8,-0.06919463787513024
F9,-0.13998702049693276
F10,-0.10964742794473162
F11,-0.16695554721000047
F12,-0.12313169130126549
F13,-0.10627636210559821
F14,-0.12313169130126549
F15,-0.11638955962299864
F16,-0.13998702049693276
F17,-0.09279209874906436
F18,-0.13661595465779933
F19,-0.09953423042733137
F20,-0.0354839794837955
F21,-0.17706874472740092
F22,-0.13661595465779933
F23,-1.12096717968477
F24,4.8053665655118545
G1,-0.2444900615100702
G2,-0.2883139174188052
G3,-0.22763473231440273
G4,-0.2782007199014047
G5,-0.20740833727960203
G6,-0.14335808633606636
G7,-0.11638955962299864
G8,-0.20403727144046863
G9,-0.10290529626646479
G10,-0.36921949755800815
G11,-0.08604996707079751
G12,-0.11301849378386522
G13,-0.46023827521461164
G14,-0.15010021801433318
G15,-0.14672915217519977
G16,-0.18718194224480134
G17,-0.02537078196639507
G18,-0.19055300808393477
G19,-0.07256570371426366
G20,-0.27482965406227133
G21,-0.04559717700119594
G22,-0.27145858822313773
G23,-1.114225048006503
G24,4.4750021132767746
H1,-0.29168498325793857
H2,-0.2883139174188052
H3,-0.3051692466144724
H4,-0.21752153479700248
H5,-0.3489931025232074
H6,-0.27482965406227133
H7,-0.18043981056653433
H8,-0.2579743248666039
H9,-0.2208926006361359
H10,-0.22763473231440273
H11,-0.38944589259280893
H12,-0.07930783539253049
H13,-0.20740833727960203
H14,-0.17032661304913388
H15,-0.2006662056013352
H16,-0.22763473231440273
H17,-0.16695554721000047
H18,-0.21077940311873547
H19,-0.10627636210559821
H20,-0.07930783539253049
H21,-0.25460325902747044
H22,-0.1265027571403989
H23,-1.12096717968477
H24,5.058196503446864
I1,-0.2579743248666039
I2,-0.32539564164927315
I3,-0.21415046895786888
I4,-0.22426366647526932
I5,-0.13998702049693276
I6,-0.23774792983180318
I7,-0.15347128385346662
I8,-0.30179818077533904
I9,-0.1265027571403989
I10,-0.28157178574053815
I11,-0.10964742794473162
I12,-0.18718194224480134
I13,-0.021999716127261648
I14,-0.10290529626646479
I15,-0.09953423042733137
I16,-0.19055300808393477
I17,-0.11301849378386522
I18,-0.30854031245360586
I19,-0.13324488881866592
I20,-0.33550883916667357
I21,-0.09616316458819776
I22,-0.21077940311873547
I23,-1.1378225088804372
I24,3.756965089541348
J1,-0.37933269507540857
J2,-0.2849428515796716
J3,-0.30854031245360586
J4,-0.2782007199014047
J5,-0.14335808633606636
J6,0.5814210690776277
J7,-0.16358448137086706
J8,-0.18381087640566773
J9,-0.13661595465779933
J10,-0.14335808633606636
J11,-0.23437686399266974
J12,-0.23100579815353633
J13,-0.20403727144046863
J14,-0.07593676955339708
J15,-0.2782007199014047
J16,-0.14335808633606636
J17,-0.33550883916667357
J18,-0.16358448137086706
J19,-0.2208926006361359
J20,-0.15347128385346662
J21,-0.41641441930587664
J22,-0.19055300808393477
J23,-1.1108539821673695
J24,4.973919857468527
K1,-0.4332697485015439
K2,-0.50743319696248
K3,-0.3220245758101397
K4,-0.33550883916667357
K5,-0.15684234969260022
K6,-0.2782007199014047
K7,-0.2444900615100702
K8,-0.251232193188337
K9,-0.2613453907057375
K10,-0.25460325902747044
K11,-0.2411189956709366
K12,-0.2478611273492036
K13,-0.29168498325793857
K14,-0.1972951397622016
K15,-0.27482965406227133
K16,-0.35236416836234086
K17,-0.426527616823277
K18,-0.2478611273492036
K19,-0.29842711493620544
K20,-0.2680875223840043
K21,-0.1972951397622016
K22,-0.42315655098414356
K23,-1.1277093113630368
K24,4.623329010198647
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2758
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,22
N11,24
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,24
O11,11
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,24
P11,11
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
