index,z-score
N24,5.057222943021169
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2773
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.23425097941907166
A2,-0.18063928820893757
A3,-0.13238876611981681
A4,-0.10826350507525648
A5,-0.060012982986135714
A6,-0.08413824403069604
A7,-0.32002968535528636
A8,-0.07609649034917597
A9,0.017723969268558806
A10,-0.14311110436184366
A11,-0.09217999771221622
A12,-0.12434701243829673
A13,-0.14847227348285708
A14,-0.167236365406404
A15,-0.13238876611981681
A16,-0.14043051980133697
A17,-0.10558292051474973
A18,-0.2181674720560314
A19,-0.16187519628539057
A20,-0.22084805661653817
A21,-0.2825015015081924
A22,-0.3039461779922461
A23,-0.8427436746540943
A24,4.049323148270647
B1,-0.18331987276944425
B2,-0.21012571837451133
B3,-0.21012571837451133
B4,-0.18868104189045765
B5,-0.22352864117704482
B6,-0.2530150713426187
B7,-0.12166642787778997
B8,-0.12166642787778997
B9,-0.13774993524083023
B10,-0.1725975345274174
B11,-0.12166642787778997
B12,-0.13506935068032355
B13,-0.13774993524083023
B14,-0.18331987276944425
B15,-0.15919461172488392
B16,-0.0868188285912028
B17,-0.32271026991579305
B18,-0.33879377727883325
B19,-0.2449733176610985
B20,-0.29590442431072594
B21,-0.1725975345274174
B22,-0.2449733176610985
B23,-0.8266601672910541
B24,5.151043402638903
C1,-0.07073532122816255
C2,-0.18063928820893757
C3,-0.11630525875677655
C4,-0.15115285804336373
C5,-0.019804214578535033
C6,-0.09754116683322964
C7,0.0016404619055184655
C8,-0.17527811908792415
C9,-0.2449733176610985
C10,-0.05197122930461554
C11,0.028446307510585644
C12,-0.1136246741962699
C13,0.02576572295007898
C14,-0.03588772194157537
C15,-0.014443045457521701
C16,-0.19672279557197783
C17,-0.06805473666765588
C18,-0.1270275969988034
C19,-0.16187519628539057
C20,-0.18868104189045765
C21,-0.11630525875677655
C22,-0.2262092257375516
C23,-0.8266601672910541
C24,4.025197887226087
D1,-0.2717791632661656
D2,-0.19672279557197783
D3,-0.2449733176610985
D4,-0.17527811908792415
D5,-0.36559962288390035
D6,-0.07341590578866922
D7,-0.12166642787778997
D8,-0.12434701243829673
D9,1.6233941210120768
D10,-0.1457916889223503
D11,-0.08145765947018939
D12,-0.13774993524083023
D13,-0.09217999771221622
D14,-0.30126559343173936
D15,-0.1457916889223503
D16,-0.07073532122816255
D17,-0.29590442431072594
D18,-0.12434701243829673
D19,-0.20744513381400467
D20,-0.13238876611981681
D21,-0.1994033801324845
D22,-0.18063928820893757
D23,-0.8481048437751078
D24,5.464671796218188
E1,-0.14847227348285708
E2,-0.17795870364843083
E3,-0.13506935068032355
E4,-0.15651402716437715
E5,-0.10826350507525648
E6,-0.3361131927183266
E7,-0.04929064474410887
E8,-0.12434701243829673
E9,-0.030526552820561867
E10,-0.32002968535528636
E11,-0.009081876336508195
E12,-0.060012982986135714
E13,-0.16187519628539057
E14,-0.04661006018360221
E15,0.028446307510585644
E16,-0.054651813865122384
E17,-0.10826350507525648
E18,-0.10290233595424306
E19,-0.08413824403069604
E20,-0.21548688749552475
E21,-0.18063928820893757
E22,-0.2556956559031253
E23,-0.8266601672910541
E24,4.293256343276758
F1,-0.22084805661653817
F2,-0.17795870364843083
F3,-0.2262092257375516
F4,-0.16991694996691073
F5,-0.18063928820893757
F6,-0.15651402716437715
F7,-0.16991694996691073
F8,-0.10558292051474973
F9,-0.09486058227272288
F10,-0.13238876611981681
F11,-0.1136246741962699
F12,-0.09754116683322964
F13,-0.167236365406404
F14,-0.10826350507525648
F15,-0.10558292051474973
F16,-0.060012982986135714
F17,-0.07877707490968264
F18,-0.09754116683322964
F19,-0.12166642787778997
F20,-0.23693156397957843
F21,-0.167236365406404
F22,-0.28518208606869916
F23,-0.8507854283356144
F24,4.888346115709247
G1,-0.21012571837451133
G2,-0.19672279557197783
G3,-0.167236365406404
G4,-0.2262092257375516
G5,-0.11630525875677655
G6,-0.167236365406404
G7,-0.10290233595424306
G8,-0.1189858433172833
G9,-0.1002217513937363
G10,-0.1270275969988034
G11,-0.14311110436184366
G12,-0.14311110436184366
G13,-0.030526552820561867
G14,-0.2583762404636321
G15,0.060613322236666156
G16,-0.10558292051474973
G17,-0.09217999771221622
G18,-0.04661006018360221
G19,0.047210399434132654
G20,-0.2717791632661656
G21,-0.16187519628539057
G22,-0.3173491007947796
G23,-0.8212989981700406
G24,4.001072626181527
H1,-0.2530150713426187
H2,-0.2047645492534979
H3,-0.26909857870565895
H4,-0.22888981029805824
H5,-0.3119879316737662
H6,-0.17527811908792415
H7,-0.09217999771221622
H8,-0.3093073471132595
H9,-0.15115285804336373
H10,-0.10290233595424306
H11,-0.12970818155931016
H12,-0.12434701243829673
H13,-0.28786267062920584
H14,-0.07341590578866922
H15,-0.16991694996691073
H16,-0.0868188285912028
H17,-0.1913616264509644
H18,-0.09217999771221622
H19,-0.1994033801324845
H20,-0.08949941315170946
H21,-0.21012571837451133
H22,-0.23693156397957843
H23,-0.8481048437751078
H24,5.352087244676907
I1,-0.24229273310059185
I2,-0.3066267625527528
I3,-0.2503344867821119
I4,-0.21012571837451133
I5,-0.16991694996691073
I6,-0.2905432551897125
I7,-0.3441549463998467
I8,-0.26105682502413874
I9,-0.14311110436184366
I10,-0.22888981029805824
I11,-0.22084805661653817
I12,-0.24765390222160527
I13,-0.18868104189045765
I14,-0.24765390222160527
I15,-0.1913616264509644
I16,-0.18868104189045765
I17,-0.2128063029350181
I18,0.06597449135767948
I19,-0.1189858433172833
I20,-0.1994033801324845
I21,-0.22084805661653817
I22,-0.231570394858565
I23,-0.8293407518515608
I24,4.100254254920275
J1,-0.3629190383233936
J2,-0.26641799414515216
J3,-0.3039461779922461
J4,-0.31466851623427294
J5,-0.2128063029350181
J6,-0.26105682502413874
J7,-0.18868104189045765
J8,-0.14043051980133697
J9,-0.21548688749552475
J10,-0.17527811908792415
J11,-0.18331987276944425
J12,-0.10290233595424306
J13,-0.16991694996691073
J14,-0.20208396469299125
J15,-0.15115285804336373
J16,-0.15651402716437715
J17,-0.14847227348285708
J18,-0.14847227348285708
J19,-0.1457916889223503
J20,-0.13238876611981681
J21,-0.17795870364843083
J22,-0.14311110436184366
J23,-0.8615077665776413
J24,5.260947369619679
K1,-0.24229273310059185
K2,-0.24229273310059185
K3,-0.1994033801324845
K4,-0.24229273310059185
K5,-0.2262092257375516
K6,-0.2449733176610985
K7,-0.2047645492534979
K8,-0.17795870364843083
K9,-0.14311110436184366
K10,0.047210399434132654
K11,-0.22888981029805824
K12,-0.3093073471132595
K13,-0.21548688749552475
K14,-0.32271026991579305
K15,-0.23693156397957843
K16,-0.3093073471132595
K17,-0.2556956559031253
K18,-0.3119879316737662
K19,-0.20208396469299125
K20,-0.3307520235973132
K21,-0.231570394858565
K22,-0.2985850088712327
K23,-0.8266601672910541
K24,4.71410811927631
L1,-0.3495161155208601
L2,-0.277140332387179
L3,-0.32807143903680647
L4,-0.2744597478266724
L5,-0.3575578692023803
L6,-0.24765390222160527
L7,-0.2530150713426187
L8,-0.10826350507525648
L9,-0.2449733176610985
L10,-0.1457916889223503
L11,-0.3066267625527528
L12,-0.1645557808458973
L13,-0.15919461172488392
L14,-0.1189858433172833
L15,-0.1994033801324845
L16,-0.1645557808458973
L17,-0.2717791632661656
L18,-0.167236365406404
L19,-0.19672279557197783
L20,-0.2047645492534979
L21,-0.22084805661653817
L22,-0.18331987276944425
L23,-0.8561465974566279
L24,5.212696847530558
M1,-0.26641799414515216
M2,-0.2583762404636321
M3,-0.1994033801324845
M4,-0.3093073471132595
M5,-0.28518208606869916
M6,-0.3334326081578199
M7,-0.24765390222160527
M8,-0.2717791632661656
M9,-0.30126559343173936
M10,-0.3361131927183266
M11,-0.29590442431072594
M12,-0.32271026991579305
M13,-0.26641799414515216
M14,-0.32271026991579305
M15,-0.2503344867821119
M16,-0.3119879316737662
M17,-0.2985850088712327
M18,-0.39508605304947414
M19,-0.23693156397957843
M20,-0.26105682502413874
M21,-0.22888981029805824
M22,-0.3307520235973132
M23,-0.8239795827305474
M24,5.057222943021169
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2773
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,56
P11,32
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.18331987276944425
A2,-0.21012571837451133
A3,-0.21012571837451133
A4,-0.18868104189045765
A5,-0.22352864117704482
A6,-0.2530150713426187
A7,-0.12166642787778997
A8,-0.12166642787778997
A9,-0.13774993524083023
A10,-0.1725975345274174
A11,-0.12166642787778997
A12,-0.13506935068032355
A13,-0.13774993524083023
A14,-0.18331987276944425
A15,-0.15919461172488392
A16,-0.0868188285912028
A17,-0.32271026991579305
A18,-0.33879377727883325
A19,-0.2449733176610985
A20,-0.29590442431072594
A21,-0.1725975345274174
A22,-0.2449733176610985
A23,-0.8266601672910541
A24,5.151043402638903
B1,-0.07073532122816255
B2,-0.18063928820893757
B3,-0.11630525875677655
B4,-0.15115285804336373
B5,-0.019804214578535033
B6,-0.09754116683322964
B7,0.0016404619055184655
B8,-0.17527811908792415
B9,-0.2449733176610985
B10,-0.05197122930461554
B11,0.028446307510585644
B12,-0.1136246741962699
B13,0.02576572295007898
B14,-0.03588772194157537
B15,-0.014443045457521701
B16,-0.19672279557197783
B17,-0.06805473666765588
B18,-0.1270275969988034
B19,-0.16187519628539057
B20,-0.18868104189045765
B21,-0.11630525875677655
B22,-0.2262092257375516
B23,-0.8266601672910541
B24,4.025197887226087
C1,-0.2717791632661656
C2,-0.19672279557197783
C3,-0.2449733176610985
C4,-0.17527811908792415
C5,-0.36559962288390035
C6,-0.07341590578866922
C7,-0.12166642787778997
C8,-0.12434701243829673
C9,1.6233941210120768
C10,-0.1457916889223503
C11,-0.08145765947018939
C12,-0.13774993524083023
C13,-0.09217999771221622
C14,-0.30126559343173936
C15,-0.1457916889223503
C16,-0.07073532122816255
C17,-0.29590442431072594
C18,-0.12434701243829673
C19,-0.20744513381400467
C20,-0.13238876611981681
C21,-0.1994033801324845
C22,-0.18063928820893757
C23,-0.8481048437751078
C24,5.464671796218188
D1,-0.14847227348285708
D2,-0.17795870364843083
D3,-0.13506935068032355
D4,-0.15651402716437715
D5,-0.10826350507525648
D6,-0.3361131927183266
D7,-0.04929064474410887
D8,-0.12434701243829673
D9,-0.030526552820561867
D10,-0.32002968535528636
D11,-0.009081876336508195
D12,-0.060012982986135714
D13,-0.16187519628539057
D14,-0.04661006018360221
D15,0.028446307510585644
D16,-0.054651813865122384
D17,-0.10826350507525648
D18,-0.10290233595424306
D19,-0.08413824403069604
D20,-0.21548688749552475
D21,-0.18063928820893757
D22,-0.2556956559031253
D23,-0.8266601672910541
D24,4.293256343276758
E1,-0.22084805661653817
E2,-0.17795870364843083
E3,-0.2262092257375516
E4,-0.16991694996691073
E5,-0.18063928820893757
E6,-0.15651402716437715
E7,-0.16991694996691073
E8,-0.10558292051474973
E9,-0.09486058227272288
E10,-0.13238876611981681
E11,-0.1136246741962699
E12,-0.09754116683322964
E13,-0.167236365406404
E14,-0.10826350507525648
E15,-0.10558292051474973
E16,-0.060012982986135714
E17,-0.07877707490968264
E18,-0.09754116683322964
E19,-0.12166642787778997
E20,-0.23693156397957843
E21,-0.167236365406404
E22,-0.28518208606869916
E23,-0.8507854283356144
E24,4.888346115709247
F1,-0.21012571837451133
F2,-0.19672279557197783
F3,-0.167236365406404
F4,-0.2262092257375516
F5,-0.11630525875677655
F6,-0.167236365406404
F7,-0.10290233595424306
F8,-0.1189858433172833
F9,-0.1002217513937363
F10,-0.1270275969988034
F11,-0.14311110436184366
F12,-0.14311110436184366
F13,-0.030526552820561867
F14,-0.2583762404636321
F15,0.060613322236666156
F16,-0.10558292051474973
F17,-0.09217999771221622
F18,-0.04661006018360221
F19,0.047210399434132654
F20,-0.2717791632661656
F21,-0.16187519628539057
F22,-0.3173491007947796
F23,-0.8212989981700406
F24,4.001072626181527
G1,-0.2530150713426187
G2,-0.2047645492534979
G3,-0.26909857870565895
G4,-0.22888981029805824
G5,-0.3119879316737662
G6,-0.17527811908792415
G7,-0.09217999771221622
G8,-0.3093073471132595
G9,-0.15115285804336373
G10,-0.10290233595424306
G11,-0.12970818155931016
G12,-0.12434701243829673
G13,-0.28786267062920584
G14,-0.07341590578866922
G15,-0.16991694996691073
G16,-0.0868188285912028
G17,-0.1913616264509644
G18,-0.09217999771221622
G19,-0.1994033801324845
G20,-0.08949941315170946
G21,-0.21012571837451133
G22,-0.23693156397957843
G23,-0.8481048437751078
G24,5.352087244676907
H1,-0.24229273310059185
H2,-0.3066267625527528
H3,-0.2503344867821119
H4,-0.21012571837451133
H5,-0.16991694996691073
H6,-0.2905432551897125
H7,-0.3441549463998467
H8,-0.26105682502413874
H9,-0.14311110436184366
H10,-0.22888981029805824
H11,-0.22084805661653817
H12,-0.24765390222160527
H13,-0.18868104189045765
H14,-0.24765390222160527
H15,-0.1913616264509644
H16,-0.18868104189045765
H17,-0.2128063029350181
H18,0.06597449135767948
H19,-0.1189858433172833
H20,-0.1994033801324845
H21,-0.22084805661653817
H22,-0.231570394858565
H23,-0.8293407518515608
H24,4.100254254920275
I1,-0.3629190383233936
I2,-0.26641799414515216
I3,-0.3039461779922461
I4,-0.31466851623427294
I5,-0.2128063029350181
I6,-0.26105682502413874
I7,-0.18868104189045765
I8,-0.14043051980133697
I9,-0.21548688749552475
I10,-0.17527811908792415
I11,-0.18331987276944425
I12,-0.10290233595424306
I13,-0.16991694996691073
I14,-0.20208396469299125
I15,-0.15115285804336373
I16,-0.15651402716437715
I17,-0.14847227348285708
I18,-0.14847227348285708
I19,-0.1457916889223503
I20,-0.13238876611981681
I21,-0.17795870364843083
I22,-0.14311110436184366
I23,-0.8615077665776413
I24,5.260947369619679
J1,-0.24229273310059185
J2,-0.24229273310059185
J3,-0.1994033801324845
J4,-0.24229273310059185
J5,-0.2262092257375516
J6,-0.2449733176610985
J7,-0.2047645492534979
J8,-0.17795870364843083
J9,-0.14311110436184366
J10,0.047210399434132654
J11,-0.22888981029805824
J12,-0.3093073471132595
J13,-0.21548688749552475
J14,-0.32271026991579305
J15,-0.23693156397957843
J16,-0.3093073471132595
J17,-0.2556956559031253
J18,-0.3119879316737662
J19,-0.20208396469299125
J20,-0.3307520235973132
J21,-0.231570394858565
J22,-0.2985850088712327
J23,-0.8266601672910541
J24,4.71410811927631
K1,-0.3495161155208601
K2,-0.277140332387179
K3,-0.32807143903680647
K4,-0.2744597478266724
K5,-0.3575578692023803
K6,-0.24765390222160527
K7,-0.2530150713426187
K8,-0.10826350507525648
K9,-0.2449733176610985
K10,-0.1457916889223503
K11,-0.3066267625527528
K12,-0.1645557808458973
K13,-0.15919461172488392
K14,-0.1189858433172833
K15,-0.1994033801324845
K16,-0.1645557808458973
K17,-0.2717791632661656
K18,-0.167236365406404
K19,-0.19672279557197783
K20,-0.2047645492534979
K21,-0.22084805661653817
K22,-0.18331987276944425
K23,-0.8561465974566279
K24,5.212696847530558
L1,-0.26641799414515216
L2,-0.2583762404636321
L3,-0.1994033801324845
L4,-0.3093073471132595
L5,-0.28518208606869916
L6,-0.3334326081578199
L7,-0.24765390222160527
L8,-0.2717791632661656
L9,-0.30126559343173936
L10,-0.3361131927183266
L11,-0.29590442431072594
L12,-0.32271026991579305
L13,-0.26641799414515216
L14,-0.32271026991579305
L15,-0.2503344867821119
L16,-0.3119879316737662
L17,-0.2985850088712327
L18,-0.39508605304947414
L19,-0.23693156397957843
L20,-0.26105682502413874
L21,-0.22888981029805824
L22,-0.3307520235973132
L23,-0.8239795827305474
L24,5.057222943021169
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2773
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,56
O11,32
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,58
P11,19
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.07073532122816255
A2,-0.18063928820893757
A3,-0.11630525875677655
A4,-0.15115285804336373
A5,-0.019804214578535033
A6,-0.09754116683322964
A7,0.0016404619055184655
A8,-0.17527811908792415
A9,-0.2449733176610985
A10,-0.05197122930461554
A11,0.028446307510585644
A12,-0.1136246741962699
A13,0.02576572295007898
A14,-0.03588772194157537
A15,-0.014443045457521701
A16,-0.19672279557197783
A17,-0.06805473666765588
A18,-0.1270275969988034
A19,-0.16187519628539057
A20,-0.18868104189045765
A21,-0.11630525875677655
A22,-0.2262092257375516
A23,-0.8266601672910541
A24,4.025197887226087
B1,-0.2717791632661656
B2,-0.19672279557197783
B3,-0.2449733176610985
B4,-0.17527811908792415
B5,-0.36559962288390035
B6,-0.07341590578866922
B7,-0.12166642787778997
B8,-0.12434701243829673
B9,1.6233941210120768
B10,-0.1457916889223503
B11,-0.08145765947018939
B12,-0.13774993524083023
B13,-0.09217999771221622
B14,-0.30126559343173936
B15,-0.1457916889223503
B16,-0.07073532122816255
B17,-0.29590442431072594
B18,-0.12434701243829673
B19,-0.20744513381400467
B20,-0.13238876611981681
B21,-0.1994033801324845
B22,-0.18063928820893757
B23,-0.8481048437751078
B24,5.464671796218188
C1,-0.14847227348285708
C2,-0.17795870364843083
C3,-0.13506935068032355
C4,-0.15651402716437715
C5,-0.10826350507525648
C6,-0.3361131927183266
C7,-0.04929064474410887
C8,-0.12434701243829673
C9,-0.030526552820561867
C10,-0.32002968535528636
C11,-0.009081876336508195
C12,-0.060012982986135714
C13,-0.16187519628539057
C14,-0.04661006018360221
C15,0.028446307510585644
C16,-0.054651813865122384
C17,-0.10826350507525648
C18,-0.10290233595424306
C19,-0.08413824403069604
C20,-0.21548688749552475
C21,-0.18063928820893757
C22,-0.2556956559031253
C23,-0.8266601672910541
C24,4.293256343276758
D1,-0.22084805661653817
D2,-0.17795870364843083
D3,-0.2262092257375516
D4,-0.16991694996691073
D5,-0.18063928820893757
D6,-0.15651402716437715
D7,-0.16991694996691073
D8,-0.10558292051474973
D9,-0.09486058227272288
D10,-0.13238876611981681
D11,-0.1136246741962699
D12,-0.09754116683322964
D13,-0.167236365406404
D14,-0.10826350507525648
D15,-0.10558292051474973
D16,-0.060012982986135714
D17,-0.07877707490968264
D18,-0.09754116683322964
D19,-0.12166642787778997
D20,-0.23693156397957843
D21,-0.167236365406404
D22,-0.28518208606869916
D23,-0.8507854283356144
D24,4.888346115709247
E1,-0.21012571837451133
E2,-0.19672279557197783
E3,-0.167236365406404
E4,-0.2262092257375516
E5,-0.11630525875677655
E6,-0.167236365406404
E7,-0.10290233595424306
E8,-0.1189858433172833
E9,-0.1002217513937363
E10,-0.1270275969988034
E11,-0.14311110436184366
E12,-0.14311110436184366
E13,-0.030526552820561867
E14,-0.2583762404636321
E15,0.060613322236666156
E16,-0.10558292051474973
E17,-0.09217999771221622
E18,-0.04661006018360221
E19,0.047210399434132654
E20,-0.2717791632661656
E21,-0.16187519628539057
E22,-0.3173491007947796
E23,-0.8212989981700406
E24,4.001072626181527
F1,-0.2530150713426187
F2,-0.2047645492534979
F3,-0.26909857870565895
F4,-0.22888981029805824
F5,-0.3119879316737662
F6,-0.17527811908792415
F7,-0.09217999771221622
F8,-0.3093073471132595
F9,-0.15115285804336373
F10,-0.10290233595424306
F11,-0.12970818155931016
F12,-0.12434701243829673
F13,-0.28786267062920584
F14,-0.07341590578866922
F15,-0.16991694996691073
F16,-0.0868188285912028
F17,-0.1913616264509644
F18,-0.09217999771221622
F19,-0.1994033801324845
F20,-0.08949941315170946
F21,-0.21012571837451133
F22,-0.23693156397957843
F23,-0.8481048437751078
F24,5.352087244676907
G1,-0.24229273310059185
G2,-0.3066267625527528
G3,-0.2503344867821119
G4,-0.21012571837451133
G5,-0.16991694996691073
G6,-0.2905432551897125
G7,-0.3441549463998467
G8,-0.26105682502413874
G9,-0.14311110436184366
G10,-0.22888981029805824
G11,-0.22084805661653817
G12,-0.24765390222160527
G13,-0.18868104189045765
G14,-0.24765390222160527
G15,-0.1913616264509644
G16,-0.18868104189045765
G17,-0.2128063029350181
G18,0.06597449135767948
G19,-0.1189858433172833
G20,-0.1994033801324845
G21,-0.22084805661653817
G22,-0.231570394858565
G23,-0.8293407518515608
G24,4.100254254920275
H1,-0.3629190383233936
H2,-0.26641799414515216
H3,-0.3039461779922461
H4,-0.31466851623427294
H5,-0.2128063029350181
H6,-0.26105682502413874
H7,-0.18868104189045765
H8,-0.14043051980133697
H9,-0.21548688749552475
H10,-0.17527811908792415
H11,-0.18331987276944425
H12,-0.10290233595424306
H13,-0.16991694996691073
H14,-0.20208396469299125
H15,-0.15115285804336373
H16,-0.15651402716437715
H17,-0.14847227348285708
H18,-0.14847227348285708
H19,-0.1457916889223503
H20,-0.13238876611981681
H21,-0.17795870364843083
H22,-0.14311110436184366
H23,-0.8615077665776413
H24,5.260947369619679
I1,-0.24229273310059185
I2,-0.24229273310059185
I3,-0.1994033801324845
I4,-0.24229273310059185
I5,-0.2262092257375516
I6,-0.2449733176610985
I7,-0.2047645492534979
I8,-0.17795870364843083
I9,-0.14311110436184366
I10,0.047210399434132654
I11,-0.22888981029805824
I12,-0.3093073471132595
I13,-0.21548688749552475
I14,-0.32271026991579305
I15,-0.23693156397957843
I16,-0.3093073471132595
I17,-0.2556956559031253
I18,-0.3119879316737662
I19,-0.20208396469299125
I20,-0.3307520235973132
I21,-0.231570394858565
I22,-0.2985850088712327
I23,-0.8266601672910541
I24,4.71410811927631
J1,-0.3495161155208601
J2,-0.277140332387179
J3,-0.32807143903680647
J4,-0.2744597478266724
J5,-0.3575578692023803
J6,-0.24765390222160527
J7,-0.2530150713426187
J8,-0.10826350507525648
J9,-0.2449733176610985
J10,-0.1457916889223503
J11,-0.3066267625527528
J12,-0.1645557808458973
J13,-0.15919461172488392
J14,-0.1189858433172833
J15,-0.1994033801324845
J16,-0.1645557808458973
J17,-0.2717791632661656
J18,-0.167236365406404
J19,-0.19672279557197783
J20,-0.2047645492534979
J21,-0.22084805661653817
J22,-0.18331987276944425
J23,-0.8561465974566279
J24,5.212696847530558
K1,-0.26641799414515216
K2,-0.2583762404636321
K3,-0.1994033801324845
K4,-0.3093073471132595
K5,-0.28518208606869916
K6,-0.3334326081578199
K7,-0.24765390222160527
K8,-0.2717791632661656
K9,-0.30126559343173936
K10,-0.3361131927183266
K11,-0.29590442431072594
K12,-0.32271026991579305
K13,-0.26641799414515216
K14,-0.32271026991579305
K15,-0.2503344867821119
K16,-0.3119879316737662
K17,-0.2985850088712327
K18,-0.39508605304947414
K19,-0.23693156397957843
K20,-0.26105682502413874
K21,-0.22888981029805824
K22,-0.3307520235973132
K23,-0.8239795827305474
K24,5.057222943021169
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2773
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,56
N11,32
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,58
O11,19
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,58
P11,19
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
