index,z-score
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2769
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2563543904117775
A2,-0.20566740650675916
A3,-0.13410931158202746
A4,-0.13410931158202746
A5,-0.08938550225407013
A6,-0.17883312090998482
A7,-0.14603566073614943
A8,-0.1281461370049665
A9,-0.11621978785084455
A10,-0.16392518446733234
A11,-0.10131185140819207
A12,-0.24740962854618606
A13,-0.2026858192182287
A14,-0.21461216837235067
A15,-0.1847962954870458
A16,-0.1997042319296982
A17,-0.2265385175264726
A18,-0.2175937556608811
A19,-0.25337280312324706
A20,-0.08044074038847872
A21,-0.17286994633292385
A22,-0.28617026329708234
A23,-0.9033588320228934
A24,3.873144004202949
B1,-0.11323820056231403
B2,-0.07447756581141765
B3,-0.1430540734476189
B4,-0.06851439123435676
B5,-0.17585153362145428
B6,-0.11621978785084455
B7,-0.15796200989027137
B8,-0.11323820056231403
B9,-0.029753756483460396
B10,-0.10429343869672261
B11,-0.21461216837235067
B12,-0.1519988353132104
B13,-0.2503912158347165
B14,-0.1997042319296982
B15,-0.29511502516267385
B16,-0.1519988353132104
B17,-0.014845820040807919
B18,-0.10429343869672261
B19,-0.011864232752277387
B20,-0.2086489937952897
B21,-0.27722550143149094
B22,-0.22952010481500304
B23,-0.9451010540623203
B24,5.080686856057797
C1,-0.08342232767700924
C2,-0.12218296242790544
C3,-0.1698883590443933
C4,-0.1847962954870458
C5,-0.06255121665729571
C6,-0.10429343869672261
C7,-0.0864039149655396
C8,-0.13112772429349703
C9,-0.08938550225407013
C10,-0.10429343869672261
C11,-0.08342232767700924
C12,-0.09833026411966155
C13,-0.12218296242790544
C14,-0.17286994633292385
C15,-0.12516454971643598
C16,-0.22952010481500304
C17,-0.10131185140819207
C18,-0.19374105735263722
C19,-0.11025661327378349
C20,0.23262592490722261
C21,-0.235483279392064
C22,-0.29511502516267385
C23,-0.894414070157302
C24,3.9774995593015157
D1,-0.13410931158202746
D2,-0.16690677175586288
D3,-0.15498042260174083
D4,0.09249132234628961
D5,-0.1698883590443933
D6,-0.10727502598525314
D7,-0.14007248615908846
D8,0.009006878267435976
D9,-0.07745915309994818
D10,-0.11323820056231403
D11,-0.023790581906399332
D12,-0.08044074038847872
D13,-0.1609435971788019
D14,-0.06553280394582624
D15,-0.1997042319296982
D16,-0.10131185140819207
D17,-0.10727502598525314
D18,-0.10727502598525314
D19,-0.16392518446733234
D20,-0.12218296242790544
D21,-0.235483279392064
D22,-0.1997042319296982
D23,-0.9480826413508506
D24,5.59053828239651
E1,-0.13709089887055792
E2,-0.18777788277557625
E3,-0.1609435971788019
E4,-0.11621978785084455
E5,-0.07447756581141765
E6,-0.13410931158202746
E7,-0.20566740650675916
E8,-0.13709089887055792
E9,-0.1281461370049665
E10,-0.13410931158202746
E11,-0.07447756581141765
E12,-0.22952010481500304
E13,-0.13410931158202746
E14,-0.08044074038847872
E15,-0.0864039149655396
E16,-0.11025661327378349
E17,-0.03571693106052128
E18,-0.10131185140819207
E19,-0.08342232767700924
E20,-0.21163058108382013
E21,-0.24442804125765552
E22,-0.2563543904117775
E23,-0.9003772447343629
E24,4.0102970194753516
F1,-0.17883312090998482
F2,-0.18777788277557625
F3,-0.22952010481500304
F4,-0.07745915309994818
F5,-0.13410931158202746
F6,0.029877989287149336
F7,-0.09833026411966155
F8,-0.008882645463747035
F9,0.026896401998618986
F10,0.059693862172454294
F11,-0.19374105735263722
F12,-0.03273534377199093
F13,-0.0864039149655396
F14,-0.12218296242790544
F15,-0.11025661327378349
F16,0.029877989287149336
F17,-0.029753756483460396
F18,0.05074910030686288
F19,-0.10131185140819207
F20,-0.05956962936876517
F21,-0.13112772429349703
F22,-0.21461216837235067
F23,-0.9301931176196678
F24,4.985276062824822
G1,-0.1430540734476189
G2,-0.21461216837235067
G3,-0.1430540734476189
G4,-0.1609435971788019
G5,-0.16690677175586288
G6,-0.1430540734476189
G7,-0.14901724802467986
G8,-0.09833026411966155
G9,0.5218398918946798
G10,-0.1430540734476189
G11,-0.08342232767700924
G12,-0.15796200989027137
G13,-0.15796200989027137
G14,-0.16392518446733234
G15,-0.14603566073614943
G16,-0.1698883590443933
G17,-0.12218296242790544
G18,-0.2503912158347165
G19,-0.08044074038847872
G20,-0.16392518446733234
G21,-0.0864039149655396
G22,-0.235483279392064
G23,-0.9451010540623203
G24,4.24882400255779
H1,-0.21461216837235067
H2,-0.1281461370049665
H3,-0.2175937556608811
H4,-0.1519988353132104
H5,-0.17286994633292385
H6,-0.08044074038847872
H7,-0.16690677175586288
H8,-0.06851439123435676
H9,-0.04168010563758234
H10,-0.03571693106052128
H11,-0.1430540734476189
H12,-0.06553280394582624
H13,0.014970052844496857
H14,-0.15796200989027137
H15,0.06267544946098483
H16,-0.03273534377199093
H17,-0.1847962954870458
H18,-0.020808994617868982
H19,-0.25337280312324706
H20,-0.1847962954870458
H21,-0.25337280312324706
H22,-0.17585153362145428
H23,-0.9421194667737898
H24,5.2864163789664005
I1,-0.19374105735263722
I2,-0.26231756498883846
I3,-0.241446453969125
I4,-0.4233232785694848
I5,-0.21461216837235067
I6,-0.22952010481500304
I7,-0.22952010481500304
I8,-0.2503912158347165
I9,-0.13709089887055792
I10,-0.23250169210353358
I11,-0.19374105735263722
I12,-0.1997042319296982
I13,-0.13709089887055792
I14,-0.235483279392064
I15,-0.16690677175586288
I16,-0.2175937556608811
I17,-0.16690677175586288
I18,-0.2086489937952897
I19,-0.13709089887055792
I20,-0.3487835963562226
I21,-0.21163058108382013
I22,-0.2831886760085519
I23,-0.9421194667737898
I24,4.4992773347943515
J1,-0.2831886760085519
J2,-0.19075947006410676
J3,-0.2503912158347165
J4,-0.19374105735263722
J5,-0.27126232685442997
J6,-0.19075947006410676
J7,-0.2086489937952897
J8,-0.12516454971643598
J9,-0.17883312090998482
J10,-0.14901724802467986
J11,-0.1997042319296982
J12,-0.08342232767700924
J13,-0.11025661327378349
J14,-0.0714959785228873
J15,-0.1430540734476189
J16,-0.12218296242790544
J17,-0.1430540734476189
J18,-0.15796200989027137
J19,-0.3338756599135702
J20,-0.1997042319296982
J21,-0.241446453969125
J22,-0.17585153362145428
J23,-0.9540458159279117
J24,5.507053838317657
K1,-0.22355693023794207
K2,-0.27722550143149094
K3,-0.235483279392064
K4,-0.241446453969125
K5,-0.30405978702826525
K6,-0.265299152277369
K7,-0.17883312090998482
K8,-0.2503912158347165
K9,-0.1698883590443933
K10,-0.21461216837235067
K11,-0.24740962854618606
K12,-0.3249308980479787
K13,-0.235483279392064
K14,-0.2563543904117775
K15,-0.24442804125765552
K16,-0.23846486668059455
K17,-0.22952010481500304
K18,-0.25337280312324706
K19,-0.13410931158202746
K20,-0.33685724720210064
K21,-0.17286994633292385
K22,-0.25337280312324706
K23,-0.9421194667737898
K24,4.36808749409901
L1,-0.33089407262503967
L2,-0.25337280312324706
L3,-0.265299152277369
L4,-0.22057534294941164
L5,-0.22355693023794207
L6,-0.1698883590443933
L7,-0.22355693023794207
L8,-0.15498042260174083
L9,-0.27126232685442997
L10,-0.15498042260174083
L11,-0.18181470819851525
L12,-0.1519988353132104
L13,-0.33089407262503967
L14,-0.14901724802467986
L15,-0.19075947006410676
L16,-0.19075947006410676
L17,-0.13410931158202746
L18,-0.18777788277557625
L19,-0.18777788277557625
L20,-0.11621978785084455
L21,-0.2563543904117775
L22,-0.265299152277369
L23,-0.9361562921967287
L24,5.611409393416223
M1,-0.31896772347091773
M2,-0.33685724720210064
M3,-0.2742439141429604
M4,-0.25337280312324706
M5,-0.3249308980479787
M6,-0.3159861361823872
M7,-0.2831886760085519
M8,-0.27722550143149094
M9,-0.26828073956589943
M10,-0.28020708872002137
M11,-0.24442804125765552
M12,-0.3070413743167958
M13,-0.2563543904117775
M14,-0.36369153279887506
M15,-0.3159861361823872
M16,-0.31300454889385676
M17,-0.3100229616053262
M18,-0.3517651836447531
M19,-0.2921334378741433
M20,-0.3159861361823872
M21,-0.3159861361823872
M22,-0.30405978702826525
M23,-0.894414070157302
M24,4.943533840785395
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2769
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,48
P11,11
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.11323820056231403
A2,-0.07447756581141765
A3,-0.1430540734476189
A4,-0.06851439123435676
A5,-0.17585153362145428
A6,-0.11621978785084455
A7,-0.15796200989027137
A8,-0.11323820056231403
A9,-0.029753756483460396
A10,-0.10429343869672261
A11,-0.21461216837235067
A12,-0.1519988353132104
A13,-0.2503912158347165
A14,-0.1997042319296982
A15,-0.29511502516267385
A16,-0.1519988353132104
A17,-0.014845820040807919
A18,-0.10429343869672261
A19,-0.011864232752277387
A20,-0.2086489937952897
A21,-0.27722550143149094
A22,-0.22952010481500304
A23,-0.9451010540623203
A24,5.080686856057797
B1,-0.08342232767700924
B2,-0.12218296242790544
B3,-0.1698883590443933
B4,-0.1847962954870458
B5,-0.06255121665729571
B6,-0.10429343869672261
B7,-0.0864039149655396
B8,-0.13112772429349703
B9,-0.08938550225407013
B10,-0.10429343869672261
B11,-0.08342232767700924
B12,-0.09833026411966155
B13,-0.12218296242790544
B14,-0.17286994633292385
B15,-0.12516454971643598
B16,-0.22952010481500304
B17,-0.10131185140819207
B18,-0.19374105735263722
B19,-0.11025661327378349
B20,0.23262592490722261
B21,-0.235483279392064
B22,-0.29511502516267385
B23,-0.894414070157302
B24,3.9774995593015157
C1,-0.13410931158202746
C2,-0.16690677175586288
C3,-0.15498042260174083
C4,0.09249132234628961
C5,-0.1698883590443933
C6,-0.10727502598525314
C7,-0.14007248615908846
C8,0.009006878267435976
C9,-0.07745915309994818
C10,-0.11323820056231403
C11,-0.023790581906399332
C12,-0.08044074038847872
C13,-0.1609435971788019
C14,-0.06553280394582624
C15,-0.1997042319296982
C16,-0.10131185140819207
C17,-0.10727502598525314
C18,-0.10727502598525314
C19,-0.16392518446733234
C20,-0.12218296242790544
C21,-0.235483279392064
C22,-0.1997042319296982
C23,-0.9480826413508506
C24,5.59053828239651
D1,-0.13709089887055792
D2,-0.18777788277557625
D3,-0.1609435971788019
D4,-0.11621978785084455
D5,-0.07447756581141765
D6,-0.13410931158202746
D7,-0.20566740650675916
D8,-0.13709089887055792
D9,-0.1281461370049665
D10,-0.13410931158202746
D11,-0.07447756581141765
D12,-0.22952010481500304
D13,-0.13410931158202746
D14,-0.08044074038847872
D15,-0.0864039149655396
D16,-0.11025661327378349
D17,-0.03571693106052128
D18,-0.10131185140819207
D19,-0.08342232767700924
D20,-0.21163058108382013
D21,-0.24442804125765552
D22,-0.2563543904117775
D23,-0.9003772447343629
D24,4.0102970194753516
E1,-0.17883312090998482
E2,-0.18777788277557625
E3,-0.22952010481500304
E4,-0.07745915309994818
E5,-0.13410931158202746
E6,0.029877989287149336
E7,-0.09833026411966155
E8,-0.008882645463747035
E9,0.026896401998618986
E10,0.059693862172454294
E11,-0.19374105735263722
E12,-0.03273534377199093
E13,-0.0864039149655396
E14,-0.12218296242790544
E15,-0.11025661327378349
E16,0.029877989287149336
E17,-0.029753756483460396
E18,0.05074910030686288
E19,-0.10131185140819207
E20,-0.05956962936876517
E21,-0.13112772429349703
E22,-0.21461216837235067
E23,-0.9301931176196678
E24,4.985276062824822
F1,-0.1430540734476189
F2,-0.21461216837235067
F3,-0.1430540734476189
F4,-0.1609435971788019
F5,-0.16690677175586288
F6,-0.1430540734476189
F7,-0.14901724802467986
F8,-0.09833026411966155
F9,0.5218398918946798
F10,-0.1430540734476189
F11,-0.08342232767700924
F12,-0.15796200989027137
F13,-0.15796200989027137
F14,-0.16392518446733234
F15,-0.14603566073614943
F16,-0.1698883590443933
F17,-0.12218296242790544
F18,-0.2503912158347165
F19,-0.08044074038847872
F20,-0.16392518446733234
F21,-0.0864039149655396
F22,-0.235483279392064
F23,-0.9451010540623203
F24,4.24882400255779
G1,-0.21461216837235067
G2,-0.1281461370049665
G3,-0.2175937556608811
G4,-0.1519988353132104
G5,-0.17286994633292385
G6,-0.08044074038847872
G7,-0.16690677175586288
G8,-0.06851439123435676
G9,-0.04168010563758234
G10,-0.03571693106052128
G11,-0.1430540734476189
G12,-0.06553280394582624
G13,0.014970052844496857
G14,-0.15796200989027137
G15,0.06267544946098483
G16,-0.03273534377199093
G17,-0.1847962954870458
G18,-0.020808994617868982
G19,-0.25337280312324706
G20,-0.1847962954870458
G21,-0.25337280312324706
G22,-0.17585153362145428
G23,-0.9421194667737898
G24,5.2864163789664005
H1,-0.19374105735263722
H2,-0.26231756498883846
H3,-0.241446453969125
H4,-0.4233232785694848
H5,-0.21461216837235067
H6,-0.22952010481500304
H7,-0.22952010481500304
H8,-0.2503912158347165
H9,-0.13709089887055792
H10,-0.23250169210353358
H11,-0.19374105735263722
H12,-0.1997042319296982
H13,-0.13709089887055792
H14,-0.235483279392064
H15,-0.16690677175586288
H16,-0.2175937556608811
H17,-0.16690677175586288
H18,-0.2086489937952897
H19,-0.13709089887055792
H20,-0.3487835963562226
H21,-0.21163058108382013
H22,-0.2831886760085519
H23,-0.9421194667737898
H24,4.4992773347943515
I1,-0.2831886760085519
I2,-0.19075947006410676
I3,-0.2503912158347165
I4,-0.19374105735263722
I5,-0.27126232685442997
I6,-0.19075947006410676
I7,-0.2086489937952897
I8,-0.12516454971643598
I9,-0.17883312090998482
I10,-0.14901724802467986
I11,-0.1997042319296982
I12,-0.08342232767700924
I13,-0.11025661327378349
I14,-0.0714959785228873
I15,-0.1430540734476189
I16,-0.12218296242790544
I17,-0.1430540734476189
I18,-0.15796200989027137
I19,-0.3338756599135702
I20,-0.1997042319296982
I21,-0.241446453969125
I22,-0.17585153362145428
I23,-0.9540458159279117
I24,5.507053838317657
J1,-0.22355693023794207
J2,-0.27722550143149094
J3,-0.235483279392064
J4,-0.241446453969125
J5,-0.30405978702826525
J6,-0.265299152277369
J7,-0.17883312090998482
J8,-0.2503912158347165
J9,-0.1698883590443933
J10,-0.21461216837235067
J11,-0.24740962854618606
J12,-0.3249308980479787
J13,-0.235483279392064
J14,-0.2563543904117775
J15,-0.24442804125765552
J16,-0.23846486668059455
J17,-0.22952010481500304
J18,-0.25337280312324706
J19,-0.13410931158202746
J20,-0.33685724720210064
J21,-0.17286994633292385
J22,-0.25337280312324706
J23,-0.9421194667737898
J24,4.36808749409901
K1,-0.33089407262503967
K2,-0.25337280312324706
K3,-0.265299152277369
K4,-0.22057534294941164
K5,-0.22355693023794207
K6,-0.1698883590443933
K7,-0.22355693023794207
K8,-0.15498042260174083
K9,-0.27126232685442997
K10,-0.15498042260174083
K11,-0.18181470819851525
K12,-0.1519988353132104
K13,-0.33089407262503967
K14,-0.14901724802467986
K15,-0.19075947006410676
K16,-0.19075947006410676
K17,-0.13410931158202746
K18,-0.18777788277557625
K19,-0.18777788277557625
K20,-0.11621978785084455
K21,-0.2563543904117775
K22,-0.265299152277369
K23,-0.9361562921967287
K24,5.611409393416223
L1,-0.31896772347091773
L2,-0.33685724720210064
L3,-0.2742439141429604
L4,-0.25337280312324706
L5,-0.3249308980479787
L6,-0.3159861361823872
L7,-0.2831886760085519
L8,-0.27722550143149094
L9,-0.26828073956589943
L10,-0.28020708872002137
L11,-0.24442804125765552
L12,-0.3070413743167958
L13,-0.2563543904117775
L14,-0.36369153279887506
L15,-0.3159861361823872
L16,-0.31300454889385676
L17,-0.3100229616053262
L18,-0.3517651836447531
L19,-0.2921334378741433
L20,-0.3159861361823872
L21,-0.3159861361823872
L22,-0.30405978702826525
L23,-0.894414070157302
L24,4.943533840785395
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2769
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,48
O11,11
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,50
P11,04
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.08342232767700924
A2,-0.12218296242790544
A3,-0.1698883590443933
A4,-0.1847962954870458
A5,-0.06255121665729571
A6,-0.10429343869672261
A7,-0.0864039149655396
A8,-0.13112772429349703
A9,-0.08938550225407013
A10,-0.10429343869672261
A11,-0.08342232767700924
A12,-0.09833026411966155
A13,-0.12218296242790544
A14,-0.17286994633292385
A15,-0.12516454971643598
A16,-0.22952010481500304
A17,-0.10131185140819207
A18,-0.19374105735263722
A19,-0.11025661327378349
A20,0.23262592490722261
A21,-0.235483279392064
A22,-0.29511502516267385
A23,-0.894414070157302
A24,3.9774995593015157
B1,-0.13410931158202746
B2,-0.16690677175586288
B3,-0.15498042260174083
B4,0.09249132234628961
B5,-0.1698883590443933
B6,-0.10727502598525314
B7,-0.14007248615908846
B8,0.009006878267435976
B9,-0.07745915309994818
B10,-0.11323820056231403
B11,-0.023790581906399332
B12,-0.08044074038847872
B13,-0.1609435971788019
B14,-0.06553280394582624
B15,-0.1997042319296982
B16,-0.10131185140819207
B17,-0.10727502598525314
B18,-0.10727502598525314
B19,-0.16392518446733234
B20,-0.12218296242790544
B21,-0.235483279392064
B22,-0.1997042319296982
B23,-0.9480826413508506
B24,5.59053828239651
C1,-0.13709089887055792
C2,-0.18777788277557625
C3,-0.1609435971788019
C4,-0.11621978785084455
C5,-0.07447756581141765
C6,-0.13410931158202746
C7,-0.20566740650675916
C8,-0.13709089887055792
C9,-0.1281461370049665
C10,-0.13410931158202746
C11,-0.07447756581141765
C12,-0.22952010481500304
C13,-0.13410931158202746
C14,-0.08044074038847872
C15,-0.0864039149655396
C16,-0.11025661327378349
C17,-0.03571693106052128
C18,-0.10131185140819207
C19,-0.08342232767700924
C20,-0.21163058108382013
C21,-0.24442804125765552
C22,-0.2563543904117775
C23,-0.9003772447343629
C24,4.0102970194753516
D1,-0.17883312090998482
D2,-0.18777788277557625
D3,-0.22952010481500304
D4,-0.07745915309994818
D5,-0.13410931158202746
D6,0.029877989287149336
D7,-0.09833026411966155
D8,-0.008882645463747035
D9,0.026896401998618986
D10,0.059693862172454294
D11,-0.19374105735263722
D12,-0.03273534377199093
D13,-0.0864039149655396
D14,-0.12218296242790544
D15,-0.11025661327378349
D16,0.029877989287149336
D17,-0.029753756483460396
D18,0.05074910030686288
D19,-0.10131185140819207
D20,-0.05956962936876517
D21,-0.13112772429349703
D22,-0.21461216837235067
D23,-0.9301931176196678
D24,4.985276062824822
E1,-0.1430540734476189
E2,-0.21461216837235067
E3,-0.1430540734476189
E4,-0.1609435971788019
E5,-0.16690677175586288
E6,-0.1430540734476189
E7,-0.14901724802467986
E8,-0.09833026411966155
E9,0.5218398918946798
E10,-0.1430540734476189
E11,-0.08342232767700924
E12,-0.15796200989027137
E13,-0.15796200989027137
E14,-0.16392518446733234
E15,-0.14603566073614943
E16,-0.1698883590443933
E17,-0.12218296242790544
E18,-0.2503912158347165
E19,-0.08044074038847872
E20,-0.16392518446733234
E21,-0.0864039149655396
E22,-0.235483279392064
E23,-0.9451010540623203
E24,4.24882400255779
F1,-0.21461216837235067
F2,-0.1281461370049665
F3,-0.2175937556608811
F4,-0.1519988353132104
F5,-0.17286994633292385
F6,-0.08044074038847872
F7,-0.16690677175586288
F8,-0.06851439123435676
F9,-0.04168010563758234
F10,-0.03571693106052128
F11,-0.1430540734476189
F12,-0.06553280394582624
F13,0.014970052844496857
F14,-0.15796200989027137
F15,0.06267544946098483
F16,-0.03273534377199093
F17,-0.1847962954870458
F18,-0.020808994617868982
F19,-0.25337280312324706
F20,-0.1847962954870458
F21,-0.25337280312324706
F22,-0.17585153362145428
F23,-0.9421194667737898
F24,5.2864163789664005
G1,-0.19374105735263722
G2,-0.26231756498883846
G3,-0.241446453969125
G4,-0.4233232785694848
G5,-0.21461216837235067
G6,-0.22952010481500304
G7,-0.22952010481500304
G8,-0.2503912158347165
G9,-0.13709089887055792
G10,-0.23250169210353358
G11,-0.19374105735263722
G12,-0.1997042319296982
G13,-0.13709089887055792
G14,-0.235483279392064
G15,-0.16690677175586288
G16,-0.2175937556608811
G17,-0.16690677175586288
G18,-0.2086489937952897
G19,-0.13709089887055792
G20,-0.3487835963562226
G21,-0.21163058108382013
G22,-0.2831886760085519
G23,-0.9421194667737898
G24,4.4992773347943515
H1,-0.2831886760085519
H2,-0.19075947006410676
H3,-0.2503912158347165
H4,-0.19374105735263722
H5,-0.27126232685442997
H6,-0.19075947006410676
H7,-0.2086489937952897
H8,-0.12516454971643598
H9,-0.17883312090998482
H10,-0.14901724802467986
H11,-0.1997042319296982
H12,-0.08342232767700924
H13,-0.11025661327378349
H14,-0.0714959785228873
H15,-0.1430540734476189
H16,-0.12218296242790544
H17,-0.1430540734476189
H18,-0.15796200989027137
H19,-0.3338756599135702
H20,-0.1997042319296982
H21,-0.241446453969125
H22,-0.17585153362145428
H23,-0.9540458159279117
H24,5.507053838317657
I1,-0.22355693023794207
I2,-0.27722550143149094
I3,-0.235483279392064
I4,-0.241446453969125
I5,-0.30405978702826525
I6,-0.265299152277369
I7,-0.17883312090998482
I8,-0.2503912158347165
I9,-0.1698883590443933
I10,-0.21461216837235067
I11,-0.24740962854618606
I12,-0.3249308980479787
I13,-0.235483279392064
I14,-0.2563543904117775
I15,-0.24442804125765552
I16,-0.23846486668059455
I17,-0.22952010481500304
I18,-0.25337280312324706
I19,-0.13410931158202746
I20,-0.33685724720210064
I21,-0.17286994633292385
I22,-0.25337280312324706
I23,-0.9421194667737898
I24,4.36808749409901
J1,-0.33089407262503967
J2,-0.25337280312324706
J3,-0.265299152277369
J4,-0.22057534294941164
J5,-0.22355693023794207
J6,-0.1698883590443933
J7,-0.22355693023794207
J8,-0.15498042260174083
J9,-0.27126232685442997
J10,-0.15498042260174083
J11,-0.18181470819851525
J12,-0.1519988353132104
J13,-0.33089407262503967
J14,-0.14901724802467986
J15,-0.19075947006410676
J16,-0.19075947006410676
J17,-0.13410931158202746
J18,-0.18777788277557625
J19,-0.18777788277557625
J20,-0.11621978785084455
J21,-0.2563543904117775
J22,-0.265299152277369
J23,-0.9361562921967287
J24,5.611409393416223
K1,-0.31896772347091773
K2,-0.33685724720210064
K3,-0.2742439141429604
K4,-0.25337280312324706
K5,-0.3249308980479787
K6,-0.3159861361823872
K7,-0.2831886760085519
K8,-0.27722550143149094
K9,-0.26828073956589943
K10,-0.28020708872002137
K11,-0.24442804125765552
K12,-0.3070413743167958
K13,-0.2563543904117775
K14,-0.36369153279887506
K15,-0.3159861361823872
K16,-0.31300454889385676
K17,-0.3100229616053262
K18,-0.3517651836447531
K19,-0.2921334378741433
K20,-0.3159861361823872
K21,-0.3159861361823872
K22,-0.30405978702826525
K23,-0.894414070157302
K24,4.943533840785395
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2769
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,48
N11,11
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,50
O11,04
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,50
P11,04
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
