index,z-score
N20,-0.2495233376406275
N21,-0.24033314373558237
N22,-0.2954743071658533
N23,-0.5895605121272989
N24,4.829590493881005
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2764
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.10554363312825321
A2,-0.14230440874843384
A3,-0.13617761281173704
A4,-0.20969916405209846
A5,-0.15762139859017585
A6,-0.20663576608375003
A7,-0.1392410107800855
A8,-0.1331142148433887
A9,-0.1913187762420081
A10,-0.23114294983053715
A11,-0.1760017864002662
A12,-0.1760017864002662
A13,-0.20663576608375003
A14,-0.2127625620204468
A15,-0.22195275592549202
A16,-0.1760017864002662
A17,-0.19438217421035656
A18,-0.2709671234190663
A19,-0.23114294983053715
A20,-0.2495233376406275
A21,-0.1760017864002662
A22,-0.2740305213874146
A23,-0.7059696349245377
A24,4.253671675831507
B1,-0.09941683719155643
B2,-0.13617761281173704
B3,-0.1760017864002662
B4,-0.1606847965585242
B5,-0.22195275592549202
B6,-0.1269874189066919
B7,-0.1269874189066919
B8,-0.18825537827365976
B9,-0.17906518436861454
B10,-0.1269874189066919
B11,-0.16374819452687261
B12,-0.16374819452687261
B13,-0.13617761281173704
B14,-0.15762139859017585
B15,-0.13005081687504028
B16,-0.1177972250016467
B17,-0.14843120468513063
B18,-0.1331142148433887
B19,-0.15762139859017585
B20,-0.09635343922320799
B21,-0.1392410107800855
B22,-0.1331142148433887
B23,-0.7611107983548088
B24,5.488221057075908
C1,-0.1545580006218274
C2,-0.17293838843191775
C3,-0.18212858233696297
C4,-0.20357236811540166
C5,-0.1545580006218274
C6,-0.18212858233696297
C7,-0.16374819452687261
C8,-0.1851919803053113
C9,-0.20050897014705332
C10,-0.2127625620204468
C11,-0.14536780671678226
C12,-0.18212858233696297
C13,-0.1606847965585242
C14,-0.1606847965585242
C15,-0.12392402093834348
C16,-0.1851919803053113
C17,-0.16681159249522096
C18,-0.24645993967227917
C19,-0.2127625620204468
C20,-0.23726974576723395
C21,-0.20663576608375003
C22,-0.31691809294429213
C23,-0.6447016755575699
C24,3.490885581712758
D1,-0.18212858233696297
D2,-0.15149460265347905
D3,-0.15762139859017585
D4,-0.18212858233696297
D5,-0.14536780671678226
D6,-0.14230440874843384
D7,-0.14536780671678226
D8,-0.09941683719155643
D9,-0.1545580006218274
D10,-0.09022664328651121
D11,-0.16681159249522096
D12,-0.09635343922320799
D13,-0.18212858233696297
D14,-0.2587135315456727
D15,-0.08716324531816287
D16,-0.09022664328651121
D17,-0.1974455721787049
D18,-0.17293838843191775
D19,-0.20357236811540166
D20,-0.1760017864002662
D21,-0.13617761281173704
D22,-0.1545580006218274
D23,-0.7457938085130669
D24,5.2523394135130825
E1,-0.1331142148433887
E2,-0.18212858233696297
E3,-0.16374819452687261
E4,-0.1974455721787049
E5,-0.1974455721787049
E6,-0.18825537827365976
E7,-0.18825537827365976
E8,-0.1913187762420081
E9,-0.2587135315456727
E10,-0.2188893579571436
E11,-0.21582595998879525
E12,-0.1974455721787049
E13,-0.18212858233696297
E14,-0.20050897014705332
E15,-0.1974455721787049
E16,-0.21582595998879525
E17,-0.18212858233696297
E18,-0.2188893579571436
E19,-0.18825537827365976
E20,-0.1269874189066919
E21,-0.20663576608375003
E22,-0.2280795518621888
E23,-0.7090330328928861
E24,4.4527925437741525
F1,-0.12086062296999513
F2,-0.13005081687504028
F3,-0.11473382703329835
F4,-0.16681159249522096
F5,-0.1392410107800855
F6,-0.13005081687504028
F7,-0.09635343922320799
F8,-0.04733907172963372
F9,-0.12392402093834348
F10,-0.10860703109660157
F11,-0.12392402093834348
F12,-0.07184625547642086
F13,-0.1392410107800855
F14,-0.14843120468513063
F15,-0.16374819452687261
F16,-0.292410909197505
F17,-0.17293838843191775
F18,-0.11473382703329835
F19,-0.1269874189066919
F20,-0.10554363312825321
F21,0.34171247025061185
F22,-0.1177972250016467
F23,-0.7457938085130669
F24,5.331987760690141
G1,-0.1392410107800855
G2,-0.24645993967227917
G3,-0.2342063477988856
G4,-0.2740305213874146
G5,-0.17293838843191775
G6,-0.24339654170393074
G7,-0.16374819452687261
G8,-0.25258673560897593
G9,-0.20357236811540166
G10,-0.22195275592549202
G11,-0.24645993967227917
G12,-0.20050897014705332
G13,-0.20969916405209846
G14,0.24368373526346332
G15,-0.23114294983053715
G16,-0.24339654170393074
G17,-0.2342063477988856
G18,-0.2679037254507179
G19,-0.2127625620204468
G20,-0.1177972250016467
G21,-0.3016011031025501
G22,-0.2801573173241114
G23,-0.6600186653993119
G24,3.8033521744842935
H1,-0.16374819452687261
H2,-0.09635343922320799
H3,-0.1913187762420081
H4,-0.14536780671678226
H5,-0.20663576608375003
H6,-0.07184625547642086
H7,-0.1269874189066919
H8,-0.10248023515990479
H9,-0.19438217421035656
H10,-0.2250161538938404
H11,-0.25258673560897593
H12,-0.20050897014705332
H13,-0.2188893579571436
H14,-0.09022664328651121
H15,0.0261824795107276
H16,-0.1177972250016467
H17,-0.16681159249522096
H18,-0.17906518436861454
H19,-0.2617769295140211
H20,-0.1851919803053113
H21,-0.16681159249522096
H22,-0.1606847965585242
H23,-0.754984002418112
H24,5.316670770848399
I1,-0.21582595998879525
I2,-0.2770939193557631
I3,-0.3046645010708986
I4,-0.3016011031025501
I5,-0.20969916405209846
I6,-0.28322071529245985
I7,-0.2770939193557631
I8,-0.2740305213874146
I9,-0.23726974576723395
I10,-0.2801573173241114
I11,-0.2617769295140211
I12,-0.3230448888809889
I13,-0.2740305213874146
I14,-0.23726974576723395
I15,-0.2679037254507179
I16,-0.2709671234190663
I17,-0.25258673560897593
I18,-0.2556501335773243
I19,-0.2188893579571436
I20,-0.2740305213874146
I21,-0.2587135315456727
I22,-0.2862841132608082
I23,-0.6937160430511441
I24,4.1158187672558295
J1,-0.19438217421035656
J2,-0.20050897014705332
J3,-0.24339654170393074
J4,-0.17293838843191775
J5,-0.15762139859017585
J6,-0.17293838843191775
J7,-0.17906518436861454
J8,-0.1760017864002662
J9,-0.17906518436861454
J10,-0.12086062296999513
J11,-0.1606847965585242
J12,-0.14230440874843384
J13,-0.19438217421035656
J14,-0.15149460265347905
J15,-0.23726974576723395
J16,-0.20663576608375003
J17,-0.2617769295140211
J18,-0.2709671234190663
J19,-0.3291716848176857
J20,-0.2862841132608082
J21,-0.2740305213874146
J22,-0.24645993967227917
J23,-0.7488572064814152
J24,5.482094261139212
K1,-0.18825537827365976
K2,-0.2617769295140211
K3,-0.20357236811540166
K4,-0.2679037254507179
K5,-0.2342063477988856
K6,-0.2188893579571436
K7,-0.2770939193557631
K8,-0.292410909197505
K9,-0.33223508278603403
K10,-0.2862841132608082
K11,-0.2648403274823695
K12,-0.2862841132608082
K13,-0.2648403274823695
K14,-0.3077278990392469
K15,-0.28934751122915664
K16,-0.2985377051342018
K17,-0.3352984807543825
K18,-0.3291716848176857
K19,-0.3077278990392469
K20,-0.33223508278603403
K21,-0.24645993967227917
K22,-0.3536788685644728
K23,-0.48234158323510523
K24,3.251940540181583
L1,-0.2617769295140211
L2,-0.13005081687504028
L3,-0.1698749904635694
L4,-0.15149460265347905
L5,-0.1760017864002662
L6,-0.12086062296999513
L7,-0.1392410107800855
L8,-0.0320220818878918
L9,-0.11167042906494991
L10,-0.06265606157137572
L11,-0.13005081687504028
L12,-0.07797305141311764
L13,-0.1913187762420081
L14,-0.12086062296999513
L15,-0.1392410107800855
L16,-0.14843120468513063
L17,-0.09329004125485965
L18,-0.08103644938146608
L19,-0.1851919803053113
L20,-0.16681159249522096
L21,-0.2617769295140211
L22,-0.1851919803053113
L23,-0.7580474003864605
L24,5.776180466100657
M1,-0.20663576608375003
M2,-0.2556501335773243
M3,-0.2342063477988856
M4,-0.2280795518621888
M5,-0.20050897014705332
M6,-0.2556501335773243
M7,-0.2587135315456727
M8,-0.23726974576723395
M9,-0.20357236811540166
M10,-0.2556501335773243
M11,-0.24033314373558237
M12,-0.24339654170393074
M13,-0.2617769295140211
M14,-0.22195275592549202
M15,-0.2862841132608082
M16,-0.3352984807543825
M17,-0.2587135315456727
M18,-0.28322071529245985
M19,-0.2495233376406275
M20,-0.2495233376406275
M21,-0.24033314373558237
M22,-0.2954743071658533
M23,-0.5895605121272989
M24,4.829590493881005
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2764
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,35
P11,45
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.09941683719155643
A2,-0.13617761281173704
A3,-0.1760017864002662
A4,-0.1606847965585242
A5,-0.22195275592549202
A6,-0.1269874189066919
A7,-0.1269874189066919
A8,-0.18825537827365976
A9,-0.17906518436861454
A10,-0.1269874189066919
A11,-0.16374819452687261
A12,-0.16374819452687261
A13,-0.13617761281173704
A14,-0.15762139859017585
A15,-0.13005081687504028
A16,-0.1177972250016467
A17,-0.14843120468513063
A18,-0.1331142148433887
A19,-0.15762139859017585
A20,-0.09635343922320799
A21,-0.1392410107800855
A22,-0.1331142148433887
A23,-0.7611107983548088
A24,5.488221057075908
B1,-0.1545580006218274
B2,-0.17293838843191775
B3,-0.18212858233696297
B4,-0.20357236811540166
B5,-0.1545580006218274
B6,-0.18212858233696297
B7,-0.16374819452687261
B8,-0.1851919803053113
B9,-0.20050897014705332
B10,-0.2127625620204468
B11,-0.14536780671678226
B12,-0.18212858233696297
B13,-0.1606847965585242
B14,-0.1606847965585242
B15,-0.12392402093834348
B16,-0.1851919803053113
B17,-0.16681159249522096
B18,-0.24645993967227917
B19,-0.2127625620204468
B20,-0.23726974576723395
B21,-0.20663576608375003
B22,-0.31691809294429213
B23,-0.6447016755575699
B24,3.490885581712758
C1,-0.18212858233696297
C2,-0.15149460265347905
C3,-0.15762139859017585
C4,-0.18212858233696297
C5,-0.14536780671678226
C6,-0.14230440874843384
C7,-0.14536780671678226
C8,-0.09941683719155643
C9,-0.1545580006218274
C10,-0.09022664328651121
C11,-0.16681159249522096
C12,-0.09635343922320799
C13,-0.18212858233696297
C14,-0.2587135315456727
C15,-0.08716324531816287
C16,-0.09022664328651121
C17,-0.1974455721787049
C18,-0.17293838843191775
C19,-0.20357236811540166
C20,-0.1760017864002662
C21,-0.13617761281173704
C22,-0.1545580006218274
C23,-0.7457938085130669
C24,5.2523394135130825
D1,-0.1331142148433887
D2,-0.18212858233696297
D3,-0.16374819452687261
D4,-0.1974455721787049
D5,-0.1974455721787049
D6,-0.18825537827365976
D7,-0.18825537827365976
D8,-0.1913187762420081
D9,-0.2587135315456727
D10,-0.2188893579571436
D11,-0.21582595998879525
D12,-0.1974455721787049
D13,-0.18212858233696297
D14,-0.20050897014705332
D15,-0.1974455721787049
D16,-0.21582595998879525
D17,-0.18212858233696297
D18,-0.2188893579571436
D19,-0.18825537827365976
D20,-0.1269874189066919
D21,-0.20663576608375003
D22,-0.2280795518621888
D23,-0.7090330328928861
D24,4.4527925437741525
E1,-0.12086062296999513
E2,-0.13005081687504028
E3,-0.11473382703329835
E4,-0.16681159249522096
E5,-0.1392410107800855
E6,-0.13005081687504028
E7,-0.09635343922320799
E8,-0.04733907172963372
E9,-0.12392402093834348
E10,-0.10860703109660157
E11,-0.12392402093834348
E12,-0.07184625547642086
E13,-0.1392410107800855
E14,-0.14843120468513063
E15,-0.16374819452687261
E16,-0.292410909197505
E17,-0.17293838843191775
E18,-0.11473382703329835
E19,-0.1269874189066919
E20,-0.10554363312825321
E21,0.34171247025061185
E22,-0.1177972250016467
E23,-0.7457938085130669
E24,5.331987760690141
F1,-0.1392410107800855
F2,-0.24645993967227917
F3,-0.2342063477988856
F4,-0.2740305213874146
F5,-0.17293838843191775
F6,-0.24339654170393074
F7,-0.16374819452687261
F8,-0.25258673560897593
F9,-0.20357236811540166
F10,-0.22195275592549202
F11,-0.24645993967227917
F12,-0.20050897014705332
F13,-0.20969916405209846
F14,0.24368373526346332
F15,-0.23114294983053715
F16,-0.24339654170393074
F17,-0.2342063477988856
F18,-0.2679037254507179
F19,-0.2127625620204468
F20,-0.1177972250016467
F21,-0.3016011031025501
F22,-0.2801573173241114
F23,-0.6600186653993119
F24,3.8033521744842935
G1,-0.16374819452687261
G2,-0.09635343922320799
G3,-0.1913187762420081
G4,-0.14536780671678226
G5,-0.20663576608375003
G6,-0.07184625547642086
G7,-0.1269874189066919
G8,-0.10248023515990479
G9,-0.19438217421035656
G10,-0.2250161538938404
G11,-0.25258673560897593
G12,-0.20050897014705332
G13,-0.2188893579571436
G14,-0.09022664328651121
G15,0.0261824795107276
G16,-0.1177972250016467
G17,-0.16681159249522096
G18,-0.17906518436861454
G19,-0.2617769295140211
G20,-0.1851919803053113
G21,-0.16681159249522096
G22,-0.1606847965585242
G23,-0.754984002418112
G24,5.316670770848399
H1,-0.21582595998879525
H2,-0.2770939193557631
H3,-0.3046645010708986
H4,-0.3016011031025501
H5,-0.20969916405209846
H6,-0.28322071529245985
H7,-0.2770939193557631
H8,-0.2740305213874146
H9,-0.23726974576723395
H10,-0.2801573173241114
H11,-0.2617769295140211
H12,-0.3230448888809889
H13,-0.2740305213874146
H14,-0.23726974576723395
H15,-0.2679037254507179
H16,-0.2709671234190663
H17,-0.25258673560897593
H18,-0.2556501335773243
H19,-0.2188893579571436
H20,-0.2740305213874146
H21,-0.2587135315456727
H22,-0.2862841132608082
H23,-0.6937160430511441
H24,4.1158187672558295
I1,-0.19438217421035656
I2,-0.20050897014705332
I3,-0.24339654170393074
I4,-0.17293838843191775
I5,-0.15762139859017585
I6,-0.17293838843191775
I7,-0.17906518436861454
I8,-0.1760017864002662
I9,-0.17906518436861454
I10,-0.12086062296999513
I11,-0.1606847965585242
I12,-0.14230440874843384
I13,-0.19438217421035656
I14,-0.15149460265347905
I15,-0.23726974576723395
I16,-0.20663576608375003
I17,-0.2617769295140211
I18,-0.2709671234190663
I19,-0.3291716848176857
I20,-0.2862841132608082
I21,-0.2740305213874146
I22,-0.24645993967227917
I23,-0.7488572064814152
I24,5.482094261139212
J1,-0.18825537827365976
J2,-0.2617769295140211
J3,-0.20357236811540166
J4,-0.2679037254507179
J5,-0.2342063477988856
J6,-0.2188893579571436
J7,-0.2770939193557631
J8,-0.292410909197505
J9,-0.33223508278603403
J10,-0.2862841132608082
J11,-0.2648403274823695
J12,-0.2862841132608082
J13,-0.2648403274823695
J14,-0.3077278990392469
J15,-0.28934751122915664
J16,-0.2985377051342018
J17,-0.3352984807543825
J18,-0.3291716848176857
J19,-0.3077278990392469
J20,-0.33223508278603403
J21,-0.24645993967227917
J22,-0.3536788685644728
J23,-0.48234158323510523
J24,3.251940540181583
K1,-0.2617769295140211
K2,-0.13005081687504028
K3,-0.1698749904635694
K4,-0.15149460265347905
K5,-0.1760017864002662
K6,-0.12086062296999513
K7,-0.1392410107800855
K8,-0.0320220818878918
K9,-0.11167042906494991
K10,-0.06265606157137572
K11,-0.13005081687504028
K12,-0.07797305141311764
K13,-0.1913187762420081
K14,-0.12086062296999513
K15,-0.1392410107800855
K16,-0.14843120468513063
K17,-0.09329004125485965
K18,-0.08103644938146608
K19,-0.1851919803053113
K20,-0.16681159249522096
K21,-0.2617769295140211
K22,-0.1851919803053113
K23,-0.7580474003864605
K24,5.776180466100657
L1,-0.20663576608375003
L2,-0.2556501335773243
L3,-0.2342063477988856
L4,-0.2280795518621888
L5,-0.20050897014705332
L6,-0.2556501335773243
L7,-0.2587135315456727
L8,-0.23726974576723395
L9,-0.20357236811540166
L10,-0.2556501335773243
L11,-0.24033314373558237
L12,-0.24339654170393074
L13,-0.2617769295140211
L14,-0.22195275592549202
L15,-0.2862841132608082
L16,-0.3352984807543825
L17,-0.2587135315456727
L18,-0.28322071529245985
L19,-0.2495233376406275
L20,-0.2495233376406275
L21,-0.24033314373558237
L22,-0.2954743071658533
L23,-0.5895605121272989
L24,4.829590493881005
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2764
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,35
O11,45
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,37
P11,35
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1545580006218274
A2,-0.17293838843191775
A3,-0.18212858233696297
A4,-0.20357236811540166
A5,-0.1545580006218274
A6,-0.18212858233696297
A7,-0.16374819452687261
A8,-0.1851919803053113
A9,-0.20050897014705332
A10,-0.2127625620204468
A11,-0.14536780671678226
A12,-0.18212858233696297
A13,-0.1606847965585242
A14,-0.1606847965585242
A15,-0.12392402093834348
A16,-0.1851919803053113
A17,-0.16681159249522096
A18,-0.24645993967227917
A19,-0.2127625620204468
A20,-0.23726974576723395
A21,-0.20663576608375003
A22,-0.31691809294429213
A23,-0.6447016755575699
A24,3.490885581712758
B1,-0.18212858233696297
B2,-0.15149460265347905
B3,-0.15762139859017585
B4,-0.18212858233696297
B5,-0.14536780671678226
B6,-0.14230440874843384
B7,-0.14536780671678226
B8,-0.09941683719155643
B9,-0.1545580006218274
B10,-0.09022664328651121
B11,-0.16681159249522096
B12,-0.09635343922320799
B13,-0.18212858233696297
B14,-0.2587135315456727
B15,-0.08716324531816287
B16,-0.09022664328651121
B17,-0.1974455721787049
B18,-0.17293838843191775
B19,-0.20357236811540166
B20,-0.1760017864002662
B21,-0.13617761281173704
B22,-0.1545580006218274
B23,-0.7457938085130669
B24,5.2523394135130825
C1,-0.1331142148433887
C2,-0.18212858233696297
C3,-0.16374819452687261
C4,-0.1974455721787049
C5,-0.1974455721787049
C6,-0.18825537827365976
C7,-0.18825537827365976
C8,-0.1913187762420081
C9,-0.2587135315456727
C10,-0.2188893579571436
C11,-0.21582595998879525
C12,-0.1974455721787049
C13,-0.18212858233696297
C14,-0.20050897014705332
C15,-0.1974455721787049
C16,-0.21582595998879525
C17,-0.18212858233696297
C18,-0.2188893579571436
C19,-0.18825537827365976
C20,-0.1269874189066919
C21,-0.20663576608375003
C22,-0.2280795518621888
C23,-0.7090330328928861
C24,4.4527925437741525
D1,-0.12086062296999513
D2,-0.13005081687504028
D3,-0.11473382703329835
D4,-0.16681159249522096
D5,-0.1392410107800855
D6,-0.13005081687504028
D7,-0.09635343922320799
D8,-0.04733907172963372
D9,-0.12392402093834348
D10,-0.10860703109660157
D11,-0.12392402093834348
D12,-0.07184625547642086
D13,-0.1392410107800855
D14,-0.14843120468513063
D15,-0.16374819452687261
D16,-0.292410909197505
D17,-0.17293838843191775
D18,-0.11473382703329835
D19,-0.1269874189066919
D20,-0.10554363312825321
D21,0.34171247025061185
D22,-0.1177972250016467
D23,-0.7457938085130669
D24,5.331987760690141
E1,-0.1392410107800855
E2,-0.24645993967227917
E3,-0.2342063477988856
E4,-0.2740305213874146
E5,-0.17293838843191775
E6,-0.24339654170393074
E7,-0.16374819452687261
E8,-0.25258673560897593
E9,-0.20357236811540166
E10,-0.22195275592549202
E11,-0.24645993967227917
E12,-0.20050897014705332
E13,-0.20969916405209846
E14,0.24368373526346332
E15,-0.23114294983053715
E16,-0.24339654170393074
E17,-0.2342063477988856
E18,-0.2679037254507179
E19,-0.2127625620204468
E20,-0.1177972250016467
E21,-0.3016011031025501
E22,-0.2801573173241114
E23,-0.6600186653993119
E24,3.8033521744842935
F1,-0.16374819452687261
F2,-0.09635343922320799
F3,-0.1913187762420081
F4,-0.14536780671678226
F5,-0.20663576608375003
F6,-0.07184625547642086
F7,-0.1269874189066919
F8,-0.10248023515990479
F9,-0.19438217421035656
F10,-0.2250161538938404
F11,-0.25258673560897593
F12,-0.20050897014705332
F13,-0.2188893579571436
F14,-0.09022664328651121
F15,0.0261824795107276
F16,-0.1177972250016467
F17,-0.16681159249522096
F18,-0.17906518436861454
F19,-0.2617769295140211
F20,-0.1851919803053113
F21,-0.16681159249522096
F22,-0.1606847965585242
F23,-0.754984002418112
F24,5.316670770848399
G1,-0.21582595998879525
G2,-0.2770939193557631
G3,-0.3046645010708986
G4,-0.3016011031025501
G5,-0.20969916405209846
G6,-0.28322071529245985
G7,-0.2770939193557631
G8,-0.2740305213874146
G9,-0.23726974576723395
G10,-0.2801573173241114
G11,-0.2617769295140211
G12,-0.3230448888809889
G13,-0.2740305213874146
G14,-0.23726974576723395
G15,-0.2679037254507179
G16,-0.2709671234190663
G17,-0.25258673560897593
G18,-0.2556501335773243
G19,-0.2188893579571436
G20,-0.2740305213874146
G21,-0.2587135315456727
G22,-0.2862841132608082
G23,-0.6937160430511441
G24,4.1158187672558295
H1,-0.19438217421035656
H2,-0.20050897014705332
H3,-0.24339654170393074
H4,-0.17293838843191775
H5,-0.15762139859017585
H6,-0.17293838843191775
H7,-0.17906518436861454
H8,-0.1760017864002662
H9,-0.17906518436861454
H10,-0.12086062296999513
H11,-0.1606847965585242
H12,-0.14230440874843384
H13,-0.19438217421035656
H14,-0.15149460265347905
H15,-0.23726974576723395
H16,-0.20663576608375003
H17,-0.2617769295140211
H18,-0.2709671234190663
H19,-0.3291716848176857
H20,-0.2862841132608082
H21,-0.2740305213874146
H22,-0.24645993967227917
H23,-0.7488572064814152
H24,5.482094261139212
I1,-0.18825537827365976
I2,-0.2617769295140211
I3,-0.20357236811540166
I4,-0.2679037254507179
I5,-0.2342063477988856
I6,-0.2188893579571436
I7,-0.2770939193557631
I8,-0.292410909197505
I9,-0.33223508278603403
I10,-0.2862841132608082
I11,-0.2648403274823695
I12,-0.2862841132608082
I13,-0.2648403274823695
I14,-0.3077278990392469
I15,-0.28934751122915664
I16,-0.2985377051342018
I17,-0.3352984807543825
I18,-0.3291716848176857
I19,-0.3077278990392469
I20,-0.33223508278603403
I21,-0.24645993967227917
I22,-0.3536788685644728
I23,-0.48234158323510523
I24,3.251940540181583
J1,-0.2617769295140211
J2,-0.13005081687504028
J3,-0.1698749904635694
J4,-0.15149460265347905
J5,-0.1760017864002662
J6,-0.12086062296999513
J7,-0.1392410107800855
J8,-0.0320220818878918
J9,-0.11167042906494991
J10,-0.06265606157137572
J11,-0.13005081687504028
J12,-0.07797305141311764
J13,-0.1913187762420081
J14,-0.12086062296999513
J15,-0.1392410107800855
J16,-0.14843120468513063
J17,-0.09329004125485965
J18,-0.08103644938146608
J19,-0.1851919803053113
J20,-0.16681159249522096
J21,-0.2617769295140211
J22,-0.1851919803053113
J23,-0.7580474003864605
J24,5.776180466100657
K1,-0.20663576608375003
K2,-0.2556501335773243
K3,-0.2342063477988856
K4,-0.2280795518621888
K5,-0.20050897014705332
K6,-0.2556501335773243
K7,-0.2587135315456727
K8,-0.23726974576723395
K9,-0.20357236811540166
K10,-0.2556501335773243
K11,-0.24033314373558237
K12,-0.24339654170393074
K13,-0.2617769295140211
K14,-0.22195275592549202
K15,-0.2862841132608082
K16,-0.3352984807543825
K17,-0.2587135315456727
K18,-0.28322071529245985
K19,-0.2495233376406275
K20,-0.2495233376406275
K21,-0.24033314373558237
K22,-0.2954743071658533
K23,-0.5895605121272989
K24,4.829590493881005
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2764
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,35
N11,45
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,37
O11,35
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,37
P11,35
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
