index,z-score
G4,-0.06079770895530503
G5,-0.061727558340596025
G6,-0.0609667724799034
G7,-0.06088224071760421
G8,-0.0604595819061083
G9,-0.059360668996218946
G10,-0.05851535137322714
G11,-0.06079770895530503
G12,-0.06029051838150994
G13,-0.06088224071760421
G14,-0.05986785957001403
G15,-0.06062864543070667
G16,-0.06113583600450176
G17,-0.059614264283116496
G18,-0.0609667724799034
G19,-0.060375050143809124
G20,-0.061558494815997664
G21,-0.06282647125048539
G22,-0.0604595819061083
G23,-0.07660514850525196
G24,0.11536648367618912
H1,-0.0591070737093214
H2,-0.05843081961092795
H3,-0.05826175608632959
H4,-0.056063930266550877
H5,-0.05623299379114923
H6,-0.05716284317644023
H7,-0.056824716127243505
H8,-0.057839097274833676
H9,-0.057670033750235314
H10,-0.05657112084034596
H11,-0.05614846202885005
H12,-0.059191605471620584
H13,-0.05859988313552631
H14,-0.0586844148978255
H15,-0.05741643846333777
H16,-0.059276137233919765
H17,-0.05902254194702222
H18,-0.06231928067669029
H19,-0.05978332780771485
H20,-0.059276137233919765
H21,-0.06122036776680093
H22,-0.06113583600450176
H23,-0.07626702145605524
H24,0.10057342527383237
I1,-0.06012145485691158
I2,-0.0591070737093214
I3,-0.06088224071760421
I4,-0.05800816079943204
I5,-0.0604595819061083
I6,-0.059614264283116496
I7,-0.059276137233919765
I8,-0.05733190670103859
I9,-0.0577545655125345
I10,-0.056993779651841874
I11,-0.059191605471620584
I12,-0.059276137233919765
I13,-0.06088224071760421
I14,-0.06130489952910012
I15,-0.06215021715209193
I16,-0.06071317719300585
I17,-0.06088224071760421
I18,-0.0595297325208173
I19,-0.059276137233919765
I20,-0.058938010184723034
I21,-0.061727558340596025
I22,-0.0600369230946124
I23,-0.07660514850525196
I24,0.1077586250692628
J1,-0.05707831141414104
J2,-0.05716284317644023
J3,-0.05445782678286642
J4,-0.058938010184723034
J5,-0.0586844148978255
J6,-0.059445200758518134
J7,-0.05826175608632959
J8,-0.0604595819061083
J9,-0.058177224324030406
J10,-0.059614264283116496
J11,-0.0595297325208173
J12,-0.06079770895530503
J13,-0.06020598661921076
J14,-0.061643026578296845
J15,-0.0600369230946124
J16,-0.0604595819061083
J17,-0.0595297325208173
J18,-0.06147396305369848
J19,-0.0595297325208173
J20,-0.06088224071760421
J21,-0.05902254194702222
J22,-0.06248834420128866
J23,-0.0705188616197109
J24,0.07690453183006157
K1,-0.061812090102895206
K2,-0.06020598661921076
K3,-0.05834628784862877
K4,-0.0591070737093214
K5,-0.058853478422423854
K6,-0.061981153627493575
K7,-0.057839097274833676
K8,-0.05843081961092795
K9,-0.059360668996218946
K10,-0.060544113668407486
K11,-0.05665565260264514
K12,-0.060544113668407486
K13,-0.0640944476849731
K14,-0.06105130424220258
K15,-0.06316459829968211
K16,-0.061812090102895206
K17,-0.06071317719300585
K18,-0.05995239133231321
K19,-0.060544113668407486
K20,-0.0595297325208173
K21,-0.0604595819061083
K22,-0.05859988313552631
K23,-0.07668968026755114
K24,0.11469022957779569
L1,-0.05800816079943204
L2,-0.05876894666012467
L3,-0.0577545655125345
L4,-0.059360668996218946
L5,-0.0591070737093214
L6,-0.05859988313552631
L7,-0.05741643846333777
L8,-0.05969879604541567
L9,-0.059614264283116496
L10,-0.058938010184723034
L11,-0.06012145485691158
L12,-0.058092692561731225
L13,-0.05488048559436232
L14,-0.009064270428205973
L15,-0.06079770895530503
L16,-0.06071317719300585
L17,-0.06282647125048539
L18,-0.06113583600450176
L19,-0.06105130424220258
L20,-0.061727558340596025
L21,-0.061727558340596025
L22,-0.06215021715209193
L23,-0.07626702145605524
L24,0.08620302568297153
M1,-0.06265740772588703
M2,-0.0609667724799034
M3,-0.06113583600450176
M4,-0.0591070737093214
M5,-0.059191605471620584
M6,-0.05834628784862877
M7,-0.05851535137322714
M8,-0.0577545655125345
M9,-0.05859988313552631
M10,-0.06105130424220258
M11,-0.06105130424220258
M12,-0.06130489952910012
M13,-0.00864161161671007
M14,19.519463455928694
M15,0.7086103914918446
M16,-0.06071317719300585
M17,-0.06113583600450176
M18,-0.05969879604541567
M19,-0.05978332780771485
M20,-0.05851535137322714
M21,-0.06079770895530503
M22,-0.05995239133231321
M23,-0.0768587437921495
M24,0.10606798982327918
N1,-0.05859988313552631
N2,-0.06147396305369848
N3,-0.05834628784862877
N4,-0.05969879604541567
N5,-0.05902254194702222
N6,-0.0591070737093214
N7,-0.0591070737093214
N8,-0.0586844148978255
N9,-0.059276137233919765
N10,-0.062065685389792756
N11,-0.05995239133231321
N12,-0.05800816079943204
N13,-0.03577630731474732
N14,0.038865238795429906
N15,-0.06029051838150994
N16,-0.06223474891439112
N17,-0.06231928067669029
N18,-0.062065685389792756
N19,-0.05276719153688279
N20,-0.061727558340596025
N21,-0.061727558340596025
N22,-0.06291100301278457
N23,-0.071026052193506
N24,0.09414901133909458
O1,-0.06375632063577638
O2,-0.06071317719300585
O3,-0.061981153627493575
O4,-0.06029051838150994
O5,-0.05995239133231321
O6,-0.05969879604541567
O7,-0.059614264283116496
O8,-0.059276137233919765
O9,-0.058938010184723034
O10,-0.05741643846333777
O11,-0.06012145485691158
O12,-0.058938010184723034
O13,-0.0162494702236364
O14,-0.058938010184723034
O15,-0.058938010184723034
O16,-0.058938010184723034
O17,-0.059614264283116496
O18,-0.0591070737093214
O19,-0.06012145485691158
O20,-0.0600369230946124
O21,-0.06020598661921076
O22,-0.059445200758518134
O23,-0.07677421202985034
O24,0.12221355642242282
P1,-0.06147396305369848
P2,-0.062065685389792756
P3,-0.0609667724799034
P4,-0.06113583600450176
P5,-0.0595297325208173
P6,-0.06147396305369848
P7,-0.059445200758518134
P8,-0.061727558340596025
P9,-0.06105130424220258
P10,-0.061558494815997664
P11,-0.06088224071760421
P12,-0.06248834420128866
P13,-0.061558494815997664
P14,-0.06358725711117802
P15,-0.061981153627493575
P16,-0.06291100301278457
P17,-0.0632491300619813
P18,-0.0636717888734772
P19,-0.06223474891439112
P20,-0.06282647125048539
P21,-0.0609667724799034
P22,-0.06282647125048539
P23,-0.07668968026755114
P24,0.10437735457729555
A1,-0.056824716127243505
A2,-0.056486589078046774
A3,-0.055641271455054965
A4,-0.05665565260264514
A5,-0.05589486674195251
A6,-0.05716284317644023
A7,-0.055218612643559054
A8,-0.056824716127243505
A9,-0.05733190670103859
A10,-0.05851535137322714
A11,-0.05665565260264514
A12,-0.05800816079943204
A13,-0.06012145485691158
A14,-0.0600369230946124
A15,-0.058177224324030406
A16,-0.05792362903713286
A17,-0.05995239133231321
A18,-0.06088224071760421
A19,-0.060544113668407486
A20,-0.06189662186519439
A21,-0.061981153627493575
A22,-0.06350272534887884
A23,-0.0760134261691577
A24,0.05889926646033593
B1,-0.06020598661921076
B2,-0.05986785957001403
B3,-0.061727558340596025
B4,-0.05834628784862877
B5,-0.06105130424220258
B6,-0.06316459829968211
B7,-0.06105130424220258
B8,-0.0591070737093214
B9,-0.0591070737093214
B10,-0.05690924788954268
B11,-0.060544113668407486
B12,-0.05902254194702222
B13,-0.0577545655125345
B14,-0.05707831141414104
B15,-0.060375050143809124
B16,-0.05690924788954268
B17,-0.058938010184723034
B18,-0.06215021715209193
B19,-0.061389431291399295
B20,-0.05969879604541567
B21,-0.06071317719300585
B22,-0.059445200758518134
B23,-0.07652061674295278
B24,0.11790243654516457
C1,-0.058092692561731225
C2,-0.05859988313552631
C3,-0.05707831141414104
C4,-0.05843081961092795
C5,-0.056824716127243505
C6,-0.05631752555344841
C7,-0.05724737493873941
C8,-0.05826175608632959
C9,-0.055641271455054965
C10,-0.05876894666012467
C11,-0.058177224324030406
C12,-0.059614264283116496
C13,-0.05665565260264514
C14,-0.057839097274833676
C15,-0.05657112084034596
C16,-0.046849968175940095
C17,-0.06079770895530503
C18,-0.06020598661921076
C19,-0.06105130424220258
C20,-0.05978332780771485
C21,-0.05978332780771485
C22,-0.061389431291399295
C23,-0.07635155321835442
C24,0.08459692219928708
D1,-0.06088224071760421
D2,-0.05978332780771485
D3,-0.060544113668407486
D4,-0.05902254194702222
D5,-0.060375050143809124
D6,-0.059276137233919765
D7,-0.059614264283116496
D8,-0.0595297325208173
D9,-0.06189662186519439
D10,-0.058853478422423854
D11,-0.06071317719300585
D12,-0.05716284317644023
D13,-0.061389431291399295
D14,-0.05707831141414104
D15,-0.06240381243898947
D16,-0.057839097274833676
D17,-0.05851535137322714
D18,-0.058177224324030406
D19,-0.0595297325208173
D20,-0.05995239133231321
D21,-0.060544113668407486
D22,-0.06240381243898947
D23,-0.07660514850525196
D24,0.12136823879943102
E1,-0.05750097022563695
E2,-0.0586844148978255
E3,-0.05657112084034596
E4,-0.05792362903713286
E5,-0.05674018436494432
E6,-0.055641271455054965
E7,-0.055725803217354146
E8,-0.05716284317644023
E9,-0.05792362903713286
E10,-0.06012145485691158
E11,-0.05674018436494432
E12,-0.05674018436494432
E13,-0.05792362903713286
E14,-0.05614846202885005
E15,-0.05758550198793614
E16,-0.057670033750235314
E17,-0.05843081961092795
E18,-0.06265740772588703
E19,-0.059276137233919765
E20,-0.06189662186519439
E21,-0.05986785957001403
E22,-0.060544113668407486
E23,-0.07626702145605524
E24,0.0876400656420576
F1,-0.061643026578296845
F2,-0.06029051838150994
F3,-0.0604595819061083
F4,-0.06079770895530503
F5,-0.061727558340596025
F6,-0.0609667724799034
F7,-0.06088224071760421
F8,-0.0604595819061083
F9,-0.059360668996218946
F10,-0.05851535137322714
F11,-0.06079770895530503
F12,-0.06029051838150994
F13,-0.06088224071760421
F14,-0.05986785957001403
F15,-0.06062864543070667
F16,-0.06113583600450176
F17,-0.059614264283116496
F18,-0.0609667724799034
F19,-0.060375050143809124
F20,-0.061558494815997664
F21,-0.06282647125048539
F22,-0.0604595819061083
F23,-0.07660514850525196
F24,0.11536648367618912
G1,-0.0591070737093214
G2,-0.05843081961092795
G3,-0.05826175608632959
G4,-0.056063930266550877
G5,-0.05623299379114923
G6,-0.05716284317644023
G7,-0.056824716127243505
G8,-0.057839097274833676
G9,-0.057670033750235314
G10,-0.05657112084034596
G11,-0.05614846202885005
G12,-0.059191605471620584
G13,-0.05859988313552631
G14,-0.0586844148978255
G15,-0.05741643846333777
G16,-0.059276137233919765
G17,-0.05902254194702222
G18,-0.06231928067669029
G19,-0.05978332780771485
G20,-0.059276137233919765
G21,-0.06122036776680093
G22,-0.06113583600450176
G23,-0.07626702145605524
G24,0.10057342527383237
H1,-0.06012145485691158
H2,-0.0591070737093214
H3,-0.06088224071760421
H4,-0.05800816079943204
H5,-0.0604595819061083
H6,-0.059614264283116496
H7,-0.059276137233919765
H8,-0.05733190670103859
H9,-0.0577545655125345
H10,-0.056993779651841874
H11,-0.059191605471620584
H12,-0.059276137233919765
H13,-0.06088224071760421
H14,-0.06130489952910012
H15,-0.06215021715209193
H16,-0.06071317719300585
H17,-0.06088224071760421
H18,-0.0595297325208173
H19,-0.059276137233919765
H20,-0.058938010184723034
H21,-0.061727558340596025
H22,-0.0600369230946124
H23,-0.07660514850525196
H24,0.1077586250692628
I1,-0.05707831141414104
I2,-0.05716284317644023
I3,-0.05445782678286642
I4,-0.058938010184723034
I5,-0.0586844148978255
I6,-0.059445200758518134
I7,-0.05826175608632959
I8,-0.0604595819061083
I9,-0.058177224324030406
I10,-0.059614264283116496
I11,-0.0595297325208173
I12,-0.06079770895530503
I13,-0.06020598661921076
I14,-0.061643026578296845
I15,-0.0600369230946124
I16,-0.0604595819061083
I17,-0.0595297325208173
I18,-0.06147396305369848
I19,-0.0595297325208173
I20,-0.06088224071760421
I21,-0.05902254194702222
I22,-0.06248834420128866
I23,-0.0705188616197109
I24,0.07690453183006157
J1,-0.061812090102895206
J2,-0.06020598661921076
J3,-0.05834628784862877
J4,-0.0591070737093214
J5,-0.058853478422423854
J6,-0.061981153627493575
J7,-0.057839097274833676
J8,-0.05843081961092795
J9,-0.059360668996218946
J10,-0.060544113668407486
J11,-0.05665565260264514
J12,-0.060544113668407486
J13,-0.0640944476849731
J14,-0.06105130424220258
J15,-0.06316459829968211
J16,-0.061812090102895206
J17,-0.06071317719300585
J18,-0.05995239133231321
J19,-0.060544113668407486
J20,-0.0595297325208173
J21,-0.0604595819061083
J22,-0.05859988313552631
J23,-0.07668968026755114
J24,0.11469022957779569
K1,-0.05800816079943204
K2,-0.05876894666012467
K3,-0.0577545655125345
K4,-0.059360668996218946
K5,-0.0591070737093214
K6,-0.05859988313552631
K7,-0.05741643846333777
K8,-0.05969879604541567
K9,-0.059614264283116496
K10,-0.058938010184723034
K11,-0.06012145485691158
K12,-0.058092692561731225
K13,-0.05488048559436232
K14,-0.009064270428205973
K15,-0.06079770895530503
K16,-0.06071317719300585
K17,-0.06282647125048539
K18,-0.06113583600450176
K19,-0.06105130424220258
K20,-0.061727558340596025
K21,-0.061727558340596025
K22,-0.06215021715209193
K23,-0.07626702145605524
K24,0.08620302568297153
L1,-0.06265740772588703
L2,-0.0609667724799034
L3,-0.06113583600450176
L4,-0.0591070737093214
L5,-0.059191605471620584
L6,-0.05834628784862877
L7,-0.05851535137322714
L8,-0.0577545655125345
L9,-0.05859988313552631
L10,-0.06105130424220258
L11,-0.06105130424220258
L12,-0.06130489952910012
L13,-0.00864161161671007
L14,19.519463455928694
L15,0.7086103914918446
L16,-0.06071317719300585
L17,-0.06113583600450176
L18,-0.05969879604541567
L19,-0.05978332780771485
L20,-0.05851535137322714
L21,-0.06079770895530503
L22,-0.05995239133231321
L23,-0.0768587437921495
L24,0.10606798982327918
M1,-0.05859988313552631
M2,-0.06147396305369848
M3,-0.05834628784862877
M4,-0.05969879604541567
M5,-0.05902254194702222
M6,-0.0591070737093214
M7,-0.0591070737093214
M8,-0.0586844148978255
M9,-0.059276137233919765
M10,-0.062065685389792756
M11,-0.05995239133231321
M12,-0.05800816079943204
M13,-0.03577630731474732
M14,0.038865238795429906
M15,-0.06029051838150994
M16,-0.06223474891439112
M17,-0.06231928067669029
M18,-0.062065685389792756
M19,-0.05276719153688279
M20,-0.061727558340596025
M21,-0.061727558340596025
M22,-0.06291100301278457
M23,-0.071026052193506
M24,0.09414901133909458
N1,-0.06375632063577638
N2,-0.06071317719300585
N3,-0.061981153627493575
N4,-0.06029051838150994
N5,-0.05995239133231321
N6,-0.05969879604541567
N7,-0.059614264283116496
N8,-0.059276137233919765
N9,-0.058938010184723034
N10,-0.05741643846333777
N11,-0.06012145485691158
N12,-0.058938010184723034
N13,-0.0162494702236364
N14,-0.058938010184723034
N15,-0.058938010184723034
N16,-0.058938010184723034
N17,-0.059614264283116496
N18,-0.0591070737093214
N19,-0.06012145485691158
N20,-0.0600369230946124
N21,-0.06020598661921076
N22,-0.059445200758518134
N23,-0.07677421202985034
N24,0.12221355642242282
O1,-0.06147396305369848
O2,-0.062065685389792756
O3,-0.0609667724799034
O4,-0.06113583600450176
O5,-0.0595297325208173
O6,-0.06147396305369848
O7,-0.059445200758518134
O8,-0.061727558340596025
O9,-0.06105130424220258
O10,-0.061558494815997664
O11,-0.06088224071760421
O12,-0.06248834420128866
O13,-0.061558494815997664
O14,-0.06358725711117802
O15,-0.061981153627493575
O16,-0.06291100301278457
O17,-0.0632491300619813
O18,-0.0636717888734772
O19,-0.06223474891439112
O20,-0.06282647125048539
O21,-0.0609667724799034
O22,-0.06282647125048539
O23,-0.07668968026755114
O24,0.10437735457729555
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.06020598661921076
A2,-0.05986785957001403
A3,-0.061727558340596025
A4,-0.05834628784862877
A5,-0.06105130424220258
A6,-0.06316459829968211
A7,-0.06105130424220258
A8,-0.0591070737093214
A9,-0.0591070737093214
A10,-0.05690924788954268
A11,-0.060544113668407486
A12,-0.05902254194702222
A13,-0.0577545655125345
A14,-0.05707831141414104
A15,-0.060375050143809124
A16,-0.05690924788954268
A17,-0.058938010184723034
A18,-0.06215021715209193
A19,-0.061389431291399295
A20,-0.05969879604541567
A21,-0.06071317719300585
A22,-0.059445200758518134
A23,-0.07652061674295278
A24,0.11790243654516457
B1,-0.058092692561731225
B2,-0.05859988313552631
B3,-0.05707831141414104
B4,-0.05843081961092795
B5,-0.056824716127243505
B6,-0.05631752555344841
B7,-0.05724737493873941
B8,-0.05826175608632959
B9,-0.055641271455054965
B10,-0.05876894666012467
B11,-0.058177224324030406
B12,-0.059614264283116496
B13,-0.05665565260264514
B14,-0.057839097274833676
B15,-0.05657112084034596
B16,-0.046849968175940095
B17,-0.06079770895530503
B18,-0.06020598661921076
B19,-0.06105130424220258
B20,-0.05978332780771485
B21,-0.05978332780771485
B22,-0.061389431291399295
B23,-0.07635155321835442
B24,0.08459692219928708
C1,-0.06088224071760421
C2,-0.05978332780771485
C3,-0.060544113668407486
C4,-0.05902254194702222
C5,-0.060375050143809124
C6,-0.059276137233919765
C7,-0.059614264283116496
C8,-0.0595297325208173
C9,-0.06189662186519439
C10,-0.058853478422423854
C11,-0.06071317719300585
C12,-0.05716284317644023
C13,-0.061389431291399295
C14,-0.05707831141414104
C15,-0.06240381243898947
C16,-0.057839097274833676
C17,-0.05851535137322714
C18,-0.058177224324030406
C19,-0.0595297325208173
C20,-0.05995239133231321
C21,-0.060544113668407486
C22,-0.06240381243898947
C23,-0.07660514850525196
C24,0.12136823879943102
D1,-0.05750097022563695
D2,-0.0586844148978255
D3,-0.05657112084034596
D4,-0.05792362903713286
D5,-0.05674018436494432
D6,-0.055641271455054965
D7,-0.055725803217354146
D8,-0.05716284317644023
D9,-0.05792362903713286
D10,-0.06012145485691158
D11,-0.05674018436494432
D12,-0.05674018436494432
D13,-0.05792362903713286
D14,-0.05614846202885005
D15,-0.05758550198793614
D16,-0.057670033750235314
D17,-0.05843081961092795
D18,-0.06265740772588703
D19,-0.059276137233919765
D20,-0.06189662186519439
D21,-0.05986785957001403
D22,-0.060544113668407486
D23,-0.07626702145605524
D24,0.0876400656420576
E1,-0.061643026578296845
E2,-0.06029051838150994
E3,-0.0604595819061083
E4,-0.06079770895530503
E5,-0.061727558340596025
E6,-0.0609667724799034
E7,-0.06088224071760421
E8,-0.0604595819061083
E9,-0.059360668996218946
E10,-0.05851535137322714
E11,-0.06079770895530503
E12,-0.06029051838150994
E13,-0.06088224071760421
E14,-0.05986785957001403
E15,-0.06062864543070667
E16,-0.06113583600450176
E17,-0.059614264283116496
E18,-0.0609667724799034
E19,-0.060375050143809124
E20,-0.061558494815997664
E21,-0.06282647125048539
E22,-0.0604595819061083
E23,-0.07660514850525196
E24,0.11536648367618912
F1,-0.0591070737093214
F2,-0.05843081961092795
F3,-0.05826175608632959
F4,-0.056063930266550877
F5,-0.05623299379114923
F6,-0.05716284317644023
F7,-0.056824716127243505
F8,-0.057839097274833676
F9,-0.057670033750235314
F10,-0.05657112084034596
F11,-0.05614846202885005
F12,-0.059191605471620584
F13,-0.05859988313552631
F14,-0.0586844148978255
F15,-0.05741643846333777
F16,-0.059276137233919765
F17,-0.05902254194702222
F18,-0.06231928067669029
F19,-0.05978332780771485
F20,-0.059276137233919765
F21,-0.06122036776680093
F22,-0.06113583600450176
F23,-0.07626702145605524
F24,0.10057342527383237
G1,-0.06012145485691158
G2,-0.0591070737093214
G3,-0.06088224071760421
G4,-0.05800816079943204
G5,-0.0604595819061083
G6,-0.059614264283116496
G7,-0.059276137233919765
G8,-0.05733190670103859
G9,-0.0577545655125345
G10,-0.056993779651841874
G11,-0.059191605471620584
G12,-0.059276137233919765
G13,-0.06088224071760421
G14,-0.06130489952910012
G15,-0.06215021715209193
G16,-0.06071317719300585
G17,-0.06088224071760421
G18,-0.0595297325208173
G19,-0.059276137233919765
G20,-0.058938010184723034
G21,-0.061727558340596025
G22,-0.0600369230946124
G23,-0.07660514850525196
G24,0.1077586250692628
H1,-0.05707831141414104
H2,-0.05716284317644023
H3,-0.05445782678286642
H4,-0.058938010184723034
H5,-0.0586844148978255
H6,-0.059445200758518134
H7,-0.05826175608632959
H8,-0.0604595819061083
H9,-0.058177224324030406
H10,-0.059614264283116496
H11,-0.0595297325208173
H12,-0.06079770895530503
H13,-0.06020598661921076
H14,-0.061643026578296845
H15,-0.0600369230946124
H16,-0.0604595819061083
H17,-0.0595297325208173
H18,-0.06147396305369848
H19,-0.0595297325208173
H20,-0.06088224071760421
H21,-0.05902254194702222
H22,-0.06248834420128866
H23,-0.0705188616197109
H24,0.07690453183006157
I1,-0.061812090102895206
I2,-0.06020598661921076
I3,-0.05834628784862877
I4,-0.0591070737093214
I5,-0.058853478422423854
I6,-0.061981153627493575
I7,-0.057839097274833676
I8,-0.05843081961092795
I9,-0.059360668996218946
I10,-0.060544113668407486
I11,-0.05665565260264514
I12,-0.060544113668407486
I13,-0.0640944476849731
I14,-0.06105130424220258
I15,-0.06316459829968211
I16,-0.061812090102895206
I17,-0.06071317719300585
I18,-0.05995239133231321
I19,-0.060544113668407486
I20,-0.0595297325208173
I21,-0.0604595819061083
I22,-0.05859988313552631
I23,-0.07668968026755114
I24,0.11469022957779569
J1,-0.05800816079943204
J2,-0.05876894666012467
J3,-0.0577545655125345
J4,-0.059360668996218946
J5,-0.0591070737093214
J6,-0.05859988313552631
J7,-0.05741643846333777
J8,-0.05969879604541567
J9,-0.059614264283116496
J10,-0.058938010184723034
J11,-0.06012145485691158
J12,-0.058092692561731225
J13,-0.05488048559436232
J14,-0.009064270428205973
J15,-0.06079770895530503
J16,-0.06071317719300585
J17,-0.06282647125048539
J18,-0.06113583600450176
J19,-0.06105130424220258
J20,-0.061727558340596025
J21,-0.061727558340596025
J22,-0.06215021715209193
J23,-0.07626702145605524
J24,0.08620302568297153
K1,-0.06265740772588703
K2,-0.0609667724799034
K3,-0.06113583600450176
K4,-0.0591070737093214
K5,-0.059191605471620584
K6,-0.05834628784862877
K7,-0.05851535137322714
K8,-0.0577545655125345
K9,-0.05859988313552631
K10,-0.06105130424220258
K11,-0.06105130424220258
K12,-0.06130489952910012
K13,-0.00864161161671007
K14,19.519463455928694
K15,0.7086103914918446
K16,-0.06071317719300585
K17,-0.06113583600450176
K18,-0.05969879604541567
K19,-0.05978332780771485
K20,-0.05851535137322714
K21,-0.06079770895530503
K22,-0.05995239133231321
K23,-0.0768587437921495
K24,0.10606798982327918
L1,-0.05859988313552631
L2,-0.06147396305369848
L3,-0.05834628784862877
L4,-0.05969879604541567
L5,-0.05902254194702222
L6,-0.0591070737093214
L7,-0.0591070737093214
L8,-0.0586844148978255
L9,-0.059276137233919765
L10,-0.062065685389792756
L11,-0.05995239133231321
L12,-0.05800816079943204
L13,-0.03577630731474732
L14,0.038865238795429906
L15,-0.06029051838150994
L16,-0.06223474891439112
L17,-0.06231928067669029
L18,-0.062065685389792756
L19,-0.05276719153688279
L20,-0.061727558340596025
L21,-0.061727558340596025
L22,-0.06291100301278457
L23,-0.071026052193506
L24,0.09414901133909458
M1,-0.06375632063577638
M2,-0.06071317719300585
M3,-0.061981153627493575
M4,-0.06029051838150994
M5,-0.05995239133231321
M6,-0.05969879604541567
M7,-0.059614264283116496
M8,-0.059276137233919765
M9,-0.058938010184723034
M10,-0.05741643846333777
M11,-0.06012145485691158
M12,-0.058938010184723034
M13,-0.0162494702236364
M14,-0.058938010184723034
M15,-0.058938010184723034
M16,-0.058938010184723034
M17,-0.059614264283116496
M18,-0.0591070737093214
M19,-0.06012145485691158
M20,-0.0600369230946124
M21,-0.06020598661921076
M22,-0.059445200758518134
M23,-0.07677421202985034
M24,0.12221355642242282
N1,-0.06147396305369848
N2,-0.062065685389792756
N3,-0.0609667724799034
N4,-0.06113583600450176
N5,-0.0595297325208173
N6,-0.06147396305369848
N7,-0.059445200758518134
N8,-0.061727558340596025
N9,-0.06105130424220258
N10,-0.061558494815997664
N11,-0.06088224071760421
N12,-0.06248834420128866
N13,-0.061558494815997664
N14,-0.06358725711117802
N15,-0.061981153627493575
N16,-0.06291100301278457
