index,z-score
A10,-0.12210791872767186
A11,-0.05647240426094459
A12,-0.15920625299147434
A13,-0.11354676466679436
A14,-0.17918227913352172
A15,-0.06788727634211447
A16,-0.13923022684942687
A17,-0.13637650882913432
A18,-0.2505252296408341
A19,-0.13066907278854936
A20,-0.20486574131615423
A21,-0.1192542007073794
A22,-0.30189215400609903
A23,-0.8355374238007955
A24,3.6647758942004685
B1,-0.17062112507264432
B2,-0.22198804943790915
B3,-0.2077194593364467
B4,-0.19059715121469178
B5,-0.2077194593364467
B6,-0.13352279080884183
B7,-0.15349881695088932
B8,-0.13066907278854936
B9,-0.22198804943790915
B10,-0.11640048268708693
B11,-0.2105731773567392
B12,-0.23625663953937168
B13,-0.17918227913352172
B14,-0.13923022684942687
B15,-0.19915830527556921
B16,-0.18488971517410677
B17,-0.24196407557995664
B18,-0.21342689537703174
B19,-0.19915830527556921
B20,-0.2105731773567392
B21,-0.3332830522293165
B22,-0.22198804943790915
B23,-0.8269762697399182
B24,5.337054654091871
C1,-0.1734748430929368
C2,-0.17632856111322925
C3,-0.1563525349711818
C4,-0.19630458725527675
C5,-0.1477913809103044
C6,-0.18774343319439923
C7,-0.16776740705235177
C8,-0.20201202329586176
C9,-0.13637650882913432
C10,-0.19345086923498428
C11,-0.1278153547682569
C12,-0.18488971517410677
C13,-0.12210791872767186
C14,-0.13923022684942687
C15,-0.13637650882913432
C16,-0.2162806133973242
C17,-0.13352279080884183
C18,-0.19630458725527675
C19,-0.13352279080884183
C20,-0.20486574131615423
C21,-0.1649136890320593
C22,-0.2334029215190792
C23,-0.8184151156790406
C24,4.095687315264636
D1,-0.22198804943790915
D2,-0.19345086923498428
D3,-0.24196407557995664
D4,-0.19059715121469178
D5,-0.15064509893059685
D6,-0.1278153547682569
D7,-0.19059715121469178
D8,-0.14208394486971934
D9,-0.15349881695088932
D10,-0.13637650882913432
D11,-0.065033558321822
D12,-0.02793522405801952
D13,-0.1477913809103044
D14,-0.06788727634211447
D15,-0.1192542007073794
D16,-0.047911250200067
D17,-0.1734748430929368
D18,-0.1449376628900118
D19,-0.2448177936002492
D20,-0.1734748430929368
D21,-0.20486574131615423
D22,-0.19630458725527675
D23,-0.8326837057805031
D24,5.536814915512345
E1,-0.11354676466679436
E2,-0.1820359971538143
E3,-0.17062112507264432
E4,-0.17062112507264432
E5,-0.1106930466465019
E6,-0.1192542007073794
E7,-0.11640048268708693
E8,-0.16776740705235177
E9,-0.1106930466465019
E10,-0.16776740705235177
E11,-0.03649637811889711
E12,-0.15064509893059685
E13,-0.07644843040299197
E14,-0.1620599710117668
E15,-0.07074099436240694
E16,-0.15920625299147434
E17,-0.10498561060591695
E18,-0.13066907278854936
E19,-0.15064509893059685
E20,-0.15349881695088932
E21,-0.19345086923498428
E22,-0.20201202329586176
E23,-0.8269762697399182
E24,4.3867665533344695
F1,-0.21913433141761668
F2,-0.19059715121469178
F3,-0.2162806133973242
F4,-0.19059715121469178
F5,-0.17062112507264432
F6,-0.15349881695088932
F7,-0.1477913809103044
F8,-0.1192542007073794
F9,-0.1278153547682569
F10,-0.11354676466679436
F11,-0.18774343319439923
F12,-0.11354676466679436
F13,-0.15920625299147434
F14,-0.15920625299147434
F15,-0.06788727634211447
F16,-0.005105479895679575
F17,0.42580594116848713
F18,-0.07074099436240694
F19,-0.1449376628900118
F20,-0.12210791872767186
F21,-0.20201202329586176
F22,-0.17918227913352172
F23,-0.8412448598413805
F24,5.35988439825421
G1,-0.1620599710117668
G2,-0.1649136890320593
G3,-0.2162806133973242
G4,-0.19630458725527675
G5,-0.1278153547682569
G6,-0.19630458725527675
G7,-0.11640048268708693
G8,-0.15064509893059685
G9,-0.2162806133973242
G10,-0.19630458725527675
G11,-0.13637650882913432
G12,-0.1620599710117668
G13,-0.12496163674796434
G14,-0.09927817456533192
G15,-0.05647240426094459
G16,-0.15064509893059685
G17,-0.039350096139189585
G18,-0.25623266568141917
G19,-0.13923022684942687
G20,-0.1820359971538143
G21,-0.1106930466465019
G22,-0.17918227913352172
G23,-0.8412448598413805
G24,4.224104626177798
H1,-0.18774343319439923
H2,-0.15349881695088932
H3,-0.1620599710117668
H4,-0.1477913809103044
H5,-0.18488971517410677
H6,-0.10783932862620943
H7,-0.07930214842328445
H8,-0.13923022684942687
H9,-0.17918227913352172
H10,-0.1106930466465019
H11,-0.1477913809103044
H12,-0.08215586644357692
H13,-0.09357073852474689
H14,-0.03649637811889711
H15,-0.039350096139189585
H16,-0.09642445654503945
H17,-0.01652035197684964
H18,-0.045057532179774526
H19,-0.05932612228123697
H20,-0.02508150603772705
H21,-0.1477913809103044
H22,-0.1106930466465019
H23,-0.8383911418210881
H24,5.034560543940866
I1,-0.12496163674796434
I2,-0.1734748430929368
I3,-0.13923022684942687
I4,-0.2505252296408341
I5,-0.13923022684942687
I6,-0.313307026087269
I7,-0.17632856111322925
I8,-0.14208394486971934
I9,-0.18488971517410677
I10,-0.20486574131615423
I11,-0.1820359971538143
I12,-0.2448177936002492
I13,-0.20486574131615423
I14,-0.18488971517410677
I15,-0.1620599710117668
I16,-0.15920625299147434
I17,-0.08500958446386947
I18,-0.1620599710117668
I19,-0.11640048268708693
I20,-0.13637650882913432
I21,-0.06788727634211447
I22,-0.2162806133973242
I23,-0.8326837057805031
I24,4.0386129548587855
J1,-0.20486574131615423
J2,-0.1734748430929368
J3,-0.17062112507264432
J4,-0.20486574131615423
J5,-0.19059715121469178
J6,-0.1649136890320593
J7,-0.10498561060591695
J8,-0.08786330248416195
J9,-0.1477913809103044
J10,-0.15064509893059685
J11,-0.2705012557828816
J12,-0.1820359971538143
J13,-0.1449376628900118
J14,0.02057798228695284
J15,-0.13637650882913432
J16,-0.1021318925856244
J17,-0.07644843040299197
J18,-0.10783932862620943
J19,-0.065033558321822
J20,0.026285418327537783
J21,-0.13923022684942687
J22,-0.07074099436240694
J23,-0.8555134499428431
J24,5.157270418813443
K1,-0.17918227913352172
K2,-0.1820359971538143
K3,-0.27620869182346663
K4,-0.18774343319439923
K5,-0.19345086923498428
K6,-0.3332830522293165
K7,-0.24196407557995664
K8,-0.21913433141761668
K9,-0.15920625299147434
K10,-0.24767151162054166
K11,-0.3275756161887315
K12,-0.2590863837017116
K13,-0.2505252296408341
K14,-0.27620869182346663
K15,-0.20486574131615423
K16,-0.2276954854784942
K17,-0.13637650882913432
K18,-0.19059715121469178
K19,-0.1820359971538143
K20,-0.1449376628900118
K21,-0.08215586644357692
K22,-0.2077194593364467
K23,-0.8326837057805031
K24,4.229812062218382
L1,-0.2619401017220041
L2,-0.24196407557995664
L3,-0.2619401017220041
L4,-0.13923022684942687
L5,-0.18488971517410677
L6,-0.1649136890320593
L7,-0.19915830527556921
L8,-0.13352279080884183
L9,-0.1649136890320593
L10,-0.065033558321822
L11,-0.15920625299147434
L12,-0.1563525349711818
L13,-0.19630458725527675
L14,-0.07930214842328445
L15,-0.1620599710117668
L16,-0.08500958446386947
L17,-0.08500958446386947
L18,-0.1649136890320593
L19,-0.10498561060591695
L20,-0.1021318925856244
L21,-0.13352279080884183
L22,-0.1106930466465019
L23,-0.8498060139022581
L24,5.114464648509056
M1,-0.18774343319439923
M2,-0.2533789476611266
M3,-0.22484176745820172
M4,-0.2590863837017116
M5,-0.22198804943790915
M6,-0.23625663953937168
M7,-0.2105731773567392
M8,-0.2162806133973242
M9,-0.15920625299147434
M10,-0.23911035755966417
M11,-0.2276954854784942
M12,-0.2705012557828816
M13,-0.23911035755966417
M14,-0.2705012557828816
M15,-0.19915830527556921
M16,-0.3161607441075615
M17,-0.24767151162054166
M18,-0.33042933420902404
M19,-0.2733549738031741
M20,-0.28476984588434406
M21,-0.2162806133973242
M22,-0.2505252296408341
M23,-0.8383911418210881
M24,3.9073419259253304
N1,-0.2990384359858066
N2,-0.2276954854784942
N3,-0.18774343319439923
N4,-0.24196407557995664
N5,-0.2590863837017116
N6,-0.21342689537703174
N7,-0.19059715121469178
N8,-0.15064509893059685
N9,-0.23054920349878666
N10,-0.12210791872767186
N11,-0.21342689537703174
N12,-0.13352279080884183
N13,-0.324721898168439
N14,-0.13923022684942687
N15,-0.09357073852474689
N16,-0.10783932862620943
N17,-0.1820359971538143
N18,-0.12210791872767186
N19,-0.1620599710117668
N20,-0.1021318925856244
N21,-0.10498561060591695
N22,-0.341844206290194
N23,-0.8583671679631355
N24,5.191515035056954
O1,-0.31901446212785406
O2,-0.2590863837017116
O3,-0.2705012557828816
O4,-0.28191612786405157
O5,-0.26764753776258915
O6,-0.3104533080669766
O7,-0.2705012557828816
O8,-0.29618471796551404
O9,-0.24767151162054166
O10,-0.30189215400609903
O11,-0.29618471796551404
O12,-0.2990384359858066
O13,-0.313307026087269
O14,-0.307599590046684
O15,-0.3332830522293165
O16,-0.3618202324322415
O17,-0.3618202324322415
O18,-0.3675276684728264
O19,-0.31901446212785406
O20,-0.30474587202639153
O21,-0.3703813864931189
O22,-0.28191612786405157
O23,-0.8498060139022581
O24,4.332545910948912
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.17062112507264432
A2,-0.22198804943790915
A3,-0.2077194593364467
A4,-0.19059715121469178
A5,-0.2077194593364467
A6,-0.13352279080884183
A7,-0.15349881695088932
A8,-0.13066907278854936
A9,-0.22198804943790915
A10,-0.11640048268708693
A11,-0.2105731773567392
A12,-0.23625663953937168
A13,-0.17918227913352172
A14,-0.13923022684942687
A15,-0.19915830527556921
A16,-0.18488971517410677
A17,-0.24196407557995664
A18,-0.21342689537703174
A19,-0.19915830527556921
A20,-0.2105731773567392
A21,-0.3332830522293165
A22,-0.22198804943790915
A23,-0.8269762697399182
A24,5.337054654091871
B1,-0.1734748430929368
B2,-0.17632856111322925
B3,-0.1563525349711818
B4,-0.19630458725527675
B5,-0.1477913809103044
B6,-0.18774343319439923
B7,-0.16776740705235177
B8,-0.20201202329586176
B9,-0.13637650882913432
B10,-0.19345086923498428
B11,-0.1278153547682569
B12,-0.18488971517410677
B13,-0.12210791872767186
B14,-0.13923022684942687
B15,-0.13637650882913432
B16,-0.2162806133973242
B17,-0.13352279080884183
B18,-0.19630458725527675
B19,-0.13352279080884183
B20,-0.20486574131615423
B21,-0.1649136890320593
B22,-0.2334029215190792
B23,-0.8184151156790406
B24,4.095687315264636
C1,-0.22198804943790915
C2,-0.19345086923498428
C3,-0.24196407557995664
C4,-0.19059715121469178
C5,-0.15064509893059685
C6,-0.1278153547682569
C7,-0.19059715121469178
C8,-0.14208394486971934
C9,-0.15349881695088932
C10,-0.13637650882913432
C11,-0.065033558321822
C12,-0.02793522405801952
C13,-0.1477913809103044
C14,-0.06788727634211447
C15,-0.1192542007073794
C16,-0.047911250200067
C17,-0.1734748430929368
C18,-0.1449376628900118
C19,-0.2448177936002492
C20,-0.1734748430929368
C21,-0.20486574131615423
C22,-0.19630458725527675
C23,-0.8326837057805031
C24,5.536814915512345
D1,-0.11354676466679436
D2,-0.1820359971538143
D3,-0.17062112507264432
D4,-0.17062112507264432
D5,-0.1106930466465019
D6,-0.1192542007073794
D7,-0.11640048268708693
D8,-0.16776740705235177
D9,-0.1106930466465019
D10,-0.16776740705235177
D11,-0.03649637811889711
D12,-0.15064509893059685
D13,-0.07644843040299197
D14,-0.1620599710117668
D15,-0.07074099436240694
D16,-0.15920625299147434
D17,-0.10498561060591695
D18,-0.13066907278854936
D19,-0.15064509893059685
D20,-0.15349881695088932
D21,-0.19345086923498428
D22,-0.20201202329586176
D23,-0.8269762697399182
D24,4.3867665533344695
E1,-0.21913433141761668
E2,-0.19059715121469178
E3,-0.2162806133973242
E4,-0.19059715121469178
E5,-0.17062112507264432
E6,-0.15349881695088932
E7,-0.1477913809103044
E8,-0.1192542007073794
E9,-0.1278153547682569
E10,-0.11354676466679436
E11,-0.18774343319439923
E12,-0.11354676466679436
E13,-0.15920625299147434
E14,-0.15920625299147434
E15,-0.06788727634211447
E16,-0.005105479895679575
E17,0.42580594116848713
E18,-0.07074099436240694
E19,-0.1449376628900118
E20,-0.12210791872767186
E21,-0.20201202329586176
E22,-0.17918227913352172
E23,-0.8412448598413805
E24,5.35988439825421
F1,-0.1620599710117668
F2,-0.1649136890320593
F3,-0.2162806133973242
F4,-0.19630458725527675
F5,-0.1278153547682569
F6,-0.19630458725527675
F7,-0.11640048268708693
F8,-0.15064509893059685
F9,-0.2162806133973242
F10,-0.19630458725527675
F11,-0.13637650882913432
F12,-0.1620599710117668
F13,-0.12496163674796434
F14,-0.09927817456533192
F15,-0.05647240426094459
F16,-0.15064509893059685
F17,-0.039350096139189585
F18,-0.25623266568141917
F19,-0.13923022684942687
F20,-0.1820359971538143
F21,-0.1106930466465019
F22,-0.17918227913352172
F23,-0.8412448598413805
F24,4.224104626177798
G1,-0.18774343319439923
G2,-0.15349881695088932
G3,-0.1620599710117668
G4,-0.1477913809103044
G5,-0.18488971517410677
G6,-0.10783932862620943
G7,-0.07930214842328445
G8,-0.13923022684942687
G9,-0.17918227913352172
G10,-0.1106930466465019
G11,-0.1477913809103044
G12,-0.08215586644357692
G13,-0.09357073852474689
G14,-0.03649637811889711
G15,-0.039350096139189585
G16,-0.09642445654503945
G17,-0.01652035197684964
G18,-0.045057532179774526
G19,-0.05932612228123697
G20,-0.02508150603772705
G21,-0.1477913809103044
G22,-0.1106930466465019
G23,-0.8383911418210881
G24,5.034560543940866
H1,-0.12496163674796434
H2,-0.1734748430929368
H3,-0.13923022684942687
H4,-0.2505252296408341
H5,-0.13923022684942687
H6,-0.313307026087269
H7,-0.17632856111322925
H8,-0.14208394486971934
H9,-0.18488971517410677
H10,-0.20486574131615423
H11,-0.1820359971538143
H12,-0.2448177936002492
H13,-0.20486574131615423
H14,-0.18488971517410677
H15,-0.1620599710117668
H16,-0.15920625299147434
H17,-0.08500958446386947
H18,-0.1620599710117668
H19,-0.11640048268708693
H20,-0.13637650882913432
H21,-0.06788727634211447
H22,-0.2162806133973242
H23,-0.8326837057805031
H24,4.0386129548587855
I1,-0.20486574131615423
I2,-0.1734748430929368
I3,-0.17062112507264432
I4,-0.20486574131615423
I5,-0.19059715121469178
I6,-0.1649136890320593
I7,-0.10498561060591695
I8,-0.08786330248416195
I9,-0.1477913809103044
I10,-0.15064509893059685
I11,-0.2705012557828816
I12,-0.1820359971538143
I13,-0.1449376628900118
I14,0.02057798228695284
I15,-0.13637650882913432
I16,-0.1021318925856244
I17,-0.07644843040299197
I18,-0.10783932862620943
I19,-0.065033558321822
I20,0.026285418327537783
I21,-0.13923022684942687
I22,-0.07074099436240694
I23,-0.8555134499428431
I24,5.157270418813443
J1,-0.17918227913352172
J2,-0.1820359971538143
J3,-0.27620869182346663
J4,-0.18774343319439923
J5,-0.19345086923498428
J6,-0.3332830522293165
J7,-0.24196407557995664
J8,-0.21913433141761668
J9,-0.15920625299147434
J10,-0.24767151162054166
J11,-0.3275756161887315
J12,-0.2590863837017116
J13,-0.2505252296408341
J14,-0.27620869182346663
J15,-0.20486574131615423
J16,-0.2276954854784942
J17,-0.13637650882913432
J18,-0.19059715121469178
J19,-0.1820359971538143
J20,-0.1449376628900118
J21,-0.08215586644357692
J22,-0.2077194593364467
J23,-0.8326837057805031
J24,4.229812062218382
K1,-0.2619401017220041
K2,-0.24196407557995664
K3,-0.2619401017220041
K4,-0.13923022684942687
K5,-0.18488971517410677
K6,-0.1649136890320593
K7,-0.19915830527556921
K8,-0.13352279080884183
K9,-0.1649136890320593
K10,-0.065033558321822
K11,-0.15920625299147434
K12,-0.1563525349711818
K13,-0.19630458725527675
K14,-0.07930214842328445
K15,-0.1620599710117668
K16,-0.08500958446386947
K17,-0.08500958446386947
K18,-0.1649136890320593
K19,-0.10498561060591695
K20,-0.1021318925856244
K21,-0.13352279080884183
K22,-0.1106930466465019
K23,-0.8498060139022581
K24,5.114464648509056
L1,-0.18774343319439923
L2,-0.2533789476611266
L3,-0.22484176745820172
L4,-0.2590863837017116
L5,-0.22198804943790915
L6,-0.23625663953937168
L7,-0.2105731773567392
L8,-0.2162806133973242
L9,-0.15920625299147434
L10,-0.23911035755966417
L11,-0.2276954854784942
L12,-0.2705012557828816
L13,-0.23911035755966417
L14,-0.2705012557828816
L15,-0.19915830527556921
L16,-0.3161607441075615
L17,-0.24767151162054166
L18,-0.33042933420902404
L19,-0.2733549738031741
L20,-0.28476984588434406
L21,-0.2162806133973242
L22,-0.2505252296408341
L23,-0.8383911418210881
L24,3.9073419259253304
M1,-0.2990384359858066
M2,-0.2276954854784942
M3,-0.18774343319439923
M4,-0.24196407557995664
M5,-0.2590863837017116
M6,-0.21342689537703174
M7,-0.19059715121469178
M8,-0.15064509893059685
M9,-0.23054920349878666
M10,-0.12210791872767186
M11,-0.21342689537703174
M12,-0.13352279080884183
M13,-0.324721898168439
M14,-0.13923022684942687
M15,-0.09357073852474689
M16,-0.10783932862620943
M17,-0.1820359971538143
M18,-0.12210791872767186
M19,-0.1620599710117668
M20,-0.1021318925856244
M21,-0.10498561060591695
M22,-0.341844206290194
M23,-0.8583671679631355
M24,5.191515035056954
N1,-0.31901446212785406
N2,-0.2590863837017116
N3,-0.2705012557828816
N4,-0.28191612786405157
N5,-0.26764753776258915
N6,-0.3104533080669766
N7,-0.2705012557828816
N8,-0.29618471796551404
N9,-0.24767151162054166
N10,-0.30189215400609903
N11,-0.29618471796551404
N12,-0.2990384359858066
N13,-0.313307026087269
N14,-0.307599590046684
N15,-0.3332830522293165
N16,-0.3618202324322415
N17,-0.3618202324322415
N18,-0.3675276684728264
N19,-0.31901446212785406
N20,-0.30474587202639153
