index,z-score
N17,-0.06069603309509038
N18,-0.06285246482724308
N19,-0.06322749643283485
N20,-0.062196159517457474
N21,-0.06407131754541634
N22,-0.06669653878455875
N23,-0.05572686432099939
N24,0.11434996881486971
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2776
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.05628941172938705
A2,-0.05788329605315209
A3,-0.05478928530701995
A4,-0.05582062222239732
A5,-0.05722699074336647
A6,-0.05572686432099939
A7,-0.05488304320841789
A8,-0.05563310641960144
A9,-0.05535183271540761
A10,-0.057602022348958254
A11,-0.05732074864476443
A12,-0.056945717039172644
A13,-0.05825832765874385
A14,-0.057977053954550016
A15,-0.05638316963078499
A16,-0.057977053954550016
A17,-0.05572686432099939
A18,-0.057977053954550016
A19,-0.05778953815175414
A20,-0.05863335926433563
A21,-0.05844584346153974
A22,-0.06210240161605953
A23,-0.0771974237411284
A24,0.07412782911515206
B1,-0.057602022348958254
B2,-0.05703947494057059
B3,-0.056945717039172644
B4,-0.055914380123795265
B5,-0.05469552740562201
B6,-0.05188279036368371
B7,-0.053289158884652854
B8,-0.053007885180459034
B9,-0.055070559011213785
B10,-0.05647692753218293
B11,-0.05863335926433563
B12,-0.057977053954550016
B13,-0.05928966457412123
B14,-0.058539601362937684
B15,-0.058539601362937684
B16,-0.05741450654616236
B17,-0.05994596988390684
B18,-0.05778953815175414
B19,-0.059102148771325344
B20,-0.057977053954550016
B21,-0.06069603309509038
B22,-0.05825832765874385
B23,-0.07804124485370989
B24,0.10056755730937207
C1,-0.05675820123637676
C2,-0.057695780250356196
C3,-0.05516431691261172
C4,-0.05525807481400967
C5,-0.05610189592659116
C6,-0.057133232841968536
C7,-0.05647692753218293
C8,-0.05732074864476443
C9,-0.0561956538279891
C10,-0.057508264447560305
C11,-0.056945717039172644
C12,-0.05741450654616236
C13,-0.0555393485182035
C14,-0.05703947494057059
C15,-0.05675820123637676
C16,-0.058727117165733575
C17,-0.05882087506713151
C18,-0.05928966457412123
C19,-0.05788329605315209
C20,-0.06107106470068215
C21,-0.05928966457412123
C22,-0.06303998063003896
C23,-0.07494723410757775
C24,0.07872196628365129
D1,-0.05703947494057059
D2,-0.05722699074336647
D3,-0.05638316963078499
D4,-0.053851706293040515
D5,-0.05478928530701995
D6,-0.05469552740562201
D7,-0.05732074864476443
D8,-0.057977053954550016
D9,-0.057508264447560305
D10,-0.05844584346153974
D11,-0.058070811855947965
D12,-0.057977053954550016
D13,-0.059195906672723286
D14,-0.058727117165733575
D15,-0.05844584346153974
D16,-0.05928966457412123
D17,-0.05938342247551918
D18,-0.05938342247551918
D19,-0.05863335926433563
D20,-0.058539601362937684
D21,-0.05975845408111095
D22,-0.05778953815175414
D23,-0.0771974237411284
D24,0.10947455794217668
E1,-0.05882087506713151
E2,-0.0583520855601418
E3,-0.05891463296852946
E4,-0.05975845408111095
E5,-0.05816456975734591
E6,-0.058727117165733575
E7,-0.05788329605315209
E8,-0.05938342247551918
E9,-0.059570938278315055
E10,-0.05994596988390684
E11,-0.06088354889788626
E12,-0.06200864371466159
E13,-0.06003972778530478
E14,-0.0603210014894986
E15,-0.05994596988390684
E16,-0.06022724358810066
E17,-0.061164822602080095
E18,-0.06069603309509038
E19,-0.06088354889788626
E20,-0.0624774332216513
E21,-0.062196159517457474
E22,-0.06350877013702867
E23,-0.07147819175585385
E24,0.08950412494441475
F1,-0.059008390869927395
F2,-0.05516431691261172
F3,-0.055070559011213785
F4,-0.05497680110981584
F5,-0.05638316963078499
F6,-0.057602022348958254
F7,-0.05975845408111095
F8,-0.059195906672723286
F9,-0.05882087506713151
F10,-0.057133232841968536
F11,-0.059102148771325344
F12,-0.057695780250356196
F13,-0.05844584346153974
F14,-0.05891463296852946
F15,-0.06097730679928421
F16,-0.05732074864476443
F17,-0.06022724358810066
F18,-0.05882087506713151
F19,-0.059102148771325344
F20,-0.05928966457412123
F21,-0.057695780250356196
F22,-0.05647692753218293
F23,-0.07775997114951605
F24,0.0960671780422708
G1,-0.059195906672723286
G2,-0.059664696179713005
G3,-0.059664696179713005
G4,-0.058539601362937684
G5,-0.05732074864476443
G6,-0.05863335926433563
G7,-0.058727117165733575
G8,-0.05816456975734591
G9,-0.0583520855601418
G10,-0.058727117165733575
G11,-0.06013348568670272
G12,-0.05816456975734591
G13,-0.0583520855601418
G14,-0.05938342247551918
G15,-0.06022724358810066
G16,-0.0603210014894986
G17,-0.05985221198250889
G18,-0.06097730679928421
G19,-0.06135233840487598
G20,-0.06257119112304925
G21,-0.06088354889788626
G22,-0.06407131754541634
G23,-0.07429092879779216
G24,0.056032554145349
H1,-0.05975845408111095
H2,-0.055445590616805554
H3,-0.055914380123795265
H4,-0.05741450654616236
H5,-0.05947718037691711
H6,-0.05732074864476443
H7,-0.05825832765874385
H8,-0.057602022348958254
H9,-0.05825832765874385
H10,-0.057508264447560305
H11,-0.059195906672723286
H12,-0.056945717039172644
H13,-0.05825832765874385
H14,-0.059570938278315055
H15,-0.05863335926433563
H16,-0.059008390869927395
H17,-0.05825832765874385
H18,-0.059008390869927395
H19,-0.05975845408111095
H20,-0.057977053954550016
H21,-0.058539601362937684
H22,-0.058539601362937684
H23,-0.07766621324811811
H24,0.09578590433807695
I1,-0.059008390869927395
I2,-0.05778953815175414
I3,-0.05825832765874385
I4,-0.058070811855947965
I5,-0.05778953815175414
I6,-0.059195906672723286
I7,-0.06041475939089655
I8,-0.05825832765874385
I9,-0.05863335926433563
I10,-0.06022724358810066
I11,-0.05975845408111095
I12,-0.06013348568670272
I13,-0.0603210014894986
I14,-0.061164822602080095
I15,-0.05994596988390684
I16,-0.06191488581326364
I17,-0.06191488581326364
I18,-0.06210240161605953
I19,-0.05928966457412123
I20,-0.061633612109069806
I21,-0.061727370010467755
I22,-0.06425883334821222
I23,-0.07054061274187443
I24,0.079190755790641
J1,-0.06041475939089655
J2,-0.055445590616805554
J3,-0.05985221198250889
J4,-0.059102148771325344
J5,-0.059570938278315055
J6,-0.06022724358810066
J7,-0.05994596988390684
J8,-0.05825832765874385
J9,-0.05975845408111095
J10,-0.059008390869927395
J11,-0.06050851729229449
J12,-0.05778953815175414
J13,-0.06125858050347804
J14,-0.05825832765874385
J15,-0.06125858050347804
J16,-0.05928966457412123
J17,-0.06041475939089655
J18,-0.05891463296852946
J19,-0.06257119112304925
J20,-0.059102148771325344
J21,-0.061727370010467755
J22,-0.06144609630627393
J23,-0.07907258176908726
J24,0.10178641002754535
K1,-0.05675820123637676
K2,-0.05938342247551918
K3,-0.06013348568670272
K4,-0.06069603309509038
K5,-0.05675820123637676
K6,-0.05882087506713151
K7,-0.05844584346153974
K8,-0.061164822602080095
K9,-0.059664696179713005
K10,-0.060602275193692434
K11,-0.06050851729229449
K12,-0.06003972778530478
K13,-0.06013348568670272
K14,-0.061164822602080095
K15,-0.061633612109069806
K16,-0.062196159517457474
K17,-0.06107106470068215
K18,-0.06294622272864102
K19,-0.06238367532025336
K20,-0.0633212543342328
K21,-0.06228991741885541
K22,-0.06519641236219166
K23,-0.0702593390376806
K24,0.07694056615709034
L1,-0.06153985420767187
L2,-0.057602022348958254
L3,-0.057695780250356196
L4,-0.05628941172938705
L5,-0.059195906672723286
L6,-0.059195906672723286
L7,-0.05891463296852946
L8,-0.05863335926433563
L9,-0.05994596988390684
L10,-0.05938342247551918
L11,-0.0603210014894986
L12,-0.05928966457412123
L13,-0.05994596988390684
L14,-0.05928966457412123
L15,-0.06003972778530478
L16,-0.05825832765874385
L17,-0.06013348568670272
L18,-0.05825832765874385
L19,-0.06107106470068215
L20,-0.058539601362937684
L21,-0.06003972778530478
L22,-0.059570938278315055
L23,-0.07672863423413868
L24,0.08659763000107852
M1,-0.05994596988390684
M2,-0.059664696179713005
M3,-0.06013348568670272
M4,-0.06135233840487598
M5,-0.05985221198250889
M6,-0.06003972778530478
M7,-0.06013348568670272
M8,-0.06097730679928421
M9,-0.06041475939089655
M10,-0.06097730679928421
M11,-0.06107106470068215
M12,-0.06200864371466159
M13,-0.059195906672723286
M14,-0.061727370010467755
M15,-0.06285246482724308
M16,-0.06200864371466159
M17,-0.06069603309509038
M18,-0.06285246482724308
M19,-0.06322749643283485
M20,-0.062196159517457474
M21,-0.06407131754541634
M22,-0.06669653878455875
M23,-0.05572686432099939
M24,0.11434996881486971
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2776
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,07
P11,17
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.057602022348958254
A2,-0.05703947494057059
A3,-0.056945717039172644
A4,-0.055914380123795265
A5,-0.05469552740562201
A6,-0.05188279036368371
A7,-0.053289158884652854
A8,-0.053007885180459034
A9,-0.055070559011213785
A10,-0.05647692753218293
A11,-0.05863335926433563
A12,-0.057977053954550016
A13,-0.05928966457412123
A14,-0.058539601362937684
A15,-0.058539601362937684
A16,-0.05741450654616236
A17,-0.05994596988390684
A18,-0.05778953815175414
A19,-0.059102148771325344
A20,-0.057977053954550016
A21,-0.06069603309509038
A22,-0.05825832765874385
A23,-0.07804124485370989
A24,0.10056755730937207
B1,-0.05675820123637676
B2,-0.057695780250356196
B3,-0.05516431691261172
B4,-0.05525807481400967
B5,-0.05610189592659116
B6,-0.057133232841968536
B7,-0.05647692753218293
B8,-0.05732074864476443
B9,-0.0561956538279891
B10,-0.057508264447560305
B11,-0.056945717039172644
B12,-0.05741450654616236
B13,-0.0555393485182035
B14,-0.05703947494057059
B15,-0.05675820123637676
B16,-0.058727117165733575
B17,-0.05882087506713151
B18,-0.05928966457412123
B19,-0.05788329605315209
B20,-0.06107106470068215
B21,-0.05928966457412123
B22,-0.06303998063003896
B23,-0.07494723410757775
B24,0.07872196628365129
C1,-0.05703947494057059
C2,-0.05722699074336647
C3,-0.05638316963078499
C4,-0.053851706293040515
C5,-0.05478928530701995
C6,-0.05469552740562201
C7,-0.05732074864476443
C8,-0.057977053954550016
C9,-0.057508264447560305
C10,-0.05844584346153974
C11,-0.058070811855947965
C12,-0.057977053954550016
C13,-0.059195906672723286
C14,-0.058727117165733575
C15,-0.05844584346153974
C16,-0.05928966457412123
C17,-0.05938342247551918
C18,-0.05938342247551918
C19,-0.05863335926433563
C20,-0.058539601362937684
C21,-0.05975845408111095
C22,-0.05778953815175414
C23,-0.0771974237411284
C24,0.10947455794217668
D1,-0.05882087506713151
D2,-0.0583520855601418
D3,-0.05891463296852946
D4,-0.05975845408111095
D5,-0.05816456975734591
D6,-0.058727117165733575
D7,-0.05788329605315209
D8,-0.05938342247551918
D9,-0.059570938278315055
D10,-0.05994596988390684
D11,-0.06088354889788626
D12,-0.06200864371466159
D13,-0.06003972778530478
D14,-0.0603210014894986
D15,-0.05994596988390684
D16,-0.06022724358810066
D17,-0.061164822602080095
D18,-0.06069603309509038
D19,-0.06088354889788626
D20,-0.0624774332216513
D21,-0.062196159517457474
D22,-0.06350877013702867
D23,-0.07147819175585385
D24,0.08950412494441475
E1,-0.059008390869927395
E2,-0.05516431691261172
E3,-0.055070559011213785
E4,-0.05497680110981584
E5,-0.05638316963078499
E6,-0.057602022348958254
E7,-0.05975845408111095
E8,-0.059195906672723286
E9,-0.05882087506713151
E10,-0.057133232841968536
E11,-0.059102148771325344
E12,-0.057695780250356196
E13,-0.05844584346153974
E14,-0.05891463296852946
E15,-0.06097730679928421
E16,-0.05732074864476443
E17,-0.06022724358810066
E18,-0.05882087506713151
E19,-0.059102148771325344
E20,-0.05928966457412123
E21,-0.057695780250356196
E22,-0.05647692753218293
E23,-0.07775997114951605
E24,0.0960671780422708
F1,-0.059195906672723286
F2,-0.059664696179713005
F3,-0.059664696179713005
F4,-0.058539601362937684
F5,-0.05732074864476443
F6,-0.05863335926433563
F7,-0.058727117165733575
F8,-0.05816456975734591
F9,-0.0583520855601418
F10,-0.058727117165733575
F11,-0.06013348568670272
F12,-0.05816456975734591
F13,-0.0583520855601418
F14,-0.05938342247551918
F15,-0.06022724358810066
F16,-0.0603210014894986
F17,-0.05985221198250889
F18,-0.06097730679928421
F19,-0.06135233840487598
F20,-0.06257119112304925
F21,-0.06088354889788626
F22,-0.06407131754541634
F23,-0.07429092879779216
F24,0.056032554145349
G1,-0.05975845408111095
G2,-0.055445590616805554
G3,-0.055914380123795265
G4,-0.05741450654616236
G5,-0.05947718037691711
G6,-0.05732074864476443
G7,-0.05825832765874385
G8,-0.057602022348958254
G9,-0.05825832765874385
G10,-0.057508264447560305
G11,-0.059195906672723286
G12,-0.056945717039172644
G13,-0.05825832765874385
G14,-0.059570938278315055
G15,-0.05863335926433563
G16,-0.059008390869927395
G17,-0.05825832765874385
G18,-0.059008390869927395
G19,-0.05975845408111095
G20,-0.057977053954550016
G21,-0.058539601362937684
G22,-0.058539601362937684
G23,-0.07766621324811811
G24,0.09578590433807695
H1,-0.059008390869927395
H2,-0.05778953815175414
H3,-0.05825832765874385
H4,-0.058070811855947965
H5,-0.05778953815175414
H6,-0.059195906672723286
H7,-0.06041475939089655
H8,-0.05825832765874385
H9,-0.05863335926433563
H10,-0.06022724358810066
H11,-0.05975845408111095
H12,-0.06013348568670272
H13,-0.0603210014894986
H14,-0.061164822602080095
H15,-0.05994596988390684
H16,-0.06191488581326364
H17,-0.06191488581326364
H18,-0.06210240161605953
H19,-0.05928966457412123
H20,-0.061633612109069806
H21,-0.061727370010467755
H22,-0.06425883334821222
H23,-0.07054061274187443
H24,0.079190755790641
I1,-0.06041475939089655
I2,-0.055445590616805554
I3,-0.05985221198250889
I4,-0.059102148771325344
I5,-0.059570938278315055
I6,-0.06022724358810066
I7,-0.05994596988390684
I8,-0.05825832765874385
I9,-0.05975845408111095
I10,-0.059008390869927395
I11,-0.06050851729229449
I12,-0.05778953815175414
I13,-0.06125858050347804
I14,-0.05825832765874385
I15,-0.06125858050347804
I16,-0.05928966457412123
I17,-0.06041475939089655
I18,-0.05891463296852946
I19,-0.06257119112304925
I20,-0.059102148771325344
I21,-0.061727370010467755
I22,-0.06144609630627393
I23,-0.07907258176908726
I24,0.10178641002754535
J1,-0.05675820123637676
J2,-0.05938342247551918
J3,-0.06013348568670272
J4,-0.06069603309509038
J5,-0.05675820123637676
J6,-0.05882087506713151
J7,-0.05844584346153974
J8,-0.061164822602080095
J9,-0.059664696179713005
J10,-0.060602275193692434
J11,-0.06050851729229449
J12,-0.06003972778530478
J13,-0.06013348568670272
J14,-0.061164822602080095
J15,-0.061633612109069806
J16,-0.062196159517457474
J17,-0.06107106470068215
J18,-0.06294622272864102
J19,-0.06238367532025336
J20,-0.0633212543342328
J21,-0.06228991741885541
J22,-0.06519641236219166
J23,-0.0702593390376806
J24,0.07694056615709034
K1,-0.06153985420767187
K2,-0.057602022348958254
K3,-0.057695780250356196
K4,-0.05628941172938705
K5,-0.059195906672723286
K6,-0.059195906672723286
K7,-0.05891463296852946
K8,-0.05863335926433563
K9,-0.05994596988390684
K10,-0.05938342247551918
K11,-0.0603210014894986
K12,-0.05928966457412123
K13,-0.05994596988390684
K14,-0.05928966457412123
K15,-0.06003972778530478
K16,-0.05825832765874385
K17,-0.06013348568670272
K18,-0.05825832765874385
K19,-0.06107106470068215
K20,-0.058539601362937684
K21,-0.06003972778530478
K22,-0.059570938278315055
K23,-0.07672863423413868
K24,0.08659763000107852
L1,-0.05994596988390684
L2,-0.059664696179713005
L3,-0.06013348568670272
L4,-0.06135233840487598
L5,-0.05985221198250889
L6,-0.06003972778530478
L7,-0.06013348568670272
L8,-0.06097730679928421
L9,-0.06041475939089655
L10,-0.06097730679928421
L11,-0.06107106470068215
L12,-0.06200864371466159
L13,-0.059195906672723286
L14,-0.061727370010467755
L15,-0.06285246482724308
L16,-0.06200864371466159
L17,-0.06069603309509038
L18,-0.06285246482724308
L19,-0.06322749643283485
L20,-0.062196159517457474
L21,-0.06407131754541634
L22,-0.06669653878455875
L23,-0.05572686432099939
L24,0.11434996881486971
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2776
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,07
O11,17
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,09
P11,06
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.05675820123637676
A2,-0.057695780250356196
A3,-0.05516431691261172
A4,-0.05525807481400967
A5,-0.05610189592659116
A6,-0.057133232841968536
A7,-0.05647692753218293
A8,-0.05732074864476443
A9,-0.0561956538279891
A10,-0.057508264447560305
A11,-0.056945717039172644
A12,-0.05741450654616236
A13,-0.0555393485182035
A14,-0.05703947494057059
A15,-0.05675820123637676
A16,-0.058727117165733575
A17,-0.05882087506713151
A18,-0.05928966457412123
A19,-0.05788329605315209
A20,-0.06107106470068215
A21,-0.05928966457412123
A22,-0.06303998063003896
A23,-0.07494723410757775
A24,0.07872196628365129
B1,-0.05703947494057059
B2,-0.05722699074336647
B3,-0.05638316963078499
B4,-0.053851706293040515
B5,-0.05478928530701995
B6,-0.05469552740562201
B7,-0.05732074864476443
B8,-0.057977053954550016
B9,-0.057508264447560305
B10,-0.05844584346153974
B11,-0.058070811855947965
B12,-0.057977053954550016
B13,-0.059195906672723286
B14,-0.058727117165733575
B15,-0.05844584346153974
B16,-0.05928966457412123
B17,-0.05938342247551918
B18,-0.05938342247551918
B19,-0.05863335926433563
B20,-0.058539601362937684
B21,-0.05975845408111095
B22,-0.05778953815175414
B23,-0.0771974237411284
B24,0.10947455794217668
C1,-0.05882087506713151
C2,-0.0583520855601418
C3,-0.05891463296852946
C4,-0.05975845408111095
C5,-0.05816456975734591
C6,-0.058727117165733575
C7,-0.05788329605315209
C8,-0.05938342247551918
C9,-0.059570938278315055
C10,-0.05994596988390684
C11,-0.06088354889788626
C12,-0.06200864371466159
C13,-0.06003972778530478
C14,-0.0603210014894986
C15,-0.05994596988390684
C16,-0.06022724358810066
C17,-0.061164822602080095
C18,-0.06069603309509038
C19,-0.06088354889788626
C20,-0.0624774332216513
C21,-0.062196159517457474
C22,-0.06350877013702867
C23,-0.07147819175585385
C24,0.08950412494441475
D1,-0.059008390869927395
D2,-0.05516431691261172
D3,-0.055070559011213785
D4,-0.05497680110981584
D5,-0.05638316963078499
D6,-0.057602022348958254
D7,-0.05975845408111095
D8,-0.059195906672723286
D9,-0.05882087506713151
D10,-0.057133232841968536
D11,-0.059102148771325344
D12,-0.057695780250356196
D13,-0.05844584346153974
D14,-0.05891463296852946
D15,-0.06097730679928421
D16,-0.05732074864476443
D17,-0.06022724358810066
D18,-0.05882087506713151
D19,-0.059102148771325344
D20,-0.05928966457412123
D21,-0.057695780250356196
D22,-0.05647692753218293
D23,-0.07775997114951605
D24,0.0960671780422708
E1,-0.059195906672723286
E2,-0.059664696179713005
E3,-0.059664696179713005
E4,-0.058539601362937684
E5,-0.05732074864476443
E6,-0.05863335926433563
E7,-0.058727117165733575
E8,-0.05816456975734591
E9,-0.0583520855601418
E10,-0.058727117165733575
E11,-0.06013348568670272
E12,-0.05816456975734591
E13,-0.0583520855601418
E14,-0.05938342247551918
E15,-0.06022724358810066
E16,-0.0603210014894986
E17,-0.05985221198250889
E18,-0.06097730679928421
E19,-0.06135233840487598
E20,-0.06257119112304925
E21,-0.06088354889788626
E22,-0.06407131754541634
E23,-0.07429092879779216
E24,0.056032554145349
F1,-0.05975845408111095
F2,-0.055445590616805554
F3,-0.055914380123795265
F4,-0.05741450654616236
F5,-0.05947718037691711
F6,-0.05732074864476443
F7,-0.05825832765874385
F8,-0.057602022348958254
F9,-0.05825832765874385
F10,-0.057508264447560305
F11,-0.059195906672723286
F12,-0.056945717039172644
F13,-0.05825832765874385
F14,-0.059570938278315055
F15,-0.05863335926433563
F16,-0.059008390869927395
F17,-0.05825832765874385
F18,-0.059008390869927395
F19,-0.05975845408111095
F20,-0.057977053954550016
F21,-0.058539601362937684
F22,-0.058539601362937684
F23,-0.07766621324811811
F24,0.09578590433807695
G1,-0.059008390869927395
G2,-0.05778953815175414
G3,-0.05825832765874385
G4,-0.058070811855947965
G5,-0.05778953815175414
G6,-0.059195906672723286
G7,-0.06041475939089655
G8,-0.05825832765874385
G9,-0.05863335926433563
G10,-0.06022724358810066
G11,-0.05975845408111095
G12,-0.06013348568670272
G13,-0.0603210014894986
G14,-0.061164822602080095
G15,-0.05994596988390684
G16,-0.06191488581326364
G17,-0.06191488581326364
G18,-0.06210240161605953
G19,-0.05928966457412123
G20,-0.061633612109069806
G21,-0.061727370010467755
G22,-0.06425883334821222
G23,-0.07054061274187443
G24,0.079190755790641
H1,-0.06041475939089655
H2,-0.055445590616805554
H3,-0.05985221198250889
H4,-0.059102148771325344
H5,-0.059570938278315055
H6,-0.06022724358810066
H7,-0.05994596988390684
H8,-0.05825832765874385
H9,-0.05975845408111095
H10,-0.059008390869927395
H11,-0.06050851729229449
H12,-0.05778953815175414
H13,-0.06125858050347804
H14,-0.05825832765874385
H15,-0.06125858050347804
H16,-0.05928966457412123
H17,-0.06041475939089655
H18,-0.05891463296852946
H19,-0.06257119112304925
H20,-0.059102148771325344
H21,-0.061727370010467755
H22,-0.06144609630627393
H23,-0.07907258176908726
H24,0.10178641002754535
I1,-0.05675820123637676
I2,-0.05938342247551918
I3,-0.06013348568670272
I4,-0.06069603309509038
I5,-0.05675820123637676
I6,-0.05882087506713151
I7,-0.05844584346153974
I8,-0.061164822602080095
I9,-0.059664696179713005
I10,-0.060602275193692434
I11,-0.06050851729229449
I12,-0.06003972778530478
I13,-0.06013348568670272
I14,-0.061164822602080095
I15,-0.061633612109069806
I16,-0.062196159517457474
I17,-0.06107106470068215
I18,-0.06294622272864102
I19,-0.06238367532025336
I20,-0.0633212543342328
I21,-0.06228991741885541
I22,-0.06519641236219166
I23,-0.0702593390376806
I24,0.07694056615709034
J1,-0.06153985420767187
J2,-0.057602022348958254
J3,-0.057695780250356196
J4,-0.05628941172938705
J5,-0.059195906672723286
J6,-0.059195906672723286
J7,-0.05891463296852946
J8,-0.05863335926433563
J9,-0.05994596988390684
J10,-0.05938342247551918
J11,-0.0603210014894986
J12,-0.05928966457412123
J13,-0.05994596988390684
J14,-0.05928966457412123
J15,-0.06003972778530478
J16,-0.05825832765874385
J17,-0.06013348568670272
J18,-0.05825832765874385
J19,-0.06107106470068215
J20,-0.058539601362937684
J21,-0.06003972778530478
J22,-0.059570938278315055
J23,-0.07672863423413868
J24,0.08659763000107852
K1,-0.05994596988390684
K2,-0.059664696179713005
K3,-0.06013348568670272
K4,-0.06135233840487598
K5,-0.05985221198250889
K6,-0.06003972778530478
K7,-0.06013348568670272
K8,-0.06097730679928421
K9,-0.06041475939089655
K10,-0.06097730679928421
K11,-0.06107106470068215
K12,-0.06200864371466159
K13,-0.059195906672723286
K14,-0.061727370010467755
K15,-0.06285246482724308
K16,-0.06200864371466159
K17,-0.06069603309509038
K18,-0.06285246482724308
K19,-0.06322749643283485
K20,-0.062196159517457474
K21,-0.06407131754541634
K22,-0.06669653878455875
K23,-0.05572686432099939
K24,0.11434996881486971
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2776
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,4
N10,07
N11,17
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,09
O11,06
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,09
P11,07
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
