index,z-score
N20,-0.22683197642993932
N21,5.510446102050639
N22,-0.3089397127945988
N23,-0.8888256008700061
N24,4.868979411701737
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2772
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.157553573872258
A2,-0.19860744205458766
A3,-0.13446077301969753
A4,-0.1678170409178404
A5,-0.049787169893642416
A6,-0.16525117415644477
A7,-0.07544583750759858
A8,-0.1370266397810931
A9,-0.12163143921271943
A10,-0.12676317273551063
A11,-0.1370266397810931
A12,-0.157553573872258
A13,-0.03952370284806002
A14,-0.1370266397810931
A15,-0.12676317273551063
A16,-0.1678170409178404
A17,-0.27814931165785145
A18,-0.2242661096685437
A19,-0.26788584461226905
A20,-0.21656850938435693
A21,-0.30124211251041194
A22,-0.29354451222622513
A23,-0.8580351997332587
A24,3.3576838892397243
B1,-0.27558344489645586
B2,-0.20887090910017014
B3,-0.20630504233877453
B4,-0.1626853073950492
B5,-0.19860744205458766
B6,-0.2601882443280823
B7,-0.1678170409178404
B8,-0.1498559735880711
B9,-0.12932903949690622
B10,-0.11906557245132383
B11,-0.10623623864434584
B12,-0.08827517131457657
B13,-0.1318949062583019
B14,-0.1421583733038843
B15,-0.1421583733038843
B16,-0.07544583750759858
B17,-0.12676317273551063
B18,-0.1472901068266755
B19,-0.1729487744406316
B20,-0.20373917557737883
B21,-0.2191343761457525
B22,-0.18834397500900527
B23,-0.8836938673472149
B24,5.361625829889693
C1,-0.16525117415644477
C2,-0.18321224148621407
C3,-0.08827517131457657
C4,-0.1729487744406316
C5,-0.11906557245132383
C6,-0.08314343779178537
C7,-0.1318949062583019
C8,-0.11649970568992823
C9,-0.01386503523410386
C10,-0.0677482372234116
C11,-0.03439196932526883
C12,-0.06005063693922481
C13,0.03232056647101709
C14,-0.018996768756895235
C15,-0.03952370284806002
C16,-0.0036015681885214674
C17,-0.02669436904108203
C18,-0.1421583733038843
C19,-0.2858469119420384
C20,-0.18321224148621407
C21,-0.17808050796342278
C22,-0.2242661096685437
C23,-0.8888256008700061
C24,3.9991505795886257
D1,-0.2242661096685437
D2,-0.17551464120202717
D3,-0.2396613102369174
D4,-0.157553573872258
D5,-0.19090984177040085
D6,-0.12419730597411503
D7,-0.1447242400652799
D8,-0.12932903949690622
D9,-0.1447242400652799
D10,-0.04722130313224682
D11,-0.10623623864434584
D12,-0.018996768756895235
D13,-0.09340690483736776
D14,-0.05491890341643361
D15,-0.10367037188295015
D16,-0.011299168472708261
D17,-0.07031410398480738
D18,-0.0677482372234116
D19,-0.1318949062583019
D20,-0.03182610256387323
D21,-0.1395925065424887
D22,-0.12932903949690622
D23,-0.8862597341086105
D24,5.1640540892622315
E1,-0.11136797216713704
E2,-0.1678170409178404
E3,-0.1395925065424887
E4,-0.18577810824760965
E5,-0.4064426497276319
E6,-0.11393383892853264
E7,-0.03439196932526883
E8,-0.08057757103038977
E9,-0.07544583750759858
E10,-0.17808050796342278
E11,-0.04465543637085122
E12,-0.13446077301969753
E13,-0.17038290767923597
E14,-0.03182610256387323
E15,-0.12932903949690622
E16,-0.07801170426899418
E17,-0.16525117415644477
E18,-0.07801170426899418
E19,-0.1318949062583019
E20,-0.10623623864434584
E21,-0.2499247772824998
E22,-0.27814931165785145
E23,-0.8657328000174456
E24,3.945267377599318
F1,-0.19347570853179646
F2,-0.1524218403494667
F3,-0.19347570853179646
F4,-0.2396613102369174
F5,-0.2319637099527306
F6,-0.11393383892853264
F7,-0.17808050796342278
F8,-0.07801170426899418
F9,-0.12676317273551063
F10,-0.20373917557737883
F11,-0.12419730597411503
F12,-0.07287997074620298
F13,-0.07801170426899418
F14,-0.036957836086664426
F15,-0.08570930455318097
F16,0.022057099425434514
F17,-0.07544583750759858
F18,0.024622966186830113
F19,-0.052353036655038016
F20,0.05541336732357747
F21,-0.04465543637085122
F22,-0.02669436904108203
F23,-0.8888256008700061
F24,4.6637100707900885
G1,-0.19860744205458766
G2,-0.16011944063365358
G3,-0.18834397500900527
G4,-0.1678170409178404
G5,-0.20630504233877453
G6,-0.18321224148621407
G7,-0.11649970568992823
G8,-0.21656850938435693
G9,-0.07544583750759858
G10,-0.1524218403494667
G11,-0.06005063693922481
G12,-0.12932903949690622
G13,-0.05491890341643361
G14,-0.065182370462016
G15,-0.2730175781350603
G16,-0.2704517113736647
G17,-0.06261650370062041
G18,-0.10110450512155456
G19,-0.157553573872258
G20,-0.11136797216713704
G21,-0.08314343779178537
G22,-0.10623623864434584
G23,-0.8862597341086105
G24,4.1197463173742195
H1,-0.2473589105211042
H2,-0.2370954434755218
H3,-0.2499247772824998
H4,-0.20117330881598325
H5,-0.19604157529319205
H6,-0.17551464120202717
H7,-0.1370266397810931
H8,-0.10623623864434584
H9,-0.10367037188295015
H10,-0.20373917557737883
H11,-0.11136797216713704
H12,-0.07544583750759858
H13,-0.2961103789876207
H14,-0.04465543637085122
H15,-0.12163143921271943
H16,-0.07031410398480738
H17,-0.10880210540574144
H18,-0.13446077301969753
H19,-0.05491890341643361
H20,-0.021562635518290834
H21,-0.17551464120202717
H22,-0.08314343779178537
H23,-0.8939573343927972
H24,5.074248752613386
I1,-0.2601882443280823
I2,-0.27814931165785145
I3,-0.2345295767141262
I4,-0.19860744205458766
I5,-0.19860744205458766
I6,-0.22170024290714813
I7,-0.19347570853179646
I8,-0.28328104518064273
I9,-0.21143677586156573
I10,-0.2704517113736647
I11,-0.2319637099527306
I12,-0.2447930437597086
I13,-0.3063738460332032
I14,-0.2447930437597086
I15,-0.1395925065424887
I16,-0.2345295767141262
I17,-0.19347570853179646
I18,-0.2319637099527306
I19,-0.157553573872258
I20,-0.2191343761457525
I21,-0.1318949062583019
I22,-0.2370954434755218
I23,-0.8811280005858193
I24,4.27113245629656
J1,-0.32433491336297243
J2,-0.2627541110894779
J3,-0.29097864546482954
J4,-0.19090984177040085
J5,-0.3089397127945988
J6,-0.2293978431913349
J7,-0.20887090910017014
J8,-0.1370266397810931
J9,-0.19604157529319205
J10,-0.12676317273551063
J11,-0.20630504233877453
J12,-0.20373917557737883
J13,-0.18064637472481837
J14,-0.11906557245132383
J15,-0.13446077301969753
J16,-0.2473589105211042
J17,-0.20117330881598325
J18,-0.19090984177040085
J19,-0.18834397500900527
J20,-0.11906557245132383
J21,-0.20373917557737883
J22,-0.30124211251041194
J23,-0.8913914676314016
J24,5.238464225342705
K1,-0.30124211251041194
K2,-0.29867624574901636
K3,-0.28328104518064273
K4,-0.3115055795559944
K5,-0.20373917557737883
K6,-0.28841277870343396
K7,-0.28071517841924704
K8,-0.2293978431913349
K9,-0.22170024290714813
K10,-0.33716424716995047
K11,-0.26788584461226905
K12,-0.2730175781350603
K13,-0.2319637099527306
K14,-0.2858469119420384
K15,-0.2601882443280823
K16,-0.3166373130787856
K17,-0.4064426497276319
K18,-0.28071517841924704
K19,-0.20373917557737883
K20,-0.2473589105211042
K21,-0.2730175781350603
K22,-0.28328104518064273
K23,-0.8785621338244237
K24,4.230078588114231
L1,-0.3448618474541373
L2,-0.19090984177040085
L3,-0.25762237756668666
L4,-0.20117330881598325
L5,-0.2601882443280823
L6,-0.2191343761457525
L7,-0.18577810824760965
L8,-0.22683197642993932
L9,-0.17038290767923597
L10,-0.10367037188295015
L11,-0.20117330881598325
L12,-0.10623623864434584
L13,-0.20117330881598325
L14,-0.10623623864434584
L15,-0.12932903949690622
L16,-0.08827517131457657
L17,-0.1498559735880711
L18,-0.10110450512155456
L19,-0.1549877071108623
L20,-0.1498559735880711
L21,-0.18577810824760965
L22,-0.21400264262296134
L23,-0.8939573343927972
L24,5.0588535520450115
M1,-0.3345983804085549
M2,-0.3115055795559944
M3,-0.2961103789876207
M4,-0.3448618474541373
M5,-0.2704517113736647
M6,-0.3422959806927417
M7,-0.3115055795559944
M8,-0.3320325136471593
M9,-0.3192031798401812
M10,-0.40387678296623625
M11,-0.3166373130787856
M12,-0.3679546483066978
M13,-0.3115055795559944
M14,-0.37565224859088453
M15,-0.3089397127945988
M16,-0.3063738460332032
M17,-0.27558344489645586
M18,-0.28328104518064273
M19,-0.2858469119420384
M20,-0.22683197642993932
M21,5.510446102050639
M22,-0.3089397127945988
M23,-0.8888256008700061
M24,4.868979411701737
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2772
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,54
P11,34
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.27558344489645586
A2,-0.20887090910017014
A3,-0.20630504233877453
A4,-0.1626853073950492
A5,-0.19860744205458766
A6,-0.2601882443280823
A7,-0.1678170409178404
A8,-0.1498559735880711
A9,-0.12932903949690622
A10,-0.11906557245132383
A11,-0.10623623864434584
A12,-0.08827517131457657
A13,-0.1318949062583019
A14,-0.1421583733038843
A15,-0.1421583733038843
A16,-0.07544583750759858
A17,-0.12676317273551063
A18,-0.1472901068266755
A19,-0.1729487744406316
A20,-0.20373917557737883
A21,-0.2191343761457525
A22,-0.18834397500900527
A23,-0.8836938673472149
A24,5.361625829889693
B1,-0.16525117415644477
B2,-0.18321224148621407
B3,-0.08827517131457657
B4,-0.1729487744406316
B5,-0.11906557245132383
B6,-0.08314343779178537
B7,-0.1318949062583019
B8,-0.11649970568992823
B9,-0.01386503523410386
B10,-0.0677482372234116
B11,-0.03439196932526883
B12,-0.06005063693922481
B13,0.03232056647101709
B14,-0.018996768756895235
B15,-0.03952370284806002
B16,-0.0036015681885214674
B17,-0.02669436904108203
B18,-0.1421583733038843
B19,-0.2858469119420384
B20,-0.18321224148621407
B21,-0.17808050796342278
B22,-0.2242661096685437
B23,-0.8888256008700061
B24,3.9991505795886257
C1,-0.2242661096685437
C2,-0.17551464120202717
C3,-0.2396613102369174
C4,-0.157553573872258
C5,-0.19090984177040085
C6,-0.12419730597411503
C7,-0.1447242400652799
C8,-0.12932903949690622
C9,-0.1447242400652799
C10,-0.04722130313224682
C11,-0.10623623864434584
C12,-0.018996768756895235
C13,-0.09340690483736776
C14,-0.05491890341643361
C15,-0.10367037188295015
C16,-0.011299168472708261
C17,-0.07031410398480738
C18,-0.0677482372234116
C19,-0.1318949062583019
C20,-0.03182610256387323
C21,-0.1395925065424887
C22,-0.12932903949690622
C23,-0.8862597341086105
C24,5.1640540892622315
D1,-0.11136797216713704
D2,-0.1678170409178404
D3,-0.1395925065424887
D4,-0.18577810824760965
D5,-0.4064426497276319
D6,-0.11393383892853264
D7,-0.03439196932526883
D8,-0.08057757103038977
D9,-0.07544583750759858
D10,-0.17808050796342278
D11,-0.04465543637085122
D12,-0.13446077301969753
D13,-0.17038290767923597
D14,-0.03182610256387323
D15,-0.12932903949690622
D16,-0.07801170426899418
D17,-0.16525117415644477
D18,-0.07801170426899418
D19,-0.1318949062583019
D20,-0.10623623864434584
D21,-0.2499247772824998
D22,-0.27814931165785145
D23,-0.8657328000174456
D24,3.945267377599318
E1,-0.19347570853179646
E2,-0.1524218403494667
E3,-0.19347570853179646
E4,-0.2396613102369174
E5,-0.2319637099527306
E6,-0.11393383892853264
E7,-0.17808050796342278
E8,-0.07801170426899418
E9,-0.12676317273551063
E10,-0.20373917557737883
E11,-0.12419730597411503
E12,-0.07287997074620298
E13,-0.07801170426899418
E14,-0.036957836086664426
E15,-0.08570930455318097
E16,0.022057099425434514
E17,-0.07544583750759858
E18,0.024622966186830113
E19,-0.052353036655038016
E20,0.05541336732357747
E21,-0.04465543637085122
E22,-0.02669436904108203
E23,-0.8888256008700061
E24,4.6637100707900885
F1,-0.19860744205458766
F2,-0.16011944063365358
F3,-0.18834397500900527
F4,-0.1678170409178404
F5,-0.20630504233877453
F6,-0.18321224148621407
F7,-0.11649970568992823
F8,-0.21656850938435693
F9,-0.07544583750759858
F10,-0.1524218403494667
F11,-0.06005063693922481
F12,-0.12932903949690622
F13,-0.05491890341643361
F14,-0.065182370462016
F15,-0.2730175781350603
F16,-0.2704517113736647
F17,-0.06261650370062041
F18,-0.10110450512155456
F19,-0.157553573872258
F20,-0.11136797216713704
F21,-0.08314343779178537
F22,-0.10623623864434584
F23,-0.8862597341086105
F24,4.1197463173742195
G1,-0.2473589105211042
G2,-0.2370954434755218
G3,-0.2499247772824998
G4,-0.20117330881598325
G5,-0.19604157529319205
G6,-0.17551464120202717
G7,-0.1370266397810931
G8,-0.10623623864434584
G9,-0.10367037188295015
G10,-0.20373917557737883
G11,-0.11136797216713704
G12,-0.07544583750759858
G13,-0.2961103789876207
G14,-0.04465543637085122
G15,-0.12163143921271943
G16,-0.07031410398480738
G17,-0.10880210540574144
G18,-0.13446077301969753
G19,-0.05491890341643361
G20,-0.021562635518290834
G21,-0.17551464120202717
G22,-0.08314343779178537
G23,-0.8939573343927972
G24,5.074248752613386
H1,-0.2601882443280823
H2,-0.27814931165785145
H3,-0.2345295767141262
H4,-0.19860744205458766
H5,-0.19860744205458766
H6,-0.22170024290714813
H7,-0.19347570853179646
H8,-0.28328104518064273
H9,-0.21143677586156573
H10,-0.2704517113736647
H11,-0.2319637099527306
H12,-0.2447930437597086
H13,-0.3063738460332032
H14,-0.2447930437597086
H15,-0.1395925065424887
H16,-0.2345295767141262
H17,-0.19347570853179646
H18,-0.2319637099527306
H19,-0.157553573872258
H20,-0.2191343761457525
H21,-0.1318949062583019
H22,-0.2370954434755218
H23,-0.8811280005858193
H24,4.27113245629656
I1,-0.32433491336297243
I2,-0.2627541110894779
I3,-0.29097864546482954
I4,-0.19090984177040085
I5,-0.3089397127945988
I6,-0.2293978431913349
I7,-0.20887090910017014
I8,-0.1370266397810931
I9,-0.19604157529319205
I10,-0.12676317273551063
I11,-0.20630504233877453
I12,-0.20373917557737883
I13,-0.18064637472481837
I14,-0.11906557245132383
I15,-0.13446077301969753
I16,-0.2473589105211042
I17,-0.20117330881598325
I18,-0.19090984177040085
I19,-0.18834397500900527
I20,-0.11906557245132383
I21,-0.20373917557737883
I22,-0.30124211251041194
I23,-0.8913914676314016
I24,5.238464225342705
J1,-0.30124211251041194
J2,-0.29867624574901636
J3,-0.28328104518064273
J4,-0.3115055795559944
J5,-0.20373917557737883
J6,-0.28841277870343396
J7,-0.28071517841924704
J8,-0.2293978431913349
J9,-0.22170024290714813
J10,-0.33716424716995047
J11,-0.26788584461226905
J12,-0.2730175781350603
J13,-0.2319637099527306
J14,-0.2858469119420384
J15,-0.2601882443280823
J16,-0.3166373130787856
J17,-0.4064426497276319
J18,-0.28071517841924704
J19,-0.20373917557737883
J20,-0.2473589105211042
J21,-0.2730175781350603
J22,-0.28328104518064273
J23,-0.8785621338244237
J24,4.230078588114231
K1,-0.3448618474541373
K2,-0.19090984177040085
K3,-0.25762237756668666
K4,-0.20117330881598325
K5,-0.2601882443280823
K6,-0.2191343761457525
K7,-0.18577810824760965
K8,-0.22683197642993932
K9,-0.17038290767923597
K10,-0.10367037188295015
K11,-0.20117330881598325
K12,-0.10623623864434584
K13,-0.20117330881598325
K14,-0.10623623864434584
K15,-0.12932903949690622
K16,-0.08827517131457657
K17,-0.1498559735880711
K18,-0.10110450512155456
K19,-0.1549877071108623
K20,-0.1498559735880711
K21,-0.18577810824760965
K22,-0.21400264262296134
K23,-0.8939573343927972
K24,5.0588535520450115
L1,-0.3345983804085549
L2,-0.3115055795559944
L3,-0.2961103789876207
L4,-0.3448618474541373
L5,-0.2704517113736647
L6,-0.3422959806927417
L7,-0.3115055795559944
L8,-0.3320325136471593
L9,-0.3192031798401812
L10,-0.40387678296623625
L11,-0.3166373130787856
L12,-0.3679546483066978
L13,-0.3115055795559944
L14,-0.37565224859088453
L15,-0.3089397127945988
L16,-0.3063738460332032
L17,-0.27558344489645586
L18,-0.28328104518064273
L19,-0.2858469119420384
L20,-0.22683197642993932
L21,5.510446102050639
L22,-0.3089397127945988
L23,-0.8888256008700061
L24,4.868979411701737
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2772
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,54
O11,34
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,56
P11,21
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16525117415644477
A2,-0.18321224148621407
A3,-0.08827517131457657
A4,-0.1729487744406316
A5,-0.11906557245132383
A6,-0.08314343779178537
A7,-0.1318949062583019
A8,-0.11649970568992823
A9,-0.01386503523410386
A10,-0.0677482372234116
A11,-0.03439196932526883
A12,-0.06005063693922481
A13,0.03232056647101709
A14,-0.018996768756895235
A15,-0.03952370284806002
A16,-0.0036015681885214674
A17,-0.02669436904108203
A18,-0.1421583733038843
A19,-0.2858469119420384
A20,-0.18321224148621407
A21,-0.17808050796342278
A22,-0.2242661096685437
A23,-0.8888256008700061
A24,3.9991505795886257
B1,-0.2242661096685437
B2,-0.17551464120202717
B3,-0.2396613102369174
B4,-0.157553573872258
B5,-0.19090984177040085
B6,-0.12419730597411503
B7,-0.1447242400652799
B8,-0.12932903949690622
B9,-0.1447242400652799
B10,-0.04722130313224682
B11,-0.10623623864434584
B12,-0.018996768756895235
B13,-0.09340690483736776
B14,-0.05491890341643361
B15,-0.10367037188295015
B16,-0.011299168472708261
B17,-0.07031410398480738
B18,-0.0677482372234116
B19,-0.1318949062583019
B20,-0.03182610256387323
B21,-0.1395925065424887
B22,-0.12932903949690622
B23,-0.8862597341086105
B24,5.1640540892622315
C1,-0.11136797216713704
C2,-0.1678170409178404
C3,-0.1395925065424887
C4,-0.18577810824760965
C5,-0.4064426497276319
C6,-0.11393383892853264
C7,-0.03439196932526883
C8,-0.08057757103038977
C9,-0.07544583750759858
C10,-0.17808050796342278
C11,-0.04465543637085122
C12,-0.13446077301969753
C13,-0.17038290767923597
C14,-0.03182610256387323
C15,-0.12932903949690622
C16,-0.07801170426899418
C17,-0.16525117415644477
C18,-0.07801170426899418
C19,-0.1318949062583019
C20,-0.10623623864434584
C21,-0.2499247772824998
C22,-0.27814931165785145
C23,-0.8657328000174456
C24,3.945267377599318
D1,-0.19347570853179646
D2,-0.1524218403494667
D3,-0.19347570853179646
D4,-0.2396613102369174
D5,-0.2319637099527306
D6,-0.11393383892853264
D7,-0.17808050796342278
D8,-0.07801170426899418
D9,-0.12676317273551063
D10,-0.20373917557737883
D11,-0.12419730597411503
D12,-0.07287997074620298
D13,-0.07801170426899418
D14,-0.036957836086664426
D15,-0.08570930455318097
D16,0.022057099425434514
D17,-0.07544583750759858
D18,0.024622966186830113
D19,-0.052353036655038016
D20,0.05541336732357747
D21,-0.04465543637085122
D22,-0.02669436904108203
D23,-0.8888256008700061
D24,4.6637100707900885
E1,-0.19860744205458766
E2,-0.16011944063365358
E3,-0.18834397500900527
E4,-0.1678170409178404
E5,-0.20630504233877453
E6,-0.18321224148621407
E7,-0.11649970568992823
E8,-0.21656850938435693
E9,-0.07544583750759858
E10,-0.1524218403494667
E11,-0.06005063693922481
E12,-0.12932903949690622
E13,-0.05491890341643361
E14,-0.065182370462016
E15,-0.2730175781350603
E16,-0.2704517113736647
E17,-0.06261650370062041
E18,-0.10110450512155456
E19,-0.157553573872258
E20,-0.11136797216713704
E21,-0.08314343779178537
E22,-0.10623623864434584
E23,-0.8862597341086105
E24,4.1197463173742195
F1,-0.2473589105211042
F2,-0.2370954434755218
F3,-0.2499247772824998
F4,-0.20117330881598325
F5,-0.19604157529319205
F6,-0.17551464120202717
F7,-0.1370266397810931
F8,-0.10623623864434584
F9,-0.10367037188295015
F10,-0.20373917557737883
F11,-0.11136797216713704
F12,-0.07544583750759858
F13,-0.2961103789876207
F14,-0.04465543637085122
F15,-0.12163143921271943
F16,-0.07031410398480738
F17,-0.10880210540574144
F18,-0.13446077301969753
F19,-0.05491890341643361
F20,-0.021562635518290834
F21,-0.17551464120202717
F22,-0.08314343779178537
F23,-0.8939573343927972
F24,5.074248752613386
G1,-0.2601882443280823
G2,-0.27814931165785145
G3,-0.2345295767141262
G4,-0.19860744205458766
G5,-0.19860744205458766
G6,-0.22170024290714813
G7,-0.19347570853179646
G8,-0.28328104518064273
G9,-0.21143677586156573
G10,-0.2704517113736647
G11,-0.2319637099527306
G12,-0.2447930437597086
G13,-0.3063738460332032
G14,-0.2447930437597086
G15,-0.1395925065424887
G16,-0.2345295767141262
G17,-0.19347570853179646
G18,-0.2319637099527306
G19,-0.157553573872258
G20,-0.2191343761457525
G21,-0.1318949062583019
G22,-0.2370954434755218
G23,-0.8811280005858193
G24,4.27113245629656
H1,-0.32433491336297243
H2,-0.2627541110894779
H3,-0.29097864546482954
H4,-0.19090984177040085
H5,-0.3089397127945988
H6,-0.2293978431913349
H7,-0.20887090910017014
H8,-0.1370266397810931
H9,-0.19604157529319205
H10,-0.12676317273551063
H11,-0.20630504233877453
H12,-0.20373917557737883
H13,-0.18064637472481837
H14,-0.11906557245132383
H15,-0.13446077301969753
H16,-0.2473589105211042
H17,-0.20117330881598325
H18,-0.19090984177040085
H19,-0.18834397500900527
H20,-0.11906557245132383
H21,-0.20373917557737883
H22,-0.30124211251041194
H23,-0.8913914676314016
H24,5.238464225342705
I1,-0.30124211251041194
I2,-0.29867624574901636
I3,-0.28328104518064273
I4,-0.3115055795559944
I5,-0.20373917557737883
I6,-0.28841277870343396
I7,-0.28071517841924704
I8,-0.2293978431913349
I9,-0.22170024290714813
I10,-0.33716424716995047
I11,-0.26788584461226905
I12,-0.2730175781350603
I13,-0.2319637099527306
I14,-0.2858469119420384
I15,-0.2601882443280823
I16,-0.3166373130787856
I17,-0.4064426497276319
I18,-0.28071517841924704
I19,-0.20373917557737883
I20,-0.2473589105211042
I21,-0.2730175781350603
I22,-0.28328104518064273
I23,-0.8785621338244237
I24,4.230078588114231
J1,-0.3448618474541373
J2,-0.19090984177040085
J3,-0.25762237756668666
J4,-0.20117330881598325
J5,-0.2601882443280823
J6,-0.2191343761457525
J7,-0.18577810824760965
J8,-0.22683197642993932
J9,-0.17038290767923597
J10,-0.10367037188295015
J11,-0.20117330881598325
J12,-0.10623623864434584
J13,-0.20117330881598325
J14,-0.10623623864434584
J15,-0.12932903949690622
J16,-0.08827517131457657
J17,-0.1498559735880711
J18,-0.10110450512155456
J19,-0.1549877071108623
J20,-0.1498559735880711
J21,-0.18577810824760965
J22,-0.21400264262296134
J23,-0.8939573343927972
J24,5.0588535520450115
K1,-0.3345983804085549
K2,-0.3115055795559944
K3,-0.2961103789876207
K4,-0.3448618474541373
K5,-0.2704517113736647
K6,-0.3422959806927417
K7,-0.3115055795559944
K8,-0.3320325136471593
K9,-0.3192031798401812
K10,-0.40387678296623625
K11,-0.3166373130787856
K12,-0.3679546483066978
K13,-0.3115055795559944
K14,-0.37565224859088453
K15,-0.3089397127945988
K16,-0.3063738460332032
K17,-0.27558344489645586
K18,-0.28328104518064273
K19,-0.2858469119420384
K20,-0.22683197642993932
K21,5.510446102050639
K22,-0.3089397127945988
K23,-0.8888256008700061
K24,4.868979411701737
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2772
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,54
N11,34
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,56
O11,21
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,56
P11,21
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
