index,z-score
N22,-0.3529841289800902
N23,-0.8679892159694564
N24,4.645998582063359
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2757
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1881825011434929
A2,-0.20191597012987603
A3,-0.14011535969115202
A4,-0.15728219592413092
A5,-0.19161586839008868
A6,-0.24998311158221692
A7,-0.20534933737647182
A8,-0.18131576665030133
A9,-0.19161586839008868
A10,-0.3014836202811535
A11,-0.17101566491051406
A12,-0.1881825011434929
A13,-0.13324862519796055
A14,-0.15041546143093937
A15,-0.1641489304173225
A16,-0.232816275349238
A17,-0.1435487269377478
A18,-0.17788239940370554
A19,-0.14011535969115202
A20,-0.18474913389689712
A21,-0.12981525795136475
A22,-0.24654974433562113
A23,-0.8542557469830734
A24,4.268328184937824
B1,-0.16758229766391827
B2,-0.12981525795136475
B3,-0.14011535969115202
B4,-0.16758229766391827
B5,-0.1881825011434929
B6,-0.1435487269377478
B7,-0.12981525795136475
B8,-0.14698209418434358
B9,-0.18131576665030133
B10,-0.1641489304173225
B11,-0.24998311158221692
B12,-0.1435487269377478
B13,-0.1641489304173225
B14,-0.21908280636285488
B15,-0.20191597012987603
B16,-0.15728219592413092
B17,-0.18474913389689712
B18,-0.17101566491051406
B19,-0.17444903215710986
B20,-0.1641489304173225
B21,-0.2568498460754084
B22,-0.22938290810264222
B23,-0.8473890124898817
B24,5.246837850217619
C1,-0.12294852345817318
C2,-0.20191597012987603
C3,-0.17101566491051406
C4,-0.21221607186966338
C5,-0.15041546143093937
C6,-0.1881825011434929
C7,-0.14011535969115202
C8,-0.15041546143093937
C9,-0.17444903215710986
C10,-0.19848260288328023
C11,-0.095481585485407
C12,-0.12981525795136475
C13,-0.14698209418434358
C14,-0.16071556317072672
C15,-0.11608178896498161
C16,-0.19848260288328023
C17,-0.1641489304173225
C18,-0.2087827046230676
C19,-0.08174811649902387
C20,-0.19161586839008868
C21,-0.232816275349238
C22,-0.232816275349238
C23,-0.8370889107500945
C24,4.220261043485483
D1,-0.21564943911625908
D2,-0.17101566491051406
D3,-0.1641489304173225
D4,-0.23968300984242957
D5,-0.1641489304173225
D6,-0.1195151562115774
D7,-0.41821810666540987
D8,-0.09891495273200279
D9,-0.17788239940370554
D10,-0.22251617360945064
D11,-0.21908280636285488
D12,-0.1641489304173225
D13,-0.23968300984242957
D14,-0.13324862519796055
D15,-0.232816275349238
D16,-0.13324862519796055
D17,-0.21221607186966338
D18,-0.19161586839008868
D19,-0.2087827046230676
D20,-0.1881825011434929
D21,-0.23624964259583378
D22,-0.1641489304173225
D23,-0.8508223797364777
D24,5.061436018901448
E1,-0.19504923563668447
E2,-0.22938290810264222
E3,-0.22251617360945064
E4,-0.24998311158221692
E5,-0.20191597012987603
E6,-0.1641489304173225
E7,-0.19161586839008868
E8,-0.23624964259583378
E9,-0.18131576665030133
E10,-0.22594954085604643
E11,-0.26028321332200416
E12,-0.21908280636285488
E13,-0.11264842171838584
E14,-0.23968300984242957
E15,-0.1366819924445563
E16,-0.20534933737647182
E17,-0.23624964259583378
E18,-0.21221607186966338
E19,-0.22251617360945064
E20,-0.23968300984242957
E21,-0.19161586839008868
E22,-0.01308077156710837
E23,-0.8508223797364777
E24,4.687198989022509
F1,-0.18474913389689712
F2,-0.12981525795136475
F3,-0.16071556317072672
F4,-0.15728219592413092
F5,-0.232816275349238
F6,-0.13324862519796055
F7,-0.22251617360945064
F8,-0.1641489304173225
F9,-0.25341647882881263
F10,-0.12638189070476896
F11,-0.17788239940370554
F12,-0.19161586839008868
F13,-0.17444903215710986
F14,-0.29118351854136615
F15,-0.17101566491051406
F16,-0.1435487269377478
F17,-0.19161586839008868
F18,-0.14011535969115202
F19,-0.24311637708902534
F20,-0.12294852345817318
F21,-0.20191597012987603
F22,-0.1435487269377478
F23,-0.8542557469830734
F24,5.075169487887831
G1,-0.17444903215710986
G2,-0.20191597012987603
G3,-0.15384882867753516
G4,-0.17101566491051406
G5,-0.15041546143093937
G6,-0.1641489304173225
G7,-0.15728219592413092
G8,-0.18131576665030133
G9,-0.09204821823881122
G10,-0.20534933737647182
G11,-0.20534933737647182
G12,-0.23624964259583378
G13,-0.17101566491051406
G14,-0.2087827046230676
G15,-0.17101566491051406
G16,-0.22594954085604643
G17,-0.14698209418434358
G18,-0.15728219592413092
G19,-0.19161586839008868
G20,-0.17788239940370554
G21,0.6152254345599185
G22,-0.22938290810264222
G23,-0.8542557469830734
G24,4.3987961403084626
H1,-0.22938290810264222
H2,-0.1881825011434929
H3,-0.2637165805686
H4,-0.17788239940370554
H5,-0.19504923563668447
H6,-0.15041546143093937
H7,-0.21564943911625908
H8,-0.17788239940370554
H9,-0.19161586839008868
H10,-0.15728219592413092
H11,-0.2568498460754084
H12,-0.21908280636285488
H13,-0.26714994781519574
H14,-0.17101566491051406
H15,-0.2568498460754084
H16,-0.24311637708902534
H17,-0.23968300984242957
H18,-0.17788239940370554
H19,-0.23968300984242957
H20,-0.1366819924445563
H21,-0.26028321332200416
H22,-0.19504923563668447
H23,-0.8542557469830734
H24,4.865734085845489
I1,-0.15384882867753516
I2,-0.19161586839008868
I3,-0.1641489304173225
I4,-0.1881825011434929
I5,-0.22594954085604643
I6,-0.21564943911625908
I7,-0.15728219592413092
I8,-0.232816275349238
I9,-0.24311637708902534
I10,-0.23624964259583378
I11,-0.24654974433562113
I12,-0.19161586839008868
I13,-0.19504923563668447
I14,-0.2774500495549831
I15,-0.20191597012987603
I16,-0.28088341680157886
I17,-0.21221607186966338
I18,-0.22594954085604643
I19,-0.19504923563668447
I20,-0.25341647882881263
I21,-0.17101566491051406
I22,-0.2705833150617915
I23,-0.8679892159694564
I24,4.302661857403781
J1,-0.23968300984242957
J2,-0.20534933737647182
J3,-0.22938290810264222
J4,-0.17444903215710986
J5,-0.21221607186966338
J6,-0.18474913389689712
J7,-0.2087827046230676
J8,-0.17101566491051406
J9,-0.21564943911625908
J10,-0.23968300984242957
J11,-0.20534933737647182
J12,-0.18474913389689712
J13,-0.3220838237607282
J14,-0.23968300984242957
J15,-0.20534933737647182
J16,-0.18474913389689712
J17,-0.25341647882881263
J18,-0.17444903215710986
J19,-0.23968300984242957
J20,-0.24998311158221692
J21,-0.24311637708902534
J22,-0.29118351854136615
J23,-0.8611224814762649
J24,4.91380122729783
K1,-0.21221607186966338
K2,-0.23968300984242957
K3,-0.15728219592413092
K4,-0.21564943911625908
K5,-0.15384882867753516
K6,-0.22251617360945064
K7,-0.1641489304173225
K8,-0.2946168857879619
K9,-0.25341647882881263
K10,-0.22251617360945064
K11,-0.18131576665030133
K12,-0.1881825011434929
K13,-0.22594954085604643
K14,-0.23624964259583378
K15,-0.11608178896498161
K16,-0.3598508634732817
K17,-0.2087827046230676
K18,-0.19504923563668447
K19,-0.18474913389689712
K20,-0.22594954085604643
K21,-0.18474913389689712
K22,-0.2740166823083873
K23,-0.8508223797364777
K24,4.275194919431015
L1,-0.09204821823881122
L2,-0.08518148374561965
L3,-0.1435487269377478
L4,-0.07831474925242816
L5,-0.043981076786470334
L6,-0.11608178896498161
L7,-0.12294852345817318
L8,-0.11608178896498161
L9,-0.16758229766391827
L10,-0.09891495273200279
L11,-0.17788239940370554
L12,-0.15384882867753516
L13,-0.3461173944868986
L14,-0.17101566491051406
L15,-0.11608178896498161
L16,-0.12981525795136475
L17,-0.24998311158221692
L18,-0.12638189070476896
L19,-0.20191597012987603
L20,-0.18131576665030133
L21,-0.18474913389689712
L22,-0.15728219592413092
L23,-0.8576891142296692
L24,5.421939579794004
M1,-0.08174811649902387
M2,-0.19161586839008868
M3,-0.17101566491051406
M4,-0.12294852345817318
M5,-0.12981525795136475
M6,-0.1641489304173225
M7,-0.15384882867753516
M8,-0.2705833150617915
M9,-0.095481585485407
M10,-0.19848260288328023
M11,-0.14011535969115202
M12,-0.18131576665030133
M13,-0.17444903215710986
M14,-0.22938290810264222
M15,-0.12638189070476896
M16,-0.23624964259583378
M17,-0.14011535969115202
M18,-0.15041546143093937
M19,-0.07831474925242816
M20,-0.19504923563668447
M21,-0.21564943911625908
M22,-0.3529841289800902
M23,-0.8679892159694564
M24,4.645998582063359
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2757
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,20
P11,13
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16758229766391827
A2,-0.12981525795136475
A3,-0.14011535969115202
A4,-0.16758229766391827
A5,-0.1881825011434929
A6,-0.1435487269377478
A7,-0.12981525795136475
A8,-0.14698209418434358
A9,-0.18131576665030133
A10,-0.1641489304173225
A11,-0.24998311158221692
A12,-0.1435487269377478
A13,-0.1641489304173225
A14,-0.21908280636285488
A15,-0.20191597012987603
A16,-0.15728219592413092
A17,-0.18474913389689712
A18,-0.17101566491051406
A19,-0.17444903215710986
A20,-0.1641489304173225
A21,-0.2568498460754084
A22,-0.22938290810264222
A23,-0.8473890124898817
A24,5.246837850217619
B1,-0.12294852345817318
B2,-0.20191597012987603
B3,-0.17101566491051406
B4,-0.21221607186966338
B5,-0.15041546143093937
B6,-0.1881825011434929
B7,-0.14011535969115202
B8,-0.15041546143093937
B9,-0.17444903215710986
B10,-0.19848260288328023
B11,-0.095481585485407
B12,-0.12981525795136475
B13,-0.14698209418434358
B14,-0.16071556317072672
B15,-0.11608178896498161
B16,-0.19848260288328023
B17,-0.1641489304173225
B18,-0.2087827046230676
B19,-0.08174811649902387
B20,-0.19161586839008868
B21,-0.232816275349238
B22,-0.232816275349238
B23,-0.8370889107500945
B24,4.220261043485483
C1,-0.21564943911625908
C2,-0.17101566491051406
C3,-0.1641489304173225
C4,-0.23968300984242957
C5,-0.1641489304173225
C6,-0.1195151562115774
C7,-0.41821810666540987
C8,-0.09891495273200279
C9,-0.17788239940370554
C10,-0.22251617360945064
C11,-0.21908280636285488
C12,-0.1641489304173225
C13,-0.23968300984242957
C14,-0.13324862519796055
C15,-0.232816275349238
C16,-0.13324862519796055
C17,-0.21221607186966338
C18,-0.19161586839008868
C19,-0.2087827046230676
C20,-0.1881825011434929
C21,-0.23624964259583378
C22,-0.1641489304173225
C23,-0.8508223797364777
C24,5.061436018901448
D1,-0.19504923563668447
D2,-0.22938290810264222
D3,-0.22251617360945064
D4,-0.24998311158221692
D5,-0.20191597012987603
D6,-0.1641489304173225
D7,-0.19161586839008868
D8,-0.23624964259583378
D9,-0.18131576665030133
D10,-0.22594954085604643
D11,-0.26028321332200416
D12,-0.21908280636285488
D13,-0.11264842171838584
D14,-0.23968300984242957
D15,-0.1366819924445563
D16,-0.20534933737647182
D17,-0.23624964259583378
D18,-0.21221607186966338
D19,-0.22251617360945064
D20,-0.23968300984242957
D21,-0.19161586839008868
D22,-0.01308077156710837
D23,-0.8508223797364777
D24,4.687198989022509
E1,-0.18474913389689712
E2,-0.12981525795136475
E3,-0.16071556317072672
E4,-0.15728219592413092
E5,-0.232816275349238
E6,-0.13324862519796055
E7,-0.22251617360945064
E8,-0.1641489304173225
E9,-0.25341647882881263
E10,-0.12638189070476896
E11,-0.17788239940370554
E12,-0.19161586839008868
E13,-0.17444903215710986
E14,-0.29118351854136615
E15,-0.17101566491051406
E16,-0.1435487269377478
E17,-0.19161586839008868
E18,-0.14011535969115202
E19,-0.24311637708902534
E20,-0.12294852345817318
E21,-0.20191597012987603
E22,-0.1435487269377478
E23,-0.8542557469830734
E24,5.075169487887831
F1,-0.17444903215710986
F2,-0.20191597012987603
F3,-0.15384882867753516
F4,-0.17101566491051406
F5,-0.15041546143093937
F6,-0.1641489304173225
F7,-0.15728219592413092
F8,-0.18131576665030133
F9,-0.09204821823881122
F10,-0.20534933737647182
F11,-0.20534933737647182
F12,-0.23624964259583378
F13,-0.17101566491051406
F14,-0.2087827046230676
F15,-0.17101566491051406
F16,-0.22594954085604643
F17,-0.14698209418434358
F18,-0.15728219592413092
F19,-0.19161586839008868
F20,-0.17788239940370554
F21,0.6152254345599185
F22,-0.22938290810264222
F23,-0.8542557469830734
F24,4.3987961403084626
G1,-0.22938290810264222
G2,-0.1881825011434929
G3,-0.2637165805686
G4,-0.17788239940370554
G5,-0.19504923563668447
G6,-0.15041546143093937
G7,-0.21564943911625908
G8,-0.17788239940370554
G9,-0.19161586839008868
G10,-0.15728219592413092
G11,-0.2568498460754084
G12,-0.21908280636285488
G13,-0.26714994781519574
G14,-0.17101566491051406
G15,-0.2568498460754084
G16,-0.24311637708902534
G17,-0.23968300984242957
G18,-0.17788239940370554
G19,-0.23968300984242957
G20,-0.1366819924445563
G21,-0.26028321332200416
G22,-0.19504923563668447
G23,-0.8542557469830734
G24,4.865734085845489
H1,-0.15384882867753516
H2,-0.19161586839008868
H3,-0.1641489304173225
H4,-0.1881825011434929
H5,-0.22594954085604643
H6,-0.21564943911625908
H7,-0.15728219592413092
H8,-0.232816275349238
H9,-0.24311637708902534
H10,-0.23624964259583378
H11,-0.24654974433562113
H12,-0.19161586839008868
H13,-0.19504923563668447
H14,-0.2774500495549831
H15,-0.20191597012987603
H16,-0.28088341680157886
H17,-0.21221607186966338
H18,-0.22594954085604643
H19,-0.19504923563668447
H20,-0.25341647882881263
H21,-0.17101566491051406
H22,-0.2705833150617915
H23,-0.8679892159694564
H24,4.302661857403781
I1,-0.23968300984242957
I2,-0.20534933737647182
I3,-0.22938290810264222
I4,-0.17444903215710986
I5,-0.21221607186966338
I6,-0.18474913389689712
I7,-0.2087827046230676
I8,-0.17101566491051406
I9,-0.21564943911625908
I10,-0.23968300984242957
I11,-0.20534933737647182
I12,-0.18474913389689712
I13,-0.3220838237607282
I14,-0.23968300984242957
I15,-0.20534933737647182
I16,-0.18474913389689712
I17,-0.25341647882881263
I18,-0.17444903215710986
I19,-0.23968300984242957
I20,-0.24998311158221692
I21,-0.24311637708902534
I22,-0.29118351854136615
I23,-0.8611224814762649
I24,4.91380122729783
J1,-0.21221607186966338
J2,-0.23968300984242957
J3,-0.15728219592413092
J4,-0.21564943911625908
J5,-0.15384882867753516
J6,-0.22251617360945064
J7,-0.1641489304173225
J8,-0.2946168857879619
J9,-0.25341647882881263
J10,-0.22251617360945064
J11,-0.18131576665030133
J12,-0.1881825011434929
J13,-0.22594954085604643
J14,-0.23624964259583378
J15,-0.11608178896498161
J16,-0.3598508634732817
J17,-0.2087827046230676
J18,-0.19504923563668447
J19,-0.18474913389689712
J20,-0.22594954085604643
J21,-0.18474913389689712
J22,-0.2740166823083873
J23,-0.8508223797364777
J24,4.275194919431015
K1,-0.09204821823881122
K2,-0.08518148374561965
K3,-0.1435487269377478
K4,-0.07831474925242816
K5,-0.043981076786470334
K6,-0.11608178896498161
K7,-0.12294852345817318
K8,-0.11608178896498161
K9,-0.16758229766391827
K10,-0.09891495273200279
K11,-0.17788239940370554
K12,-0.15384882867753516
K13,-0.3461173944868986
K14,-0.17101566491051406
K15,-0.11608178896498161
K16,-0.12981525795136475
K17,-0.24998311158221692
K18,-0.12638189070476896
K19,-0.20191597012987603
K20,-0.18131576665030133
K21,-0.18474913389689712
K22,-0.15728219592413092
K23,-0.8576891142296692
K24,5.421939579794004
L1,-0.08174811649902387
L2,-0.19161586839008868
L3,-0.17101566491051406
L4,-0.12294852345817318
L5,-0.12981525795136475
L6,-0.1641489304173225
L7,-0.15384882867753516
L8,-0.2705833150617915
L9,-0.095481585485407
L10,-0.19848260288328023
L11,-0.14011535969115202
L12,-0.18131576665030133
L13,-0.17444903215710986
L14,-0.22938290810264222
L15,-0.12638189070476896
L16,-0.23624964259583378
L17,-0.14011535969115202
L18,-0.15041546143093937
L19,-0.07831474925242816
L20,-0.19504923563668447
L21,-0.21564943911625908
L22,-0.3529841289800902
L23,-0.8679892159694564
L24,4.645998582063359
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2757
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,20
O11,13
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,22
P11,00
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.12294852345817318
A2,-0.20191597012987603
A3,-0.17101566491051406
A4,-0.21221607186966338
A5,-0.15041546143093937
A6,-0.1881825011434929
A7,-0.14011535969115202
A8,-0.15041546143093937
A9,-0.17444903215710986
A10,-0.19848260288328023
A11,-0.095481585485407
A12,-0.12981525795136475
A13,-0.14698209418434358
A14,-0.16071556317072672
A15,-0.11608178896498161
A16,-0.19848260288328023
A17,-0.1641489304173225
A18,-0.2087827046230676
A19,-0.08174811649902387
A20,-0.19161586839008868
A21,-0.232816275349238
A22,-0.232816275349238
A23,-0.8370889107500945
A24,4.220261043485483
B1,-0.21564943911625908
B2,-0.17101566491051406
B3,-0.1641489304173225
B4,-0.23968300984242957
B5,-0.1641489304173225
B6,-0.1195151562115774
B7,-0.41821810666540987
B8,-0.09891495273200279
B9,-0.17788239940370554
B10,-0.22251617360945064
B11,-0.21908280636285488
B12,-0.1641489304173225
B13,-0.23968300984242957
B14,-0.13324862519796055
B15,-0.232816275349238
B16,-0.13324862519796055
B17,-0.21221607186966338
B18,-0.19161586839008868
B19,-0.2087827046230676
B20,-0.1881825011434929
B21,-0.23624964259583378
B22,-0.1641489304173225
B23,-0.8508223797364777
B24,5.061436018901448
C1,-0.19504923563668447
C2,-0.22938290810264222
C3,-0.22251617360945064
C4,-0.24998311158221692
C5,-0.20191597012987603
C6,-0.1641489304173225
C7,-0.19161586839008868
C8,-0.23624964259583378
C9,-0.18131576665030133
C10,-0.22594954085604643
C11,-0.26028321332200416
C12,-0.21908280636285488
C13,-0.11264842171838584
C14,-0.23968300984242957
C15,-0.1366819924445563
C16,-0.20534933737647182
C17,-0.23624964259583378
C18,-0.21221607186966338
C19,-0.22251617360945064
C20,-0.23968300984242957
C21,-0.19161586839008868
C22,-0.01308077156710837
C23,-0.8508223797364777
C24,4.687198989022509
D1,-0.18474913389689712
D2,-0.12981525795136475
D3,-0.16071556317072672
D4,-0.15728219592413092
D5,-0.232816275349238
D6,-0.13324862519796055
D7,-0.22251617360945064
D8,-0.1641489304173225
D9,-0.25341647882881263
D10,-0.12638189070476896
D11,-0.17788239940370554
D12,-0.19161586839008868
D13,-0.17444903215710986
D14,-0.29118351854136615
D15,-0.17101566491051406
D16,-0.1435487269377478
D17,-0.19161586839008868
D18,-0.14011535969115202
D19,-0.24311637708902534
D20,-0.12294852345817318
D21,-0.20191597012987603
D22,-0.1435487269377478
D23,-0.8542557469830734
D24,5.075169487887831
E1,-0.17444903215710986
E2,-0.20191597012987603
E3,-0.15384882867753516
E4,-0.17101566491051406
E5,-0.15041546143093937
E6,-0.1641489304173225
E7,-0.15728219592413092
E8,-0.18131576665030133
E9,-0.09204821823881122
E10,-0.20534933737647182
E11,-0.20534933737647182
E12,-0.23624964259583378
E13,-0.17101566491051406
E14,-0.2087827046230676
E15,-0.17101566491051406
E16,-0.22594954085604643
E17,-0.14698209418434358
E18,-0.15728219592413092
E19,-0.19161586839008868
E20,-0.17788239940370554
E21,0.6152254345599185
E22,-0.22938290810264222
E23,-0.8542557469830734
E24,4.3987961403084626
F1,-0.22938290810264222
F2,-0.1881825011434929
F3,-0.2637165805686
F4,-0.17788239940370554
F5,-0.19504923563668447
F6,-0.15041546143093937
F7,-0.21564943911625908
F8,-0.17788239940370554
F9,-0.19161586839008868
F10,-0.15728219592413092
F11,-0.2568498460754084
F12,-0.21908280636285488
F13,-0.26714994781519574
F14,-0.17101566491051406
F15,-0.2568498460754084
F16,-0.24311637708902534
F17,-0.23968300984242957
F18,-0.17788239940370554
F19,-0.23968300984242957
F20,-0.1366819924445563
F21,-0.26028321332200416
F22,-0.19504923563668447
F23,-0.8542557469830734
F24,4.865734085845489
G1,-0.15384882867753516
G2,-0.19161586839008868
G3,-0.1641489304173225
G4,-0.1881825011434929
G5,-0.22594954085604643
G6,-0.21564943911625908
G7,-0.15728219592413092
G8,-0.232816275349238
G9,-0.24311637708902534
G10,-0.23624964259583378
G11,-0.24654974433562113
G12,-0.19161586839008868
G13,-0.19504923563668447
G14,-0.2774500495549831
G15,-0.20191597012987603
G16,-0.28088341680157886
G17,-0.21221607186966338
G18,-0.22594954085604643
G19,-0.19504923563668447
G20,-0.25341647882881263
G21,-0.17101566491051406
G22,-0.2705833150617915
G23,-0.8679892159694564
G24,4.302661857403781
H1,-0.23968300984242957
H2,-0.20534933737647182
H3,-0.22938290810264222
H4,-0.17444903215710986
H5,-0.21221607186966338
H6,-0.18474913389689712
H7,-0.2087827046230676
H8,-0.17101566491051406
H9,-0.21564943911625908
H10,-0.23968300984242957
H11,-0.20534933737647182
H12,-0.18474913389689712
H13,-0.3220838237607282
H14,-0.23968300984242957
H15,-0.20534933737647182
H16,-0.18474913389689712
H17,-0.25341647882881263
H18,-0.17444903215710986
H19,-0.23968300984242957
H20,-0.24998311158221692
H21,-0.24311637708902534
H22,-0.29118351854136615
H23,-0.8611224814762649
H24,4.91380122729783
I1,-0.21221607186966338
I2,-0.23968300984242957
I3,-0.15728219592413092
I4,-0.21564943911625908
I5,-0.15384882867753516
I6,-0.22251617360945064
I7,-0.1641489304173225
I8,-0.2946168857879619
I9,-0.25341647882881263
I10,-0.22251617360945064
I11,-0.18131576665030133
I12,-0.1881825011434929
I13,-0.22594954085604643
I14,-0.23624964259583378
I15,-0.11608178896498161
I16,-0.3598508634732817
I17,-0.2087827046230676
I18,-0.19504923563668447
I19,-0.18474913389689712
I20,-0.22594954085604643
I21,-0.18474913389689712
I22,-0.2740166823083873
I23,-0.8508223797364777
I24,4.275194919431015
J1,-0.09204821823881122
J2,-0.08518148374561965
J3,-0.1435487269377478
J4,-0.07831474925242816
J5,-0.043981076786470334
J6,-0.11608178896498161
J7,-0.12294852345817318
J8,-0.11608178896498161
J9,-0.16758229766391827
J10,-0.09891495273200279
J11,-0.17788239940370554
J12,-0.15384882867753516
J13,-0.3461173944868986
J14,-0.17101566491051406
J15,-0.11608178896498161
J16,-0.12981525795136475
J17,-0.24998311158221692
J18,-0.12638189070476896
J19,-0.20191597012987603
J20,-0.18131576665030133
J21,-0.18474913389689712
J22,-0.15728219592413092
J23,-0.8576891142296692
J24,5.421939579794004
K1,-0.08174811649902387
K2,-0.19161586839008868
K3,-0.17101566491051406
K4,-0.12294852345817318
K5,-0.12981525795136475
K6,-0.1641489304173225
K7,-0.15384882867753516
K8,-0.2705833150617915
K9,-0.095481585485407
K10,-0.19848260288328023
K11,-0.14011535969115202
K12,-0.18131576665030133
K13,-0.17444903215710986
K14,-0.22938290810264222
K15,-0.12638189070476896
K16,-0.23624964259583378
K17,-0.14011535969115202
K18,-0.15041546143093937
K19,-0.07831474925242816
K20,-0.19504923563668447
K21,-0.21564943911625908
K22,-0.3529841289800902
K23,-0.8679892159694564
K24,4.645998582063359
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2757
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,20
N11,13
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,22
O11,00
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,22
P11,00
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
