index,z-score
N21,-0.2162915911691334
N22,-0.2870193979448669
N23,-0.8005647775773669
N24,5.054467574639879
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2768
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.18554037083185793
A2,-0.2408925674389538
A3,-0.21936671320286097
A4,-0.259343299641319
A5,-0.18861549286558552
A6,-0.2132164691354059
A7,-0.09021158778630411
A8,-0.18861549286558552
A9,-0.25011793354013645
A10,-0.18554037083185793
A11,-0.23166720133777113
A12,-0.1732398826969478
A13,-0.16093939456203762
A14,-0.18554037083185793
A15,-0.1916906148993131
A16,-0.1670896386294927
A17,-0.09021158778630411
A18,-0.3023950081135046
A19,-0.17631500473067535
A20,-0.17631500473067535
A21,-0.22551695727031607
A22,-0.32392086234959744
A23,-0.7913394114761843
A24,3.793667540811585
B1,-0.1732398826969478
B2,-0.17016476066322028
B3,-0.20706622506795083
B4,-0.18554037083185793
B5,-0.19784085896676817
B6,-0.1455637843933999
B7,-0.18246524879813045
B8,-0.1670896386294927
B9,-0.18246524879813045
B10,-0.15171402846085497
B11,-0.1732398826969478
B12,-0.13018817422476214
B13,-0.0963618318537592
B14,-0.09021158778630411
B15,-0.1394135403259448
B16,-0.10251207592121427
B17,-0.20399110303422324
B18,-0.13633841829221724
B19,-0.1486389064271275
B20,-0.1455637843933999
B21,-0.1732398826969478
B22,-0.1732398826969478
B23,-0.8190155097797321
B24,4.7684812255032165
C1,-0.15786427252831003
C2,-0.18246524879813045
C3,-0.1640145165957651
C4,-0.2101413471016783
C5,-0.10866231998866935
C6,-0.2101413471016783
C7,-0.15478915049458256
C8,-0.15786427252831003
C9,-0.0686857335502113
C10,-0.117887686089852
C11,-0.12403793015730707
C12,-0.3392964725182352
C13,-0.11481256405612442
C14,-0.2408925674389538
C15,-0.10558719795494186
C16,-0.18246524879813045
C17,-0.12711305219103466
C18,-0.24704281150640886
C19,-0.15786427252831003
C20,-0.19784085896676817
C21,-0.15478915049458256
C22,-0.34237159455196275
C23,-0.7851891674087291
C24,4.027376815374879
D1,-0.1640145165957651
D2,-0.1486389064271275
D3,-0.13633841829221724
D4,-0.26856866574250166
D5,-0.19476573693304058
D6,-0.1209628081235795
D7,-0.15786427252831003
D8,-0.10558719795494186
D9,-0.13018817422476214
D10,-0.12403793015730707
D11,-0.15786427252831003
D12,-0.09328670982003161
D13,-0.13018817422476214
D14,-0.17631500473067535
D15,-0.22551695727031607
D16,-0.10251207592121427
D17,-0.2132164691354059
D18,-0.12403793015730707
D19,-0.15786427252831003
D20,-0.09328670982003161
D21,-0.18554037083185793
D22,-0.20091598100049565
D23,-0.8190155097797321
D24,4.876110496683681
E1,-0.117887686089852
E2,-0.19784085896676817
E3,-0.18246524879813045
E4,-0.26856866574250166
E5,-0.1640145165957651
E6,-0.15786427252831003
E7,-0.13326329625848973
E8,-0.15786427252831003
E9,-0.09021158778630411
E10,-0.15171402846085497
E11,-0.15786427252831003
E12,-0.15786427252831003
E13,-0.15478915049458256
E14,-0.18554037083185793
E15,-0.23166720133777113
E16,-0.2162915911691334
E17,-0.1209628081235795
E18,-0.19784085896676817
E19,-0.12403793015730707
E20,-0.15478915049458256
E21,-0.15171402846085497
E22,-0.2162915911691334
E23,-0.7974896555436394
E24,4.245710479769534
F1,-0.1394135403259448
F2,-0.10558719795494186
F3,-0.18246524879813045
F4,-0.06561061151648373
F5,-0.1394135403259448
F6,-0.17016476066322028
F7,-0.11481256405612442
F8,-0.117887686089852
F9,-0.07791109965139388
F10,-0.025634025078025688
F11,-0.08713646575257654
F12,-0.11173744202239692
F13,0.4264089138799234
F14,-0.056385245415301065
F15,-0.26856866574250166
F16,-0.1424886623596723
F17,-0.10866231998866935
F18,-0.18861549286558552
F19,-0.12711305219103466
F20,-0.11173744202239692
F21,-0.13018817422476214
F22,-0.10558719795494186
F23,-0.8313159979146423
F24,4.8361339102452225
G1,-0.08713646575257654
G2,-0.1732398826969478
G3,-0.15171402846085497
G4,-0.15171402846085497
G5,-0.0963618318537592
G6,-0.17016476066322028
G7,-0.1640145165957651
G8,-0.1670896386294927
G9,-0.19784085896676817
G10,-0.20091598100049565
G11,-0.17939012676440286
G12,-0.19476573693304058
G13,-0.13633841829221724
G14,-0.20091598100049565
G15,-0.15478915049458256
G16,-0.22244183523658848
G17,-0.1916906148993131
G18,-0.17939012676440286
G19,-0.1424886623596723
G20,-0.117887686089852
G21,-0.0963618318537592
G22,-0.13018817422476214
G23,-0.8220906318134596
G24,3.882846079789684
H1,-0.16093939456203762
H2,-0.10558719795494186
H3,-0.20399110303422324
H4,-0.10558719795494186
H5,-0.12403793015730707
H6,-0.1486389064271275
H7,-0.13633841829221724
H8,-0.034859391179208256
H9,-0.20399110303422324
H10,-0.12403793015730707
H11,-0.17631500473067535
H12,-0.15478915049458256
H13,-0.19784085896676817
H14,-0.0686857335502113
H15,-0.09943695388748669
H16,-0.08713646575257654
H17,-0.1394135403259448
H18,-0.0963618318537592
H19,-0.22551695727031607
H20,-0.1486389064271275
H21,-0.17016476066322028
H22,-0.05946036744902865
H23,-0.8343911199483699
H24,5.325078313607902
I1,-0.1640145165957651
I2,-0.1732398826969478
I3,-0.17939012676440286
I4,-0.1670896386294927
I5,-0.1455637843933999
I6,-0.2132164691354059
I7,-0.2408925674389538
I8,-0.26856866574250166
I9,-0.2408925674389538
I10,-0.24704281150640886
I11,-0.2716437877762293
I12,-0.31777061828214237
I13,-0.2378174454052262
I14,-0.2378174454052262
I15,-0.19784085896676817
I16,-0.2654935437087741
I17,-0.1916906148993131
I18,-0.20399110303422324
I19,-0.24396768947268127
I20,-0.22244183523658848
I21,-0.19476573693304058
I22,-0.20706622506795083
I23,-0.8128652657122771
I24,4.224184625533441
J1,-0.20399110303422324
J2,-0.1640145165957651
J3,-0.2408925674389538
J4,-0.1732398826969478
J5,-0.19476573693304058
J6,-0.20706622506795083
J7,-0.2378174454052262
J8,-0.2747189098099568
J9,-0.0717608555839388
J10,-0.20706622506795083
J11,-0.1670896386294927
J12,-0.15478915049458256
J13,-0.19476573693304058
J14,-0.1640145165957651
J15,-0.17939012676440286
J16,-0.1209628081235795
J17,-0.18554037083185793
J18,-0.2931696420123221
J19,-0.22859207930404363
J20,-0.21936671320286097
J21,-0.20399110303422324
J22,0.5770898935325731
J23,-0.8282408758809149
J24,5.392730998349908
K1,-0.20399110303422324
K2,-0.2101413471016783
K3,-0.22244183523658848
K4,-0.26856866574250166
K5,-0.19476573693304058
K6,-0.24396768947268127
K7,-0.19784085896676817
K8,-0.25319305557386396
K9,-0.16093939456203762
K10,-0.22859207930404363
K11,-0.20706622506795083
K12,-0.20091598100049565
K13,-0.20399110303422324
K14,-0.2408925674389538
K15,-0.2378174454052262
K16,-0.35159696065314544
K17,-0.15786427252831003
K18,-0.1916906148993131
K19,-0.1916906148993131
K20,-0.2101413471016783
K21,-0.08713646575257654
K22,-0.2654935437087741
K23,-0.806715021644822
K24,4.322588530612722
L1,-0.2839442759111394
L2,-0.2654935437087741
L3,-0.24704281150640886
L4,-0.2870193979448669
L5,-0.1916906148993131
L6,-0.10251207592121427
L7,-0.16093939456203762
L8,-0.1394135403259448
L9,-0.1732398826969478
L10,-0.1455637843933999
L11,-0.1640145165957651
L12,-0.22551695727031607
L13,-0.1455637843933999
L14,-0.20399110303422324
L15,-0.19476573693304058
L16,-0.20399110303422324
L17,-0.2716437877762293
L18,-0.08098622168512146
L19,-0.18554037083185793
L20,-0.08098622168512146
L21,-0.18246524879813045
L22,-0.20091598100049565
L23,-0.7667384352063639
L24,5.752520276296031
M1,-0.30854525218095974
M2,-0.25319305557386396
M3,-0.2624184216750466
M4,-0.27779403184368434
M5,-0.2654935437087741
M6,-0.24704281150640886
M7,-0.2408925674389538
M8,-0.20706622506795083
M9,0.16502354101308203
M10,-0.24704281150640886
M11,-0.2562681776075915
M12,-0.32084574031586993
M13,-0.23474232337149872
M14,-0.2716437877762293
M15,-0.2101413471016783
M16,-0.2839442759111394
M17,-0.22859207930404363
M18,-0.24704281150640886
M19,-0.2624184216750466
M20,-0.2654935437087741
M21,-0.2162915911691334
M22,-0.2870193979448669
M23,-0.8005647775773669
M24,5.054467574639879
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2768
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,45
P11,25
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1732398826969478
A2,-0.17016476066322028
A3,-0.20706622506795083
A4,-0.18554037083185793
A5,-0.19784085896676817
A6,-0.1455637843933999
A7,-0.18246524879813045
A8,-0.1670896386294927
A9,-0.18246524879813045
A10,-0.15171402846085497
A11,-0.1732398826969478
A12,-0.13018817422476214
A13,-0.0963618318537592
A14,-0.09021158778630411
A15,-0.1394135403259448
A16,-0.10251207592121427
A17,-0.20399110303422324
A18,-0.13633841829221724
A19,-0.1486389064271275
A20,-0.1455637843933999
A21,-0.1732398826969478
A22,-0.1732398826969478
A23,-0.8190155097797321
A24,4.7684812255032165
B1,-0.15786427252831003
B2,-0.18246524879813045
B3,-0.1640145165957651
B4,-0.2101413471016783
B5,-0.10866231998866935
B6,-0.2101413471016783
B7,-0.15478915049458256
B8,-0.15786427252831003
B9,-0.0686857335502113
B10,-0.117887686089852
B11,-0.12403793015730707
B12,-0.3392964725182352
B13,-0.11481256405612442
B14,-0.2408925674389538
B15,-0.10558719795494186
B16,-0.18246524879813045
B17,-0.12711305219103466
B18,-0.24704281150640886
B19,-0.15786427252831003
B20,-0.19784085896676817
B21,-0.15478915049458256
B22,-0.34237159455196275
B23,-0.7851891674087291
B24,4.027376815374879
C1,-0.1640145165957651
C2,-0.1486389064271275
C3,-0.13633841829221724
C4,-0.26856866574250166
C5,-0.19476573693304058
C6,-0.1209628081235795
C7,-0.15786427252831003
C8,-0.10558719795494186
C9,-0.13018817422476214
C10,-0.12403793015730707
C11,-0.15786427252831003
C12,-0.09328670982003161
C13,-0.13018817422476214
C14,-0.17631500473067535
C15,-0.22551695727031607
C16,-0.10251207592121427
C17,-0.2132164691354059
C18,-0.12403793015730707
C19,-0.15786427252831003
C20,-0.09328670982003161
C21,-0.18554037083185793
C22,-0.20091598100049565
C23,-0.8190155097797321
C24,4.876110496683681
D1,-0.117887686089852
D2,-0.19784085896676817
D3,-0.18246524879813045
D4,-0.26856866574250166
D5,-0.1640145165957651
D6,-0.15786427252831003
D7,-0.13326329625848973
D8,-0.15786427252831003
D9,-0.09021158778630411
D10,-0.15171402846085497
D11,-0.15786427252831003
D12,-0.15786427252831003
D13,-0.15478915049458256
D14,-0.18554037083185793
D15,-0.23166720133777113
D16,-0.2162915911691334
D17,-0.1209628081235795
D18,-0.19784085896676817
D19,-0.12403793015730707
D20,-0.15478915049458256
D21,-0.15171402846085497
D22,-0.2162915911691334
D23,-0.7974896555436394
D24,4.245710479769534
E1,-0.1394135403259448
E2,-0.10558719795494186
E3,-0.18246524879813045
E4,-0.06561061151648373
E5,-0.1394135403259448
E6,-0.17016476066322028
E7,-0.11481256405612442
E8,-0.117887686089852
E9,-0.07791109965139388
E10,-0.025634025078025688
E11,-0.08713646575257654
E12,-0.11173744202239692
E13,0.4264089138799234
E14,-0.056385245415301065
E15,-0.26856866574250166
E16,-0.1424886623596723
E17,-0.10866231998866935
E18,-0.18861549286558552
E19,-0.12711305219103466
E20,-0.11173744202239692
E21,-0.13018817422476214
E22,-0.10558719795494186
E23,-0.8313159979146423
E24,4.8361339102452225
F1,-0.08713646575257654
F2,-0.1732398826969478
F3,-0.15171402846085497
F4,-0.15171402846085497
F5,-0.0963618318537592
F6,-0.17016476066322028
F7,-0.1640145165957651
F8,-0.1670896386294927
F9,-0.19784085896676817
F10,-0.20091598100049565
F11,-0.17939012676440286
F12,-0.19476573693304058
F13,-0.13633841829221724
F14,-0.20091598100049565
F15,-0.15478915049458256
F16,-0.22244183523658848
F17,-0.1916906148993131
F18,-0.17939012676440286
F19,-0.1424886623596723
F20,-0.117887686089852
F21,-0.0963618318537592
F22,-0.13018817422476214
F23,-0.8220906318134596
F24,3.882846079789684
G1,-0.16093939456203762
G2,-0.10558719795494186
G3,-0.20399110303422324
G4,-0.10558719795494186
G5,-0.12403793015730707
G6,-0.1486389064271275
G7,-0.13633841829221724
G8,-0.034859391179208256
G9,-0.20399110303422324
G10,-0.12403793015730707
G11,-0.17631500473067535
G12,-0.15478915049458256
G13,-0.19784085896676817
G14,-0.0686857335502113
G15,-0.09943695388748669
G16,-0.08713646575257654
G17,-0.1394135403259448
G18,-0.0963618318537592
G19,-0.22551695727031607
G20,-0.1486389064271275
G21,-0.17016476066322028
G22,-0.05946036744902865
G23,-0.8343911199483699
G24,5.325078313607902
H1,-0.1640145165957651
H2,-0.1732398826969478
H3,-0.17939012676440286
H4,-0.1670896386294927
H5,-0.1455637843933999
H6,-0.2132164691354059
H7,-0.2408925674389538
H8,-0.26856866574250166
H9,-0.2408925674389538
H10,-0.24704281150640886
H11,-0.2716437877762293
H12,-0.31777061828214237
H13,-0.2378174454052262
H14,-0.2378174454052262
H15,-0.19784085896676817
H16,-0.2654935437087741
H17,-0.1916906148993131
H18,-0.20399110303422324
H19,-0.24396768947268127
H20,-0.22244183523658848
H21,-0.19476573693304058
H22,-0.20706622506795083
H23,-0.8128652657122771
H24,4.224184625533441
I1,-0.20399110303422324
I2,-0.1640145165957651
I3,-0.2408925674389538
I4,-0.1732398826969478
I5,-0.19476573693304058
I6,-0.20706622506795083
I7,-0.2378174454052262
I8,-0.2747189098099568
I9,-0.0717608555839388
I10,-0.20706622506795083
I11,-0.1670896386294927
I12,-0.15478915049458256
I13,-0.19476573693304058
I14,-0.1640145165957651
I15,-0.17939012676440286
I16,-0.1209628081235795
I17,-0.18554037083185793
I18,-0.2931696420123221
I19,-0.22859207930404363
I20,-0.21936671320286097
I21,-0.20399110303422324
I22,0.5770898935325731
I23,-0.8282408758809149
I24,5.392730998349908
J1,-0.20399110303422324
J2,-0.2101413471016783
J3,-0.22244183523658848
J4,-0.26856866574250166
J5,-0.19476573693304058
J6,-0.24396768947268127
J7,-0.19784085896676817
J8,-0.25319305557386396
J9,-0.16093939456203762
J10,-0.22859207930404363
J11,-0.20706622506795083
J12,-0.20091598100049565
J13,-0.20399110303422324
J14,-0.2408925674389538
J15,-0.2378174454052262
J16,-0.35159696065314544
J17,-0.15786427252831003
J18,-0.1916906148993131
J19,-0.1916906148993131
J20,-0.2101413471016783
J21,-0.08713646575257654
J22,-0.2654935437087741
J23,-0.806715021644822
J24,4.322588530612722
K1,-0.2839442759111394
K2,-0.2654935437087741
K3,-0.24704281150640886
K4,-0.2870193979448669
K5,-0.1916906148993131
K6,-0.10251207592121427
K7,-0.16093939456203762
K8,-0.1394135403259448
K9,-0.1732398826969478
K10,-0.1455637843933999
K11,-0.1640145165957651
K12,-0.22551695727031607
K13,-0.1455637843933999
K14,-0.20399110303422324
K15,-0.19476573693304058
K16,-0.20399110303422324
K17,-0.2716437877762293
K18,-0.08098622168512146
K19,-0.18554037083185793
K20,-0.08098622168512146
K21,-0.18246524879813045
K22,-0.20091598100049565
K23,-0.7667384352063639
K24,5.752520276296031
L1,-0.30854525218095974
L2,-0.25319305557386396
L3,-0.2624184216750466
L4,-0.27779403184368434
L5,-0.2654935437087741
L6,-0.24704281150640886
L7,-0.2408925674389538
L8,-0.20706622506795083
L9,0.16502354101308203
L10,-0.24704281150640886
L11,-0.2562681776075915
L12,-0.32084574031586993
L13,-0.23474232337149872
L14,-0.2716437877762293
L15,-0.2101413471016783
L16,-0.2839442759111394
L17,-0.22859207930404363
L18,-0.24704281150640886
L19,-0.2624184216750466
L20,-0.2654935437087741
L21,-0.2162915911691334
L22,-0.2870193979448669
L23,-0.8005647775773669
L24,5.054467574639879
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2768
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,45
O11,25
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,47
P11,17
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.15786427252831003
A2,-0.18246524879813045
A3,-0.1640145165957651
A4,-0.2101413471016783
A5,-0.10866231998866935
A6,-0.2101413471016783
A7,-0.15478915049458256
A8,-0.15786427252831003
A9,-0.0686857335502113
A10,-0.117887686089852
A11,-0.12403793015730707
A12,-0.3392964725182352
A13,-0.11481256405612442
A14,-0.2408925674389538
A15,-0.10558719795494186
A16,-0.18246524879813045
A17,-0.12711305219103466
A18,-0.24704281150640886
A19,-0.15786427252831003
A20,-0.19784085896676817
A21,-0.15478915049458256
A22,-0.34237159455196275
A23,-0.7851891674087291
A24,4.027376815374879
B1,-0.1640145165957651
B2,-0.1486389064271275
B3,-0.13633841829221724
B4,-0.26856866574250166
B5,-0.19476573693304058
B6,-0.1209628081235795
B7,-0.15786427252831003
B8,-0.10558719795494186
B9,-0.13018817422476214
B10,-0.12403793015730707
B11,-0.15786427252831003
B12,-0.09328670982003161
B13,-0.13018817422476214
B14,-0.17631500473067535
B15,-0.22551695727031607
B16,-0.10251207592121427
B17,-0.2132164691354059
B18,-0.12403793015730707
B19,-0.15786427252831003
B20,-0.09328670982003161
B21,-0.18554037083185793
B22,-0.20091598100049565
B23,-0.8190155097797321
B24,4.876110496683681
C1,-0.117887686089852
C2,-0.19784085896676817
C3,-0.18246524879813045
C4,-0.26856866574250166
C5,-0.1640145165957651
C6,-0.15786427252831003
C7,-0.13326329625848973
C8,-0.15786427252831003
C9,-0.09021158778630411
C10,-0.15171402846085497
C11,-0.15786427252831003
C12,-0.15786427252831003
C13,-0.15478915049458256
C14,-0.18554037083185793
C15,-0.23166720133777113
C16,-0.2162915911691334
C17,-0.1209628081235795
C18,-0.19784085896676817
C19,-0.12403793015730707
C20,-0.15478915049458256
C21,-0.15171402846085497
C22,-0.2162915911691334
C23,-0.7974896555436394
C24,4.245710479769534
D1,-0.1394135403259448
D2,-0.10558719795494186
D3,-0.18246524879813045
D4,-0.06561061151648373
D5,-0.1394135403259448
D6,-0.17016476066322028
D7,-0.11481256405612442
D8,-0.117887686089852
D9,-0.07791109965139388
D10,-0.025634025078025688
D11,-0.08713646575257654
D12,-0.11173744202239692
D13,0.4264089138799234
D14,-0.056385245415301065
D15,-0.26856866574250166
D16,-0.1424886623596723
D17,-0.10866231998866935
D18,-0.18861549286558552
D19,-0.12711305219103466
D20,-0.11173744202239692
D21,-0.13018817422476214
D22,-0.10558719795494186
D23,-0.8313159979146423
D24,4.8361339102452225
E1,-0.08713646575257654
E2,-0.1732398826969478
E3,-0.15171402846085497
E4,-0.15171402846085497
E5,-0.0963618318537592
E6,-0.17016476066322028
E7,-0.1640145165957651
E8,-0.1670896386294927
E9,-0.19784085896676817
E10,-0.20091598100049565
E11,-0.17939012676440286
E12,-0.19476573693304058
E13,-0.13633841829221724
E14,-0.20091598100049565
E15,-0.15478915049458256
E16,-0.22244183523658848
E17,-0.1916906148993131
E18,-0.17939012676440286
E19,-0.1424886623596723
E20,-0.117887686089852
E21,-0.0963618318537592
E22,-0.13018817422476214
E23,-0.8220906318134596
E24,3.882846079789684
F1,-0.16093939456203762
F2,-0.10558719795494186
F3,-0.20399110303422324
F4,-0.10558719795494186
F5,-0.12403793015730707
F6,-0.1486389064271275
F7,-0.13633841829221724
F8,-0.034859391179208256
F9,-0.20399110303422324
F10,-0.12403793015730707
F11,-0.17631500473067535
F12,-0.15478915049458256
F13,-0.19784085896676817
F14,-0.0686857335502113
F15,-0.09943695388748669
F16,-0.08713646575257654
F17,-0.1394135403259448
F18,-0.0963618318537592
F19,-0.22551695727031607
F20,-0.1486389064271275
F21,-0.17016476066322028
F22,-0.05946036744902865
F23,-0.8343911199483699
F24,5.325078313607902
G1,-0.1640145165957651
G2,-0.1732398826969478
G3,-0.17939012676440286
G4,-0.1670896386294927
G5,-0.1455637843933999
G6,-0.2132164691354059
G7,-0.2408925674389538
G8,-0.26856866574250166
G9,-0.2408925674389538
G10,-0.24704281150640886
G11,-0.2716437877762293
G12,-0.31777061828214237
G13,-0.2378174454052262
G14,-0.2378174454052262
G15,-0.19784085896676817
G16,-0.2654935437087741
G17,-0.1916906148993131
G18,-0.20399110303422324
G19,-0.24396768947268127
G20,-0.22244183523658848
G21,-0.19476573693304058
G22,-0.20706622506795083
G23,-0.8128652657122771
G24,4.224184625533441
H1,-0.20399110303422324
H2,-0.1640145165957651
H3,-0.2408925674389538
H4,-0.1732398826969478
H5,-0.19476573693304058
H6,-0.20706622506795083
H7,-0.2378174454052262
H8,-0.2747189098099568
H9,-0.0717608555839388
H10,-0.20706622506795083
H11,-0.1670896386294927
H12,-0.15478915049458256
H13,-0.19476573693304058
H14,-0.1640145165957651
H15,-0.17939012676440286
H16,-0.1209628081235795
H17,-0.18554037083185793
H18,-0.2931696420123221
H19,-0.22859207930404363
H20,-0.21936671320286097
H21,-0.20399110303422324
H22,0.5770898935325731
H23,-0.8282408758809149
H24,5.392730998349908
I1,-0.20399110303422324
I2,-0.2101413471016783
I3,-0.22244183523658848
I4,-0.26856866574250166
I5,-0.19476573693304058
I6,-0.24396768947268127
I7,-0.19784085896676817
I8,-0.25319305557386396
I9,-0.16093939456203762
I10,-0.22859207930404363
I11,-0.20706622506795083
I12,-0.20091598100049565
I13,-0.20399110303422324
I14,-0.2408925674389538
I15,-0.2378174454052262
I16,-0.35159696065314544
I17,-0.15786427252831003
I18,-0.1916906148993131
I19,-0.1916906148993131
I20,-0.2101413471016783
I21,-0.08713646575257654
I22,-0.2654935437087741
I23,-0.806715021644822
I24,4.322588530612722
J1,-0.2839442759111394
J2,-0.2654935437087741
J3,-0.24704281150640886
J4,-0.2870193979448669
J5,-0.1916906148993131
J6,-0.10251207592121427
J7,-0.16093939456203762
J8,-0.1394135403259448
J9,-0.1732398826969478
J10,-0.1455637843933999
J11,-0.1640145165957651
J12,-0.22551695727031607
J13,-0.1455637843933999
J14,-0.20399110303422324
J15,-0.19476573693304058
J16,-0.20399110303422324
J17,-0.2716437877762293
J18,-0.08098622168512146
J19,-0.18554037083185793
J20,-0.08098622168512146
J21,-0.18246524879813045
J22,-0.20091598100049565
J23,-0.7667384352063639
J24,5.752520276296031
K1,-0.30854525218095974
K2,-0.25319305557386396
K3,-0.2624184216750466
K4,-0.27779403184368434
K5,-0.2654935437087741
K6,-0.24704281150640886
K7,-0.2408925674389538
K8,-0.20706622506795083
K9,0.16502354101308203
K10,-0.24704281150640886
K11,-0.2562681776075915
K12,-0.32084574031586993
K13,-0.23474232337149872
K14,-0.2716437877762293
K15,-0.2101413471016783
K16,-0.2839442759111394
K17,-0.22859207930404363
K18,-0.24704281150640886
K19,-0.2624184216750466
K20,-0.2654935437087741
K21,-0.2162915911691334
K22,-0.2870193979448669
K23,-0.8005647775773669
K24,5.054467574639879
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2768
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,45
N11,25
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,47
O11,17
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,47
P11,17
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
