,index,z-score
75,D4,-0.086710302926319
76,D5,-0.18736084667480457
77,D6,-0.25034525910298056
78,D7,-0.07353234513656882
79,D8,-0.15737321044458566
80,D9,-0.12022589636009304
81,D10,-0.16090116764814077
82,D11,-0.013660836123294542
83,D12,-0.0924172925203053
84,D13,-0.08432374364156109
85,D14,-0.07384363547805899
86,D15,-0.09770922832563808
87,D16,-0.1587221352577097
88,D17,-0.22772482762136215
89,D18,-0.14461030644348902
90,D19,-0.11534901434341388
91,D20,-0.15021353259031195
92,D21,-0.09542643248804354
93,D22,-0.1260366494012427
94,D23,-1.0372872423901087
95,D24,3.892514132342415
96,E1,-0.19701084726099952
97,E2,-0.09397374422775615
98,E3,-0.15529794150131793
99,E4,-0.20147267548902514
100,E5,-0.2120565470996907
101,E6,-0.15021353259031195
102,E7,-0.2188011711653109
103,E8,0.12756121546607543
104,E9,-0.13755439203637868
105,E10,-0.05620384946028319
106,E11,-0.2190086980596376
107,E12,-0.12043342325441986
108,E13,-0.12800815489734707
109,E14,0.09622465442273258
110,E15,-0.20562321337556072
111,E16,-0.23343181721534845
112,E17,-0.10279363723664404
113,E18,-0.03109309524674341
114,E19,-0.047176429557068474
115,E20,0.004082713341644835
116,E21,-0.22896998898732282
117,E22,-0.19628450313085583
118,E23,-1.029297456958528
119,E24,4.824413651316795
120,F1,-0.12863073558032742
121,F2,-0.11161353024553196
122,F3,-0.16567428621765656
123,F4,-0.1467893388339202
124,F5,-0.1093307344079374
125,F6,-0.09283234630895883
126,F7,-0.39872698854662425
127,F8,-0.1811350398450013
128,F9,-0.12634793974273287
129,F10,-0.20188772927767878
130,F11,-0.11275492816432917
131,F12,-0.1756355771453418
132,F13,-0.19223772869148373
133,F14,-0.05381729017552529
134,F15,-0.35836300760006656
135,F16,-0.14710062917541036
136,F17,-0.034413525555971824
137,F18,-0.14409148920767212
138,F19,-0.2934070896757862
139,F20,-0.4043302146934471
140,F21,-0.11721675639235479
141,F22,-0.1071517020175062
142,F23,-1.0195436929251696
143,F24,6.043945445828085
144,G1,-0.11327374540014616
145,G2,-0.0740511623723858
146,G3,-0.13039471418210496
147,G4,-0.020301696741751137
148,G5,-0.1989823527571039
149,G6,-0.09231352907314194
150,G7,-0.17003235099851885
151,G8,-0.15145869395627254
152,G9,-0.22326299939333652
153,G10,-0.04312965511769637
154,G11,-0.10663288478168934
155,G12,-0.11628288536788428
156,G13,-0.11026460543240792
157,G14,-0.042507074434716026
158,G15,-0.16411783451020584
159,G16,-0.07778664647026774
160,G17,-0.5338269967533542
161,G18,-0.15623181252578844
162,G19,-0.07415492581954916
163,G20,-0.086191485690502
164,G21,-0.1637027807215523
165,G22,-0.08971944289405723
166,G23,-1.0469372429763038
167,G24,3.038852252529229
168,H1,-0.0819371843568032
169,H2,-0.15737321044458566
170,H3,0.03780583366974569
171,H4,-0.14305385473603827
172,H5,-0.11358503574163621
173,H6,-0.23799740889053744
174,H7,-0.35047698561564916
175,H8,-0.1076705192533232
176,H9,-0.06969309759152353
177,H10,-0.2621742920796067
178,H11,-0.09366245388626598
179,H12,-0.1894361156180723
180,H13,-0.10507643307423849
181,H14,-0.24743988258240568
182,H15,0.013732713927839781
183,H16,-0.0957377228295337
184,H17,-0.025386105652757215
185,H18,-0.20562321337556072
186,H19,-0.03462105245029875
187,H20,-0.23042267724761023
188,H21,-0.21454686983161197
189,H22,-0.11981084257143951
190,H23,-1.042475414748278
191,H24,3.434087222774571
192,I1,-0.11742428328668161
193,I2,-0.10383127170827791
194,I3,-0.21361299880714146
195,I4,-0.07872051749473814
196,I5,-0.13994095132113657
197,I6,-0.03617750415774949
198,I7,-0.11306621850581934
199,I8,-0.04406352614216688
200,I9,-0.06346729076172024
201,I10,-0.21444310638444863
202,I11,-0.14263880094738463
203,I12,-0.03316836419001114
204,I13,-0.15861837181054633
205,I14,-0.025386105652757215
206,I15,-0.20935869747344266
207,I16,-0.12396138045797497
208,I17,-0.18082374950351113
209,I18,-0.06139202181845251
210,I19,-0.2697490237225339
211,I20,-0.10071836829337621
212,I21,-0.16266514624991843
213,I22,0.02680690827042649
214,I23,-1.0461071353989968
215,I24,3.296185601494429
216,J1,-0.1493834250130048
217,J2,-0.07041944172166723
218,J3,-0.08266352848694689
219,J4,-0.11908449844129582
220,J5,-0.14492159678497918
221,J6,-0.08152213056814968
222,J7,-0.09563395938237025
223,J8,-1.0304388548773253
224,J9,-0.11451890676610672
225,J10,-0.10777428270048656
226,J11,-0.05143073089076739
227,J12,-0.06377858110321041
228,J13,-0.07270223755926178
229,J14,-0.07591890442132672
230,J15,-0.16152374833112113
231,J16,-0.22492321454795072
232,J17,-0.1298758969462881
233,J18,-0.15228880153357968
234,J19,-0.14595923125661303
235,J20,-0.13672428445907162
236,J21,-0.07031567827450387
237,J22,-0.3211119300684106
238,J23,-1.0283635859340576
239,J24,5.528759930661867
240,K1,-0.05869417219220444
241,K2,-0.12406514390513831
242,K3,-0.18881353493509198
243,K4,-0.2926807455456425
244,K5,-0.20334041753796617
245,K6,-0.17335278130774726
246,K7,-0.14211998371156775
247,K8,-0.18103127639783792
248,K9,-0.170343641340009
249,K10,-0.41989473176795516
250,K11,-0.24889257084269317
251,K12,-0.07685277544579723
252,K13,-0.1219898749618706
253,K14,-0.08038073264935235
254,K15,-0.17812589987726304
255,K16,-0.012934491993150624
256,K17,-0.09729417453698445
257,K18,-0.12095224049023673
258,K19,-0.21101891262805686
259,K20,-0.09988826071606917
260,K21,-0.07840922715324797
261,K22,-0.032753310401357726
262,K23,-1.009789928891811
263,K24,7.028660559408628
264,L1,0.005120347813278587
265,L2,-0.16567428621765656
266,L3,-0.06575008659931478
267,L4,-0.17615439438115868
268,L5,-0.03358341797866477
269,L6,-0.22098020355574197
270,L7,-0.07467374305536603
271,L8,-0.11078342266822479
272,L9,-0.10206729310650024
273,L10,-0.20935869747344266
274,L11,-0.18331407223543247
275,L12,-0.12147105772605371
276,L13,-0.16588181311198338
277,L14,-0.24702482879375215
278,L15,-0.14087482234560708
279,L16,-0.9870657339630293
280,L17,-0.07508879684401967
281,L18,-0.7902264746940839
282,L19,-0.21963127874261795
283,L20,-0.324432360377639
284,L21,-0.1584108449162195
285,L22,-0.8562200270899981
286,L23,-1.0434092857727486
287,L24,3.81147488010781
288,M1,-0.16961729720986532
289,M2,-0.07529632373834638
290,M3,-0.145129123679306
291,M4,-0.11898073499413235
292,M5,0.18058433696656642
293,M6,-0.07207965687628143
294,M7,-0.13029095073494162
295,M8,0.002422498187030518
296,M9,-0.0869178298206458
297,M10,-0.6374866804695781
298,M11,-0.21371676225430494
299,M12,-0.10154847587068337
300,M13,-0.22098020355574197
301,M14,-0.0483178274758658
302,M15,-0.08297481882843706
303,M16,-0.13589417688176444
304,M17,-0.09563395938237025
305,M18,-0.18321030878826902
306,M19,-0.20842482644897214
307,M20,-0.15519417805415459
308,M21,-0.18009740537336744
309,M22,-0.04852535437019251
310,M23,-1.0437205761142387
311,M24,3.779100684592833
312,N1,-0.1405635320041169
313,N2,-0.1398371878739732
314,N3,-0.170343641340009
315,N4,-0.22388558007631687
316,N5,-0.17366407164923742
317,N6,-0.24650601155793517
318,N7,-0.1532226725580502
319,N8,-0.19005869630105265
320,N9,-0.1577882642332392
321,N10,-0.11898073499413235
322,N11,-0.09760546487847462
323,N12,-0.05101567710211376
324,N13,0.029400994449511206
325,N14,0.09757357923585662
326,N15,-0.3298280596301351
327,N16,-0.8764538992868587
328,N17,-0.1389033168495027
329,N18,-0.131743638995229
330,N19,-0.22191407458021248
331,N20,-0.26373074378705746
332,N21,-0.07965438851920865
333,N22,-0.13381890793849674
334,N23,-1.0249393921776655
335,N24,5.453220141126921
336,O1,-0.1980484817326334
337,O2,-0.17221138338895003
338,O3,-0.1556092318428081
339,O4,-0.07830546370608461
340,O5,-0.952927559846275
341,O6,-0.11441514331894337
342,O7,-0.15685439320876868
343,O8,-0.009614061683922438
344,O9,-0.06377858110321041
345,O10,-0.041780730304572335
346,O11,-0.09802051866712815
347,O12,-0.2101888050507497
348,O13,-0.5631920523005929
349,O14,0.0037714230001545525
350,O15,-0.16328772693289867
351,O16,-0.1853893411787002
352,O17,-0.20178396583051533
353,O18,-0.03991298825563142
354,O19,-0.15571299528997146
355,O20,-0.30762268193717024
356,O21,-0.2120565470996907
357,O22,-0.09117213115434462
358,O23,-1.0425791781954417
359,O24,3.551651208410689
360,P1,-0.30855655296164075
361,P2,-0.3563915021039622
362,P3,-0.15332643600521356
363,P4,-0.16214632901410145
364,P5,-0.11431137987178001
365,P6,-0.3237060162474953
366,P7,-0.29828397169246545
367,P8,-0.6569942085362948
368,P9,-0.12209363840903406
369,P10,-0.24225171022423636
370,P11,-0.2577124638515811
371,P12,-0.27659741123531745
372,P13,-0.41221623667786444
373,P14,-0.19929364309859407
374,P15,-0.17698450195846582
375,P16,-0.36490010477136003
376,P17,-0.22481945110078727
377,P18,-0.49460441372559394
378,P19,-0.3370915009315722
379,P20,-0.35317483524189724
380,P21,-0.10009578761039599
381,P22,-0.30648128401837305
382,P23,-1.0214114349741104
383,P24,5.722901340304564
