,index,z-score
77,D6,-0.15762879803864338
78,D7,0.13888243723284907
79,D8,-0.1689072778892137
80,D9,-0.026911216570533823
81,D10,-0.15311740609841526
82,D11,0.01639814605565595
83,D12,-0.013377040749849647
84,D13,0.005570805399108404
85,D14,-0.879451508475141
86,D15,-0.505344331831725
87,D16,-0.14274120463589057
88,D17,-0.08589766618901643
89,D18,-0.09661222204705826
90,D19,-0.13371842075543444
91,D20,-0.1402599390687652
92,D21,-0.1559370260610578
93,D22,-0.17116297385932777
94,D23,-0.9962965597270491
95,D24,5.450369738060414
96,E1,-0.2383827137687266
97,E2,-0.08104791985327114
98,E3,-0.4719600314740369
99,E4,-0.12683854804658654
100,E5,-0.4539144637131245
101,E6,-0.3183471359092698
102,E7,-0.12401892808394396
103,E8,-0.02578336858547684
104,E9,0.03365422022702843
105,E10,-0.0975145004351038
106,E11,-0.09841677882314945
107,E12,-0.04191159477179234
108,E13,-0.1391320910837081
109,E14,-0.011910838369275511
110,E15,-0.08894285574867042
111,E16,-0.019129065473640475
112,E17,-0.06841602242063251
113,E18,-0.11149981544981095
114,E19,-0.22879600589574184
115,E20,-0.19597562953058237
116,E21,-0.16405753155346842
117,E22,-0.041798809973286624
118,E23,-1.0234776961669234
119,E24,2.403939545622878
120,F1,-0.17793006176966986
121,F2,-0.2273298035151677
122,F3,-0.18672727605311468
123,F4,-0.21774309564218297
124,F5,-0.24266853611194328
125,F6,-0.24379638409700027
126,F7,-0.1745465178144988
127,F8,-0.18672727605311468
128,F9,-0.07879222388315718
129,F10,-0.08679994457706207
130,F11,-0.061648934510290423
131,F12,-0.12548513046451812
132,F13,-0.2725565077159545
133,F14,-0.27233093811894304
134,F15,-0.1422900654418678
135,F16,-0.059506023338681976
136,F17,-0.11522171380049916
137,F18,-0.03762577242857565
138,F19,-0.04676134110753762
139,F20,-0.07608538871902035
140,F21,-0.06108501051776183
141,F22,-0.1707118346653049
142,F23,-1.0126503555103759
143,F24,4.102704180715771
144,G1,-0.3015422009319201
145,G2,-0.12875588962118353
146,G3,-0.06999500959971236
147,G4,-0.027587925361568136
148,G5,-0.25981182548481
149,G6,-0.07721323670407733
150,G7,-0.1769149985831186
151,G8,-0.030520330122716408
152,G9,-0.21278056450793206
153,G10,-0.19417107275449108
154,G11,-0.1409366478597994
155,G12,0.04718839604771281
156,G13,-0.18932132641874588
157,G14,-0.04247551876432094
158,G15,-0.11567285299452203
159,G16,-0.05443070740592546
160,G17,-0.13687639511359415
161,G18,-0.13698917991209975
162,G19,-0.19518613594104245
163,G20,-0.04890425227914587
164,G21,-0.13676361031508844
165,G22,-0.03886640521213835
166,G23,-1.0037403564284255
167,G24,4.9990049744405916
168,H1,-0.0925519693008529
169,H2,-0.07529589512948032
170,H3,-0.3469944747297183
171,H4,-0.2657894198056123
172,H5,-0.43609446554922343
173,H6,-0.11578563779302764
174,H7,-0.23003663867930454
175,H8,-0.1068756387110772
176,H9,-0.1868400608516204
177,H10,-0.12492120647198962
178,H11,-0.028151849354096727
179,H12,-0.044956784331446335
180,H13,-0.025332229391454176
181,H14,-0.1588694308222061
182,H15,-0.02104640704823728
183,H16,-0.2763911908651484
184,H17,-0.11781576416613038
185,H18,-0.08454424860694801
186,H19,-0.07597260392051464
187,H20,-0.17409537862047603
188,H21,-0.12807918083014933
189,H22,-0.16529816433703123
190,H23,-1.006898330786585
191,H24,4.831406763861117
192,I1,-0.19259208557541121
193,I2,-0.14386905262094768
194,I3,0.03489485301059113
195,I4,-0.08668715977855636
196,I5,-0.1850355040755292
197,I6,-0.16608765792657115
198,I7,-0.09977019640521786
199,I8,-0.06435576967442726
200,I9,-0.4693659811084058
201,I10,-0.08646159018154502
202,I11,0.15377003063560188
203,I12,-0.20533676780655566
204,I13,-0.13890652148669677
205,I14,-0.06480690886845013
206,I15,-0.03435501327191022
207,I16,0.01741320924220721
208,I17,-0.12514677606900104
209,I18,-0.2703008117458404
210,I19,-0.031760962906279104
211,I20,-0.028715773346625114
212,I21,-0.24120233373136915
213,I22,0.04166194092093342
214,I23,-1.0207708610027866
215,I24,2.9599686022559917
216,J1,-0.1483804445611758
217,J2,-0.21278056450793206
218,J3,-0.11330437222590224
219,J4,-0.18176474491886377
220,J5,-0.05115994824926003
221,J6,-0.40248459559452404
222,J7,-0.05488184659994813
223,J8,-0.07112285758476934
224,J9,-0.10969525867371976
225,J10,-0.06018273212971629
226,J11,0.060497002271385755
227,J12,-0.20375778062747582
228,J13,-0.014166534339389471
229,J14,-0.17127575865783337
230,J15,0.09038497387539687
231,J16,-0.06491969366695564
232,J17,-0.06570918725649567
233,J18,-0.09052184292775027
234,J19,-0.03785134202558709
235,J20,-0.8601653079306658
236,J21,0.05812852150276587
237,J22,-0.1962011991275937
238,J23,-0.99968010368222
239,J24,5.099157875513656
240,K1,-0.22078828520183696
241,K2,-0.06514526326396708
242,K3,-0.3522953602594863
243,K4,-0.12007146013624433
244,K5,-0.1527790517028982
245,K6,-0.20150208465736175
246,K7,-0.26116524306687855
247,K8,-0.1775917073741528
248,K9,-0.33447536209558526
249,K10,-0.21334448850046056
250,K11,-0.4892161056454095
251,K12,-0.03773855722708137
252,K13,-0.027587925361568136
253,K14,-0.05285172022684561
254,K15,-0.5523755928086029
255,K16,-0.01980577426467458
256,K17,-0.1385681670911796
257,K18,-0.03559564605547313
258,K19,-0.168794493090708
259,K20,-0.11127424585279962
260,K21,-0.15356854529243813
261,K22,-0.14623753338956744
262,K23,-1.0073494699806078
263,K24,4.248986064377669
264,L1,-0.20522398300804995
265,L2,-0.1093569042782026
266,L3,-0.17364423942645316
267,L4,-0.26364650863400396
268,L5,-0.12221437130785279
269,L6,-0.1303348768002633
270,L7,-0.09198804530832441
271,L8,-0.1836820864934608
272,L9,-0.35793460018477147
273,L10,-0.1751104418070273
274,L11,-0.12311664969589832
275,L12,-0.503426990257128
276,L13,-0.05555855539098244
277,L14,-0.28349663317100765
278,L15,-0.6519645698891385
279,L16,-0.10789070189762848
280,L17,-0.1380042430986511
281,L18,-0.09356703248740426
282,L19,-0.22642752512712208
283,L20,-0.6103469792405343
284,L21,-0.21514904527655174
285,L22,-0.15661373485209212
286,L23,-0.9908828893987752
287,L24,6.471410518932541
288,M1,-0.21999879161229705
289,M2,-0.23826992897022087
290,M3,-0.4078982659227978
291,M4,-0.17871955535920978
292,M5,-0.15334297569542668
293,M6,-0.20353221103046437
294,M7,-0.20353221103046437
295,M8,-0.25202967438791657
296,M9,-0.22766815791068476
297,M10,-0.09119855171878448
298,M11,-0.0360467852494958
299,M12,-0.17612550499357865
300,M13,-0.6710252008366023
301,M14,-0.5776393876738805
302,M15,-0.08352918542039675
303,M16,0.01346574129450768
304,M17,-0.23206676505240717
305,M18,-0.21018651414230086
306,M19,-0.20398335022448724
307,M20,-0.1272896872406094
308,M21,-0.06988222480120665
309,M22,-0.2807897980068708
310,M23,-1.0112969379283074
311,M24,4.653545136617624
312,N1,-0.265902204604118
313,N2,-0.22834486670171897
314,N3,-0.0968377916440696
315,N4,-0.17477208741151024
316,N5,-0.029392482137659427
317,N6,-0.22586360113459358
318,N7,-0.14928272294922143
319,N8,-0.1583055068296776
320,N9,-0.23984891614930073
321,N10,-0.23251790424643004
322,N11,-0.028602988548119396
323,N12,-0.1322522183748603
324,N13,-0.20725410938115257
325,N14,-0.12198880171084134
326,N15,-0.4312447192134783
327,N16,-0.028151849354096727
328,N17,0.02429308195105523
329,N18,-0.30932435202881364
330,N19,-0.08251412223384529
331,N20,-0.10518386673349163
332,N21,-0.029618051734670865
333,N22,-0.17353145462794745
334,N23,-1.0090412419581936
335,N24,4.738472089892419
336,O1,-0.2483077760372284
337,O2,-0.2724437229174488
338,O3,-0.14488411580749902
339,O4,-0.18977246561276867
340,O5,-0.22766815791068476
341,O6,-0.17026069547128211
342,O7,-0.04777640429408889
343,O8,-0.2532703071714793
344,O9,-0.018114002287089006
345,O10,-0.1719524674488677
346,O11,-0.15706487404611488
347,O12,-0.08217576783832833
348,O13,-0.1378914583001454
349,O14,-0.4265077576762387
350,O15,-0.2030810718364416
351,O16,-0.09176247571131298
352,O17,-0.2724437229174488
353,O18,-0.019241850272146192
354,O19,-0.10383044915142321
355,O20,-0.10394323394992894
356,O21,-0.0509343786522486
357,O22,0.0210223227943898
358,O23,-1.0024997236448625
359,O24,5.683157562176185
360,P1,-0.25135296559688236
361,P2,-0.38579244541568003
362,P3,-0.3034595425065171
363,P4,-0.3264676414016804
364,P5,-0.3755290287516611
365,P6,-0.2210138547988483
366,P7,-0.20387056542598153
367,P8,-0.37958928149786647
368,P9,-0.22428461395551372
369,P10,-0.11680070097957901
370,P11,-0.2725565077159545
371,P12,-0.33887396923730767
372,P13,-0.14183892624784505
373,P14,-0.1342823447479629
374,P15,-0.14375626782244194
375,P16,-0.15875664602370046
376,P17,-0.2084947421647154
377,P18,-0.04890425227914587
378,P19,-0.025219444592948455
379,P20,-0.1522151277103697
380,P21,-0.16676436671760536
381,P22,-0.18559942806805768
382,P23,-1.0091540267566992
383,P24,4.194398221900908
