index,z-score
N21,-0.16362460342220192
N22,0.049933509711509526
N23,-1.089043093668285
N24,5.05837973439498
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2780
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1331163015459574
A2,-0.21955649019531687
A3,-0.026337244979101754
A4,-0.2704036599890577
A5,-0.25514950905093536
A6,-0.09243856571096476
A7,-0.06193026383472016
A8,-0.18396347133969823
A9,-0.07718441477284246
A10,-0.14328573550470558
A11,-0.15853988644282788
A12,-0.16870932040157605
A13,-0.1280315845665834
A14,-0.22464120717469088
A15,-0.11277743362846109
A16,-0.20430233925719457
A17,-0.18904818831907236
A18,-0.22972592415406504
A19,-0.1280315845665834
A20,-0.23481064113343905
A21,-0.1280315845665834
A22,-0.33142026374154665
A23,-1.099212527627033
A24,3.7363533197577192
B1,-0.2093870562365687
B2,-0.17379403738095006
B3,-0.17887875436032422
B4,-0.1483704524840797
B5,-0.12294686758720937
B6,-0.1483704524840797
B7,-0.0670149808140944
B8,-0.05176082987597211
B9,-0.026337244979101754
B10,0.009255773876516875
B11,-0.04667611289659808
B12,-0.09243856571096476
B13,-0.1483704524840797
B14,-0.05176082987597211
B15,-0.09243856571096476
B16,-0.005998377061605427
B17,-0.10260799966971304
B18,-0.17379403738095006
B19,-0.25006479207156135
B20,-0.28057309394780583
B21,-0.22972592415406504
B22,-0.25514950905093536
B23,-1.0737889427301628
B24,4.92109237595188
C1,-0.07209969779346843
C2,-0.20430233925719457
C3,-0.05684554685534613
C4,-0.18904818831907236
C5,-0.15853988644282788
C6,-0.15853988644282788
C7,-0.0009136600822311774
C8,-0.19921762227782053
C9,-0.04667611289659808
C10,-0.20430233925719457
C11,-0.06193026383472016
C12,-0.10769271664908706
C13,-0.01616781102035348
C14,-0.10769271664908706
C15,-0.08735384873159073
C16,-0.2144717732159427
C17,-0.10769271664908706
C18,-0.23481064113343905
C19,-0.23481064113343905
C20,-0.23989535811281318
C21,-0.3212508297827985
C22,-0.34158969770029485
C23,-0.9873487540808032
C24,3.5278799236033813
D1,-0.1483704524840797
D2,-0.17887875436032422
D3,-0.2144717732159427
D4,-0.08226913175221671
D5,-0.12294686758720937
D6,-0.16870932040157605
D7,-0.09243856571096476
D8,-0.10260799966971304
D9,-0.07209969779346843
D10,-0.10260799966971304
D11,-0.1331163015459574
D12,-0.03142196195847578
D13,-0.11786215060783511
D14,-0.01616781102035348
D15,-0.10769271664908706
D16,-0.10260799966971304
D17,-0.05684554685534613
D18,-0.07209969779346843
D19,-0.06193026383472016
D20,-0.03142196195847578
D21,-0.1941329052984464
D22,-0.22464120717469088
D23,-1.0534500748126663
D24,5.561766715353015
E1,-0.16362460342220192
E2,-0.14328573550470558
E3,-0.03142196195847578
E4,-0.24498007509218722
E5,-0.1483704524840797
E6,-0.10260799966971304
E7,-0.05176082987597211
E8,-0.18904818831907236
E9,-0.05684554685534613
E10,-0.1280315845665834
E11,0.03467935877338723
E12,-0.1331163015459574
E13,-0.1331163015459574
E14,-0.16870932040157605
E15,-0.1331163015459574
E16,-0.15345516946345375
E17,-0.16870932040157605
E18,-0.25514950905093536
E19,-0.290742527906554
E20,-0.3873521505146615
E21,-0.36192856561779113
E22,-0.42802988634965417
E23,-0.9263321503283143
E24,3.751607470695841
F1,-0.16362460342220192
F2,-0.12294686758720937
F3,-0.1483704524840797
F4,-0.10769271664908706
F5,-0.036506678937849805
F6,-0.05684554685534613
F7,-0.15853988644282788
F8,-0.0670149808140944
F9,-0.18396347133969823
F10,-0.12294686758720937
F11,-0.1331163015459574
F12,-0.03142196195847578
F13,-0.10769271664908706
F14,-0.041591395917223835
F15,-0.07209969779346843
F16,-0.10260799966971304
F17,-0.13820101852533156
F18,-0.05684554685534613
F19,-0.1331163015459574
F20,0.09061124554650218
F21,-0.09752328269033879
F22,-0.05684554685534613
F23,-1.099212527627033
F24,4.682110677921298
G1,-0.10769271664908706
G2,-0.15345516946345375
G3,-0.12294686758720937
G4,-0.16870932040157605
G5,-0.10769271664908706
G6,-0.14328573550470558
G7,-0.16870932040157605
G8,-0.20430233925719457
G9,-0.05176082987597211
G10,-0.12294686758720937
G11,-0.1280315845665834
G12,-0.17379403738095006
G13,-0.021252527999727506
G14,-0.20430233925719457
G15,-0.17887875436032422
G16,-0.17379403738095006
G17,-0.0670149808140944
G18,-0.11786215060783511
G19,-0.1331163015459574
G20,-0.22972592415406504
G21,-0.15853988644282788
G22,-0.3161661128034244
G23,-0.9466710182458106
G24,3.9855044517470493
H1,-0.1483704524840797
H2,-0.09752328269033879
H3,-0.23481064113343905
H4,-0.11277743362846109
H5,-0.17887875436032422
H6,-0.07718441477284246
H7,-0.07718441477284246
H8,-0.09752328269033879
H9,-0.06193026383472016
H10,-0.08226913175221671
H11,-0.1280315845665834
H12,-0.1483704524840797
H13,-0.2144717732159427
H14,-0.16362460342220192
H15,-0.01616781102035348
H16,-0.08735384873159073
H17,-0.17887875436032422
H18,-0.11786215060783511
H19,-0.15345516946345375
H20,-0.15853988644282788
H21,-0.1941329052984464
H22,-0.09752328269033879
H23,-1.099212527627033
H24,4.087198791334531
I1,-0.1941329052984464
I2,-0.22464120717469088
I3,-0.16362460342220192
I4,-0.17887875436032422
I5,-0.01616781102035348
I6,-0.22972592415406504
I7,-0.08735384873159073
I8,-0.1941329052984464
I9,-0.1331163015459574
I10,-0.20430233925719457
I11,-0.10260799966971304
I12,-0.20430233925719457
I13,-0.08735384873159073
I14,-0.03142196195847578
I15,-0.11277743362846109
I16,-0.09752328269033879
I17,-0.08735384873159073
I18,-0.18396347133969823
I19,-0.16362460342220192
I20,-0.19921762227782053
I21,-0.14328573550470558
I22,-0.1941329052984464
I23,-1.089043093668285
I24,3.731268602778345
J1,-0.21955649019531687
J2,-0.18904818831907236
J3,-0.20430233925719457
J4,-0.09243856571096476
J5,-0.16362460342220192
J6,-0.2093870562365687
J7,-0.16870932040157605
J8,-0.15853988644282788
J9,-0.18904818831907236
J10,-0.1941329052984464
J11,-0.17887875436032422
J12,-0.11277743362846109
J13,-0.19921762227782053
J14,-0.08226913175221671
J15,-0.17887875436032422
J16,-0.17379403738095006
J17,-0.18396347133969823
J18,-0.09243856571096476
J19,-0.19921762227782053
J20,-0.11786215060783511
J21,-0.17887875436032422
J22,-0.10769271664908706
J23,-1.104297244606407
J24,4.8804146401168875
K1,-0.13820101852533156
K2,-0.18904818831907236
K3,-0.26531894300968356
K4,-0.3059966788446762
K5,-0.17379403738095006
K6,-0.24498007509218722
K7,-0.19921762227782053
K8,-0.17887875436032422
K9,-0.21955649019531687
K10,-0.24498007509218722
K11,0.9194201131844778
K12,-0.2754883769684317
K13,-0.18396347133969823
K14,-0.12294686758720937
K15,-0.23989535811281318
K16,-0.23481064113343905
K17,-0.26531894300968356
K18,-0.22972592415406504
K19,-0.2144717732159427
K20,-0.23989535811281318
K21,-0.25514950905093536
K22,-0.351759131659043
K23,-1.1093819615857812
K24,4.575331621354443
L1,-0.1941329052984464
L2,-0.17887875436032422
L3,-0.23989535811281318
L4,-0.23989535811281318
L5,-0.19921762227782053
L6,-0.13820101852533156
L7,-0.23481064113343905
L8,-0.16870932040157605
L9,-0.18396347133969823
L10,-0.20430233925719457
L11,-0.21955649019531687
L12,-0.20430233925719457
L13,-0.17379403738095006
L14,-0.09243856571096476
L15,-0.13820101852533156
L16,-0.10260799966971304
L17,-0.2093870562365687
L18,-0.15853988644282788
L19,-0.19921762227782053
L20,-0.11277743362846109
L21,-0.16362460342220192
L22,-0.07209969779346843
L23,-1.0788736597095367
L24,6.939725016763391
M1,-0.2704036599890577
M2,-0.3263355467621725
M3,-0.22972592415406504
M4,-0.2093870562365687
M5,-0.18904818831907236
M6,-0.1941329052984464
M7,-0.16362460342220192
M8,-0.2704036599890577
M9,-0.3059966788446762
M10,-0.3212508297827985
M11,-0.25514950905093536
M12,-0.2754883769684317
M13,-0.23481064113343905
M14,-0.29582724488592804
M15,-0.28057309394780583
M16,-0.33650498072092067
M17,-0.34667441467966886
M18,-0.3059966788446762
M19,-0.23989535811281318
M20,-0.3110813958240503
M21,-0.16362460342220192
M22,0.049933509711509526
M23,-1.089043093668285
M24,5.05837973439498
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2780
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,38
P11,31
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2093870562365687
A2,-0.17379403738095006
A3,-0.17887875436032422
A4,-0.1483704524840797
A5,-0.12294686758720937
A6,-0.1483704524840797
A7,-0.0670149808140944
A8,-0.05176082987597211
A9,-0.026337244979101754
A10,0.009255773876516875
A11,-0.04667611289659808
A12,-0.09243856571096476
A13,-0.1483704524840797
A14,-0.05176082987597211
A15,-0.09243856571096476
A16,-0.005998377061605427
A17,-0.10260799966971304
A18,-0.17379403738095006
A19,-0.25006479207156135
A20,-0.28057309394780583
A21,-0.22972592415406504
A22,-0.25514950905093536
A23,-1.0737889427301628
A24,4.92109237595188
B1,-0.07209969779346843
B2,-0.20430233925719457
B3,-0.05684554685534613
B4,-0.18904818831907236
B5,-0.15853988644282788
B6,-0.15853988644282788
B7,-0.0009136600822311774
B8,-0.19921762227782053
B9,-0.04667611289659808
B10,-0.20430233925719457
B11,-0.06193026383472016
B12,-0.10769271664908706
B13,-0.01616781102035348
B14,-0.10769271664908706
B15,-0.08735384873159073
B16,-0.2144717732159427
B17,-0.10769271664908706
B18,-0.23481064113343905
B19,-0.23481064113343905
B20,-0.23989535811281318
B21,-0.3212508297827985
B22,-0.34158969770029485
B23,-0.9873487540808032
B24,3.5278799236033813
C1,-0.1483704524840797
C2,-0.17887875436032422
C3,-0.2144717732159427
C4,-0.08226913175221671
C5,-0.12294686758720937
C6,-0.16870932040157605
C7,-0.09243856571096476
C8,-0.10260799966971304
C9,-0.07209969779346843
C10,-0.10260799966971304
C11,-0.1331163015459574
C12,-0.03142196195847578
C13,-0.11786215060783511
C14,-0.01616781102035348
C15,-0.10769271664908706
C16,-0.10260799966971304
C17,-0.05684554685534613
C18,-0.07209969779346843
C19,-0.06193026383472016
C20,-0.03142196195847578
C21,-0.1941329052984464
C22,-0.22464120717469088
C23,-1.0534500748126663
C24,5.561766715353015
D1,-0.16362460342220192
D2,-0.14328573550470558
D3,-0.03142196195847578
D4,-0.24498007509218722
D5,-0.1483704524840797
D6,-0.10260799966971304
D7,-0.05176082987597211
D8,-0.18904818831907236
D9,-0.05684554685534613
D10,-0.1280315845665834
D11,0.03467935877338723
D12,-0.1331163015459574
D13,-0.1331163015459574
D14,-0.16870932040157605
D15,-0.1331163015459574
D16,-0.15345516946345375
D17,-0.16870932040157605
D18,-0.25514950905093536
D19,-0.290742527906554
D20,-0.3873521505146615
D21,-0.36192856561779113
D22,-0.42802988634965417
D23,-0.9263321503283143
D24,3.751607470695841
E1,-0.16362460342220192
E2,-0.12294686758720937
E3,-0.1483704524840797
E4,-0.10769271664908706
E5,-0.036506678937849805
E6,-0.05684554685534613
E7,-0.15853988644282788
E8,-0.0670149808140944
E9,-0.18396347133969823
E10,-0.12294686758720937
E11,-0.1331163015459574
E12,-0.03142196195847578
E13,-0.10769271664908706
E14,-0.041591395917223835
E15,-0.07209969779346843
E16,-0.10260799966971304
E17,-0.13820101852533156
E18,-0.05684554685534613
E19,-0.1331163015459574
E20,0.09061124554650218
E21,-0.09752328269033879
E22,-0.05684554685534613
E23,-1.099212527627033
E24,4.682110677921298
F1,-0.10769271664908706
F2,-0.15345516946345375
F3,-0.12294686758720937
F4,-0.16870932040157605
F5,-0.10769271664908706
F6,-0.14328573550470558
F7,-0.16870932040157605
F8,-0.20430233925719457
F9,-0.05176082987597211
F10,-0.12294686758720937
F11,-0.1280315845665834
F12,-0.17379403738095006
F13,-0.021252527999727506
F14,-0.20430233925719457
F15,-0.17887875436032422
F16,-0.17379403738095006
F17,-0.0670149808140944
F18,-0.11786215060783511
F19,-0.1331163015459574
F20,-0.22972592415406504
F21,-0.15853988644282788
F22,-0.3161661128034244
F23,-0.9466710182458106
F24,3.9855044517470493
G1,-0.1483704524840797
G2,-0.09752328269033879
G3,-0.23481064113343905
G4,-0.11277743362846109
G5,-0.17887875436032422
G6,-0.07718441477284246
G7,-0.07718441477284246
G8,-0.09752328269033879
G9,-0.06193026383472016
G10,-0.08226913175221671
G11,-0.1280315845665834
G12,-0.1483704524840797
G13,-0.2144717732159427
G14,-0.16362460342220192
G15,-0.01616781102035348
G16,-0.08735384873159073
G17,-0.17887875436032422
G18,-0.11786215060783511
G19,-0.15345516946345375
G20,-0.15853988644282788
G21,-0.1941329052984464
G22,-0.09752328269033879
G23,-1.099212527627033
G24,4.087198791334531
H1,-0.1941329052984464
H2,-0.22464120717469088
H3,-0.16362460342220192
H4,-0.17887875436032422
H5,-0.01616781102035348
H6,-0.22972592415406504
H7,-0.08735384873159073
H8,-0.1941329052984464
H9,-0.1331163015459574
H10,-0.20430233925719457
H11,-0.10260799966971304
H12,-0.20430233925719457
H13,-0.08735384873159073
H14,-0.03142196195847578
H15,-0.11277743362846109
H16,-0.09752328269033879
H17,-0.08735384873159073
H18,-0.18396347133969823
H19,-0.16362460342220192
H20,-0.19921762227782053
H21,-0.14328573550470558
H22,-0.1941329052984464
H23,-1.089043093668285
H24,3.731268602778345
I1,-0.21955649019531687
I2,-0.18904818831907236
I3,-0.20430233925719457
I4,-0.09243856571096476
I5,-0.16362460342220192
I6,-0.2093870562365687
I7,-0.16870932040157605
I8,-0.15853988644282788
I9,-0.18904818831907236
I10,-0.1941329052984464
I11,-0.17887875436032422
I12,-0.11277743362846109
I13,-0.19921762227782053
I14,-0.08226913175221671
I15,-0.17887875436032422
I16,-0.17379403738095006
I17,-0.18396347133969823
I18,-0.09243856571096476
I19,-0.19921762227782053
I20,-0.11786215060783511
I21,-0.17887875436032422
I22,-0.10769271664908706
I23,-1.104297244606407
I24,4.8804146401168875
J1,-0.13820101852533156
J2,-0.18904818831907236
J3,-0.26531894300968356
J4,-0.3059966788446762
J5,-0.17379403738095006
J6,-0.24498007509218722
J7,-0.19921762227782053
J8,-0.17887875436032422
J9,-0.21955649019531687
J10,-0.24498007509218722
J11,0.9194201131844778
J12,-0.2754883769684317
J13,-0.18396347133969823
J14,-0.12294686758720937
J15,-0.23989535811281318
J16,-0.23481064113343905
J17,-0.26531894300968356
J18,-0.22972592415406504
J19,-0.2144717732159427
J20,-0.23989535811281318
J21,-0.25514950905093536
J22,-0.351759131659043
J23,-1.1093819615857812
J24,4.575331621354443
K1,-0.1941329052984464
K2,-0.17887875436032422
K3,-0.23989535811281318
K4,-0.23989535811281318
K5,-0.19921762227782053
K6,-0.13820101852533156
K7,-0.23481064113343905
K8,-0.16870932040157605
K9,-0.18396347133969823
K10,-0.20430233925719457
K11,-0.21955649019531687
K12,-0.20430233925719457
K13,-0.17379403738095006
K14,-0.09243856571096476
K15,-0.13820101852533156
K16,-0.10260799966971304
K17,-0.2093870562365687
K18,-0.15853988644282788
K19,-0.19921762227782053
K20,-0.11277743362846109
K21,-0.16362460342220192
K22,-0.07209969779346843
K23,-1.0788736597095367
K24,6.939725016763391
L1,-0.2704036599890577
L2,-0.3263355467621725
L3,-0.22972592415406504
L4,-0.2093870562365687
L5,-0.18904818831907236
L6,-0.1941329052984464
L7,-0.16362460342220192
L8,-0.2704036599890577
L9,-0.3059966788446762
L10,-0.3212508297827985
L11,-0.25514950905093536
L12,-0.2754883769684317
L13,-0.23481064113343905
L14,-0.29582724488592804
L15,-0.28057309394780583
L16,-0.33650498072092067
L17,-0.34667441467966886
L18,-0.3059966788446762
L19,-0.23989535811281318
L20,-0.3110813958240503
L21,-0.16362460342220192
L22,0.049933509711509526
L23,-1.089043093668285
L24,5.05837973439498
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2780
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,38
O11,31
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,40
P11,37
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.07209969779346843
A2,-0.20430233925719457
A3,-0.05684554685534613
A4,-0.18904818831907236
A5,-0.15853988644282788
A6,-0.15853988644282788
A7,-0.0009136600822311774
A8,-0.19921762227782053
A9,-0.04667611289659808
A10,-0.20430233925719457
A11,-0.06193026383472016
A12,-0.10769271664908706
A13,-0.01616781102035348
A14,-0.10769271664908706
A15,-0.08735384873159073
A16,-0.2144717732159427
A17,-0.10769271664908706
A18,-0.23481064113343905
A19,-0.23481064113343905
A20,-0.23989535811281318
A21,-0.3212508297827985
A22,-0.34158969770029485
A23,-0.9873487540808032
A24,3.5278799236033813
B1,-0.1483704524840797
B2,-0.17887875436032422
B3,-0.2144717732159427
B4,-0.08226913175221671
B5,-0.12294686758720937
B6,-0.16870932040157605
B7,-0.09243856571096476
B8,-0.10260799966971304
B9,-0.07209969779346843
B10,-0.10260799966971304
B11,-0.1331163015459574
B12,-0.03142196195847578
B13,-0.11786215060783511
B14,-0.01616781102035348
B15,-0.10769271664908706
B16,-0.10260799966971304
B17,-0.05684554685534613
B18,-0.07209969779346843
B19,-0.06193026383472016
B20,-0.03142196195847578
B21,-0.1941329052984464
B22,-0.22464120717469088
B23,-1.0534500748126663
B24,5.561766715353015
C1,-0.16362460342220192
C2,-0.14328573550470558
C3,-0.03142196195847578
C4,-0.24498007509218722
C5,-0.1483704524840797
C6,-0.10260799966971304
C7,-0.05176082987597211
C8,-0.18904818831907236
C9,-0.05684554685534613
C10,-0.1280315845665834
C11,0.03467935877338723
C12,-0.1331163015459574
C13,-0.1331163015459574
C14,-0.16870932040157605
C15,-0.1331163015459574
C16,-0.15345516946345375
C17,-0.16870932040157605
C18,-0.25514950905093536
C19,-0.290742527906554
C20,-0.3873521505146615
C21,-0.36192856561779113
C22,-0.42802988634965417
C23,-0.9263321503283143
C24,3.751607470695841
D1,-0.16362460342220192
D2,-0.12294686758720937
D3,-0.1483704524840797
D4,-0.10769271664908706
D5,-0.036506678937849805
D6,-0.05684554685534613
D7,-0.15853988644282788
D8,-0.0670149808140944
D9,-0.18396347133969823
D10,-0.12294686758720937
D11,-0.1331163015459574
D12,-0.03142196195847578
D13,-0.10769271664908706
D14,-0.041591395917223835
D15,-0.07209969779346843
D16,-0.10260799966971304
D17,-0.13820101852533156
D18,-0.05684554685534613
D19,-0.1331163015459574
D20,0.09061124554650218
D21,-0.09752328269033879
D22,-0.05684554685534613
D23,-1.099212527627033
D24,4.682110677921298
E1,-0.10769271664908706
E2,-0.15345516946345375
E3,-0.12294686758720937
E4,-0.16870932040157605
E5,-0.10769271664908706
E6,-0.14328573550470558
E7,-0.16870932040157605
E8,-0.20430233925719457
E9,-0.05176082987597211
E10,-0.12294686758720937
E11,-0.1280315845665834
E12,-0.17379403738095006
E13,-0.021252527999727506
E14,-0.20430233925719457
E15,-0.17887875436032422
E16,-0.17379403738095006
E17,-0.0670149808140944
E18,-0.11786215060783511
E19,-0.1331163015459574
E20,-0.22972592415406504
E21,-0.15853988644282788
E22,-0.3161661128034244
E23,-0.9466710182458106
E24,3.9855044517470493
F1,-0.1483704524840797
F2,-0.09752328269033879
F3,-0.23481064113343905
F4,-0.11277743362846109
F5,-0.17887875436032422
F6,-0.07718441477284246
F7,-0.07718441477284246
F8,-0.09752328269033879
F9,-0.06193026383472016
F10,-0.08226913175221671
F11,-0.1280315845665834
F12,-0.1483704524840797
F13,-0.2144717732159427
F14,-0.16362460342220192
F15,-0.01616781102035348
F16,-0.08735384873159073
F17,-0.17887875436032422
F18,-0.11786215060783511
F19,-0.15345516946345375
F20,-0.15853988644282788
F21,-0.1941329052984464
F22,-0.09752328269033879
F23,-1.099212527627033
F24,4.087198791334531
G1,-0.1941329052984464
G2,-0.22464120717469088
G3,-0.16362460342220192
G4,-0.17887875436032422
G5,-0.01616781102035348
G6,-0.22972592415406504
G7,-0.08735384873159073
G8,-0.1941329052984464
G9,-0.1331163015459574
G10,-0.20430233925719457
G11,-0.10260799966971304
G12,-0.20430233925719457
G13,-0.08735384873159073
G14,-0.03142196195847578
G15,-0.11277743362846109
G16,-0.09752328269033879
G17,-0.08735384873159073
G18,-0.18396347133969823
G19,-0.16362460342220192
G20,-0.19921762227782053
G21,-0.14328573550470558
G22,-0.1941329052984464
G23,-1.089043093668285
G24,3.731268602778345
H1,-0.21955649019531687
H2,-0.18904818831907236
H3,-0.20430233925719457
H4,-0.09243856571096476
H5,-0.16362460342220192
H6,-0.2093870562365687
H7,-0.16870932040157605
H8,-0.15853988644282788
H9,-0.18904818831907236
H10,-0.1941329052984464
H11,-0.17887875436032422
H12,-0.11277743362846109
H13,-0.19921762227782053
H14,-0.08226913175221671
H15,-0.17887875436032422
H16,-0.17379403738095006
H17,-0.18396347133969823
H18,-0.09243856571096476
H19,-0.19921762227782053
H20,-0.11786215060783511
H21,-0.17887875436032422
H22,-0.10769271664908706
H23,-1.104297244606407
H24,4.8804146401168875
I1,-0.13820101852533156
I2,-0.18904818831907236
I3,-0.26531894300968356
I4,-0.3059966788446762
I5,-0.17379403738095006
I6,-0.24498007509218722
I7,-0.19921762227782053
I8,-0.17887875436032422
I9,-0.21955649019531687
I10,-0.24498007509218722
I11,0.9194201131844778
I12,-0.2754883769684317
I13,-0.18396347133969823
I14,-0.12294686758720937
I15,-0.23989535811281318
I16,-0.23481064113343905
I17,-0.26531894300968356
I18,-0.22972592415406504
I19,-0.2144717732159427
I20,-0.23989535811281318
I21,-0.25514950905093536
I22,-0.351759131659043
I23,-1.1093819615857812
I24,4.575331621354443
J1,-0.1941329052984464
J2,-0.17887875436032422
J3,-0.23989535811281318
J4,-0.23989535811281318
J5,-0.19921762227782053
J6,-0.13820101852533156
J7,-0.23481064113343905
J8,-0.16870932040157605
J9,-0.18396347133969823
J10,-0.20430233925719457
J11,-0.21955649019531687
J12,-0.20430233925719457
J13,-0.17379403738095006
J14,-0.09243856571096476
J15,-0.13820101852533156
J16,-0.10260799966971304
J17,-0.2093870562365687
J18,-0.15853988644282788
J19,-0.19921762227782053
J20,-0.11277743362846109
J21,-0.16362460342220192
J22,-0.07209969779346843
J23,-1.0788736597095367
J24,6.939725016763391
K1,-0.2704036599890577
K2,-0.3263355467621725
K3,-0.22972592415406504
K4,-0.2093870562365687
K5,-0.18904818831907236
K6,-0.1941329052984464
K7,-0.16362460342220192
K8,-0.2704036599890577
K9,-0.3059966788446762
K10,-0.3212508297827985
K11,-0.25514950905093536
K12,-0.2754883769684317
K13,-0.23481064113343905
K14,-0.29582724488592804
K15,-0.28057309394780583
K16,-0.33650498072092067
K17,-0.34667441467966886
K18,-0.3059966788446762
K19,-0.23989535811281318
K20,-0.3110813958240503
K21,-0.16362460342220192
K22,0.049933509711509526
K23,-1.089043093668285
K24,5.05837973439498
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2780
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,4
N10,38
N11,31
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,40
O11,37
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,40
P11,37
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
