index,z-score
N21,-0.24848252240313548
N22,-0.24253177316849742
N23,-0.6471827211238858
N24,5.883764563891389
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2796
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1354182869450122
A2,-0.18302428082211675
A3,-0.15029516003160737
A4,-0.1681474077355216
A5,-0.15624590926624546
A6,-0.16517203311820255
A7,-0.1264921630930551
A8,-0.17112278235284062
A9,-0.1592212838835645
A10,-0.18004890620479772
A11,-0.17112278235284062
A12,-0.21872877622994513
A13,-0.1889750300567548
A14,-0.1979011539087119
A15,-0.1443444107969693
A16,-0.19195040467407384
A17,-0.18302428082211675
A18,-0.22765490008190226
A19,-0.21277802699530707
A20,-0.20980265237798804
A21,-0.22765490008190226
A22,-0.23360564931654032
A23,-0.668010343445119
A24,3.3933760091953595
B1,-0.08781229306790778
B2,-0.06996004536399358
B3,-0.13244291232769317
B4,-0.10566454077182198
B5,-0.09673841691986489
B6,-0.13839366156233124
B7,-0.1264921630930551
B8,-0.14731978541428833
B9,-0.13244291232769317
B10,-0.15624590926624546
B11,-0.1592212838835645
B12,-0.19195040467407384
B13,-0.18004890620479772
B14,-0.15624590926624546
B15,-0.20980265237798804
B16,-0.15029516003160737
B17,-0.19492577929139288
B18,-0.15327053464892643
B19,-0.2306302746992213
B20,-0.1979011539087119
B21,-0.22467952546458322
B22,-0.17409815697015965
B23,-0.6858625911490331
B24,4.604353478444205
C1,-0.15327053464892643
C2,-0.1681474077355216
C3,-0.19492577929139288
C4,-0.17112278235284062
C5,-0.13839366156233124
C6,-0.1681474077355216
C7,-0.13839366156233124
C8,-0.18302428082211675
C9,-0.19195040467407384
C10,-0.16517203311820255
C11,-0.14731978541428833
C12,-0.18302428082211675
C13,-0.14731978541428833
C14,-0.22467952546458322
C15,-0.18302428082211675
C16,-0.21277802699530707
C17,-0.2217041508472642
C18,-0.23955639855117838
C19,-0.21277802699530707
C20,-0.27228551934168777
C21,-0.21872877622994513
C22,-0.26335939548973064
C23,-0.6828872165317141
C24,3.402302133047317
D1,-0.17707353158747868
D2,-0.07888616921595068
D3,-0.12946753771037414
D4,-0.1443444107969693
D5,-0.11459066462377908
D6,-0.09971379153718392
D7,-0.1443444107969693
D8,-0.11459066462377908
D9,-0.17707353158747868
D10,-0.18004890620479772
D11,-0.19195040467407384
D12,-0.13244291232769317
D13,-0.18599965543943578
D14,-0.24848252240313548
D15,-0.2574086462550926
D16,-0.1889750300567548
D17,-0.17409815697015965
D18,-0.18004890620479772
D19,-0.2157534016126261
D20,-0.1681474077355216
D21,-0.2306302746992213
D22,-0.20087652852603094
D23,-0.6650349688277999
D24,5.029832048720826
E1,-0.13244291232769317
E2,-0.18599965543943578
E3,-0.17409815697015965
E4,-0.1889750300567548
E5,-0.19492577929139288
E6,-0.1889750300567548
E7,-0.15029516003160737
E8,-0.20087652852603094
E9,-0.17707353158747868
E10,-0.18599965543943578
E11,-0.11161529000646005
E12,-0.20980265237798804
E13,-0.17409815697015965
E14,-0.20087652852603094
E15,-0.08781229306790778
E16,-0.23360564931654032
E17,-0.2157534016126261
E18,-0.28121164319364483
E19,-0.18599965543943578
E20,-0.18302428082211675
E21,-0.15327053464892643
E22,-0.26335939548973064
E23,-0.6650349688277999
E24,3.94382031339938
F1,-0.10863991538914101
F2,-0.10268916615450295
F3,-0.11756603924109801
F4,-0.10566454077182198
F5,-0.15029516003160737
F6,-0.10863991538914101
F7,-0.17112278235284062
F8,-0.1592212838835645
F9,-0.12351678847573608
F10,-0.11459066462377908
F11,-0.09971379153718392
F12,-0.15624590926624546
F13,-0.11459066462377908
F14,-0.15029516003160737
F15,-0.17112278235284062
F16,-0.16517203311820255
F17,-0.20980265237798804
F18,-0.22467952546458322
F19,-0.19195040467407384
F20,-0.10268916615450295
F21,-0.17707353158747868
F22,-0.17707353158747868
F23,-0.6620595942104809
F24,5.023881299486189
G1,-0.15029516003160737
G2,-0.1889750300567548
G3,-0.09376304230254585
G4,-0.1979011539087119
G5,-0.14731978541428833
G6,-0.22765490008190226
G7,-0.15327053464892643
G8,-0.21277802699530707
G9,-0.17707353158747868
G10,-0.1681474077355216
G11,-0.19492577929139288
G12,-0.18599965543943578
G13,-0.18302428082211675
G14,-0.23955639855117838
G15,-0.17409815697015965
G16,-0.20980265237798804
G17,-0.23360564931654032
G18,-0.2157534016126261
G19,-0.1979011539087119
G20,-0.22467952546458322
G21,-0.20980265237798804
G22,-0.2157534016126261
G23,-0.668010343445119
G24,4.904866314793427
H1,-0.12946753771037414
H2,-0.09971379153718392
H3,-0.15327053464892643
H4,-0.07888616921595068
H5,-0.14136903617965027
H6,-0.10863991538914101
H7,-0.11161529000646005
H8,-0.15624590926624546
H9,-0.19492577929139288
H10,-0.1264921630930551
H11,-0.18004890620479772
H12,-0.15327053464892643
H13,-0.15624590926624546
H14,-0.16219665850088352
H15,-0.20087652852603094
H16,-0.1264921630930551
H17,-0.20980265237798804
H18,-0.18599965543943578
H19,-0.17707353158747868
H20,-0.18302428082211675
H21,-0.1889750300567548
H22,-0.20980265237798804
H23,-0.670985718062438
H24,5.208354525759969
I1,-0.14136903617965027
I2,-0.17112278235284062
I3,-0.15624590926624546
I4,-0.2217041508472642
I5,-0.15327053464892643
I6,-0.20980265237798804
I7,-0.13244291232769317
I8,-0.17409815697015965
I9,-0.1592212838835645
I10,-0.206827277760669
I11,-0.19195040467407384
I12,-0.21872877622994513
I13,-0.1592212838835645
I14,-0.20385190314334997
I15,-0.18004890620479772
I16,-0.24848252240313548
I17,-0.17707353158747868
I18,-0.19195040467407384
I19,-0.19195040467407384
I20,-0.21277802699530707
I21,-0.23360564931654032
I22,-0.24848252240313548
I23,-0.6590842195931619
I24,5.529694984430424
J1,-0.15327053464892643
J2,-0.07591079459863165
J3,-0.16517203311820255
J4,-0.12351678847573608
J5,-0.1443444107969693
J6,-0.14136903617965027
J7,-0.16517203311820255
J8,-0.1354182869450122
J9,-0.1264921630930551
J10,-0.20385190314334997
J11,-0.11161529000646005
J12,-0.08483691845058874
J13,-0.2157534016126261
J14,-0.13244291232769317
J15,-0.20087652852603094
J16,-0.13244291232769317
J17,-0.23360564931654032
J18,-0.1592212838835645
J19,-0.19195040467407384
J20,-0.2157534016126261
J21,-0.22467952546458322
J22,0.5756962465942363
J23,-0.6590842195931619
J24,6.106917660190317
K1,-0.1889750300567548
K2,-0.22467952546458322
K3,-0.20385190314334997
K4,-0.23955639855117838
K5,-0.20980265237798804
K6,-0.2841870178109639
K7,-0.18599965543943578
K8,-0.24848252240313548
K9,-0.26038402087241164
K10,-0.26335939548973064
K11,-0.22765490008190226
K12,-0.27823626857632583
K13,-0.2306302746992213
K14,-0.2514578970204545
K15,-0.24550714778581645
K16,-0.3079900147495161
K17,-0.1979011539087119
K18,-0.2157534016126261
K19,-0.18599965543943578
K20,-0.26335939548973064
K21,-0.20980265237798804
K22,-0.2693101447243687
K23,-0.6471827211238858
K24,5.196453027290692
L1,-0.206827277760669
L2,-0.15624590926624546
L3,-0.15624590926624546
L4,0.05500568856340581
L5,-0.19195040467407384
L6,-0.17707353158747868
L7,-0.16219665850088352
L8,-0.11756603924109801
L9,-0.17112278235284062
L10,-0.13839366156233124
L11,-0.18302428082211675
L12,-0.15327053464892643
L13,-0.18599965543943578
L14,-0.17112278235284062
L15,-0.17409815697015965
L16,-0.1443444107969693
L17,-0.1889750300567548
L18,-0.17112278235284062
L19,-0.18599965543943578
L20,-0.1889750300567548
L21,-0.24848252240313548
L22,-0.1889750300567548
L23,-0.673961092679757
L24,6.621657468986509
M1,-0.26038402087241164
M2,-0.2901377670456019
M3,-0.24253177316849742
M4,-0.24550714778581645
M5,-0.24253177316849742
M6,-0.2693101447243687
M7,-0.27823626857632583
M8,-0.26038402087241164
M9,-0.24848252240313548
M10,-0.27228551934168777
M11,-0.29906389089755897
M12,-0.29608851628023997
M13,-0.30501464013219703
M14,-0.3258422624534303
M15,-0.27228551934168777
M16,-0.31394076398415416
M17,-0.23658102393385935
M18,-0.2574086462550926
M19,-0.27228551934168777
M20,-0.28121164319364483
M21,-0.24848252240313548
M22,-0.24253177316849742
M23,-0.6471827211238858
M24,5.883764563891389
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2796
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,18
P11,25
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.08781229306790778
A2,-0.06996004536399358
A3,-0.13244291232769317
A4,-0.10566454077182198
A5,-0.09673841691986489
A6,-0.13839366156233124
A7,-0.1264921630930551
A8,-0.14731978541428833
A9,-0.13244291232769317
A10,-0.15624590926624546
A11,-0.1592212838835645
A12,-0.19195040467407384
A13,-0.18004890620479772
A14,-0.15624590926624546
A15,-0.20980265237798804
A16,-0.15029516003160737
A17,-0.19492577929139288
A18,-0.15327053464892643
A19,-0.2306302746992213
A20,-0.1979011539087119
A21,-0.22467952546458322
A22,-0.17409815697015965
A23,-0.6858625911490331
A24,4.604353478444205
B1,-0.15327053464892643
B2,-0.1681474077355216
B3,-0.19492577929139288
B4,-0.17112278235284062
B5,-0.13839366156233124
B6,-0.1681474077355216
B7,-0.13839366156233124
B8,-0.18302428082211675
B9,-0.19195040467407384
B10,-0.16517203311820255
B11,-0.14731978541428833
B12,-0.18302428082211675
B13,-0.14731978541428833
B14,-0.22467952546458322
B15,-0.18302428082211675
B16,-0.21277802699530707
B17,-0.2217041508472642
B18,-0.23955639855117838
B19,-0.21277802699530707
B20,-0.27228551934168777
B21,-0.21872877622994513
B22,-0.26335939548973064
B23,-0.6828872165317141
B24,3.402302133047317
C1,-0.17707353158747868
C2,-0.07888616921595068
C3,-0.12946753771037414
C4,-0.1443444107969693
C5,-0.11459066462377908
C6,-0.09971379153718392
C7,-0.1443444107969693
C8,-0.11459066462377908
C9,-0.17707353158747868
C10,-0.18004890620479772
C11,-0.19195040467407384
C12,-0.13244291232769317
C13,-0.18599965543943578
C14,-0.24848252240313548
C15,-0.2574086462550926
C16,-0.1889750300567548
C17,-0.17409815697015965
C18,-0.18004890620479772
C19,-0.2157534016126261
C20,-0.1681474077355216
C21,-0.2306302746992213
C22,-0.20087652852603094
C23,-0.6650349688277999
C24,5.029832048720826
D1,-0.13244291232769317
D2,-0.18599965543943578
D3,-0.17409815697015965
D4,-0.1889750300567548
D5,-0.19492577929139288
D6,-0.1889750300567548
D7,-0.15029516003160737
D8,-0.20087652852603094
D9,-0.17707353158747868
D10,-0.18599965543943578
D11,-0.11161529000646005
D12,-0.20980265237798804
D13,-0.17409815697015965
D14,-0.20087652852603094
D15,-0.08781229306790778
D16,-0.23360564931654032
D17,-0.2157534016126261
D18,-0.28121164319364483
D19,-0.18599965543943578
D20,-0.18302428082211675
D21,-0.15327053464892643
D22,-0.26335939548973064
D23,-0.6650349688277999
D24,3.94382031339938
E1,-0.10863991538914101
E2,-0.10268916615450295
E3,-0.11756603924109801
E4,-0.10566454077182198
E5,-0.15029516003160737
E6,-0.10863991538914101
E7,-0.17112278235284062
E8,-0.1592212838835645
E9,-0.12351678847573608
E10,-0.11459066462377908
E11,-0.09971379153718392
E12,-0.15624590926624546
E13,-0.11459066462377908
E14,-0.15029516003160737
E15,-0.17112278235284062
E16,-0.16517203311820255
E17,-0.20980265237798804
E18,-0.22467952546458322
E19,-0.19195040467407384
E20,-0.10268916615450295
E21,-0.17707353158747868
E22,-0.17707353158747868
E23,-0.6620595942104809
E24,5.023881299486189
F1,-0.15029516003160737
F2,-0.1889750300567548
F3,-0.09376304230254585
F4,-0.1979011539087119
F5,-0.14731978541428833
F6,-0.22765490008190226
F7,-0.15327053464892643
F8,-0.21277802699530707
F9,-0.17707353158747868
F10,-0.1681474077355216
F11,-0.19492577929139288
F12,-0.18599965543943578
F13,-0.18302428082211675
F14,-0.23955639855117838
F15,-0.17409815697015965
F16,-0.20980265237798804
F17,-0.23360564931654032
F18,-0.2157534016126261
F19,-0.1979011539087119
F20,-0.22467952546458322
F21,-0.20980265237798804
F22,-0.2157534016126261
F23,-0.668010343445119
F24,4.904866314793427
G1,-0.12946753771037414
G2,-0.09971379153718392
G3,-0.15327053464892643
G4,-0.07888616921595068
G5,-0.14136903617965027
G6,-0.10863991538914101
G7,-0.11161529000646005
G8,-0.15624590926624546
G9,-0.19492577929139288
G10,-0.1264921630930551
G11,-0.18004890620479772
G12,-0.15327053464892643
G13,-0.15624590926624546
G14,-0.16219665850088352
G15,-0.20087652852603094
G16,-0.1264921630930551
G17,-0.20980265237798804
G18,-0.18599965543943578
G19,-0.17707353158747868
G20,-0.18302428082211675
G21,-0.1889750300567548
G22,-0.20980265237798804
G23,-0.670985718062438
G24,5.208354525759969
H1,-0.14136903617965027
H2,-0.17112278235284062
H3,-0.15624590926624546
H4,-0.2217041508472642
H5,-0.15327053464892643
H6,-0.20980265237798804
H7,-0.13244291232769317
H8,-0.17409815697015965
H9,-0.1592212838835645
H10,-0.206827277760669
H11,-0.19195040467407384
H12,-0.21872877622994513
H13,-0.1592212838835645
H14,-0.20385190314334997
H15,-0.18004890620479772
H16,-0.24848252240313548
H17,-0.17707353158747868
H18,-0.19195040467407384
H19,-0.19195040467407384
H20,-0.21277802699530707
H21,-0.23360564931654032
H22,-0.24848252240313548
H23,-0.6590842195931619
H24,5.529694984430424
I1,-0.15327053464892643
I2,-0.07591079459863165
I3,-0.16517203311820255
I4,-0.12351678847573608
I5,-0.1443444107969693
I6,-0.14136903617965027
I7,-0.16517203311820255
I8,-0.1354182869450122
I9,-0.1264921630930551
I10,-0.20385190314334997
I11,-0.11161529000646005
I12,-0.08483691845058874
I13,-0.2157534016126261
I14,-0.13244291232769317
I15,-0.20087652852603094
I16,-0.13244291232769317
I17,-0.23360564931654032
I18,-0.1592212838835645
I19,-0.19195040467407384
I20,-0.2157534016126261
I21,-0.22467952546458322
I22,0.5756962465942363
I23,-0.6590842195931619
I24,6.106917660190317
J1,-0.1889750300567548
J2,-0.22467952546458322
J3,-0.20385190314334997
J4,-0.23955639855117838
J5,-0.20980265237798804
J6,-0.2841870178109639
J7,-0.18599965543943578
J8,-0.24848252240313548
J9,-0.26038402087241164
J10,-0.26335939548973064
J11,-0.22765490008190226
J12,-0.27823626857632583
J13,-0.2306302746992213
J14,-0.2514578970204545
J15,-0.24550714778581645
J16,-0.3079900147495161
J17,-0.1979011539087119
J18,-0.2157534016126261
J19,-0.18599965543943578
J20,-0.26335939548973064
J21,-0.20980265237798804
J22,-0.2693101447243687
J23,-0.6471827211238858
J24,5.196453027290692
K1,-0.206827277760669
K2,-0.15624590926624546
K3,-0.15624590926624546
K4,0.05500568856340581
K5,-0.19195040467407384
K6,-0.17707353158747868
K7,-0.16219665850088352
K8,-0.11756603924109801
K9,-0.17112278235284062
K10,-0.13839366156233124
K11,-0.18302428082211675
K12,-0.15327053464892643
K13,-0.18599965543943578
K14,-0.17112278235284062
K15,-0.17409815697015965
K16,-0.1443444107969693
K17,-0.1889750300567548
K18,-0.17112278235284062
K19,-0.18599965543943578
K20,-0.1889750300567548
K21,-0.24848252240313548
K22,-0.1889750300567548
K23,-0.673961092679757
K24,6.621657468986509
L1,-0.26038402087241164
L2,-0.2901377670456019
L3,-0.24253177316849742
L4,-0.24550714778581645
L5,-0.24253177316849742
L6,-0.2693101447243687
L7,-0.27823626857632583
L8,-0.26038402087241164
L9,-0.24848252240313548
L10,-0.27228551934168777
L11,-0.29906389089755897
L12,-0.29608851628023997
L13,-0.30501464013219703
L14,-0.3258422624534303
L15,-0.27228551934168777
L16,-0.31394076398415416
L17,-0.23658102393385935
L18,-0.2574086462550926
L19,-0.27228551934168777
L20,-0.28121164319364483
L21,-0.24848252240313548
L22,-0.24253177316849742
L23,-0.6471827211238858
L24,5.883764563891389
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2796
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,18
O11,25
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,20
P11,12
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.15327053464892643
A2,-0.1681474077355216
A3,-0.19492577929139288
A4,-0.17112278235284062
A5,-0.13839366156233124
A6,-0.1681474077355216
A7,-0.13839366156233124
A8,-0.18302428082211675
A9,-0.19195040467407384
A10,-0.16517203311820255
A11,-0.14731978541428833
A12,-0.18302428082211675
A13,-0.14731978541428833
A14,-0.22467952546458322
A15,-0.18302428082211675
A16,-0.21277802699530707
A17,-0.2217041508472642
A18,-0.23955639855117838
A19,-0.21277802699530707
A20,-0.27228551934168777
A21,-0.21872877622994513
A22,-0.26335939548973064
A23,-0.6828872165317141
A24,3.402302133047317
B1,-0.17707353158747868
B2,-0.07888616921595068
B3,-0.12946753771037414
B4,-0.1443444107969693
B5,-0.11459066462377908
B6,-0.09971379153718392
B7,-0.1443444107969693
B8,-0.11459066462377908
B9,-0.17707353158747868
B10,-0.18004890620479772
B11,-0.19195040467407384
B12,-0.13244291232769317
B13,-0.18599965543943578
B14,-0.24848252240313548
B15,-0.2574086462550926
B16,-0.1889750300567548
B17,-0.17409815697015965
B18,-0.18004890620479772
B19,-0.2157534016126261
B20,-0.1681474077355216
B21,-0.2306302746992213
B22,-0.20087652852603094
B23,-0.6650349688277999
B24,5.029832048720826
C1,-0.13244291232769317
C2,-0.18599965543943578
C3,-0.17409815697015965
C4,-0.1889750300567548
C5,-0.19492577929139288
C6,-0.1889750300567548
C7,-0.15029516003160737
C8,-0.20087652852603094
C9,-0.17707353158747868
C10,-0.18599965543943578
C11,-0.11161529000646005
C12,-0.20980265237798804
C13,-0.17409815697015965
C14,-0.20087652852603094
C15,-0.08781229306790778
C16,-0.23360564931654032
C17,-0.2157534016126261
C18,-0.28121164319364483
C19,-0.18599965543943578
C20,-0.18302428082211675
C21,-0.15327053464892643
C22,-0.26335939548973064
C23,-0.6650349688277999
C24,3.94382031339938
D1,-0.10863991538914101
D2,-0.10268916615450295
D3,-0.11756603924109801
D4,-0.10566454077182198
D5,-0.15029516003160737
D6,-0.10863991538914101
D7,-0.17112278235284062
D8,-0.1592212838835645
D9,-0.12351678847573608
D10,-0.11459066462377908
D11,-0.09971379153718392
D12,-0.15624590926624546
D13,-0.11459066462377908
D14,-0.15029516003160737
D15,-0.17112278235284062
D16,-0.16517203311820255
D17,-0.20980265237798804
D18,-0.22467952546458322
D19,-0.19195040467407384
D20,-0.10268916615450295
D21,-0.17707353158747868
D22,-0.17707353158747868
D23,-0.6620595942104809
D24,5.023881299486189
E1,-0.15029516003160737
E2,-0.1889750300567548
E3,-0.09376304230254585
E4,-0.1979011539087119
E5,-0.14731978541428833
E6,-0.22765490008190226
E7,-0.15327053464892643
E8,-0.21277802699530707
E9,-0.17707353158747868
E10,-0.1681474077355216
E11,-0.19492577929139288
E12,-0.18599965543943578
E13,-0.18302428082211675
E14,-0.23955639855117838
E15,-0.17409815697015965
E16,-0.20980265237798804
E17,-0.23360564931654032
E18,-0.2157534016126261
E19,-0.1979011539087119
E20,-0.22467952546458322
E21,-0.20980265237798804
E22,-0.2157534016126261
E23,-0.668010343445119
E24,4.904866314793427
F1,-0.12946753771037414
F2,-0.09971379153718392
F3,-0.15327053464892643
F4,-0.07888616921595068
F5,-0.14136903617965027
F6,-0.10863991538914101
F7,-0.11161529000646005
F8,-0.15624590926624546
F9,-0.19492577929139288
F10,-0.1264921630930551
F11,-0.18004890620479772
F12,-0.15327053464892643
F13,-0.15624590926624546
F14,-0.16219665850088352
F15,-0.20087652852603094
F16,-0.1264921630930551
F17,-0.20980265237798804
F18,-0.18599965543943578
F19,-0.17707353158747868
F20,-0.18302428082211675
F21,-0.1889750300567548
F22,-0.20980265237798804
F23,-0.670985718062438
F24,5.208354525759969
G1,-0.14136903617965027
G2,-0.17112278235284062
G3,-0.15624590926624546
G4,-0.2217041508472642
G5,-0.15327053464892643
G6,-0.20980265237798804
G7,-0.13244291232769317
G8,-0.17409815697015965
G9,-0.1592212838835645
G10,-0.206827277760669
G11,-0.19195040467407384
G12,-0.21872877622994513
G13,-0.1592212838835645
G14,-0.20385190314334997
G15,-0.18004890620479772
G16,-0.24848252240313548
G17,-0.17707353158747868
G18,-0.19195040467407384
G19,-0.19195040467407384
G20,-0.21277802699530707
G21,-0.23360564931654032
G22,-0.24848252240313548
G23,-0.6590842195931619
G24,5.529694984430424
H1,-0.15327053464892643
H2,-0.07591079459863165
H3,-0.16517203311820255
H4,-0.12351678847573608
H5,-0.1443444107969693
H6,-0.14136903617965027
H7,-0.16517203311820255
H8,-0.1354182869450122
H9,-0.1264921630930551
H10,-0.20385190314334997
H11,-0.11161529000646005
H12,-0.08483691845058874
H13,-0.2157534016126261
H14,-0.13244291232769317
H15,-0.20087652852603094
H16,-0.13244291232769317
H17,-0.23360564931654032
H18,-0.1592212838835645
H19,-0.19195040467407384
H20,-0.2157534016126261
H21,-0.22467952546458322
H22,0.5756962465942363
H23,-0.6590842195931619
H24,6.106917660190317
I1,-0.1889750300567548
I2,-0.22467952546458322
I3,-0.20385190314334997
I4,-0.23955639855117838
I5,-0.20980265237798804
I6,-0.2841870178109639
I7,-0.18599965543943578
I8,-0.24848252240313548
I9,-0.26038402087241164
I10,-0.26335939548973064
I11,-0.22765490008190226
I12,-0.27823626857632583
I13,-0.2306302746992213
I14,-0.2514578970204545
I15,-0.24550714778581645
I16,-0.3079900147495161
I17,-0.1979011539087119
I18,-0.2157534016126261
I19,-0.18599965543943578
I20,-0.26335939548973064
I21,-0.20980265237798804
I22,-0.2693101447243687
I23,-0.6471827211238858
I24,5.196453027290692
J1,-0.206827277760669
J2,-0.15624590926624546
J3,-0.15624590926624546
J4,0.05500568856340581
J5,-0.19195040467407384
J6,-0.17707353158747868
J7,-0.16219665850088352
J8,-0.11756603924109801
J9,-0.17112278235284062
J10,-0.13839366156233124
J11,-0.18302428082211675
J12,-0.15327053464892643
J13,-0.18599965543943578
J14,-0.17112278235284062
J15,-0.17409815697015965
J16,-0.1443444107969693
J17,-0.1889750300567548
J18,-0.17112278235284062
J19,-0.18599965543943578
J20,-0.1889750300567548
J21,-0.24848252240313548
J22,-0.1889750300567548
J23,-0.673961092679757
J24,6.621657468986509
K1,-0.26038402087241164
K2,-0.2901377670456019
K3,-0.24253177316849742
K4,-0.24550714778581645
K5,-0.24253177316849742
K6,-0.2693101447243687
K7,-0.27823626857632583
K8,-0.26038402087241164
K9,-0.24848252240313548
K10,-0.27228551934168777
K11,-0.29906389089755897
K12,-0.29608851628023997
K13,-0.30501464013219703
K14,-0.3258422624534303
K15,-0.27228551934168777
K16,-0.31394076398415416
K17,-0.23658102393385935
K18,-0.2574086462550926
K19,-0.27228551934168777
K20,-0.28121164319364483
K21,-0.24848252240313548
K22,-0.24253177316849742
K23,-0.6471827211238858
K24,5.883764563891389
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2796
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,18
N11,25
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,20
O11,12
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,20
P11,12
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
