index,z-score
N20,-0.262240246362977
N21,-0.20866836568140767
N22,-0.27414510873665904
N23,-0.705696369782634
N24,5.202091583157092
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2786
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1878348565274641
A2,-0.22057322805508972
A3,-0.15509648499983833
A4,-0.20569215008798716
A5,-0.14319162262615628
A6,-0.1670013473735204
A7,-0.13723919143931526
A8,-0.14319162262615628
A9,-0.1640251317800999
A10,-0.18188242534062296
A11,-0.15212026940641782
A12,-0.17890620974720245
A13,-0.11640568228537167
A14,-0.20866836568140767
A15,-0.044976508043279254
A16,-0.18188242534062296
A17,-0.15509648499983833
A18,-0.16997756296694091
A19,-0.14319162262615628
A20,-0.17890620974720245
A21,-0.20271593449456665
A22,-0.24438295280245384
A23,-0.7414109569036802
A24,4.38363229496645
B1,-0.22652565924193074
B2,-0.17295377856036143
B3,-0.20569215008798716
B4,-0.12533432906563322
B5,-0.1640251317800999
B6,-0.11342946669195116
B7,-0.1461678382195768
B8,-0.10152460431826901
B9,-0.11342946669195116
B10,-0.056881370416961306
B11,-0.13128676025247424
B12,-0.38426508569321816
B13,-0.16104891618667938
B14,-0.12831054465905373
B15,-0.08664352635116644
B16,-0.12235811347221269
B17,-0.1670013473735204
B18,-0.11342946669195116
B19,-0.11938189787879218
B20,-0.15212026940641782
B21,-0.22652565924193074
B22,-0.2324780904287718
B23,-0.7414109569036802
B24,5.30923534452023
C1,-0.1640251317800999
C2,-0.20866836568140767
C3,-0.13426297584589475
C4,0.243716404518511
C5,-0.04200029244985874
C6,-0.20866836568140767
C7,-0.13426297584589475
C8,-0.12235811347221269
C9,-0.09557217313142798
C10,-0.17890620974720245
C11,-0.14021540703273577
C12,-0.12533432906563322
C13,-0.1491440538129973
C14,-0.1491440538129973
C15,-0.1670013473735204
C16,-0.1878348565274641
C17,-0.14319162262615628
C18,-0.22057322805508972
C19,-0.1908110721208846
C20,-0.24140673720903333
C21,-0.20866836568140767
C22,-0.24735916839587435
C23,-0.7354585257168392
C24,4.21398800614148
D1,-0.22354944364851023
D2,-0.19973971890114614
D3,-0.20271593449456665
D4,-0.17890620974720245
D5,-0.18188242534062296
D6,-0.11640568228537167
D7,-0.11640568228537167
D8,-0.15807270059325887
D9,-0.1878348565274641
D10,-0.09557217313142798
D11,-0.15509648499983833
D12,-0.08664352635116644
D13,-0.24140673720903333
D14,-0.10152460431826901
D15,-0.10152460431826901
D16,-0.11045325109853064
D17,-0.22057322805508972
D18,-0.08664352635116644
D19,-0.2116445812748282
D20,-0.22652565924193074
D21,-0.20866836568140767
D22,-0.19973971890114614
D23,-0.7324823101234187
D24,5.07709052823343
E1,-0.20569215008798716
E2,-0.16997756296694091
E3,-0.14319162262615628
E4,-0.19676350330772563
E5,-0.12533432906563322
E6,-0.18188242534062296
E7,-0.13426297584589475
E8,-0.13128676025247424
E9,-0.15509648499983833
E10,-0.1908110721208846
E11,-0.13426297584589475
E12,-0.18485864093404347
E13,-0.11342946669195116
E14,-0.15807270059325887
E15,-0.14319162262615628
E16,-0.11938189787879218
E17,-0.13723919143931526
E18,-0.18188242534062296
E19,-0.15807270059325887
E20,-0.24438295280245384
E21,-0.2116445812748282
E22,-0.20569215008798716
E23,-0.7235536633431572
E24,4.651491698374296
F1,-0.18188242534062296
F2,-0.13128676025247424
F3,-0.17890620974720245
F4,-0.11342946669195116
F5,-0.12831054465905373
F6,-0.08664352635116644
F7,-0.13128676025247424
F8,-0.13128676025247424
F9,-0.1491440538129973
F10,-0.15509648499983833
F11,-0.17890620974720245
F12,-0.1461678382195768
F13,-0.1670013473735204
F14,-0.044976508043279254
F15,-0.14021540703273577
F16,-0.15509648499983833
F17,-0.18485864093404347
F18,-0.11938189787879218
F19,-0.20569215008798716
F20,-0.17295377856036143
F21,-0.20271593449456665
F22,-0.17592999415378194
F23,-0.7533158192773622
F24,4.648515482780876
G1,-0.17890620974720245
G2,-0.2354543060221923
G3,-0.056881370416961306
G4,-0.1878348565274641
G5,-0.15212026940641782
G6,-0.19676350330772563
G7,-0.15212026940641782
G8,-0.17295377856036143
G9,-0.1461678382195768
G10,-0.15807270059325887
G11,-0.17295377856036143
G12,-0.17295377856036143
G13,-0.1491440538129973
G14,-0.1640251317800999
G15,-0.15807270059325887
G16,-0.17890620974720245
G17,-0.12235811347221269
G18,-0.18188242534062296
G19,-0.14319162262615628
G20,-0.18188242534062296
G21,-0.19973971890114614
G22,-0.24735916839587435
G23,-0.7235536633431572
G24,4.344941492251984
H1,-0.1878348565274641
H2,-0.1878348565274641
H3,-0.1878348565274641
H4,-0.1640251317800999
H5,-0.18485864093404347
H6,-0.16997756296694091
H7,-0.20271593449456665
H8,-0.18188242534062296
H9,-0.15509648499983833
H10,-0.18188242534062296
H11,-0.18188242534062296
H12,-0.20271593449456665
H13,-0.10450081991168952
H14,-0.1491440538129973
H15,-0.2146207968682487
H16,-0.16997756296694091
H17,-0.1908110721208846
H18,-0.18485864093404347
H19,-0.14319162262615628
H20,-0.19378728771430512
H21,-0.1670013473735204
H22,-0.22057322805508972
H23,-0.7324823101234187
H24,5.273520757399185
I1,-0.1908110721208846
I2,-0.22652565924193074
I3,-0.1878348565274641
I4,-0.22950187483535128
I5,-0.12831054465905373
I6,-0.22057322805508972
I7,-0.13723919143931526
I8,-0.1878348565274641
I9,-0.08069109516432542
I10,-0.15807270059325887
I11,-0.12235811347221269
I12,-0.1491440538129973
I13,-0.11938189787879218
I14,-0.2116445812748282
I15,-0.12235811347221269
I16,-0.19676350330772563
I17,-0.15509648499983833
I18,-0.1670013473735204
I19,-0.19676350330772563
I20,-0.2979548334840232
I21,-0.18485864093404347
I22,-0.0033094897353919744
I23,-0.7324823101234187
I24,4.583038739725624
J1,-0.2533115995827154
J2,-0.2175970124616692
J3,-0.22354944364851023
J4,-0.17890620974720245
J5,-0.18188242534062296
J6,-0.17592999415378194
J7,-0.2175970124616692
J8,-0.19378728771430512
J9,-0.18485864093404347
J10,-0.2354543060221923
J11,-0.19676350330772563
J12,-0.19973971890114614
J13,-0.2324780904287718
J14,-0.18485864093404347
J15,-0.20866836568140767
J16,-0.19973971890114614
J17,-0.2146207968682487
J18,-0.24735916839587435
J19,-0.17890620974720245
J20,-0.2324780904287718
J21,-0.22950187483535128
J22,-0.24140673720903333
J23,-0.7295060945299982
J24,5.76162011472015
K1,-0.2146207968682487
K2,-0.2324780904287718
K3,-0.18188242534062296
K4,-0.2116445812748282
K5,-0.1670013473735204
K6,-0.20569215008798716
K7,-0.17295377856036143
K8,-0.2324780904287718
K9,-0.20271593449456665
K10,-0.2354543060221923
K11,-0.1878348565274641
K12,-0.2354543060221923
K13,-0.17295377856036143
K14,-0.2354543060221923
K15,-0.17890620974720245
K16,-0.2324780904287718
K17,-0.16997756296694091
K18,-0.2175970124616692
K19,-0.1491440538129973
K20,-0.22057322805508972
K21,-0.2116445812748282
K22,-0.24735916839587435
K23,-0.7295060945299982
K24,4.234821515295423
L1,-0.2592640307695564
L2,-0.23843052161561282
L3,-0.23843052161561282
L4,-0.2116445812748282
L5,-0.19378728771430512
L6,-0.19378728771430512
L7,-0.18485864093404347
L8,-0.17890620974720245
L9,-0.19676350330772563
L10,-0.2116445812748282
L11,-0.22057322805508972
L12,-0.22950187483535128
L13,-0.2116445812748282
L14,-0.2146207968682487
L15,-0.26521646195639753
L16,-0.17295377856036143
L17,-0.2533115995827154
L18,-0.20271593449456665
L19,-0.17592999415378194
L20,-0.19973971890114614
L21,-0.22354944364851023
L22,-0.17890620974720245
L23,-0.7414109569036802
L24,5.431260183850472
M1,-0.27116889314323855
M2,-0.26521646195639753
M3,-0.19378728771430512
M4,-0.23843052161561282
M5,-0.2324780904287718
M6,-0.22652565924193074
M7,-0.1640251317800999
M8,-0.2592640307695564
M9,-0.2324780904287718
M10,-0.29497861789060265
M11,-0.27414510873665904
M12,-0.30093104907744367
M13,-0.2324780904287718
M14,-0.18485864093404347
M15,-0.2890261867037616
M16,-0.24735916839587435
M17,-0.24438295280245384
M18,-0.24735916839587435
M19,-0.268192677549818
M20,-0.262240246362977
M21,-0.20866836568140767
M22,-0.27414510873665904
M23,-0.705696369782634
M24,5.202091583157092
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2786
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,53
P11,54
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.22652565924193074
A2,-0.17295377856036143
A3,-0.20569215008798716
A4,-0.12533432906563322
A5,-0.1640251317800999
A6,-0.11342946669195116
A7,-0.1461678382195768
A8,-0.10152460431826901
A9,-0.11342946669195116
A10,-0.056881370416961306
A11,-0.13128676025247424
A12,-0.38426508569321816
A13,-0.16104891618667938
A14,-0.12831054465905373
A15,-0.08664352635116644
A16,-0.12235811347221269
A17,-0.1670013473735204
A18,-0.11342946669195116
A19,-0.11938189787879218
A20,-0.15212026940641782
A21,-0.22652565924193074
A22,-0.2324780904287718
A23,-0.7414109569036802
A24,5.30923534452023
B1,-0.1640251317800999
B2,-0.20866836568140767
B3,-0.13426297584589475
B4,0.243716404518511
B5,-0.04200029244985874
B6,-0.20866836568140767
B7,-0.13426297584589475
B8,-0.12235811347221269
B9,-0.09557217313142798
B10,-0.17890620974720245
B11,-0.14021540703273577
B12,-0.12533432906563322
B13,-0.1491440538129973
B14,-0.1491440538129973
B15,-0.1670013473735204
B16,-0.1878348565274641
B17,-0.14319162262615628
B18,-0.22057322805508972
B19,-0.1908110721208846
B20,-0.24140673720903333
B21,-0.20866836568140767
B22,-0.24735916839587435
B23,-0.7354585257168392
B24,4.21398800614148
C1,-0.22354944364851023
C2,-0.19973971890114614
C3,-0.20271593449456665
C4,-0.17890620974720245
C5,-0.18188242534062296
C6,-0.11640568228537167
C7,-0.11640568228537167
C8,-0.15807270059325887
C9,-0.1878348565274641
C10,-0.09557217313142798
C11,-0.15509648499983833
C12,-0.08664352635116644
C13,-0.24140673720903333
C14,-0.10152460431826901
C15,-0.10152460431826901
C16,-0.11045325109853064
C17,-0.22057322805508972
C18,-0.08664352635116644
C19,-0.2116445812748282
C20,-0.22652565924193074
C21,-0.20866836568140767
C22,-0.19973971890114614
C23,-0.7324823101234187
C24,5.07709052823343
D1,-0.20569215008798716
D2,-0.16997756296694091
D3,-0.14319162262615628
D4,-0.19676350330772563
D5,-0.12533432906563322
D6,-0.18188242534062296
D7,-0.13426297584589475
D8,-0.13128676025247424
D9,-0.15509648499983833
D10,-0.1908110721208846
D11,-0.13426297584589475
D12,-0.18485864093404347
D13,-0.11342946669195116
D14,-0.15807270059325887
D15,-0.14319162262615628
D16,-0.11938189787879218
D17,-0.13723919143931526
D18,-0.18188242534062296
D19,-0.15807270059325887
D20,-0.24438295280245384
D21,-0.2116445812748282
D22,-0.20569215008798716
D23,-0.7235536633431572
D24,4.651491698374296
E1,-0.18188242534062296
E2,-0.13128676025247424
E3,-0.17890620974720245
E4,-0.11342946669195116
E5,-0.12831054465905373
E6,-0.08664352635116644
E7,-0.13128676025247424
E8,-0.13128676025247424
E9,-0.1491440538129973
E10,-0.15509648499983833
E11,-0.17890620974720245
E12,-0.1461678382195768
E13,-0.1670013473735204
E14,-0.044976508043279254
E15,-0.14021540703273577
E16,-0.15509648499983833
E17,-0.18485864093404347
E18,-0.11938189787879218
E19,-0.20569215008798716
E20,-0.17295377856036143
E21,-0.20271593449456665
E22,-0.17592999415378194
E23,-0.7533158192773622
E24,4.648515482780876
F1,-0.17890620974720245
F2,-0.2354543060221923
F3,-0.056881370416961306
F4,-0.1878348565274641
F5,-0.15212026940641782
F6,-0.19676350330772563
F7,-0.15212026940641782
F8,-0.17295377856036143
F9,-0.1461678382195768
F10,-0.15807270059325887
F11,-0.17295377856036143
F12,-0.17295377856036143
F13,-0.1491440538129973
F14,-0.1640251317800999
F15,-0.15807270059325887
F16,-0.17890620974720245
F17,-0.12235811347221269
F18,-0.18188242534062296
F19,-0.14319162262615628
F20,-0.18188242534062296
F21,-0.19973971890114614
F22,-0.24735916839587435
F23,-0.7235536633431572
F24,4.344941492251984
G1,-0.1878348565274641
G2,-0.1878348565274641
G3,-0.1878348565274641
G4,-0.1640251317800999
G5,-0.18485864093404347
G6,-0.16997756296694091
G7,-0.20271593449456665
G8,-0.18188242534062296
G9,-0.15509648499983833
G10,-0.18188242534062296
G11,-0.18188242534062296
G12,-0.20271593449456665
G13,-0.10450081991168952
G14,-0.1491440538129973
G15,-0.2146207968682487
G16,-0.16997756296694091
G17,-0.1908110721208846
G18,-0.18485864093404347
G19,-0.14319162262615628
G20,-0.19378728771430512
G21,-0.1670013473735204
G22,-0.22057322805508972
G23,-0.7324823101234187
G24,5.273520757399185
H1,-0.1908110721208846
H2,-0.22652565924193074
H3,-0.1878348565274641
H4,-0.22950187483535128
H5,-0.12831054465905373
H6,-0.22057322805508972
H7,-0.13723919143931526
H8,-0.1878348565274641
H9,-0.08069109516432542
H10,-0.15807270059325887
H11,-0.12235811347221269
H12,-0.1491440538129973
H13,-0.11938189787879218
H14,-0.2116445812748282
H15,-0.12235811347221269
H16,-0.19676350330772563
H17,-0.15509648499983833
H18,-0.1670013473735204
H19,-0.19676350330772563
H20,-0.2979548334840232
H21,-0.18485864093404347
H22,-0.0033094897353919744
H23,-0.7324823101234187
H24,4.583038739725624
I1,-0.2533115995827154
I2,-0.2175970124616692
I3,-0.22354944364851023
I4,-0.17890620974720245
I5,-0.18188242534062296
I6,-0.17592999415378194
I7,-0.2175970124616692
I8,-0.19378728771430512
I9,-0.18485864093404347
I10,-0.2354543060221923
I11,-0.19676350330772563
I12,-0.19973971890114614
I13,-0.2324780904287718
I14,-0.18485864093404347
I15,-0.20866836568140767
I16,-0.19973971890114614
I17,-0.2146207968682487
I18,-0.24735916839587435
I19,-0.17890620974720245
I20,-0.2324780904287718
I21,-0.22950187483535128
I22,-0.24140673720903333
I23,-0.7295060945299982
I24,5.76162011472015
J1,-0.2146207968682487
J2,-0.2324780904287718
J3,-0.18188242534062296
J4,-0.2116445812748282
J5,-0.1670013473735204
J6,-0.20569215008798716
J7,-0.17295377856036143
J8,-0.2324780904287718
J9,-0.20271593449456665
J10,-0.2354543060221923
J11,-0.1878348565274641
J12,-0.2354543060221923
J13,-0.17295377856036143
J14,-0.2354543060221923
J15,-0.17890620974720245
J16,-0.2324780904287718
J17,-0.16997756296694091
J18,-0.2175970124616692
J19,-0.1491440538129973
J20,-0.22057322805508972
J21,-0.2116445812748282
J22,-0.24735916839587435
J23,-0.7295060945299982
J24,4.234821515295423
K1,-0.2592640307695564
K2,-0.23843052161561282
K3,-0.23843052161561282
K4,-0.2116445812748282
K5,-0.19378728771430512
K6,-0.19378728771430512
K7,-0.18485864093404347
K8,-0.17890620974720245
K9,-0.19676350330772563
K10,-0.2116445812748282
K11,-0.22057322805508972
K12,-0.22950187483535128
K13,-0.2116445812748282
K14,-0.2146207968682487
K15,-0.26521646195639753
K16,-0.17295377856036143
K17,-0.2533115995827154
K18,-0.20271593449456665
K19,-0.17592999415378194
K20,-0.19973971890114614
K21,-0.22354944364851023
K22,-0.17890620974720245
K23,-0.7414109569036802
K24,5.431260183850472
L1,-0.27116889314323855
L2,-0.26521646195639753
L3,-0.19378728771430512
L4,-0.23843052161561282
L5,-0.2324780904287718
L6,-0.22652565924193074
L7,-0.1640251317800999
L8,-0.2592640307695564
L9,-0.2324780904287718
L10,-0.29497861789060265
L11,-0.27414510873665904
L12,-0.30093104907744367
L13,-0.2324780904287718
L14,-0.18485864093404347
L15,-0.2890261867037616
L16,-0.24735916839587435
L17,-0.24438295280245384
L18,-0.24735916839587435
L19,-0.268192677549818
L20,-0.262240246362977
L21,-0.20866836568140767
L22,-0.27414510873665904
L23,-0.705696369782634
L24,5.202091583157092
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2786
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,53
O11,54
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,55
P11,45
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1640251317800999
A2,-0.20866836568140767
A3,-0.13426297584589475
A4,0.243716404518511
A5,-0.04200029244985874
A6,-0.20866836568140767
A7,-0.13426297584589475
A8,-0.12235811347221269
A9,-0.09557217313142798
A10,-0.17890620974720245
A11,-0.14021540703273577
A12,-0.12533432906563322
A13,-0.1491440538129973
A14,-0.1491440538129973
A15,-0.1670013473735204
A16,-0.1878348565274641
A17,-0.14319162262615628
A18,-0.22057322805508972
A19,-0.1908110721208846
A20,-0.24140673720903333
A21,-0.20866836568140767
A22,-0.24735916839587435
A23,-0.7354585257168392
A24,4.21398800614148
B1,-0.22354944364851023
B2,-0.19973971890114614
B3,-0.20271593449456665
B4,-0.17890620974720245
B5,-0.18188242534062296
B6,-0.11640568228537167
B7,-0.11640568228537167
B8,-0.15807270059325887
B9,-0.1878348565274641
B10,-0.09557217313142798
B11,-0.15509648499983833
B12,-0.08664352635116644
B13,-0.24140673720903333
B14,-0.10152460431826901
B15,-0.10152460431826901
B16,-0.11045325109853064
B17,-0.22057322805508972
B18,-0.08664352635116644
B19,-0.2116445812748282
B20,-0.22652565924193074
B21,-0.20866836568140767
B22,-0.19973971890114614
B23,-0.7324823101234187
B24,5.07709052823343
C1,-0.20569215008798716
C2,-0.16997756296694091
C3,-0.14319162262615628
C4,-0.19676350330772563
C5,-0.12533432906563322
C6,-0.18188242534062296
C7,-0.13426297584589475
C8,-0.13128676025247424
C9,-0.15509648499983833
C10,-0.1908110721208846
C11,-0.13426297584589475
C12,-0.18485864093404347
C13,-0.11342946669195116
C14,-0.15807270059325887
C15,-0.14319162262615628
C16,-0.11938189787879218
C17,-0.13723919143931526
C18,-0.18188242534062296
C19,-0.15807270059325887
C20,-0.24438295280245384
C21,-0.2116445812748282
C22,-0.20569215008798716
C23,-0.7235536633431572
C24,4.651491698374296
D1,-0.18188242534062296
D2,-0.13128676025247424
D3,-0.17890620974720245
D4,-0.11342946669195116
D5,-0.12831054465905373
D6,-0.08664352635116644
D7,-0.13128676025247424
D8,-0.13128676025247424
D9,-0.1491440538129973
D10,-0.15509648499983833
D11,-0.17890620974720245
D12,-0.1461678382195768
D13,-0.1670013473735204
D14,-0.044976508043279254
D15,-0.14021540703273577
D16,-0.15509648499983833
D17,-0.18485864093404347
D18,-0.11938189787879218
D19,-0.20569215008798716
D20,-0.17295377856036143
D21,-0.20271593449456665
D22,-0.17592999415378194
D23,-0.7533158192773622
D24,4.648515482780876
E1,-0.17890620974720245
E2,-0.2354543060221923
E3,-0.056881370416961306
E4,-0.1878348565274641
E5,-0.15212026940641782
E6,-0.19676350330772563
E7,-0.15212026940641782
E8,-0.17295377856036143
E9,-0.1461678382195768
E10,-0.15807270059325887
E11,-0.17295377856036143
E12,-0.17295377856036143
E13,-0.1491440538129973
E14,-0.1640251317800999
E15,-0.15807270059325887
E16,-0.17890620974720245
E17,-0.12235811347221269
E18,-0.18188242534062296
E19,-0.14319162262615628
E20,-0.18188242534062296
E21,-0.19973971890114614
E22,-0.24735916839587435
E23,-0.7235536633431572
E24,4.344941492251984
F1,-0.1878348565274641
F2,-0.1878348565274641
F3,-0.1878348565274641
F4,-0.1640251317800999
F5,-0.18485864093404347
F6,-0.16997756296694091
F7,-0.20271593449456665
F8,-0.18188242534062296
F9,-0.15509648499983833
F10,-0.18188242534062296
F11,-0.18188242534062296
F12,-0.20271593449456665
F13,-0.10450081991168952
F14,-0.1491440538129973
F15,-0.2146207968682487
F16,-0.16997756296694091
F17,-0.1908110721208846
F18,-0.18485864093404347
F19,-0.14319162262615628
F20,-0.19378728771430512
F21,-0.1670013473735204
F22,-0.22057322805508972
F23,-0.7324823101234187
F24,5.273520757399185
G1,-0.1908110721208846
G2,-0.22652565924193074
G3,-0.1878348565274641
G4,-0.22950187483535128
G5,-0.12831054465905373
G6,-0.22057322805508972
G7,-0.13723919143931526
G8,-0.1878348565274641
G9,-0.08069109516432542
G10,-0.15807270059325887
G11,-0.12235811347221269
G12,-0.1491440538129973
G13,-0.11938189787879218
G14,-0.2116445812748282
G15,-0.12235811347221269
G16,-0.19676350330772563
G17,-0.15509648499983833
G18,-0.1670013473735204
G19,-0.19676350330772563
G20,-0.2979548334840232
G21,-0.18485864093404347
G22,-0.0033094897353919744
G23,-0.7324823101234187
G24,4.583038739725624
H1,-0.2533115995827154
H2,-0.2175970124616692
H3,-0.22354944364851023
H4,-0.17890620974720245
H5,-0.18188242534062296
H6,-0.17592999415378194
H7,-0.2175970124616692
H8,-0.19378728771430512
H9,-0.18485864093404347
H10,-0.2354543060221923
H11,-0.19676350330772563
H12,-0.19973971890114614
H13,-0.2324780904287718
H14,-0.18485864093404347
H15,-0.20866836568140767
H16,-0.19973971890114614
H17,-0.2146207968682487
H18,-0.24735916839587435
H19,-0.17890620974720245
H20,-0.2324780904287718
H21,-0.22950187483535128
H22,-0.24140673720903333
H23,-0.7295060945299982
H24,5.76162011472015
I1,-0.2146207968682487
I2,-0.2324780904287718
I3,-0.18188242534062296
I4,-0.2116445812748282
I5,-0.1670013473735204
I6,-0.20569215008798716
I7,-0.17295377856036143
I8,-0.2324780904287718
I9,-0.20271593449456665
I10,-0.2354543060221923
I11,-0.1878348565274641
I12,-0.2354543060221923
I13,-0.17295377856036143
I14,-0.2354543060221923
I15,-0.17890620974720245
I16,-0.2324780904287718
I17,-0.16997756296694091
I18,-0.2175970124616692
I19,-0.1491440538129973
I20,-0.22057322805508972
I21,-0.2116445812748282
I22,-0.24735916839587435
I23,-0.7295060945299982
I24,4.234821515295423
J1,-0.2592640307695564
J2,-0.23843052161561282
J3,-0.23843052161561282
J4,-0.2116445812748282
J5,-0.19378728771430512
J6,-0.19378728771430512
J7,-0.18485864093404347
J8,-0.17890620974720245
J9,-0.19676350330772563
J10,-0.2116445812748282
J11,-0.22057322805508972
J12,-0.22950187483535128
J13,-0.2116445812748282
J14,-0.2146207968682487
J15,-0.26521646195639753
J16,-0.17295377856036143
J17,-0.2533115995827154
J18,-0.20271593449456665
J19,-0.17592999415378194
J20,-0.19973971890114614
J21,-0.22354944364851023
J22,-0.17890620974720245
J23,-0.7414109569036802
J24,5.431260183850472
K1,-0.27116889314323855
K2,-0.26521646195639753
K3,-0.19378728771430512
K4,-0.23843052161561282
K5,-0.2324780904287718
K6,-0.22652565924193074
K7,-0.1640251317800999
K8,-0.2592640307695564
K9,-0.2324780904287718
K10,-0.29497861789060265
K11,-0.27414510873665904
K12,-0.30093104907744367
K13,-0.2324780904287718
K14,-0.18485864093404347
K15,-0.2890261867037616
K16,-0.24735916839587435
K17,-0.24438295280245384
K18,-0.24735916839587435
K19,-0.268192677549818
K20,-0.262240246362977
K21,-0.20866836568140767
K22,-0.27414510873665904
K23,-0.705696369782634
K24,5.202091583157092
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2786
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,4
N10,53
N11,54
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,55
O11,45
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,55
P11,45
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
