index,z-score
N23,-0.11242660467171434
N24,0.4375924225183809
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2790
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.06805088725777295
A2,-0.07092931217110968
A3,-0.06589206857277038
A4,-0.07116918091388776
A5,-0.06757114977221683
A6,-0.06949009971444131
A7,-0.06589206857277038
A8,-0.06757114977221683
A9,-0.06613193731554845
A10,-0.06781101851499488
A11,-0.06757114977221683
A12,-0.06421298737332395
A13,-0.06757114977221683
A14,-0.07068944342833162
A15,-0.06733128102943876
A16,-0.07140904965666581
A17,-0.06996983719999744
A18,-0.07044957468555356
A19,-0.07116918091388776
A20,-0.07356786834166837
A21,-0.07572668702667092
A22,-0.08508156799501532
A23,-0.11122726095782404
A24,0.31046198884600823
B1,-0.07236852462777806
B2,-0.06972996845721938
B3,-0.07140904965666581
B4,-0.06661167480110458
B5,-0.07092931217110968
B6,-0.06829075600055101
B7,-0.05941561251776273
B8,-0.06685154354388263
B9,-0.06781101851499488
B10,-0.06925023097166326
B11,-0.07044957468555356
B12,-0.06109469371720916
B13,-0.06637180605832652
B14,-0.06637180605832652
B15,-0.07236852462777806
B16,-0.06853062474332908
B17,-0.07140904965666581
B18,-0.06949009971444131
B19,-0.072128655885
B20,-0.072128655885
B21,-0.07404760582722449
B22,-0.07620642451222705
B23,-0.11170699844338015
B24,0.5464928317396208
C1,-0.06781101851499488
C2,-0.07164891839944387
C3,-0.06829075600055101
C4,-0.07188878714222192
C5,-0.0632535124022117
C6,-0.0690103622288852
C7,-0.06613193731554845
C8,-0.06661167480110458
C9,-0.06445285611610202
C10,-0.06781101851499488
C11,-0.06421298737332395
C12,-0.06685154354388263
C13,-0.06541233108721427
C14,-0.06781101851499488
C15,-0.06637180605832652
C16,-0.06805088725777295
C17,-0.06877049348610713
C18,-0.06805088725777295
C19,-0.07188878714222192
C20,-0.07428747457000255
C21,-0.07044957468555356
C22,-0.07740576822611735
C23,-0.11050765472948985
C24,0.29007314570987297
D1,-0.06949009971444131
D2,-0.06972996845721938
D3,-0.072128655885
D4,-0.06637180605832652
D5,-0.0670914122866607
D6,-0.06541233108721427
D7,-0.06637180605832652
D8,-0.06301364365943365
D9,-0.06541233108721427
D10,-0.06685154354388263
D11,-0.06421298737332395
D12,-0.06637180605832652
D13,-0.0733279995988903
D14,-0.06781101851499488
D15,-0.072128655885
D16,-0.06996983719999744
D17,-0.06853062474332908
D18,-0.06757114977221683
D19,-0.07668616199778316
D20,-0.072128655885
D21,-0.07788550571167346
D22,-0.07548681828389285
D23,-0.11266647341449242
D24,0.5340196571151617
E1,-0.07044957468555356
E2,-0.072128655885
E3,-0.06853062474332908
E4,-0.06853062474332908
E5,-0.06277377491665559
E6,-0.062294037431099465
E7,-0.06877049348610713
E8,-0.06661167480110458
E9,-0.062294037431099465
E10,-0.06829075600055101
E11,-0.06805088725777295
E12,-0.06277377491665559
E13,-0.06421298737332395
E14,-0.07140904965666581
E15,-0.07260839337055612
E16,-0.07116918091388776
E17,-0.06661167480110458
E18,-0.07284826211333417
E19,-0.07140904965666581
E20,-0.07668616199778316
E21,-0.0752469495411148
E22,-0.07788550571167346
E23,-0.11098739221504599
E24,0.2975090767359929
F1,-0.07476721205555867
F2,-0.06589206857277038
F3,-0.07092931217110968
F4,-0.06661167480110458
F5,-0.06781101851499488
F6,-0.06757114977221683
F7,-0.07020970594277551
F8,-0.0651724623444362
F9,-0.06805088725777295
F10,-0.06373324988776784
F11,-0.06421298737332395
F12,-0.05749666257553823
F13,-0.07044957468555356
F14,-0.06301364365943365
F15,-0.06661167480110458
F16,-0.0651724623444362
F17,-0.06829075600055101
F18,-0.06781101851499488
F19,-0.07164891839944387
F20,-0.0651724623444362
F21,-0.06685154354388263
F22,-0.06661167480110458
F23,-0.11194686718615822
F24,0.5085935703806871
G1,-0.07740576822611735
G2,-0.0745273433127806
G3,-0.07404760582722449
G4,-0.06565219982999233
G5,-0.06781101851499488
G6,-0.06805088725777295
G7,-0.06637180605832652
G8,-0.06661167480110458
G9,-0.0639731186305459
G10,-0.06972996845721938
G11,-0.06925023097166326
G12,-0.07356786834166837
G13,-0.0639731186305459
G14,-0.06853062474332908
G15,-0.07020970594277551
G16,-0.07020970594277551
G17,-0.06949009971444131
G18,-0.07140904965666581
G19,-0.06781101851499488
G20,-0.0733279995988903
G21,-0.07188878714222192
G22,-0.07548681828389285
G23,-0.11194686718615822
G24,0.36539193094218436
H1,-0.07308813085611224
H2,-0.07140904965666581
H3,-0.0733279995988903
H4,-0.06853062474332908
H5,-0.06661167480110458
H6,-0.06757114977221683
H7,-0.06805088725777295
H8,-0.06589206857277038
H9,-0.06996983719999744
H10,-0.06781101851499488
H11,-0.06589206857277038
H12,-0.06733128102943876
H13,-0.06877049348610713
H14,-0.06733128102943876
H15,-0.06805088725777295
H16,-0.06949009971444131
H17,-0.07044957468555356
H18,-0.06565219982999233
H19,-0.06853062474332908
H20,-0.06469272485888009
H21,-0.06829075600055101
H22,-0.07044957468555356
H23,-0.11338607964282658
H24,0.4987589519267866
I1,-0.07500708079833673
I2,-0.07548681828389285
I3,-0.072128655885
I4,-0.07428747457000255
I5,-0.07116918091388776
I6,-0.07020970594277551
I7,-0.07260839337055612
I8,-0.07188878714222192
I9,-0.0745273433127806
I10,-0.07740576822611735
I11,-0.07308813085611224
I12,-0.07596655576944897
I13,-0.06829075600055101
I14,-0.0733279995988903
I15,-0.07260839337055612
I16,-0.0745273433127806
I17,-0.07164891839944387
I18,-0.07356786834166837
I19,-0.072128655885
I20,-0.0733279995988903
I21,-0.07068944342833162
I22,-0.07716589948333928
I23,-0.1114671297006021
I24,0.39345657384721755
J1,-0.07740576822611735
J2,-0.07140904965666581
J3,-0.07356786834166837
J4,-0.06972996845721938
J5,-0.07188878714222192
J6,-0.06996983719999744
J7,-0.06637180605832652
J8,-0.06301364365943365
J9,-0.07284826211333417
J10,-0.06565219982999233
J11,-0.07188878714222192
J12,-0.06925023097166326
J13,-0.06996983719999744
J14,-0.06877049348610713
J15,-0.07092931217110968
J16,-0.06972996845721938
J17,-0.07308813085611224
J18,-0.06685154354388263
J19,-0.072128655885
J20,-0.06589206857277038
J21,-0.06829075600055101
J22,-0.06565219982999233
J23,-0.11194686718615822
J24,0.5268235948318198
K1,-0.07572668702667092
K2,-0.072128655885
K3,-0.0690103622288852
K4,-0.07500708079833673
K5,-0.07620642451222705
K6,-0.07716589948333928
K7,-0.07284826211333417
K8,-0.08148353685334439
K9,-0.07260839337055612
K10,-0.07644629325500511
K11,-0.07380773708444642
K12,-0.07788550571167346
K13,-0.072128655885
K14,-0.07788550571167346
K15,-0.07596655576944897
K16,-0.07740576822611735
K17,-0.07308813085611224
K18,-0.02247582612994124
K19,-0.07932471816834184
K20,-0.07620642451222705
K21,-0.07260839337055612
K22,-0.07356786834166837
K23,-0.11242660467171434
K24,0.4303963602350391
L1,-0.07284826211333417
L2,-0.072128655885
L3,-0.0745273433127806
L4,-0.07140904965666581
L5,-0.07308813085611224
L6,-0.07380773708444642
L7,-0.06949009971444131
L8,-0.0670914122866607
L9,-0.06996983719999744
L10,-0.07116918091388776
L11,-0.07068944342833162
L12,-0.06805088725777295
L13,-0.07020970594277551
L14,-0.06733128102943876
L15,-0.07188878714222192
L16,-0.06757114977221683
L17,-0.0008876392799156992
L18,19.44143343785309
L19,0.0055888167750919576
L20,-0.0651724623444362
L21,-0.06781101851499488
L22,-0.06877049348610713
L23,-0.11218673592893627
L24,0.5061948829529065
M1,-0.072128655885
M2,-0.07476721205555867
M3,-0.07164891839944387
M4,-0.07380773708444642
M5,-0.072128655885
M6,-0.07428747457000255
M7,-0.07740576822611735
M8,-0.07620642451222705
M9,-0.07716589948333928
M10,-0.08124366811056634
M11,-0.07644629325500511
M12,-0.07884498068278573
M13,-0.07500708079833673
M14,-0.07908484942556378
M15,-0.0752469495411148
M16,-0.08100379936778827
M17,-0.07356786834166837
M18,-0.009762782762703984
M19,-0.07860511194000766
M20,-0.08100379936778827
M21,-0.0752469495411148
M22,-0.07932471816834184
M23,-0.11242660467171434
M24,0.4375924225183809
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2790
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,05
P11,45
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.07236852462777806
A2,-0.06972996845721938
A3,-0.07140904965666581
A4,-0.06661167480110458
A5,-0.07092931217110968
A6,-0.06829075600055101
A7,-0.05941561251776273
A8,-0.06685154354388263
A9,-0.06781101851499488
A10,-0.06925023097166326
A11,-0.07044957468555356
A12,-0.06109469371720916
A13,-0.06637180605832652
A14,-0.06637180605832652
A15,-0.07236852462777806
A16,-0.06853062474332908
A17,-0.07140904965666581
A18,-0.06949009971444131
A19,-0.072128655885
A20,-0.072128655885
A21,-0.07404760582722449
A22,-0.07620642451222705
A23,-0.11170699844338015
A24,0.5464928317396208
B1,-0.06781101851499488
B2,-0.07164891839944387
B3,-0.06829075600055101
B4,-0.07188878714222192
B5,-0.0632535124022117
B6,-0.0690103622288852
B7,-0.06613193731554845
B8,-0.06661167480110458
B9,-0.06445285611610202
B10,-0.06781101851499488
B11,-0.06421298737332395
B12,-0.06685154354388263
B13,-0.06541233108721427
B14,-0.06781101851499488
B15,-0.06637180605832652
B16,-0.06805088725777295
B17,-0.06877049348610713
B18,-0.06805088725777295
B19,-0.07188878714222192
B20,-0.07428747457000255
B21,-0.07044957468555356
B22,-0.07740576822611735
B23,-0.11050765472948985
B24,0.29007314570987297
C1,-0.06949009971444131
C2,-0.06972996845721938
C3,-0.072128655885
C4,-0.06637180605832652
C5,-0.0670914122866607
C6,-0.06541233108721427
C7,-0.06637180605832652
C8,-0.06301364365943365
C9,-0.06541233108721427
C10,-0.06685154354388263
C11,-0.06421298737332395
C12,-0.06637180605832652
C13,-0.0733279995988903
C14,-0.06781101851499488
C15,-0.072128655885
C16,-0.06996983719999744
C17,-0.06853062474332908
C18,-0.06757114977221683
C19,-0.07668616199778316
C20,-0.072128655885
C21,-0.07788550571167346
C22,-0.07548681828389285
C23,-0.11266647341449242
C24,0.5340196571151617
D1,-0.07044957468555356
D2,-0.072128655885
D3,-0.06853062474332908
D4,-0.06853062474332908
D5,-0.06277377491665559
D6,-0.062294037431099465
D7,-0.06877049348610713
D8,-0.06661167480110458
D9,-0.062294037431099465
D10,-0.06829075600055101
D11,-0.06805088725777295
D12,-0.06277377491665559
D13,-0.06421298737332395
D14,-0.07140904965666581
D15,-0.07260839337055612
D16,-0.07116918091388776
D17,-0.06661167480110458
D18,-0.07284826211333417
D19,-0.07140904965666581
D20,-0.07668616199778316
D21,-0.0752469495411148
D22,-0.07788550571167346
D23,-0.11098739221504599
D24,0.2975090767359929
E1,-0.07476721205555867
E2,-0.06589206857277038
E3,-0.07092931217110968
E4,-0.06661167480110458
E5,-0.06781101851499488
E6,-0.06757114977221683
E7,-0.07020970594277551
E8,-0.0651724623444362
E9,-0.06805088725777295
E10,-0.06373324988776784
E11,-0.06421298737332395
E12,-0.05749666257553823
E13,-0.07044957468555356
E14,-0.06301364365943365
E15,-0.06661167480110458
E16,-0.0651724623444362
E17,-0.06829075600055101
E18,-0.06781101851499488
E19,-0.07164891839944387
E20,-0.0651724623444362
E21,-0.06685154354388263
E22,-0.06661167480110458
E23,-0.11194686718615822
E24,0.5085935703806871
F1,-0.07740576822611735
F2,-0.0745273433127806
F3,-0.07404760582722449
F4,-0.06565219982999233
F5,-0.06781101851499488
F6,-0.06805088725777295
F7,-0.06637180605832652
F8,-0.06661167480110458
F9,-0.0639731186305459
F10,-0.06972996845721938
F11,-0.06925023097166326
F12,-0.07356786834166837
F13,-0.0639731186305459
F14,-0.06853062474332908
F15,-0.07020970594277551
F16,-0.07020970594277551
F17,-0.06949009971444131
F18,-0.07140904965666581
F19,-0.06781101851499488
F20,-0.0733279995988903
F21,-0.07188878714222192
F22,-0.07548681828389285
F23,-0.11194686718615822
F24,0.36539193094218436
G1,-0.07308813085611224
G2,-0.07140904965666581
G3,-0.0733279995988903
G4,-0.06853062474332908
G5,-0.06661167480110458
G6,-0.06757114977221683
G7,-0.06805088725777295
G8,-0.06589206857277038
G9,-0.06996983719999744
G10,-0.06781101851499488
G11,-0.06589206857277038
G12,-0.06733128102943876
G13,-0.06877049348610713
G14,-0.06733128102943876
G15,-0.06805088725777295
G16,-0.06949009971444131
G17,-0.07044957468555356
G18,-0.06565219982999233
G19,-0.06853062474332908
G20,-0.06469272485888009
G21,-0.06829075600055101
G22,-0.07044957468555356
G23,-0.11338607964282658
G24,0.4987589519267866
H1,-0.07500708079833673
H2,-0.07548681828389285
H3,-0.072128655885
H4,-0.07428747457000255
H5,-0.07116918091388776
H6,-0.07020970594277551
H7,-0.07260839337055612
H8,-0.07188878714222192
H9,-0.0745273433127806
H10,-0.07740576822611735
H11,-0.07308813085611224
H12,-0.07596655576944897
H13,-0.06829075600055101
H14,-0.0733279995988903
H15,-0.07260839337055612
H16,-0.0745273433127806
H17,-0.07164891839944387
H18,-0.07356786834166837
H19,-0.072128655885
H20,-0.0733279995988903
H21,-0.07068944342833162
H22,-0.07716589948333928
H23,-0.1114671297006021
H24,0.39345657384721755
I1,-0.07740576822611735
I2,-0.07140904965666581
I3,-0.07356786834166837
I4,-0.06972996845721938
I5,-0.07188878714222192
I6,-0.06996983719999744
I7,-0.06637180605832652
I8,-0.06301364365943365
I9,-0.07284826211333417
I10,-0.06565219982999233
I11,-0.07188878714222192
I12,-0.06925023097166326
I13,-0.06996983719999744
I14,-0.06877049348610713
I15,-0.07092931217110968
I16,-0.06972996845721938
I17,-0.07308813085611224
I18,-0.06685154354388263
I19,-0.072128655885
I20,-0.06589206857277038
I21,-0.06829075600055101
I22,-0.06565219982999233
I23,-0.11194686718615822
I24,0.5268235948318198
J1,-0.07572668702667092
J2,-0.072128655885
J3,-0.0690103622288852
J4,-0.07500708079833673
J5,-0.07620642451222705
J6,-0.07716589948333928
J7,-0.07284826211333417
J8,-0.08148353685334439
J9,-0.07260839337055612
J10,-0.07644629325500511
J11,-0.07380773708444642
J12,-0.07788550571167346
J13,-0.072128655885
J14,-0.07788550571167346
J15,-0.07596655576944897
J16,-0.07740576822611735
J17,-0.07308813085611224
J18,-0.02247582612994124
J19,-0.07932471816834184
J20,-0.07620642451222705
J21,-0.07260839337055612
J22,-0.07356786834166837
J23,-0.11242660467171434
J24,0.4303963602350391
K1,-0.07284826211333417
K2,-0.072128655885
K3,-0.0745273433127806
K4,-0.07140904965666581
K5,-0.07308813085611224
K6,-0.07380773708444642
K7,-0.06949009971444131
K8,-0.0670914122866607
K9,-0.06996983719999744
K10,-0.07116918091388776
K11,-0.07068944342833162
K12,-0.06805088725777295
K13,-0.07020970594277551
K14,-0.06733128102943876
K15,-0.07188878714222192
K16,-0.06757114977221683
K17,-0.0008876392799156992
K18,19.44143343785309
K19,0.0055888167750919576
K20,-0.0651724623444362
K21,-0.06781101851499488
K22,-0.06877049348610713
K23,-0.11218673592893627
K24,0.5061948829529065
L1,-0.072128655885
L2,-0.07476721205555867
L3,-0.07164891839944387
L4,-0.07380773708444642
L5,-0.072128655885
L6,-0.07428747457000255
L7,-0.07740576822611735
L8,-0.07620642451222705
L9,-0.07716589948333928
L10,-0.08124366811056634
L11,-0.07644629325500511
L12,-0.07884498068278573
L13,-0.07500708079833673
L14,-0.07908484942556378
L15,-0.0752469495411148
L16,-0.08100379936778827
L17,-0.07356786834166837
L18,-0.009762782762703984
L19,-0.07860511194000766
L20,-0.08100379936778827
L21,-0.0752469495411148
L22,-0.07932471816834184
L23,-0.11242660467171434
L24,0.4375924225183809
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2790
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,05
O11,45
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,08
P11,23
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.06781101851499488
A2,-0.07164891839944387
A3,-0.06829075600055101
A4,-0.07188878714222192
A5,-0.0632535124022117
A6,-0.0690103622288852
A7,-0.06613193731554845
A8,-0.06661167480110458
A9,-0.06445285611610202
A10,-0.06781101851499488
A11,-0.06421298737332395
A12,-0.06685154354388263
A13,-0.06541233108721427
A14,-0.06781101851499488
A15,-0.06637180605832652
A16,-0.06805088725777295
A17,-0.06877049348610713
A18,-0.06805088725777295
A19,-0.07188878714222192
A20,-0.07428747457000255
A21,-0.07044957468555356
A22,-0.07740576822611735
A23,-0.11050765472948985
A24,0.29007314570987297
B1,-0.06949009971444131
B2,-0.06972996845721938
B3,-0.072128655885
B4,-0.06637180605832652
B5,-0.0670914122866607
B6,-0.06541233108721427
B7,-0.06637180605832652
B8,-0.06301364365943365
B9,-0.06541233108721427
B10,-0.06685154354388263
B11,-0.06421298737332395
B12,-0.06637180605832652
B13,-0.0733279995988903
B14,-0.06781101851499488
B15,-0.072128655885
B16,-0.06996983719999744
B17,-0.06853062474332908
B18,-0.06757114977221683
B19,-0.07668616199778316
B20,-0.072128655885
B21,-0.07788550571167346
B22,-0.07548681828389285
B23,-0.11266647341449242
B24,0.5340196571151617
C1,-0.07044957468555356
C2,-0.072128655885
C3,-0.06853062474332908
C4,-0.06853062474332908
C5,-0.06277377491665559
C6,-0.062294037431099465
C7,-0.06877049348610713
C8,-0.06661167480110458
C9,-0.062294037431099465
C10,-0.06829075600055101
C11,-0.06805088725777295
C12,-0.06277377491665559
C13,-0.06421298737332395
C14,-0.07140904965666581
C15,-0.07260839337055612
C16,-0.07116918091388776
C17,-0.06661167480110458
C18,-0.07284826211333417
C19,-0.07140904965666581
C20,-0.07668616199778316
C21,-0.0752469495411148
C22,-0.07788550571167346
C23,-0.11098739221504599
C24,0.2975090767359929
D1,-0.07476721205555867
D2,-0.06589206857277038
D3,-0.07092931217110968
D4,-0.06661167480110458
D5,-0.06781101851499488
D6,-0.06757114977221683
D7,-0.07020970594277551
D8,-0.0651724623444362
D9,-0.06805088725777295
D10,-0.06373324988776784
D11,-0.06421298737332395
D12,-0.05749666257553823
D13,-0.07044957468555356
D14,-0.06301364365943365
D15,-0.06661167480110458
D16,-0.0651724623444362
D17,-0.06829075600055101
D18,-0.06781101851499488
D19,-0.07164891839944387
D20,-0.0651724623444362
D21,-0.06685154354388263
D22,-0.06661167480110458
D23,-0.11194686718615822
D24,0.5085935703806871
E1,-0.07740576822611735
E2,-0.0745273433127806
E3,-0.07404760582722449
E4,-0.06565219982999233
E5,-0.06781101851499488
E6,-0.06805088725777295
E7,-0.06637180605832652
E8,-0.06661167480110458
E9,-0.0639731186305459
E10,-0.06972996845721938
E11,-0.06925023097166326
E12,-0.07356786834166837
E13,-0.0639731186305459
E14,-0.06853062474332908
E15,-0.07020970594277551
E16,-0.07020970594277551
E17,-0.06949009971444131
E18,-0.07140904965666581
E19,-0.06781101851499488
E20,-0.0733279995988903
E21,-0.07188878714222192
E22,-0.07548681828389285
E23,-0.11194686718615822
E24,0.36539193094218436
F1,-0.07308813085611224
F2,-0.07140904965666581
F3,-0.0733279995988903
F4,-0.06853062474332908
F5,-0.06661167480110458
F6,-0.06757114977221683
F7,-0.06805088725777295
F8,-0.06589206857277038
F9,-0.06996983719999744
F10,-0.06781101851499488
F11,-0.06589206857277038
F12,-0.06733128102943876
F13,-0.06877049348610713
F14,-0.06733128102943876
F15,-0.06805088725777295
F16,-0.06949009971444131
F17,-0.07044957468555356
F18,-0.06565219982999233
F19,-0.06853062474332908
F20,-0.06469272485888009
F21,-0.06829075600055101
F22,-0.07044957468555356
F23,-0.11338607964282658
F24,0.4987589519267866
G1,-0.07500708079833673
G2,-0.07548681828389285
G3,-0.072128655885
G4,-0.07428747457000255
G5,-0.07116918091388776
G6,-0.07020970594277551
G7,-0.07260839337055612
G8,-0.07188878714222192
G9,-0.0745273433127806
G10,-0.07740576822611735
G11,-0.07308813085611224
G12,-0.07596655576944897
G13,-0.06829075600055101
G14,-0.0733279995988903
G15,-0.07260839337055612
G16,-0.0745273433127806
G17,-0.07164891839944387
G18,-0.07356786834166837
G19,-0.072128655885
G20,-0.0733279995988903
G21,-0.07068944342833162
G22,-0.07716589948333928
G23,-0.1114671297006021
G24,0.39345657384721755
H1,-0.07740576822611735
H2,-0.07140904965666581
H3,-0.07356786834166837
H4,-0.06972996845721938
H5,-0.07188878714222192
H6,-0.06996983719999744
H7,-0.06637180605832652
H8,-0.06301364365943365
H9,-0.07284826211333417
H10,-0.06565219982999233
H11,-0.07188878714222192
H12,-0.06925023097166326
H13,-0.06996983719999744
H14,-0.06877049348610713
H15,-0.07092931217110968
H16,-0.06972996845721938
H17,-0.07308813085611224
H18,-0.06685154354388263
H19,-0.072128655885
H20,-0.06589206857277038
H21,-0.06829075600055101
H22,-0.06565219982999233
H23,-0.11194686718615822
H24,0.5268235948318198
I1,-0.07572668702667092
I2,-0.072128655885
I3,-0.0690103622288852
I4,-0.07500708079833673
I5,-0.07620642451222705
I6,-0.07716589948333928
I7,-0.07284826211333417
I8,-0.08148353685334439
I9,-0.07260839337055612
I10,-0.07644629325500511
I11,-0.07380773708444642
I12,-0.07788550571167346
I13,-0.072128655885
I14,-0.07788550571167346
I15,-0.07596655576944897
I16,-0.07740576822611735
I17,-0.07308813085611224
I18,-0.02247582612994124
I19,-0.07932471816834184
I20,-0.07620642451222705
I21,-0.07260839337055612
I22,-0.07356786834166837
I23,-0.11242660467171434
I24,0.4303963602350391
J1,-0.07284826211333417
J2,-0.072128655885
J3,-0.0745273433127806
J4,-0.07140904965666581
J5,-0.07308813085611224
J6,-0.07380773708444642
J7,-0.06949009971444131
J8,-0.0670914122866607
J9,-0.06996983719999744
J10,-0.07116918091388776
J11,-0.07068944342833162
J12,-0.06805088725777295
J13,-0.07020970594277551
J14,-0.06733128102943876
J15,-0.07188878714222192
J16,-0.06757114977221683
J17,-0.0008876392799156992
J18,19.44143343785309
J19,0.0055888167750919576
J20,-0.0651724623444362
J21,-0.06781101851499488
J22,-0.06877049348610713
J23,-0.11218673592893627
J24,0.5061948829529065
K1,-0.072128655885
K2,-0.07476721205555867
K3,-0.07164891839944387
K4,-0.07380773708444642
K5,-0.072128655885
K6,-0.07428747457000255
K7,-0.07740576822611735
K8,-0.07620642451222705
K9,-0.07716589948333928
K10,-0.08124366811056634
K11,-0.07644629325500511
K12,-0.07884498068278573
K13,-0.07500708079833673
K14,-0.07908484942556378
K15,-0.0752469495411148
K16,-0.08100379936778827
K17,-0.07356786834166837
K18,-0.009762782762703984
K19,-0.07860511194000766
K20,-0.08100379936778827
K21,-0.0752469495411148
K22,-0.07932471816834184
K23,-0.11242660467171434
K24,0.4375924225183809
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2790
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,05
N11,45
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,08
O11,23
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,08
P11,23
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
