index,z-score
N22,-0.3148668303661067
N23,-0.740694533331973
N24,4.906435927538438
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2795
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1674649331856145
A2,-0.1674649331856145
A3,-0.13143335831927203
A4,-0.21004770348220114
A5,-0.134708956034394
A6,-0.10850417431341765
A7,-0.15436254232512633
A8,-0.16091373775537046
A9,-0.12815776060414996
A10,-0.21659889891244527
A11,-0.09867738116805153
A12,-0.1478113468948823
A13,-0.15436254232512633
A14,-0.13143335831927203
A15,-0.08229939259244128
A16,-0.19366971490659088
A17,-0.13798455374951607
A18,-0.18711851947634683
A19,-0.1805673240461027
A20,-0.2264256920578114
A21,-0.18711851947634683
A22,-0.24935487606366577
A23,-0.7505213264773392
A24,3.514306898611568
B1,-0.19694531262171297
B2,-0.13798455374951607
B3,-0.14453574917976023
B4,-0.11833096745878385
B5,-0.15436254232512633
B6,-0.09867738116805153
B7,-0.15436254232512633
B8,-0.2034965080519571
B9,-0.22315009434268931
B10,-0.13143335831927203
B11,-0.15436254232512633
B12,-0.1707405309007366
B13,-0.2034965080519571
B14,-0.11177977202853971
B15,-0.17729172633098073
B16,-0.16418933547049244
B17,-0.2034965080519571
B18,-0.14453574917976023
B19,-0.2526304737787878
B20,-0.2133233011973232
B21,-0.22970128977293347
B22,-0.21987449662756733
B23,-0.7275921424714848
B24,4.945743100119903
C1,-0.14453574917976023
C2,-0.1903941171914689
C3,-0.11505536974366178
C4,-0.1576381400402484
C5,-0.11833096745878385
C6,-0.17729172633098073
C7,-0.14126015146463816
C8,-0.16091373775537046
C9,-0.1707405309007366
C10,-0.16091373775537046
C11,-0.14126015146463816
C12,-0.14453574917976023
C13,-0.10850417431341765
C14,-0.19694531262171297
C15,-0.134708956034394
C16,-0.269008462354398
C17,-0.17729172633098073
C18,-0.22315009434268931
C19,-0.17401612861585866
C20,-0.18711851947634683
C21,-0.19694531262171297
C22,-0.21004770348220114
C23,-0.7275921424714848
C24,4.231662798223296
D1,-0.1903941171914689
D2,-0.1478113468948823
D3,-0.2034965080519571
D4,-0.3934811755290359
D5,-0.1707405309007366
D6,-0.09540178345292946
D7,-0.20022091033683503
D8,-0.1707405309007366
D9,-0.21004770348220114
D10,-0.18711851947634683
D11,-0.16091373775537046
D12,-0.12160656517390583
D13,-0.17401612861585866
D14,-0.13143335831927203
D15,-0.18384292176122477
D16,-0.17401612861585866
D17,-0.21004770348220114
D18,-0.13143335831927203
D19,-0.21659889891244527
D20,-0.18384292176122477
D21,-0.19366971490659088
D22,-0.19694531262171297
D23,-0.7439701310470951
D24,5.394499987091624
E1,-0.13143335831927203
E2,-0.1707405309007366
E3,-0.12815776060414996
E4,-0.19694531262171297
E5,-0.16418933547049244
E6,-0.15108694461000427
E7,-0.16418933547049244
E8,-0.13798455374951607
E9,-0.1674649331856145
E10,-0.1805673240461027
E11,-0.15436254232512633
E12,-0.18711851947634683
E13,-0.14453574917976023
E14,-0.21004770348220114
E15,-0.1576381400402484
E16,-0.19694531262171297
E17,-0.1674649331856145
E18,-0.19694531262171297
E19,-0.17401612861585866
E20,-0.2034965080519571
E21,-0.19366971490659088
E22,-0.27883525549976423
E23,-0.7505213264773392
E24,4.480608224572571
F1,-0.17401612861585866
F2,-0.134708956034394
F3,-0.1805673240461027
F4,-0.1248821628890279
F5,-0.14453574917976023
F6,-0.09867738116805153
F7,0.10768527488463754
F8,-0.18384292176122477
F9,-0.2034965080519571
F10,-0.14453574917976023
F11,-0.21659889891244527
F12,-0.20022091033683503
F13,-0.2133233011973232
F14,-0.15108694461000427
F15,-0.18711851947634683
F16,-0.134708956034394
F17,-0.20022091033683503
F18,-0.1478113468948823
F19,-0.19694531262171297
F20,-0.1903941171914689
F21,-0.19366971490659088
F22,-0.17401612861585866
F23,-0.7439701310470951
F24,5.263476078486741
G1,-0.16091373775537046
G2,-0.1674649331856145
G3,-0.11833096745878385
G4,-0.1576381400402484
G5,-0.11177977202853971
G6,-0.17401612861585866
G7,-0.1707405309007366
G8,-0.21004770348220114
G9,-0.00040944971439009427
G10,-0.2133233011973232
G11,-0.1707405309007366
G12,-0.19366971490659088
G13,-0.1707405309007366
G14,-0.16418933547049244
G15,-0.13143335831927203
G16,-0.17729172633098073
G17,-0.1707405309007366
G18,-0.1805673240461027
G19,-0.14453574917976023
G20,-0.19366971490659088
G21,-0.1707405309007366
G22,-0.17729172633098073
G23,-0.740694533331973
G24,4.549395776590135
H1,-0.15436254232512633
H2,-0.15108694461000427
H3,-0.21987449662756733
H4,-0.44589073897098863
H5,-0.17729172633098073
H6,-0.134708956034394
H7,-0.17401612861585866
H8,-0.1903941171914689
H9,-0.2133233011973232
H10,-0.16091373775537046
H11,-0.22315009434268931
H12,-0.07247259944707515
H13,-0.21987449662756733
H14,-0.1707405309007366
H15,-0.1805673240461027
H16,-0.30831563493586267
H17,-0.21987449662756733
H18,-0.15108694461000427
H19,-0.1674649331856145
H20,-0.1805673240461027
H21,-0.1903941171914689
H22,-0.20677210576707916
H23,-0.737418935616851
H24,5.466563136824308
I1,-0.15436254232512633
I2,-0.18384292176122477
I3,-0.1707405309007366
I4,-0.18711851947634683
I5,-0.13798455374951607
I6,-0.21987449662756733
I7,-0.15108694461000427
I8,-0.21987449662756733
I9,-0.1576381400402484
I10,-0.19694531262171297
I11,-0.1576381400402484
I12,-0.1903941171914689
I13,-0.15108694461000427
I14,-0.1576381400402484
I15,-0.1903941171914689
I16,-0.18711851947634683
I17,-0.14453574917976023
I18,-0.2264256920578114
I19,-0.1805673240461027
I20,-0.21659889891244527
I21,-0.16418933547049244
I22,-0.2034965080519571
I23,-0.7505213264773392
I24,4.431474258845742
J1,-0.18384292176122477
J2,-0.17729172633098073
J3,-0.1674649331856145
J4,-0.1707405309007366
J5,-0.1707405309007366
J6,-0.15436254232512633
J7,-0.19694531262171297
J8,-0.15436254232512633
J9,-0.22970128977293347
J10,-0.18384292176122477
J11,-0.2133233011973232
J12,-0.23297688748805553
J13,-0.24280368063342164
J14,-0.20677210576707916
J15,-0.2034965080519571
J16,-0.1707405309007366
J17,-0.21987449662756733
J18,-0.19694531262171297
J19,-0.2133233011973232
J20,-0.08229939259244128
J21,-0.22315009434268931
J22,-0.22970128977293347
J23,-0.737418935616851
J24,5.5320750911267496
K1,-0.15436254232512633
K2,-0.1903941171914689
K3,-0.1805673240461027
K4,-0.2362524852031776
K5,-0.18711851947634683
K6,-0.22315009434268931
K7,-0.15436254232512633
K8,-0.2133233011973232
K9,-0.17401612861585866
K10,-0.2133233011973232
K11,-0.1707405309007366
K12,-0.2559060714939098
K13,-0.1576381400402484
K14,-0.1576381400402484
K15,-0.2034965080519571
K16,-0.21004770348220114
K17,-0.1674649331856145
K18,-0.2460792783485437
K19,-0.2133233011973232
K20,-0.18384292176122477
K21,-0.23952808291829958
K22,-0.2559060714939098
K23,-0.7439701310470951
K24,4.3954426839793985
L1,-0.2362524852031776
L2,-0.15436254232512633
L3,-0.2362524852031776
L4,-0.20677210576707916
L5,-0.24280368063342164
L6,-0.22970128977293347
L7,-0.20677210576707916
L8,-0.21659889891244527
L9,-0.24280368063342164
L10,-0.16091373775537046
L11,-0.24935487606366577
L12,-0.22970128977293347
L13,-0.22315009434268931
L14,-0.23297688748805553
L15,-0.2460792783485437
L16,-0.20677210576707916
L17,-0.21987449662756733
L18,-0.2264256920578114
L19,-0.2526304737787878
L20,-0.19366971490659088
L21,-0.24280368063342164
L22,-0.23297688748805553
L23,-0.7537969241924612
L24,5.558279872847726
M1,-0.27555965778464214
M2,-0.2722840600695201
M3,-0.2362524852031776
M4,-0.2657328646392759
M5,-0.269008462354398
M6,-0.31159123265098465
M7,-0.269008462354398
M8,-0.29848884179049645
M9,-0.2952132440753744
M10,-0.30176443950561854
M11,-0.27883525549976423
M12,-0.2460792783485437
M13,-0.2722840600695201
M14,-0.2722840600695201
M15,-0.2591816692090319
M16,-0.4327883481105005
M17,-0.2591816692090319
M18,-0.26245726692415394
M19,-0.21004770348220114
M20,-0.23952808291829958
M21,-0.22315009434268931
M22,-0.3148668303661067
M23,-0.740694533331973
M24,4.906435927538438
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2795
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,16
P11,08
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.19694531262171297
A2,-0.13798455374951607
A3,-0.14453574917976023
A4,-0.11833096745878385
A5,-0.15436254232512633
A6,-0.09867738116805153
A7,-0.15436254232512633
A8,-0.2034965080519571
A9,-0.22315009434268931
A10,-0.13143335831927203
A11,-0.15436254232512633
A12,-0.1707405309007366
A13,-0.2034965080519571
A14,-0.11177977202853971
A15,-0.17729172633098073
A16,-0.16418933547049244
A17,-0.2034965080519571
A18,-0.14453574917976023
A19,-0.2526304737787878
A20,-0.2133233011973232
A21,-0.22970128977293347
A22,-0.21987449662756733
A23,-0.7275921424714848
A24,4.945743100119903
B1,-0.14453574917976023
B2,-0.1903941171914689
B3,-0.11505536974366178
B4,-0.1576381400402484
B5,-0.11833096745878385
B6,-0.17729172633098073
B7,-0.14126015146463816
B8,-0.16091373775537046
B9,-0.1707405309007366
B10,-0.16091373775537046
B11,-0.14126015146463816
B12,-0.14453574917976023
B13,-0.10850417431341765
B14,-0.19694531262171297
B15,-0.134708956034394
B16,-0.269008462354398
B17,-0.17729172633098073
B18,-0.22315009434268931
B19,-0.17401612861585866
B20,-0.18711851947634683
B21,-0.19694531262171297
B22,-0.21004770348220114
B23,-0.7275921424714848
B24,4.231662798223296
C1,-0.1903941171914689
C2,-0.1478113468948823
C3,-0.2034965080519571
C4,-0.3934811755290359
C5,-0.1707405309007366
C6,-0.09540178345292946
C7,-0.20022091033683503
C8,-0.1707405309007366
C9,-0.21004770348220114
C10,-0.18711851947634683
C11,-0.16091373775537046
C12,-0.12160656517390583
C13,-0.17401612861585866
C14,-0.13143335831927203
C15,-0.18384292176122477
C16,-0.17401612861585866
C17,-0.21004770348220114
C18,-0.13143335831927203
C19,-0.21659889891244527
C20,-0.18384292176122477
C21,-0.19366971490659088
C22,-0.19694531262171297
C23,-0.7439701310470951
C24,5.394499987091624
D1,-0.13143335831927203
D2,-0.1707405309007366
D3,-0.12815776060414996
D4,-0.19694531262171297
D5,-0.16418933547049244
D6,-0.15108694461000427
D7,-0.16418933547049244
D8,-0.13798455374951607
D9,-0.1674649331856145
D10,-0.1805673240461027
D11,-0.15436254232512633
D12,-0.18711851947634683
D13,-0.14453574917976023
D14,-0.21004770348220114
D15,-0.1576381400402484
D16,-0.19694531262171297
D17,-0.1674649331856145
D18,-0.19694531262171297
D19,-0.17401612861585866
D20,-0.2034965080519571
D21,-0.19366971490659088
D22,-0.27883525549976423
D23,-0.7505213264773392
D24,4.480608224572571
E1,-0.17401612861585866
E2,-0.134708956034394
E3,-0.1805673240461027
E4,-0.1248821628890279
E5,-0.14453574917976023
E6,-0.09867738116805153
E7,0.10768527488463754
E8,-0.18384292176122477
E9,-0.2034965080519571
E10,-0.14453574917976023
E11,-0.21659889891244527
E12,-0.20022091033683503
E13,-0.2133233011973232
E14,-0.15108694461000427
E15,-0.18711851947634683
E16,-0.134708956034394
E17,-0.20022091033683503
E18,-0.1478113468948823
E19,-0.19694531262171297
E20,-0.1903941171914689
E21,-0.19366971490659088
E22,-0.17401612861585866
E23,-0.7439701310470951
E24,5.263476078486741
F1,-0.16091373775537046
F2,-0.1674649331856145
F3,-0.11833096745878385
F4,-0.1576381400402484
F5,-0.11177977202853971
F6,-0.17401612861585866
F7,-0.1707405309007366
F8,-0.21004770348220114
F9,-0.00040944971439009427
F10,-0.2133233011973232
F11,-0.1707405309007366
F12,-0.19366971490659088
F13,-0.1707405309007366
F14,-0.16418933547049244
F15,-0.13143335831927203
F16,-0.17729172633098073
F17,-0.1707405309007366
F18,-0.1805673240461027
F19,-0.14453574917976023
F20,-0.19366971490659088
F21,-0.1707405309007366
F22,-0.17729172633098073
F23,-0.740694533331973
F24,4.549395776590135
G1,-0.15436254232512633
G2,-0.15108694461000427
G3,-0.21987449662756733
G4,-0.44589073897098863
G5,-0.17729172633098073
G6,-0.134708956034394
G7,-0.17401612861585866
G8,-0.1903941171914689
G9,-0.2133233011973232
G10,-0.16091373775537046
G11,-0.22315009434268931
G12,-0.07247259944707515
G13,-0.21987449662756733
G14,-0.1707405309007366
G15,-0.1805673240461027
G16,-0.30831563493586267
G17,-0.21987449662756733
G18,-0.15108694461000427
G19,-0.1674649331856145
G20,-0.1805673240461027
G21,-0.1903941171914689
G22,-0.20677210576707916
G23,-0.737418935616851
G24,5.466563136824308
H1,-0.15436254232512633
H2,-0.18384292176122477
H3,-0.1707405309007366
H4,-0.18711851947634683
H5,-0.13798455374951607
H6,-0.21987449662756733
H7,-0.15108694461000427
H8,-0.21987449662756733
H9,-0.1576381400402484
H10,-0.19694531262171297
H11,-0.1576381400402484
H12,-0.1903941171914689
H13,-0.15108694461000427
H14,-0.1576381400402484
H15,-0.1903941171914689
H16,-0.18711851947634683
H17,-0.14453574917976023
H18,-0.2264256920578114
H19,-0.1805673240461027
H20,-0.21659889891244527
H21,-0.16418933547049244
H22,-0.2034965080519571
H23,-0.7505213264773392
H24,4.431474258845742
I1,-0.18384292176122477
I2,-0.17729172633098073
I3,-0.1674649331856145
I4,-0.1707405309007366
I5,-0.1707405309007366
I6,-0.15436254232512633
I7,-0.19694531262171297
I8,-0.15436254232512633
I9,-0.22970128977293347
I10,-0.18384292176122477
I11,-0.2133233011973232
I12,-0.23297688748805553
I13,-0.24280368063342164
I14,-0.20677210576707916
I15,-0.2034965080519571
I16,-0.1707405309007366
I17,-0.21987449662756733
I18,-0.19694531262171297
I19,-0.2133233011973232
I20,-0.08229939259244128
I21,-0.22315009434268931
I22,-0.22970128977293347
I23,-0.737418935616851
I24,5.5320750911267496
J1,-0.15436254232512633
J2,-0.1903941171914689
J3,-0.1805673240461027
J4,-0.2362524852031776
J5,-0.18711851947634683
J6,-0.22315009434268931
J7,-0.15436254232512633
J8,-0.2133233011973232
J9,-0.17401612861585866
J10,-0.2133233011973232
J11,-0.1707405309007366
J12,-0.2559060714939098
J13,-0.1576381400402484
J14,-0.1576381400402484
J15,-0.2034965080519571
J16,-0.21004770348220114
J17,-0.1674649331856145
J18,-0.2460792783485437
J19,-0.2133233011973232
J20,-0.18384292176122477
J21,-0.23952808291829958
J22,-0.2559060714939098
J23,-0.7439701310470951
J24,4.3954426839793985
K1,-0.2362524852031776
K2,-0.15436254232512633
K3,-0.2362524852031776
K4,-0.20677210576707916
K5,-0.24280368063342164
K6,-0.22970128977293347
K7,-0.20677210576707916
K8,-0.21659889891244527
K9,-0.24280368063342164
K10,-0.16091373775537046
K11,-0.24935487606366577
K12,-0.22970128977293347
K13,-0.22315009434268931
K14,-0.23297688748805553
K15,-0.2460792783485437
K16,-0.20677210576707916
K17,-0.21987449662756733
K18,-0.2264256920578114
K19,-0.2526304737787878
K20,-0.19366971490659088
K21,-0.24280368063342164
K22,-0.23297688748805553
K23,-0.7537969241924612
K24,5.558279872847726
L1,-0.27555965778464214
L2,-0.2722840600695201
L3,-0.2362524852031776
L4,-0.2657328646392759
L5,-0.269008462354398
L6,-0.31159123265098465
L7,-0.269008462354398
L8,-0.29848884179049645
L9,-0.2952132440753744
L10,-0.30176443950561854
L11,-0.27883525549976423
L12,-0.2460792783485437
L13,-0.2722840600695201
L14,-0.2722840600695201
L15,-0.2591816692090319
L16,-0.4327883481105005
L17,-0.2591816692090319
L18,-0.26245726692415394
L19,-0.21004770348220114
L20,-0.23952808291829958
L21,-0.22315009434268931
L22,-0.3148668303661067
L23,-0.740694533331973
L24,4.906435927538438
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2795
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,16
O11,08
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,17
P11,54
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.14453574917976023
A2,-0.1903941171914689
A3,-0.11505536974366178
A4,-0.1576381400402484
A5,-0.11833096745878385
A6,-0.17729172633098073
A7,-0.14126015146463816
A8,-0.16091373775537046
A9,-0.1707405309007366
A10,-0.16091373775537046
A11,-0.14126015146463816
A12,-0.14453574917976023
A13,-0.10850417431341765
A14,-0.19694531262171297
A15,-0.134708956034394
A16,-0.269008462354398
A17,-0.17729172633098073
A18,-0.22315009434268931
A19,-0.17401612861585866
A20,-0.18711851947634683
A21,-0.19694531262171297
A22,-0.21004770348220114
A23,-0.7275921424714848
A24,4.231662798223296
B1,-0.1903941171914689
B2,-0.1478113468948823
B3,-0.2034965080519571
B4,-0.3934811755290359
B5,-0.1707405309007366
B6,-0.09540178345292946
B7,-0.20022091033683503
B8,-0.1707405309007366
B9,-0.21004770348220114
B10,-0.18711851947634683
B11,-0.16091373775537046
B12,-0.12160656517390583
B13,-0.17401612861585866
B14,-0.13143335831927203
B15,-0.18384292176122477
B16,-0.17401612861585866
B17,-0.21004770348220114
B18,-0.13143335831927203
B19,-0.21659889891244527
B20,-0.18384292176122477
B21,-0.19366971490659088
B22,-0.19694531262171297
B23,-0.7439701310470951
B24,5.394499987091624
C1,-0.13143335831927203
C2,-0.1707405309007366
C3,-0.12815776060414996
C4,-0.19694531262171297
C5,-0.16418933547049244
C6,-0.15108694461000427
C7,-0.16418933547049244
C8,-0.13798455374951607
C9,-0.1674649331856145
C10,-0.1805673240461027
C11,-0.15436254232512633
C12,-0.18711851947634683
C13,-0.14453574917976023
C14,-0.21004770348220114
C15,-0.1576381400402484
C16,-0.19694531262171297
C17,-0.1674649331856145
C18,-0.19694531262171297
C19,-0.17401612861585866
C20,-0.2034965080519571
C21,-0.19366971490659088
C22,-0.27883525549976423
C23,-0.7505213264773392
C24,4.480608224572571
D1,-0.17401612861585866
D2,-0.134708956034394
D3,-0.1805673240461027
D4,-0.1248821628890279
D5,-0.14453574917976023
D6,-0.09867738116805153
D7,0.10768527488463754
D8,-0.18384292176122477
D9,-0.2034965080519571
D10,-0.14453574917976023
D11,-0.21659889891244527
D12,-0.20022091033683503
D13,-0.2133233011973232
D14,-0.15108694461000427
D15,-0.18711851947634683
D16,-0.134708956034394
D17,-0.20022091033683503
D18,-0.1478113468948823
D19,-0.19694531262171297
D20,-0.1903941171914689
D21,-0.19366971490659088
D22,-0.17401612861585866
D23,-0.7439701310470951
D24,5.263476078486741
E1,-0.16091373775537046
E2,-0.1674649331856145
E3,-0.11833096745878385
E4,-0.1576381400402484
E5,-0.11177977202853971
E6,-0.17401612861585866
E7,-0.1707405309007366
E8,-0.21004770348220114
E9,-0.00040944971439009427
E10,-0.2133233011973232
E11,-0.1707405309007366
E12,-0.19366971490659088
E13,-0.1707405309007366
E14,-0.16418933547049244
E15,-0.13143335831927203
E16,-0.17729172633098073
E17,-0.1707405309007366
E18,-0.1805673240461027
E19,-0.14453574917976023
E20,-0.19366971490659088
E21,-0.1707405309007366
E22,-0.17729172633098073
E23,-0.740694533331973
E24,4.549395776590135
F1,-0.15436254232512633
F2,-0.15108694461000427
F3,-0.21987449662756733
F4,-0.44589073897098863
F5,-0.17729172633098073
F6,-0.134708956034394
F7,-0.17401612861585866
F8,-0.1903941171914689
F9,-0.2133233011973232
F10,-0.16091373775537046
F11,-0.22315009434268931
F12,-0.07247259944707515
F13,-0.21987449662756733
F14,-0.1707405309007366
F15,-0.1805673240461027
F16,-0.30831563493586267
F17,-0.21987449662756733
F18,-0.15108694461000427
F19,-0.1674649331856145
F20,-0.1805673240461027
F21,-0.1903941171914689
F22,-0.20677210576707916
F23,-0.737418935616851
F24,5.466563136824308
G1,-0.15436254232512633
G2,-0.18384292176122477
G3,-0.1707405309007366
G4,-0.18711851947634683
G5,-0.13798455374951607
G6,-0.21987449662756733
G7,-0.15108694461000427
G8,-0.21987449662756733
G9,-0.1576381400402484
G10,-0.19694531262171297
G11,-0.1576381400402484
G12,-0.1903941171914689
G13,-0.15108694461000427
G14,-0.1576381400402484
G15,-0.1903941171914689
G16,-0.18711851947634683
G17,-0.14453574917976023
G18,-0.2264256920578114
G19,-0.1805673240461027
G20,-0.21659889891244527
G21,-0.16418933547049244
G22,-0.2034965080519571
G23,-0.7505213264773392
G24,4.431474258845742
H1,-0.18384292176122477
H2,-0.17729172633098073
H3,-0.1674649331856145
H4,-0.1707405309007366
H5,-0.1707405309007366
H6,-0.15436254232512633
H7,-0.19694531262171297
H8,-0.15436254232512633
H9,-0.22970128977293347
H10,-0.18384292176122477
H11,-0.2133233011973232
H12,-0.23297688748805553
H13,-0.24280368063342164
H14,-0.20677210576707916
H15,-0.2034965080519571
H16,-0.1707405309007366
H17,-0.21987449662756733
H18,-0.19694531262171297
H19,-0.2133233011973232
H20,-0.08229939259244128
H21,-0.22315009434268931
H22,-0.22970128977293347
H23,-0.737418935616851
H24,5.5320750911267496
I1,-0.15436254232512633
I2,-0.1903941171914689
I3,-0.1805673240461027
I4,-0.2362524852031776
I5,-0.18711851947634683
I6,-0.22315009434268931
I7,-0.15436254232512633
I8,-0.2133233011973232
I9,-0.17401612861585866
I10,-0.2133233011973232
I11,-0.1707405309007366
I12,-0.2559060714939098
I13,-0.1576381400402484
I14,-0.1576381400402484
I15,-0.2034965080519571
I16,-0.21004770348220114
I17,-0.1674649331856145
I18,-0.2460792783485437
I19,-0.2133233011973232
I20,-0.18384292176122477
I21,-0.23952808291829958
I22,-0.2559060714939098
I23,-0.7439701310470951
I24,4.3954426839793985
J1,-0.2362524852031776
J2,-0.15436254232512633
J3,-0.2362524852031776
J4,-0.20677210576707916
J5,-0.24280368063342164
J6,-0.22970128977293347
J7,-0.20677210576707916
J8,-0.21659889891244527
J9,-0.24280368063342164
J10,-0.16091373775537046
J11,-0.24935487606366577
J12,-0.22970128977293347
J13,-0.22315009434268931
J14,-0.23297688748805553
J15,-0.2460792783485437
J16,-0.20677210576707916
J17,-0.21987449662756733
J18,-0.2264256920578114
J19,-0.2526304737787878
J20,-0.19366971490659088
J21,-0.24280368063342164
J22,-0.23297688748805553
J23,-0.7537969241924612
J24,5.558279872847726
K1,-0.27555965778464214
K2,-0.2722840600695201
K3,-0.2362524852031776
K4,-0.2657328646392759
K5,-0.269008462354398
K6,-0.31159123265098465
K7,-0.269008462354398
K8,-0.29848884179049645
K9,-0.2952132440753744
K10,-0.30176443950561854
K11,-0.27883525549976423
K12,-0.2460792783485437
K13,-0.2722840600695201
K14,-0.2722840600695201
K15,-0.2591816692090319
K16,-0.4327883481105005
K17,-0.2591816692090319
K18,-0.26245726692415394
K19,-0.21004770348220114
K20,-0.23952808291829958
K21,-0.22315009434268931
K22,-0.3148668303661067
K23,-0.740694533331973
K24,4.906435927538438
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2795
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,16
N11,08
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,17
O11,54
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,17
P11,55
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
