index,z-score
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2792
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.09740926337737496
A2,-0.16941149078240278
A3,-0.15501104530139723
A4,-0.20901271585516812
A5,-0.14061059982039165
A6,-0.13341037707988887
A7,-0.12261004296913475
A8,-0.19461227037416257
A9,-0.14421071119064308
A10,-0.18021182489315699
A11,-0.16581137941215143
A12,-0.20541260448491677
A13,-0.15141093393114588
A14,-0.18381193626340833
A15,-0.1730116021526542
A16,-0.18021182489315699
A17,-0.16581137941215143
A18,-0.18381193626340833
A19,-0.1622112680419
A20,-0.19461227037416257
A21,-0.19461227037416257
A22,-0.24861394092793346
A23,-0.6698269712473464
A24,4.204723824073039
B1,-0.15501104530139723
B2,-0.14061059982039165
B3,-0.1010093747476264
B4,-0.11180970885838053
B5,-0.12981026570963752
B6,-0.12261004296913475
B7,-0.16581137941215143
B8,-0.13341037707988887
B9,-0.20541260448491677
B10,-0.11900993159888332
B11,-0.1730116021526542
B12,-0.15141093393114588
B13,-0.18381193626340833
B14,-0.10820959748812918
B15,-0.21981304996592235
B16,-0.1622112680419
B17,-0.18381193626340833
B18,-0.18381193626340833
B19,-0.16941149078240278
B20,-0.19461227037416257
B21,-0.25221405229818483
B22,-0.22701327270642513
B23,-0.7274287531713687
B24,5.0831509984143795
C1,-0.12261004296913475
C2,-0.23061338407667648
C3,-0.15861115667164866
C4,-0.16581137941215143
C5,-0.13341037707988887
C6,-0.16941149078240278
C7,-0.1262101543393861
C8,-0.20901271585516812
C9,-0.19101215900391122
C10,-0.20541260448491677
C11,0.0033938549896640638
C12,-0.19101215900391122
C13,-0.17661171352290556
C14,-0.2234131613361737
C15,-0.20181249311466534
C16,-0.18021182489315699
C17,-0.20181249311466534
C18,-0.24501382955768203
C19,-0.20181249311466534
C20,-0.24141371818743068
C21,-0.2162129385956709
C22,-0.24501382955768203
C23,-0.749029421392877
C24,4.25872549462681
D1,-0.17661171352290556
D2,-0.13341037707988887
D3,-0.18021182489315699
D4,-0.12981026570963752
D5,-0.12981026570963752
D6,0.4102064398280714
D7,-0.14781082256089445
D8,-0.19101215900391122
D9,-0.15141093393114588
D10,-0.17661171352290556
D11,-0.198212381744414
D12,-0.15141093393114588
D13,-0.19461227037416257
D14,-0.14421071119064308
D15,-0.21261282722541955
D16,-0.2162129385956709
D17,-0.23061338407667648
D18,-0.20181249311466534
D19,-0.20901271585516812
D20,-0.18021182489315699
D21,-0.20901271585516812
D22,-0.1622112680419
D23,-0.7166284190606145
D24,5.209154896373178
E1,-0.14421071119064308
E2,-0.20901271585516812
E3,-0.16941149078240278
E4,-0.18021182489315699
E5,-0.20901271585516812
E6,-0.1370104884501403
E7,-0.15861115667164866
E8,-0.21981304996592235
E9,-0.18381193626340833
E10,-0.25581416366843623
E11,-0.17661171352290556
E12,-0.20901271585516812
E13,-0.14421071119064308
E14,-0.19461227037416257
E15,-0.19461227037416257
E16,-0.24141371818743068
E17,-0.20541260448491677
E18,-0.23061338407667648
E19,-0.18381193626340833
E20,-0.21261282722541955
E21,-0.20181249311466534
E22,-0.2774148318899446
E23,-0.73102886454162
E24,4.715939638648737
F1,-0.1622112680419
F2,-0.13341037707988887
F3,-0.15501104530139723
F4,-0.10460948611787775
F5,-0.47902106862402255
F6,-0.08300881789636941
F7,-0.1730116021526542
F8,-0.07940870652611796
F9,-0.18381193626340833
F10,-0.14421071119064308
F11,-0.1730116021526542
F12,-0.14781082256089445
F13,-0.15501104530139723
F14,-0.11540982022863196
F15,-0.15861115667164866
F16,-0.16581137941215143
F17,-0.25221405229818483
F18,-0.2162129385956709
F19,-0.198212381744414
F20,-0.22701327270642513
F21,-0.2234131613361737
F22,-0.18381193626340833
F23,-0.73102886454162
F24,5.3423590170724795
G1,-0.1622112680419
G2,-0.18021182489315699
G3,-0.17661171352290556
G4,-0.26301438640893904
G5,-0.14421071119064308
G6,0.32020365557178665
G7,-0.07220848378561519
G8,-0.20901271585516812
G9,-0.18021182489315699
G10,-0.20181249311466534
G11,-0.18381193626340833
G12,-0.1874120476336598
G13,-0.19101215900391122
G14,-0.20901271585516812
G15,-0.16941149078240278
G16,-0.20541260448491677
G17,-0.19461227037416257
G18,-0.24501382955768203
G19,-0.16581137941215143
G20,-0.21261282722541955
G21,-0.20901271585516812
G22,-0.2342134954469279
G23,-0.7418291986523742
G24,4.56833507246843
H1,-0.15141093393114588
H2,-0.15861115667164866
H3,-0.20901271585516812
H4,-0.13341037707988887
H5,-0.14781082256089445
H6,-0.12981026570963752
H7,-0.20181249311466534
H8,-0.16581137941215143
H9,-0.20901271585516812
H10,-0.16941149078240278
H11,-0.21981304996592235
H12,-0.14781082256089445
H13,-0.20181249311466534
H14,-0.198212381744414
H15,-0.24141371818743068
H16,-0.2162129385956709
H17,-0.2594142750386876
H18,-0.20901271585516812
H19,-0.20901271585516812
H20,-0.21981304996592235
H21,-0.25581416366843623
H22,-0.24141371818743068
H23,-0.7418291986523742
H24,4.046318923781978
I1,-0.18381193626340833
I2,-0.198212381744414
I3,-0.20541260448491677
I4,-0.21261282722541955
I5,-0.16581137941215143
I6,-0.1370104884501403
I7,-0.18021182489315699
I8,-0.2666144977791904
I9,-0.198212381744414
I10,-0.1874120476336598
I11,0.15819864391047384
I12,-0.20901271585516812
I13,-0.20541260448491677
I14,-0.2234131613361737
I15,-0.21981304996592235
I16,-0.22701327270642513
I17,-0.19461227037416257
I18,-0.25221405229818483
I19,-0.23061338407667648
I20,-0.21261282722541955
I21,-0.24501382955768203
I22,-0.23781360681717925
I23,-0.7166284190606145
I24,4.600736074800693
J1,-0.20901271585516812
J2,-0.16581137941215143
J3,-0.23061338407667648
J4,-0.1370104884501403
J5,-0.2702146091494418
J6,-0.1874120476336598
J7,-0.16941149078240278
J8,-0.1874120476336598
J9,-0.198212381744414
J10,-0.22701327270642513
J11,-0.18021182489315699
J12,-0.198212381744414
J13,-0.25221405229818483
J14,-0.24141371818743068
J15,-0.22701327270642513
J16,-0.10460948611787775
J17,-0.23781360681717925
J18,-0.16941149078240278
J19,-0.24861394092793346
J20,-0.22701327270642513
J21,-0.1874120476336598
J22,-0.22701327270642513
J23,-0.7094281963201117
J24,5.194754450892172
K1,-0.2162129385956709
K2,-0.26301438640893904
K3,-0.2702146091494418
K4,-0.28101494326019594
K5,-0.24141371818743068
K6,-0.24141371818743068
K7,-0.22701327270642513
K8,-0.23781360681717925
K9,-0.198212381744414
K10,-0.3314165024437155
K11,-0.23781360681717925
K12,-0.27381472051969313
K13,-0.2234131613361737
K14,-0.2342134954469279
K15,-0.20181249311466534
K16,-0.2666144977791904
K17,-0.21261282722541955
K18,-0.2702146091494418
K19,0.20860020309399338
K20,-0.37821795025698357
K21,-0.20181249311466534
K22,-0.2594142750386876
K23,-0.7238286418011173
K24,4.712339527278486
L1,-0.24501382955768203
L2,-0.18381193626340833
L3,-0.17661171352290556
L4,-0.17661171352290556
L5,-0.18381193626340833
L6,-0.20901271585516812
L7,-0.15141093393114588
L8,-0.15141093393114588
L9,-0.198212381744414
L10,-0.15501104530139723
L11,-0.20541260448491677
L12,-0.18021182489315699
L13,-0.21981304996592235
L14,-0.1874120476336598
L15,-0.20181249311466534
L16,-0.16941149078240278
L17,-0.19101215900391122
L18,-0.15141093393114588
L19,-0.20181249311466534
L20,-0.2162129385956709
L21,-0.2342134954469279
L22,-0.18021182489315699
L23,-0.7130283076903631
L24,5.42156146721801
M1,-0.18381193626340833
M2,-0.2342134954469279
M3,-0.22701327270642513
M4,-0.20901271585516812
M5,-0.23781360681717925
M6,-0.27381472051969313
M7,-0.25581416366843623
M8,-0.2666144977791904
M9,-0.23061338407667648
M10,-0.24141371818743068
M11,-0.20901271585516812
M12,-0.22701327270642513
M13,-0.18381193626340833
M14,-0.21261282722541955
M15,-0.198212381744414
M16,-0.24141371818743068
M17,-0.18381193626340833
M18,-0.2342134954469279
M19,-0.2234131613361737
M20,-0.19461227037416257
M21,-0.23061338407667648
M22,-0.24861394092793346
M23,-0.7346289759118715
M24,4.535934070136167
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2792
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,11
P11,24
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.15501104530139723
A2,-0.14061059982039165
A3,-0.1010093747476264
A4,-0.11180970885838053
A5,-0.12981026570963752
A6,-0.12261004296913475
A7,-0.16581137941215143
A8,-0.13341037707988887
A9,-0.20541260448491677
A10,-0.11900993159888332
A11,-0.1730116021526542
A12,-0.15141093393114588
A13,-0.18381193626340833
A14,-0.10820959748812918
A15,-0.21981304996592235
A16,-0.1622112680419
A17,-0.18381193626340833
A18,-0.18381193626340833
A19,-0.16941149078240278
A20,-0.19461227037416257
A21,-0.25221405229818483
A22,-0.22701327270642513
A23,-0.7274287531713687
A24,5.0831509984143795
B1,-0.12261004296913475
B2,-0.23061338407667648
B3,-0.15861115667164866
B4,-0.16581137941215143
B5,-0.13341037707988887
B6,-0.16941149078240278
B7,-0.1262101543393861
B8,-0.20901271585516812
B9,-0.19101215900391122
B10,-0.20541260448491677
B11,0.0033938549896640638
B12,-0.19101215900391122
B13,-0.17661171352290556
B14,-0.2234131613361737
B15,-0.20181249311466534
B16,-0.18021182489315699
B17,-0.20181249311466534
B18,-0.24501382955768203
B19,-0.20181249311466534
B20,-0.24141371818743068
B21,-0.2162129385956709
B22,-0.24501382955768203
B23,-0.749029421392877
B24,4.25872549462681
C1,-0.17661171352290556
C2,-0.13341037707988887
C3,-0.18021182489315699
C4,-0.12981026570963752
C5,-0.12981026570963752
C6,0.4102064398280714
C7,-0.14781082256089445
C8,-0.19101215900391122
C9,-0.15141093393114588
C10,-0.17661171352290556
C11,-0.198212381744414
C12,-0.15141093393114588
C13,-0.19461227037416257
C14,-0.14421071119064308
C15,-0.21261282722541955
C16,-0.2162129385956709
C17,-0.23061338407667648
C18,-0.20181249311466534
C19,-0.20901271585516812
C20,-0.18021182489315699
C21,-0.20901271585516812
C22,-0.1622112680419
C23,-0.7166284190606145
C24,5.209154896373178
D1,-0.14421071119064308
D2,-0.20901271585516812
D3,-0.16941149078240278
D4,-0.18021182489315699
D5,-0.20901271585516812
D6,-0.1370104884501403
D7,-0.15861115667164866
D8,-0.21981304996592235
D9,-0.18381193626340833
D10,-0.25581416366843623
D11,-0.17661171352290556
D12,-0.20901271585516812
D13,-0.14421071119064308
D14,-0.19461227037416257
D15,-0.19461227037416257
D16,-0.24141371818743068
D17,-0.20541260448491677
D18,-0.23061338407667648
D19,-0.18381193626340833
D20,-0.21261282722541955
D21,-0.20181249311466534
D22,-0.2774148318899446
D23,-0.73102886454162
D24,4.715939638648737
E1,-0.1622112680419
E2,-0.13341037707988887
E3,-0.15501104530139723
E4,-0.10460948611787775
E5,-0.47902106862402255
E6,-0.08300881789636941
E7,-0.1730116021526542
E8,-0.07940870652611796
E9,-0.18381193626340833
E10,-0.14421071119064308
E11,-0.1730116021526542
E12,-0.14781082256089445
E13,-0.15501104530139723
E14,-0.11540982022863196
E15,-0.15861115667164866
E16,-0.16581137941215143
E17,-0.25221405229818483
E18,-0.2162129385956709
E19,-0.198212381744414
E20,-0.22701327270642513
E21,-0.2234131613361737
E22,-0.18381193626340833
E23,-0.73102886454162
E24,5.3423590170724795
F1,-0.1622112680419
F2,-0.18021182489315699
F3,-0.17661171352290556
F4,-0.26301438640893904
F5,-0.14421071119064308
F6,0.32020365557178665
F7,-0.07220848378561519
F8,-0.20901271585516812
F9,-0.18021182489315699
F10,-0.20181249311466534
F11,-0.18381193626340833
F12,-0.1874120476336598
F13,-0.19101215900391122
F14,-0.20901271585516812
F15,-0.16941149078240278
F16,-0.20541260448491677
F17,-0.19461227037416257
F18,-0.24501382955768203
F19,-0.16581137941215143
F20,-0.21261282722541955
F21,-0.20901271585516812
F22,-0.2342134954469279
F23,-0.7418291986523742
F24,4.56833507246843
G1,-0.15141093393114588
G2,-0.15861115667164866
G3,-0.20901271585516812
G4,-0.13341037707988887
G5,-0.14781082256089445
G6,-0.12981026570963752
G7,-0.20181249311466534
G8,-0.16581137941215143
G9,-0.20901271585516812
G10,-0.16941149078240278
G11,-0.21981304996592235
G12,-0.14781082256089445
G13,-0.20181249311466534
G14,-0.198212381744414
G15,-0.24141371818743068
G16,-0.2162129385956709
G17,-0.2594142750386876
G18,-0.20901271585516812
G19,-0.20901271585516812
G20,-0.21981304996592235
G21,-0.25581416366843623
G22,-0.24141371818743068
G23,-0.7418291986523742
G24,4.046318923781978
H1,-0.18381193626340833
H2,-0.198212381744414
H3,-0.20541260448491677
H4,-0.21261282722541955
H5,-0.16581137941215143
H6,-0.1370104884501403
H7,-0.18021182489315699
H8,-0.2666144977791904
H9,-0.198212381744414
H10,-0.1874120476336598
H11,0.15819864391047384
H12,-0.20901271585516812
H13,-0.20541260448491677
H14,-0.2234131613361737
H15,-0.21981304996592235
H16,-0.22701327270642513
H17,-0.19461227037416257
H18,-0.25221405229818483
H19,-0.23061338407667648
H20,-0.21261282722541955
H21,-0.24501382955768203
H22,-0.23781360681717925
H23,-0.7166284190606145
H24,4.600736074800693
I1,-0.20901271585516812
I2,-0.16581137941215143
I3,-0.23061338407667648
I4,-0.1370104884501403
I5,-0.2702146091494418
I6,-0.1874120476336598
I7,-0.16941149078240278
I8,-0.1874120476336598
I9,-0.198212381744414
I10,-0.22701327270642513
I11,-0.18021182489315699
I12,-0.198212381744414
I13,-0.25221405229818483
I14,-0.24141371818743068
I15,-0.22701327270642513
I16,-0.10460948611787775
I17,-0.23781360681717925
I18,-0.16941149078240278
I19,-0.24861394092793346
I20,-0.22701327270642513
I21,-0.1874120476336598
I22,-0.22701327270642513
I23,-0.7094281963201117
I24,5.194754450892172
J1,-0.2162129385956709
J2,-0.26301438640893904
J3,-0.2702146091494418
J4,-0.28101494326019594
J5,-0.24141371818743068
J6,-0.24141371818743068
J7,-0.22701327270642513
J8,-0.23781360681717925
J9,-0.198212381744414
J10,-0.3314165024437155
J11,-0.23781360681717925
J12,-0.27381472051969313
J13,-0.2234131613361737
J14,-0.2342134954469279
J15,-0.20181249311466534
J16,-0.2666144977791904
J17,-0.21261282722541955
J18,-0.2702146091494418
J19,0.20860020309399338
J20,-0.37821795025698357
J21,-0.20181249311466534
J22,-0.2594142750386876
J23,-0.7238286418011173
J24,4.712339527278486
K1,-0.24501382955768203
K2,-0.18381193626340833
K3,-0.17661171352290556
K4,-0.17661171352290556
K5,-0.18381193626340833
K6,-0.20901271585516812
K7,-0.15141093393114588
K8,-0.15141093393114588
K9,-0.198212381744414
K10,-0.15501104530139723
K11,-0.20541260448491677
K12,-0.18021182489315699
K13,-0.21981304996592235
K14,-0.1874120476336598
K15,-0.20181249311466534
K16,-0.16941149078240278
K17,-0.19101215900391122
K18,-0.15141093393114588
K19,-0.20181249311466534
K20,-0.2162129385956709
K21,-0.2342134954469279
K22,-0.18021182489315699
K23,-0.7130283076903631
K24,5.42156146721801
L1,-0.18381193626340833
L2,-0.2342134954469279
L3,-0.22701327270642513
L4,-0.20901271585516812
L5,-0.23781360681717925
L6,-0.27381472051969313
L7,-0.25581416366843623
L8,-0.2666144977791904
L9,-0.23061338407667648
L10,-0.24141371818743068
L11,-0.20901271585516812
L12,-0.22701327270642513
L13,-0.18381193626340833
L14,-0.21261282722541955
L15,-0.198212381744414
L16,-0.24141371818743068
L17,-0.18381193626340833
L18,-0.2342134954469279
L19,-0.2234131613361737
L20,-0.19461227037416257
L21,-0.23061338407667648
L22,-0.24861394092793346
L23,-0.7346289759118715
L24,4.535934070136167
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2792
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,11
O11,24
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,13
P11,13
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.12261004296913475
A2,-0.23061338407667648
A3,-0.15861115667164866
A4,-0.16581137941215143
A5,-0.13341037707988887
A6,-0.16941149078240278
A7,-0.1262101543393861
A8,-0.20901271585516812
A9,-0.19101215900391122
A10,-0.20541260448491677
A11,0.0033938549896640638
A12,-0.19101215900391122
A13,-0.17661171352290556
A14,-0.2234131613361737
A15,-0.20181249311466534
A16,-0.18021182489315699
A17,-0.20181249311466534
A18,-0.24501382955768203
A19,-0.20181249311466534
A20,-0.24141371818743068
A21,-0.2162129385956709
A22,-0.24501382955768203
A23,-0.749029421392877
A24,4.25872549462681
B1,-0.17661171352290556
B2,-0.13341037707988887
B3,-0.18021182489315699
B4,-0.12981026570963752
B5,-0.12981026570963752
B6,0.4102064398280714
B7,-0.14781082256089445
B8,-0.19101215900391122
B9,-0.15141093393114588
B10,-0.17661171352290556
B11,-0.198212381744414
B12,-0.15141093393114588
B13,-0.19461227037416257
B14,-0.14421071119064308
B15,-0.21261282722541955
B16,-0.2162129385956709
B17,-0.23061338407667648
B18,-0.20181249311466534
B19,-0.20901271585516812
B20,-0.18021182489315699
B21,-0.20901271585516812
B22,-0.1622112680419
B23,-0.7166284190606145
B24,5.209154896373178
C1,-0.14421071119064308
C2,-0.20901271585516812
C3,-0.16941149078240278
C4,-0.18021182489315699
C5,-0.20901271585516812
C6,-0.1370104884501403
C7,-0.15861115667164866
C8,-0.21981304996592235
C9,-0.18381193626340833
C10,-0.25581416366843623
C11,-0.17661171352290556
C12,-0.20901271585516812
C13,-0.14421071119064308
C14,-0.19461227037416257
C15,-0.19461227037416257
C16,-0.24141371818743068
C17,-0.20541260448491677
C18,-0.23061338407667648
C19,-0.18381193626340833
C20,-0.21261282722541955
C21,-0.20181249311466534
C22,-0.2774148318899446
C23,-0.73102886454162
C24,4.715939638648737
D1,-0.1622112680419
D2,-0.13341037707988887
D3,-0.15501104530139723
D4,-0.10460948611787775
D5,-0.47902106862402255
D6,-0.08300881789636941
D7,-0.1730116021526542
D8,-0.07940870652611796
D9,-0.18381193626340833
D10,-0.14421071119064308
D11,-0.1730116021526542
D12,-0.14781082256089445
D13,-0.15501104530139723
D14,-0.11540982022863196
D15,-0.15861115667164866
D16,-0.16581137941215143
D17,-0.25221405229818483
D18,-0.2162129385956709
D19,-0.198212381744414
D20,-0.22701327270642513
D21,-0.2234131613361737
D22,-0.18381193626340833
D23,-0.73102886454162
D24,5.3423590170724795
E1,-0.1622112680419
E2,-0.18021182489315699
E3,-0.17661171352290556
E4,-0.26301438640893904
E5,-0.14421071119064308
E6,0.32020365557178665
E7,-0.07220848378561519
E8,-0.20901271585516812
E9,-0.18021182489315699
E10,-0.20181249311466534
E11,-0.18381193626340833
E12,-0.1874120476336598
E13,-0.19101215900391122
E14,-0.20901271585516812
E15,-0.16941149078240278
E16,-0.20541260448491677
E17,-0.19461227037416257
E18,-0.24501382955768203
E19,-0.16581137941215143
E20,-0.21261282722541955
E21,-0.20901271585516812
E22,-0.2342134954469279
E23,-0.7418291986523742
E24,4.56833507246843
F1,-0.15141093393114588
F2,-0.15861115667164866
F3,-0.20901271585516812
F4,-0.13341037707988887
F5,-0.14781082256089445
F6,-0.12981026570963752
F7,-0.20181249311466534
F8,-0.16581137941215143
F9,-0.20901271585516812
F10,-0.16941149078240278
F11,-0.21981304996592235
F12,-0.14781082256089445
F13,-0.20181249311466534
F14,-0.198212381744414
F15,-0.24141371818743068
F16,-0.2162129385956709
F17,-0.2594142750386876
F18,-0.20901271585516812
F19,-0.20901271585516812
F20,-0.21981304996592235
F21,-0.25581416366843623
F22,-0.24141371818743068
F23,-0.7418291986523742
F24,4.046318923781978
G1,-0.18381193626340833
G2,-0.198212381744414
G3,-0.20541260448491677
G4,-0.21261282722541955
G5,-0.16581137941215143
G6,-0.1370104884501403
G7,-0.18021182489315699
G8,-0.2666144977791904
G9,-0.198212381744414
G10,-0.1874120476336598
G11,0.15819864391047384
G12,-0.20901271585516812
G13,-0.20541260448491677
G14,-0.2234131613361737
G15,-0.21981304996592235
G16,-0.22701327270642513
G17,-0.19461227037416257
G18,-0.25221405229818483
G19,-0.23061338407667648
G20,-0.21261282722541955
G21,-0.24501382955768203
G22,-0.23781360681717925
G23,-0.7166284190606145
G24,4.600736074800693
H1,-0.20901271585516812
H2,-0.16581137941215143
H3,-0.23061338407667648
H4,-0.1370104884501403
H5,-0.2702146091494418
H6,-0.1874120476336598
H7,-0.16941149078240278
H8,-0.1874120476336598
H9,-0.198212381744414
H10,-0.22701327270642513
H11,-0.18021182489315699
H12,-0.198212381744414
H13,-0.25221405229818483
H14,-0.24141371818743068
H15,-0.22701327270642513
H16,-0.10460948611787775
H17,-0.23781360681717925
H18,-0.16941149078240278
H19,-0.24861394092793346
H20,-0.22701327270642513
H21,-0.1874120476336598
H22,-0.22701327270642513
H23,-0.7094281963201117
H24,5.194754450892172
I1,-0.2162129385956709
I2,-0.26301438640893904
I3,-0.2702146091494418
I4,-0.28101494326019594
I5,-0.24141371818743068
I6,-0.24141371818743068
I7,-0.22701327270642513
I8,-0.23781360681717925
I9,-0.198212381744414
I10,-0.3314165024437155
I11,-0.23781360681717925
I12,-0.27381472051969313
I13,-0.2234131613361737
I14,-0.2342134954469279
I15,-0.20181249311466534
I16,-0.2666144977791904
I17,-0.21261282722541955
I18,-0.2702146091494418
I19,0.20860020309399338
I20,-0.37821795025698357
I21,-0.20181249311466534
I22,-0.2594142750386876
I23,-0.7238286418011173
I24,4.712339527278486
J1,-0.24501382955768203
J2,-0.18381193626340833
J3,-0.17661171352290556
J4,-0.17661171352290556
J5,-0.18381193626340833
J6,-0.20901271585516812
J7,-0.15141093393114588
J8,-0.15141093393114588
J9,-0.198212381744414
J10,-0.15501104530139723
J11,-0.20541260448491677
J12,-0.18021182489315699
J13,-0.21981304996592235
J14,-0.1874120476336598
J15,-0.20181249311466534
J16,-0.16941149078240278
J17,-0.19101215900391122
J18,-0.15141093393114588
J19,-0.20181249311466534
J20,-0.2162129385956709
J21,-0.2342134954469279
J22,-0.18021182489315699
J23,-0.7130283076903631
J24,5.42156146721801
K1,-0.18381193626340833
K2,-0.2342134954469279
K3,-0.22701327270642513
K4,-0.20901271585516812
K5,-0.23781360681717925
K6,-0.27381472051969313
K7,-0.25581416366843623
K8,-0.2666144977791904
K9,-0.23061338407667648
K10,-0.24141371818743068
K11,-0.20901271585516812
K12,-0.22701327270642513
K13,-0.18381193626340833
K14,-0.21261282722541955
K15,-0.198212381744414
K16,-0.24141371818743068
K17,-0.18381193626340833
K18,-0.2342134954469279
K19,-0.2234131613361737
K20,-0.19461227037416257
K21,-0.23061338407667648
K22,-0.24861394092793346
K23,-0.7346289759118715
K24,4.535934070136167
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2792
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,11
N11,24
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,13
O11,13
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,13
P11,13
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
