index,z-score
N21,-0.2741573982722814
N22,-0.4104518091736486
N23,-0.7050236004766035
N24,3.6827771117674124
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2778
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.12467320567078177
A2,-0.1378629873709141
A3,-0.11148342397064946
A4,-0.09389704837047308
A5,-0.11148342397064946
A6,-0.11588001787069364
A7,-0.06312089107016439
A8,-0.1686391446712229
A9,-0.11588001787069364
A10,-0.13346639347087003
A11,-0.10269023617056133
A12,-0.12467320567078177
A13,-0.12467320567078177
A14,-0.16424255077117872
A15,-0.08950045447042902
A16,-0.1378629873709141
A17,-0.21700167757170796
A18,-0.19501870807148752
A19,-0.12467320567078177
A20,-0.22579486537179622
A21,-0.25217442877206087
A22,-0.3181233372727224
A23,-0.9292498893788529
A24,3.7179498629677648
B1,-0.16424255077117872
B2,-0.08510386057038483
B3,-0.05432770327007614
B4,-0.04553451546998789
B5,-0.1378629873709141
B6,-0.09829364227051715
B7,-0.12467320567078177
B8,-0.09389704837047308
B9,-0.1510527690710464
B10,-0.02794813986981152
B11,-0.08950045447042902
B12,0.0028280174304971734
B13,-0.15984595687113465
B14,-0.08510386057038483
B15,-0.18622552027139927
B16,-0.1818289263713552
B17,-0.20381189587157564
B18,-0.12467320567078177
B19,-0.20381189587157564
B20,-0.2126050836716639
B21,-0.2741573982722814
B22,-0.12906979957082595
B23,-0.8852839503784119
B24,4.856667683079188
C1,-0.13346639347087003
C2,-0.1818289263713552
C3,-0.10708683007060539
C4,-0.14665617517100232
C5,-0.12906979957082595
C6,-0.08950045447042902
C7,-0.04113792156994383
C8,-0.15984595687113465
C9,-0.08950045447042902
C10,-0.10708683007060539
C11,-0.058724297170120204
C12,-0.15984595687113465
C13,-0.09389704837047308
C14,-0.12027661177073772
C15,-0.1378629873709141
C16,-0.15984595687113465
C17,-0.13346639347087003
C18,-0.26536421047219316
C19,-0.17303573857126697
C20,-0.300536961672546
C21,-0.2389846470719285
C22,-0.34450290067298706
C23,-0.8764907625783236
C24,3.6695873300672797
D1,-0.16424255077117872
D2,-0.16424255077117872
D3,-0.14665617517100232
D4,-0.10708683007060539
D5,-0.01036176426963514
D6,-0.058724297170120204
D7,-0.09829364227051715
D8,-0.02794813986981152
D9,-0.11588001787069364
D10,-0.1510527690710464
D11,-0.15984595687113465
D12,-0.07631067277029671
D13,-0.12906979957082595
D14,-0.06751748497020846
D15,-0.08950045447042902
D16,-0.07191407887025252
D17,-0.08070726667034077
D18,-0.12906979957082595
D19,-0.15984595687113465
D20,-0.1818289263713552
D21,-0.27855399217232546
D22,-0.2829505860723695
D23,-0.9160601076787206
D24,4.940202967180026
E1,-0.13346639347087003
E2,-0.1994153019715316
E3,-0.1378629873709141
E4,-0.19062211417144334
E5,-0.1510527690710464
E6,-0.11148342397064946
E7,-0.06312089107016439
E8,-0.20381189587157564
E9,-0.08950045447042902
E10,-0.17303573857126697
E11,-0.11588001787069364
E12,-0.16424255077117872
E13,-0.09829364227051715
E14,-0.14665617517100232
E15,-0.19062211417144334
E16,-0.25217442877206087
E17,-0.2389846470719285
E18,-0.32251993117276645
E19,-0.26536421047219316
E20,-0.37088246407325165
E21,-0.34450290067298706
E22,-0.3620892762731634
E23,-0.850111199178059
E24,3.405791696064634
F1,-0.11588001787069364
F2,-0.11588001787069364
F3,-0.17303573857126697
F4,-0.10708683007060539
F5,-0.06751748497020846
F6,-0.06312089107016439
F7,-0.06751748497020846
F8,-0.10708683007060539
F9,-0.058724297170120204
F10,-0.10269023617056133
F11,0.2798134331332759
F12,-0.02794813986981152
F13,-0.08950045447042902
F14,0.03360417473080586
F15,-0.09389704837047308
F16,-0.16424255077117872
F17,-0.07191407887025252
F18,-0.09389704837047308
F19,-0.24777783487201677
F20,-0.14665617517100232
F21,-0.34010630677294296
F22,-0.24777783487201677
F23,-0.9204567015787646
F24,4.131229689571911
G1,-0.1378629873709141
G2,-0.20820848977161985
G3,-0.12027661177073772
G4,-0.26096761657214906
G5,-0.15544936297109058
G6,-0.08950045447042902
G7,-0.1686391446712229
G8,-0.1818289263713552
G9,-0.09389704837047308
G10,-0.19062211417144334
G11,-0.1686391446712229
G12,-0.2829505860723695
G13,-0.2301914592718403
G14,-0.2565710226721049
G15,-0.2126050836716639
G16,-0.3049335555725901
G17,-0.2301914592718403
G18,-0.34450290067298706
G19,-0.32251993117276645
G20,-0.3488994945730311
G21,-0.34010630677294296
G22,-0.3620892762731634
G23,-0.7753691028773092
G24,2.724319641557798
H1,-0.1818289263713552
H2,-0.15984595687113465
H3,-0.14665617517100232
H4,-0.11588001787069364
H5,-0.12467320567078177
H6,-0.12027661177073772
H7,-0.08950045447042902
H8,-0.10269023617056133
H9,-0.08070726667034077
H10,0.14791561613195262
H11,-0.036741327669899765
H12,-0.08510386057038483
H13,-0.10269023617056133
H14,-0.07191407887025252
H15,-0.036741327669899765
H16,-0.10269023617056133
H17,-0.1994153019715316
H18,-0.09389704837047308
H19,-0.2301914592718403
H20,-0.1686391446712229
H21,-0.30933014947263415
H22,-0.22139827147175214
H23,-0.9160601076787206
H24,4.140022877371999
I1,-0.1686391446712229
I2,-0.24338124097197258
I3,-0.15984595687113465
I4,-0.22139827147175214
I5,-0.24338124097197258
I6,-0.2873471799724137
I7,-0.2301914592718403
I8,-0.2565710226721049
I9,-0.16424255077117872
I10,-0.22139827147175214
I11,-0.2126050836716639
I12,-0.2741573982722814
I13,-0.2565710226721049
I14,-0.27855399217232546
I15,-0.2829505860723695
I16,-0.29614036777250186
I17,-0.2829505860723695
I18,-0.3532960884730753
I19,-0.3049335555725901
I20,-0.37088246407325165
I21,-0.2829505860723695
I22,-0.45881434207413374
I23,-0.7270065699768241
I24,2.2143147491526816
J1,-0.21700167757170796
J2,-0.1510527690710464
J3,-0.15984595687113465
J4,-0.12027661177073772
J5,-0.17303573857126697
J6,-0.12906979957082595
J7,-0.1686391446712229
J8,-0.07631067277029671
J9,-0.10269023617056133
J10,-0.10269023617056133
J11,-0.19062211417144334
J12,-0.1378629873709141
J13,-0.23458805317188447
J14,-0.1818289263713552
J15,-0.20381189587157564
J16,-0.25217442877206087
J17,-0.29174377387245776
J18,-0.18622552027139927
J19,-0.24338124097197258
J20,-0.21700167757170796
J21,-0.34450290067298706
J22,-0.22139827147175214
J23,-0.9116635137786765
J24,5.098480347581614
K1,-0.18622552027139927
K2,-0.15544936297109058
K3,-0.19062211417144334
K4,-0.2389846470719285
K5,-0.20820848977161985
K6,-0.29614036777250186
K7,-0.1378629873709141
K8,-0.2697608043722372
K9,-0.20820848977161985
K10,-0.300536961672546
K11,-0.21700167757170796
K12,-0.29174377387245776
K13,-0.2741573982722814
K14,-0.2389846470719285
K15,-0.23458805317188447
K16,-0.3357097128728988
K17,-0.3181233372727224
K18,-0.34450290067298706
K19,-0.29174377387245776
K20,-0.37527905797329575
K21,-0.3488994945730311
K22,-0.45441774817408964
K23,-0.6170917224757214
K24,2.372592129554269
L1,-0.21700167757170796
L2,-0.12467320567078177
L3,-0.2126050836716639
L4,-0.14225958127095828
L5,-0.1686391446712229
L6,-0.15544936297109058
L7,-0.11148342397064946
L8,-0.10708683007060539
L9,-0.15544936297109058
L10,-0.19062211417144334
L11,-0.12467320567078177
L12,-0.07191407887025252
L13,-0.1510527690710464
L14,-0.11588001787069364
L15,-0.14665617517100232
L16,-0.11588001787069364
L17,-0.15984595687113465
L18,-0.17743233247131102
L19,-0.1818289263713552
L20,-0.23458805317188447
L21,-0.20381189587157564
L22,0.9305093303398032
L23,-0.9116635137786765
L24,6.716426902797844
M1,-0.12027661177073772
M2,-0.2126050836716639
M3,-0.2389846470719285
M4,-0.2697608043722372
M5,-0.21700167757170796
M6,-0.27855399217232546
M7,-0.2389846470719285
M8,-0.2873471799724137
M9,-0.24338124097197258
M10,-0.32691652507281066
M11,-0.2829505860723695
M12,-0.34450290067298706
M13,-0.3357097128728988
M14,-0.34450290067298706
M15,-0.2829505860723695
M16,-0.26536421047219316
M17,-0.25217442877206087
M18,-0.3357097128728988
M19,-0.12467320567078177
M20,-0.35769268237311935
M21,-0.2741573982722814
M22,-0.4104518091736486
M23,-0.7050236004766035
M24,3.6827771117674124
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2778
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,33
P11,19
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16424255077117872
A2,-0.08510386057038483
A3,-0.05432770327007614
A4,-0.04553451546998789
A5,-0.1378629873709141
A6,-0.09829364227051715
A7,-0.12467320567078177
A8,-0.09389704837047308
A9,-0.1510527690710464
A10,-0.02794813986981152
A11,-0.08950045447042902
A12,0.0028280174304971734
A13,-0.15984595687113465
A14,-0.08510386057038483
A15,-0.18622552027139927
A16,-0.1818289263713552
A17,-0.20381189587157564
A18,-0.12467320567078177
A19,-0.20381189587157564
A20,-0.2126050836716639
A21,-0.2741573982722814
A22,-0.12906979957082595
A23,-0.8852839503784119
A24,4.856667683079188
B1,-0.13346639347087003
B2,-0.1818289263713552
B3,-0.10708683007060539
B4,-0.14665617517100232
B5,-0.12906979957082595
B6,-0.08950045447042902
B7,-0.04113792156994383
B8,-0.15984595687113465
B9,-0.08950045447042902
B10,-0.10708683007060539
B11,-0.058724297170120204
B12,-0.15984595687113465
B13,-0.09389704837047308
B14,-0.12027661177073772
B15,-0.1378629873709141
B16,-0.15984595687113465
B17,-0.13346639347087003
B18,-0.26536421047219316
B19,-0.17303573857126697
B20,-0.300536961672546
B21,-0.2389846470719285
B22,-0.34450290067298706
B23,-0.8764907625783236
B24,3.6695873300672797
C1,-0.16424255077117872
C2,-0.16424255077117872
C3,-0.14665617517100232
C4,-0.10708683007060539
C5,-0.01036176426963514
C6,-0.058724297170120204
C7,-0.09829364227051715
C8,-0.02794813986981152
C9,-0.11588001787069364
C10,-0.1510527690710464
C11,-0.15984595687113465
C12,-0.07631067277029671
C13,-0.12906979957082595
C14,-0.06751748497020846
C15,-0.08950045447042902
C16,-0.07191407887025252
C17,-0.08070726667034077
C18,-0.12906979957082595
C19,-0.15984595687113465
C20,-0.1818289263713552
C21,-0.27855399217232546
C22,-0.2829505860723695
C23,-0.9160601076787206
C24,4.940202967180026
D1,-0.13346639347087003
D2,-0.1994153019715316
D3,-0.1378629873709141
D4,-0.19062211417144334
D5,-0.1510527690710464
D6,-0.11148342397064946
D7,-0.06312089107016439
D8,-0.20381189587157564
D9,-0.08950045447042902
D10,-0.17303573857126697
D11,-0.11588001787069364
D12,-0.16424255077117872
D13,-0.09829364227051715
D14,-0.14665617517100232
D15,-0.19062211417144334
D16,-0.25217442877206087
D17,-0.2389846470719285
D18,-0.32251993117276645
D19,-0.26536421047219316
D20,-0.37088246407325165
D21,-0.34450290067298706
D22,-0.3620892762731634
D23,-0.850111199178059
D24,3.405791696064634
E1,-0.11588001787069364
E2,-0.11588001787069364
E3,-0.17303573857126697
E4,-0.10708683007060539
E5,-0.06751748497020846
E6,-0.06312089107016439
E7,-0.06751748497020846
E8,-0.10708683007060539
E9,-0.058724297170120204
E10,-0.10269023617056133
E11,0.2798134331332759
E12,-0.02794813986981152
E13,-0.08950045447042902
E14,0.03360417473080586
E15,-0.09389704837047308
E16,-0.16424255077117872
E17,-0.07191407887025252
E18,-0.09389704837047308
E19,-0.24777783487201677
E20,-0.14665617517100232
E21,-0.34010630677294296
E22,-0.24777783487201677
E23,-0.9204567015787646
E24,4.131229689571911
F1,-0.1378629873709141
F2,-0.20820848977161985
F3,-0.12027661177073772
F4,-0.26096761657214906
F5,-0.15544936297109058
F6,-0.08950045447042902
F7,-0.1686391446712229
F8,-0.1818289263713552
F9,-0.09389704837047308
F10,-0.19062211417144334
F11,-0.1686391446712229
F12,-0.2829505860723695
F13,-0.2301914592718403
F14,-0.2565710226721049
F15,-0.2126050836716639
F16,-0.3049335555725901
F17,-0.2301914592718403
F18,-0.34450290067298706
F19,-0.32251993117276645
F20,-0.3488994945730311
F21,-0.34010630677294296
F22,-0.3620892762731634
F23,-0.7753691028773092
F24,2.724319641557798
G1,-0.1818289263713552
G2,-0.15984595687113465
G3,-0.14665617517100232
G4,-0.11588001787069364
G5,-0.12467320567078177
G6,-0.12027661177073772
G7,-0.08950045447042902
G8,-0.10269023617056133
G9,-0.08070726667034077
G10,0.14791561613195262
G11,-0.036741327669899765
G12,-0.08510386057038483
G13,-0.10269023617056133
G14,-0.07191407887025252
G15,-0.036741327669899765
G16,-0.10269023617056133
G17,-0.1994153019715316
G18,-0.09389704837047308
G19,-0.2301914592718403
G20,-0.1686391446712229
G21,-0.30933014947263415
G22,-0.22139827147175214
G23,-0.9160601076787206
G24,4.140022877371999
H1,-0.1686391446712229
H2,-0.24338124097197258
H3,-0.15984595687113465
H4,-0.22139827147175214
H5,-0.24338124097197258
H6,-0.2873471799724137
H7,-0.2301914592718403
H8,-0.2565710226721049
H9,-0.16424255077117872
H10,-0.22139827147175214
H11,-0.2126050836716639
H12,-0.2741573982722814
H13,-0.2565710226721049
H14,-0.27855399217232546
H15,-0.2829505860723695
H16,-0.29614036777250186
H17,-0.2829505860723695
H18,-0.3532960884730753
H19,-0.3049335555725901
H20,-0.37088246407325165
H21,-0.2829505860723695
H22,-0.45881434207413374
H23,-0.7270065699768241
H24,2.2143147491526816
I1,-0.21700167757170796
I2,-0.1510527690710464
I3,-0.15984595687113465
I4,-0.12027661177073772
I5,-0.17303573857126697
I6,-0.12906979957082595
I7,-0.1686391446712229
I8,-0.07631067277029671
I9,-0.10269023617056133
I10,-0.10269023617056133
I11,-0.19062211417144334
I12,-0.1378629873709141
I13,-0.23458805317188447
I14,-0.1818289263713552
I15,-0.20381189587157564
I16,-0.25217442877206087
I17,-0.29174377387245776
I18,-0.18622552027139927
I19,-0.24338124097197258
I20,-0.21700167757170796
I21,-0.34450290067298706
I22,-0.22139827147175214
I23,-0.9116635137786765
I24,5.098480347581614
J1,-0.18622552027139927
J2,-0.15544936297109058
J3,-0.19062211417144334
J4,-0.2389846470719285
J5,-0.20820848977161985
J6,-0.29614036777250186
J7,-0.1378629873709141
J8,-0.2697608043722372
J9,-0.20820848977161985
J10,-0.300536961672546
J11,-0.21700167757170796
J12,-0.29174377387245776
J13,-0.2741573982722814
J14,-0.2389846470719285
J15,-0.23458805317188447
J16,-0.3357097128728988
J17,-0.3181233372727224
J18,-0.34450290067298706
J19,-0.29174377387245776
J20,-0.37527905797329575
J21,-0.3488994945730311
J22,-0.45441774817408964
J23,-0.6170917224757214
J24,2.372592129554269
K1,-0.21700167757170796
K2,-0.12467320567078177
K3,-0.2126050836716639
K4,-0.14225958127095828
K5,-0.1686391446712229
K6,-0.15544936297109058
K7,-0.11148342397064946
K8,-0.10708683007060539
K9,-0.15544936297109058
K10,-0.19062211417144334
K11,-0.12467320567078177
K12,-0.07191407887025252
K13,-0.1510527690710464
K14,-0.11588001787069364
K15,-0.14665617517100232
K16,-0.11588001787069364
K17,-0.15984595687113465
K18,-0.17743233247131102
K19,-0.1818289263713552
K20,-0.23458805317188447
K21,-0.20381189587157564
K22,0.9305093303398032
K23,-0.9116635137786765
K24,6.716426902797844
L1,-0.12027661177073772
L2,-0.2126050836716639
L3,-0.2389846470719285
L4,-0.2697608043722372
L5,-0.21700167757170796
L6,-0.27855399217232546
L7,-0.2389846470719285
L8,-0.2873471799724137
L9,-0.24338124097197258
L10,-0.32691652507281066
L11,-0.2829505860723695
L12,-0.34450290067298706
L13,-0.3357097128728988
L14,-0.34450290067298706
L15,-0.2829505860723695
L16,-0.26536421047219316
L17,-0.25217442877206087
L18,-0.3357097128728988
L19,-0.12467320567078177
L20,-0.35769268237311935
L21,-0.2741573982722814
L22,-0.4104518091736486
L23,-0.7050236004766035
L24,3.6827771117674124
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2778
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,33
O11,19
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,35
P11,29
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.13346639347087003
A2,-0.1818289263713552
A3,-0.10708683007060539
A4,-0.14665617517100232
A5,-0.12906979957082595
A6,-0.08950045447042902
A7,-0.04113792156994383
A8,-0.15984595687113465
A9,-0.08950045447042902
A10,-0.10708683007060539
A11,-0.058724297170120204
A12,-0.15984595687113465
A13,-0.09389704837047308
A14,-0.12027661177073772
A15,-0.1378629873709141
A16,-0.15984595687113465
A17,-0.13346639347087003
A18,-0.26536421047219316
A19,-0.17303573857126697
A20,-0.300536961672546
A21,-0.2389846470719285
A22,-0.34450290067298706
A23,-0.8764907625783236
A24,3.6695873300672797
B1,-0.16424255077117872
B2,-0.16424255077117872
B3,-0.14665617517100232
B4,-0.10708683007060539
B5,-0.01036176426963514
B6,-0.058724297170120204
B7,-0.09829364227051715
B8,-0.02794813986981152
B9,-0.11588001787069364
B10,-0.1510527690710464
B11,-0.15984595687113465
B12,-0.07631067277029671
B13,-0.12906979957082595
B14,-0.06751748497020846
B15,-0.08950045447042902
B16,-0.07191407887025252
B17,-0.08070726667034077
B18,-0.12906979957082595
B19,-0.15984595687113465
B20,-0.1818289263713552
B21,-0.27855399217232546
B22,-0.2829505860723695
B23,-0.9160601076787206
B24,4.940202967180026
C1,-0.13346639347087003
C2,-0.1994153019715316
C3,-0.1378629873709141
C4,-0.19062211417144334
C5,-0.1510527690710464
C6,-0.11148342397064946
C7,-0.06312089107016439
C8,-0.20381189587157564
C9,-0.08950045447042902
C10,-0.17303573857126697
C11,-0.11588001787069364
C12,-0.16424255077117872
C13,-0.09829364227051715
C14,-0.14665617517100232
C15,-0.19062211417144334
C16,-0.25217442877206087
C17,-0.2389846470719285
C18,-0.32251993117276645
C19,-0.26536421047219316
C20,-0.37088246407325165
C21,-0.34450290067298706
C22,-0.3620892762731634
C23,-0.850111199178059
C24,3.405791696064634
D1,-0.11588001787069364
D2,-0.11588001787069364
D3,-0.17303573857126697
D4,-0.10708683007060539
D5,-0.06751748497020846
D6,-0.06312089107016439
D7,-0.06751748497020846
D8,-0.10708683007060539
D9,-0.058724297170120204
D10,-0.10269023617056133
D11,0.2798134331332759
D12,-0.02794813986981152
D13,-0.08950045447042902
D14,0.03360417473080586
D15,-0.09389704837047308
D16,-0.16424255077117872
D17,-0.07191407887025252
D18,-0.09389704837047308
D19,-0.24777783487201677
D20,-0.14665617517100232
D21,-0.34010630677294296
D22,-0.24777783487201677
D23,-0.9204567015787646
D24,4.131229689571911
E1,-0.1378629873709141
E2,-0.20820848977161985
E3,-0.12027661177073772
E4,-0.26096761657214906
E5,-0.15544936297109058
E6,-0.08950045447042902
E7,-0.1686391446712229
E8,-0.1818289263713552
E9,-0.09389704837047308
E10,-0.19062211417144334
E11,-0.1686391446712229
E12,-0.2829505860723695
E13,-0.2301914592718403
E14,-0.2565710226721049
E15,-0.2126050836716639
E16,-0.3049335555725901
E17,-0.2301914592718403
E18,-0.34450290067298706
E19,-0.32251993117276645
E20,-0.3488994945730311
E21,-0.34010630677294296
E22,-0.3620892762731634
E23,-0.7753691028773092
E24,2.724319641557798
F1,-0.1818289263713552
F2,-0.15984595687113465
F3,-0.14665617517100232
F4,-0.11588001787069364
F5,-0.12467320567078177
F6,-0.12027661177073772
F7,-0.08950045447042902
F8,-0.10269023617056133
F9,-0.08070726667034077
F10,0.14791561613195262
F11,-0.036741327669899765
F12,-0.08510386057038483
F13,-0.10269023617056133
F14,-0.07191407887025252
F15,-0.036741327669899765
F16,-0.10269023617056133
F17,-0.1994153019715316
F18,-0.09389704837047308
F19,-0.2301914592718403
F20,-0.1686391446712229
F21,-0.30933014947263415
F22,-0.22139827147175214
F23,-0.9160601076787206
F24,4.140022877371999
G1,-0.1686391446712229
G2,-0.24338124097197258
G3,-0.15984595687113465
G4,-0.22139827147175214
G5,-0.24338124097197258
G6,-0.2873471799724137
G7,-0.2301914592718403
G8,-0.2565710226721049
G9,-0.16424255077117872
G10,-0.22139827147175214
G11,-0.2126050836716639
G12,-0.2741573982722814
G13,-0.2565710226721049
G14,-0.27855399217232546
G15,-0.2829505860723695
G16,-0.29614036777250186
G17,-0.2829505860723695
G18,-0.3532960884730753
G19,-0.3049335555725901
G20,-0.37088246407325165
G21,-0.2829505860723695
G22,-0.45881434207413374
G23,-0.7270065699768241
G24,2.2143147491526816
H1,-0.21700167757170796
H2,-0.1510527690710464
H3,-0.15984595687113465
H4,-0.12027661177073772
H5,-0.17303573857126697
H6,-0.12906979957082595
H7,-0.1686391446712229
H8,-0.07631067277029671
H9,-0.10269023617056133
H10,-0.10269023617056133
H11,-0.19062211417144334
H12,-0.1378629873709141
H13,-0.23458805317188447
H14,-0.1818289263713552
H15,-0.20381189587157564
H16,-0.25217442877206087
H17,-0.29174377387245776
H18,-0.18622552027139927
H19,-0.24338124097197258
H20,-0.21700167757170796
H21,-0.34450290067298706
H22,-0.22139827147175214
H23,-0.9116635137786765
H24,5.098480347581614
I1,-0.18622552027139927
I2,-0.15544936297109058
I3,-0.19062211417144334
I4,-0.2389846470719285
I5,-0.20820848977161985
I6,-0.29614036777250186
I7,-0.1378629873709141
I8,-0.2697608043722372
I9,-0.20820848977161985
I10,-0.300536961672546
I11,-0.21700167757170796
I12,-0.29174377387245776
I13,-0.2741573982722814
I14,-0.2389846470719285
I15,-0.23458805317188447
I16,-0.3357097128728988
I17,-0.3181233372727224
I18,-0.34450290067298706
I19,-0.29174377387245776
I20,-0.37527905797329575
I21,-0.3488994945730311
I22,-0.45441774817408964
I23,-0.6170917224757214
I24,2.372592129554269
J1,-0.21700167757170796
J2,-0.12467320567078177
J3,-0.2126050836716639
J4,-0.14225958127095828
J5,-0.1686391446712229
J6,-0.15544936297109058
J7,-0.11148342397064946
J8,-0.10708683007060539
J9,-0.15544936297109058
J10,-0.19062211417144334
J11,-0.12467320567078177
J12,-0.07191407887025252
J13,-0.1510527690710464
J14,-0.11588001787069364
J15,-0.14665617517100232
J16,-0.11588001787069364
J17,-0.15984595687113465
J18,-0.17743233247131102
J19,-0.1818289263713552
J20,-0.23458805317188447
J21,-0.20381189587157564
J22,0.9305093303398032
J23,-0.9116635137786765
J24,6.716426902797844
K1,-0.12027661177073772
K2,-0.2126050836716639
K3,-0.2389846470719285
K4,-0.2697608043722372
K5,-0.21700167757170796
K6,-0.27855399217232546
K7,-0.2389846470719285
K8,-0.2873471799724137
K9,-0.24338124097197258
K10,-0.32691652507281066
K11,-0.2829505860723695
K12,-0.34450290067298706
K13,-0.3357097128728988
K14,-0.34450290067298706
K15,-0.2829505860723695
K16,-0.26536421047219316
K17,-0.25217442877206087
K18,-0.3357097128728988
K19,-0.12467320567078177
K20,-0.35769268237311935
K21,-0.2741573982722814
K22,-0.4104518091736486
K23,-0.7050236004766035
K24,3.6827771117674124
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2778
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,4
N10,33
N11,19
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,35
O11,29
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,35
P11,30
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
