index,z-score
I3,-0.11311677944426873
I4,0.20761940530910095
I5,-0.044387596997118174
I6,0.03579644919122436
I7,0.1159804953795669
I8,0.05870617667360788
I9,-0.12457164318546071
I10,0.05870617667360788
I11,0.0014318579676490808
I12,-0.17039109815022774
I13,-0.03293273325592642
I14,0.0014318579676490808
I15,-0.0672973244795017
I16,-0.044387596997118174
I17,-0.021477869514734658
I18,-0.13602650692665247
I19,-0.0902070519618852
I20,0.1159804953795669
I21,-0.010023005773542678
I22,-0.12457164318546071
I23,-1.7626171581758854
I24,4.274096033432183
J1,-0.07875218822069345
J2,-0.25057514433857025
J3,-0.204755689373803
J4,-0.262030008079762
J5,-0.044387596997118174
J6,-0.23912028059737853
J7,-0.010023005773542678
J8,-1.4418809734225155
J9,-0.12457164318546071
J10,-0.23912028059737853
J11,-0.05584246073830994
J12,-0.15893623440903598
J13,-0.044387596997118174
J14,-0.204755689373803
J15,0.0014318579676490808
J16,-0.10166191570307696
J17,-0.17039109815022774
J18,-0.3651237817504881
J19,-0.34221405426810436
J20,-0.39948837297406337
J21,-0.29639459930333734
J22,-0.49112728290359764
J23,-1.4189712459401318
J24,4.102273077314306
K1,0.04725131293241611
K2,0.05870617667360788
K3,-0.05584246073830994
K4,0.17325481408552568
K5,-0.021477869514734658
K6,0.1388902228619504
K7,0.07016104041479963
K8,0.024341585450032597
K9,-0.204755689373803
K10,-0.0672973244795017
K11,-0.17039109815022774
K12,-0.05584246073830994
K13,0.0014318579676490808
K14,0.03579644919122436
K15,-0.19330082563261125
K16,-0.0672973244795017
K17,-0.2849397355621455
K18,-0.07875218822069345
K19,-0.19330082563261125
K20,0.09307076789718315
K21,-0.0902070519618852
K22,0.1159804953795669
K23,-1.8198914768818444
K24,5.442492135033745
L1,-0.15893623440903598
L2,-0.1818459618914195
L3,-0.3651237817504881
L4,-0.11311677944426873
L5,-0.204755689373803
L6,-0.19330082563261125
L7,-0.13602650692665247
L8,-0.12457164318546071
L9,-0.021477869514734658
L10,-0.25057514433857025
L11,0.012886721708840839
L12,-0.22766541685618655
L13,-0.13602650692665247
L14,-0.10166191570307696
L15,-0.14748137066784422
L16,0.4825361350977036
L17,-0.23912028059737853
L18,-0.4223981004564469
L19,-0.3651237817504881
L20,-0.4682175554212141
L21,-0.43385296419763864
L22,-0.7660440126922003
L23,-1.2356934260810635
L24,4.6291968094091285
M1,-0.044387596997118174
M2,-0.10166191570307696
M3,0.012886721708840839
M4,-0.07875218822069345
M5,-0.11311677944426873
M6,-0.021477869514734658
M7,-0.17039109815022774
M8,-0.11311677944426873
M9,-0.10166191570307696
M10,0.09307076789718315
M11,-0.3078494630445291
M12,0.04725131293241611
M13,-0.3307591905269126
M14,-0.23912028059737853
M15,-0.3307591905269126
M16,-0.044387596997118174
M17,-0.1818459618914195
M18,-0.1818459618914195
M19,-0.25057514433857025
M20,-0.044387596997118174
M21,-0.05584246073830994
M22,-0.10166191570307696
M23,-1.8084366131406526
M24,5.545585908704472
N1,-0.05584246073830994
N2,-0.262030008079762
N3,-0.22766541685618655
N4,-0.17039109815022774
N5,-0.0902070519618852
N6,-0.19330082563261125
N7,-0.1818459618914195
N8,-0.21621055311499476
N9,-0.19330082563261125
N10,-0.4453078279388304
N11,-0.29639459930333734
N12,-0.3880335092328716
N13,-0.1818459618914195
N14,-0.37657864549167985
N15,-0.34221405426810436
N16,-0.6400405115390907
N17,-0.25057514433857025
N18,-0.3651237817504881
N19,-0.45676269168002237
N20,-0.5254918741271729
N21,-0.45676269168002237
N22,-0.674405102762666
N23,-1.1096899249279537
N24,5.018662176609649
O1,-0.17039109815022774
O2,-0.1818459618914195
O3,-0.15893623440903598
O4,-0.0902070519618852
O5,-0.23912028059737853
O6,0.04725131293241611
O7,-0.22766541685618655
O8,-0.12457164318546071
O9,-0.11311677944426873
O10,-0.010023005773542678
O11,-0.0902070519618852
O12,-0.07875218822069345
O13,0.09307076789718315
O14,-0.0902070519618852
O15,-0.05584246073830994
O16,-0.03293273325592642
O17,-0.12457164318546071
O18,0.17325481408552568
O19,-0.05584246073830994
O20,0.0014318579676490808
O21,-0.0902070519618852
O22,-0.11311677944426873
O23,-1.842801204364228
O24,5.259214315174677
P1,-0.3307591905269126
P2,-0.2849397355621455
P3,-0.204755689373803
P4,-0.262030008079762
P5,-0.34221405426810436
P6,-0.37657864549167985
P7,-0.3880335092328716
P8,-0.39948837297406337
P9,-0.21621055311499476
P10,-0.34221405426810436
P11,-0.3078494630445291
P12,-0.3307591905269126
P13,-0.29639459930333734
P14,-0.262030008079762
P15,-0.204755689373803
P16,-0.45676269168002237
P17,-0.3651237817504881
P18,-0.45676269168002237
P19,-0.3880335092328716
P20,-0.5025821466447894
P21,-0.43385296419763864
P22,-0.6629502390214742
P23,-1.0753253337043784
P24,6.152693686987636
A1,-0.03293273325592642
A2,-0.07875218822069345
A3,-0.044387596997118174
A4,-0.12457164318546071
A5,-0.07875218822069345
A6,0.07016104041479963
A7,-0.03293273325592642
A8,-0.021477869514734658
A9,0.012886721708840839
A10,-0.044387596997118174
A11,0.25343886027386797
A12,-0.044387596997118174
A13,-0.05584246073830994
A14,-0.03293273325592642
A15,0.05870617667360788
A16,-0.010023005773542678
A17,-0.11311677944426873
A18,-0.19330082563261125
A19,-0.13602650692665247
A20,-0.1818459618914195
A21,-0.29639459930333734
A22,-0.4796724191624059
A23,-1.8313463406230361
A24,2.6360505184417584
B1,0.07016104041479963
B2,0.16179995034433392
B3,-0.05584246073830994
B4,0.41380695265055306
B5,-0.12457164318546071
B6,0.09307076789718315
B7,-0.0902070519618852
B8,-0.0902070519618852
B9,-0.15893623440903598
B10,-0.14748137066784422
B11,-0.13602650692665247
B12,0.024341585450032597
B13,-0.23912028059737853
B14,-0.27348487182095377
B15,-0.3078494630445291
B16,-0.204755689373803
B17,-0.1818459618914195
B18,-0.021477869514734658
B19,-0.262030008079762
B20,-0.22766541685618655
B21,-0.31930432678572085
B22,-0.10166191570307696
B23,-1.7167977032111184
B24,3.2431582967249226
C1,-0.11311677944426873
C2,-0.14748137066784422
C3,-0.0902070519618852
C4,-0.27348487182095377
C5,-0.0672973244795017
C6,-0.05584246073830994
C7,0.10452563163837512
C8,-0.14748137066784422
C9,-0.07875218822069345
C10,-0.27348487182095377
C11,0.20761940530910095
C12,0.0014318579676490808
C13,-0.021477869514734658
C14,-0.021477869514734658
C15,0.0014318579676490808
C16,-0.07875218822069345
C17,-0.0902070519618852
C18,-0.10166191570307696
C19,-0.10166191570307696
C20,-0.15893623440903598
C21,-0.25057514433857025
C22,-0.5140370103859812
C23,-1.7397074306935019
C24,4.342825215879334
D1,0.0014318579676490808
D2,0.05870617667360788
D3,0.03579644919122436
D4,0.17325481408552568
D5,0.04725131293241611
D6,0.1388902228619504
D7,-0.021477869514734658
D8,0.09307076789718315
D9,-0.010023005773542678
D10,0.12743535912075865
D11,0.03579644919122436
D12,0.012886721708840839
D13,0.012886721708840839
D14,0.08161590415599139
D15,0.024341585450032597
D16,0.0014318579676490808
D17,-0.11311677944426873
D18,0.10452563163837512
D19,0.07016104041479963
D20,0.16179995034433392
D21,-0.13602650692665247
D22,-0.0902070519618852
D23,-1.7626171581758854
D24,3.9189952574552382
E1,0.03579644919122436
E2,-0.17039109815022774
E3,0.07016104041479963
E4,-0.19330082563261125
E5,-0.12457164318546071
E6,0.04725131293241611
E7,0.024341585450032597
E8,-0.17039109815022774
E9,0.012886721708840839
E10,-0.262030008079762
E11,-0.13602650692665247
E12,-0.03293273325592642
E13,-0.15893623440903598
E14,-0.1818459618914195
E15,0.012886721708840839
E16,-0.14748137066784422
E17,0.05870617667360788
E18,-0.17039109815022774
E19,-0.044387596997118174
E20,-0.13602650692665247
E21,-0.27348487182095377
E22,-0.5369467378683647
E23,-1.72825256695231
E24,4.606287081926745
F1,0.0014318579676490808
F2,0.1159804953795669
F3,0.012886721708840839
F4,0.10452563163837512
F5,0.024341585450032597
F6,0.09307076789718315
F7,-0.0672973244795017
F8,0.012886721708840839
F9,-0.07875218822069345
F10,0.0014318579676490808
F11,0.04725131293241611
F12,0.024341585450032597
F13,-0.17039109815022774
F14,-0.021477869514734658
F15,-0.19330082563261125
F16,-0.10166191570307696
F17,1.994578148935019
F18,0.20761940530910095
F19,0.05870617667360788
F20,0.16179995034433392
F21,-0.0902070519618852
F22,-0.12457164318546071
F23,-1.7053428394699266
F24,3.6898979826314022
G1,-0.03293273325592642
G2,-0.29639459930333734
G3,-0.17039109815022774
G4,-0.11311677944426873
G5,-0.0672973244795017
G6,-0.204755689373803
G7,0.15034508660314216
G8,-0.262030008079762
G9,-0.05584246073830994
G10,-0.17039109815022774
G11,-0.204755689373803
G12,-0.19330082563261125
G13,-0.17039109815022774
G14,-0.25057514433857025
G15,-0.07875218822069345
G16,-0.25057514433857025
G17,-0.07875218822069345
G18,-0.204755689373803
G19,-0.07875218822069345
G20,-0.31930432678572085
G21,-0.4223981004564469
G22,-0.5140370103859812
G23,-1.556429610834433
G24,3.987724439902389
H1,-0.10166191570307696
H2,-0.204755689373803
H3,-0.11311677944426873
H4,0.20761940530910095
H5,-0.044387596997118174
H6,0.03579644919122436
H7,0.1159804953795669
H8,0.05870617667360788
H9,-0.12457164318546071
H10,0.05870617667360788
H11,0.0014318579676490808
H12,-0.17039109815022774
H13,-0.03293273325592642
H14,0.0014318579676490808
H15,-0.0672973244795017
H16,-0.044387596997118174
H17,-0.021477869514734658
H18,-0.13602650692665247
H19,-0.0902070519618852
H20,0.1159804953795669
H21,-0.010023005773542678
H22,-0.12457164318546071
H23,-1.7626171581758854
H24,4.274096033432183
I1,-0.07875218822069345
I2,-0.25057514433857025
I3,-0.204755689373803
I4,-0.262030008079762
I5,-0.044387596997118174
I6,-0.23912028059737853
I7,-0.010023005773542678
I8,-1.4418809734225155
I9,-0.12457164318546071
I10,-0.23912028059737853
I11,-0.05584246073830994
I12,-0.15893623440903598
I13,-0.044387596997118174
I14,-0.204755689373803
I15,0.0014318579676490808
I16,-0.10166191570307696
I17,-0.17039109815022774
I18,-0.3651237817504881
I19,-0.34221405426810436
I20,-0.39948837297406337
I21,-0.29639459930333734
I22,-0.49112728290359764
I23,-1.4189712459401318
I24,4.102273077314306
J1,0.04725131293241611
J2,0.05870617667360788
J3,-0.05584246073830994
J4,0.17325481408552568
J5,-0.021477869514734658
J6,0.1388902228619504
J7,0.07016104041479963
J8,0.024341585450032597
J9,-0.204755689373803
J10,-0.0672973244795017
J11,-0.17039109815022774
J12,-0.05584246073830994
J13,0.0014318579676490808
J14,0.03579644919122436
J15,-0.19330082563261125
J16,-0.0672973244795017
J17,-0.2849397355621455
J18,-0.07875218822069345
J19,-0.19330082563261125
J20,0.09307076789718315
J21,-0.0902070519618852
J22,0.1159804953795669
J23,-1.8198914768818444
J24,5.442492135033745
K1,-0.15893623440903598
K2,-0.1818459618914195
K3,-0.3651237817504881
K4,-0.11311677944426873
K5,-0.204755689373803
K6,-0.19330082563261125
K7,-0.13602650692665247
K8,-0.12457164318546071
K9,-0.021477869514734658
K10,-0.25057514433857025
K11,0.012886721708840839
K12,-0.22766541685618655
K13,-0.13602650692665247
K14,-0.10166191570307696
K15,-0.14748137066784422
K16,0.4825361350977036
K17,-0.23912028059737853
K18,-0.4223981004564469
K19,-0.3651237817504881
K20,-0.4682175554212141
K21,-0.43385296419763864
K22,-0.7660440126922003
K23,-1.2356934260810635
K24,4.6291968094091285
L1,-0.044387596997118174
L2,-0.10166191570307696
L3,0.012886721708840839
L4,-0.07875218822069345
L5,-0.11311677944426873
L6,-0.021477869514734658
L7,-0.17039109815022774
L8,-0.11311677944426873
L9,-0.10166191570307696
L10,0.09307076789718315
L11,-0.3078494630445291
L12,0.04725131293241611
L13,-0.3307591905269126
L14,-0.23912028059737853
L15,-0.3307591905269126
L16,-0.044387596997118174
L17,-0.1818459618914195
L18,-0.1818459618914195
L19,-0.25057514433857025
L20,-0.044387596997118174
L21,-0.05584246073830994
L22,-0.10166191570307696
L23,-1.8084366131406526
L24,5.545585908704472
M1,-0.05584246073830994
M2,-0.262030008079762
M3,-0.22766541685618655
M4,-0.17039109815022774
M5,-0.0902070519618852
M6,-0.19330082563261125
M7,-0.1818459618914195
M8,-0.21621055311499476
M9,-0.19330082563261125
M10,-0.4453078279388304
M11,-0.29639459930333734
M12,-0.3880335092328716
M13,-0.1818459618914195
M14,-0.37657864549167985
M15,-0.34221405426810436
M16,-0.6400405115390907
M17,-0.25057514433857025
M18,-0.3651237817504881
M19,-0.45676269168002237
M20,-0.5254918741271729
M21,-0.45676269168002237
M22,-0.674405102762666
M23,-1.1096899249279537
M24,5.018662176609649
N1,-0.17039109815022774
N2,-0.1818459618914195
N3,-0.15893623440903598
N4,-0.0902070519618852
N5,-0.23912028059737853
N6,0.04725131293241611
N7,-0.22766541685618655
N8,-0.12457164318546071
N9,-0.11311677944426873
N10,-0.010023005773542678
N11,-0.0902070519618852
N12,-0.07875218822069345
N13,0.09307076789718315
N14,-0.0902070519618852
N15,-0.05584246073830994
N16,-0.03293273325592642
N17,-0.12457164318546071
N18,0.17325481408552568
N19,-0.05584246073830994
N20,0.0014318579676490808
N21,-0.0902070519618852
N22,-0.11311677944426873
N23,-1.842801204364228
N24,5.259214315174677
O1,-0.3307591905269126
O2,-0.2849397355621455
O3,-0.204755689373803
O4,-0.262030008079762
O5,-0.34221405426810436
O6,-0.37657864549167985
O7,-0.3880335092328716
O8,-0.39948837297406337
O9,-0.21621055311499476
O10,-0.34221405426810436
O11,-0.3078494630445291
O12,-0.3307591905269126
O13,-0.29639459930333734
O14,-0.262030008079762
O15,-0.204755689373803
O16,-0.45676269168002237
O17,-0.3651237817504881
O18,-0.45676269168002237
O19,-0.3880335092328716
O20,-0.5025821466447894
O21,-0.43385296419763864
O22,-0.6629502390214742
O23,-1.0753253337043784
O24,6.152693686987636
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,0.07016104041479963
A2,0.16179995034433392
A3,-0.05584246073830994
A4,0.41380695265055306
A5,-0.12457164318546071
A6,0.09307076789718315
A7,-0.0902070519618852
A8,-0.0902070519618852
A9,-0.15893623440903598
A10,-0.14748137066784422
A11,-0.13602650692665247
A12,0.024341585450032597
A13,-0.23912028059737853
A14,-0.27348487182095377
A15,-0.3078494630445291
A16,-0.204755689373803
A17,-0.1818459618914195
A18,-0.021477869514734658
A19,-0.262030008079762
A20,-0.22766541685618655
A21,-0.31930432678572085
A22,-0.10166191570307696
A23,-1.7167977032111184
A24,3.2431582967249226
B1,-0.11311677944426873
B2,-0.14748137066784422
B3,-0.0902070519618852
B4,-0.27348487182095377
B5,-0.0672973244795017
B6,-0.05584246073830994
B7,0.10452563163837512
B8,-0.14748137066784422
B9,-0.07875218822069345
B10,-0.27348487182095377
B11,0.20761940530910095
B12,0.0014318579676490808
B13,-0.021477869514734658
B14,-0.021477869514734658
B15,0.0014318579676490808
B16,-0.07875218822069345
B17,-0.0902070519618852
B18,-0.10166191570307696
B19,-0.10166191570307696
B20,-0.15893623440903598
B21,-0.25057514433857025
B22,-0.5140370103859812
B23,-1.7397074306935019
B24,4.342825215879334
C1,0.0014318579676490808
C2,0.05870617667360788
C3,0.03579644919122436
C4,0.17325481408552568
C5,0.04725131293241611
C6,0.1388902228619504
C7,-0.021477869514734658
C8,0.09307076789718315
C9,-0.010023005773542678
C10,0.12743535912075865
C11,0.03579644919122436
C12,0.012886721708840839
C13,0.012886721708840839
C14,0.08161590415599139
C15,0.024341585450032597
C16,0.0014318579676490808
C17,-0.11311677944426873
C18,0.10452563163837512
C19,0.07016104041479963
C20,0.16179995034433392
C21,-0.13602650692665247
C22,-0.0902070519618852
C23,-1.7626171581758854
C24,3.9189952574552382
D1,0.03579644919122436
D2,-0.17039109815022774
D3,0.07016104041479963
D4,-0.19330082563261125
D5,-0.12457164318546071
D6,0.04725131293241611
D7,0.024341585450032597
D8,-0.17039109815022774
D9,0.012886721708840839
D10,-0.262030008079762
D11,-0.13602650692665247
D12,-0.03293273325592642
D13,-0.15893623440903598
D14,-0.1818459618914195
D15,0.012886721708840839
D16,-0.14748137066784422
D17,0.05870617667360788
D18,-0.17039109815022774
D19,-0.044387596997118174
D20,-0.13602650692665247
D21,-0.27348487182095377
D22,-0.5369467378683647
D23,-1.72825256695231
D24,4.606287081926745
E1,0.0014318579676490808
E2,0.1159804953795669
E3,0.012886721708840839
E4,0.10452563163837512
E5,0.024341585450032597
E6,0.09307076789718315
E7,-0.0672973244795017
E8,0.012886721708840839
E9,-0.07875218822069345
E10,0.0014318579676490808
E11,0.04725131293241611
E12,0.024341585450032597
E13,-0.17039109815022774
E14,-0.021477869514734658
E15,-0.19330082563261125
E16,-0.10166191570307696
E17,1.994578148935019
E18,0.20761940530910095
E19,0.05870617667360788
E20,0.16179995034433392
E21,-0.0902070519618852
E22,-0.12457164318546071
E23,-1.7053428394699266
E24,3.6898979826314022
F1,-0.03293273325592642
F2,-0.29639459930333734
F3,-0.17039109815022774
F4,-0.11311677944426873
F5,-0.0672973244795017
F6,-0.204755689373803
F7,0.15034508660314216
F8,-0.262030008079762
F9,-0.05584246073830994
F10,-0.17039109815022774
F11,-0.204755689373803
F12,-0.19330082563261125
F13,-0.17039109815022774
F14,-0.25057514433857025
F15,-0.07875218822069345
F16,-0.25057514433857025
F17,-0.07875218822069345
F18,-0.204755689373803
F19,-0.07875218822069345
F20,-0.31930432678572085
F21,-0.4223981004564469
F22,-0.5140370103859812
F23,-1.556429610834433
F24,3.987724439902389
G1,-0.10166191570307696
G2,-0.204755689373803
G3,-0.11311677944426873
G4,0.20761940530910095
G5,-0.044387596997118174
G6,0.03579644919122436
G7,0.1159804953795669
G8,0.05870617667360788
G9,-0.12457164318546071
G10,0.05870617667360788
G11,0.0014318579676490808
G12,-0.17039109815022774
G13,-0.03293273325592642
G14,0.0014318579676490808
G15,-0.0672973244795017
G16,-0.044387596997118174
G17,-0.021477869514734658
G18,-0.13602650692665247
G19,-0.0902070519618852
G20,0.1159804953795669
G21,-0.010023005773542678
G22,-0.12457164318546071
G23,-1.7626171581758854
G24,4.274096033432183
H1,-0.07875218822069345
H2,-0.25057514433857025
H3,-0.204755689373803
H4,-0.262030008079762
H5,-0.044387596997118174
H6,-0.23912028059737853
H7,-0.010023005773542678
H8,-1.4418809734225155
H9,-0.12457164318546071
H10,-0.23912028059737853
H11,-0.05584246073830994
H12,-0.15893623440903598
H13,-0.044387596997118174
H14,-0.204755689373803
H15,0.0014318579676490808
H16,-0.10166191570307696
H17,-0.17039109815022774
H18,-0.3651237817504881
H19,-0.34221405426810436
H20,-0.39948837297406337
H21,-0.29639459930333734
H22,-0.49112728290359764
H23,-1.4189712459401318
H24,4.102273077314306
I1,0.04725131293241611
I2,0.05870617667360788
I3,-0.05584246073830994
I4,0.17325481408552568
I5,-0.021477869514734658
I6,0.1388902228619504
I7,0.07016104041479963
I8,0.024341585450032597
I9,-0.204755689373803
I10,-0.0672973244795017
I11,-0.17039109815022774
I12,-0.05584246073830994
I13,0.0014318579676490808
I14,0.03579644919122436
I15,-0.19330082563261125
I16,-0.0672973244795017
I17,-0.2849397355621455
I18,-0.07875218822069345
I19,-0.19330082563261125
I20,0.09307076789718315
I21,-0.0902070519618852
I22,0.1159804953795669
I23,-1.8198914768818444
I24,5.442492135033745
J1,-0.15893623440903598
J2,-0.1818459618914195
J3,-0.3651237817504881
J4,-0.11311677944426873
J5,-0.204755689373803
J6,-0.19330082563261125
J7,-0.13602650692665247
J8,-0.12457164318546071
J9,-0.021477869514734658
J10,-0.25057514433857025
J11,0.012886721708840839
J12,-0.22766541685618655
J13,-0.13602650692665247
J14,-0.10166191570307696
J15,-0.14748137066784422
J16,0.4825361350977036
J17,-0.23912028059737853
J18,-0.4223981004564469
J19,-0.3651237817504881
J20,-0.4682175554212141
J21,-0.43385296419763864
J22,-0.7660440126922003
J23,-1.2356934260810635
J24,4.6291968094091285
K1,-0.044387596997118174
K2,-0.10166191570307696
K3,0.012886721708840839
K4,-0.07875218822069345
K5,-0.11311677944426873
K6,-0.021477869514734658
K7,-0.17039109815022774
K8,-0.11311677944426873
K9,-0.10166191570307696
K10,0.09307076789718315
K11,-0.3078494630445291
K12,0.04725131293241611
K13,-0.3307591905269126
K14,-0.23912028059737853
K15,-0.3307591905269126
K16,-0.044387596997118174
K17,-0.1818459618914195
K18,-0.1818459618914195
K19,-0.25057514433857025
K20,-0.044387596997118174
K21,-0.05584246073830994
K22,-0.10166191570307696
K23,-1.8084366131406526
K24,5.545585908704472
L1,-0.05584246073830994
L2,-0.262030008079762
L3,-0.22766541685618655
L4,-0.17039109815022774
L5,-0.0902070519618852
L6,-0.19330082563261125
L7,-0.1818459618914195
L8,-0.21621055311499476
L9,-0.19330082563261125
L10,-0.4453078279388304
L11,-0.29639459930333734
L12,-0.3880335092328716
L13,-0.1818459618914195
L14,-0.37657864549167985
L15,-0.34221405426810436
L16,-0.6400405115390907
L17,-0.25057514433857025
L18,-0.3651237817504881
L19,-0.45676269168002237
L20,-0.5254918741271729
L21,-0.45676269168002237
L22,-0.674405102762666
L23,-1.1096899249279537
L24,5.018662176609649
M1,-0.17039109815022774
M2,-0.1818459618914195
M3,-0.15893623440903598
M4,-0.0902070519618852
M5,-0.23912028059737853
M6,0.04725131293241611
M7,-0.22766541685618655
M8,-0.12457164318546071
M9,-0.11311677944426873
M10,-0.010023005773542678
M11,-0.0902070519618852
M12,-0.07875218822069345
M13,0.09307076789718315
M14,-0.0902070519618852
M15,-0.05584246073830994
M16,-0.03293273325592642
M17,-0.12457164318546071
M18,0.17325481408552568
M19,-0.05584246073830994
M20,0.0014318579676490808
M21,-0.0902070519618852
M22,-0.11311677944426873
M23,-1.842801204364228
M24,5.259214315174677
N1,-0.3307591905269126
N2,-0.2849397355621455
N3,-0.204755689373803
N4,-0.262030008079762
N5,-0.34221405426810436
N6,-0.37657864549167985
N7,-0.3880335092328716
N8,-0.39948837297406337
N9,-0.21621055311499476
N10,-0.34221405426810436
N11,-0.3078494630445291
N12,-0.3307591905269126
N13,-0.29639459930333734
N14,-0.262030008079762
N15,-0.204755689373803
N16,-0.45676269168002237
N17,-0.3651237817504881
N18,-0.45676269168002237
N19,-0.3880335092328716
N20,-0.5025821466447894
N21,-0.43385296419763864
N22,-0.6629502390214742
N23,-1.0753253337043784
N24,6.152693686987636
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2777
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
