index,z-score
N21,1.38716313753855
N22,-0.2463219114148889
N23,-0.6850450917925861
N24,4.276113891346405
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2800
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.17458101399463655
A2,-0.19389587099239677
A3,-0.16354395285305928
A4,-0.2076921974193684
A5,-0.16906248342384791
A6,-0.16906248342384791
A7,-0.1414698305699047
A8,-0.1800995445654252
A9,-0.18285880985081948
A10,-0.19665513627779113
A11,-0.1331920347137217
A12,-0.2187292585609457
A13,-0.13871056528451034
A14,-0.21596999327555141
A15,-0.12767350414293305
A16,-0.17458101399463655
A17,-0.15802542228227062
A18,-0.26287750312725483
A19,-0.13871056528451034
A20,-0.2270070544171287
A21,-0.22424778913173435
A22,-0.24356264612949463
A23,-0.6822858265071918
A24,4.209891524496942
B1,-0.17734027928003085
B2,-0.14974762642608763
B3,-0.16078468756766492
B4,-0.17734027928003085
B5,-0.1800995445654252
B6,-0.22976631970252298
B7,-0.11663644300135578
B8,-0.12215497357214442
B9,-0.14974762642608763
B10,-0.1414698305699047
B11,-0.17458101399463655
B12,-0.16354395285305928
B13,-0.12215497357214442
B14,-0.14698836114069336
B15,-0.16630321813845356
B16,-0.15526615699687626
B17,-0.22424778913173435
B18,-0.1800995445654252
B19,-0.19665513627779113
B20,-0.1883773404216081
B21,-0.23804411555870597
B22,-0.21321072799015706
B23,-0.6878043570779805
B24,5.186671435526533
C1,-0.1800995445654252
C2,-0.20493293213397404
C3,-0.21596999327555141
C4,-0.22148852384634005
C5,-0.20493293213397404
C6,-0.23804411555870597
C7,-0.17458101399463655
C8,-0.14974762642608763
C9,-0.14974762642608763
C10,-0.18285880985081948
C11,-0.144229095855299
C12,-0.1718217487092422
C13,-0.21045146270476278
C14,-0.16354395285305928
C15,-0.1800995445654252
C16,-0.1994144015631854
C17,-0.18561807513621384
C18,-0.15802542228227062
C19,-0.2683960336980435
C20,-0.1883773404216081
C21,-0.21045146270476278
C22,-0.25184044198567757
C23,-0.6822858265071918
C24,4.455466134897036
D1,-0.19389587099239677
D2,-0.16354395285305928
D3,-0.1800995445654252
D4,-0.13043276942832743
D5,-0.16354395285305928
D6,-0.14698836114069336
D7,-0.19113660570700247
D8,-0.12215497357214442
D9,-0.14698836114069336
D10,-0.11939570828675006
D11,-0.17734027928003085
D12,-0.08904379014741257
D13,-0.18561807513621384
D14,-0.17458101399463655
D15,-0.1800995445654252
D16,-0.18561807513621384
D17,-0.1883773404216081
D18,-0.14974762642608763
D19,-0.2076921974193684
D20,-0.1883773404216081
D21,-0.1994144015631854
D22,-0.19665513627779113
D23,-0.6850450917925861
D24,5.377060740218741
E1,-0.14974762642608763
E2,-0.21596999327555141
E3,-0.1718217487092422
E4,-0.22976631970252298
E5,-0.34565546168908456
E6,-0.20217366684857976
E7,-0.19665513627779113
E8,-0.21045146270476278
E9,-0.17734027928003085
E10,-0.2270070544171287
E11,-0.1800995445654252
E12,-0.20493293213397404
E13,-0.13043276942832743
E14,-0.18561807513621384
E15,-0.18561807513621384
E16,-0.1994144015631854
E17,-0.22976631970252298
E18,-0.22424778913173435
E19,-0.1718217487092422
E20,-0.20217366684857976
E21,-0.1883773404216081
E22,-0.2656367684126492
E23,-0.6960821529341634
E24,4.394762298618362
F1,-0.15802542228227062
F2,-0.13043276942832743
F3,-0.14974762642608763
F4,-0.15526615699687626
F5,-0.15802542228227062
F6,-0.08904379014741257
F7,-0.13595129999911607
F8,-0.14698836114069336
F9,-0.14974762642608763
F10,-0.16906248342384791
F11,-0.14698836114069336
F12,-0.144229095855299
F13,-0.18285880985081948
F14,-0.16078468756766492
F15,-0.19389587099239677
F16,-0.04489554558110343
F17,-0.16906248342384791
F18,-0.1718217487092422
F19,-0.18561807513621384
F20,-0.1883773404216081
F21,-0.1800995445654252
F22,-0.1414698305699047
F23,-0.6878043570779805
F24,5.092856415823125
G1,-0.19113660570700247
G2,-0.2270070544171287
G3,-0.16906248342384791
G4,-0.22976631970252298
G5,-0.152506891711482
G6,-0.2270070544171287
G7,-0.20217366684857976
G8,-0.21596999327555141
G9,-0.21045146270476278
G10,-0.22424778913173435
G11,-0.13871056528451034
G12,-0.2076921974193684
G13,-0.18561807513621384
G14,-0.2187292585609457
G15,-0.23252558498791734
G16,-0.3235813394059299
G17,-0.19113660570700247
G18,-0.2352848502733116
G19,-0.16078468756766492
G20,-0.21321072799015706
G21,-0.22976631970252298
G22,-0.24908117670028326
G23,-0.6933228876487691
G24,4.684485153584766
H1,-0.17458101399463655
H2,-0.13595129999911607
H3,-0.1800995445654252
H4,-0.17734027928003085
H5,-0.18285880985081948
H6,-0.15526615699687626
H7,-0.18561807513621384
H8,-0.152506891711482
H9,-0.16078468756766492
H10,-0.13595129999911607
H11,-0.17734027928003085
H12,-0.19665513627779113
H13,-0.3539332575452675
H14,-0.1800995445654252
H15,-0.20493293213397404
H16,-0.19389587099239677
H17,-0.18561807513621384
H18,-0.21045146270476278
H19,-0.23804411555870597
H20,-0.20493293213397404
H21,-0.2545997072710719
H22,-0.24908117670028326
H23,-0.6960821529341634
H24,5.1894307008119265
I1,-0.21596999327555141
I2,-0.24080338084410027
I3,-0.16354395285305928
I4,-0.2187292585609457
I5,-0.17734027928003085
I6,-0.22148852384634005
I7,-0.17734027928003085
I8,-0.21596999327555141
I9,-0.13595129999911607
I10,-0.2076921974193684
I11,-0.20493293213397404
I12,-0.23252558498791734
I13,-0.18285880985081948
I14,-0.23804411555870597
I15,-0.2270070544171287
I16,-0.21596999327555141
I17,-0.19665513627779113
I18,-0.23252558498791734
I19,-0.1718217487092422
I20,-0.2766738295542265
I21,-0.21321072799015706
I22,-0.2656367684126492
I23,-0.6933228876487691
I24,4.518929236461105
J1,-0.1994144015631854
J2,-0.144229095855299
J3,-0.17458101399463655
J4,-0.1414698305699047
J5,-0.1718217487092422
J6,-0.16630321813845356
J7,-0.2076921974193684
J8,-0.17458101399463655
J9,-0.13871056528451034
J10,-0.16630321813845356
J11,-0.2187292585609457
J12,-0.21045146270476278
J13,-0.18285880985081948
J14,-0.19389587099239677
J15,-0.21596999327555141
J16,-0.25184044198567757
J17,-0.25735897255646617
J18,-0.21045146270476278
J19,-0.25184044198567757
J20,-0.19389587099239677
J21,-0.21045146270476278
J22,-0.3180628088351413
J23,-0.6878043570779805
J24,4.803133560856721
K1,-0.2270070544171287
K2,-0.21596999327555141
K3,-0.19665513627779113
K4,-0.24356264612949463
K5,-0.19389587099239677
K6,-0.2463219114148889
K7,-0.19389587099239677
K8,-0.20493293213397404
K9,-0.23804411555870597
K10,-0.2463219114148889
K11,-0.17734027928003085
K12,-0.2076921974193684
K13,-0.21321072799015706
K14,-0.21596999327555141
K15,-0.20217366684857976
K16,-0.22424778913173435
K17,-0.2545997072710719
K18,-0.2187292585609457
K19,-0.16906248342384791
K20,-0.25184044198567757
K21,-0.2187292585609457
K22,-0.26011823784186056
K23,-0.6905636223633748
K24,4.472021726609403
L1,-0.24080338084410027
L2,-0.16630321813845356
L3,-0.21596999327555141
L4,-0.17458101399463655
L5,-0.16354395285305928
L6,-0.1800995445654252
L7,-0.19113660570700247
L8,-0.16630321813845356
L9,-0.16078468756766492
L10,-0.16906248342384791
L11,-0.22424778913173435
L12,-0.21596999327555141
L13,-0.21596999327555141
L14,-0.16630321813845356
L15,-0.23252558498791734
L16,-0.19113660570700247
L17,-0.22976631970252298
L18,-0.22148852384634005
L19,-0.2545997072710719
L20,-0.2076921974193684
L21,-0.25735897255646617
L22,-0.21045146270476278
L23,-0.6878043570779805
L24,4.9107449069871
M1,-0.22148852384634005
M2,-0.26011823784186056
M3,-0.19665513627779113
M4,-0.26287750312725483
M5,-0.24356264612949463
M6,-0.2352848502733116
M7,-0.2545997072710719
M8,-0.25735897255646617
M9,-0.23804411555870597
M10,-0.2932294212665924
M11,-0.24080338084410027
M12,-0.24908117670028326
M13,-0.2545997072710719
M14,-0.25184044198567757
M15,-0.20493293213397404
M16,-0.24908117670028326
M17,-0.1994144015631854
M18,-0.22976631970252298
M19,-0.20217366684857976
M20,-0.26011823784186056
M21,1.38716313753855
M22,-0.2463219114148889
M23,-0.6850450917925861
M24,4.276113891346405
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2800
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,27
P11,12
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.17734027928003085
A2,-0.14974762642608763
A3,-0.16078468756766492
A4,-0.17734027928003085
A5,-0.1800995445654252
A6,-0.22976631970252298
A7,-0.11663644300135578
A8,-0.12215497357214442
A9,-0.14974762642608763
A10,-0.1414698305699047
A11,-0.17458101399463655
A12,-0.16354395285305928
A13,-0.12215497357214442
A14,-0.14698836114069336
A15,-0.16630321813845356
A16,-0.15526615699687626
A17,-0.22424778913173435
A18,-0.1800995445654252
A19,-0.19665513627779113
A20,-0.1883773404216081
A21,-0.23804411555870597
A22,-0.21321072799015706
A23,-0.6878043570779805
A24,5.186671435526533
B1,-0.1800995445654252
B2,-0.20493293213397404
B3,-0.21596999327555141
B4,-0.22148852384634005
B5,-0.20493293213397404
B6,-0.23804411555870597
B7,-0.17458101399463655
B8,-0.14974762642608763
B9,-0.14974762642608763
B10,-0.18285880985081948
B11,-0.144229095855299
B12,-0.1718217487092422
B13,-0.21045146270476278
B14,-0.16354395285305928
B15,-0.1800995445654252
B16,-0.1994144015631854
B17,-0.18561807513621384
B18,-0.15802542228227062
B19,-0.2683960336980435
B20,-0.1883773404216081
B21,-0.21045146270476278
B22,-0.25184044198567757
B23,-0.6822858265071918
B24,4.455466134897036
C1,-0.19389587099239677
C2,-0.16354395285305928
C3,-0.1800995445654252
C4,-0.13043276942832743
C5,-0.16354395285305928
C6,-0.14698836114069336
C7,-0.19113660570700247
C8,-0.12215497357214442
C9,-0.14698836114069336
C10,-0.11939570828675006
C11,-0.17734027928003085
C12,-0.08904379014741257
C13,-0.18561807513621384
C14,-0.17458101399463655
C15,-0.1800995445654252
C16,-0.18561807513621384
C17,-0.1883773404216081
C18,-0.14974762642608763
C19,-0.2076921974193684
C20,-0.1883773404216081
C21,-0.1994144015631854
C22,-0.19665513627779113
C23,-0.6850450917925861
C24,5.377060740218741
D1,-0.14974762642608763
D2,-0.21596999327555141
D3,-0.1718217487092422
D4,-0.22976631970252298
D5,-0.34565546168908456
D6,-0.20217366684857976
D7,-0.19665513627779113
D8,-0.21045146270476278
D9,-0.17734027928003085
D10,-0.2270070544171287
D11,-0.1800995445654252
D12,-0.20493293213397404
D13,-0.13043276942832743
D14,-0.18561807513621384
D15,-0.18561807513621384
D16,-0.1994144015631854
D17,-0.22976631970252298
D18,-0.22424778913173435
D19,-0.1718217487092422
D20,-0.20217366684857976
D21,-0.1883773404216081
D22,-0.2656367684126492
D23,-0.6960821529341634
D24,4.394762298618362
E1,-0.15802542228227062
E2,-0.13043276942832743
E3,-0.14974762642608763
E4,-0.15526615699687626
E5,-0.15802542228227062
E6,-0.08904379014741257
E7,-0.13595129999911607
E8,-0.14698836114069336
E9,-0.14974762642608763
E10,-0.16906248342384791
E11,-0.14698836114069336
E12,-0.144229095855299
E13,-0.18285880985081948
E14,-0.16078468756766492
E15,-0.19389587099239677
E16,-0.04489554558110343
E17,-0.16906248342384791
E18,-0.1718217487092422
E19,-0.18561807513621384
E20,-0.1883773404216081
E21,-0.1800995445654252
E22,-0.1414698305699047
E23,-0.6878043570779805
E24,5.092856415823125
F1,-0.19113660570700247
F2,-0.2270070544171287
F3,-0.16906248342384791
F4,-0.22976631970252298
F5,-0.152506891711482
F6,-0.2270070544171287
F7,-0.20217366684857976
F8,-0.21596999327555141
F9,-0.21045146270476278
F10,-0.22424778913173435
F11,-0.13871056528451034
F12,-0.2076921974193684
F13,-0.18561807513621384
F14,-0.2187292585609457
F15,-0.23252558498791734
F16,-0.3235813394059299
F17,-0.19113660570700247
F18,-0.2352848502733116
F19,-0.16078468756766492
F20,-0.21321072799015706
F21,-0.22976631970252298
F22,-0.24908117670028326
F23,-0.6933228876487691
F24,4.684485153584766
G1,-0.17458101399463655
G2,-0.13595129999911607
G3,-0.1800995445654252
G4,-0.17734027928003085
G5,-0.18285880985081948
G6,-0.15526615699687626
G7,-0.18561807513621384
G8,-0.152506891711482
G9,-0.16078468756766492
G10,-0.13595129999911607
G11,-0.17734027928003085
G12,-0.19665513627779113
G13,-0.3539332575452675
G14,-0.1800995445654252
G15,-0.20493293213397404
G16,-0.19389587099239677
G17,-0.18561807513621384
G18,-0.21045146270476278
G19,-0.23804411555870597
G20,-0.20493293213397404
G21,-0.2545997072710719
G22,-0.24908117670028326
G23,-0.6960821529341634
G24,5.1894307008119265
H1,-0.21596999327555141
H2,-0.24080338084410027
H3,-0.16354395285305928
H4,-0.2187292585609457
H5,-0.17734027928003085
H6,-0.22148852384634005
H7,-0.17734027928003085
H8,-0.21596999327555141
H9,-0.13595129999911607
H10,-0.2076921974193684
H11,-0.20493293213397404
H12,-0.23252558498791734
H13,-0.18285880985081948
H14,-0.23804411555870597
H15,-0.2270070544171287
H16,-0.21596999327555141
H17,-0.19665513627779113
H18,-0.23252558498791734
H19,-0.1718217487092422
H20,-0.2766738295542265
H21,-0.21321072799015706
H22,-0.2656367684126492
H23,-0.6933228876487691
H24,4.518929236461105
I1,-0.1994144015631854
I2,-0.144229095855299
I3,-0.17458101399463655
I4,-0.1414698305699047
I5,-0.1718217487092422
I6,-0.16630321813845356
I7,-0.2076921974193684
I8,-0.17458101399463655
I9,-0.13871056528451034
I10,-0.16630321813845356
I11,-0.2187292585609457
I12,-0.21045146270476278
I13,-0.18285880985081948
I14,-0.19389587099239677
I15,-0.21596999327555141
I16,-0.25184044198567757
I17,-0.25735897255646617
I18,-0.21045146270476278
I19,-0.25184044198567757
I20,-0.19389587099239677
I21,-0.21045146270476278
I22,-0.3180628088351413
I23,-0.6878043570779805
I24,4.803133560856721
J1,-0.2270070544171287
J2,-0.21596999327555141
J3,-0.19665513627779113
J4,-0.24356264612949463
J5,-0.19389587099239677
J6,-0.2463219114148889
J7,-0.19389587099239677
J8,-0.20493293213397404
J9,-0.23804411555870597
J10,-0.2463219114148889
J11,-0.17734027928003085
J12,-0.2076921974193684
J13,-0.21321072799015706
J14,-0.21596999327555141
J15,-0.20217366684857976
J16,-0.22424778913173435
J17,-0.2545997072710719
J18,-0.2187292585609457
J19,-0.16906248342384791
J20,-0.25184044198567757
J21,-0.2187292585609457
J22,-0.26011823784186056
J23,-0.6905636223633748
J24,4.472021726609403
K1,-0.24080338084410027
K2,-0.16630321813845356
K3,-0.21596999327555141
K4,-0.17458101399463655
K5,-0.16354395285305928
K6,-0.1800995445654252
K7,-0.19113660570700247
K8,-0.16630321813845356
K9,-0.16078468756766492
K10,-0.16906248342384791
K11,-0.22424778913173435
K12,-0.21596999327555141
K13,-0.21596999327555141
K14,-0.16630321813845356
K15,-0.23252558498791734
K16,-0.19113660570700247
K17,-0.22976631970252298
K18,-0.22148852384634005
K19,-0.2545997072710719
K20,-0.2076921974193684
K21,-0.25735897255646617
K22,-0.21045146270476278
K23,-0.6878043570779805
K24,4.9107449069871
L1,-0.22148852384634005
L2,-0.26011823784186056
L3,-0.19665513627779113
L4,-0.26287750312725483
L5,-0.24356264612949463
L6,-0.2352848502733116
L7,-0.2545997072710719
L8,-0.25735897255646617
L9,-0.23804411555870597
L10,-0.2932294212665924
L11,-0.24080338084410027
L12,-0.24908117670028326
L13,-0.2545997072710719
L14,-0.25184044198567757
L15,-0.20493293213397404
L16,-0.24908117670028326
L17,-0.1994144015631854
L18,-0.22976631970252298
L19,-0.20217366684857976
L20,-0.26011823784186056
L21,1.38716313753855
L22,-0.2463219114148889
L23,-0.6850450917925861
L24,4.276113891346405
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2800
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,27
O11,12
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,28
P11,59
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1800995445654252
A2,-0.20493293213397404
A3,-0.21596999327555141
A4,-0.22148852384634005
A5,-0.20493293213397404
A6,-0.23804411555870597
A7,-0.17458101399463655
A8,-0.14974762642608763
A9,-0.14974762642608763
A10,-0.18285880985081948
A11,-0.144229095855299
A12,-0.1718217487092422
A13,-0.21045146270476278
A14,-0.16354395285305928
A15,-0.1800995445654252
A16,-0.1994144015631854
A17,-0.18561807513621384
A18,-0.15802542228227062
A19,-0.2683960336980435
A20,-0.1883773404216081
A21,-0.21045146270476278
A22,-0.25184044198567757
A23,-0.6822858265071918
A24,4.455466134897036
B1,-0.19389587099239677
B2,-0.16354395285305928
B3,-0.1800995445654252
B4,-0.13043276942832743
B5,-0.16354395285305928
B6,-0.14698836114069336
B7,-0.19113660570700247
B8,-0.12215497357214442
B9,-0.14698836114069336
B10,-0.11939570828675006
B11,-0.17734027928003085
B12,-0.08904379014741257
B13,-0.18561807513621384
B14,-0.17458101399463655
B15,-0.1800995445654252
B16,-0.18561807513621384
B17,-0.1883773404216081
B18,-0.14974762642608763
B19,-0.2076921974193684
B20,-0.1883773404216081
B21,-0.1994144015631854
B22,-0.19665513627779113
B23,-0.6850450917925861
B24,5.377060740218741
C1,-0.14974762642608763
C2,-0.21596999327555141
C3,-0.1718217487092422
C4,-0.22976631970252298
C5,-0.34565546168908456
C6,-0.20217366684857976
C7,-0.19665513627779113
C8,-0.21045146270476278
C9,-0.17734027928003085
C10,-0.2270070544171287
C11,-0.1800995445654252
C12,-0.20493293213397404
C13,-0.13043276942832743
C14,-0.18561807513621384
C15,-0.18561807513621384
C16,-0.1994144015631854
C17,-0.22976631970252298
C18,-0.22424778913173435
C19,-0.1718217487092422
C20,-0.20217366684857976
C21,-0.1883773404216081
C22,-0.2656367684126492
C23,-0.6960821529341634
C24,4.394762298618362
D1,-0.15802542228227062
D2,-0.13043276942832743
D3,-0.14974762642608763
D4,-0.15526615699687626
D5,-0.15802542228227062
D6,-0.08904379014741257
D7,-0.13595129999911607
D8,-0.14698836114069336
D9,-0.14974762642608763
D10,-0.16906248342384791
D11,-0.14698836114069336
D12,-0.144229095855299
D13,-0.18285880985081948
D14,-0.16078468756766492
D15,-0.19389587099239677
D16,-0.04489554558110343
D17,-0.16906248342384791
D18,-0.1718217487092422
D19,-0.18561807513621384
D20,-0.1883773404216081
D21,-0.1800995445654252
D22,-0.1414698305699047
D23,-0.6878043570779805
D24,5.092856415823125
E1,-0.19113660570700247
E2,-0.2270070544171287
E3,-0.16906248342384791
E4,-0.22976631970252298
E5,-0.152506891711482
E6,-0.2270070544171287
E7,-0.20217366684857976
E8,-0.21596999327555141
E9,-0.21045146270476278
E10,-0.22424778913173435
E11,-0.13871056528451034
E12,-0.2076921974193684
E13,-0.18561807513621384
E14,-0.2187292585609457
E15,-0.23252558498791734
E16,-0.3235813394059299
E17,-0.19113660570700247
E18,-0.2352848502733116
E19,-0.16078468756766492
E20,-0.21321072799015706
E21,-0.22976631970252298
E22,-0.24908117670028326
E23,-0.6933228876487691
E24,4.684485153584766
F1,-0.17458101399463655
F2,-0.13595129999911607
F3,-0.1800995445654252
F4,-0.17734027928003085
F5,-0.18285880985081948
F6,-0.15526615699687626
F7,-0.18561807513621384
F8,-0.152506891711482
F9,-0.16078468756766492
F10,-0.13595129999911607
F11,-0.17734027928003085
F12,-0.19665513627779113
F13,-0.3539332575452675
F14,-0.1800995445654252
F15,-0.20493293213397404
F16,-0.19389587099239677
F17,-0.18561807513621384
F18,-0.21045146270476278
F19,-0.23804411555870597
F20,-0.20493293213397404
F21,-0.2545997072710719
F22,-0.24908117670028326
F23,-0.6960821529341634
F24,5.1894307008119265
G1,-0.21596999327555141
G2,-0.24080338084410027
G3,-0.16354395285305928
G4,-0.2187292585609457
G5,-0.17734027928003085
G6,-0.22148852384634005
G7,-0.17734027928003085
G8,-0.21596999327555141
G9,-0.13595129999911607
G10,-0.2076921974193684
G11,-0.20493293213397404
G12,-0.23252558498791734
G13,-0.18285880985081948
G14,-0.23804411555870597
G15,-0.2270070544171287
G16,-0.21596999327555141
G17,-0.19665513627779113
G18,-0.23252558498791734
G19,-0.1718217487092422
G20,-0.2766738295542265
G21,-0.21321072799015706
G22,-0.2656367684126492
G23,-0.6933228876487691
G24,4.518929236461105
H1,-0.1994144015631854
H2,-0.144229095855299
H3,-0.17458101399463655
H4,-0.1414698305699047
H5,-0.1718217487092422
H6,-0.16630321813845356
H7,-0.2076921974193684
H8,-0.17458101399463655
H9,-0.13871056528451034
H10,-0.16630321813845356
H11,-0.2187292585609457
H12,-0.21045146270476278
H13,-0.18285880985081948
H14,-0.19389587099239677
H15,-0.21596999327555141
H16,-0.25184044198567757
H17,-0.25735897255646617
H18,-0.21045146270476278
H19,-0.25184044198567757
H20,-0.19389587099239677
H21,-0.21045146270476278
H22,-0.3180628088351413
H23,-0.6878043570779805
H24,4.803133560856721
I1,-0.2270070544171287
I2,-0.21596999327555141
I3,-0.19665513627779113
I4,-0.24356264612949463
I5,-0.19389587099239677
I6,-0.2463219114148889
I7,-0.19389587099239677
I8,-0.20493293213397404
I9,-0.23804411555870597
I10,-0.2463219114148889
I11,-0.17734027928003085
I12,-0.2076921974193684
I13,-0.21321072799015706
I14,-0.21596999327555141
I15,-0.20217366684857976
I16,-0.22424778913173435
I17,-0.2545997072710719
I18,-0.2187292585609457
I19,-0.16906248342384791
I20,-0.25184044198567757
I21,-0.2187292585609457
I22,-0.26011823784186056
I23,-0.6905636223633748
I24,4.472021726609403
J1,-0.24080338084410027
J2,-0.16630321813845356
J3,-0.21596999327555141
J4,-0.17458101399463655
J5,-0.16354395285305928
J6,-0.1800995445654252
J7,-0.19113660570700247
J8,-0.16630321813845356
J9,-0.16078468756766492
J10,-0.16906248342384791
J11,-0.22424778913173435
J12,-0.21596999327555141
J13,-0.21596999327555141
J14,-0.16630321813845356
J15,-0.23252558498791734
J16,-0.19113660570700247
J17,-0.22976631970252298
J18,-0.22148852384634005
J19,-0.2545997072710719
J20,-0.2076921974193684
J21,-0.25735897255646617
J22,-0.21045146270476278
J23,-0.6878043570779805
J24,4.9107449069871
K1,-0.22148852384634005
K2,-0.26011823784186056
K3,-0.19665513627779113
K4,-0.26287750312725483
K5,-0.24356264612949463
K6,-0.2352848502733116
K7,-0.2545997072710719
K8,-0.25735897255646617
K9,-0.23804411555870597
K10,-0.2932294212665924
K11,-0.24080338084410027
K12,-0.24908117670028326
K13,-0.2545997072710719
K14,-0.25184044198567757
K15,-0.20493293213397404
K16,-0.24908117670028326
K17,-0.1994144015631854
K18,-0.22976631970252298
K19,-0.20217366684857976
K20,-0.26011823784186056
K21,1.38716313753855
K22,-0.2463219114148889
K23,-0.6850450917925861
K24,4.276113891346405
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2800
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,27
N11,12
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,28
O11,59
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,28
P11,59
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
