index,z-score
O14,-0.17940943916982485
O15,-0.26473159131345175
O16,-0.22648373000768793
O17,-0.1852937255245577
O18,-0.2088308709434893
O19,-0.2235415868303215
O20,-0.18235158234719126
O21,-0.19117801187929057
O22,-0.17940943916982485
O23,-0.7384166428694495
O24,5.216481148120236
P1,-0.22059944365295509
P2,-0.2765001640229175
P3,-0.2353101595397873
P4,-0.27061587766818457
P5,-0.25590516178135236
P6,-0.2617894481360853
P7,-0.1852937255245577
P8,-0.2735580208455511
P9,-0.2617894481360853
P10,-0.2853265935550169
P11,-0.3000373094418491
P12,-0.3118058821513149
P13,-0.27061587766818457
P14,-0.31474802532868135
P15,-0.3500537434570786
P16,-0.33240088439287996
P17,-0.3382851707476129
P18,-0.33240088439287996
P19,-0.3265165980381471
P20,-0.3647644593439109
P21,-0.32063231168341416
P22,-0.35593802981181155
P23,-0.7148794974505179
P24,4.5956889376959165
A1,-0.1323351483319617
A2,-0.21177301412085572
A3,-0.16764086646035906
A4,-0.15293015057352682
A5,-0.15587229375089326
A6,-0.1735251528150919
A7,-0.14998800739616033
A8,-0.18235158234719126
A9,-0.11762443244512946
A10,-0.17940943916982485
A11,-0.1470458642187939
A12,-0.24119444589452016
A13,-0.18235158234719126
A14,-0.21471515729822213
A15,-0.24707873224925309
A16,-0.19117801187929057
A17,-0.16469872328299254
A18,-0.22942587318505436
A19,-0.21765730047558857
A20,-0.1705830096377255
A21,-0.20294658458875633
A22,-0.22059944365295509
A23,-0.7295902133373501
A24,4.3691439130387
B1,-0.1588144369282597
B2,-0.10585585973566367
B3,-0.10291371655829724
B4,-0.04995513936570123
B5,-0.09114514384883145
B6,-0.05878156889780051
B7,-0.14998800739616033
B8,-0.1323351483319617
B9,-0.1470458642187939
B10,-0.13821943468669454
B11,-0.12645086197722882
B12,-0.1588144369282597
B13,-0.1705830096377255
B14,-0.1470458642187939
B15,-0.14998800739616033
B16,-0.20294658458875633
B17,-0.23236801636242085
B18,-0.24413658907188657
B19,-0.2765001640229175
B20,-0.20000444141138993
B21,-0.27061587766818457
B22,-0.2735580208455511
B23,-0.735474499692083
B24,5.342993304746994
C1,-0.16764086646035906
C2,-0.18823586870192413
C3,-0.1352772915093281
C4,-0.14410372104142746
C5,-0.12939300515459526
C6,-0.20294658458875633
C7,-0.16764086646035906
C8,-0.17940943916982485
C9,-0.15587229375089326
C10,-0.20000444141138993
C11,-0.1588144369282597
C12,-0.1705830096377255
C13,-0.16764086646035906
C14,-0.19117801187929057
C15,-0.17646729599245833
C16,-0.1735251528150919
C17,-0.17940943916982485
C18,-0.24413658907188657
C19,-0.2088308709434893
C20,-0.23236801636242085
C21,-0.2235415868303215
C22,-0.3265165980381471
C23,-0.7384166428694495
C24,3.3335095146057117
D1,-0.15587229375089326
D2,-0.14116157786406106
D3,-0.1352772915093281
D4,-0.12350871879986232
D5,-0.10291371655829724
D6,-0.07643442796199923
D7,-0.12056657562249588
D8,-0.14410372104142746
D9,-0.16469872328299254
D10,-0.09408728702619788
D11,-0.1735251528150919
D12,-0.09997157338093082
D13,-0.13821943468669454
D14,-0.07937657113936566
D15,-0.15293015057352682
D16,-0.14998800739616033
D17,-0.1705830096377255
D18,-0.11468228926776304
D19,-0.11174014609039652
D20,-0.11174014609039652
D21,-0.20000444141138993
D22,-0.1470458642187939
D23,-0.735474499692083
D24,5.048778987010349
E1,-0.16469872328299254
E2,-0.20294658458875633
E3,-0.14410372104142746
E4,-0.14998800739616033
E5,-0.11762443244512946
E6,-0.18235158234719126
E7,-0.14116157786406106
E8,-0.19412015505665706
E9,-0.17940943916982485
E10,-0.16175658010562613
E11,-0.09408728702619788
E12,-0.09997157338093082
E13,-0.13821943468669454
E14,-0.12350871879986232
E15,-0.14116157786406106
E16,-0.21471515729822213
E17,-0.16764086646035906
E18,-0.22059944365295509
E19,-0.16469872328299254
E20,-0.26473159131345175
E21,-0.2500208754266195
E22,-0.3000373094418491
E23,-0.7001687815636857
E24,3.5629966824402945
F1,-0.17646729599245833
F2,-0.1323351483319617
F3,-0.1470458642187939
F4,-0.16469872328299254
F5,-0.15293015057352682
F6,-0.16469872328299254
F7,-0.16764086646035906
F8,-0.12056657562249588
F9,-0.1352772915093281
F10,-0.12056657562249588
F11,-0.14410372104142746
F12,-0.1588144369282597
F13,-0.19412015505665706
F14,-0.08231871431673209
F15,-0.09114514384883145
F16,-0.1323351483319617
F17,-0.20294658458875633
F18,-0.12056657562249588
F19,-0.19117801187929057
F20,-0.17646729599245833
F21,-0.21765730047558857
F22,-0.2088308709434893
F23,-0.735474499692083
F24,5.13115899597661
G1,-0.22942587318505436
G2,-0.19412015505665706
G3,-0.15587229375089326
G4,-0.20294658458875633
G5,-0.14998800739616033
G6,-0.18823586870192413
G7,-0.21765730047558857
G8,-0.19412015505665706
G9,-0.1588144369282597
G10,-0.21765730047558857
G11,-0.15293015057352682
G12,-0.23236801636242085
G13,-0.16469872328299254
G14,-0.19412015505665706
G15,-0.21765730047558857
G16,-0.20588872776612285
G17,-0.19117801187929057
G18,-0.14410372104142746
G19,-0.12939300515459526
G20,-0.17646729599245833
G21,-0.14410372104142746
G22,-0.22942587318505436
G23,-0.7295902133373501
G24,4.672184660307444
H1,-0.17940943916982485
H2,-0.14998800739616033
H3,-0.12350871879986232
H4,-0.08526085749409852
H5,-0.14116157786406106
H6,-0.09997157338093082
H7,-0.12056657562249588
H8,-0.11762443244512946
H9,-0.15587229375089326
H10,-0.17646729599245833
H11,-0.1735251528150919
H12,-0.1323351483319617
H13,-0.14410372104142746
H14,-0.12645086197722882
H15,-0.1323351483319617
H16,-0.25296301860398596
H17,-0.19117801187929057
H18,-0.08231871431673209
H19,-0.19117801187929057
H20,-0.1705830096377255
H21,0.4119613394808308
H22,-0.20000444141138993
H23,-0.7266480701599837
H24,5.037010414300883
I1,-0.1705830096377255
I2,-0.22648373000768793
I3,-0.14116157786406106
I4,-0.16469872328299254
I5,-0.19117801187929057
I6,-0.15587229375089326
I7,-0.18235158234719126
I8,-0.22059944365295509
I9,-0.16764086646035906
I10,-0.23236801636242085
I11,-0.1735251528150919
I12,-0.18823586870192413
I13,-0.15587229375089326
I14,0.3178127578051045
I15,-0.16175658010562613
I16,-0.22648373000768793
I17,-0.18235158234719126
I18,-0.20000444141138993
I19,-0.20000444141138993
I20,-0.12939300515459526
I21,-0.2735580208455511
I22,-0.24413658907188657
I23,-0.7295902133373501
I24,4.483887496955991
J1,-0.18235158234719126
J2,-0.20000444141138993
J3,-0.15293015057352682
J4,-0.05878156889780051
J5,-0.19117801187929057
J6,-0.16469872328299254
J7,-0.1470458642187939
J8,-0.18235158234719126
J9,-0.14116157786406106
J10,-0.14998800739616033
J11,-0.16175658010562613
J12,-0.17646729599245833
J13,-0.16764086646035906
J14,-0.1087980029130301
J15,-0.1352772915093281
J16,-0.19412015505665706
J17,-0.15587229375089326
J18,-0.14410372104142746
J19,-0.1970622982340235
J20,-0.1323351483319617
J21,-0.2353101595397873
J22,-0.18823586870192413
J23,-0.7295902133373501
J24,4.822233962353133
K1,-0.19412015505665706
K2,-0.23236801636242085
K3,-0.19412015505665706
K4,-0.20000444141138993
K5,-0.2088308709434893
K6,-0.2500208754266195
K7,-0.1735251528150919
K8,-0.21177301412085572
K9,-0.1735251528150919
K10,-0.1970622982340235
K11,-0.1705830096377255
K12,-0.21177301412085572
K13,-0.18823586870192413
K14,-0.21765730047558857
K15,-0.1852937255245577
K16,-0.21765730047558857
K17,-0.22059944365295509
K18,-0.19117801187929057
K19,-0.18823586870192413
K20,-0.20294658458875633
K21,-0.23825230271715372
K22,-0.2588473049587189
K23,-0.735474499692083
K24,4.5339039309712215
L1,-0.18823586870192413
L2,-0.16469872328299254
L3,-0.19117801187929057
L4,-0.16175658010562613
L5,-0.23825230271715372
L6,-0.11762443244512946
L7,-0.1705830096377255
L8,-0.12939300515459526
L9,-0.18823586870192413
L10,-0.0970294302035643
L11,-0.14116157786406106
L12,-0.17940943916982485
L13,-0.1705830096377255
L14,-0.1705830096377255
L15,-0.22648373000768793
L16,-0.18235158234719126
L17,-0.21177301412085572
L18,-0.19117801187929057
L19,-0.21471515729822213
L20,-0.19412015505665706
L21,-0.25590516178135236
L22,-0.20588872776612285
L23,-0.7237059269826173
L24,5.307687586618596
M1,-0.21471515729822213
M2,-0.23825230271715372
M3,-0.2088308709434893
M4,-0.2235415868303215
M5,-0.17646729599245833
M6,-0.2353101595397873
M7,-0.20294658458875633
M8,-0.21471515729822213
M9,-0.15293015057352682
M10,-0.26767373449081816
M11,-0.26473159131345175
M12,-0.29121087990974975
M13,-0.24413658907188657
M14,-0.29121087990974975
M15,-0.23825230271715372
M16,-0.30297945261921555
M17,-0.26767373449081816
M18,-0.35888017298917796
M19,-0.24413658907188657
M20,-0.28238445037765036
M21,-0.21177301412085572
M22,-0.2617894481360853
M23,-0.7237059269826173
M24,4.783986101047369
N1,-0.19117801187929057
N2,-0.16469872328299254
N3,-0.15293015057352682
N4,-0.15293015057352682
N5,-0.20294658458875633
N6,-0.1705830096377255
N7,-0.17940943916982485
N8,-0.15587229375089326
N9,-0.1852937255245577
N10,-0.21177301412085572
N11,-0.15587229375089326
N12,-0.1970622982340235
N13,-0.12645086197722882
N14,-0.17940943916982485
N15,-0.26473159131345175
N16,-0.22648373000768793
N17,-0.1852937255245577
N18,-0.2088308709434893
N19,-0.2235415868303215
N20,-0.18235158234719126
N21,-0.19117801187929057
N22,-0.17940943916982485
N23,-0.7384166428694495
N24,5.216481148120236
O1,-0.22059944365295509
O2,-0.2765001640229175
O3,-0.2353101595397873
O4,-0.27061587766818457
O5,-0.25590516178135236
O6,-0.2617894481360853
O7,-0.1852937255245577
O8,-0.2735580208455511
O9,-0.2617894481360853
O10,-0.2853265935550169
O11,-0.3000373094418491
O12,-0.3118058821513149
O13,-0.27061587766818457
O14,-0.31474802532868135
O15,-0.3500537434570786
O16,-0.33240088439287996
O17,-0.3382851707476129
O18,-0.33240088439287996
O19,-0.3265165980381471
O20,-0.3647644593439109
O21,-0.32063231168341416
O22,-0.35593802981181155
O23,-0.7148794974505179
O24,4.5956889376959165
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1588144369282597
A2,-0.10585585973566367
A3,-0.10291371655829724
A4,-0.04995513936570123
A5,-0.09114514384883145
A6,-0.05878156889780051
A7,-0.14998800739616033
A8,-0.1323351483319617
A9,-0.1470458642187939
A10,-0.13821943468669454
A11,-0.12645086197722882
A12,-0.1588144369282597
A13,-0.1705830096377255
A14,-0.1470458642187939
A15,-0.14998800739616033
A16,-0.20294658458875633
A17,-0.23236801636242085
A18,-0.24413658907188657
A19,-0.2765001640229175
A20,-0.20000444141138993
A21,-0.27061587766818457
A22,-0.2735580208455511
A23,-0.735474499692083
A24,5.342993304746994
B1,-0.16764086646035906
B2,-0.18823586870192413
B3,-0.1352772915093281
B4,-0.14410372104142746
B5,-0.12939300515459526
B6,-0.20294658458875633
B7,-0.16764086646035906
B8,-0.17940943916982485
B9,-0.15587229375089326
B10,-0.20000444141138993
B11,-0.1588144369282597
B12,-0.1705830096377255
B13,-0.16764086646035906
B14,-0.19117801187929057
B15,-0.17646729599245833
B16,-0.1735251528150919
B17,-0.17940943916982485
B18,-0.24413658907188657
B19,-0.2088308709434893
B20,-0.23236801636242085
B21,-0.2235415868303215
B22,-0.3265165980381471
B23,-0.7384166428694495
B24,3.3335095146057117
C1,-0.15587229375089326
C2,-0.14116157786406106
C3,-0.1352772915093281
C4,-0.12350871879986232
C5,-0.10291371655829724
C6,-0.07643442796199923
C7,-0.12056657562249588
C8,-0.14410372104142746
C9,-0.16469872328299254
C10,-0.09408728702619788
C11,-0.1735251528150919
C12,-0.09997157338093082
C13,-0.13821943468669454
C14,-0.07937657113936566
C15,-0.15293015057352682
C16,-0.14998800739616033
C17,-0.1705830096377255
C18,-0.11468228926776304
C19,-0.11174014609039652
C20,-0.11174014609039652
C21,-0.20000444141138993
C22,-0.1470458642187939
C23,-0.735474499692083
C24,5.048778987010349
D1,-0.16469872328299254
D2,-0.20294658458875633
D3,-0.14410372104142746
D4,-0.14998800739616033
D5,-0.11762443244512946
D6,-0.18235158234719126
D7,-0.14116157786406106
D8,-0.19412015505665706
D9,-0.17940943916982485
D10,-0.16175658010562613
D11,-0.09408728702619788
D12,-0.09997157338093082
D13,-0.13821943468669454
D14,-0.12350871879986232
D15,-0.14116157786406106
D16,-0.21471515729822213
D17,-0.16764086646035906
D18,-0.22059944365295509
D19,-0.16469872328299254
D20,-0.26473159131345175
D21,-0.2500208754266195
D22,-0.3000373094418491
D23,-0.7001687815636857
D24,3.5629966824402945
E1,-0.17646729599245833
E2,-0.1323351483319617
E3,-0.1470458642187939
E4,-0.16469872328299254
E5,-0.15293015057352682
E6,-0.16469872328299254
E7,-0.16764086646035906
E8,-0.12056657562249588
E9,-0.1352772915093281
E10,-0.12056657562249588
E11,-0.14410372104142746
E12,-0.1588144369282597
E13,-0.19412015505665706
E14,-0.08231871431673209
E15,-0.09114514384883145
E16,-0.1323351483319617
E17,-0.20294658458875633
E18,-0.12056657562249588
E19,-0.19117801187929057
E20,-0.17646729599245833
E21,-0.21765730047558857
E22,-0.2088308709434893
E23,-0.735474499692083
E24,5.13115899597661
F1,-0.22942587318505436
F2,-0.19412015505665706
F3,-0.15587229375089326
F4,-0.20294658458875633
F5,-0.14998800739616033
F6,-0.18823586870192413
F7,-0.21765730047558857
F8,-0.19412015505665706
F9,-0.1588144369282597
F10,-0.21765730047558857
F11,-0.15293015057352682
F12,-0.23236801636242085
F13,-0.16469872328299254
F14,-0.19412015505665706
F15,-0.21765730047558857
F16,-0.20588872776612285
F17,-0.19117801187929057
F18,-0.14410372104142746
F19,-0.12939300515459526
F20,-0.17646729599245833
F21,-0.14410372104142746
F22,-0.22942587318505436
F23,-0.7295902133373501
F24,4.672184660307444
G1,-0.17940943916982485
G2,-0.14998800739616033
G3,-0.12350871879986232
G4,-0.08526085749409852
G5,-0.14116157786406106
G6,-0.09997157338093082
G7,-0.12056657562249588
G8,-0.11762443244512946
G9,-0.15587229375089326
G10,-0.17646729599245833
G11,-0.1735251528150919
G12,-0.1323351483319617
G13,-0.14410372104142746
G14,-0.12645086197722882
G15,-0.1323351483319617
G16,-0.25296301860398596
G17,-0.19117801187929057
G18,-0.08231871431673209
G19,-0.19117801187929057
G20,-0.1705830096377255
G21,0.4119613394808308
G22,-0.20000444141138993
G23,-0.7266480701599837
G24,5.037010414300883
H1,-0.1705830096377255
H2,-0.22648373000768793
H3,-0.14116157786406106
H4,-0.16469872328299254
H5,-0.19117801187929057
H6,-0.15587229375089326
H7,-0.18235158234719126
H8,-0.22059944365295509
H9,-0.16764086646035906
H10,-0.23236801636242085
H11,-0.1735251528150919
H12,-0.18823586870192413
H13,-0.15587229375089326
H14,0.3178127578051045
H15,-0.16175658010562613
H16,-0.22648373000768793
H17,-0.18235158234719126
H18,-0.20000444141138993
H19,-0.20000444141138993
H20,-0.12939300515459526
H21,-0.2735580208455511
H22,-0.24413658907188657
H23,-0.7295902133373501
H24,4.483887496955991
I1,-0.18235158234719126
I2,-0.20000444141138993
I3,-0.15293015057352682
I4,-0.05878156889780051
I5,-0.19117801187929057
I6,-0.16469872328299254
I7,-0.1470458642187939
I8,-0.18235158234719126
I9,-0.14116157786406106
I10,-0.14998800739616033
I11,-0.16175658010562613
I12,-0.17646729599245833
I13,-0.16764086646035906
I14,-0.1087980029130301
I15,-0.1352772915093281
I16,-0.19412015505665706
I17,-0.15587229375089326
I18,-0.14410372104142746
I19,-0.1970622982340235
I20,-0.1323351483319617
I21,-0.2353101595397873
I22,-0.18823586870192413
I23,-0.7295902133373501
I24,4.822233962353133
J1,-0.19412015505665706
J2,-0.23236801636242085
J3,-0.19412015505665706
J4,-0.20000444141138993
J5,-0.2088308709434893
J6,-0.2500208754266195
J7,-0.1735251528150919
J8,-0.21177301412085572
J9,-0.1735251528150919
J10,-0.1970622982340235
J11,-0.1705830096377255
J12,-0.21177301412085572
J13,-0.18823586870192413
J14,-0.21765730047558857
J15,-0.1852937255245577
J16,-0.21765730047558857
J17,-0.22059944365295509
J18,-0.19117801187929057
J19,-0.18823586870192413
J20,-0.20294658458875633
J21,-0.23825230271715372
J22,-0.2588473049587189
J23,-0.735474499692083
J24,4.5339039309712215
K1,-0.18823586870192413
K2,-0.16469872328299254
K3,-0.19117801187929057
K4,-0.16175658010562613
K5,-0.23825230271715372
K6,-0.11762443244512946
K7,-0.1705830096377255
K8,-0.12939300515459526
K9,-0.18823586870192413
K10,-0.0970294302035643
K11,-0.14116157786406106
K12,-0.17940943916982485
K13,-0.1705830096377255
K14,-0.1705830096377255
K15,-0.22648373000768793
K16,-0.18235158234719126
K17,-0.21177301412085572
K18,-0.19117801187929057
K19,-0.21471515729822213
K20,-0.19412015505665706
K21,-0.25590516178135236
K22,-0.20588872776612285
K23,-0.7237059269826173
K24,5.307687586618596
L1,-0.21471515729822213
L2,-0.23825230271715372
L3,-0.2088308709434893
L4,-0.2235415868303215
L5,-0.17646729599245833
L6,-0.2353101595397873
L7,-0.20294658458875633
L8,-0.21471515729822213
L9,-0.15293015057352682
L10,-0.26767373449081816
L11,-0.26473159131345175
L12,-0.29121087990974975
L13,-0.24413658907188657
L14,-0.29121087990974975
L15,-0.23825230271715372
L16,-0.30297945261921555
L17,-0.26767373449081816
L18,-0.35888017298917796
L19,-0.24413658907188657
L20,-0.28238445037765036
L21,-0.21177301412085572
L22,-0.2617894481360853
L23,-0.7237059269826173
L24,4.783986101047369
M1,-0.19117801187929057
M2,-0.16469872328299254
M3,-0.15293015057352682
M4,-0.15293015057352682
M5,-0.20294658458875633
M6,-0.1705830096377255
M7,-0.17940943916982485
M8,-0.15587229375089326
M9,-0.1852937255245577
M10,-0.21177301412085572
M11,-0.15587229375089326
M12,-0.1970622982340235
M13,-0.12645086197722882
M14,-0.17940943916982485
M15,-0.26473159131345175
M16,-0.22648373000768793
M17,-0.1852937255245577
M18,-0.2088308709434893
M19,-0.2235415868303215
M20,-0.18235158234719126
M21,-0.19117801187929057
M22,-0.17940943916982485
M23,-0.7384166428694495
M24,5.216481148120236
N1,-0.22059944365295509
N2,-0.2765001640229175
N3,-0.2353101595397873
N4,-0.27061587766818457
N5,-0.25590516178135236
N6,-0.2617894481360853
N7,-0.1852937255245577
N8,-0.2735580208455511
N9,-0.2617894481360853
N10,-0.2853265935550169
N11,-0.3000373094418491
N12,-0.3118058821513149
N13,-0.27061587766818457
N14,-0.31474802532868135
N15,-0.3500537434570786
N16,-0.33240088439287996
N17,-0.3382851707476129
N18,-0.33240088439287996
N19,-0.3265165980381471
