index,z-score
J2,-0.15127986986032316
J3,-0.1541695614499548
J4,-0.11660357078474398
J5,-0.19751493529442885
J6,-0.17728709416700758
J7,-0.2004046268840604
J8,-0.1686180193981128
J9,-0.23797061754927124
J10,-0.17728709416700758
J11,-0.21196339324258684
J12,-0.19751493529442885
J13,-0.21196339324258684
J14,-0.18595616893590242
J15,-0.21196339324258684
J16,-0.2004046268840604
J17,-0.24375000072853445
J18,-0.2004046268840604
J19,-0.2148530848322184
J20,-0.20329431847369206
J21,-0.2264118511907448
J22,-0.19751493529442885
J23,-0.6049614494324848
J24,4.9981505428631925
K1,-0.1686180193981128
K2,-0.20907370165295527
K3,0.10301299002725785
K4,-0.2581984586766925
K5,-0.18884586052553398
K6,-0.2206324680114816
K7,-0.2206324680114816
K8,-0.24086030913890288
K9,-0.23797061754927124
K10,-0.2466396923181661
K11,-0.2264118511907448
K12,-0.22352215960111324
K13,-0.19751493529442885
K14,-0.23219123437000802
K15,-0.21774277642185005
K16,-0.24952938390779766
K17,-0.20907370165295527
K18,-0.23508092595963967
K19,-0.23797061754927124
K20,-0.25530876708706085
K21,-0.23508092595963967
K22,-0.2697572250352189
K23,-0.6078511410221163
K24,4.264168879096766
L1,-0.1541695614499548
L2,-0.1686180193981128
L3,-0.1801767857566392
L4,-0.17439740257737602
L5,-0.1946252437047972
L6,-0.18595616893590242
L7,-0.18884586052553398
L8,-0.1946252437047972
L9,-0.19173555211516563
L10,-0.17728709416700758
L11,-0.22930154278037645
L12,-0.20329431847369206
L13,-0.20907370165295527
L14,-0.2148530848322184
L15,-0.2148530848322184
L16,-0.21196339324258684
L17,-0.21774277642185005
L18,-0.20907370165295527
L19,-0.23508092595963967
L20,-0.18884586052553398
L21,-0.23219123437000802
L22,-0.20907370165295527
L23,-0.6194099073806428
L24,4.610931869852558
M1,-0.1946252437047972
M2,-0.21196339324258684
M3,-0.23797061754927124
M4,-0.23508092595963967
M5,-0.20907370165295527
M6,-0.21774277642185005
M7,-0.24086030913890288
M8,-0.2581984586766925
M9,-0.23797061754927124
M10,-0.23508092595963967
M11,-0.24375000072853445
M12,-0.2466396923181661
M13,-0.23508092595963967
M14,-0.2206324680114816
M15,-0.23508092595963967
M16,-0.2206324680114816
M17,-0.20618401006332363
M18,-0.23219123437000802
M19,-0.20618401006332363
M20,-0.21774277642185005
M21,-0.22930154278037645
M22,-0.25530876708706085
M23,-0.5905129914843268
M24,4.625380327800715
N1,-0.1628386362188496
N2,-0.15705925303958637
N3,-0.23219123437000802
N4,-0.18884586052553398
N5,-0.17150771098774437
N6,-0.17728709416700758
N7,-0.20907370165295527
N8,-0.1801767857566392
N9,-0.19751493529442885
N10,-0.20907370165295527
N11,-0.1628386362188496
N12,-0.15127986986032316
N13,-0.20618401006332363
N14,-0.19751493529442885
N15,-0.20907370165295527
N16,-0.19751493529442885
N17,-0.2148530848322184
N18,-0.20618401006332363
N19,-0.20907370165295527
N20,-0.09926542124695435
N21,-0.21196339324258684
N22,-0.21196339324258684
N23,-0.610740832611748
N24,5.17442172983072
O1,-0.20618401006332363
O2,-0.2466396923181661
O3,-0.24086030913890288
O4,-0.2726469166248505
O5,-0.24952938390779766
O6,-0.24952938390779766
O7,-0.21196339324258684
O8,-0.25530876708706085
O9,-0.2004046268840604
O10,-0.23219123437000802
O11,-0.19751493529442885
O12,-0.2581984586766925
O13,-0.16572832780848115
O14,-0.2581984586766925
O15,-0.2581984586766925
O16,-0.25530876708706085
O17,-0.23508092595963967
O18,-0.23797061754927124
O19,-0.021243748326901055
O20,-0.6367480569184324
O21,-0.2668675334455873
O22,-0.24375000072853445
O23,-0.5645057671776423
O24,4.943246402660192
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.1801767857566392
A2,-0.12527264555363876
A3,-0.13972110350179676
A4,-0.10793449601584913
A5,-0.17728709416700758
A6,-0.15127986986032316
A7,-0.2148530848322184
A8,-0.2004046268840604
A9,-0.21774277642185005
A10,-0.20329431847369206
A11,-0.23797061754927124
A12,-0.19173555211516563
A13,-0.23508092595963967
A14,-0.18595616893590242
A15,-0.2466396923181661
A16,-0.2264118511907448
A17,-0.24952938390779766
A18,-0.2264118511907448
A19,-0.2610881502663241
A20,-0.26397784185595563
A21,-0.23508092595963967
A22,-0.1686180193981128
A23,-0.59629237466359
A24,5.261112477519668
B1,-0.17150771098774437
B2,-0.1801767857566392
B3,-0.18884586052553398
B4,-0.18595616893590242
B5,-0.20329431847369206
B6,-0.22352215960111324
B7,-0.15994894462921802
B8,-0.1628386362188496
B9,-0.21774277642185005
B10,-0.17728709416700758
B11,-0.07325819694026986
B12,-0.1801767857566392
B13,-0.17728709416700758
B14,-0.2148530848322184
B15,-0.17728709416700758
B16,-0.20618401006332363
B17,-0.20329431847369206
B18,-0.24952938390779766
B19,-0.18306647734627077
B20,-0.2004046268840604
B21,-0.1368314119121652
B22,-0.2524190754974293
B23,-0.5789542251258004
B24,4.194816280945607
C1,-0.13972110350179676
C2,-0.12816233714327033
C3,-0.1541695614499548
C4,-0.13972110350179676
C5,-0.10504480442621757
C6,-0.12527264555363876
C7,-0.12816233714327033
C8,-0.19751493529442885
C9,-0.2264118511907448
C10,-0.1686180193981128
C11,-0.2264118511907448
C12,-0.1946252437047972
C13,-0.19751493529442885
C14,-0.18306647734627077
C15,-0.24086030913890288
C16,-0.20618401006332363
C17,-0.20618401006332363
C18,-0.16572832780848115
C19,-0.2004046268840604
C20,-0.16572832780848115
C21,-0.2524190754974293
C22,-0.22352215960111324
C23,-0.6020717578428532
C24,4.9056804119949815
D1,-0.17439740257737602
D2,-0.20907370165295527
D3,-0.16572832780848115
D4,-0.17439740257737602
D5,-0.15994894462921802
D6,-0.1946252437047972
D7,-0.19173555211516563
D8,-0.19751493529442885
D9,-0.1686180193981128
D10,-0.2466396923181661
D11,-0.16572832780848115
D12,-0.18306647734627077
D13,-0.21774277642185005
D14,-0.19751493529442885
D15,-0.17150771098774437
D16,-0.24086030913890288
D17,-0.22930154278037645
D18,0.25327695268810113
D19,-0.1801767857566392
D20,-0.23219123437000802
D21,-0.1801767857566392
D22,-0.24086030913890288
D23,-0.6020717578428532
D24,4.371087467913135
E1,-0.1368314119121652
E2,-0.1541695614499548
E3,-0.1801767857566392
E4,-0.15994894462921802
E5,-0.17439740257737602
E6,-0.1368314119121652
E7,-0.18306647734627077
E8,-0.14261079509142838
E9,-0.11082418760548077
E10,-0.10793449601584913
E11,-0.13972110350179676
E12,-0.13972110350179676
E13,-0.15127986986032316
E14,-0.18595616893590242
E15,-0.1801767857566392
E16,-0.0905963464780595
E17,-0.17728709416700758
E18,1.6461082988905338
E19,-0.17150771098774437
E20,-0.15127986986032316
E21,-0.15705925303958637
E22,-0.2004046268840604
E23,-0.5991820662532216
E24,5.159973271882562
F1,-0.17439740257737602
F2,-0.22930154278037645
F3,-0.20618401006332363
F4,-0.2264118511907448
F5,-0.17150771098774437
F6,-0.17439740257737602
F7,-0.21774277642185005
F8,-0.2206324680114816
F9,-0.19751493529442885
F10,-0.26397784185595563
F11,-0.18595616893590242
F12,-0.2957644493419033
F13,-0.20618401006332363
F14,-0.23219123437000802
F15,-0.20618401006332363
F16,-0.20618401006332363
F17,-0.2264118511907448
F18,-0.2697572250352189
F19,-0.24952938390779766
F20,-0.2697572250352189
F21,0.4382172144245237
F22,-0.2957644493419033
F23,-0.6020717578428532
F24,4.657166935286663
G1,-0.17150771098774437
G2,-0.13394172032253354
G3,-0.18306647734627077
G4,-0.18595616893590242
G5,-0.15127986986032316
G6,-0.17728709416700758
G7,-0.1368314119121652
G8,-0.15127986986032316
G9,-0.13972110350179676
G10,-0.17150771098774437
G11,-0.2206324680114816
G12,-0.15994894462921802
G13,-0.2813159913937453
G14,-0.18306647734627077
G15,-0.1946252437047972
G16,-0.17728709416700758
G17,-0.22930154278037645
G18,-0.1801767857566392
G19,-0.22352215960111324
G20,-0.20907370165295527
G21,-0.1946252437047972
G22,-0.17728709416700758
G23,-0.6078511410221163
G24,4.931687636301666
H1,-0.1483901782706916
H2,-0.23797061754927124
H3,-0.19173555211516563
H4,-0.23219123437000802
H5,-0.2524190754974293
H6,-0.21196339324258684
H7,-0.15127986986032316
H8,-0.24086030913890288
H9,0.30529140130147014
H10,-0.1483901782706916
H11,-0.2148530848322184
H12,-0.2148530848322184
H13,-0.20907370165295527
H14,-0.2610881502663241
H15,-0.1801767857566392
H16,-0.2148530848322184
H17,-0.24952938390779766
H18,-0.24086030913890288
H19,-0.22930154278037645
H20,-0.24952938390779766
H21,-0.26397784185595563
H22,-0.21196339324258684
H23,-0.6020717578428532
H24,4.11101522484629
I1,-0.17439740257737602
I2,-0.15127986986032316
I3,-0.1541695614499548
I4,-0.11660357078474398
I5,-0.19751493529442885
I6,-0.17728709416700758
I7,-0.2004046268840604
I8,-0.1686180193981128
I9,-0.23797061754927124
I10,-0.17728709416700758
I11,-0.21196339324258684
I12,-0.19751493529442885
I13,-0.21196339324258684
I14,-0.18595616893590242
I15,-0.21196339324258684
I16,-0.2004046268840604
I17,-0.24375000072853445
I18,-0.2004046268840604
I19,-0.2148530848322184
I20,-0.20329431847369206
I21,-0.2264118511907448
I22,-0.19751493529442885
I23,-0.6049614494324848
I24,4.9981505428631925
J1,-0.1686180193981128
J2,-0.20907370165295527
J3,0.10301299002725785
J4,-0.2581984586766925
J5,-0.18884586052553398
J6,-0.2206324680114816
J7,-0.2206324680114816
J8,-0.24086030913890288
J9,-0.23797061754927124
J10,-0.2466396923181661
J11,-0.2264118511907448
J12,-0.22352215960111324
J13,-0.19751493529442885
J14,-0.23219123437000802
J15,-0.21774277642185005
J16,-0.24952938390779766
J17,-0.20907370165295527
J18,-0.23508092595963967
J19,-0.23797061754927124
J20,-0.25530876708706085
J21,-0.23508092595963967
J22,-0.2697572250352189
J23,-0.6078511410221163
J24,4.264168879096766
K1,-0.1541695614499548
K2,-0.1686180193981128
K3,-0.1801767857566392
K4,-0.17439740257737602
K5,-0.1946252437047972
K6,-0.18595616893590242
K7,-0.18884586052553398
K8,-0.1946252437047972
K9,-0.19173555211516563
K10,-0.17728709416700758
K11,-0.22930154278037645
K12,-0.20329431847369206
K13,-0.20907370165295527
K14,-0.2148530848322184
K15,-0.2148530848322184
K16,-0.21196339324258684
K17,-0.21774277642185005
K18,-0.20907370165295527
K19,-0.23508092595963967
K20,-0.18884586052553398
K21,-0.23219123437000802
K22,-0.20907370165295527
K23,-0.6194099073806428
K24,4.610931869852558
L1,-0.1946252437047972
L2,-0.21196339324258684
L3,-0.23797061754927124
L4,-0.23508092595963967
L5,-0.20907370165295527
L6,-0.21774277642185005
L7,-0.24086030913890288
L8,-0.2581984586766925
L9,-0.23797061754927124
L10,-0.23508092595963967
L11,-0.24375000072853445
L12,-0.2466396923181661
L13,-0.23508092595963967
L14,-0.2206324680114816
L15,-0.23508092595963967
L16,-0.2206324680114816
L17,-0.20618401006332363
L18,-0.23219123437000802
L19,-0.20618401006332363
L20,-0.21774277642185005
L21,-0.22930154278037645
L22,-0.25530876708706085
L23,-0.5905129914843268
L24,4.625380327800715
M1,-0.1628386362188496
M2,-0.15705925303958637
M3,-0.23219123437000802
M4,-0.18884586052553398
M5,-0.17150771098774437
M6,-0.17728709416700758
M7,-0.20907370165295527
M8,-0.1801767857566392
M9,-0.19751493529442885
M10,-0.20907370165295527
M11,-0.1628386362188496
M12,-0.15127986986032316
M13,-0.20618401006332363
M14,-0.19751493529442885
M15,-0.20907370165295527
M16,-0.19751493529442885
M17,-0.2148530848322184
M18,-0.20618401006332363
M19,-0.20907370165295527
M20,-0.09926542124695435
M21,-0.21196339324258684
M22,-0.21196339324258684
M23,-0.610740832611748
M24,5.17442172983072
N1,-0.20618401006332363
N2,-0.2466396923181661
N3,-0.24086030913890288
N4,-0.2726469166248505
N5,-0.24952938390779766
N6,-0.24952938390779766
N7,-0.21196339324258684
N8,-0.25530876708706085
N9,-0.2004046268840604
N10,-0.23219123437000802
N11,-0.19751493529442885
N12,-0.2581984586766925
N13,-0.16572832780848115
N14,-0.2581984586766925
N15,-0.2581984586766925
N16,-0.25530876708706085
N17,-0.23508092595963967
N18,-0.23797061754927124
N19,-0.021243748326901055
N20,-0.6367480569184324
