index,z-score
J9,-0.2675967747295426
J10,-0.2675967747295426
J11,-0.15547592014946796
J12,-0.24837605680152977
J13,-0.1522724671614658
J14,-0.2195449799095106
J15,-0.19712080899349566
J16,-0.2419691508255255
J17,-0.20673116795750207
J18,-0.2611898687535382
J19,-0.19712080899349566
J20,-0.19712080899349566
J21,-0.21313807393350634
J22,-0.20352771496949992
J23,-0.6295869623737832
J24,4.342172075005522
K1,-0.14586556118546162
K2,-0.12984829624545094
K3,-0.18430699704148717
K4,-0.20673116795750207
K5,-0.1939173560054935
K6,-0.18110354405348505
K7,-0.17149318508947864
K8,-0.1939173560054935
K9,-0.22274843289751275
K10,-0.22274843289751275
K11,-0.2419691508255255
K12,-0.2163415269215085
K13,-0.21313807393350634
K14,-0.2195449799095106
K15,-0.18430699704148717
K16,-0.1522724671614658
K17,-0.2163415269215085
K18,-0.18110354405348505
K19,-0.2419691508255255
K20,-0.2163415269215085
K21,-0.2163415269215085
K22,-0.1779000910654829
K23,-0.6359938683497874
K24,5.274376894514142
L1,-0.1939173560054935
L2,-0.22274843289751275
L3,-0.17149318508947864
L4,-0.2259518858855148
L5,-0.2195449799095106
L6,-0.19712080899349566
L7,-0.20032426198149778
L8,-0.27080022771754464
L9,-0.2515795097895319
L10,-0.20352771496949992
L11,-0.2323587918615191
L12,-0.23876569783752336
L13,-0.20352771496949992
L14,-0.2323587918615191
L15,-0.23876569783752336
L16,-0.2163415269215085
L17,-0.20352771496949992
L18,-0.20352771496949992
L19,-0.20352771496949992
L20,-0.2836140396695532
L21,-0.2163415269215085
L22,-0.2900209456455574
L23,-0.626383509385781
L24,4.595244861057691
M1,-0.1522724671614658
M2,-0.19712080899349566
M3,-0.22274843289751275
M4,-0.1779000910654829
M5,-0.2163415269215085
M6,-0.2099346209455042
M7,-0.16188282612547222
M8,-0.20673116795750207
M9,-0.22274843289751275
M10,-0.2323587918615191
M11,-0.20352771496949992
M12,-0.18751045002948932
M13,-0.2099346209455042
M14,-0.20032426198149778
M15,-0.3188520225375766
M16,-0.1522724671614658
M17,-0.20032426198149778
M18,-0.14266210819745948
M19,-0.20032426198149778
M20,-0.16508627911347437
M21,-0.18430699704148717
M22,-0.2932243986335596
M23,-0.6167731504217747
M24,5.341649407262187
N1,-0.2195449799095106
N2,-0.2195449799095106
N3,-0.18430699704148717
N4,-0.1907139030174914
N5,-0.1907139030174914
N6,-0.27080022771754464
N7,-0.1939173560054935
N8,-0.22274843289751275
N9,-0.2099346209455042
N10,-0.2163415269215085
N11,-0.19712080899349566
N12,-0.20673116795750207
N13,-0.2163415269215085
N14,-0.18751045002948932
N15,-0.19712080899349566
N16,-0.20673116795750207
N17,-0.21313807393350634
N18,-0.1907139030174914
N19,-0.2259518858855148
N20,-0.2323587918615191
N21,-0.2419691508255255
N22,-0.18430699704148717
N23,-0.626383509385781
N24,4.2909168271974885
O1,-0.22274843289751275
O2,-0.1682897321014765
O3,-0.1907139030174914
O4,-0.18110354405348505
O5,-0.20673116795750207
O6,-0.1779000910654829
O7,-0.17469663807748076
O8,-0.20352771496949992
O9,-0.19712080899349566
O10,-0.18430699704148717
O11,-0.2323587918615191
O12,-0.17149318508947864
O13,-0.1682897321014765
O14,-0.18751045002948932
O15,-0.18430699704148717
O16,-0.1362552022214552
O17,-0.1939173560054935
O18,-0.1779000910654829
O19,-0.1266448432574488
O20,-0.15547592014946796
O21,-0.2163415269215085
O22,-0.14906901417346374
O23,-0.6135696974337725
O24,5.0693559032820055
P1,-0.2323587918615191
P2,-0.2323587918615191
P3,-0.22274843289751275
P4,-0.2163415269215085
P5,-0.20673116795750207
P6,-0.2355622448495212
P7,-0.2099346209455042
P8,-0.20673116795750207
P9,-0.20352771496949992
P10,-0.18430699704148717
P11,-0.2259518858855148
P12,-0.2611898687535382
P13,-0.21313807393350634
P14,-0.24837605680152977
P15,-0.2515795097895319
P16,-0.24517260381352762
P17,-0.22915533887351694
P18,-0.24517260381352762
P19,-0.2419691508255255
P20,-0.25798641576553616
P21,-0.2099346209455042
P22,-0.2611898687535382
P23,-0.48222812492568523
P24,4.0762854770013455
A1,-0.09781376636542964
A2,-0.18430699704148717
A3,-0.14906901417346374
A4,-0.12984829624545094
A5,-0.11383103130544032
A6,-0.1522724671614658
A7,-0.12023793728144452
A8,-0.11703448429344238
A9,-0.09781376636542964
A10,-0.09781376636542964
A11,-0.1266448432574488
A12,-0.18110354405348505
A13,-0.1522724671614658
A14,-0.1682897321014765
A15,-0.14906901417346374
A16,-0.22915533887351694
A17,-0.2355622448495212
A18,-0.19712080899349566
A19,-0.1522724671614658
A20,-0.2099346209455042
A21,-0.20352771496949992
A22,-0.2611898687535382
A23,-0.6327904153617854
A24,4.085895835965352
B1,-0.14906901417346374
B2,-0.11383103130544032
B3,-0.1522724671614658
B4,-0.12344139026944666
B5,-0.12984829624545094
B6,-0.08820340740142323
B7,-0.12023793728144452
B8,-0.12023793728144452
B9,-0.14906901417346374
B10,-0.12023793728144452
B11,-0.15547592014946796
B12,-0.08820340740142323
B13,-0.12344139026944666
B14,-0.12984829624545094
B15,-0.14266210819745948
B16,-0.19712080899349566
B17,-0.19712080899349566
B18,-0.18110354405348505
B19,-0.2195449799095106
B20,-0.2195449799095106
B21,-0.15867937313747008
B22,-0.18110354405348505
B23,-0.6295869623737832
B24,5.111000792126034
C1,-0.08820340740142323
C2,-0.09781376636542964
C3,-0.11062757831743819
C4,-0.10742412532943606
C5,-0.20032426198149778
C6,-0.1682897321014765
C7,-0.16188282612547222
C8,-0.18430699704148717
C9,-0.1939173560054935
C10,-0.2099346209455042
C11,-0.2419691508255255
C12,-0.2195449799095106
C13,-0.18751045002948932
C14,-0.19712080899349566
C15,-0.21313807393350634
C16,-0.2195449799095106
C17,-0.17469663807748076
C18,-0.18110354405348505
C19,-0.1907139030174914
C20,-0.20352771496949992
C21,-0.1907139030174914
C22,-0.27720713369354893
C23,-0.623180056397779
C24,3.544512280992992
D1,-0.06898268947341049
D2,-0.10101721935343178
D3,-0.11383103130544032
D4,-0.1266448432574488
D5,-0.1522724671614658
D6,-0.13305174923345306
D7,-0.18110354405348505
D8,-0.10101721935343178
D9,-0.14586556118546162
D10,-0.1266448432574488
D11,-0.1682897321014765
D12,-0.14906901417346374
D13,-0.15867937313747008
D14,-0.017727441665376372
D15,-0.18110354405348505
D16,-0.14266210819745948
D17,-0.20673116795750207
D18,-0.18430699704148717
D19,-0.2163415269215085
D20,-0.1939173560054935
D21,-0.19712080899349566
D22,-0.1907139030174914
D23,-0.623180056397779
D24,5.386497749094217
E1,-0.0369481595933892
E2,-0.17469663807748076
E3,-0.17469663807748076
E4,-0.18751045002948932
E5,-0.17469663807748076
E6,-0.33166583448958514
E7,-0.2195449799095106
E8,-0.2643933217415404
E9,-0.20352771496949992
E10,-0.24837605680152977
E11,-0.25798641576553616
E12,-0.2259518858855148
E13,-0.20352771496949992
E14,-0.1779000910654829
E15,-0.21313807393350634
E16,-0.17149318508947864
E17,-0.16508627911347437
E18,-0.1779000910654829
E19,-0.18110354405348505
E20,-0.1362552022214552
E21,-0.24837605680152977
E22,-0.23876569783752336
E23,-0.623180056397779
E24,4.246068485365458
F1,-0.14906901417346374
F2,-0.14586556118546162
F3,-0.1779000910654829
F4,-0.18430699704148717
F5,-0.18110354405348505
F6,-0.2099346209455042
F7,-0.2259518858855148
F8,-0.17149318508947864
F9,-0.20032426198149778
F10,-0.1522724671614658
F11,-0.17149318508947864
F12,-0.18110354405348505
F13,-0.1266448432574488
F14,-0.14906901417346374
F15,-0.15867937313747008
F16,-0.09461031337742751
F17,-0.14586556118546162
F18,-0.1522724671614658
F19,-0.2419691508255255
F20,-0.20352771496949992
F21,-0.22274843289751275
F22,-0.22915533887351694
F23,-0.6199766034097769
F24,5.290394159454153
G1,-0.19712080899349566
G2,-0.1907139030174914
G3,-0.15547592014946796
G4,-0.2163415269215085
G5,-0.21313807393350634
G6,-0.2323587918615191
G7,-0.14266210819745948
G8,-0.2163415269215085
G9,-0.19712080899349566
G10,-0.22915533887351694
G11,-0.16188282612547222
G12,-0.2163415269215085
G13,-0.14266210819745948
G14,-0.2323587918615191
G15,-0.08179650142541896
G16,-0.21313807393350634
G17,-0.16188282612547222
G18,-0.2195449799095106
G19,-0.16508627911347437
G20,-0.24517260381352762
G21,-0.20032426198149778
G22,-0.27720713369354893
G23,-0.6199766034097769
G24,4.4574963825735985
H1,-0.1682897321014765
H2,-0.14586556118546162
H3,-0.1907139030174914
H4,-0.16508627911347437
H5,-0.17149318508947864
H6,-0.1907139030174914
H7,-0.21313807393350634
H8,-0.1682897321014765
H9,-0.16188282612547222
H10,-0.17149318508947864
H11,-0.2195449799095106
H12,-0.16508627911347437
H13,-0.2515795097895319
H14,-0.18751045002948932
H15,-0.1682897321014765
H16,-0.13945865520945736
H17,-0.1907139030174914
H18,-0.18110354405348505
H19,-0.18430699704148717
H20,-0.20352771496949992
H21,-0.22274843289751275
H22,-0.2355622448495212
H23,-0.6199766034097769
H24,5.322428689334174
I1,-0.15867937313747008
I2,-0.2099346209455042
I3,-0.2419691508255255
I4,-0.17149318508947864
I5,-0.2099346209455042
I6,-0.2611898687535382
I7,-0.1939173560054935
I8,-0.24837605680152977
I9,-0.2675967747295426
I10,-0.2675967747295426
I11,-0.15547592014946796
I12,-0.24837605680152977
I13,-0.1522724671614658
I14,-0.2195449799095106
I15,-0.19712080899349566
I16,-0.2419691508255255
I17,-0.20673116795750207
I18,-0.2611898687535382
I19,-0.19712080899349566
I20,-0.19712080899349566
I21,-0.21313807393350634
I22,-0.20352771496949992
I23,-0.6295869623737832
I24,4.342172075005522
J1,-0.14586556118546162
J2,-0.12984829624545094
J3,-0.18430699704148717
J4,-0.20673116795750207
J5,-0.1939173560054935
J6,-0.18110354405348505
J7,-0.17149318508947864
J8,-0.1939173560054935
J9,-0.22274843289751275
J10,-0.22274843289751275
J11,-0.2419691508255255
J12,-0.2163415269215085
J13,-0.21313807393350634
J14,-0.2195449799095106
J15,-0.18430699704148717
J16,-0.1522724671614658
J17,-0.2163415269215085
J18,-0.18110354405348505
J19,-0.2419691508255255
J20,-0.2163415269215085
J21,-0.2163415269215085
J22,-0.1779000910654829
J23,-0.6359938683497874
J24,5.274376894514142
K1,-0.1939173560054935
K2,-0.22274843289751275
K3,-0.17149318508947864
K4,-0.2259518858855148
K5,-0.2195449799095106
K6,-0.19712080899349566
K7,-0.20032426198149778
K8,-0.27080022771754464
K9,-0.2515795097895319
K10,-0.20352771496949992
K11,-0.2323587918615191
K12,-0.23876569783752336
K13,-0.20352771496949992
K14,-0.2323587918615191
K15,-0.23876569783752336
K16,-0.2163415269215085
K17,-0.20352771496949992
K18,-0.20352771496949992
K19,-0.20352771496949992
K20,-0.2836140396695532
K21,-0.2163415269215085
K22,-0.2900209456455574
K23,-0.626383509385781
K24,4.595244861057691
L1,-0.1522724671614658
L2,-0.19712080899349566
L3,-0.22274843289751275
L4,-0.1779000910654829
L5,-0.2163415269215085
L6,-0.2099346209455042
L7,-0.16188282612547222
L8,-0.20673116795750207
L9,-0.22274843289751275
L10,-0.2323587918615191
L11,-0.20352771496949992
L12,-0.18751045002948932
L13,-0.2099346209455042
L14,-0.20032426198149778
L15,-0.3188520225375766
L16,-0.1522724671614658
L17,-0.20032426198149778
L18,-0.14266210819745948
L19,-0.20032426198149778
L20,-0.16508627911347437
L21,-0.18430699704148717
L22,-0.2932243986335596
L23,-0.6167731504217747
L24,5.341649407262187
M1,-0.2195449799095106
M2,-0.2195449799095106
M3,-0.18430699704148717
M4,-0.1907139030174914
M5,-0.1907139030174914
M6,-0.27080022771754464
M7,-0.1939173560054935
M8,-0.22274843289751275
M9,-0.2099346209455042
M10,-0.2163415269215085
M11,-0.19712080899349566
M12,-0.20673116795750207
M13,-0.2163415269215085
M14,-0.18751045002948932
M15,-0.19712080899349566
M16,-0.20673116795750207
M17,-0.21313807393350634
M18,-0.1907139030174914
M19,-0.2259518858855148
M20,-0.2323587918615191
M21,-0.2419691508255255
M22,-0.18430699704148717
M23,-0.626383509385781
M24,4.2909168271974885
N1,-0.22274843289751275
N2,-0.1682897321014765
N3,-0.1907139030174914
N4,-0.18110354405348505
N5,-0.20673116795750207
N6,-0.1779000910654829
N7,-0.17469663807748076
N8,-0.20352771496949992
N9,-0.19712080899349566
N10,-0.18430699704148717
N11,-0.2323587918615191
N12,-0.17149318508947864
N13,-0.1682897321014765
N14,-0.18751045002948932
N15,-0.18430699704148717
N16,-0.1362552022214552
N17,-0.1939173560054935
N18,-0.1779000910654829
N19,-0.1266448432574488
N20,-0.15547592014946796
N21,-0.2163415269215085
N22,-0.14906901417346374
N23,-0.6135696974337725
N24,5.0693559032820055
O1,-0.2323587918615191
O2,-0.2323587918615191
O3,-0.22274843289751275
O4,-0.2163415269215085
O5,-0.20673116795750207
O6,-0.2355622448495212
O7,-0.2099346209455042
O8,-0.20673116795750207
O9,-0.20352771496949992
O10,-0.18430699704148717
O11,-0.2259518858855148
O12,-0.2611898687535382
O13,-0.21313807393350634
O14,-0.24837605680152977
O15,-0.2515795097895319
O16,-0.24517260381352762
O17,-0.22915533887351694
O18,-0.24517260381352762
O19,-0.2419691508255255
O20,-0.25798641576553616
O21,-0.2099346209455042
O22,-0.2611898687535382
O23,-0.48222812492568523
O24,4.0762854770013455
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.14906901417346374
A2,-0.11383103130544032
A3,-0.1522724671614658
A4,-0.12344139026944666
A5,-0.12984829624545094
A6,-0.08820340740142323
A7,-0.12023793728144452
A8,-0.12023793728144452
A9,-0.14906901417346374
A10,-0.12023793728144452
A11,-0.15547592014946796
A12,-0.08820340740142323
A13,-0.12344139026944666
A14,-0.12984829624545094
A15,-0.14266210819745948
A16,-0.19712080899349566
A17,-0.19712080899349566
A18,-0.18110354405348505
A19,-0.2195449799095106
A20,-0.2195449799095106
A21,-0.15867937313747008
A22,-0.18110354405348505
A23,-0.6295869623737832
A24,5.111000792126034
B1,-0.08820340740142323
B2,-0.09781376636542964
B3,-0.11062757831743819
B4,-0.10742412532943606
B5,-0.20032426198149778
B6,-0.1682897321014765
B7,-0.16188282612547222
B8,-0.18430699704148717
B9,-0.1939173560054935
B10,-0.2099346209455042
B11,-0.2419691508255255
B12,-0.2195449799095106
B13,-0.18751045002948932
B14,-0.19712080899349566
B15,-0.21313807393350634
B16,-0.2195449799095106
B17,-0.17469663807748076
B18,-0.18110354405348505
B19,-0.1907139030174914
B20,-0.20352771496949992
B21,-0.1907139030174914
B22,-0.27720713369354893
B23,-0.623180056397779
B24,3.544512280992992
C1,-0.06898268947341049
C2,-0.10101721935343178
C3,-0.11383103130544032
C4,-0.1266448432574488
C5,-0.1522724671614658
C6,-0.13305174923345306
C7,-0.18110354405348505
C8,-0.10101721935343178
C9,-0.14586556118546162
C10,-0.1266448432574488
C11,-0.1682897321014765
C12,-0.14906901417346374
C13,-0.15867937313747008
C14,-0.017727441665376372
C15,-0.18110354405348505
C16,-0.14266210819745948
C17,-0.20673116795750207
C18,-0.18430699704148717
C19,-0.2163415269215085
C20,-0.1939173560054935
C21,-0.19712080899349566
C22,-0.1907139030174914
C23,-0.623180056397779
C24,5.386497749094217
D1,-0.0369481595933892
D2,-0.17469663807748076
D3,-0.17469663807748076
D4,-0.18751045002948932
D5,-0.17469663807748076
D6,-0.33166583448958514
D7,-0.2195449799095106
D8,-0.2643933217415404
D9,-0.20352771496949992
D10,-0.24837605680152977
D11,-0.25798641576553616
D12,-0.2259518858855148
D13,-0.20352771496949992
D14,-0.1779000910654829
D15,-0.21313807393350634
D16,-0.17149318508947864
D17,-0.16508627911347437
D18,-0.1779000910654829
D19,-0.18110354405348505
D20,-0.1362552022214552
D21,-0.24837605680152977
D22,-0.23876569783752336
D23,-0.623180056397779
D24,4.246068485365458
E1,-0.14906901417346374
E2,-0.14586556118546162
E3,-0.1779000910654829
E4,-0.18430699704148717
E5,-0.18110354405348505
E6,-0.2099346209455042
E7,-0.2259518858855148
E8,-0.17149318508947864
E9,-0.20032426198149778
E10,-0.1522724671614658
E11,-0.17149318508947864
E12,-0.18110354405348505
E13,-0.1266448432574488
E14,-0.14906901417346374
E15,-0.15867937313747008
E16,-0.09461031337742751
E17,-0.14586556118546162
E18,-0.1522724671614658
E19,-0.2419691508255255
E20,-0.20352771496949992
E21,-0.22274843289751275
E22,-0.22915533887351694
E23,-0.6199766034097769
E24,5.290394159454153
F1,-0.19712080899349566
F2,-0.1907139030174914
F3,-0.15547592014946796
F4,-0.2163415269215085
F5,-0.21313807393350634
F6,-0.2323587918615191
F7,-0.14266210819745948
F8,-0.2163415269215085
F9,-0.19712080899349566
F10,-0.22915533887351694
F11,-0.16188282612547222
F12,-0.2163415269215085
F13,-0.14266210819745948
F14,-0.2323587918615191
F15,-0.08179650142541896
F16,-0.21313807393350634
F17,-0.16188282612547222
F18,-0.2195449799095106
F19,-0.16508627911347437
F20,-0.24517260381352762
F21,-0.20032426198149778
F22,-0.27720713369354893
F23,-0.6199766034097769
F24,4.4574963825735985
G1,-0.1682897321014765
G2,-0.14586556118546162
G3,-0.1907139030174914
G4,-0.16508627911347437
G5,-0.17149318508947864
G6,-0.1907139030174914
G7,-0.21313807393350634
G8,-0.1682897321014765
G9,-0.16188282612547222
G10,-0.17149318508947864
G11,-0.2195449799095106
G12,-0.16508627911347437
G13,-0.2515795097895319
G14,-0.18751045002948932
G15,-0.1682897321014765
G16,-0.13945865520945736
G17,-0.1907139030174914
G18,-0.18110354405348505
G19,-0.18430699704148717
G20,-0.20352771496949992
G21,-0.22274843289751275
G22,-0.2355622448495212
G23,-0.6199766034097769
G24,5.322428689334174
H1,-0.15867937313747008
H2,-0.2099346209455042
H3,-0.2419691508255255
H4,-0.17149318508947864
H5,-0.2099346209455042
H6,-0.2611898687535382
H7,-0.1939173560054935
H8,-0.24837605680152977
H9,-0.2675967747295426
H10,-0.2675967747295426
H11,-0.15547592014946796
H12,-0.24837605680152977
H13,-0.1522724671614658
H14,-0.2195449799095106
H15,-0.19712080899349566
H16,-0.2419691508255255
H17,-0.20673116795750207
H18,-0.2611898687535382
H19,-0.19712080899349566
H20,-0.19712080899349566
H21,-0.21313807393350634
H22,-0.20352771496949992
H23,-0.6295869623737832
H24,4.342172075005522
I1,-0.14586556118546162
I2,-0.12984829624545094
I3,-0.18430699704148717
I4,-0.20673116795750207
I5,-0.1939173560054935
I6,-0.18110354405348505
I7,-0.17149318508947864
I8,-0.1939173560054935
I9,-0.22274843289751275
I10,-0.22274843289751275
I11,-0.2419691508255255
I12,-0.2163415269215085
I13,-0.21313807393350634
I14,-0.2195449799095106
I15,-0.18430699704148717
I16,-0.1522724671614658
I17,-0.2163415269215085
I18,-0.18110354405348505
I19,-0.2419691508255255
I20,-0.2163415269215085
I21,-0.2163415269215085
I22,-0.1779000910654829
I23,-0.6359938683497874
I24,5.274376894514142
J1,-0.1939173560054935
J2,-0.22274843289751275
J3,-0.17149318508947864
J4,-0.2259518858855148
J5,-0.2195449799095106
J6,-0.19712080899349566
J7,-0.20032426198149778
J8,-0.27080022771754464
J9,-0.2515795097895319
J10,-0.20352771496949992
J11,-0.2323587918615191
J12,-0.23876569783752336
J13,-0.20352771496949992
J14,-0.2323587918615191
J15,-0.23876569783752336
J16,-0.2163415269215085
J17,-0.20352771496949992
J18,-0.20352771496949992
J19,-0.20352771496949992
J20,-0.2836140396695532
J21,-0.2163415269215085
J22,-0.2900209456455574
J23,-0.626383509385781
J24,4.595244861057691
K1,-0.1522724671614658
K2,-0.19712080899349566
K3,-0.22274843289751275
K4,-0.1779000910654829
K5,-0.2163415269215085
K6,-0.2099346209455042
K7,-0.16188282612547222
K8,-0.20673116795750207
K9,-0.22274843289751275
K10,-0.2323587918615191
K11,-0.20352771496949992
K12,-0.18751045002948932
K13,-0.2099346209455042
K14,-0.20032426198149778
K15,-0.3188520225375766
K16,-0.1522724671614658
K17,-0.20032426198149778
K18,-0.14266210819745948
K19,-0.20032426198149778
K20,-0.16508627911347437
K21,-0.18430699704148717
K22,-0.2932243986335596
K23,-0.6167731504217747
K24,5.341649407262187
L1,-0.2195449799095106
L2,-0.2195449799095106
L3,-0.18430699704148717
L4,-0.1907139030174914
L5,-0.1907139030174914
L6,-0.27080022771754464
L7,-0.1939173560054935
L8,-0.22274843289751275
L9,-0.2099346209455042
L10,-0.2163415269215085
L11,-0.19712080899349566
L12,-0.20673116795750207
L13,-0.2163415269215085
L14,-0.18751045002948932
L15,-0.19712080899349566
L16,-0.20673116795750207
L17,-0.21313807393350634
L18,-0.1907139030174914
L19,-0.2259518858855148
L20,-0.2323587918615191
L21,-0.2419691508255255
L22,-0.18430699704148717
L23,-0.626383509385781
L24,4.2909168271974885
M1,-0.22274843289751275
M2,-0.1682897321014765
M3,-0.1907139030174914
M4,-0.18110354405348505
M5,-0.20673116795750207
M6,-0.1779000910654829
M7,-0.17469663807748076
M8,-0.20352771496949992
M9,-0.19712080899349566
M10,-0.18430699704148717
M11,-0.2323587918615191
M12,-0.17149318508947864
M13,-0.1682897321014765
M14,-0.18751045002948932
M15,-0.18430699704148717
M16,-0.1362552022214552
M17,-0.1939173560054935
M18,-0.1779000910654829
M19,-0.1266448432574488
M20,-0.15547592014946796
M21,-0.2163415269215085
M22,-0.14906901417346374
M23,-0.6135696974337725
M24,5.0693559032820055
N1,-0.2323587918615191
N2,-0.2323587918615191
N3,-0.22274843289751275
N4,-0.2163415269215085
N5,-0.20673116795750207
N6,-0.2355622448495212
N7,-0.2099346209455042
N8,-0.20673116795750207
N9,-0.20352771496949992
N10,-0.18430699704148717
N11,-0.2259518858855148
N12,-0.2611898687535382
N13,-0.21313807393350634
N14,-0.24837605680152977
N15,-0.2515795097895319
N16,-0.24517260381352762
N17,-0.22915533887351694
N18,-0.24517260381352762
N19,-0.2419691508255255
