index,z-score
I11,-0.016363309336809705
I12,-0.05182997416466439
I13,-0.12867441462501641
I14,-0.010452198532167258
I15,-0.10502997140644661
I16,-0.06956330657859193
I17,-0.13458552542965885
I18,-0.09911886060180417
I19,-0.05774108496930684
I20,0.013192244686402725
I21,-0.08729663899251927
I22,-0.1168521930157315
I23,-1.1217410298049502
I24,5.853369719673156
J1,-0.04591886336002194
J2,-0.23507440910858085
J3,-0.17596330106215619
J4,-0.17596330106215619
J5,-0.05774108496930684
J6,-0.2173410766946533
J7,-0.13458552542965885
J8,-0.25871885232715064
J9,-0.12867441462501641
J10,-0.24098551991322328
J11,-0.18187441186679862
J12,-0.25871885232715064
J13,-0.22325218749929576
J14,-0.2646299631317931
J15,-0.22325218749929576
J16,-0.3060077387642903
J17,-0.3060077387642903
J18,-0.28827440635036294
J19,-0.2941855171550054
J20,-0.40058551163856965
J21,-0.4064966224432122
J22,-0.4537855088803519
J23,-0.7907188247449722
J24,3.5894142814950927
K1,-0.09911886060180417
K2,-0.07547441738323438
K3,-0.11094108221108906
K4,-0.17005219025751372
K5,-0.1168521930157315
K6,0.11959223916996697
K7,-0.05774108496930684
K8,-0.09911886060180417
K9,-0.12276330382037395
K10,-0.12276330382037395
K11,-0.02227442014145215
K12,-0.08729663899251927
K13,-0.1168521930157315
K14,-0.010452198532167258
K15,-0.14640774703894374
K16,-0.14640774703894374
K17,-0.19960774428072597
K18,-0.08138552818787682
K19,-0.23507440910858085
K20,-0.016363309336809705
K21,-0.08138552818787682
K22,-0.2055188550853684
K23,-1.1099188081956652
K24,4.541103121042529
L1,-0.08729663899251927
L2,-0.13458552542965885
L3,-0.1168521930157315
L4,-0.2646299631317931
L5,-0.2646299631317931
L6,-0.17596330106215619
L7,-0.17005219025751372
L8,-0.23507440910858085
L9,-0.2055188550853684
L10,-0.1936966334760835
L11,-0.1641410794528713
L12,-0.24098551991322328
L13,-0.18187441186679862
L14,-0.32965218198286017
L15,-0.17596330106215619
L16,-0.32965218198286017
L17,-0.2528077415225082
L18,-0.2173410766946533
L19,-0.2646299631317931
L20,-0.42422995485713955
L21,-0.24098551991322328
L22,-0.37102995761535745
L23,-0.9148521516424638
L24,4.215992026787193
M1,-0.2173410766946533
M2,-0.2173410766946533
M3,-0.1404966362343013
M4,-0.35329662520142996
M5,-0.14640774703894374
M6,-0.1641410794528713
M7,-0.1168521930157315
M8,-0.08729663899251927
M9,-0.10502997140644661
M10,-0.09911886060180417
M11,-0.14640774703894374
M12,-0.1168521930157315
M13,-0.1404966362343013
M14,-0.04000775255537949
M15,-0.1641410794528713
M16,-0.21142996589001087
M17,-0.2291632983039384
M18,-0.13458552542965885
M19,-0.08729663899251927
M20,-0.09320774979716172
M21,-0.05774108496930684
M22,-0.04000775255537949
M23,-1.1276521406095925
M24,4.706614223572518
N1,-0.15822996864822883
N2,-0.19960774428072597
N3,-0.2291632983039384
N4,-0.25871885232715064
N5,-0.18778552267144108
N6,-0.22325218749929576
N7,-0.2291632983039384
N8,-0.2705410739364355
N9,-0.15822996864822883
N10,-0.18187441186679862
N11,-0.2173410766946533
N12,-0.2055188550853684
N13,-0.2528077415225082
N14,-0.32374107117821777
N15,-0.2823632955457204
N16,-0.4596966196849943
N17,-0.2528077415225082
N18,-0.31191884956893273
N19,-0.30009662795964787
N20,-0.3178299603735752
N21,-0.2528077415225082
N22,-0.34738551439678755
N23,-0.9976077029074583
N24,5.345014190473903
O1,-0.1168521930157315
O2,-0.1404966362343013
O3,-0.25871885232715064
O4,-0.1404966362343013
O5,-0.1523188578435864
O6,-0.1168521930157315
O7,-0.1404966362343013
O8,-0.17596330106215619
O9,-0.18778552267144108
O10,-0.2291632983039384
O11,-0.14640774703894374
O12,-0.17596330106215619
O13,-0.21142996589001087
O14,0.2082589012396039
O15,-0.1404966362343013
O16,-0.1523188578435864
O17,-0.12867441462501641
O18,-0.1523188578435864
O19,-0.2291632983039384
O20,-0.09320774979716172
O21,-0.2055188550853684
O22,-0.1936966334760835
O23,-1.1158299190003076
O24,4.765725331618943
P1,-0.30009662795964787
P2,-0.28827440635036294
P3,-0.30009662795964787
P4,-0.32374107117821777
P5,-0.2646299631317931
P6,-0.24689663071786574
P7,-0.3060077387642903
P8,-0.3178299603735752
P9,-0.2646299631317931
P10,-0.30009662795964787
P11,-0.21142996589001087
P12,-0.2528077415225082
P13,-0.3060077387642903
P14,-0.42422995485713955
P15,-0.30009662795964787
P16,-0.33556329278750263
P17,-0.37102995761535745
P18,-0.28827440635036294
P19,-0.3414744035921451
P20,-0.3414744035921451
P21,0.10777001756068208
P22,-0.32374107117821777
P23,-1.0035188137121007
P24,5.197236420357842
A1,-0.02227442014145215
A2,-0.11094108221108906
A3,-0.08138552818787682
A4,-0.10502997140644661
A5,-0.0281855309460946
A6,-0.23507440910858085
A7,-0.034096641750737046
A8,-0.12867441462501641
A9,-0.1523188578435864
A10,-0.17596330106215619
A11,-0.09320774979716172
A12,-0.12867441462501641
A13,-0.22325218749929576
A14,-0.07547441738323438
A15,-0.08138552818787682
A16,-0.15822996864822883
A17,-0.09320774979716172
A18,-0.2291632983039384
A19,-0.18778552267144108
A20,-0.31191884956893273
A21,-0.3414744035921451
A22,-0.3592077360060724
A23,-1.1158299190003076
A24,3.961814262187567
B1,-0.13458552542965885
B2,-0.14640774703894374
B3,-0.2055188550853684
B4,-0.23507440910858085
B5,-0.18778552267144108
B6,-0.21142996589001087
B7,-0.18187441186679862
B8,-0.23507440910858085
B9,-0.30009662795964787
B10,-0.2291632983039384
B11,-0.25871885232715064
B12,-0.22325218749929576
B13,0.45652555503458725
B14,-0.19960774428072597
B15,-0.21142996589001087
B16,-0.24689663071786574
B17,-0.31191884956893273
B18,-0.25871885232715064
B19,-0.24098551991322328
B20,-0.2055188550853684
B21,-0.32374107117821777
B22,-0.18778552267144108
B23,-1.0744521433678103
B24,4.121414253912914
C1,-0.08138552818787682
C2,-0.1404966362343013
C3,-0.1641410794528713
C4,-0.1641410794528713
C5,1.6387477159630799
C6,-0.17005219025751372
C7,-0.0045410877275248104
C8,-0.09320774979716172
C9,-0.12867441462501641
C10,-0.10502997140644661
C11,-0.11094108221108906
C12,-0.1936966334760835
C13,-0.14640774703894374
C14,-0.1641410794528713
C15,-0.12867441462501641
C16,-0.08138552818787682
C17,-0.06956330657859193
C18,-0.14640774703894374
C19,-0.1523188578435864
C20,-0.25871885232715064
C21,-0.2705410739364355
C22,-0.4064966224432122
C23,-1.0744521433678103
C24,3.914525375750428
D1,-0.06365219577394929
D2,-0.06956330657859193
D3,-0.05182997416466439
D4,-0.04591886336002194
D5,-0.14640774703894374
D6,-0.09911886060180417
D7,-0.2055188550853684
D8,-0.1936966334760835
D9,-0.1641410794528713
D10,-0.17005219025751372
D11,-0.1936966334760835
D12,-0.1641410794528713
D13,-0.19960774428072597
D14,-0.1523188578435864
D15,-0.22325218749929576
D16,-0.17005219025751372
D17,-0.2055188550853684
D18,-0.2055188550853684
D19,-0.18778552267144108
D20,-0.2173410766946533
D21,-0.2646299631317931
D22,-0.2291632983039384
D23,-1.1040076973910227
D24,5.037636428632496
E1,-0.09320774979716172
E2,-0.17596330106215619
E3,-0.05774108496930684
E4,-0.1523188578435864
E5,-0.09320774979716172
E6,-0.15822996864822883
E7,-0.08729663899251927
E8,-0.06365219577394929
E9,-0.09911886060180417
E10,-0.13458552542965885
E11,-0.12867441462501641
E12,-0.1641410794528713
E13,-0.034096641750737046
E14,-0.12867441462501641
E15,-0.07547441738323438
E16,-0.14640774703894374
E17,-0.14640774703894374
E18,-0.22325218749929576
E19,-0.12867441462501641
E20,-0.21142996589001087
E21,-0.28827440635036294
E22,-0.4064966224432122
E23,-1.0271632569306708
E24,3.985458705406137
F1,-0.06956330657859193
F2,-0.1168521930157315
F3,-0.05182997416466439
F4,0.04865890951425741
F5,-0.06956330657859193
F6,-0.0045410877275248104
F7,-0.1641410794528713
F8,-0.1523188578435864
F9,-0.1168521930157315
F10,-0.1523188578435864
F11,-0.17596330106215619
F12,-0.09911886060180417
F13,-0.2291632983039384
F14,-0.17596330106215619
F15,-0.25871885232715064
F16,-0.22325218749929576
F17,-0.14640774703894374
F18,-0.1936966334760835
F19,-0.2173410766946533
F20,-0.18187441186679862
F21,-0.2823632955457204
F22,-0.2055188550853684
F23,-1.1099188081956652
F24,5.563725290245674
G1,-0.1168521930157315
G2,-0.1168521930157315
G3,0.02501446629568762
G4,-0.1641410794528713
G5,-0.12867441462501641
G6,-0.1641410794528713
G7,-0.15822996864822883
G8,-0.18778552267144108
G9,-0.09911886060180417
G10,-0.21142996589001087
G11,-0.15822996864822883
G12,-0.2055188550853684
G13,-0.14640774703894374
G14,-0.21142996589001087
G15,-0.12867441462501641
G16,-0.28827440635036294
G17,-0.22325218749929576
G18,-0.27645218474107797
G19,-0.2055188550853684
G20,-0.2941855171550054
G21,-0.3060077387642903
G22,-0.441963287271067
G23,-0.8912077084238941
G24,3.689903165174014
H1,0.007281133881760085
H2,-0.05774108496930684
H3,-0.04000775255537949
H4,-0.0281855309460946
H5,0.0013700230771176369
H6,-0.0045410877275248104
H7,-0.016363309336809705
H8,-0.04000775255537949
H9,3.4357254005743885
H10,-0.010452198532167258
H11,-0.016363309336809705
H12,-0.05182997416466439
H13,-0.12867441462501641
H14,-0.010452198532167258
H15,-0.10502997140644661
H16,-0.06956330657859193
H17,-0.13458552542965885
H18,-0.09911886060180417
H19,-0.05774108496930684
H20,0.013192244686402725
H21,-0.08729663899251927
H22,-0.1168521930157315
H23,-1.1217410298049502
H24,5.853369719673156
I1,-0.04591886336002194
I2,-0.23507440910858085
I3,-0.17596330106215619
I4,-0.17596330106215619
I5,-0.05774108496930684
I6,-0.2173410766946533
I7,-0.13458552542965885
I8,-0.25871885232715064
I9,-0.12867441462501641
I10,-0.24098551991322328
I11,-0.18187441186679862
I12,-0.25871885232715064
I13,-0.22325218749929576
I14,-0.2646299631317931
I15,-0.22325218749929576
I16,-0.3060077387642903
I17,-0.3060077387642903
I18,-0.28827440635036294
I19,-0.2941855171550054
I20,-0.40058551163856965
I21,-0.4064966224432122
I22,-0.4537855088803519
I23,-0.7907188247449722
I24,3.5894142814950927
J1,-0.09911886060180417
J2,-0.07547441738323438
J3,-0.11094108221108906
J4,-0.17005219025751372
J5,-0.1168521930157315
J6,0.11959223916996697
J7,-0.05774108496930684
J8,-0.09911886060180417
J9,-0.12276330382037395
J10,-0.12276330382037395
J11,-0.02227442014145215
J12,-0.08729663899251927
J13,-0.1168521930157315
J14,-0.010452198532167258
J15,-0.14640774703894374
J16,-0.14640774703894374
J17,-0.19960774428072597
J18,-0.08138552818787682
J19,-0.23507440910858085
J20,-0.016363309336809705
J21,-0.08138552818787682
J22,-0.2055188550853684
J23,-1.1099188081956652
J24,4.541103121042529
K1,-0.08729663899251927
K2,-0.13458552542965885
K3,-0.1168521930157315
K4,-0.2646299631317931
K5,-0.2646299631317931
K6,-0.17596330106215619
K7,-0.17005219025751372
K8,-0.23507440910858085
K9,-0.2055188550853684
K10,-0.1936966334760835
K11,-0.1641410794528713
K12,-0.24098551991322328
K13,-0.18187441186679862
K14,-0.32965218198286017
K15,-0.17596330106215619
K16,-0.32965218198286017
K17,-0.2528077415225082
K18,-0.2173410766946533
K19,-0.2646299631317931
K20,-0.42422995485713955
K21,-0.24098551991322328
K22,-0.37102995761535745
K23,-0.9148521516424638
K24,4.215992026787193
L1,-0.2173410766946533
L2,-0.2173410766946533
L3,-0.1404966362343013
L4,-0.35329662520142996
L5,-0.14640774703894374
L6,-0.1641410794528713
L7,-0.1168521930157315
L8,-0.08729663899251927
L9,-0.10502997140644661
L10,-0.09911886060180417
L11,-0.14640774703894374
L12,-0.1168521930157315
L13,-0.1404966362343013
L14,-0.04000775255537949
L15,-0.1641410794528713
L16,-0.21142996589001087
L17,-0.2291632983039384
L18,-0.13458552542965885
L19,-0.08729663899251927
L20,-0.09320774979716172
L21,-0.05774108496930684
L22,-0.04000775255537949
L23,-1.1276521406095925
L24,4.706614223572518
M1,-0.15822996864822883
M2,-0.19960774428072597
M3,-0.2291632983039384
M4,-0.25871885232715064
M5,-0.18778552267144108
M6,-0.22325218749929576
M7,-0.2291632983039384
M8,-0.2705410739364355
M9,-0.15822996864822883
M10,-0.18187441186679862
M11,-0.2173410766946533
M12,-0.2055188550853684
M13,-0.2528077415225082
M14,-0.32374107117821777
M15,-0.2823632955457204
M16,-0.4596966196849943
M17,-0.2528077415225082
M18,-0.31191884956893273
M19,-0.30009662795964787
M20,-0.3178299603735752
M21,-0.2528077415225082
M22,-0.34738551439678755
M23,-0.9976077029074583
M24,5.345014190473903
N1,-0.1168521930157315
N2,-0.1404966362343013
N3,-0.25871885232715064
N4,-0.1404966362343013
N5,-0.1523188578435864
N6,-0.1168521930157315
N7,-0.1404966362343013
N8,-0.17596330106215619
N9,-0.18778552267144108
N10,-0.2291632983039384
N11,-0.14640774703894374
N12,-0.17596330106215619
N13,-0.21142996589001087
N14,0.2082589012396039
N15,-0.1404966362343013
N16,-0.1523188578435864
N17,-0.12867441462501641
N18,-0.1523188578435864
N19,-0.2291632983039384
N20,-0.09320774979716172
N21,-0.2055188550853684
N22,-0.1936966334760835
N23,-1.1158299190003076
N24,4.765725331618943
O1,-0.30009662795964787
O2,-0.28827440635036294
O3,-0.30009662795964787
O4,-0.32374107117821777
O5,-0.2646299631317931
O6,-0.24689663071786574
O7,-0.3060077387642903
O8,-0.3178299603735752
O9,-0.2646299631317931
O10,-0.30009662795964787
O11,-0.21142996589001087
O12,-0.2528077415225082
O13,-0.3060077387642903
O14,-0.42422995485713955
O15,-0.30009662795964787
O16,-0.33556329278750263
O17,-0.37102995761535745
O18,-0.28827440635036294
O19,-0.3414744035921451
O20,-0.3414744035921451
O21,0.10777001756068208
O22,-0.32374107117821777
O23,-1.0035188137121007
O24,5.197236420357842
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.13458552542965885
A2,-0.14640774703894374
A3,-0.2055188550853684
A4,-0.23507440910858085
A5,-0.18778552267144108
A6,-0.21142996589001087
A7,-0.18187441186679862
A8,-0.23507440910858085
A9,-0.30009662795964787
A10,-0.2291632983039384
A11,-0.25871885232715064
A12,-0.22325218749929576
A13,0.45652555503458725
A14,-0.19960774428072597
A15,-0.21142996589001087
A16,-0.24689663071786574
A17,-0.31191884956893273
A18,-0.25871885232715064
A19,-0.24098551991322328
A20,-0.2055188550853684
A21,-0.32374107117821777
A22,-0.18778552267144108
A23,-1.0744521433678103
A24,4.121414253912914
B1,-0.08138552818787682
B2,-0.1404966362343013
B3,-0.1641410794528713
B4,-0.1641410794528713
B5,1.6387477159630799
B6,-0.17005219025751372
B7,-0.0045410877275248104
B8,-0.09320774979716172
B9,-0.12867441462501641
B10,-0.10502997140644661
B11,-0.11094108221108906
B12,-0.1936966334760835
B13,-0.14640774703894374
B14,-0.1641410794528713
B15,-0.12867441462501641
B16,-0.08138552818787682
B17,-0.06956330657859193
B18,-0.14640774703894374
B19,-0.1523188578435864
B20,-0.25871885232715064
B21,-0.2705410739364355
B22,-0.4064966224432122
B23,-1.0744521433678103
B24,3.914525375750428
C1,-0.06365219577394929
C2,-0.06956330657859193
C3,-0.05182997416466439
C4,-0.04591886336002194
C5,-0.14640774703894374
C6,-0.09911886060180417
C7,-0.2055188550853684
C8,-0.1936966334760835
C9,-0.1641410794528713
C10,-0.17005219025751372
C11,-0.1936966334760835
C12,-0.1641410794528713
C13,-0.19960774428072597
C14,-0.1523188578435864
C15,-0.22325218749929576
C16,-0.17005219025751372
C17,-0.2055188550853684
C18,-0.2055188550853684
C19,-0.18778552267144108
C20,-0.2173410766946533
C21,-0.2646299631317931
C22,-0.2291632983039384
C23,-1.1040076973910227
C24,5.037636428632496
D1,-0.09320774979716172
D2,-0.17596330106215619
D3,-0.05774108496930684
D4,-0.1523188578435864
D5,-0.09320774979716172
D6,-0.15822996864822883
D7,-0.08729663899251927
D8,-0.06365219577394929
D9,-0.09911886060180417
D10,-0.13458552542965885
D11,-0.12867441462501641
D12,-0.1641410794528713
D13,-0.034096641750737046
D14,-0.12867441462501641
D15,-0.07547441738323438
D16,-0.14640774703894374
D17,-0.14640774703894374
D18,-0.22325218749929576
D19,-0.12867441462501641
D20,-0.21142996589001087
D21,-0.28827440635036294
D22,-0.4064966224432122
D23,-1.0271632569306708
D24,3.985458705406137
E1,-0.06956330657859193
E2,-0.1168521930157315
E3,-0.05182997416466439
E4,0.04865890951425741
E5,-0.06956330657859193
E6,-0.0045410877275248104
E7,-0.1641410794528713
E8,-0.1523188578435864
E9,-0.1168521930157315
E10,-0.1523188578435864
E11,-0.17596330106215619
E12,-0.09911886060180417
E13,-0.2291632983039384
E14,-0.17596330106215619
E15,-0.25871885232715064
E16,-0.22325218749929576
E17,-0.14640774703894374
E18,-0.1936966334760835
E19,-0.2173410766946533
E20,-0.18187441186679862
E21,-0.2823632955457204
E22,-0.2055188550853684
E23,-1.1099188081956652
E24,5.563725290245674
F1,-0.1168521930157315
F2,-0.1168521930157315
F3,0.02501446629568762
F4,-0.1641410794528713
F5,-0.12867441462501641
F6,-0.1641410794528713
F7,-0.15822996864822883
F8,-0.18778552267144108
F9,-0.09911886060180417
F10,-0.21142996589001087
F11,-0.15822996864822883
F12,-0.2055188550853684
F13,-0.14640774703894374
F14,-0.21142996589001087
F15,-0.12867441462501641
F16,-0.28827440635036294
F17,-0.22325218749929576
F18,-0.27645218474107797
F19,-0.2055188550853684
F20,-0.2941855171550054
F21,-0.3060077387642903
F22,-0.441963287271067
F23,-0.8912077084238941
F24,3.689903165174014
G1,0.007281133881760085
G2,-0.05774108496930684
G3,-0.04000775255537949
G4,-0.0281855309460946
G5,0.0013700230771176369
G6,-0.0045410877275248104
G7,-0.016363309336809705
G8,-0.04000775255537949
G9,3.4357254005743885
G10,-0.010452198532167258
G11,-0.016363309336809705
G12,-0.05182997416466439
G13,-0.12867441462501641
G14,-0.010452198532167258
G15,-0.10502997140644661
G16,-0.06956330657859193
G17,-0.13458552542965885
G18,-0.09911886060180417
G19,-0.05774108496930684
G20,0.013192244686402725
G21,-0.08729663899251927
G22,-0.1168521930157315
G23,-1.1217410298049502
G24,5.853369719673156
H1,-0.04591886336002194
H2,-0.23507440910858085
H3,-0.17596330106215619
H4,-0.17596330106215619
H5,-0.05774108496930684
H6,-0.2173410766946533
H7,-0.13458552542965885
H8,-0.25871885232715064
H9,-0.12867441462501641
H10,-0.24098551991322328
H11,-0.18187441186679862
H12,-0.25871885232715064
H13,-0.22325218749929576
H14,-0.2646299631317931
H15,-0.22325218749929576
H16,-0.3060077387642903
H17,-0.3060077387642903
H18,-0.28827440635036294
H19,-0.2941855171550054
H20,-0.40058551163856965
H21,-0.4064966224432122
H22,-0.4537855088803519
H23,-0.7907188247449722
H24,3.5894142814950927
I1,-0.09911886060180417
I2,-0.07547441738323438
I3,-0.11094108221108906
I4,-0.17005219025751372
I5,-0.1168521930157315
I6,0.11959223916996697
I7,-0.05774108496930684
I8,-0.09911886060180417
I9,-0.12276330382037395
I10,-0.12276330382037395
I11,-0.02227442014145215
I12,-0.08729663899251927
I13,-0.1168521930157315
I14,-0.010452198532167258
I15,-0.14640774703894374
I16,-0.14640774703894374
I17,-0.19960774428072597
I18,-0.08138552818787682
I19,-0.23507440910858085
I20,-0.016363309336809705
I21,-0.08138552818787682
I22,-0.2055188550853684
I23,-1.1099188081956652
I24,4.541103121042529
J1,-0.08729663899251927
J2,-0.13458552542965885
J3,-0.1168521930157315
J4,-0.2646299631317931
J5,-0.2646299631317931
J6,-0.17596330106215619
J7,-0.17005219025751372
J8,-0.23507440910858085
J9,-0.2055188550853684
J10,-0.1936966334760835
J11,-0.1641410794528713
J12,-0.24098551991322328
J13,-0.18187441186679862
J14,-0.32965218198286017
J15,-0.17596330106215619
J16,-0.32965218198286017
J17,-0.2528077415225082
J18,-0.2173410766946533
J19,-0.2646299631317931
J20,-0.42422995485713955
J21,-0.24098551991322328
J22,-0.37102995761535745
J23,-0.9148521516424638
J24,4.215992026787193
K1,-0.2173410766946533
K2,-0.2173410766946533
K3,-0.1404966362343013
K4,-0.35329662520142996
K5,-0.14640774703894374
K6,-0.1641410794528713
K7,-0.1168521930157315
K8,-0.08729663899251927
K9,-0.10502997140644661
K10,-0.09911886060180417
K11,-0.14640774703894374
K12,-0.1168521930157315
K13,-0.1404966362343013
K14,-0.04000775255537949
K15,-0.1641410794528713
K16,-0.21142996589001087
K17,-0.2291632983039384
K18,-0.13458552542965885
K19,-0.08729663899251927
K20,-0.09320774979716172
K21,-0.05774108496930684
K22,-0.04000775255537949
K23,-1.1276521406095925
K24,4.706614223572518
L1,-0.15822996864822883
L2,-0.19960774428072597
L3,-0.2291632983039384
L4,-0.25871885232715064
L5,-0.18778552267144108
L6,-0.22325218749929576
L7,-0.2291632983039384
L8,-0.2705410739364355
L9,-0.15822996864822883
L10,-0.18187441186679862
L11,-0.2173410766946533
L12,-0.2055188550853684
L13,-0.2528077415225082
L14,-0.32374107117821777
L15,-0.2823632955457204
L16,-0.4596966196849943
L17,-0.2528077415225082
L18,-0.31191884956893273
L19,-0.30009662795964787
L20,-0.3178299603735752
L21,-0.2528077415225082
L22,-0.34738551439678755
L23,-0.9976077029074583
L24,5.345014190473903
M1,-0.1168521930157315
M2,-0.1404966362343013
M3,-0.25871885232715064
M4,-0.1404966362343013
M5,-0.1523188578435864
M6,-0.1168521930157315
M7,-0.1404966362343013
M8,-0.17596330106215619
M9,-0.18778552267144108
M10,-0.2291632983039384
M11,-0.14640774703894374
M12,-0.17596330106215619
M13,-0.21142996589001087
M14,0.2082589012396039
M15,-0.1404966362343013
M16,-0.1523188578435864
M17,-0.12867441462501641
M18,-0.1523188578435864
M19,-0.2291632983039384
M20,-0.09320774979716172
M21,-0.2055188550853684
M22,-0.1936966334760835
M23,-1.1158299190003076
M24,4.765725331618943
N1,-0.30009662795964787
N2,-0.28827440635036294
N3,-0.30009662795964787
N4,-0.32374107117821777
N5,-0.2646299631317931
N6,-0.24689663071786574
N7,-0.3060077387642903
N8,-0.3178299603735752
N9,-0.2646299631317931
N10,-0.30009662795964787
N11,-0.21142996589001087
N12,-0.2528077415225082
N13,-0.3060077387642903
N14,-0.42422995485713955
N15,-0.30009662795964787
N16,-0.33556329278750263
N17,-0.37102995761535745
N18,-0.28827440635036294
N19,-0.3414744035921451
N20,-0.3414744035921451
