index,z-score
O7,-0.058033661542857405
O8,-0.059395943290288224
O9,-0.05723231933848634
O10,-0.059075406408539796
O11,-0.058113795763294514
O12,-0.059315809069851115
O13,-0.058113795763294514
O14,-0.05883500374722848
O15,-0.057873393101983195
O16,-0.05739258777936055
O17,-0.058033661542857405
O18,-0.059075406408539796
O19,-0.058113795763294514
O20,-0.05955621173116244
O21,-0.059476077510725325
O22,-0.0602774197150964
O23,-0.06933258662448948
O24,0.08708941166874318
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.05731245355892345
A2,-0.05723231933848634
A3,-0.05699191667717502
A4,-0.05699191667717502
A5,-0.05779325888154609
A6,-0.05779325888154609
A7,-0.056751514015863695
A8,-0.05707205089761212
A9,-0.05755285622023476
A10,-0.05731245355892345
A11,-0.05699191667717502
A12,-0.05619057447280395
A13,-0.056511111354552376
A14,-0.056751514015863695
A15,-0.05611044025236683
A16,-0.05603030603192973
A17,-0.05707205089761212
A18,-0.05578990337061841
A19,-0.05771312466110898
A20,-0.05643097713411527
A21,-0.05771312466110898
A22,-0.05643097713411527
A23,-0.07045446571060898
A24,0.05896230029531867
B1,-0.05627070869324106
B2,-0.05723231933848634
B3,-0.056911782456737905
B4,-0.05755285622023476
B5,-0.05715218511804923
B6,-0.05731245355892345
B7,-0.05699191667717502
B8,-0.05715218511804923
B9,-0.05699191667717502
B10,-0.05723231933848634
B11,-0.05779325888154609
B12,-0.05763299044067187
B13,-0.05619057447280395
B14,-0.05739258777936055
B15,-0.05667137979542659
B16,-0.05715218511804923
B17,-0.05739258777936055
B18,-0.05771312466110898
B19,-0.05715218511804923
B20,-0.05827406420416873
B21,-0.058113795763294514
B22,-0.05859460108591715
B23,-0.07053459993104608
B24,0.04886538852024319
C1,-0.05827406420416873
C2,-0.056911782456737905
C3,-0.05779325888154609
C4,-0.058113795763294514
C5,-0.056751514015863695
C6,-0.05699191667717502
C7,-0.05779325888154609
C8,-0.05739258777936055
C9,-0.05771312466110898
C10,-0.05827406420416873
C11,-0.056831648236300804
C12,-0.05771312466110898
C13,-0.05763299044067187
C14,-0.05587003759105552
C15,-0.057873393101983195
C16,-0.05643097713411527
C17,-0.05763299044067187
C18,-0.05763299044067187
C19,-0.05771312466110898
C20,-0.05707205089761212
C21,-0.05779325888154609
C22,-0.058113795763294514
C23,-0.0706948683719203
C24,0.06425115884416772
D1,-0.056831648236300804
D2,-0.057873393101983195
D3,-0.05723231933848634
D4,-0.05763299044067187
D5,-0.05643097713411527
D6,-0.056350842913678166
D7,-0.056751514015863695
D8,-0.05859460108591715
D9,-0.058754869526791376
D10,-0.05739258777936055
D11,-0.05723231933848634
D12,-0.05851446686548004
D13,-0.05667137979542659
D14,-0.05779325888154609
D15,-0.056831648236300804
D16,-0.058915137967665586
D17,-0.05699191667717502
D18,-0.05899527218810269
D19,-0.05739258777936055
D20,-0.0579535273224203
D21,-0.05779325888154609
D22,-0.058915137967665586
D23,-0.06989352616754922
D24,0.05199062311729037
E1,-0.058113795763294514
E2,-0.05747272199979766
E3,-0.05715218511804923
E4,-0.05667137979542659
E5,-0.057873393101983195
E6,-0.05827406420416873
E7,-0.05779325888154609
E8,-0.05595017181149262
E9,-0.05755285622023476
E10,-0.05771312466110898
E11,-0.05771312466110898
E12,-0.05747272199979766
E13,-0.05883500374722848
E14,-0.056511111354552376
E15,-0.058033661542857405
E16,-0.05715218511804923
E17,-0.058113795763294514
E18,-0.05851446686548004
E19,-0.0579535273224203
E20,-0.05731245355892345
E21,-0.05827406420416873
E22,-0.058033661542857405
E23,-0.07029419726973477
E24,0.06970028583389098
F1,-0.05731245355892345
F2,-0.05883500374722848
F3,-0.05699191667717502
F4,-0.05723231933848634
F5,-0.05723231933848634
F6,-0.05771312466110898
F7,-0.05747272199979766
F8,-0.05827406420416873
F9,-0.05659124557498948
F10,-0.05867473530635427
F11,-0.056350842913678166
F12,-0.05667137979542659
F13,-0.05827406420416873
F14,-0.058113795763294514
F15,-0.056751514015863695
F16,-0.056751514015863695
F17,-0.05819392998373162
F18,-0.05899527218810269
F19,-0.05747272199979766
F20,-0.058754869526791376
F21,-0.058915137967665586
F22,-0.05979661439247376
F23,-0.0706948683719203
F24,0.05351317330559541
G1,-0.058033661542857405
G2,-0.056911782456737905
G3,-0.05739258777936055
G4,-0.056911782456737905
G5,-0.05731245355892345
G6,-0.056751514015863695
G7,-0.056831648236300804
G8,-0.056511111354552376
G9,-0.05763299044067187
G10,-0.05715218511804923
G11,-0.058113795763294514
G12,-0.05739258777936055
G13,-0.05843433264504294
G14,-0.05763299044067187
G15,-0.05715218511804923
G16,-0.056831648236300804
G17,-0.058113795763294514
G18,-0.0579535273224203
G19,-0.05779325888154609
G20,-0.05715218511804923
G21,-0.058915137967665586
G22,-0.05827406420416873
G23,-0.07037433149017187
G24,0.07779384209803877
H1,-0.056911782456737905
H2,-0.05707205089761212
H3,-0.05667137979542659
H4,-0.05843433264504294
H5,-0.05747272199979766
H6,-0.059155540628976905
H7,-0.05595017181149262
H8,-0.05843433264504294
H9,-0.05779325888154609
H10,-0.05827406420416873
H11,-0.056350842913678166
H12,-0.05835419842460583
H13,-0.05627070869324106
H14,-0.05827406420416873
H15,-0.056350842913678166
H16,-0.05859460108591715
H17,-0.05731245355892345
H18,-0.05779325888154609
H19,-0.05827406420416873
H20,-0.05779325888154609
H21,-0.056831648236300804
H22,-0.05883500374722848
H23,-0.0706948683719203
H24,0.05062834136985955
I1,-0.05819392998373162
I2,-0.05707205089761212
I3,-0.05819392998373162
I4,-0.05827406420416873
I5,-0.057873393101983195
I6,-0.05603030603192973
I7,-0.05779325888154609
I8,-0.05643097713411527
I9,-0.05819392998373162
I10,-0.05755285622023476
I11,-0.04344923342330395
I12,-0.05699191667717502
I13,-0.06003701705378508
I14,-0.056911782456737905
I15,-0.05771312466110898
I16,-0.056911782456737905
I17,-0.05747272199979766
I18,-0.058113795763294514
I19,-0.05779325888154609
I20,-0.05715218511804923
I21,-0.058113795763294514
I22,-0.05835419842460583
I23,-0.07029419726973477
I24,0.1209861869136394
J1,-0.05739258777936055
J2,-0.05851446686548004
J3,-0.05763299044067187
J4,-0.05715218511804923
J5,-0.0579535273224203
J6,-0.05851446686548004
J7,-0.056511111354552376
J8,-0.05867473530635427
J9,-0.05747272199979766
J10,-0.05883500374722848
J11,-0.05715218511804923
J12,-0.05474815850493602
J13,-0.05386668208012785
J14,0.06232793755367716
J15,-0.054347487402750486
J16,-0.0579535273224203
J17,-0.05859460108591715
J18,-0.05883500374722848
J19,-0.05707205089761212
J20,-0.058033661542857405
J21,-0.05739258777936055
J22,-0.059395943290288224
J23,-0.07013392882886055
J24,0.11096940935900104
K1,-0.05779325888154609
K2,-0.05859460108591715
K3,-0.058113795763294514
K4,-0.056911782456737905
K5,-0.05755285622023476
K6,-0.05739258777936055
K7,-0.058033661542857405
K8,-0.05739258777936055
K9,-0.058113795763294514
K10,-0.05771312466110898
K11,-0.05851446686548004
K12,-0.056751514015863695
K13,0.0523912942194759
K14,19.535824980195464
K15,0.044618274837076526
K16,-0.05723231933848634
K17,-0.05819392998373162
K18,-0.058033661542857405
K19,-0.05779325888154609
K20,-0.05715218511804923
K21,-0.05771312466110898
K22,-0.05771312466110898
K23,-0.06997366038798633
K24,0.13589115191494128
L1,-0.0579535273224203
L2,-0.057873393101983195
L3,-0.058033661542857405
L4,-0.059155540628976905
L5,-0.05835419842460583
L6,-0.058033661542857405
L7,-0.05739258777936055
L8,-0.05819392998373162
L9,-0.05819392998373162
L10,-0.05859460108591715
L11,-0.05779325888154609
L12,-0.05827406420416873
L13,-0.04368963608461528
L14,0.05880203185444445
L15,-0.054347487402750486
L16,-0.05747272199979766
L17,-0.058113795763294514
L18,-0.05867473530635427
L19,-0.045692991595542944
L20,-0.058113795763294514
L21,-0.055709769150181304
L22,-0.0579535273224203
L23,-0.07061473415148319
L24,0.09678565234163312
M1,-0.05899527218810269
M2,-0.057873393101983195
M3,-0.05771312466110898
M4,-0.058113795763294514
M5,-0.05827406420416873
M6,-0.057873393101983195
M7,-0.058113795763294514
M8,-0.05739258777936055
M9,-0.058033661542857405
M10,-0.058113795763294514
M11,-0.05771312466110898
M12,-0.0544276216231876
M13,0.005031969941145725
M14,-0.058033661542857405
M15,-0.057873393101983195
M16,-0.05667137979542659
M17,-0.0579535273224203
M18,-0.0579535273224203
M19,-0.05699191667717502
M20,-0.05707205089761212
M21,-0.05819392998373162
M22,-0.056911782456737905
M23,-0.07005379460842344
M24,0.14550725836739412
N1,-0.05843433264504294
N2,-0.05963634595159955
N3,-0.05771312466110898
N4,-0.059395943290288224
N5,-0.057873393101983195
N6,-0.058033661542857405
N7,-0.058033661542857405
N8,-0.059395943290288224
N9,-0.05723231933848634
N10,-0.059075406408539796
N11,-0.058113795763294514
N12,-0.059315809069851115
N13,-0.058113795763294514
N14,-0.05883500374722848
N15,-0.057873393101983195
N16,-0.05739258777936055
N17,-0.058033661542857405
