index,z-score
N22,-0.3072748100225001
N23,-0.48129649537474556
N24,4.688171216559603
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2798
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.13666531457912234
A2,-0.20149692284760587
A3,-0.19126035312100323
A4,-0.208321302665341
A5,-0.13666531457912234
A6,-0.1878481632121357
A7,-0.1571384540323277
A8,-0.19467254302987086
A9,-0.177611593485533
A10,-0.19126035312100323
A11,-0.19467254302987086
A12,-0.19126035312100323
A13,-0.1844359733032681
A14,-0.21514568248307614
A15,-0.2560919613894868
A16,-0.19467254302987086
A17,-0.22197006230081126
A18,-0.1878481632121357
A19,-0.1878481632121357
A20,-0.2731529109338246
A21,-0.1844359733032681
A22,-0.3004504302047651
A23,-0.5904865724585073
A24,3.3915390511899313
B1,-0.16396283385006283
B2,-0.1537262641234601
B3,-0.14007750448798995
B4,-0.11277998521704946
B5,-0.16055064394119523
B6,-0.11960436503478458
B7,-0.13325312467025482
B8,-0.07524589621950634
B9,-0.1878481632121357
B10,-0.1810237833944006
B11,-0.1810237833944006
B12,-0.13666531457912234
B13,-0.13325312467025482
B14,-0.1844359733032681
B15,-0.1878481632121357
B16,-0.1844359733032681
B17,-0.21173349257420862
B18,-0.21855787239194374
B19,-0.2049091127564735
B20,-0.177611593485533
B21,-0.22879444211854638
B22,-0.19808473293873835
B23,-0.6416694210915207
B24,4.9167879404537285
C1,-0.13666531457912234
C2,-0.21173349257420862
C3,-0.13666531457912234
C4,-0.16737502375893035
C5,-0.14007750448798995
C6,-0.16055064394119523
C7,-0.10595560539931434
C8,-0.2049091127564735
C9,-0.2049091127564735
C10,-0.2560919613894868
C11,-0.14690188430572498
C12,-0.22197006230081126
C13,-0.1878481632121357
C14,-0.208321302665341
C15,-0.2049091127564735
C16,-0.25267977148061926
C17,-0.19808473293873835
C18,-0.23903101184514902
C19,-0.19467254302987086
C20,-0.24244320175401662
C21,-0.19808473293873835
C22,-0.24585539166288414
C23,-0.6246084715471829
C24,3.9579625760619446
D1,-0.13325312467025482
D2,-0.16396283385006283
D3,-0.1537262641234601
D4,-0.07183370631063882
D5,-0.13666531457912234
D6,-0.14007750448798995
D7,-0.16055064394119523
D8,-0.19467254302987086
D9,-0.2049091127564735
D10,-0.2049091127564735
D11,-0.2560919613894868
D12,-0.19126035312100323
D13,-0.17419940357666547
D14,-0.15031407421459259
D15,-0.19126035312100323
D16,-0.1844359733032681
D17,-0.2356188219362815
D18,-0.19467254302987086
D19,-0.25950415129835436
D20,-0.21855787239194374
D21,-0.21855787239194374
D22,-0.22197006230081126
D23,-0.6450816110003882
D24,5.053275536808431
E1,-0.10936779530818194
E2,-0.1844359733032681
E3,-0.17078721366779795
E4,-0.19467254302987086
E5,-0.1571384540323277
E6,-0.1878481632121357
E7,-0.14348969439685746
E8,-0.19808473293873835
E9,-0.1810237833944006
E10,-0.21514568248307614
E11,-0.1844359733032681
E12,-0.22197006230081126
E13,-0.16055064394119523
E14,-0.2322066320274139
E15,-0.19467254302987086
E16,-0.23903101184514902
E17,-0.22879444211854638
E18,-0.2322066320274139
E19,-0.2356188219362815
E20,-0.2663285311160895
E21,-0.25950415129835436
E22,-0.2663285311160895
E23,-0.5836621926407722
E24,4.077389222872309
F1,-0.16396283385006283
F2,-0.1537262641234601
F3,-0.15031407421459259
F4,-0.1230165549436521
F5,-0.19808473293873835
F6,-0.16396283385006283
F7,-0.177611593485533
F8,-0.14007750448798995
F9,-0.15031407421459259
F10,-0.1230165549436521
F11,-0.14690188430572498
F12,-0.10936779530818194
F13,-0.19467254302987086
F14,-0.13325312467025482
F15,-0.16737502375893035
F16,-0.1878481632121357
F17,-0.2049091127564735
F18,-0.1810237833944006
F19,-0.1537262641234601
F20,-0.17419940357666547
F21,-0.24244320175401662
F22,-0.2049091127564735
F23,-0.6246084715471829
F24,5.36037262860651
G1,-0.11277998521704946
G2,-0.21514568248307614
G3,-0.19467254302987086
G4,-0.2322066320274139
G5,-0.2322066320274139
G6,-0.16396283385006283
G7,-0.14007750448798995
G8,-0.1844359733032681
G9,-0.08889465585497658
G10,-0.13666531457912234
G11,-0.13325312467025482
G12,-0.19126035312100323
G13,-0.14007750448798995
G14,-0.19808473293873835
G15,-0.177611593485533
G16,-0.2560919613894868
G17,-0.19126035312100323
G18,-0.25950415129835436
G19,-0.19126035312100323
G20,-0.2663285311160895
G21,-0.20149692284760587
G22,-0.25267977148061926
G23,-0.6177840917294477
G24,4.2582352880422905
H1,-0.11960436503478458
H2,-0.13325312467025482
H3,-0.11619217512591698
H4,-0.1264287448525197
H5,-0.14348969439685746
H6,-0.11619217512591698
H7,-0.08548246594610898
H8,-0.11619217512591698
H9,-0.14007750448798995
H10,-0.10595560539931434
H11,-0.16396283385006283
H12,-0.14007750448798995
H13,-0.177611593485533
H14,-0.25267977148061926
H15,-0.20149692284760587
H16,-0.1878481632121357
H17,-0.21173349257420862
H18,-0.208321302665341
H19,-0.24585539166288414
H20,-0.20149692284760587
H21,-0.21514568248307614
H22,-0.1810237833944006
H23,-0.6211962816383153
H24,5.30577759006463
I1,-0.13325312467025482
I2,-0.11960436503478458
I3,-0.17078721366779795
I4,-0.17419940357666547
I5,-0.16396283385006283
I6,-0.22879444211854638
I7,-0.177611593485533
I8,-0.25267977148061926
I9,-0.19808473293873835
I10,-0.19467254302987086
I11,-0.22879444211854638
I12,-0.2049091127564735
I13,-0.24244320175401662
I14,-0.24926758157175175
I15,-0.22879444211854638
I16,-0.2731529109338246
I17,-0.23903101184514902
I18,-0.2560919613894868
I19,-0.2322066320274139
I20,-0.25267977148061926
I21,-0.2560919613894868
I22,-0.24244320175401662
I23,-0.6177840917294477
I24,4.51073734129849
J1,-0.12984093476138722
J2,-0.1230165549436521
J3,-0.1264287448525197
J4,-0.17078721366779795
J5,-0.1810237833944006
J6,-0.14007750448798995
J7,-0.13666531457912234
J8,-0.13325312467025482
J9,-0.1810237833944006
J10,-0.16055064394119523
J11,-0.1264287448525197
J12,-0.1264287448525197
J13,-0.15031407421459259
J14,-0.1878481632121357
J15,-0.1878481632121357
J16,-0.1844359733032681
J17,-0.24244320175401662
J18,-0.14348969439685746
J19,-0.22197006230081126
J20,-0.1844359733032681
J21,-0.19467254302987086
J22,-0.19126035312100323
J23,-0.6246084715471829
J24,5.312601969882365
K1,-0.10595560539931434
K2,-0.21514568248307614
K3,-0.19808473293873835
K4,-0.19808473293873835
K5,-0.21514568248307614
K6,-0.25267977148061926
K7,-0.25950415129835436
K8,-0.21173349257420862
K9,-0.25267977148061926
K10,-0.25267977148061926
K11,-0.22197006230081126
K12,-0.34822108892891085
K13,-0.24244320175401662
K14,-0.28680167056929484
K15,-0.3072748100225001
K16,-0.3072748100225001
K17,-0.25950415129835436
K18,-0.2663285311160895
K19,-0.24585539166288414
K20,-0.25267977148061926
K21,-0.22197006230081126
K22,-0.3072748100225001
K23,-0.5836621926407722
K24,4.623339608291118
L1,-0.1878481632121357
L2,-0.14348969439685746
L3,-0.17419940357666547
L4,-0.16737502375893035
L5,-0.17078721366779795
L6,-0.1230165549436521
L7,-0.17078721366779795
L8,-0.16737502375893035
L9,-0.1810237833944006
L10,-0.14348969439685746
L11,-0.20149692284760587
L12,-0.22879444211854638
L13,-0.2049091127564735
L14,-0.10595560539931434
L15,-0.19808473293873835
L16,-0.1571384540323277
L17,-0.19126035312100323
L18,-0.16396283385006283
L19,-0.24244320175401662
L20,-0.16737502375893035
L21,-0.28680167056929484
L22,-0.21514568248307614
L23,-0.6246084715471829
L24,5.6640575304957235
M1,-0.2049091127564735
M2,-0.2322066320274139
M3,-0.17419940357666547
M4,-0.177611593485533
M5,-0.24926758157175175
M6,-0.24926758157175175
M7,-0.22879444211854638
M8,-0.2322066320274139
M9,-0.208321302665341
M10,-0.25267977148061926
M11,-0.19467254302987086
M12,-0.1810237833944006
M13,-0.2356188219362815
M14,-0.2663285311160895
M15,-0.2560919613894868
M16,-0.29362605038702994
M17,-0.25950415129835436
M18,-0.28338948066042724
M19,-0.2799772907515597
M20,-0.3072748100225001
M21,-0.2663285311160895
M22,-0.3072748100225001
M23,-0.48129649537474556
M24,4.688171216559603
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2798
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,22
P11,26
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.16396283385006283
A2,-0.1537262641234601
A3,-0.14007750448798995
A4,-0.11277998521704946
A5,-0.16055064394119523
A6,-0.11960436503478458
A7,-0.13325312467025482
A8,-0.07524589621950634
A9,-0.1878481632121357
A10,-0.1810237833944006
A11,-0.1810237833944006
A12,-0.13666531457912234
A13,-0.13325312467025482
A14,-0.1844359733032681
A15,-0.1878481632121357
A16,-0.1844359733032681
A17,-0.21173349257420862
A18,-0.21855787239194374
A19,-0.2049091127564735
A20,-0.177611593485533
A21,-0.22879444211854638
A22,-0.19808473293873835
A23,-0.6416694210915207
A24,4.9167879404537285
B1,-0.13666531457912234
B2,-0.21173349257420862
B3,-0.13666531457912234
B4,-0.16737502375893035
B5,-0.14007750448798995
B6,-0.16055064394119523
B7,-0.10595560539931434
B8,-0.2049091127564735
B9,-0.2049091127564735
B10,-0.2560919613894868
B11,-0.14690188430572498
B12,-0.22197006230081126
B13,-0.1878481632121357
B14,-0.208321302665341
B15,-0.2049091127564735
B16,-0.25267977148061926
B17,-0.19808473293873835
B18,-0.23903101184514902
B19,-0.19467254302987086
B20,-0.24244320175401662
B21,-0.19808473293873835
B22,-0.24585539166288414
B23,-0.6246084715471829
B24,3.9579625760619446
C1,-0.13325312467025482
C2,-0.16396283385006283
C3,-0.1537262641234601
C4,-0.07183370631063882
C5,-0.13666531457912234
C6,-0.14007750448798995
C7,-0.16055064394119523
C8,-0.19467254302987086
C9,-0.2049091127564735
C10,-0.2049091127564735
C11,-0.2560919613894868
C12,-0.19126035312100323
C13,-0.17419940357666547
C14,-0.15031407421459259
C15,-0.19126035312100323
C16,-0.1844359733032681
C17,-0.2356188219362815
C18,-0.19467254302987086
C19,-0.25950415129835436
C20,-0.21855787239194374
C21,-0.21855787239194374
C22,-0.22197006230081126
C23,-0.6450816110003882
C24,5.053275536808431
D1,-0.10936779530818194
D2,-0.1844359733032681
D3,-0.17078721366779795
D4,-0.19467254302987086
D5,-0.1571384540323277
D6,-0.1878481632121357
D7,-0.14348969439685746
D8,-0.19808473293873835
D9,-0.1810237833944006
D10,-0.21514568248307614
D11,-0.1844359733032681
D12,-0.22197006230081126
D13,-0.16055064394119523
D14,-0.2322066320274139
D15,-0.19467254302987086
D16,-0.23903101184514902
D17,-0.22879444211854638
D18,-0.2322066320274139
D19,-0.2356188219362815
D20,-0.2663285311160895
D21,-0.25950415129835436
D22,-0.2663285311160895
D23,-0.5836621926407722
D24,4.077389222872309
E1,-0.16396283385006283
E2,-0.1537262641234601
E3,-0.15031407421459259
E4,-0.1230165549436521
E5,-0.19808473293873835
E6,-0.16396283385006283
E7,-0.177611593485533
E8,-0.14007750448798995
E9,-0.15031407421459259
E10,-0.1230165549436521
E11,-0.14690188430572498
E12,-0.10936779530818194
E13,-0.19467254302987086
E14,-0.13325312467025482
E15,-0.16737502375893035
E16,-0.1878481632121357
E17,-0.2049091127564735
E18,-0.1810237833944006
E19,-0.1537262641234601
E20,-0.17419940357666547
E21,-0.24244320175401662
E22,-0.2049091127564735
E23,-0.6246084715471829
E24,5.36037262860651
F1,-0.11277998521704946
F2,-0.21514568248307614
F3,-0.19467254302987086
F4,-0.2322066320274139
F5,-0.2322066320274139
F6,-0.16396283385006283
F7,-0.14007750448798995
F8,-0.1844359733032681
F9,-0.08889465585497658
F10,-0.13666531457912234
F11,-0.13325312467025482
F12,-0.19126035312100323
F13,-0.14007750448798995
F14,-0.19808473293873835
F15,-0.177611593485533
F16,-0.2560919613894868
F17,-0.19126035312100323
F18,-0.25950415129835436
F19,-0.19126035312100323
F20,-0.2663285311160895
F21,-0.20149692284760587
F22,-0.25267977148061926
F23,-0.6177840917294477
F24,4.2582352880422905
G1,-0.11960436503478458
G2,-0.13325312467025482
G3,-0.11619217512591698
G4,-0.1264287448525197
G5,-0.14348969439685746
G6,-0.11619217512591698
G7,-0.08548246594610898
G8,-0.11619217512591698
G9,-0.14007750448798995
G10,-0.10595560539931434
G11,-0.16396283385006283
G12,-0.14007750448798995
G13,-0.177611593485533
G14,-0.25267977148061926
G15,-0.20149692284760587
G16,-0.1878481632121357
G17,-0.21173349257420862
G18,-0.208321302665341
G19,-0.24585539166288414
G20,-0.20149692284760587
G21,-0.21514568248307614
G22,-0.1810237833944006
G23,-0.6211962816383153
G24,5.30577759006463
H1,-0.13325312467025482
H2,-0.11960436503478458
H3,-0.17078721366779795
H4,-0.17419940357666547
H5,-0.16396283385006283
H6,-0.22879444211854638
H7,-0.177611593485533
H8,-0.25267977148061926
H9,-0.19808473293873835
H10,-0.19467254302987086
H11,-0.22879444211854638
H12,-0.2049091127564735
H13,-0.24244320175401662
H14,-0.24926758157175175
H15,-0.22879444211854638
H16,-0.2731529109338246
H17,-0.23903101184514902
H18,-0.2560919613894868
H19,-0.2322066320274139
H20,-0.25267977148061926
H21,-0.2560919613894868
H22,-0.24244320175401662
H23,-0.6177840917294477
H24,4.51073734129849
I1,-0.12984093476138722
I2,-0.1230165549436521
I3,-0.1264287448525197
I4,-0.17078721366779795
I5,-0.1810237833944006
I6,-0.14007750448798995
I7,-0.13666531457912234
I8,-0.13325312467025482
I9,-0.1810237833944006
I10,-0.16055064394119523
I11,-0.1264287448525197
I12,-0.1264287448525197
I13,-0.15031407421459259
I14,-0.1878481632121357
I15,-0.1878481632121357
I16,-0.1844359733032681
I17,-0.24244320175401662
I18,-0.14348969439685746
I19,-0.22197006230081126
I20,-0.1844359733032681
I21,-0.19467254302987086
I22,-0.19126035312100323
I23,-0.6246084715471829
I24,5.312601969882365
J1,-0.10595560539931434
J2,-0.21514568248307614
J3,-0.19808473293873835
J4,-0.19808473293873835
J5,-0.21514568248307614
J6,-0.25267977148061926
J7,-0.25950415129835436
J8,-0.21173349257420862
J9,-0.25267977148061926
J10,-0.25267977148061926
J11,-0.22197006230081126
J12,-0.34822108892891085
J13,-0.24244320175401662
J14,-0.28680167056929484
J15,-0.3072748100225001
J16,-0.3072748100225001
J17,-0.25950415129835436
J18,-0.2663285311160895
J19,-0.24585539166288414
J20,-0.25267977148061926
J21,-0.22197006230081126
J22,-0.3072748100225001
J23,-0.5836621926407722
J24,4.623339608291118
K1,-0.1878481632121357
K2,-0.14348969439685746
K3,-0.17419940357666547
K4,-0.16737502375893035
K5,-0.17078721366779795
K6,-0.1230165549436521
K7,-0.17078721366779795
K8,-0.16737502375893035
K9,-0.1810237833944006
K10,-0.14348969439685746
K11,-0.20149692284760587
K12,-0.22879444211854638
K13,-0.2049091127564735
K14,-0.10595560539931434
K15,-0.19808473293873835
K16,-0.1571384540323277
K17,-0.19126035312100323
K18,-0.16396283385006283
K19,-0.24244320175401662
K20,-0.16737502375893035
K21,-0.28680167056929484
K22,-0.21514568248307614
K23,-0.6246084715471829
K24,5.6640575304957235
L1,-0.2049091127564735
L2,-0.2322066320274139
L3,-0.17419940357666547
L4,-0.177611593485533
L5,-0.24926758157175175
L6,-0.24926758157175175
L7,-0.22879444211854638
L8,-0.2322066320274139
L9,-0.208321302665341
L10,-0.25267977148061926
L11,-0.19467254302987086
L12,-0.1810237833944006
L13,-0.2356188219362815
L14,-0.2663285311160895
L15,-0.2560919613894868
L16,-0.29362605038702994
L17,-0.25950415129835436
L18,-0.28338948066042724
L19,-0.2799772907515597
L20,-0.3072748100225001
L21,-0.2663285311160895
L22,-0.3072748100225001
L23,-0.48129649537474556
L24,4.688171216559603
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2798
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,22
O11,26
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,24
P11,14
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.13666531457912234
A2,-0.21173349257420862
A3,-0.13666531457912234
A4,-0.16737502375893035
A5,-0.14007750448798995
A6,-0.16055064394119523
A7,-0.10595560539931434
A8,-0.2049091127564735
A9,-0.2049091127564735
A10,-0.2560919613894868
A11,-0.14690188430572498
A12,-0.22197006230081126
A13,-0.1878481632121357
A14,-0.208321302665341
A15,-0.2049091127564735
A16,-0.25267977148061926
A17,-0.19808473293873835
A18,-0.23903101184514902
A19,-0.19467254302987086
A20,-0.24244320175401662
A21,-0.19808473293873835
A22,-0.24585539166288414
A23,-0.6246084715471829
A24,3.9579625760619446
B1,-0.13325312467025482
B2,-0.16396283385006283
B3,-0.1537262641234601
B4,-0.07183370631063882
B5,-0.13666531457912234
B6,-0.14007750448798995
B7,-0.16055064394119523
B8,-0.19467254302987086
B9,-0.2049091127564735
B10,-0.2049091127564735
B11,-0.2560919613894868
B12,-0.19126035312100323
B13,-0.17419940357666547
B14,-0.15031407421459259
B15,-0.19126035312100323
B16,-0.1844359733032681
B17,-0.2356188219362815
B18,-0.19467254302987086
B19,-0.25950415129835436
B20,-0.21855787239194374
B21,-0.21855787239194374
B22,-0.22197006230081126
B23,-0.6450816110003882
B24,5.053275536808431
C1,-0.10936779530818194
C2,-0.1844359733032681
C3,-0.17078721366779795
C4,-0.19467254302987086
C5,-0.1571384540323277
C6,-0.1878481632121357
C7,-0.14348969439685746
C8,-0.19808473293873835
C9,-0.1810237833944006
C10,-0.21514568248307614
C11,-0.1844359733032681
C12,-0.22197006230081126
C13,-0.16055064394119523
C14,-0.2322066320274139
C15,-0.19467254302987086
C16,-0.23903101184514902
C17,-0.22879444211854638
C18,-0.2322066320274139
C19,-0.2356188219362815
C20,-0.2663285311160895
C21,-0.25950415129835436
C22,-0.2663285311160895
C23,-0.5836621926407722
C24,4.077389222872309
D1,-0.16396283385006283
D2,-0.1537262641234601
D3,-0.15031407421459259
D4,-0.1230165549436521
D5,-0.19808473293873835
D6,-0.16396283385006283
D7,-0.177611593485533
D8,-0.14007750448798995
D9,-0.15031407421459259
D10,-0.1230165549436521
D11,-0.14690188430572498
D12,-0.10936779530818194
D13,-0.19467254302987086
D14,-0.13325312467025482
D15,-0.16737502375893035
D16,-0.1878481632121357
D17,-0.2049091127564735
D18,-0.1810237833944006
D19,-0.1537262641234601
D20,-0.17419940357666547
D21,-0.24244320175401662
D22,-0.2049091127564735
D23,-0.6246084715471829
D24,5.36037262860651
E1,-0.11277998521704946
E2,-0.21514568248307614
E3,-0.19467254302987086
E4,-0.2322066320274139
E5,-0.2322066320274139
E6,-0.16396283385006283
E7,-0.14007750448798995
E8,-0.1844359733032681
E9,-0.08889465585497658
E10,-0.13666531457912234
E11,-0.13325312467025482
E12,-0.19126035312100323
E13,-0.14007750448798995
E14,-0.19808473293873835
E15,-0.177611593485533
E16,-0.2560919613894868
E17,-0.19126035312100323
E18,-0.25950415129835436
E19,-0.19126035312100323
E20,-0.2663285311160895
E21,-0.20149692284760587
E22,-0.25267977148061926
E23,-0.6177840917294477
E24,4.2582352880422905
F1,-0.11960436503478458
F2,-0.13325312467025482
F3,-0.11619217512591698
F4,-0.1264287448525197
F5,-0.14348969439685746
F6,-0.11619217512591698
F7,-0.08548246594610898
F8,-0.11619217512591698
F9,-0.14007750448798995
F10,-0.10595560539931434
F11,-0.16396283385006283
F12,-0.14007750448798995
F13,-0.177611593485533
F14,-0.25267977148061926
F15,-0.20149692284760587
F16,-0.1878481632121357
F17,-0.21173349257420862
F18,-0.208321302665341
F19,-0.24585539166288414
F20,-0.20149692284760587
F21,-0.21514568248307614
F22,-0.1810237833944006
F23,-0.6211962816383153
F24,5.30577759006463
G1,-0.13325312467025482
G2,-0.11960436503478458
G3,-0.17078721366779795
G4,-0.17419940357666547
G5,-0.16396283385006283
G6,-0.22879444211854638
G7,-0.177611593485533
G8,-0.25267977148061926
G9,-0.19808473293873835
G10,-0.19467254302987086
G11,-0.22879444211854638
G12,-0.2049091127564735
G13,-0.24244320175401662
G14,-0.24926758157175175
G15,-0.22879444211854638
G16,-0.2731529109338246
G17,-0.23903101184514902
G18,-0.2560919613894868
G19,-0.2322066320274139
G20,-0.25267977148061926
G21,-0.2560919613894868
G22,-0.24244320175401662
G23,-0.6177840917294477
G24,4.51073734129849
H1,-0.12984093476138722
H2,-0.1230165549436521
H3,-0.1264287448525197
H4,-0.17078721366779795
H5,-0.1810237833944006
H6,-0.14007750448798995
H7,-0.13666531457912234
H8,-0.13325312467025482
H9,-0.1810237833944006
H10,-0.16055064394119523
H11,-0.1264287448525197
H12,-0.1264287448525197
H13,-0.15031407421459259
H14,-0.1878481632121357
H15,-0.1878481632121357
H16,-0.1844359733032681
H17,-0.24244320175401662
H18,-0.14348969439685746
H19,-0.22197006230081126
H20,-0.1844359733032681
H21,-0.19467254302987086
H22,-0.19126035312100323
H23,-0.6246084715471829
H24,5.312601969882365
I1,-0.10595560539931434
I2,-0.21514568248307614
I3,-0.19808473293873835
I4,-0.19808473293873835
I5,-0.21514568248307614
I6,-0.25267977148061926
I7,-0.25950415129835436
I8,-0.21173349257420862
I9,-0.25267977148061926
I10,-0.25267977148061926
I11,-0.22197006230081126
I12,-0.34822108892891085
I13,-0.24244320175401662
I14,-0.28680167056929484
I15,-0.3072748100225001
I16,-0.3072748100225001
I17,-0.25950415129835436
I18,-0.2663285311160895
I19,-0.24585539166288414
I20,-0.25267977148061926
I21,-0.22197006230081126
I22,-0.3072748100225001
I23,-0.5836621926407722
I24,4.623339608291118
J1,-0.1878481632121357
J2,-0.14348969439685746
J3,-0.17419940357666547
J4,-0.16737502375893035
J5,-0.17078721366779795
J6,-0.1230165549436521
J7,-0.17078721366779795
J8,-0.16737502375893035
J9,-0.1810237833944006
J10,-0.14348969439685746
J11,-0.20149692284760587
J12,-0.22879444211854638
J13,-0.2049091127564735
J14,-0.10595560539931434
J15,-0.19808473293873835
J16,-0.1571384540323277
J17,-0.19126035312100323
J18,-0.16396283385006283
J19,-0.24244320175401662
J20,-0.16737502375893035
J21,-0.28680167056929484
J22,-0.21514568248307614
J23,-0.6246084715471829
J24,5.6640575304957235
K1,-0.2049091127564735
K2,-0.2322066320274139
K3,-0.17419940357666547
K4,-0.177611593485533
K5,-0.24926758157175175
K6,-0.24926758157175175
K7,-0.22879444211854638
K8,-0.2322066320274139
K9,-0.208321302665341
K10,-0.25267977148061926
K11,-0.19467254302987086
K12,-0.1810237833944006
K13,-0.2356188219362815
K14,-0.2663285311160895
K15,-0.2560919613894868
K16,-0.29362605038702994
K17,-0.25950415129835436
K18,-0.28338948066042724
K19,-0.2799772907515597
K20,-0.3072748100225001
K21,-0.2663285311160895
K22,-0.3072748100225001
K23,-0.48129649537474556
K24,4.688171216559603
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2798
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,22
N11,26
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,24
O11,14
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,24
P11,14
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
