index,z-score
N23,-0.7902479793745762
N24,4.961013947731193
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2799
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.10758383231543585
A2,-0.13327549376389813
A3,-0.1259350190643374
A4,-0.21035047810928495
A5,-0.10391359496565546
A6,-0.14795644316301937
A7,-0.16630762991192102
A8,-0.18465881666082268
A9,-0.14795644316301937
A10,-0.2213611901586259
A11,-0.18465881666082268
A12,-0.2617338010062095
A13,-0.13327549376389813
A14,-0.188329054010603
A15,-0.18098857931104229
A16,-0.17364810461148164
A17,-0.20668024075950456
A18,-0.20301000340972425
A19,-0.11125406966521617
A20,-0.19933976605994394
A21,-0.18098857931104229
A22,-0.2727445130555504
A23,-0.764556317926114
A24,4.13521054403062
B1,-0.15529691786258001
B2,-0.14795644316301937
B3,-0.18098857931104229
B4,-0.188329054010603
B5,-0.15529691786258001
B6,-0.14795644316301937
B7,-0.15529691786258001
B8,-0.14428620581323906
B9,-0.1919992913603833
B10,-0.1919992913603833
B11,-0.15162668051279968
B12,-0.14428620581323906
B13,-0.1919992913603833
B14,-0.13327549376389813
B15,-0.15529691786258001
B16,-0.09657312026609483
B17,-0.16263739256214071
B18,-0.20301000340972425
B19,-0.1919992913603833
B20,-0.14428620581323906
B21,-0.19933976605994394
B22,-0.2213611901586259
B23,-0.7755670299754549
B24,4.718778282645692
C1,-0.14428620581323906
C2,-0.18098857931104229
C3,-0.15162668051279968
C4,-0.17364810461148164
C5,-0.17364810461148164
C6,-0.2176909528088456
C7,-0.11492430701499648
C8,-0.1919992913603833
C9,-0.1919992913603833
C10,-0.21402071545906526
C11,-0.14795644316301937
C12,-0.22870166485818652
C13,-0.188329054010603
C14,-0.16263739256214071
C15,-0.16630762991192102
C16,-0.24338261425730787
C17,-0.188329054010603
C18,-0.20301000340972425
C19,-0.17731834196126198
C20,-0.25806356365642913
C21,-0.1919992913603833
C22,-0.25072308895686846
C23,-0.7682265552758943
C24,4.1902641042773245
D1,-0.23971237690752756
D2,-0.11125406966521617
D3,-0.16630762991192102
D4,-0.15162668051279968
D5,-0.16263739256214071
D6,-0.13327549376389813
D7,-0.17731834196126198
D8,-0.16263739256214071
D9,-0.20668024075950456
D10,-0.13327549376389813
D11,-0.17364810461148164
D12,-0.09657312026609483
D13,-0.21035047810928495
D14,-0.11492430701499648
D15,-0.20301000340972425
D16,-0.16997786726170133
D17,-0.10391359496565546
D18,-0.17731834196126198
D19,-0.19566952871016363
D20,-0.1919992913603833
D21,-0.2727445130555504
D22,-0.23604213955774722
D23,-0.7718967926256747
D24,5.192238900767354
E1,-0.17731834196126198
E2,-0.13327549376389813
E3,-0.14795644316301937
E4,-0.17364810461148164
E5,-0.1222647817145571
E6,-0.19933976605994394
E7,-0.11492430701499648
E8,-0.18098857931104229
E9,-0.14061596846345875
E10,-0.23971237690752756
E11,-0.14795644316301937
E12,-0.1222647817145571
E13,-0.15162668051279968
E14,-0.2213611901586259
E15,-0.15162668051279968
E16,-0.18465881666082268
E17,-0.20301000340972425
E18,-0.25072308895686846
E19,-0.22870166485818652
E20,-0.2837552251048914
E21,-0.17364810461148164
E22,-0.31311712390313406
E23,-0.7535456058767731
E24,4.186593866927544
F1,-0.14795644316301937
F2,-0.14428620581323906
F3,-0.16997786726170133
F4,-0.12960525641411771
F5,-0.21035047810928495
F6,-0.13327549376389813
F7,-0.16263739256214071
F8,-0.14428620581323906
F9,-0.20301000340972425
F10,-0.16997786726170133
F11,-0.08556240821675389
F12,-0.19566952871016363
F13,-0.20301000340972425
F14,-0.13694573111367844
F15,-0.19933976605994394
F16,-0.08189217086697358
F17,-0.188329054010603
F18,-0.21402071545906526
F19,-0.19933976605994394
F20,-0.14428620581323906
F21,-0.21035047810928495
F22,-0.19933976605994394
F23,-0.7718967926256747
F24,5.313356733310105
G1,-0.12960525641411771
G2,-0.17364810461148164
G3,-0.14795644316301937
G4,-0.21402071545906526
G5,-0.188329054010603
G6,-0.3351385480018159
G7,-0.16630762991192102
G8,-0.23604213955774722
G9,-0.16997786726170133
G10,-0.11125406966521617
G11,-0.12960525641411771
G12,-0.22870166485818652
G13,-0.17731834196126198
G14,-0.19933976605994394
G15,-0.15162668051279968
G16,-0.21402071545906526
G17,-0.1589671552123604
G18,-0.2176909528088456
G19,-0.18465881666082268
G20,-0.24338261425730787
G21,-0.19933976605994394
G22,-0.23604213955774722
G23,-0.7535456058767731
G24,4.377446209116122
H1,-0.16997786726170133
H2,-0.16997786726170133
H3,-0.21035047810928495
H4,-0.16630762991192102
H5,-0.17731834196126198
H6,-0.20301000340972425
H7,-0.16630762991192102
H8,-0.23604213955774722
H9,-0.1919992913603833
H10,-0.16997786726170133
H11,-0.23237190220796683
H12,-0.21035047810928495
H13,-0.2176909528088456
H14,-0.12960525641411771
H15,-0.2176909528088456
H16,-0.19566952871016363
H17,-0.19933976605994394
H18,-0.19933976605994394
H19,-0.21035047810928495
H20,-0.19933976605994394
H21,-0.21035047810928495
H22,-0.20668024075950456
H23,-0.7718967926256747
H24,5.812509012880229
I1,-0.15529691786258001
I2,-0.25806356365642913
I3,-0.21402071545906526
I4,-0.17364810461148164
I5,-0.19933976605994394
I6,-0.15162668051279968
I7,-0.019498135920708
I8,-0.24338261425730787
I9,-0.15529691786258001
I10,-0.25072308895686846
I11,-0.2910956998044521
I12,-0.24338261425730787
I13,-0.18465881666082268
I14,-0.22870166485818652
I15,-0.21402071545906526
I16,-0.23604213955774722
I17,-0.188329054010603
I18,-0.2250314275084062
I19,-0.18465881666082268
I20,-0.23604213955774722
I21,-0.15529691786258001
I22,-0.25806356365642913
I23,-0.7608860805763337
I24,4.531596177806895
J1,-0.15529691786258001
J2,-0.14795644316301937
J3,-0.20668024075950456
J4,-0.21402071545906526
J5,-0.19933976605994394
J6,-0.15162668051279968
J7,-0.2176909528088456
J8,-0.1919992913603833
J9,-0.2213611901586259
J10,-0.18465881666082268
J11,-0.18465881666082268
J12,-0.16997786726170133
J13,-0.23237190220796683
J14,-0.18465881666082268
J15,-0.18465881666082268
J16,-0.16263739256214071
J17,-0.19933976605994394
J18,-0.16630762991192102
J19,-0.25072308895686846
J20,-0.17731834196126198
J21,-0.2543933263066488
J22,-0.2727445130555504
J23,-0.7792372673252353
J24,5.438144803202635
K1,-0.17364810461148164
K2,-0.20301000340972425
K3,-0.20301000340972425
K4,-0.1919992913603833
K5,-0.188329054010603
K6,-0.188329054010603
K7,-0.15162668051279968
K8,-0.19933976605994394
K9,-0.16997786726170133
K10,-0.2213611901586259
K11,-0.20668024075950456
K12,-0.2213611901586259
K13,-0.19933976605994394
K14,-0.21402071545906526
K15,-0.21035047810928495
K16,-0.23604213955774722
K17,-0.23237190220796683
K18,-0.24705285160708818
K19,-0.21402071545906526
K20,-0.23604213955774722
K21,-0.23237190220796683
K22,-0.26907427570577014
K23,-0.7718967926256747
K24,4.69308662119723
L1,-0.188329054010603
L2,-0.16630762991192102
L3,-0.25072308895686846
L4,-0.18098857931104229
L5,-0.23237190220796683
L6,-0.14795644316301937
L7,-0.21035047810928495
L8,-0.18465881666082268
L9,-0.21035047810928495
L10,-0.20301000340972425
L11,-0.21035047810928495
L12,-0.18465881666082268
L13,-0.2250314275084062
L14,-0.1919992913603833
L15,-0.22870166485818652
L16,-0.12960525641411771
L17,-0.21035047810928495
L18,-0.17731834196126198
L19,-0.2543933263066488
L20,-0.21402071545906526
L21,-0.21035047810928495
L22,-0.21035047810928495
L23,-0.7682265552758943
L24,5.133515103170868
M1,-0.12960525641411771
M2,-0.22870166485818652
M3,-0.1222647817145571
M4,-0.33146831065203564
M5,-0.19933976605994394
M6,-0.2250314275084062
M7,-0.15529691786258001
M8,-0.23971237690752756
M9,-0.17731834196126198
M10,-0.24705285160708818
M11,-0.20301000340972425
M12,-0.25072308895686846
M13,-0.19566952871016363
M14,-0.17364810461148164
M15,-0.19933976605994394
M16,0.36220654845644573
M17,-0.23971237690752756
M18,-0.2910956998044521
M19,-0.19933976605994394
M20,-0.2213611901586259
M21,-0.23237190220796683
M22,-0.2617338010062095
M23,-0.7902479793745762
M24,4.961013947731193
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2799
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,25
P11,11
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.15529691786258001
A2,-0.14795644316301937
A3,-0.18098857931104229
A4,-0.188329054010603
A5,-0.15529691786258001
A6,-0.14795644316301937
A7,-0.15529691786258001
A8,-0.14428620581323906
A9,-0.1919992913603833
A10,-0.1919992913603833
A11,-0.15162668051279968
A12,-0.14428620581323906
A13,-0.1919992913603833
A14,-0.13327549376389813
A15,-0.15529691786258001
A16,-0.09657312026609483
A17,-0.16263739256214071
A18,-0.20301000340972425
A19,-0.1919992913603833
A20,-0.14428620581323906
A21,-0.19933976605994394
A22,-0.2213611901586259
A23,-0.7755670299754549
A24,4.718778282645692
B1,-0.14428620581323906
B2,-0.18098857931104229
B3,-0.15162668051279968
B4,-0.17364810461148164
B5,-0.17364810461148164
B6,-0.2176909528088456
B7,-0.11492430701499648
B8,-0.1919992913603833
B9,-0.1919992913603833
B10,-0.21402071545906526
B11,-0.14795644316301937
B12,-0.22870166485818652
B13,-0.188329054010603
B14,-0.16263739256214071
B15,-0.16630762991192102
B16,-0.24338261425730787
B17,-0.188329054010603
B18,-0.20301000340972425
B19,-0.17731834196126198
B20,-0.25806356365642913
B21,-0.1919992913603833
B22,-0.25072308895686846
B23,-0.7682265552758943
B24,4.1902641042773245
C1,-0.23971237690752756
C2,-0.11125406966521617
C3,-0.16630762991192102
C4,-0.15162668051279968
C5,-0.16263739256214071
C6,-0.13327549376389813
C7,-0.17731834196126198
C8,-0.16263739256214071
C9,-0.20668024075950456
C10,-0.13327549376389813
C11,-0.17364810461148164
C12,-0.09657312026609483
C13,-0.21035047810928495
C14,-0.11492430701499648
C15,-0.20301000340972425
C16,-0.16997786726170133
C17,-0.10391359496565546
C18,-0.17731834196126198
C19,-0.19566952871016363
C20,-0.1919992913603833
C21,-0.2727445130555504
C22,-0.23604213955774722
C23,-0.7718967926256747
C24,5.192238900767354
D1,-0.17731834196126198
D2,-0.13327549376389813
D3,-0.14795644316301937
D4,-0.17364810461148164
D5,-0.1222647817145571
D6,-0.19933976605994394
D7,-0.11492430701499648
D8,-0.18098857931104229
D9,-0.14061596846345875
D10,-0.23971237690752756
D11,-0.14795644316301937
D12,-0.1222647817145571
D13,-0.15162668051279968
D14,-0.2213611901586259
D15,-0.15162668051279968
D16,-0.18465881666082268
D17,-0.20301000340972425
D18,-0.25072308895686846
D19,-0.22870166485818652
D20,-0.2837552251048914
D21,-0.17364810461148164
D22,-0.31311712390313406
D23,-0.7535456058767731
D24,4.186593866927544
E1,-0.14795644316301937
E2,-0.14428620581323906
E3,-0.16997786726170133
E4,-0.12960525641411771
E5,-0.21035047810928495
E6,-0.13327549376389813
E7,-0.16263739256214071
E8,-0.14428620581323906
E9,-0.20301000340972425
E10,-0.16997786726170133
E11,-0.08556240821675389
E12,-0.19566952871016363
E13,-0.20301000340972425
E14,-0.13694573111367844
E15,-0.19933976605994394
E16,-0.08189217086697358
E17,-0.188329054010603
E18,-0.21402071545906526
E19,-0.19933976605994394
E20,-0.14428620581323906
E21,-0.21035047810928495
E22,-0.19933976605994394
E23,-0.7718967926256747
E24,5.313356733310105
F1,-0.12960525641411771
F2,-0.17364810461148164
F3,-0.14795644316301937
F4,-0.21402071545906526
F5,-0.188329054010603
F6,-0.3351385480018159
F7,-0.16630762991192102
F8,-0.23604213955774722
F9,-0.16997786726170133
F10,-0.11125406966521617
F11,-0.12960525641411771
F12,-0.22870166485818652
F13,-0.17731834196126198
F14,-0.19933976605994394
F15,-0.15162668051279968
F16,-0.21402071545906526
F17,-0.1589671552123604
F18,-0.2176909528088456
F19,-0.18465881666082268
F20,-0.24338261425730787
F21,-0.19933976605994394
F22,-0.23604213955774722
F23,-0.7535456058767731
F24,4.377446209116122
G1,-0.16997786726170133
G2,-0.16997786726170133
G3,-0.21035047810928495
G4,-0.16630762991192102
G5,-0.17731834196126198
G6,-0.20301000340972425
G7,-0.16630762991192102
G8,-0.23604213955774722
G9,-0.1919992913603833
G10,-0.16997786726170133
G11,-0.23237190220796683
G12,-0.21035047810928495
G13,-0.2176909528088456
G14,-0.12960525641411771
G15,-0.2176909528088456
G16,-0.19566952871016363
G17,-0.19933976605994394
G18,-0.19933976605994394
G19,-0.21035047810928495
G20,-0.19933976605994394
G21,-0.21035047810928495
G22,-0.20668024075950456
G23,-0.7718967926256747
G24,5.812509012880229
H1,-0.15529691786258001
H2,-0.25806356365642913
H3,-0.21402071545906526
H4,-0.17364810461148164
H5,-0.19933976605994394
H6,-0.15162668051279968
H7,-0.019498135920708
H8,-0.24338261425730787
H9,-0.15529691786258001
H10,-0.25072308895686846
H11,-0.2910956998044521
H12,-0.24338261425730787
H13,-0.18465881666082268
H14,-0.22870166485818652
H15,-0.21402071545906526
H16,-0.23604213955774722
H17,-0.188329054010603
H18,-0.2250314275084062
H19,-0.18465881666082268
H20,-0.23604213955774722
H21,-0.15529691786258001
H22,-0.25806356365642913
H23,-0.7608860805763337
H24,4.531596177806895
I1,-0.15529691786258001
I2,-0.14795644316301937
I3,-0.20668024075950456
I4,-0.21402071545906526
I5,-0.19933976605994394
I6,-0.15162668051279968
I7,-0.2176909528088456
I8,-0.1919992913603833
I9,-0.2213611901586259
I10,-0.18465881666082268
I11,-0.18465881666082268
I12,-0.16997786726170133
I13,-0.23237190220796683
I14,-0.18465881666082268
I15,-0.18465881666082268
I16,-0.16263739256214071
I17,-0.19933976605994394
I18,-0.16630762991192102
I19,-0.25072308895686846
I20,-0.17731834196126198
I21,-0.2543933263066488
I22,-0.2727445130555504
I23,-0.7792372673252353
I24,5.438144803202635
J1,-0.17364810461148164
J2,-0.20301000340972425
J3,-0.20301000340972425
J4,-0.1919992913603833
J5,-0.188329054010603
J6,-0.188329054010603
J7,-0.15162668051279968
J8,-0.19933976605994394
J9,-0.16997786726170133
J10,-0.2213611901586259
J11,-0.20668024075950456
J12,-0.2213611901586259
J13,-0.19933976605994394
J14,-0.21402071545906526
J15,-0.21035047810928495
J16,-0.23604213955774722
J17,-0.23237190220796683
J18,-0.24705285160708818
J19,-0.21402071545906526
J20,-0.23604213955774722
J21,-0.23237190220796683
J22,-0.26907427570577014
J23,-0.7718967926256747
J24,4.69308662119723
K1,-0.188329054010603
K2,-0.16630762991192102
K3,-0.25072308895686846
K4,-0.18098857931104229
K5,-0.23237190220796683
K6,-0.14795644316301937
K7,-0.21035047810928495
K8,-0.18465881666082268
K9,-0.21035047810928495
K10,-0.20301000340972425
K11,-0.21035047810928495
K12,-0.18465881666082268
K13,-0.2250314275084062
K14,-0.1919992913603833
K15,-0.22870166485818652
K16,-0.12960525641411771
K17,-0.21035047810928495
K18,-0.17731834196126198
K19,-0.2543933263066488
K20,-0.21402071545906526
K21,-0.21035047810928495
K22,-0.21035047810928495
K23,-0.7682265552758943
K24,5.133515103170868
L1,-0.12960525641411771
L2,-0.22870166485818652
L3,-0.1222647817145571
L4,-0.33146831065203564
L5,-0.19933976605994394
L6,-0.2250314275084062
L7,-0.15529691786258001
L8,-0.23971237690752756
L9,-0.17731834196126198
L10,-0.24705285160708818
L11,-0.20301000340972425
L12,-0.25072308895686846
L13,-0.19566952871016363
L14,-0.17364810461148164
L15,-0.19933976605994394
L16,0.36220654845644573
L17,-0.23971237690752756
L18,-0.2910956998044521
L19,-0.19933976605994394
L20,-0.2213611901586259
L21,-0.23237190220796683
L22,-0.2617338010062095
L23,-0.7902479793745762
L24,4.961013947731193
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2799
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,25
O11,11
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,27
P11,01
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.14428620581323906
A2,-0.18098857931104229
A3,-0.15162668051279968
A4,-0.17364810461148164
A5,-0.17364810461148164
A6,-0.2176909528088456
A7,-0.11492430701499648
A8,-0.1919992913603833
A9,-0.1919992913603833
A10,-0.21402071545906526
A11,-0.14795644316301937
A12,-0.22870166485818652
A13,-0.188329054010603
A14,-0.16263739256214071
A15,-0.16630762991192102
A16,-0.24338261425730787
A17,-0.188329054010603
A18,-0.20301000340972425
A19,-0.17731834196126198
A20,-0.25806356365642913
A21,-0.1919992913603833
A22,-0.25072308895686846
A23,-0.7682265552758943
A24,4.1902641042773245
B1,-0.23971237690752756
B2,-0.11125406966521617
B3,-0.16630762991192102
B4,-0.15162668051279968
B5,-0.16263739256214071
B6,-0.13327549376389813
B7,-0.17731834196126198
B8,-0.16263739256214071
B9,-0.20668024075950456
B10,-0.13327549376389813
B11,-0.17364810461148164
B12,-0.09657312026609483
B13,-0.21035047810928495
B14,-0.11492430701499648
B15,-0.20301000340972425
B16,-0.16997786726170133
B17,-0.10391359496565546
B18,-0.17731834196126198
B19,-0.19566952871016363
B20,-0.1919992913603833
B21,-0.2727445130555504
B22,-0.23604213955774722
B23,-0.7718967926256747
B24,5.192238900767354
C1,-0.17731834196126198
C2,-0.13327549376389813
C3,-0.14795644316301937
C4,-0.17364810461148164
C5,-0.1222647817145571
C6,-0.19933976605994394
C7,-0.11492430701499648
C8,-0.18098857931104229
C9,-0.14061596846345875
C10,-0.23971237690752756
C11,-0.14795644316301937
C12,-0.1222647817145571
C13,-0.15162668051279968
C14,-0.2213611901586259
C15,-0.15162668051279968
C16,-0.18465881666082268
C17,-0.20301000340972425
C18,-0.25072308895686846
C19,-0.22870166485818652
C20,-0.2837552251048914
C21,-0.17364810461148164
C22,-0.31311712390313406
C23,-0.7535456058767731
C24,4.186593866927544
D1,-0.14795644316301937
D2,-0.14428620581323906
D3,-0.16997786726170133
D4,-0.12960525641411771
D5,-0.21035047810928495
D6,-0.13327549376389813
D7,-0.16263739256214071
D8,-0.14428620581323906
D9,-0.20301000340972425
D10,-0.16997786726170133
D11,-0.08556240821675389
D12,-0.19566952871016363
D13,-0.20301000340972425
D14,-0.13694573111367844
D15,-0.19933976605994394
D16,-0.08189217086697358
D17,-0.188329054010603
D18,-0.21402071545906526
D19,-0.19933976605994394
D20,-0.14428620581323906
D21,-0.21035047810928495
D22,-0.19933976605994394
D23,-0.7718967926256747
D24,5.313356733310105
E1,-0.12960525641411771
E2,-0.17364810461148164
E3,-0.14795644316301937
E4,-0.21402071545906526
E5,-0.188329054010603
E6,-0.3351385480018159
E7,-0.16630762991192102
E8,-0.23604213955774722
E9,-0.16997786726170133
E10,-0.11125406966521617
E11,-0.12960525641411771
E12,-0.22870166485818652
E13,-0.17731834196126198
E14,-0.19933976605994394
E15,-0.15162668051279968
E16,-0.21402071545906526
E17,-0.1589671552123604
E18,-0.2176909528088456
E19,-0.18465881666082268
E20,-0.24338261425730787
E21,-0.19933976605994394
E22,-0.23604213955774722
E23,-0.7535456058767731
E24,4.377446209116122
F1,-0.16997786726170133
F2,-0.16997786726170133
F3,-0.21035047810928495
F4,-0.16630762991192102
F5,-0.17731834196126198
F6,-0.20301000340972425
F7,-0.16630762991192102
F8,-0.23604213955774722
F9,-0.1919992913603833
F10,-0.16997786726170133
F11,-0.23237190220796683
F12,-0.21035047810928495
F13,-0.2176909528088456
F14,-0.12960525641411771
F15,-0.2176909528088456
F16,-0.19566952871016363
F17,-0.19933976605994394
F18,-0.19933976605994394
F19,-0.21035047810928495
F20,-0.19933976605994394
F21,-0.21035047810928495
F22,-0.20668024075950456
F23,-0.7718967926256747
F24,5.812509012880229
G1,-0.15529691786258001
G2,-0.25806356365642913
G3,-0.21402071545906526
G4,-0.17364810461148164
G5,-0.19933976605994394
G6,-0.15162668051279968
G7,-0.019498135920708
G8,-0.24338261425730787
G9,-0.15529691786258001
G10,-0.25072308895686846
G11,-0.2910956998044521
G12,-0.24338261425730787
G13,-0.18465881666082268
G14,-0.22870166485818652
G15,-0.21402071545906526
G16,-0.23604213955774722
G17,-0.188329054010603
G18,-0.2250314275084062
G19,-0.18465881666082268
G20,-0.23604213955774722
G21,-0.15529691786258001
G22,-0.25806356365642913
G23,-0.7608860805763337
G24,4.531596177806895
H1,-0.15529691786258001
H2,-0.14795644316301937
H3,-0.20668024075950456
H4,-0.21402071545906526
H5,-0.19933976605994394
H6,-0.15162668051279968
H7,-0.2176909528088456
H8,-0.1919992913603833
H9,-0.2213611901586259
H10,-0.18465881666082268
H11,-0.18465881666082268
H12,-0.16997786726170133
H13,-0.23237190220796683
H14,-0.18465881666082268
H15,-0.18465881666082268
H16,-0.16263739256214071
H17,-0.19933976605994394
H18,-0.16630762991192102
H19,-0.25072308895686846
H20,-0.17731834196126198
H21,-0.2543933263066488
H22,-0.2727445130555504
H23,-0.7792372673252353
H24,5.438144803202635
I1,-0.17364810461148164
I2,-0.20301000340972425
I3,-0.20301000340972425
I4,-0.1919992913603833
I5,-0.188329054010603
I6,-0.188329054010603
I7,-0.15162668051279968
I8,-0.19933976605994394
I9,-0.16997786726170133
I10,-0.2213611901586259
I11,-0.20668024075950456
I12,-0.2213611901586259
I13,-0.19933976605994394
I14,-0.21402071545906526
I15,-0.21035047810928495
I16,-0.23604213955774722
I17,-0.23237190220796683
I18,-0.24705285160708818
I19,-0.21402071545906526
I20,-0.23604213955774722
I21,-0.23237190220796683
I22,-0.26907427570577014
I23,-0.7718967926256747
I24,4.69308662119723
J1,-0.188329054010603
J2,-0.16630762991192102
J3,-0.25072308895686846
J4,-0.18098857931104229
J5,-0.23237190220796683
J6,-0.14795644316301937
J7,-0.21035047810928495
J8,-0.18465881666082268
J9,-0.21035047810928495
J10,-0.20301000340972425
J11,-0.21035047810928495
J12,-0.18465881666082268
J13,-0.2250314275084062
J14,-0.1919992913603833
J15,-0.22870166485818652
J16,-0.12960525641411771
J17,-0.21035047810928495
J18,-0.17731834196126198
J19,-0.2543933263066488
J20,-0.21402071545906526
J21,-0.21035047810928495
J22,-0.21035047810928495
J23,-0.7682265552758943
J24,5.133515103170868
K1,-0.12960525641411771
K2,-0.22870166485818652
K3,-0.1222647817145571
K4,-0.33146831065203564
K5,-0.19933976605994394
K6,-0.2250314275084062
K7,-0.15529691786258001
K8,-0.23971237690752756
K9,-0.17731834196126198
K10,-0.24705285160708818
K11,-0.20301000340972425
K12,-0.25072308895686846
K13,-0.19566952871016363
K14,-0.17364810461148164
K15,-0.19933976605994394
K16,0.36220654845644573
K17,-0.23971237690752756
K18,-0.2910956998044521
K19,-0.19933976605994394
K20,-0.2213611901586259
K21,-0.23237190220796683
K22,-0.2617338010062095
K23,-0.7902479793745762
K24,4.961013947731193
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2799
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,25
N11,11
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,27
O11,01
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,27
P11,01
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
