index,z-score
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2783
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.07930680361262583
A2,-0.11957778705153774
A3,-0.10615412590523389
A4,0.30997936963018946
A5,-0.13747600191327639
A6,-0.07483224989719121
A7,-0.08825591104349524
A8,0.014658824411502033
A9,-0.01666305159654065
A10,-0.12852689448240714
A11,-0.11957778705153774
A12,-0.09273046475892986
A13,-0.12405234076697254
A14,-0.13300144819784177
A15,-0.11957778705153774
A16,-0.11062867962066851
A17,-0.141950555628711
A18,-0.07483224989719121
A19,-0.15984877049044974
A20,-0.20011975392936165
A21,-0.09273046475892986
A22,-0.32540725796153214
A23,-0.9339465632606458
A24,4.032808060871826
B1,-0.10615412590523389
B2,-0.06140858875088718
B3,-0.04798492760458333
B4,0.04150614670410992
B5,-0.0032393904502366153
B6,-0.04798492760458333
B7,-0.11957778705153774
B8,-0.06588314246632179
B9,-0.11510323333610313
B10,-0.04798492760458333
B11,-0.15984877049044974
B12,-0.10167957218979909
B13,-0.141950555628711
B14,-0.19564520021392703
B15,-0.17327243163675368
B16,-0.11510323333610313
B17,-0.19564520021392703
B18,-0.07483224989719121
B19,-0.24486529108370828
B20,-0.2180179687911003
B21,-0.2135434150756656
B22,-0.25828895223001225
B23,-0.9384211169760804
B24,4.4578906638381195
C1,-0.08825591104349524
C2,-0.07930680361262583
C3,-0.13747600191327639
C4,-0.08825591104349524
C5,-0.007713944165671231
C6,-0.12405234076697254
C7,-0.04351037388914853
C8,-0.021137605311975265
C9,-0.007713944165671231
C10,-0.10615412590523389
C11,-0.08378135732806044
C12,-0.10615412590523389
C13,-0.0032393904502366153
C14,-0.17327243163675368
C15,-0.22696707622196963
C16,-0.2761871670917509
C17,-0.3164581505306628
C18,-0.32540725796153214
C19,-0.2538143985145776
C20,-0.3433054728232708
C21,-0.365678241400444
C22,-0.392525563693052
C23,-0.942895670691515
C24,4.095451812887911
D1,-0.11957778705153774
D2,-0.10615412590523389
D3,1.0080097492379962
D4,-0.04351037388914853
D5,-0.08825591104349524
D6,-0.03903582017371391
D7,-0.05693403503545256
D8,-0.021137605311975265
D9,-0.06140858875088718
D10,-0.08378135732806044
D11,-0.10167957218979909
D12,-0.01666305159654065
D13,-0.09720501847436448
D14,-0.05693403503545256
D15,-0.07483224989719121
D16,-0.0345612664582793
D17,-0.11062867962066851
D18,-0.11062867962066851
D19,-0.17327243163675368
D20,-0.16879787792131906
D21,-0.2851362745226202
D22,-0.16879787792131906
D23,-0.9607938855532537
D24,5.142497382299622
E1,-0.12405234076697254
E2,-0.141950555628711
E3,-0.10615412590523389
E4,-0.1866960927830577
E5,-0.10167957218979909
E6,-0.12405234076697254
E7,-0.11957778705153774
E8,-0.182221539067623
E9,-0.04798492760458333
E10,-0.11957778705153774
E11,-0.09720501847436448
E12,-0.1464251093441458
E13,-0.05693403503545256
E14,-0.16432332420588436
E15,-0.23144162993740425
E16,-0.30303448938435884
E17,-0.24039073736827357
E18,-0.3477800265387054
E19,-0.3164581505306628
E20,-0.35672913396957473
E21,-0.405949224839356
E22,-0.3746273488313134
E23,-0.8578791500982565
E24,3.7285384082222692
F1,-0.23591618365283895
F2,-0.17327243163675368
F3,-0.1866960927830577
F4,-0.15984877049044974
F5,-0.1866960927830577
F6,-0.11510323333610313
F7,-0.12405234076697254
F8,-0.08378135732806044
F9,-0.1508996630595804
F10,-0.0703576961817566
F11,-0.10167957218979909
F12,-0.1508996630595804
F13,-0.10167957218979909
F14,-0.007713944165671231
F15,-0.06140858875088718
F16,-0.08825591104349524
F17,-0.1464251093441458
F18,-0.0703576961817566
F19,-0.06140858875088718
F20,-0.0032393904502366153
F21,-0.16879787792131906
F22,-0.08378135732806044
F23,-0.9742175466995577
F24,4.923244250243323
G1,-0.20906886136023098
G2,-0.17774698535218839
G3,-0.17774698535218839
G4,-0.17327243163675368
G5,-0.1508996630595804
G6,-0.182221539067623
G7,-0.141950555628711
G8,-0.2180179687911003
G9,-0.10167957218979909
G10,-0.11510323333610313
G11,-0.12852689448240714
G12,-0.11957778705153774
G13,-0.11510323333610313
G14,-0.1508996630595804
G15,-0.09720501847436448
G16,-0.1464251093441458
G17,-0.1866960927830577
G18,-0.2717126133763162
G19,-0.22249252250653492
G20,-0.2538143985145776
G21,-0.15984877049044974
G22,-0.13747600191327639
G23,-0.9652684392686884
G24,5.057480861706363
H1,-0.25828895223001225
H2,-0.13747600191327639
H3,-0.22696707622196963
H4,-0.1508996630595804
H5,-0.16879787792131906
H6,-0.182221539067623
H7,-0.09273046475892986
H8,-0.17327243163675368
H9,-0.12405234076697254
H10,-0.16879787792131906
H11,-0.12852689448240714
H12,-0.141950555628711
H13,-0.182221539067623
H14,-0.13300144819784177
H15,0.38157222907714405
H16,-0.141950555628711
H17,-0.20459430764479627
H18,-0.07930680361262583
H19,-0.11062867962066851
H20,-0.08378135732806044
H21,-0.09273046475892986
H22,-0.15537421677501503
H23,-0.9518447781223844
H24,4.981413448543974
I1,-0.30303448938435884
I2,-0.29855993566892414
I3,-0.1866960927830577
I4,-0.23144162993740425
I5,-0.07930680361262583
I6,-0.23591618365283895
I7,-0.16879787792131906
I8,-0.2717126133763162
I9,-0.24486529108370828
I10,-0.2180179687911003
I11,-0.11510323333610313
I12,0.48896151824757594
I13,-0.15537421677501503
I14,-0.04351037388914853
I15,-0.10167957218979909
I16,-0.19117064649849233
I17,-0.07930680361262583
I18,-0.16879787792131906
I19,-0.11062867962066851
I20,-0.20459430764479627
I21,-0.22696707622196963
I22,-0.2180179687911003
I23,-0.9607938855532537
I24,4.959040679966801
J1,-0.32988181167696684
J2,-0.3075090430997935
J3,-0.4104237785547907
J4,-0.3119835968152282
J5,-0.2761871670917509
J6,-0.11510323333610313
J7,-0.2761871670917509
J8,-0.2761871670917509
J9,-0.24486529108370828
J10,-0.24486529108370828
J11,-0.2538143985145776
J12,-0.182221539067623
J13,-0.16432332420588436
J14,-0.26276350594544695
J15,-0.25828895223001225
J16,-0.24039073736827357
J17,-0.2180179687911003
J18,-0.141950555628711
J19,-0.20459430764479627
J20,-0.2135434150756656
J21,-0.16879787792131906
J22,-0.13747600191327639
J23,-0.9607938855532537
J24,5.581003646412219
K1,-0.20459430764479627
K2,-0.26276350594544695
K3,-0.23591618365283895
K4,-0.33883091910783614
K5,-0.26276350594544695
K6,-0.26723805966088154
K7,-0.24486529108370828
K8,-0.2493398447991429
K9,-0.26276350594544695
K10,-0.24039073736827357
K11,-0.24039073736827357
K12,-0.22696707622196963
K13,-0.23144162993740425
K14,-0.23144162993740425
K15,-0.17327243163675368
K16,-0.23591618365283895
K17,-0.1464251093441458
K18,0.5068597331093144
K19,-0.16432332420588436
K20,-0.1866960927830577
K21,-0.141950555628711
K22,-0.17774698535218839
K23,-0.9518447781223844
K24,5.066429969137233
L1,-0.33883091910783614
L2,-0.24039073736827357
L3,-0.11062867962066851
L4,-0.29408538195348954
L5,-0.33435636539240143
L6,-0.25828895223001225
L7,-0.26723805966088154
L8,-0.2761871670917509
L9,-0.2717126133763162
L10,-0.2806617208071855
L11,-0.32988181167696684
L12,-0.2135434150756656
L13,-0.23591618365283895
L14,-0.2180179687911003
L15,-0.2851362745226202
L16,-0.19117064649849233
L17,-0.20011975392936165
L18,-0.19564520021392703
L19,-0.22696707622196963
L20,-0.20906886136023098
L21,-0.1866960927830577
L22,-0.2538143985145776
L23,-0.9384211169760804
L24,5.415445158941136
M1,-0.36120368768500943
M2,-0.32988181167696684
M3,-0.33435636539240143
M4,-0.392525563693052
M5,-0.3522545802541401
M6,-0.33883091910783614
M7,-0.3433054728232708
M8,-0.3522545802541401
M9,-0.3075090430997935
M10,-0.3522545802541401
M11,-0.26723805966088154
M12,-0.3075090430997935
M13,-0.2806617208071855
M14,-0.3075090430997935
M15,-0.26723805966088154
M16,-0.23144162993740425
M17,-0.24486529108370828
M18,-0.3075090430997935
M19,-0.25828895223001225
M20,-0.3075090430997935
M21,-0.24039073736827357
M22,-0.20011975392936165
M23,-0.9026246872526031
M24,5.366225068071355
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2783
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,45
P11,33
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.10615412590523389
A2,-0.06140858875088718
A3,-0.04798492760458333
A4,0.04150614670410992
A5,-0.0032393904502366153
A6,-0.04798492760458333
A7,-0.11957778705153774
A8,-0.06588314246632179
A9,-0.11510323333610313
A10,-0.04798492760458333
A11,-0.15984877049044974
A12,-0.10167957218979909
A13,-0.141950555628711
A14,-0.19564520021392703
A15,-0.17327243163675368
A16,-0.11510323333610313
A17,-0.19564520021392703
A18,-0.07483224989719121
A19,-0.24486529108370828
A20,-0.2180179687911003
A21,-0.2135434150756656
A22,-0.25828895223001225
A23,-0.9384211169760804
A24,4.4578906638381195
B1,-0.08825591104349524
B2,-0.07930680361262583
B3,-0.13747600191327639
B4,-0.08825591104349524
B5,-0.007713944165671231
B6,-0.12405234076697254
B7,-0.04351037388914853
B8,-0.021137605311975265
B9,-0.007713944165671231
B10,-0.10615412590523389
B11,-0.08378135732806044
B12,-0.10615412590523389
B13,-0.0032393904502366153
B14,-0.17327243163675368
B15,-0.22696707622196963
B16,-0.2761871670917509
B17,-0.3164581505306628
B18,-0.32540725796153214
B19,-0.2538143985145776
B20,-0.3433054728232708
B21,-0.365678241400444
B22,-0.392525563693052
B23,-0.942895670691515
B24,4.095451812887911
C1,-0.11957778705153774
C2,-0.10615412590523389
C3,1.0080097492379962
C4,-0.04351037388914853
C5,-0.08825591104349524
C6,-0.03903582017371391
C7,-0.05693403503545256
C8,-0.021137605311975265
C9,-0.06140858875088718
C10,-0.08378135732806044
C11,-0.10167957218979909
C12,-0.01666305159654065
C13,-0.09720501847436448
C14,-0.05693403503545256
C15,-0.07483224989719121
C16,-0.0345612664582793
C17,-0.11062867962066851
C18,-0.11062867962066851
C19,-0.17327243163675368
C20,-0.16879787792131906
C21,-0.2851362745226202
C22,-0.16879787792131906
C23,-0.9607938855532537
C24,5.142497382299622
D1,-0.12405234076697254
D2,-0.141950555628711
D3,-0.10615412590523389
D4,-0.1866960927830577
D5,-0.10167957218979909
D6,-0.12405234076697254
D7,-0.11957778705153774
D8,-0.182221539067623
D9,-0.04798492760458333
D10,-0.11957778705153774
D11,-0.09720501847436448
D12,-0.1464251093441458
D13,-0.05693403503545256
D14,-0.16432332420588436
D15,-0.23144162993740425
D16,-0.30303448938435884
D17,-0.24039073736827357
D18,-0.3477800265387054
D19,-0.3164581505306628
D20,-0.35672913396957473
D21,-0.405949224839356
D22,-0.3746273488313134
D23,-0.8578791500982565
D24,3.7285384082222692
E1,-0.23591618365283895
E2,-0.17327243163675368
E3,-0.1866960927830577
E4,-0.15984877049044974
E5,-0.1866960927830577
E6,-0.11510323333610313
E7,-0.12405234076697254
E8,-0.08378135732806044
E9,-0.1508996630595804
E10,-0.0703576961817566
E11,-0.10167957218979909
E12,-0.1508996630595804
E13,-0.10167957218979909
E14,-0.007713944165671231
E15,-0.06140858875088718
E16,-0.08825591104349524
E17,-0.1464251093441458
E18,-0.0703576961817566
E19,-0.06140858875088718
E20,-0.0032393904502366153
E21,-0.16879787792131906
E22,-0.08378135732806044
E23,-0.9742175466995577
E24,4.923244250243323
F1,-0.20906886136023098
F2,-0.17774698535218839
F3,-0.17774698535218839
F4,-0.17327243163675368
F5,-0.1508996630595804
F6,-0.182221539067623
F7,-0.141950555628711
F8,-0.2180179687911003
F9,-0.10167957218979909
F10,-0.11510323333610313
F11,-0.12852689448240714
F12,-0.11957778705153774
F13,-0.11510323333610313
F14,-0.1508996630595804
F15,-0.09720501847436448
F16,-0.1464251093441458
F17,-0.1866960927830577
F18,-0.2717126133763162
F19,-0.22249252250653492
F20,-0.2538143985145776
F21,-0.15984877049044974
F22,-0.13747600191327639
F23,-0.9652684392686884
F24,5.057480861706363
G1,-0.25828895223001225
G2,-0.13747600191327639
G3,-0.22696707622196963
G4,-0.1508996630595804
G5,-0.16879787792131906
G6,-0.182221539067623
G7,-0.09273046475892986
G8,-0.17327243163675368
G9,-0.12405234076697254
G10,-0.16879787792131906
G11,-0.12852689448240714
G12,-0.141950555628711
G13,-0.182221539067623
G14,-0.13300144819784177
G15,0.38157222907714405
G16,-0.141950555628711
G17,-0.20459430764479627
G18,-0.07930680361262583
G19,-0.11062867962066851
G20,-0.08378135732806044
G21,-0.09273046475892986
G22,-0.15537421677501503
G23,-0.9518447781223844
G24,4.981413448543974
H1,-0.30303448938435884
H2,-0.29855993566892414
H3,-0.1866960927830577
H4,-0.23144162993740425
H5,-0.07930680361262583
H6,-0.23591618365283895
H7,-0.16879787792131906
H8,-0.2717126133763162
H9,-0.24486529108370828
H10,-0.2180179687911003
H11,-0.11510323333610313
H12,0.48896151824757594
H13,-0.15537421677501503
H14,-0.04351037388914853
H15,-0.10167957218979909
H16,-0.19117064649849233
H17,-0.07930680361262583
H18,-0.16879787792131906
H19,-0.11062867962066851
H20,-0.20459430764479627
H21,-0.22696707622196963
H22,-0.2180179687911003
H23,-0.9607938855532537
H24,4.959040679966801
I1,-0.32988181167696684
I2,-0.3075090430997935
I3,-0.4104237785547907
I4,-0.3119835968152282
I5,-0.2761871670917509
I6,-0.11510323333610313
I7,-0.2761871670917509
I8,-0.2761871670917509
I9,-0.24486529108370828
I10,-0.24486529108370828
I11,-0.2538143985145776
I12,-0.182221539067623
I13,-0.16432332420588436
I14,-0.26276350594544695
I15,-0.25828895223001225
I16,-0.24039073736827357
I17,-0.2180179687911003
I18,-0.141950555628711
I19,-0.20459430764479627
I20,-0.2135434150756656
I21,-0.16879787792131906
I22,-0.13747600191327639
I23,-0.9607938855532537
I24,5.581003646412219
J1,-0.20459430764479627
J2,-0.26276350594544695
J3,-0.23591618365283895
J4,-0.33883091910783614
J5,-0.26276350594544695
J6,-0.26723805966088154
J7,-0.24486529108370828
J8,-0.2493398447991429
J9,-0.26276350594544695
J10,-0.24039073736827357
J11,-0.24039073736827357
J12,-0.22696707622196963
J13,-0.23144162993740425
J14,-0.23144162993740425
J15,-0.17327243163675368
J16,-0.23591618365283895
J17,-0.1464251093441458
J18,0.5068597331093144
J19,-0.16432332420588436
J20,-0.1866960927830577
J21,-0.141950555628711
J22,-0.17774698535218839
J23,-0.9518447781223844
J24,5.066429969137233
K1,-0.33883091910783614
K2,-0.24039073736827357
K3,-0.11062867962066851
K4,-0.29408538195348954
K5,-0.33435636539240143
K6,-0.25828895223001225
K7,-0.26723805966088154
K8,-0.2761871670917509
K9,-0.2717126133763162
K10,-0.2806617208071855
K11,-0.32988181167696684
K12,-0.2135434150756656
K13,-0.23591618365283895
K14,-0.2180179687911003
K15,-0.2851362745226202
K16,-0.19117064649849233
K17,-0.20011975392936165
K18,-0.19564520021392703
K19,-0.22696707622196963
K20,-0.20906886136023098
K21,-0.1866960927830577
K22,-0.2538143985145776
K23,-0.9384211169760804
K24,5.415445158941136
L1,-0.36120368768500943
L2,-0.32988181167696684
L3,-0.33435636539240143
L4,-0.392525563693052
L5,-0.3522545802541401
L6,-0.33883091910783614
L7,-0.3433054728232708
L8,-0.3522545802541401
L9,-0.3075090430997935
L10,-0.3522545802541401
L11,-0.26723805966088154
L12,-0.3075090430997935
L13,-0.2806617208071855
L14,-0.3075090430997935
L15,-0.26723805966088154
L16,-0.23144162993740425
L17,-0.24486529108370828
L18,-0.3075090430997935
L19,-0.25828895223001225
L20,-0.3075090430997935
L21,-0.24039073736827357
L22,-0.20011975392936165
L23,-0.9026246872526031
L24,5.366225068071355
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2783
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,45
O11,33
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,48
P11,28
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.08825591104349524
A2,-0.07930680361262583
A3,-0.13747600191327639
A4,-0.08825591104349524
A5,-0.007713944165671231
A6,-0.12405234076697254
A7,-0.04351037388914853
A8,-0.021137605311975265
A9,-0.007713944165671231
A10,-0.10615412590523389
A11,-0.08378135732806044
A12,-0.10615412590523389
A13,-0.0032393904502366153
A14,-0.17327243163675368
A15,-0.22696707622196963
A16,-0.2761871670917509
A17,-0.3164581505306628
A18,-0.32540725796153214
A19,-0.2538143985145776
A20,-0.3433054728232708
A21,-0.365678241400444
A22,-0.392525563693052
A23,-0.942895670691515
A24,4.095451812887911
B1,-0.11957778705153774
B2,-0.10615412590523389
B3,1.0080097492379962
B4,-0.04351037388914853
B5,-0.08825591104349524
B6,-0.03903582017371391
B7,-0.05693403503545256
B8,-0.021137605311975265
B9,-0.06140858875088718
B10,-0.08378135732806044
B11,-0.10167957218979909
B12,-0.01666305159654065
B13,-0.09720501847436448
B14,-0.05693403503545256
B15,-0.07483224989719121
B16,-0.0345612664582793
B17,-0.11062867962066851
B18,-0.11062867962066851
B19,-0.17327243163675368
B20,-0.16879787792131906
B21,-0.2851362745226202
B22,-0.16879787792131906
B23,-0.9607938855532537
B24,5.142497382299622
C1,-0.12405234076697254
C2,-0.141950555628711
C3,-0.10615412590523389
C4,-0.1866960927830577
C5,-0.10167957218979909
C6,-0.12405234076697254
C7,-0.11957778705153774
C8,-0.182221539067623
C9,-0.04798492760458333
C10,-0.11957778705153774
C11,-0.09720501847436448
C12,-0.1464251093441458
C13,-0.05693403503545256
C14,-0.16432332420588436
C15,-0.23144162993740425
C16,-0.30303448938435884
C17,-0.24039073736827357
C18,-0.3477800265387054
C19,-0.3164581505306628
C20,-0.35672913396957473
C21,-0.405949224839356
C22,-0.3746273488313134
C23,-0.8578791500982565
C24,3.7285384082222692
D1,-0.23591618365283895
D2,-0.17327243163675368
D3,-0.1866960927830577
D4,-0.15984877049044974
D5,-0.1866960927830577
D6,-0.11510323333610313
D7,-0.12405234076697254
D8,-0.08378135732806044
D9,-0.1508996630595804
D10,-0.0703576961817566
D11,-0.10167957218979909
D12,-0.1508996630595804
D13,-0.10167957218979909
D14,-0.007713944165671231
D15,-0.06140858875088718
D16,-0.08825591104349524
D17,-0.1464251093441458
D18,-0.0703576961817566
D19,-0.06140858875088718
D20,-0.0032393904502366153
D21,-0.16879787792131906
D22,-0.08378135732806044
D23,-0.9742175466995577
D24,4.923244250243323
E1,-0.20906886136023098
E2,-0.17774698535218839
E3,-0.17774698535218839
E4,-0.17327243163675368
E5,-0.1508996630595804
E6,-0.182221539067623
E7,-0.141950555628711
E8,-0.2180179687911003
E9,-0.10167957218979909
E10,-0.11510323333610313
E11,-0.12852689448240714
E12,-0.11957778705153774
E13,-0.11510323333610313
E14,-0.1508996630595804
E15,-0.09720501847436448
E16,-0.1464251093441458
E17,-0.1866960927830577
E18,-0.2717126133763162
E19,-0.22249252250653492
E20,-0.2538143985145776
E21,-0.15984877049044974
E22,-0.13747600191327639
E23,-0.9652684392686884
E24,5.057480861706363
F1,-0.25828895223001225
F2,-0.13747600191327639
F3,-0.22696707622196963
F4,-0.1508996630595804
F5,-0.16879787792131906
F6,-0.182221539067623
F7,-0.09273046475892986
F8,-0.17327243163675368
F9,-0.12405234076697254
F10,-0.16879787792131906
F11,-0.12852689448240714
F12,-0.141950555628711
F13,-0.182221539067623
F14,-0.13300144819784177
F15,0.38157222907714405
F16,-0.141950555628711
F17,-0.20459430764479627
F18,-0.07930680361262583
F19,-0.11062867962066851
F20,-0.08378135732806044
F21,-0.09273046475892986
F22,-0.15537421677501503
F23,-0.9518447781223844
F24,4.981413448543974
G1,-0.30303448938435884
G2,-0.29855993566892414
G3,-0.1866960927830577
G4,-0.23144162993740425
G5,-0.07930680361262583
G6,-0.23591618365283895
G7,-0.16879787792131906
G8,-0.2717126133763162
G9,-0.24486529108370828
G10,-0.2180179687911003
G11,-0.11510323333610313
G12,0.48896151824757594
G13,-0.15537421677501503
G14,-0.04351037388914853
G15,-0.10167957218979909
G16,-0.19117064649849233
G17,-0.07930680361262583
G18,-0.16879787792131906
G19,-0.11062867962066851
G20,-0.20459430764479627
G21,-0.22696707622196963
G22,-0.2180179687911003
G23,-0.9607938855532537
G24,4.959040679966801
H1,-0.32988181167696684
H2,-0.3075090430997935
H3,-0.4104237785547907
H4,-0.3119835968152282
H5,-0.2761871670917509
H6,-0.11510323333610313
H7,-0.2761871670917509
H8,-0.2761871670917509
H9,-0.24486529108370828
H10,-0.24486529108370828
H11,-0.2538143985145776
H12,-0.182221539067623
H13,-0.16432332420588436
H14,-0.26276350594544695
H15,-0.25828895223001225
H16,-0.24039073736827357
H17,-0.2180179687911003
H18,-0.141950555628711
H19,-0.20459430764479627
H20,-0.2135434150756656
H21,-0.16879787792131906
H22,-0.13747600191327639
H23,-0.9607938855532537
H24,5.581003646412219
I1,-0.20459430764479627
I2,-0.26276350594544695
I3,-0.23591618365283895
I4,-0.33883091910783614
I5,-0.26276350594544695
I6,-0.26723805966088154
I7,-0.24486529108370828
I8,-0.2493398447991429
I9,-0.26276350594544695
I10,-0.24039073736827357
I11,-0.24039073736827357
I12,-0.22696707622196963
I13,-0.23144162993740425
I14,-0.23144162993740425
I15,-0.17327243163675368
I16,-0.23591618365283895
I17,-0.1464251093441458
I18,0.5068597331093144
I19,-0.16432332420588436
I20,-0.1866960927830577
I21,-0.141950555628711
I22,-0.17774698535218839
I23,-0.9518447781223844
I24,5.066429969137233
J1,-0.33883091910783614
J2,-0.24039073736827357
J3,-0.11062867962066851
J4,-0.29408538195348954
J5,-0.33435636539240143
J6,-0.25828895223001225
J7,-0.26723805966088154
J8,-0.2761871670917509
J9,-0.2717126133763162
J10,-0.2806617208071855
J11,-0.32988181167696684
J12,-0.2135434150756656
J13,-0.23591618365283895
J14,-0.2180179687911003
J15,-0.2851362745226202
J16,-0.19117064649849233
J17,-0.20011975392936165
J18,-0.19564520021392703
J19,-0.22696707622196963
J20,-0.20906886136023098
J21,-0.1866960927830577
J22,-0.2538143985145776
J23,-0.9384211169760804
J24,5.415445158941136
K1,-0.36120368768500943
K2,-0.32988181167696684
K3,-0.33435636539240143
K4,-0.392525563693052
K5,-0.3522545802541401
K6,-0.33883091910783614
K7,-0.3433054728232708
K8,-0.3522545802541401
K9,-0.3075090430997935
K10,-0.3522545802541401
K11,-0.26723805966088154
K12,-0.3075090430997935
K13,-0.2806617208071855
K14,-0.3075090430997935
K15,-0.26723805966088154
K16,-0.23144162993740425
K17,-0.24486529108370828
K18,-0.3075090430997935
K19,-0.25828895223001225
K20,-0.3075090430997935
K21,-0.24039073736827357
K22,-0.20011975392936165
K23,-0.9026246872526031
K24,5.366225068071355
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2783
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,4
N10,45
N11,33
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,4
O10,48
O11,28
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,4
P10,48
P11,28
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
