index,z-score
J5,-0.20910135549838318
J6,-0.1739151501910304
J7,-0.09348953805993813
J8,-0.07840973578535837
J9,-0.20407475474018996
J10,-0.1487821464000641
J11,-0.16386194867464388
J12,-0.15380874715825732
J13,-0.10856934033451801
J14,-0.2593673630803158
J15,-0.16386194867464388
J16,-0.23926096004754283
J17,-0.1940215532238034
J18,-0.19904815398199674
J19,-0.2794737661130889
J20,-0.18396835170741685
J21,-0.30963337066224844
J22,-0.38000578127695417
J23,-0.9580648684691794
J24,3.7820196465070675
K1,-0.15883534791645065
K2,-0.13370234412548432
K3,-0.17894175094922363
K4,-0.07840973578535837
K5,-0.10856934033451801
K6,-0.023117127445232408
K7,-0.13370234412548432
K8,-0.13370234412548432
K9,-0.1940215532238034
K10,-0.1688885494328371
K11,-0.11359594109271123
K12,-0.09851613881813147
K13,-0.043223530478005506
K14,-0.07840973578535837
K15,-0.24931416156392935
K16,-0.11862254185090446
K17,-0.18899495246561018
K18,-0.07338313502716504
K19,-0.023117127445232408
K20,-0.018090526687039293
K21,-0.16386194867464388
K22,-0.05830333275258527
K23,-1.0535702828748512
K24,5.224654064108534
L1,-0.18396835170741685
L2,-0.2191545570147697
L3,-0.1940215532238034
L4,-0.24931416156392935
L5,-0.1739151501910304
L6,-0.20910135549838318
L7,-0.17894175094922363
L8,-0.1940215532238034
L9,-0.15883534791645065
L10,-0.3046067699040552
L11,-0.2191545570147697
L12,-0.2342343592893495
L13,-0.16386194867464388
L14,-0.2794737661130889
L15,-0.19904815398199674
L16,-0.39508558355153395
L17,-0.12364914260909778
L18,-0.2342343592893495
L19,-0.22920775853115627
L20,-0.2694205645967023
L21,-0.2593673630803158
L22,-0.2794737661130889
L23,-0.9731446707437591
L24,3.741806840441521
M1,-0.12364914260909778
M2,-0.20407475474018996
M3,-0.20407475474018996
M4,-0.16386194867464388
M5,-0.20407475474018996
M6,-0.0633299335107786
M7,-0.1688885494328371
M8,-0.0633299335107786
M9,-0.1739151501910304
M10,-0.09348953805993813
M11,-0.06835653426897192
M12,-0.06835653426897192
M13,-0.06835653426897192
M14,-0.11862254185090446
M15,-0.10354273957632479
M16,-0.08846293730174502
M17,-0.13370234412548432
M18,-0.013063925928845964
M19,-0.15883534791645065
M20,-0.09348953805993813
M21,-0.22920775853115627
M22,-0.17894175094922363
M23,-1.013357476809305
M24,5.5312767103583225
N1,-0.1688885494328371
N2,-0.2593673630803158
N3,-0.2593673630803158
N4,-0.22418115777296305
N5,-0.18899495246561018
N6,-0.24931416156392935
N7,-0.15883534791645065
N8,-0.2694205645967023
N9,-0.18396835170741685
N10,-0.24931416156392935
N11,-0.2694205645967023
N12,-0.27444716535489555
N13,-0.22920775853115627
N14,-0.2845003668712821
N15,-0.24428756080573605
N16,-0.2643939638385091
N17,-0.2995801691458619
N18,-0.2995801691458619
N19,-0.2694205645967023
N20,-0.22418115777296305
N21,-0.18396835170741685
N22,-0.30963337066224844
N23,-1.033463879842078
N24,4.948191022407904
O1,-0.23926096004754283
O2,-0.2191545570147697
O3,-0.2191545570147697
O4,-0.20407475474018996
O5,-0.2141279562565765
O6,-0.15380874715825732
O7,-0.15883534791645065
O8,-0.03819692971981239
O9,-0.1940215532238034
O10,-0.09348953805993813
O11,-0.17894175094922363
O12,-0.15380874715825732
O13,-0.20910135549838318
O14,-0.13872894488367754
O15,-0.14375554564187076
O16,-0.14375554564187076
O17,-0.048250131236198826
O18,-0.07338313502716504
O19,-0.18396835170741685
O20,-0.13872894488367754
O21,-0.2342343592893495
O22,-0.12364914260909778
O23,-1.0535702828748512
O24,6.531570261238782
P1,-0.2593673630803158
P2,-0.2593673630803158
P3,-0.2694205645967023
P4,-0.27444716535489555
P5,-0.27444716535489555
P6,-0.2694205645967023
P7,-0.27444716535489555
P8,-0.3046067699040552
P9,-0.24931416156392935
P10,-0.3046067699040552
P11,-0.22418115777296305
P12,-0.30963337066224844
P13,-0.2643939638385091
P14,-0.27444716535489555
P15,-0.3146599714204418
P16,-0.3448195759696013
P17,-0.319686572178635
P18,-0.3247131729368282
P19,-0.2995801691458619
P20,-0.3347663744532148
P21,-0.24931416156392935
P22,-0.2694205645967023
P23,-1.0234106783256918
P24,6.395852040767563
A1,-0.0633299335107786
A2,-0.1487821464000641
A3,-0.10856934033451801
A4,-0.128675743367291
A5,-0.043223530478005506
A6,-0.09851613881813147
A7,-0.048250131236198826
A8,-0.10354273957632479
A9,-0.06835653426897192
A10,-0.08343633654355169
A11,-0.11359594109271123
A12,-0.00803732517065264
A13,-0.11359594109271123
A14,-0.13872894488367754
A15,-0.11359594109271123
A16,-0.06835653426897192
A17,-0.20910135549838318
A18,-0.1487821464000641
A19,-0.028143728203425734
A20,-0.1688885494328371
A21,-0.1739151501910304
A22,-0.32973977369502155
A23,-1.0435170813584649
A24,3.460317197982699
B1,-0.14375554564187076
B2,-0.11862254185090446
B3,-0.14375554564187076
B4,0.00704247710392713
B5,-0.13370234412548432
B6,-0.16386194867464388
B7,-0.18396835170741685
B8,-0.22418115777296305
B9,-0.20910135549838318
B10,-0.09348953805993813
B11,-0.023117127445232408
B12,-0.22920775853115627
B13,-0.24931416156392935
B14,-0.22920775853115627
B15,-0.24931416156392935
B16,-0.08846293730174502
B17,-0.23926096004754283
B18,-0.1940215532238034
B19,-0.2191545570147697
B20,-0.20407475474018996
B21,-0.20910135549838318
B22,-0.22920775853115627
B23,-0.9982776745347254
B24,4.073562490482276
C1,-0.10856934033451801
C2,-0.10354273957632479
C3,-0.09851613881813147
C4,-0.128675743367291
C5,-0.018090526687039293
C6,-0.15380874715825732
C7,-0.048250131236198826
C8,-0.048250131236198826
C9,-0.03819692971981239
C10,-0.0633299335107786
C11,-0.048250131236198826
C12,-0.13872894488367754
C13,-0.14375554564187076
C14,-0.10354273957632479
C15,-0.1940215532238034
C16,-0.05830333275258527
C17,-0.0633299335107786
C18,-0.1688885494328371
C19,-0.1487821464000641
C20,-0.1688885494328371
C21,-0.22920775853115627
C22,-0.3850323820351474
C23,-1.048543682116658
C24,3.0380827342944645
D1,-0.11862254185090446
D2,-0.10354273957632479
D3,-0.08846293730174502
D4,-0.09348953805993813
D5,-0.028143728203425734
D6,0.012069077862120246
D7,-0.08343633654355169
D8,-0.023117127445232408
D9,-0.09348953805993813
D10,0.027148880136700016
D11,-0.05830333275258527
D12,-0.08846293730174502
D13,-0.0633299335107786
D14,-0.018090526687039293
D15,-0.13872894488367754
D16,-0.17894175094922363
D17,-0.22418115777296305
D18,-0.1739151501910304
D19,-0.29455356838766866
D20,-0.1487821464000641
D21,-0.22418115777296305
D22,-0.1739151501910304
D23,-1.033463879842078
D24,5.415664892919877
E1,-0.18899495246561018
E2,-0.18899495246561018
E3,-0.13370234412548432
E4,-0.12364914260909778
E5,-0.13872894488367754
E6,-0.10856934033451801
E7,-0.043223530478005506
E8,-0.0633299335107786
E9,-0.08343633654355169
E10,-0.18396835170741685
E11,-0.03317032896161906
E12,-0.1739151501910304
E13,-0.0633299335107786
E14,-0.13370234412548432
E15,-0.0633299335107786
E16,-0.1688885494328371
E17,-0.1739151501910304
E18,-0.19904815398199674
E19,-0.1688885494328371
E20,-0.23926096004754283
E21,-0.29455356838766866
E22,-0.44032499037527323
E23,-0.953038267710986
E24,2.6962738827373225
F1,-0.13872894488367754
F2,-0.10354273957632479
F3,-0.1739151501910304
F4,-0.0633299335107786
F5,-0.08846293730174502
F6,-0.06835653426897192
F7,-0.0633299335107786
F8,0.03217548089489334
F9,-0.08343633654355169
F10,-0.013063925928845964
F11,-0.09348953805993813
F12,-0.013063925928845964
F13,-0.013063925928845964
F14,-0.013063925928845964
F15,-0.043223530478005506
F16,-0.09348953805993813
F17,-0.1487821464000641
F18,-0.17894175094922363
F19,-0.17894175094922363
F20,-0.20407475474018996
F21,-0.2543407623221226
F22,-0.2794737661130889
F23,-1.0183840775674984
F24,5.164334855010215
G1,-0.13370234412548432
G2,-0.17894175094922363
G3,-0.08846293730174502
G4,-0.18396835170741685
G5,-0.09851613881813147
G6,-0.12364914260909778
G7,-0.07338313502716504
G8,-0.09348953805993813
G9,-0.09851613881813147
G10,-0.05830333275258527
G11,-0.08343633654355169
G12,-0.13872894488367754
G13,-0.07840973578535837
G14,-0.13370234412548432
G15,-0.15380874715825732
G16,-0.22920775853115627
G17,-0.2141279562565765
G18,-0.3046067699040552
G19,-0.09851613881813147
G20,-0.3247131729368282
G21,-0.32973977369502155
G22,-0.46545799416623956
G23,-0.8826658570962804
G24,3.6664078290686217
H1,-0.10354273957632479
H2,-0.08343633654355169
H3,-0.2342343592893495
H4,-0.05327673199439215
H5,0.00704247710392713
H6,-0.023117127445232408
H7,-0.13872894488367754
H8,-0.11862254185090446
H9,-0.013063925928845964
H10,-0.12364914260909778
H11,-0.24428756080573605
H12,-0.08343633654355169
H13,-0.0633299335107786
H14,-0.12364914260909778
H15,-0.11862254185090446
H16,-0.09348953805993813
H17,-0.17894175094922363
H18,-0.07338313502716504
H19,-0.043223530478005506
H20,-0.09348953805993813
H21,0.07741488771863266
H22,-0.018090526687039293
H23,-1.0535702828748512
H24,5.048723037571769
I1,-0.13872894488367754
I2,-0.16386194867464388
I3,-0.11359594109271123
I4,-0.18899495246561018
I5,-0.20910135549838318
I6,-0.1739151501910304
I7,-0.09348953805993813
I8,-0.07840973578535837
I9,-0.20407475474018996
I10,-0.1487821464000641
I11,-0.16386194867464388
I12,-0.15380874715825732
I13,-0.10856934033451801
I14,-0.2593673630803158
I15,-0.16386194867464388
I16,-0.23926096004754283
I17,-0.1940215532238034
I18,-0.19904815398199674
I19,-0.2794737661130889
I20,-0.18396835170741685
I21,-0.30963337066224844
I22,-0.38000578127695417
I23,-0.9580648684691794
I24,3.7820196465070675
J1,-0.15883534791645065
J2,-0.13370234412548432
J3,-0.17894175094922363
J4,-0.07840973578535837
J5,-0.10856934033451801
J6,-0.023117127445232408
J7,-0.13370234412548432
J8,-0.13370234412548432
J9,-0.1940215532238034
J10,-0.1688885494328371
J11,-0.11359594109271123
J12,-0.09851613881813147
J13,-0.043223530478005506
J14,-0.07840973578535837
J15,-0.24931416156392935
J16,-0.11862254185090446
J17,-0.18899495246561018
J18,-0.07338313502716504
J19,-0.023117127445232408
J20,-0.018090526687039293
J21,-0.16386194867464388
J22,-0.05830333275258527
J23,-1.0535702828748512
J24,5.224654064108534
K1,-0.18396835170741685
K2,-0.2191545570147697
K3,-0.1940215532238034
K4,-0.24931416156392935
K5,-0.1739151501910304
K6,-0.20910135549838318
K7,-0.17894175094922363
K8,-0.1940215532238034
K9,-0.15883534791645065
K10,-0.3046067699040552
K11,-0.2191545570147697
K12,-0.2342343592893495
K13,-0.16386194867464388
K14,-0.2794737661130889
K15,-0.19904815398199674
K16,-0.39508558355153395
K17,-0.12364914260909778
K18,-0.2342343592893495
K19,-0.22920775853115627
K20,-0.2694205645967023
K21,-0.2593673630803158
K22,-0.2794737661130889
K23,-0.9731446707437591
K24,3.741806840441521
L1,-0.12364914260909778
L2,-0.20407475474018996
L3,-0.20407475474018996
L4,-0.16386194867464388
L5,-0.20407475474018996
L6,-0.0633299335107786
L7,-0.1688885494328371
L8,-0.0633299335107786
L9,-0.1739151501910304
L10,-0.09348953805993813
L11,-0.06835653426897192
L12,-0.06835653426897192
L13,-0.06835653426897192
L14,-0.11862254185090446
L15,-0.10354273957632479
L16,-0.08846293730174502
L17,-0.13370234412548432
L18,-0.013063925928845964
L19,-0.15883534791645065
L20,-0.09348953805993813
L21,-0.22920775853115627
L22,-0.17894175094922363
L23,-1.013357476809305
L24,5.5312767103583225
M1,-0.1688885494328371
M2,-0.2593673630803158
M3,-0.2593673630803158
M4,-0.22418115777296305
M5,-0.18899495246561018
M6,-0.24931416156392935
M7,-0.15883534791645065
M8,-0.2694205645967023
M9,-0.18396835170741685
M10,-0.24931416156392935
M11,-0.2694205645967023
M12,-0.27444716535489555
M13,-0.22920775853115627
M14,-0.2845003668712821
M15,-0.24428756080573605
M16,-0.2643939638385091
M17,-0.2995801691458619
M18,-0.2995801691458619
M19,-0.2694205645967023
M20,-0.22418115777296305
M21,-0.18396835170741685
M22,-0.30963337066224844
M23,-1.033463879842078
M24,4.948191022407904
N1,-0.23926096004754283
N2,-0.2191545570147697
N3,-0.2191545570147697
N4,-0.20407475474018996
N5,-0.2141279562565765
N6,-0.15380874715825732
N7,-0.15883534791645065
N8,-0.03819692971981239
N9,-0.1940215532238034
N10,-0.09348953805993813
N11,-0.17894175094922363
N12,-0.15380874715825732
N13,-0.20910135549838318
N14,-0.13872894488367754
N15,-0.14375554564187076
N16,-0.14375554564187076
N17,-0.048250131236198826
N18,-0.07338313502716504
N19,-0.18396835170741685
N20,-0.13872894488367754
N21,-0.2342343592893495
N22,-0.12364914260909778
N23,-1.0535702828748512
N24,6.531570261238782
O1,-0.2593673630803158
O2,-0.2593673630803158
O3,-0.2694205645967023
O4,-0.27444716535489555
O5,-0.27444716535489555
O6,-0.2694205645967023
O7,-0.27444716535489555
O8,-0.3046067699040552
O9,-0.24931416156392935
O10,-0.3046067699040552
O11,-0.22418115777296305
O12,-0.30963337066224844
O13,-0.2643939638385091
O14,-0.27444716535489555
O15,-0.3146599714204418
O16,-0.3448195759696013
O17,-0.319686572178635
O18,-0.3247131729368282
O19,-0.2995801691458619
O20,-0.3347663744532148
O21,-0.24931416156392935
O22,-0.2694205645967023
O23,-1.0234106783256918
O24,6.395852040767563
P1,Basic
P2,assay
P3,information
P4,
P5,
P6,
P7,
P8,
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.14375554564187076
A2,-0.11862254185090446
A3,-0.14375554564187076
A4,0.00704247710392713
A5,-0.13370234412548432
A6,-0.16386194867464388
A7,-0.18396835170741685
A8,-0.22418115777296305
A9,-0.20910135549838318
A10,-0.09348953805993813
A11,-0.023117127445232408
A12,-0.22920775853115627
A13,-0.24931416156392935
A14,-0.22920775853115627
A15,-0.24931416156392935
A16,-0.08846293730174502
A17,-0.23926096004754283
A18,-0.1940215532238034
A19,-0.2191545570147697
A20,-0.20407475474018996
A21,-0.20910135549838318
A22,-0.22920775853115627
A23,-0.9982776745347254
A24,4.073562490482276
B1,-0.10856934033451801
B2,-0.10354273957632479
B3,-0.09851613881813147
B4,-0.128675743367291
B5,-0.018090526687039293
B6,-0.15380874715825732
B7,-0.048250131236198826
B8,-0.048250131236198826
B9,-0.03819692971981239
B10,-0.0633299335107786
B11,-0.048250131236198826
B12,-0.13872894488367754
B13,-0.14375554564187076
B14,-0.10354273957632479
B15,-0.1940215532238034
B16,-0.05830333275258527
B17,-0.0633299335107786
B18,-0.1688885494328371
B19,-0.1487821464000641
B20,-0.1688885494328371
B21,-0.22920775853115627
B22,-0.3850323820351474
B23,-1.048543682116658
B24,3.0380827342944645
C1,-0.11862254185090446
C2,-0.10354273957632479
C3,-0.08846293730174502
C4,-0.09348953805993813
C5,-0.028143728203425734
C6,0.012069077862120246
C7,-0.08343633654355169
C8,-0.023117127445232408
C9,-0.09348953805993813
C10,0.027148880136700016
C11,-0.05830333275258527
C12,-0.08846293730174502
C13,-0.0633299335107786
C14,-0.018090526687039293
C15,-0.13872894488367754
C16,-0.17894175094922363
C17,-0.22418115777296305
C18,-0.1739151501910304
C19,-0.29455356838766866
C20,-0.1487821464000641
C21,-0.22418115777296305
C22,-0.1739151501910304
C23,-1.033463879842078
C24,5.415664892919877
D1,-0.18899495246561018
D2,-0.18899495246561018
D3,-0.13370234412548432
D4,-0.12364914260909778
D5,-0.13872894488367754
D6,-0.10856934033451801
D7,-0.043223530478005506
D8,-0.0633299335107786
D9,-0.08343633654355169
D10,-0.18396835170741685
D11,-0.03317032896161906
D12,-0.1739151501910304
D13,-0.0633299335107786
D14,-0.13370234412548432
D15,-0.0633299335107786
D16,-0.1688885494328371
D17,-0.1739151501910304
D18,-0.19904815398199674
D19,-0.1688885494328371
D20,-0.23926096004754283
D21,-0.29455356838766866
D22,-0.44032499037527323
D23,-0.953038267710986
D24,2.6962738827373225
E1,-0.13872894488367754
E2,-0.10354273957632479
E3,-0.1739151501910304
E4,-0.0633299335107786
E5,-0.08846293730174502
E6,-0.06835653426897192
E7,-0.0633299335107786
E8,0.03217548089489334
E9,-0.08343633654355169
E10,-0.013063925928845964
E11,-0.09348953805993813
E12,-0.013063925928845964
E13,-0.013063925928845964
E14,-0.013063925928845964
E15,-0.043223530478005506
E16,-0.09348953805993813
E17,-0.1487821464000641
E18,-0.17894175094922363
E19,-0.17894175094922363
E20,-0.20407475474018996
E21,-0.2543407623221226
E22,-0.2794737661130889
E23,-1.0183840775674984
E24,5.164334855010215
F1,-0.13370234412548432
F2,-0.17894175094922363
F3,-0.08846293730174502
F4,-0.18396835170741685
F5,-0.09851613881813147
F6,-0.12364914260909778
F7,-0.07338313502716504
F8,-0.09348953805993813
F9,-0.09851613881813147
F10,-0.05830333275258527
F11,-0.08343633654355169
F12,-0.13872894488367754
F13,-0.07840973578535837
F14,-0.13370234412548432
F15,-0.15380874715825732
F16,-0.22920775853115627
F17,-0.2141279562565765
F18,-0.3046067699040552
F19,-0.09851613881813147
F20,-0.3247131729368282
F21,-0.32973977369502155
F22,-0.46545799416623956
F23,-0.8826658570962804
F24,3.6664078290686217
G1,-0.10354273957632479
G2,-0.08343633654355169
G3,-0.2342343592893495
G4,-0.05327673199439215
G5,0.00704247710392713
G6,-0.023117127445232408
G7,-0.13872894488367754
G8,-0.11862254185090446
G9,-0.013063925928845964
G10,-0.12364914260909778
G11,-0.24428756080573605
G12,-0.08343633654355169
G13,-0.0633299335107786
G14,-0.12364914260909778
G15,-0.11862254185090446
G16,-0.09348953805993813
G17,-0.17894175094922363
G18,-0.07338313502716504
G19,-0.043223530478005506
G20,-0.09348953805993813
G21,0.07741488771863266
G22,-0.018090526687039293
G23,-1.0535702828748512
G24,5.048723037571769
H1,-0.13872894488367754
H2,-0.16386194867464388
H3,-0.11359594109271123
H4,-0.18899495246561018
H5,-0.20910135549838318
H6,-0.1739151501910304
H7,-0.09348953805993813
H8,-0.07840973578535837
H9,-0.20407475474018996
H10,-0.1487821464000641
H11,-0.16386194867464388
H12,-0.15380874715825732
H13,-0.10856934033451801
H14,-0.2593673630803158
H15,-0.16386194867464388
H16,-0.23926096004754283
H17,-0.1940215532238034
H18,-0.19904815398199674
H19,-0.2794737661130889
H20,-0.18396835170741685
H21,-0.30963337066224844
H22,-0.38000578127695417
H23,-0.9580648684691794
H24,3.7820196465070675
I1,-0.15883534791645065
I2,-0.13370234412548432
I3,-0.17894175094922363
I4,-0.07840973578535837
I5,-0.10856934033451801
I6,-0.023117127445232408
I7,-0.13370234412548432
I8,-0.13370234412548432
I9,-0.1940215532238034
I10,-0.1688885494328371
I11,-0.11359594109271123
I12,-0.09851613881813147
I13,-0.043223530478005506
I14,-0.07840973578535837
I15,-0.24931416156392935
I16,-0.11862254185090446
I17,-0.18899495246561018
I18,-0.07338313502716504
I19,-0.023117127445232408
I20,-0.018090526687039293
I21,-0.16386194867464388
I22,-0.05830333275258527
I23,-1.0535702828748512
I24,5.224654064108534
J1,-0.18396835170741685
J2,-0.2191545570147697
J3,-0.1940215532238034
J4,-0.24931416156392935
J5,-0.1739151501910304
J6,-0.20910135549838318
J7,-0.17894175094922363
J8,-0.1940215532238034
J9,-0.15883534791645065
J10,-0.3046067699040552
J11,-0.2191545570147697
J12,-0.2342343592893495
J13,-0.16386194867464388
J14,-0.2794737661130889
J15,-0.19904815398199674
J16,-0.39508558355153395
J17,-0.12364914260909778
J18,-0.2342343592893495
J19,-0.22920775853115627
J20,-0.2694205645967023
J21,-0.2593673630803158
J22,-0.2794737661130889
J23,-0.9731446707437591
J24,3.741806840441521
K1,-0.12364914260909778
K2,-0.20407475474018996
K3,-0.20407475474018996
K4,-0.16386194867464388
K5,-0.20407475474018996
K6,-0.0633299335107786
K7,-0.1688885494328371
K8,-0.0633299335107786
K9,-0.1739151501910304
K10,-0.09348953805993813
K11,-0.06835653426897192
K12,-0.06835653426897192
K13,-0.06835653426897192
K14,-0.11862254185090446
K15,-0.10354273957632479
K16,-0.08846293730174502
K17,-0.13370234412548432
K18,-0.013063925928845964
K19,-0.15883534791645065
K20,-0.09348953805993813
K21,-0.22920775853115627
K22,-0.17894175094922363
K23,-1.013357476809305
K24,5.5312767103583225
L1,-0.1688885494328371
L2,-0.2593673630803158
L3,-0.2593673630803158
L4,-0.22418115777296305
L5,-0.18899495246561018
L6,-0.24931416156392935
L7,-0.15883534791645065
L8,-0.2694205645967023
L9,-0.18396835170741685
L10,-0.24931416156392935
L11,-0.2694205645967023
L12,-0.27444716535489555
L13,-0.22920775853115627
L14,-0.2845003668712821
L15,-0.24428756080573605
L16,-0.2643939638385091
L17,-0.2995801691458619
L18,-0.2995801691458619
L19,-0.2694205645967023
L20,-0.22418115777296305
L21,-0.18396835170741685
L22,-0.30963337066224844
L23,-1.033463879842078
L24,4.948191022407904
M1,-0.23926096004754283
M2,-0.2191545570147697
M3,-0.2191545570147697
M4,-0.20407475474018996
M5,-0.2141279562565765
M6,-0.15380874715825732
M7,-0.15883534791645065
M8,-0.03819692971981239
M9,-0.1940215532238034
M10,-0.09348953805993813
M11,-0.17894175094922363
M12,-0.15380874715825732
M13,-0.20910135549838318
M14,-0.13872894488367754
M15,-0.14375554564187076
M16,-0.14375554564187076
M17,-0.048250131236198826
M18,-0.07338313502716504
M19,-0.18396835170741685
M20,-0.13872894488367754
M21,-0.2342343592893495
M22,-0.12364914260909778
M23,-1.0535702828748512
M24,6.531570261238782
N1,-0.2593673630803158
N2,-0.2593673630803158
N3,-0.2694205645967023
N4,-0.27444716535489555
N5,-0.27444716535489555
N6,-0.2694205645967023
N7,-0.27444716535489555
N8,-0.3046067699040552
N9,-0.24931416156392935
N10,-0.3046067699040552
N11,-0.22418115777296305
N12,-0.30963337066224844
N13,-0.2643939638385091
N14,-0.27444716535489555
N15,-0.3146599714204418
N16,-0.3448195759696013
N17,-0.319686572178635
N18,-0.3247131729368282
N19,-0.2995801691458619
N20,-0.3347663744532148
