,index,z-score
206,I15,-0.12689512613000017
207,I16,-0.05057171399659636
208,I17,-0.150746192421689
209,I18,-0.12212491287166251
210,I19,-0.150746192421689
211,I20,-0.12212491287166251
212,I21,-0.1602866189383645
213,I22,-0.11735469961332466
214,I23,-1.1143292706059136
215,I24,4.8532075155746055
216,J1,-0.10304405983831151
217,J2,-0.20321853826340414
218,J3,-0.08396320680496051
219,J4,-0.19367811174672864
220,J5,-0.12689512613000017
221,J6,-0.19367811174672864
222,J7,-0.11258448635498701
223,J8,-0.13643555264667567
224,J9,-0.021950434446569862
225,J10,-0.1412057659050135
226,J11,-0.08396320680496051
227,J12,-0.16982704545504
228,J13,-0.08396320680496051
229,J14,-0.09827384657997366
230,J15,-0.02672064770490752
231,J16,-0.18890789848839099
232,J17,-0.03626107422158302
233,J18,-0.19844832500506648
234,J19,-0.13643555264667567
235,J20,-0.20321853826340414
236,J21,-0.12689512613000017
237,J22,-0.18413768523005317
238,J23,-1.1047888440892382
239,J24,4.271241498057401
240,K1,-0.19367811174672864
241,K2,-0.16982704545504
242,K3,-0.16505683219670217
243,K4,-0.13643555264667567
244,K5,-0.131665339388338
245,K6,-0.06011214051327186
246,K7,-0.131665339388338
247,K8,-0.18413768523005317
248,K9,-0.12689512613000017
249,K10,-0.08396320680496051
250,K11,-0.11258448635498701
251,K12,-0.1412057659050135
252,K13,-0.131665339388338
253,K14,-0.06965256702994735
254,K15,-0.150746192421689
255,K16,-0.1412057659050135
256,K17,-0.11735469961332466
257,K18,-0.14597597916335117
258,K19,-0.19844832500506648
259,K20,-0.13643555264667567
260,K21,-0.2270696045550928
261,K22,-0.11735469961332466
262,K23,-1.0809377777975493
263,K24,4.92953092770801
264,L1,-0.2270696045550928
265,L2,-0.27000152388013265
266,L3,-0.08873342006329835
267,L4,-0.20798875152174182
268,L5,-0.12689512613000017
269,L6,-0.19844832500506648
270,L7,-0.15551640568002667
271,L8,-0.1412057659050135
272,L9,-0.17459725871337767
273,L10,-0.13643555264667567
274,L11,-0.1412057659050135
275,L12,-0.07442278028828501
276,L13,-0.374946215563563
277,L14,-0.18413768523005317
278,L15,-0.09827384657997366
279,L16,-0.14597597916335117
280,L17,-0.07442278028828501
281,L18,-0.2270696045550928
282,L19,-0.12689512613000017
283,L20,-0.150746192421689
284,L21,-0.11258448635498701
285,L22,-0.16982704545504
286,L23,-1.0904782043142247
287,L24,4.1615265931156324
288,M1,-0.24138024433010613
289,M2,-0.1602866189383645
290,M3,-0.17459725871337767
291,M4,-0.11258448635498701
292,M5,-0.19367811174672864
293,M6,-0.11258448635498701
294,M7,-0.15551640568002667
295,M8,-0.05534192725493402
296,M9,-0.17459725871337767
297,M10,-0.06011214051327186
298,M11,-0.15551640568002667
299,M12,-0.131665339388338
300,M13,-0.1602866189383645
301,M14,-0.150746192421689
302,M15,-0.09350363332163601
303,M16,-0.09350363332163601
304,M17,-0.1412057659050135
305,M18,-0.22229939129675513
306,M19,-0.150746192421689
307,M20,-0.14597597916335117
308,M21,-0.20321853826340414
309,M22,-0.19367811174672864
310,M23,-1.1143292706059136
311,M24,5.382701187250095
312,N1,-0.12689512613000017
313,N2,-0.19844832500506648
314,N3,-0.19844832500506648
315,N4,-0.21275896478007963
316,N5,-0.14597597916335117
317,N6,-0.18413768523005317
318,N7,-0.15551640568002667
319,N8,-0.1793674719717155
320,N9,-0.16982704545504
321,N10,-0.150746192421689
322,N11,-0.09827384657997366
323,N12,-0.16505683219670217
324,N13,-0.07442278028828501
325,N14,-0.131665339388338
326,N15,-0.02672064770490752
327,N16,-0.131665339388338
328,N17,-0.16505683219670217
329,N18,-0.17459725871337767
330,N19,-0.08873342006329835
331,N20,-0.2270696045550928
332,N21,-0.1602866189383645
333,N22,-0.18890789848839099
334,N23,-1.1000186308309003
335,N24,4.433428748840884
336,O1,-0.19844832500506648
337,O2,-0.1793674719717155
338,O3,-0.21275896478007963
339,O4,-0.17459725871337767
340,O5,-0.2556908841051193
341,O6,0.8605390183459131
342,O7,-0.16505683219670217
343,O8,-0.14597597916335117
344,O9,-0.1412057659050135
345,O10,-0.12212491287166251
346,O11,-0.1793674719717155
347,O12,-0.15551640568002667
348,O13,-0.24138024433010613
349,O14,-0.18890789848839099
350,O15,-0.19367811174672864
351,O16,-0.131665339388338
352,O17,-0.20798875152174182
353,O18,-0.150746192421689
354,O19,-0.28908237691348365
355,O20,-0.13643555264667567
356,O21,-0.19367811174672864
357,O22,-0.16505683219670217
358,O23,-1.1095590573475758
359,O24,4.9343011409663475
360,P1,-0.16505683219670217
361,P2,-0.2366100310717683
362,P3,-0.20798875152174182
363,P4,-0.2556908841051193
364,P5,-0.21752917803841731
365,P6,-0.18890789848839099
366,P7,-0.13643555264667567
367,P8,-0.23183981781343063
368,P9,-0.18890789848839099
369,P10,-0.26046109736345713
370,P11,-0.18413768523005317
371,P12,-0.16505683219670217
372,P13,-0.150746192421689
373,P14,-0.23183981781343063
374,P15,-0.12212491287166251
375,P16,-0.1602866189383645
376,P17,-0.19844832500506648
377,P18,-0.21275896478007963
378,P19,-0.09827384657997366
379,P20,-0.24138024433010613
380,P21,-0.150746192421689
381,P22,-0.2366100310717683
382,P23,-1.1190994838642512
383,P24,3.9087052904237325
